"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.04.2011;13:45;06.04.2011;14:00;;7311
06.04.2011;14:00;06.04.2011;14:15;;7239
06.04.2011;14:15;06.04.2011;14:30;;7239
06.04.2011;14:30;06.04.2011;14:45;;7229
06.04.2011;14:45;06.04.2011;15:00;;7258
06.04.2011;15:00;06.04.2011;15:15;;7323
06.04.2011;15:15;06.04.2011;15:30;;7381
06.04.2011;15:30;06.04.2011;15:45;;7390
06.04.2011;15:45;06.04.2011;16:00;;7422
06.04.2011;16:00;06.04.2011;16:15;;7435
06.04.2011;16:15;06.04.2011;16:30;;7382
06.04.2011;16:30;06.04.2011;16:45;;7434
06.04.2011;16:45;06.04.2011;17:00;;7373
06.04.2011;17:00;06.04.2011;17:15;;7405
06.04.2011;17:15;06.04.2011;17:30;;7500
06.04.2011;17:30;06.04.2011;17:45;;7533
06.04.2011;17:45;06.04.2011;18:00;;7657
06.04.2011;18:00;06.04.2011;18:15;;7590
06.04.2011;18:15;06.04.2011;18:30;;7751
06.04.2011;18:30;06.04.2011;18:45;;7906
06.04.2011;18:45;06.04.2011;19:00;;7956
06.04.2011;19:00;06.04.2011;19:15;;8087
06.04.2011;19:15;06.04.2011;19:30;;8166
06.04.2011;19:30;06.04.2011;19:45;;8128
06.04.2011;19:45;06.04.2011;20:00;;8137
06.04.2011;20:00;06.04.2011;20:15;;8261
06.04.2011;20:15;06.04.2011;20:30;;8391
06.04.2011;20:30;06.04.2011;20:45;;8509
06.04.2011;20:45;06.04.2011;21:00;;8401
06.04.2011;21:00;06.04.2011;21:15;;8430
06.04.2011;21:15;06.04.2011;21:30;;8331
06.04.2011;21:30;06.04.2011;21:45;;8180
06.04.2011;21:45;06.04.2011;22:00;;8145
06.04.2011;22:00;06.04.2011;22:15;;7989
06.04.2011;22:15;06.04.2011;22:30;;7718
06.04.2011;22:30;06.04.2011;22:45;;7649
06.04.2011;22:45;06.04.2011;23:00;;7413
06.04.2011;23:00;06.04.2011;23:15;;7243
06.04.2011;23:15;06.04.2011;23:30;;6987
06.04.2011;23:30;06.04.2011;23:45;;6850
06.04.2011;23:45;07.04.2011;00:00;;6824
07.04.2011;00:00;07.04.2011;00:15;;6514
07.04.2011;00:15;07.04.2011;00:30;;6474
07.04.2011;00:30;07.04.2011;00:45;;6285
07.04.2011;00:45;07.04.2011;01:00;;6108
07.04.2011;01:00;07.04.2011;01:15;;6013
07.04.2011;01:15;07.04.2011;01:30;;5906
07.04.2011;01:30;07.04.2011;01:45;;5992
07.04.2011;01:45;07.04.2011;02:00;;6441
07.04.2011;02:00;07.04.2011;02:15;;6386
07.04.2011;02:15;07.04.2011;02:30;;6360
07.04.2011;02:30;07.04.2011;02:45;;6332
07.04.2011;02:45;07.04.2011;03:00;;6350
07.04.2011;03:00;07.04.2011;03:15;;6318
07.04.2011;03:15;07.04.2011;03:30;;6387
07.04.2011;03:30;07.04.2011;03:45;;6376
07.04.2011;03:45;07.04.2011;04:00;;6404
07.04.2011;04:00;07.04.2011;04:15;;6515
07.04.2011;04:15;07.04.2011;04:30;;6580
07.04.2011;04:30;07.04.2011;04:45;;6708
07.04.2011;04:45;07.04.2011;05:00;;6779
07.04.2011;05:00;07.04.2011;05:15;;6952
07.04.2011;05:15;07.04.2011;05:30;;7088
07.04.2011;05:30;07.04.2011;05:45;;7262
07.04.2011;05:45;07.04.2011;06:00;;7604
07.04.2011;06:00;07.04.2011;06:15;;8079
07.04.2011;06:15;07.04.2011;06:30;;8447
07.04.2011;06:30;07.04.2011;06:45;;8688
07.04.2011;06:45;07.04.2011;07:00;;8810
07.04.2011;07:00;07.04.2011;07:15;;9048
07.04.2011;07:15;07.04.2011;07:30;;9210
07.04.2011;07:30;07.04.2011;07:45;;9329
07.04.2011;07:45;07.04.2011;08:00;;9466
07.04.2011;08:00;07.04.2011;08:15;;9507
07.04.2011;08:15;07.04.2011;08:30;;9490
07.04.2011;08:30;07.04.2011;08:45;;9544
07.04.2011;08:45;07.04.2011;09:00;;9515
07.04.2011;09:00;07.04.2011;09:15;;9427
07.04.2011;09:15;07.04.2011;09:30;;9406
07.04.2011;09:30;07.04.2011;09:45;;9579
07.04.2011;09:45;07.04.2011;10:00;;9675
07.04.2011;10:00;07.04.2011;10:15;;9707
07.04.2011;10:15;07.04.2011;10:30;;9790
07.04.2011;10:30;07.04.2011;10:45;;9819
07.04.2011;10:45;07.04.2011;11:00;;9883
07.04.2011;11:00;07.04.2011;11:15;;9914
07.04.2011;11:15;07.04.2011;11:30;;10044
07.04.2011;11:30;07.04.2011;11:45;;10105
07.04.2011;11:45;07.04.2011;12:00;;10129
07.04.2011;12:00;07.04.2011;12:15;;9948
07.04.2011;12:15;07.04.2011;12:30;;9871
07.04.2011;12:30;07.04.2011;12:45;;9818
07.04.2011;12:45;07.04.2011;13:00;;9849
07.04.2011;13:00;07.04.2011;13:15;;9902
07.04.2011;13:15;07.04.2011;13:30;;9822
07.04.2011;13:30;07.04.2011;13:45;;9807
07.04.2011;13:45;07.04.2011;14:00;;9745
07.04.2011;14:00;07.04.2011;14:15;;9683
07.04.2011;14:15;07.04.2011;14:30;;9711
07.04.2011;14:30;07.04.2011;14:45;;9659
07.04.2011;14:45;07.04.2011;15:00;;9617
07.04.2011;15:00;07.04.2011;15:15;;9590
07.04.2011;15:15;07.04.2011;15:30;;9559
07.04.2011;15:30;07.04.2011;15:45;;9769
07.04.2011;15:45;07.04.2011;16:00;;9655
07.04.2011;16:00;07.04.2011;16:15;;9572
07.04.2011;16:15;07.04.2011;16:30;;9559
07.04.2011;16:30;07.04.2011;16:45;;9456
07.04.2011;16:45;07.04.2011;17:00;;9399
07.04.2011;17:00;07.04.2011;17:15;;9261
07.04.2011;17:15;07.04.2011;17:30;;9306
07.04.2011;17:30;07.04.2011;17:45;;9293
07.04.2011;17:45;07.04.2011;18:00;;9266
07.04.2011;18:00;07.04.2011;18:15;;9167
07.04.2011;18:15;07.04.2011;18:30;;9149
07.04.2011;18:30;07.04.2011;18:45;;9083
07.04.2011;18:45;07.04.2011;19:00;;9221
07.04.2011;19:00;07.04.2011;19:15;;9094
07.04.2011;19:15;07.04.2011;19:30;;9014
07.04.2011;19:30;07.04.2011;19:45;;9148
07.04.2011;19:45;07.04.2011;20:00;;9101
07.04.2011;20:00;07.04.2011;20:15;;9102
07.04.2011;20:15;07.04.2011;20:30;;9287
07.04.2011;20:30;07.04.2011;20:45;;9346
07.04.2011;20:45;07.04.2011;21:00;;9266
07.04.2011;21:00;07.04.2011;21:15;;9212
07.04.2011;21:15;07.04.2011;21:30;;9132
07.04.2011;21:30;07.04.2011;21:45;;8981
07.04.2011;21:45;07.04.2011;22:00;;8824
07.04.2011;22:00;07.04.2011;22:15;;8719
07.04.2011;22:15;07.04.2011;22:30;;8511
07.04.2011;22:30;07.04.2011;22:45;;8320
07.04.2011;22:45;07.04.2011;23:00;;8072
07.04.2011;23:00;07.04.2011;23:15;;7910
07.04.2011;23:15;07.04.2011;23:30;;7713
07.04.2011;23:30;07.04.2011;23:45;;7583
07.04.2011;23:45;08.04.2011;00:00;;7398
08.04.2011;00:00;08.04.2011;00:15;;7140
08.04.2011;00:15;08.04.2011;00:30;;6900
08.04.2011;00:30;08.04.2011;00:45;;6815
08.04.2011;00:45;08.04.2011;01:00;;6755
08.04.2011;01:00;08.04.2011;01:15;;6605
08.04.2011;01:15;08.04.2011;01:30;;6542
08.04.2011;01:30;08.04.2011;01:45;;6524
08.04.2011;01:45;08.04.2011;02:00;;6642
08.04.2011;02:00;08.04.2011;02:15;;6570
08.04.2011;02:15;08.04.2011;02:30;;6481
08.04.2011;02:30;08.04.2011;02:45;;6439
08.04.2011;02:45;08.04.2011;03:00;;6446
08.04.2011;03:00;08.04.2011;03:15;;6434
08.04.2011;03:15;08.04.2011;03:30;;6427
08.04.2011;03:30;08.04.2011;03:45;;6529
08.04.2011;03:45;08.04.2011;04:00;;6528
08.04.2011;04:00;08.04.2011;04:15;;6573
08.04.2011;04:15;08.04.2011;04:30;;6599
08.04.2011;04:30;08.04.2011;04:45;;6665
08.04.2011;04:45;08.04.2011;05:00;;6764
08.04.2011;05:00;08.04.2011;05:15;;6952
08.04.2011;05:15;08.04.2011;05:30;;7144
08.04.2011;05:30;08.04.2011;05:45;;7318
08.04.2011;05:45;08.04.2011;06:00;;7690
08.04.2011;06:00;08.04.2011;06:15;;8187
08.04.2011;06:15;08.04.2011;06:30;;8579
08.04.2011;06:30;08.04.2011;06:45;;8844
08.04.2011;06:45;08.04.2011;07:00;;9055
08.04.2011;07:00;08.04.2011;07:15;;9302
08.04.2011;07:15;08.04.2011;07:30;;9495
08.04.2011;07:30;08.04.2011;07:45;;9675
08.04.2011;07:45;08.04.2011;08:00;;9778
08.04.2011;08:00;08.04.2011;08:15;;9894
08.04.2011;08:15;08.04.2011;08:30;;9892
08.04.2011;08:30;08.04.2011;08:45;;9920
08.04.2011;08:45;08.04.2011;09:00;;9970
08.04.2011;09:00;08.04.2011;09:15;;9803
08.04.2011;09:15;08.04.2011;09:30;;9837
08.04.2011;09:30;08.04.2011;09:45;;9995
08.04.2011;09:45;08.04.2011;10:00;;9996
08.04.2011;10:00;08.04.2011;10:15;;10074
08.04.2011;10:15;08.04.2011;10:30;;10145
08.04.2011;10:30;08.04.2011;10:45;;10032
08.04.2011;10:45;08.04.2011;11:00;;10080
08.04.2011;11:00;08.04.2011;11:15;;10090
08.04.2011;11:15;08.04.2011;11:30;;10153
08.04.2011;11:30;08.04.2011;11:45;;10277
08.04.2011;11:45;08.04.2011;12:00;;10230
08.04.2011;12:00;08.04.2011;12:15;;10145
08.04.2011;12:15;08.04.2011;12:30;;10149
08.04.2011;12:30;08.04.2011;12:45;;9935
08.04.2011;12:45;08.04.2011;13:00;;9998
08.04.2011;13:00;08.04.2011;13:15;;9920
08.04.2011;13:15;08.04.2011;13:30;;9840
08.04.2011;13:30;08.04.2011;13:45;;9758
08.04.2011;13:45;08.04.2011;14:00;;9666
08.04.2011;14:00;08.04.2011;14:15;;9573
08.04.2011;14:15;08.04.2011;14:30;;9591
08.04.2011;14:30;08.04.2011;14:45;;9464
08.04.2011;14:45;08.04.2011;15:00;;9426
08.04.2011;15:00;08.04.2011;15:15;;9321
08.04.2011;15:15;08.04.2011;15:30;;9278
08.04.2011;15:30;08.04.2011;15:45;;9216
08.04.2011;15:45;08.04.2011;16:00;;9065
08.04.2011;16:00;08.04.2011;16:15;;8951
08.04.2011;16:15;08.04.2011;16:30;;8958
08.04.2011;16:30;08.04.2011;16:45;;8908
08.04.2011;16:45;08.04.2011;17:00;;8850
08.04.2011;17:00;08.04.2011;17:15;;8786
08.04.2011;17:15;08.04.2011;17:30;;8817
08.04.2011;17:30;08.04.2011;17:45;;8749
08.04.2011;17:45;08.04.2011;18:00;;8790
08.04.2011;18:00;08.04.2011;18:15;;8742
08.04.2011;18:15;08.04.2011;18:30;;8685
08.04.2011;18:30;08.04.2011;18:45;;8738
08.04.2011;18:45;08.04.2011;19:00;;8762
08.04.2011;19:00;08.04.2011;19:15;;8744
08.04.2011;19:15;08.04.2011;19:30;;8703
08.04.2011;19:30;08.04.2011;19:45;;8669
08.04.2011;19:45;08.04.2011;20:00;;8681
08.04.2011;20:00;08.04.2011;20:15;;8654
08.04.2011;20:15;08.04.2011;20:30;;8769
08.04.2011;20:30;08.04.2011;20:45;;8869
08.04.2011;20:45;08.04.2011;21:00;;8790
08.04.2011;21:00;08.04.2011;21:15;;8733
08.04.2011;21:15;08.04.2011;21:30;;8602
08.04.2011;21:30;08.04.2011;21:45;;8486
08.04.2011;21:45;08.04.2011;22:00;;8368
08.04.2011;22:00;08.04.2011;22:15;;8326
08.04.2011;22:15;08.04.2011;22:30;;8106
08.04.2011;22:30;08.04.2011;22:45;;7940
08.04.2011;22:45;08.04.2011;23:00;;7769
08.04.2011;23:00;08.04.2011;23:15;;7661
08.04.2011;23:15;08.04.2011;23:30;;7480
08.04.2011;23:30;08.04.2011;23:45;;7339
08.04.2011;23:45;09.04.2011;00:00;;7205
09.04.2011;00:00;09.04.2011;00:15;;7259
09.04.2011;00:15;09.04.2011;00:30;;7101
09.04.2011;00:30;09.04.2011;00:45;;7016
09.04.2011;00:45;09.04.2011;01:00;;6870
09.04.2011;01:00;09.04.2011;01:15;;6766
09.04.2011;01:15;09.04.2011;01:30;;6714
09.04.2011;01:30;09.04.2011;01:45;;6673
09.04.2011;01:45;09.04.2011;02:00;;6360
09.04.2011;02:00;09.04.2011;02:15;;6258
09.04.2011;02:15;09.04.2011;02:30;;6214
09.04.2011;02:30;09.04.2011;02:45;;6158
09.04.2011;02:45;09.04.2011;03:00;;6120
09.04.2011;03:00;09.04.2011;03:15;;6143
09.04.2011;03:15;09.04.2011;03:30;;6174
09.04.2011;03:30;09.04.2011;03:45;;6167
09.04.2011;03:45;09.04.2011;04:00;;6205
09.04.2011;04:00;09.04.2011;04:15;;6255
09.04.2011;04:15;09.04.2011;04:30;;6296
09.04.2011;04:30;09.04.2011;04:45;;6359
09.04.2011;04:45;09.04.2011;05:00;;6291
09.04.2011;05:00;09.04.2011;05:15;;6356
09.04.2011;05:15;09.04.2011;05:30;;6351
09.04.2011;05:30;09.04.2011;05:45;;6337
09.04.2011;05:45;09.04.2011;06:00;;6457
09.04.2011;06:00;09.04.2011;06:15;;6495
09.04.2011;06:15;09.04.2011;06:30;;6643
09.04.2011;06:30;09.04.2011;06:45;;6634
09.04.2011;06:45;09.04.2011;07:00;;6679
09.04.2011;07:00;09.04.2011;07:15;;6801
09.04.2011;07:15;09.04.2011;07:30;;6870
09.04.2011;07:30;09.04.2011;07:45;;6972
09.04.2011;07:45;09.04.2011;08:00;;7113
09.04.2011;08:00;09.04.2011;08:15;;7159
09.04.2011;08:15;09.04.2011;08:30;;7197
09.04.2011;08:30;09.04.2011;08:45;;7261
09.04.2011;08:45;09.04.2011;09:00;;7399
09.04.2011;09:00;09.04.2011;09:15;;7469
09.04.2011;09:15;09.04.2011;09:30;;7484
09.04.2011;09:30;09.04.2011;09:45;;7560
09.04.2011;09:45;09.04.2011;10:00;;7630
09.04.2011;10:00;09.04.2011;10:15;;7748
09.04.2011;10:15;09.04.2011;10:30;;7855
09.04.2011;10:30;09.04.2011;10:45;;7835
09.04.2011;10:45;09.04.2011;11:00;;7827
09.04.2011;11:00;09.04.2011;11:15;;7894
09.04.2011;11:15;09.04.2011;11:30;;7936
09.04.2011;11:30;09.04.2011;11:45;;7926
09.04.2011;11:45;09.04.2011;12:00;;7934
09.04.2011;12:00;09.04.2011;12:15;;7871
09.04.2011;12:15;09.04.2011;12:30;;7741
09.04.2011;12:30;09.04.2011;12:45;;7672
09.04.2011;12:45;09.04.2011;13:00;;7623
09.04.2011;13:00;09.04.2011;13:15;;7481
09.04.2011;13:15;09.04.2011;13:30;;7421
09.04.2011;13:30;09.04.2011;13:45;;7368
09.04.2011;13:45;09.04.2011;14:00;;7331
09.04.2011;14:00;09.04.2011;14:15;;7195
09.04.2011;14:15;09.04.2011;14:30;;7135
09.04.2011;14:30;09.04.2011;14:45;;7081
09.04.2011;14:45;09.04.2011;15:00;;7068
09.04.2011;15:00;09.04.2011;15:15;;7001
09.04.2011;15:15;09.04.2011;15:30;;6968
09.04.2011;15:30;09.04.2011;15:45;;6954
09.04.2011;15:45;09.04.2011;16:00;;6962
09.04.2011;16:00;09.04.2011;16:15;;6803
09.04.2011;16:15;09.04.2011;16:30;;6866
09.04.2011;16:30;09.04.2011;16:45;;6787
09.04.2011;16:45;09.04.2011;17:00;;6814
09.04.2011;17:00;09.04.2011;17:15;;6840
09.04.2011;17:15;09.04.2011;17:30;;6845
09.04.2011;17:30;09.04.2011;17:45;;6905
09.04.2011;17:45;09.04.2011;18:00;;6930
09.04.2011;18:00;09.04.2011;18:15;;7008
09.04.2011;18:15;09.04.2011;18:30;;7031
09.04.2011;18:30;09.04.2011;18:45;;6995
09.04.2011;18:45;09.04.2011;19:00;;7048
09.04.2011;19:00;09.04.2011;19:15;;7065
09.04.2011;19:15;09.04.2011;19:30;;6943
09.04.2011;19:30;09.04.2011;19:45;;7024
09.04.2011;19:45;09.04.2011;20:00;;6975
09.04.2011;20:00;09.04.2011;20:15;;7028
09.04.2011;20:15;09.04.2011;20:30;;7183
09.04.2011;20:30;09.04.2011;20:45;;7216
09.04.2011;20:45;09.04.2011;21:00;;7276
09.04.2011;21:00;09.04.2011;21:15;;7235
09.04.2011;21:15;09.04.2011;21:30;;7104
09.04.2011;21:30;09.04.2011;21:45;;7096
09.04.2011;21:45;09.04.2011;22:00;;7025
09.04.2011;22:00;09.04.2011;22:15;;7079
09.04.2011;22:15;09.04.2011;22:30;;6994
09.04.2011;22:30;09.04.2011;22:45;;6783
09.04.2011;22:45;09.04.2011;23:00;;6644
09.04.2011;23:00;09.04.2011;23:15;;6548
09.04.2011;23:15;09.04.2011;23:30;;6435
09.04.2011;23:30;09.04.2011;23:45;;6381
09.04.2011;23:45;10.04.2011;00:00;;6220
10.04.2011;00:00;10.04.2011;00:15;;7089
10.04.2011;00:15;10.04.2011;00:30;;6890
10.04.2011;00:30;10.04.2011;00:45;;6787
10.04.2011;00:45;10.04.2011;01:00;;6691
10.04.2011;01:00;10.04.2011;01:15;;6604
10.04.2011;01:15;10.04.2011;01:30;;6483
10.04.2011;01:30;10.04.2011;01:45;;6414
10.04.2011;01:45;10.04.2011;02:00;;5487
10.04.2011;02:00;10.04.2011;02:15;;5422
10.04.2011;02:15;10.04.2011;02:30;;5371
10.04.2011;02:30;10.04.2011;02:45;;5324
10.04.2011;02:45;10.04.2011;03:00;;5331
10.04.2011;03:00;10.04.2011;03:15;;5296
10.04.2011;03:15;10.04.2011;03:30;;5266
10.04.2011;03:30;10.04.2011;03:45;;5289
10.04.2011;03:45;10.04.2011;04:00;;5352
10.04.2011;04:00;10.04.2011;04:15;;5376
10.04.2011;04:15;10.04.2011;04:30;;5359
10.04.2011;04:30;10.04.2011;04:45;;5489
10.04.2011;04:45;10.04.2011;05:00;;5501
10.04.2011;05:00;10.04.2011;05:15;;5558
10.04.2011;05:15;10.04.2011;05:30;;5532
10.04.2011;05:30;10.04.2011;05:45;;5486
10.04.2011;05:45;10.04.2011;06:00;;5573
10.04.2011;06:00;10.04.2011;06:15;;5531
10.04.2011;06:15;10.04.2011;06:30;;5560
10.04.2011;06:30;10.04.2011;06:45;;5517
10.04.2011;06:45;10.04.2011;07:00;;5529
10.04.2011;07:00;10.04.2011;07:15;;5628
10.04.2011;07:15;10.04.2011;07:30;;5604
10.04.2011;07:30;10.04.2011;07:45;;5664
10.04.2011;07:45;10.04.2011;08:00;;5796
10.04.2011;08:00;10.04.2011;08:15;;5793
10.04.2011;08:15;10.04.2011;08:30;;5836
10.04.2011;08:30;10.04.2011;08:45;;5914
10.04.2011;08:45;10.04.2011;09:00;;5967
10.04.2011;09:00;10.04.2011;09:15;;6083
10.04.2011;09:15;10.04.2011;09:30;;6153
10.04.2011;09:30;10.04.2011;09:45;;6247
10.04.2011;09:45;10.04.2011;10:00;;6307
10.04.2011;10:00;10.04.2011;10:15;;6389
10.04.2011;10:15;10.04.2011;10:30;;6579
10.04.2011;10:30;10.04.2011;10:45;;6484
10.04.2011;10:45;10.04.2011;11:00;;6614
10.04.2011;11:00;10.04.2011;11:15;;6710
10.04.2011;11:15;10.04.2011;11:30;;6818
10.04.2011;11:30;10.04.2011;11:45;;6873
10.04.2011;11:45;10.04.2011;12:00;;6903
10.04.2011;12:00;10.04.2011;12:15;;6931
10.04.2011;12:15;10.04.2011;12:30;;6852
10.04.2011;12:30;10.04.2011;12:45;;6716
10.04.2011;12:45;10.04.2011;13:00;;6707
10.04.2011;13:00;10.04.2011;13:15;;6570
10.04.2011;13:15;10.04.2011;13:30;;6562
10.04.2011;13:30;10.04.2011;13:45;;6391
10.04.2011;13:45;10.04.2011;14:00;;6296
10.04.2011;14:00;10.04.2011;14:15;;6261
10.04.2011;14:15;10.04.2011;14:30;;6230
10.04.2011;14:30;10.04.2011;14:45;;6128
10.04.2011;14:45;10.04.2011;15:00;;6066
10.04.2011;15:00;10.04.2011;15:15;;5938
10.04.2011;15:15;10.04.2011;15:30;;6008
10.04.2011;15:30;10.04.2011;15:45;;5948
10.04.2011;15:45;10.04.2011;16:00;;5885
10.04.2011;16:00;10.04.2011;16:15;;5896
10.04.2011;16:15;10.04.2011;16:30;;5890
10.04.2011;16:30;10.04.2011;16:45;;5886
10.04.2011;16:45;10.04.2011;17:00;;5976
10.04.2011;17:00;10.04.2011;17:15;;6021
10.04.2011;17:15;10.04.2011;17:30;;6125
10.04.2011;17:30;10.04.2011;17:45;;6183
10.04.2011;17:45;10.04.2011;18:00;;6251
10.04.2011;18:00;10.04.2011;18:15;;6348
10.04.2011;18:15;10.04.2011;18:30;;6415
10.04.2011;18:30;10.04.2011;18:45;;6376
10.04.2011;18:45;10.04.2011;19:00;;6423
10.04.2011;19:00;10.04.2011;19:15;;6515
10.04.2011;19:15;10.04.2011;19:30;;6491
10.04.2011;19:30;10.04.2011;19:45;;6639
10.04.2011;19:45;10.04.2011;20:00;;6634
10.04.2011;20:00;10.04.2011;20:15;;6696
10.04.2011;20:15;10.04.2011;20:30;;6929
10.04.2011;20:30;10.04.2011;20:45;;7168
10.04.2011;20:45;10.04.2011;21:00;;7124
10.04.2011;21:00;10.04.2011;21:15;;7139
10.04.2011;21:15;10.04.2011;21:30;;7119
10.04.2011;21:30;10.04.2011;21:45;;7085
10.04.2011;21:45;10.04.2011;22:00;;7152
10.04.2011;22:00;10.04.2011;22:15;;7231
10.04.2011;22:15;10.04.2011;22:30;;7151
10.04.2011;22:30;10.04.2011;22:45;;7035
10.04.2011;22:45;10.04.2011;23:00;;6824
10.04.2011;23:00;10.04.2011;23:15;;6844
10.04.2011;23:15;10.04.2011;23:30;;6684
10.04.2011;23:30;10.04.2011;23:45;;6527
10.04.2011;23:45;11.04.2011;00:00;;6433
11.04.2011;00:00;11.04.2011;00:15;;6111
11.04.2011;00:15;11.04.2011;00:30;;6031
11.04.2011;00:30;11.04.2011;00:45;;5887
11.04.2011;00:45;11.04.2011;01:00;;5792
11.04.2011;01:00;11.04.2011;01:15;;5706
11.04.2011;01:15;11.04.2011;01:30;;5609
11.04.2011;01:30;11.04.2011;01:45;;5603
11.04.2011;01:45;11.04.2011;02:00;;5938
11.04.2011;02:00;11.04.2011;02:15;;5864
11.04.2011;02:15;11.04.2011;02:30;;5850
11.04.2011;02:30;11.04.2011;02:45;;5816
11.04.2011;02:45;11.04.2011;03:00;;5838
11.04.2011;03:00;11.04.2011;03:15;;5897
11.04.2011;03:15;11.04.2011;03:30;;5877
11.04.2011;03:30;11.04.2011;03:45;;5941
11.04.2011;03:45;11.04.2011;04:00;;5973
11.04.2011;04:00;11.04.2011;04:15;;6065
11.04.2011;04:15;11.04.2011;04:30;;6177
11.04.2011;04:30;11.04.2011;04:45;;6301
11.04.2011;04:45;11.04.2011;05:00;;6415
11.04.2011;05:00;11.04.2011;05:15;;6625
11.04.2011;05:15;11.04.2011;05:30;;6761
11.04.2011;05:30;11.04.2011;05:45;;7064
11.04.2011;05:45;11.04.2011;06:00;;7418
11.04.2011;06:00;11.04.2011;06:15;;7943
11.04.2011;06:15;11.04.2011;06:30;;8393
11.04.2011;06:30;11.04.2011;06:45;;8578
11.04.2011;06:45;11.04.2011;07:00;;8809
11.04.2011;07:00;11.04.2011;07:15;;9068
11.04.2011;07:15;11.04.2011;07:30;;9179
11.04.2011;07:30;11.04.2011;07:45;;9422
11.04.2011;07:45;11.04.2011;08:00;;9611
11.04.2011;08:00;11.04.2011;08:15;;9693
11.04.2011;08:15;11.04.2011;08:30;;9708
11.04.2011;08:30;11.04.2011;08:45;;9743
11.04.2011;08:45;11.04.2011;09:00;;9736
11.04.2011;09:00;11.04.2011;09:15;;9658
11.04.2011;09:15;11.04.2011;09:30;;9746
11.04.2011;09:30;11.04.2011;09:45;;9807
11.04.2011;09:45;11.04.2011;10:00;;9915
11.04.2011;10:00;11.04.2011;10:15;;9992
11.04.2011;10:15;11.04.2011;10:30;;10055
11.04.2011;10:30;11.04.2011;10:45;;10141
11.04.2011;10:45;11.04.2011;11:00;;10151
11.04.2011;11:00;11.04.2011;11:15;;10232
11.04.2011;11:15;11.04.2011;11:30;;10311
11.04.2011;11:30;11.04.2011;11:45;;10331
11.04.2011;11:45;11.04.2011;12:00;;10403
11.04.2011;12:00;11.04.2011;12:15;;10159
11.04.2011;12:15;11.04.2011;12:30;;10123
11.04.2011;12:30;11.04.2011;12:45;;10078
11.04.2011;12:45;11.04.2011;13:00;;10051
11.04.2011;13:00;11.04.2011;13:15;;10123
11.04.2011;13:15;11.04.2011;13:30;;10156
11.04.2011;13:30;11.04.2011;13:45;;10019
11.04.2011;13:45;11.04.2011;14:00;;9964
11.04.2011;14:00;11.04.2011;14:15;;9916
11.04.2011;14:15;11.04.2011;14:30;;9959
11.04.2011;14:30;11.04.2011;14:45;;9892
11.04.2011;14:45;11.04.2011;15:00;;9830
11.04.2011;15:00;11.04.2011;15:15;;9806
11.04.2011;15:15;11.04.2011;15:30;;9825
11.04.2011;15:30;11.04.2011;15:45;;9645
11.04.2011;15:45;11.04.2011;16:00;;9611
11.04.2011;16:00;11.04.2011;16:15;;9448
11.04.2011;16:15;11.04.2011;16:30;;9436
11.04.2011;16:30;11.04.2011;16:45;;9317
11.04.2011;16:45;11.04.2011;17:00;;9228
11.04.2011;17:00;11.04.2011;17:15;;9166
11.04.2011;17:15;11.04.2011;17:30;;9121
11.04.2011;17:30;11.04.2011;17:45;;9159
11.04.2011;17:45;11.04.2011;18:00;;9151
11.04.2011;18:00;11.04.2011;18:15;;8969
11.04.2011;18:15;11.04.2011;18:30;;8980
11.04.2011;18:30;11.04.2011;18:45;;8952
11.04.2011;18:45;11.04.2011;19:00;;8921
11.04.2011;19:00;11.04.2011;19:15;;9005
11.04.2011;19:15;11.04.2011;19:30;;8923
11.04.2011;19:30;11.04.2011;19:45;;9022
11.04.2011;19:45;11.04.2011;20:00;;9011
11.04.2011;20:00;11.04.2011;20:15;;9024
11.04.2011;20:15;11.04.2011;20:30;;9119
11.04.2011;20:30;11.04.2011;20:45;;9204
11.04.2011;20:45;11.04.2011;21:00;;9128
11.04.2011;21:00;11.04.2011;21:15;;9104
11.04.2011;21:15;11.04.2011;21:30;;9021
11.04.2011;21:30;11.04.2011;21:45;;8831
11.04.2011;21:45;11.04.2011;22:00;;8709
11.04.2011;22:00;11.04.2011;22:15;;8613
11.04.2011;22:15;11.04.2011;22:30;;8319
11.04.2011;22:30;11.04.2011;22:45;;8124
11.04.2011;22:45;11.04.2011;23:00;;7851
11.04.2011;23:00;11.04.2011;23:15;;7657
11.04.2011;23:15;11.04.2011;23:30;;7481
11.04.2011;23:30;11.04.2011;23:45;;7376
11.04.2011;23:45;12.04.2011;00:00;;7257
12.04.2011;00:00;12.04.2011;00:15;;6339
12.04.2011;00:15;12.04.2011;00:30;;6228
12.04.2011;00:30;12.04.2011;00:45;;6132
12.04.2011;00:45;12.04.2011;01:00;;6034
12.04.2011;01:00;12.04.2011;01:15;;5994
12.04.2011;01:15;12.04.2011;01:30;;5957
12.04.2011;01:30;12.04.2011;01:45;;5970
12.04.2011;01:45;12.04.2011;02:00;;6455
12.04.2011;02:00;12.04.2011;02:15;;6366
12.04.2011;02:15;12.04.2011;02:30;;6314
12.04.2011;02:30;12.04.2011;02:45;;6274
12.04.2011;02:45;12.04.2011;03:00;;6235
12.04.2011;03:00;12.04.2011;03:15;;6267
12.04.2011;03:15;12.04.2011;03:30;;6273
12.04.2011;03:30;12.04.2011;03:45;;6283
