"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.07.2013;04:15;06.07.2013;04:30;4913;5166
06.07.2013;04:30;06.07.2013;04:45;4919;5236
06.07.2013;04:45;06.07.2013;05:00;4982;5227
06.07.2013;05:00;06.07.2013;05:15;5050;5177
06.07.2013;05:15;06.07.2013;05:30;5026;5156
06.07.2013;05:30;06.07.2013;05:45;5063;5147
06.07.2013;05:45;06.07.2013;06:00;5093;5215
06.07.2013;06:00;06.07.2013;06:15;5107;5333
06.07.2013;06:15;06.07.2013;06:30;5141;5391
06.07.2013;06:30;06.07.2013;06:45;5194;5425
06.07.2013;06:45;06.07.2013;07:00;5336;5593
06.07.2013;07:00;06.07.2013;07:15;5619;5650
06.07.2013;07:15;06.07.2013;07:30;5686;5779
06.07.2013;07:30;06.07.2013;07:45;5734;5922
06.07.2013;07:45;06.07.2013;08:00;5851;6078
06.07.2013;08:00;06.07.2013;08:15;6054;6122
06.07.2013;08:15;06.07.2013;08:30;6112;6343
06.07.2013;08:30;06.07.2013;08:45;6221;6488
06.07.2013;08:45;06.07.2013;09:00;6318;6684
06.07.2013;09:00;06.07.2013;09:15;6593;6708
06.07.2013;09:15;06.07.2013;09:30;6749;6854
06.07.2013;09:30;06.07.2013;09:45;6832;6996
06.07.2013;09:45;06.07.2013;10:00;6940;7146
06.07.2013;10:00;06.07.2013;10:15;7008;7041
06.07.2013;10:15;06.07.2013;10:30;7090;7111
06.07.2013;10:30;06.07.2013;10:45;7117;7291
06.07.2013;10:45;06.07.2013;11:00;7160;7247
06.07.2013;11:00;06.07.2013;11:15;7158;7340
06.07.2013;11:15;06.07.2013;11:30;7150;7501
06.07.2013;11:30;06.07.2013;11:45;7284;7493
06.07.2013;11:45;06.07.2013;12:00;7263;7622
06.07.2013;12:00;06.07.2013;12:15;7025;7251
06.07.2013;12:15;06.07.2013;12:30;7071;7211
06.07.2013;12:30;06.07.2013;12:45;7164;7263
06.07.2013;12:45;06.07.2013;13:00;7054;7164
06.07.2013;13:00;06.07.2013;13:15;6841;7025
06.07.2013;13:15;06.07.2013;13:30;6715;6990
06.07.2013;13:30;06.07.2013;13:45;6715;6947
06.07.2013;13:45;06.07.2013;14:00;6629;6937
06.07.2013;14:00;06.07.2013;14:15;6352;6885
06.07.2013;14:15;06.07.2013;14:30;6294;6751
06.07.2013;14:30;06.07.2013;14:45;6217;6644
06.07.2013;14:45;06.07.2013;15:00;6339;6513
06.07.2013;15:00;06.07.2013;15:15;6136;6701
06.07.2013;15:15;06.07.2013;15:30;6308;6586
06.07.2013;15:30;06.07.2013;15:45;6199;6453
06.07.2013;15:45;06.07.2013;16:00;6163;6416
06.07.2013;16:00;06.07.2013;16:15;6198;6449
06.07.2013;16:15;06.07.2013;16:30;6217;6529
06.07.2013;16:30;06.07.2013;16:45;6110;6367
06.07.2013;16:45;06.07.2013;17:00;6167;6209
06.07.2013;17:00;06.07.2013;17:15;6191;6346
06.07.2013;17:15;06.07.2013;17:30;6204;6410
06.07.2013;17:30;06.07.2013;17:45;6220;6348
06.07.2013;17:45;06.07.2013;18:00;6236;6235
06.07.2013;18:00;06.07.2013;18:15;6345;6347
06.07.2013;18:15;06.07.2013;18:30;6227;6377
06.07.2013;18:30;06.07.2013;18:45;6190;6334
06.07.2013;18:45;06.07.2013;19:00;6354;6333
06.07.2013;19:00;06.07.2013;19:15;6312;6325
06.07.2013;19:15;06.07.2013;19:30;6282;6287
06.07.2013;19:30;06.07.2013;19:45;6196;6087
06.07.2013;19:45;06.07.2013;20:00;6084;6026
06.07.2013;20:00;06.07.2013;20:15;5949;6001
06.07.2013;20:15;06.07.2013;20:30;5826;5790
06.07.2013;20:30;06.07.2013;20:45;5841;5700
06.07.2013;20:45;06.07.2013;21:00;5720;5593
06.07.2013;21:00;06.07.2013;21:15;5691;5618
06.07.2013;21:15;06.07.2013;21:30;5672;5622
06.07.2013;21:30;06.07.2013;21:45;5651;5631
06.07.2013;21:45;06.07.2013;22:00;5784;5843
06.07.2013;22:00;06.07.2013;22:15;5815;5869
06.07.2013;22:15;06.07.2013;22:30;5743;5793
06.07.2013;22:30;06.07.2013;22:45;5639;5753
06.07.2013;22:45;06.07.2013;23:00;5502;5681
06.07.2013;23:00;06.07.2013;23:15;5384;5456
06.07.2013;23:15;06.07.2013;23:30;5340;5458
06.07.2013;23:30;06.07.2013;23:45;5272;5489
06.07.2013;23:45;07.07.2013;00:00;5165;5310
07.07.2013;00:00;07.07.2013;00:15;5107;5271
07.07.2013;00:15;07.07.2013;00:30;4992;5162
07.07.2013;00:30;07.07.2013;00:45;4908;5045
07.07.2013;00:45;07.07.2013;01:00;4794;4965
07.07.2013;01:00;07.07.2013;01:15;4648;4798
07.07.2013;01:15;07.07.2013;01:30;4527;4634
07.07.2013;01:30;07.07.2013;01:45;4550;4664
07.07.2013;01:45;07.07.2013;02:00;4510;4616
07.07.2013;02:00;07.07.2013;02:15;4379;4540
07.07.2013;02:15;07.07.2013;02:30;4372;4575
07.07.2013;02:30;07.07.2013;02:45;4364;4576
07.07.2013;02:45;07.07.2013;03:00;4327;4522
07.07.2013;03:00;07.07.2013;03:15;4311;4532
07.07.2013;03:15;07.07.2013;03:30;4247;4525
07.07.2013;03:30;07.07.2013;03:45;4166;4514
07.07.2013;03:45;07.07.2013;04:00;4147;4534
07.07.2013;04:00;07.07.2013;04:15;4208;4533
07.07.2013;04:15;07.07.2013;04:30;4165;4503
07.07.2013;04:30;07.07.2013;04:45;4205;4553
07.07.2013;04:45;07.07.2013;05:00;4195;4564
07.07.2013;05:00;07.07.2013;05:15;4133;4449
07.07.2013;05:15;07.07.2013;05:30;4093;4439
07.07.2013;05:30;07.07.2013;05:45;4032;4412
07.07.2013;05:45;07.07.2013;06:00;4051;4412
07.07.2013;06:00;07.07.2013;06:15;4022;4415
07.07.2013;06:15;07.07.2013;06:30;4104;4383
07.07.2013;06:30;07.07.2013;06:45;4164;4355
07.07.2013;06:45;07.07.2013;07:00;4220;4330
07.07.2013;07:00;07.07.2013;07:15;4306;4416
07.07.2013;07:15;07.07.2013;07:30;4369;4593
07.07.2013;07:30;07.07.2013;07:45;4525;4699
07.07.2013;07:45;07.07.2013;08:00;4586;4715
07.07.2013;08:00;07.07.2013;08:15;4718;4863
07.07.2013;08:15;07.07.2013;08:30;4808;5020
07.07.2013;08:30;07.07.2013;08:45;4890;5205
07.07.2013;08:45;07.07.2013;09:00;5112;5220
07.07.2013;09:00;07.07.2013;09:15;5189;5275
07.07.2013;09:15;07.07.2013;09:30;5391;5365
07.07.2013;09:30;07.07.2013;09:45;5483;5508
07.07.2013;09:45;07.07.2013;10:00;5490;5523
07.07.2013;10:00;07.07.2013;10:15;5569;5703
07.07.2013;10:15;07.07.2013;10:30;5675;5801
07.07.2013;10:30;07.07.2013;10:45;5737;5984
07.07.2013;10:45;07.07.2013;11:00;5991;6012
07.07.2013;11:00;07.07.2013;11:15;6159;5952
07.07.2013;11:15;07.07.2013;11:30;6292;6074
07.07.2013;11:30;07.07.2013;11:45;6518;6137
07.07.2013;11:45;07.07.2013;12:00;6079;6166
07.07.2013;12:00;07.07.2013;12:15;6348;6145
07.07.2013;12:15;07.07.2013;12:30;6240;6016
07.07.2013;12:30;07.07.2013;12:45;6077;6106
07.07.2013;12:45;07.07.2013;13:00;6055;5996
07.07.2013;13:00;07.07.2013;13:15;6060;5900
07.07.2013;13:15;07.07.2013;13:30;5981;5887
07.07.2013;13:30;07.07.2013;13:45;5959;5924
07.07.2013;13:45;07.07.2013;14:00;5950;5793
07.07.2013;14:00;07.07.2013;14:15;5953;5657
07.07.2013;14:15;07.07.2013;14:30;5814;5684
07.07.2013;14:30;07.07.2013;14:45;5740;5743
07.07.2013;14:45;07.07.2013;15:00;5750;5728
07.07.2013;15:00;07.07.2013;15:15;5638;5701
07.07.2013;15:15;07.07.2013;15:30;5592;5806
07.07.2013;15:30;07.07.2013;15:45;5499;5878
07.07.2013;15:45;07.07.2013;16:00;5534;5615
07.07.2013;16:00;07.07.2013;16:15;5651;5752
07.07.2013;16:15;07.07.2013;16:30;5544;5766
07.07.2013;16:30;07.07.2013;16:45;5488;5688
07.07.2013;16:45;07.07.2013;17:00;5530;5664
07.07.2013;17:00;07.07.2013;17:15;5594;5810
07.07.2013;17:15;07.07.2013;17:30;5619;5836
07.07.2013;17:30;07.07.2013;17:45;5534;5732
07.07.2013;17:45;07.07.2013;18:00;5643;5765
07.07.2013;18:00;07.07.2013;18:15;5755;6022
07.07.2013;18:15;07.07.2013;18:30;5737;5891
07.07.2013;18:30;07.07.2013;18:45;5783;5935
07.07.2013;18:45;07.07.2013;19:00;5695;5920
07.07.2013;19:00;07.07.2013;19:15;5680;6059
07.07.2013;19:15;07.07.2013;19:30;5721;6038
07.07.2013;19:30;07.07.2013;19:45;5766;5961
07.07.2013;19:45;07.07.2013;20:00;5777;6020
07.07.2013;20:00;07.07.2013;20:15;5777;6017
07.07.2013;20:15;07.07.2013;20:30;5762;5947
07.07.2013;20:30;07.07.2013;20:45;5678;5826
07.07.2013;20:45;07.07.2013;21:00;5638;5782
07.07.2013;21:00;07.07.2013;21:15;5642;5840
07.07.2013;21:15;07.07.2013;21:30;5636;5977
07.07.2013;21:30;07.07.2013;21:45;5646;6029
07.07.2013;21:45;07.07.2013;22:00;5884;6260
07.07.2013;22:00;07.07.2013;22:15;6027;6403
07.07.2013;22:15;07.07.2013;22:30;6045;6299
07.07.2013;22:30;07.07.2013;22:45;5936;6194
07.07.2013;22:45;07.07.2013;23:00;5953;6119
07.07.2013;23:00;07.07.2013;23:15;5902;6008
07.07.2013;23:15;07.07.2013;23:30;5743;5899
07.07.2013;23:30;07.07.2013;23:45;5735;5835
07.07.2013;23:45;08.07.2013;00:00;5600;5752
08.07.2013;00:00;08.07.2013;00:15;5352;5539
08.07.2013;00:15;08.07.2013;00:30;5441;5352
08.07.2013;00:30;08.07.2013;00:45;5214;5290
08.07.2013;00:45;08.07.2013;01:00;5139;5260
08.07.2013;01:00;08.07.2013;01:15;5027;5147
08.07.2013;01:15;08.07.2013;01:30;4984;5118
08.07.2013;01:30;08.07.2013;01:45;4975;5128
08.07.2013;01:45;08.07.2013;02:00;4996;5105
08.07.2013;02:00;08.07.2013;02:15;4947;4967
08.07.2013;02:15;08.07.2013;02:30;4877;4903
08.07.2013;02:30;08.07.2013;02:45;4904;4915
08.07.2013;02:45;08.07.2013;03:00;5001;4953
08.07.2013;03:00;08.07.2013;03:15;5008;5019
08.07.2013;03:15;08.07.2013;03:30;5026;5024
08.07.2013;03:30;08.07.2013;03:45;5056;5003
08.07.2013;03:45;08.07.2013;04:00;5066;5025
08.07.2013;04:00;08.07.2013;04:15;5174;5060
08.07.2013;04:15;08.07.2013;04:30;5237;5236
08.07.2013;04:30;08.07.2013;04:45;5289;5224
08.07.2013;04:45;08.07.2013;05:00;5379;5267
08.07.2013;05:00;08.07.2013;05:15;5528;5375
08.07.2013;05:15;08.07.2013;05:30;5617;5530
08.07.2013;05:30;08.07.2013;05:45;5826;5755
08.07.2013;05:45;08.07.2013;06:00;6070;6076
08.07.2013;06:00;08.07.2013;06:15;6500;6386
08.07.2013;06:15;08.07.2013;06:30;6832;6674
08.07.2013;06:30;08.07.2013;06:45;7054;6944
08.07.2013;06:45;08.07.2013;07:00;7282;7270
08.07.2013;07:00;08.07.2013;07:15;7667;7696
08.07.2013;07:15;08.07.2013;07:30;7940;7836
08.07.2013;07:30;08.07.2013;07:45;8070;8033
08.07.2013;07:45;08.07.2013;08:00;8283;8243
08.07.2013;08:00;08.07.2013;08:15;8432;8457
08.07.2013;08:15;08.07.2013;08:30;8520;8582
08.07.2013;08:30;08.07.2013;08:45;8562;8650
08.07.2013;08:45;08.07.2013;09:00;8683;8722
08.07.2013;09:00;08.07.2013;09:15;8522;8677
08.07.2013;09:15;08.07.2013;09:30;8587;8770
08.07.2013;09:30;08.07.2013;09:45;8826;8942
08.07.2013;09:45;08.07.2013;10:00;9037;8955
08.07.2013;10:00;08.07.2013;10:15;9026;9135
08.07.2013;10:15;08.07.2013;10:30;9136;9263
08.07.2013;10:30;08.07.2013;10:45;9229;9357
08.07.2013;10:45;08.07.2013;11:00;9331;9424
08.07.2013;11:00;08.07.2013;11:15;9399;9487
08.07.2013;11:15;08.07.2013;11:30;9412;9642
08.07.2013;11:30;08.07.2013;11:45;9457;9747
08.07.2013;11:45;08.07.2013;12:00;9471;9717
08.07.2013;12:00;08.07.2013;12:15;9335;9581
08.07.2013;12:15;08.07.2013;12:30;9198;9502
08.07.2013;12:30;08.07.2013;12:45;9094;9474
08.07.2013;12:45;08.07.2013;13:00;9032;9577
08.07.2013;13:00;08.07.2013;13:15;9023;9526
08.07.2013;13:15;08.07.2013;13:30;8997;9595
08.07.2013;13:30;08.07.2013;13:45;9003;9524
08.07.2013;13:45;08.07.2013;14:00;8919;9422
08.07.2013;14:00;08.07.2013;14:15;8827;9436
08.07.2013;14:15;08.07.2013;14:30;8862;9414
08.07.2013;14:30;08.07.2013;14:45;8874;9397
08.07.2013;14:45;08.07.2013;15:00;8745;9374
08.07.2013;15:00;08.07.2013;15:15;8767;9307
08.07.2013;15:15;08.07.2013;15:30;8596;9266
08.07.2013;15:30;08.07.2013;15:45;8575;9202
08.07.2013;15:45;08.07.2013;16:00;8483;9081
08.07.2013;16:00;08.07.2013;16:15;8447;8914
08.07.2013;16:15;08.07.2013;16:30;8493;8851
08.07.2013;16:30;08.07.2013;16:45;8396;8781
08.07.2013;16:45;08.07.2013;17:00;8321;8869
08.07.2013;17:00;08.07.2013;17:15;8345;8783
08.07.2013;17:15;08.07.2013;17:30;8099;8577
08.07.2013;17:30;08.07.2013;17:45;8110;8644
08.07.2013;17:45;08.07.2013;18:00;8109;8439
08.07.2013;18:00;08.07.2013;18:15;8105;8575
08.07.2013;18:15;08.07.2013;18:30;8002;8483
08.07.2013;18:30;08.07.2013;18:45;7966;8433
08.07.2013;18:45;08.07.2013;19:00;7884;8356
08.07.2013;19:00;08.07.2013;19:15;7930;8191
08.07.2013;19:15;08.07.2013;19:30;7844;8090
08.07.2013;19:30;08.07.2013;19:45;7750;8167
08.07.2013;19:45;08.07.2013;20:00;7667;8163
08.07.2013;20:00;08.07.2013;20:15;7610;8029
08.07.2013;20:15;08.07.2013;20:30;7478;7854
08.07.2013;20:30;08.07.2013;20:45;7399;7738
08.07.2013;20:45;08.07.2013;21:00;7357;7763
08.07.2013;21:00;08.07.2013;21:15;7207;7730
08.07.2013;21:15;08.07.2013;21:30;7191;7651
08.07.2013;21:30;08.07.2013;21:45;7257;7631
08.07.2013;21:45;08.07.2013;22:00;7273;7663
08.07.2013;22:00;08.07.2013;22:15;7228;7494
08.07.2013;22:15;08.07.2013;22:30;7028;7375
08.07.2013;22:30;08.07.2013;22:45;6939;7133
08.07.2013;22:45;08.07.2013;23:00;6757;7015
08.07.2013;23:00;08.07.2013;23:15;6541;6706
08.07.2013;23:15;08.07.2013;23:30;6326;6651
08.07.2013;23:30;08.07.2013;23:45;6250;6540
08.07.2013;23:45;09.07.2013;00:00;6198;6363
09.07.2013;00:00;09.07.2013;00:15;6154;6128
09.07.2013;00:15;09.07.2013;00:30;5949;5991
09.07.2013;00:30;09.07.2013;00:45;5823;6041
09.07.2013;00:45;09.07.2013;01:00;5792;5975
09.07.2013;01:00;09.07.2013;01:15;5659;5810
09.07.2013;01:15;09.07.2013;01:30;5600;5805
09.07.2013;01:30;09.07.2013;01:45;5549;5787
09.07.2013;01:45;09.07.2013;02:00;5482;5641
09.07.2013;02:00;09.07.2013;02:15;5401;5562
09.07.2013;02:15;09.07.2013;02:30;5379;5557
09.07.2013;02:30;09.07.2013;02:45;5424;5476
09.07.2013;02:45;09.07.2013;03:00;5368;5496
09.07.2013;03:00;09.07.2013;03:15;5400;5460
09.07.2013;03:15;09.07.2013;03:30;5416;5470
09.07.2013;03:30;09.07.2013;03:45;5393;5501
09.07.2013;03:45;09.07.2013;04:00;5448;5525
09.07.2013;04:00;09.07.2013;04:15;5502;5629
09.07.2013;04:15;09.07.2013;04:30;5596;5670
09.07.2013;04:30;09.07.2013;04:45;5631;5743
09.07.2013;04:45;09.07.2013;05:00;5734;5700
09.07.2013;05:00;09.07.2013;05:15;5885;5863
09.07.2013;05:15;09.07.2013;05:30;5935;5929
09.07.2013;05:30;09.07.2013;05:45;6123;6112
09.07.2013;05:45;09.07.2013;06:00;6269;6300
09.07.2013;06:00;09.07.2013;06:15;6697;6815
09.07.2013;06:15;09.07.2013;06:30;7044;7071
09.07.2013;06:30;09.07.2013;06:45;7231;7269
09.07.2013;06:45;09.07.2013;07:00;7451;7545
09.07.2013;07:00;09.07.2013;07:15;7789;7981
09.07.2013;07:15;09.07.2013;07:30;7967;8138
09.07.2013;07:30;09.07.2013;07:45;8156;8281
09.07.2013;07:45;09.07.2013;08:00;8248;8432
09.07.2013;08:00;09.07.2013;08:15;8492;8582
09.07.2013;08:15;09.07.2013;08:30;8701;8716
09.07.2013;08:30;09.07.2013;08:45;8753;8939
09.07.2013;08:45;09.07.2013;09:00;8790;9023
09.07.2013;09:00;09.07.2013;09:15;8637;8916
09.07.2013;09:15;09.07.2013;09:30;8768;8981
09.07.2013;09:30;09.07.2013;09:45;8823;9124
09.07.2013;09:45;09.07.2013;10:00;8911;9228
09.07.2013;10:00;09.07.2013;10:15;9078;9100
09.07.2013;10:15;09.07.2013;10:30;9153;9358
09.07.2013;10:30;09.07.2013;10:45;9234;9515
09.07.2013;10:45;09.07.2013;11:00;9372;9542
09.07.2013;11:00;09.07.2013;11:15;9375;9457
09.07.2013;11:15;09.07.2013;11:30;9530;9516
09.07.2013;11:30;09.07.2013;11:45;9423;9609
09.07.2013;11:45;09.07.2013;12:00;9552;9557
09.07.2013;12:00;09.07.2013;12:15;9397;9466
09.07.2013;12:15;09.07.2013;12:30;9320;9417
09.07.2013;12:30;09.07.2013;12:45;9320;9378
09.07.2013;12:45;09.07.2013;13:00;9329;9524
09.07.2013;13:00;09.07.2013;13:15;9324;9502
09.07.2013;13:15;09.07.2013;13:30;9347;9600
09.07.2013;13:30;09.07.2013;13:45;9174;9588
09.07.2013;13:45;09.07.2013;14:00;9031;9496
09.07.2013;14:00;09.07.2013;14:15;9052;9435
09.07.2013;14:15;09.07.2013;14:30;9068;9327
09.07.2013;14:30;09.07.2013;14:45;8960;9305
09.07.2013;14:45;09.07.2013;15:00;8928;9450
09.07.2013;15:00;09.07.2013;15:15;8883;9344
09.07.2013;15:15;09.07.2013;15:30;8759;9277
09.07.2013;15:30;09.07.2013;15:45;8681;9115
09.07.2013;15:45;09.07.2013;16:00;8704;9097
09.07.2013;16:00;09.07.2013;16:15;8576;8914
09.07.2013;16:15;09.07.2013;16:30;8484;8909
09.07.2013;16:30;09.07.2013;16:45;8456;8866
09.07.2013;16:45;09.07.2013;17:00;8405;8785
09.07.2013;17:00;09.07.2013;17:15;8399;8737
09.07.2013;17:15;09.07.2013;17:30;8369;8675
09.07.2013;17:30;09.07.2013;17:45;8211;8633
09.07.2013;17:45;09.07.2013;18:00;8202;8572
09.07.2013;18:00;09.07.2013;18:15;8252;8480
09.07.2013;18:15;09.07.2013;18:30;8193;8412
09.07.2013;18:30;09.07.2013;18:45;8172;8502
09.07.2013;18:45;09.07.2013;19:00;8131;8349
09.07.2013;19:00;09.07.2013;19:15;8037;8290
09.07.2013;19:15;09.07.2013;19:30;7882;8292
09.07.2013;19:30;09.07.2013;19:45;7892;8304
09.07.2013;19:45;09.07.2013;20:00;7786;8206
09.07.2013;20:00;09.07.2013;20:15;7633;8046
09.07.2013;20:15;09.07.2013;20:30;7505;7852
09.07.2013;20:30;09.07.2013;20:45;7442;7816
09.07.2013;20:45;09.07.2013;21:00;7431;7797
09.07.2013;21:00;09.07.2013;21:15;7311;7625
09.07.2013;21:15;09.07.2013;21:30;7308;7543
09.07.2013;21:30;09.07.2013;21:45;7285;7615
09.07.2013;21:45;09.07.2013;22:00;7323;7662
09.07.2013;22:00;09.07.2013;22:15;7277;7404
09.07.2013;22:15;09.07.2013;22:30;7089;7289
09.07.2013;22:30;09.07.2013;22:45;6968;7098
09.07.2013;22:45;09.07.2013;23:00;6781;6923
09.07.2013;23:00;09.07.2013;23:15;6592;6805
09.07.2013;23:15;09.07.2013;23:30;6418;6588
09.07.2013;23:30;09.07.2013;23:45;6286;6524
09.07.2013;23:45;10.07.2013;00:00;6188;6402
10.07.2013;00:00;10.07.2013;00:15;5990;6235
10.07.2013;00:15;10.07.2013;00:30;5873;6176
10.07.2013;00:30;10.07.2013;00:45;5742;6094
10.07.2013;00:45;10.07.2013;01:00;5650;5948
10.07.2013;01:00;10.07.2013;01:15;5532;5842
10.07.2013;01:15;10.07.2013;01:30;5386;5765
10.07.2013;01:30;10.07.2013;01:45;5513;5714
10.07.2013;01:45;10.07.2013;02:00;5417;5679
10.07.2013;02:00;10.07.2013;02:15;5373;5745
10.07.2013;02:15;10.07.2013;02:30;5338;5719
10.07.2013;02:30;10.07.2013;02:45;5357;5588
10.07.2013;02:45;10.07.2013;03:00;5390;5622
10.07.2013;03:00;10.07.2013;03:15;5372;5643
10.07.2013;03:15;10.07.2013;03:30;5409;5659
10.07.2013;03:30;10.07.2013;03:45;5417;5674
10.07.2013;03:45;10.07.2013;04:00;5434;5649
10.07.2013;04:00;10.07.2013;04:15;5521;5733
10.07.2013;04:15;10.07.2013;04:30;5537;5742
10.07.2013;04:30;10.07.2013;04:45;5632;5772
10.07.2013;04:45;10.07.2013;05:00;5674;5876
10.07.2013;05:00;10.07.2013;05:15;5792;5937
10.07.2013;05:15;10.07.2013;05:30;5889;6037
10.07.2013;05:30;10.07.2013;05:45;5976;6176
10.07.2013;05:45;10.07.2013;06:00;6171;6313
10.07.2013;06:00;10.07.2013;06:15;6654;6762
10.07.2013;06:15;10.07.2013;06:30;6948;7052
10.07.2013;06:30;10.07.2013;06:45;7204;7345
10.07.2013;06:45;10.07.2013;07:00;7461;7579
10.07.2013;07:00;10.07.2013;07:15;7821;7921
10.07.2013;07:15;10.07.2013;07:30;8048;8084
10.07.2013;07:30;10.07.2013;07:45;8242;8220
10.07.2013;07:45;10.07.2013;08:00;8412;8410
10.07.2013;08:00;10.07.2013;08:15;8680;8579
10.07.2013;08:15;10.07.2013;08:30;8777;8649
10.07.2013;08:30;10.07.2013;08:45;8823;8800
10.07.2013;08:45;10.07.2013;09:00;8898;8775
10.07.2013;09:00;10.07.2013;09:15;8921;8624
10.07.2013;09:15;10.07.2013;09:30;8989;8723
10.07.2013;09:30;10.07.2013;09:45;9105;8875
10.07.2013;09:45;10.07.2013;10:00;9036;9128
10.07.2013;10:00;10.07.2013;10:15;9049;9140
10.07.2013;10:15;10.07.2013;10:30;9087;9232
10.07.2013;10:30;10.07.2013;10:45;9180;9355
10.07.2013;10:45;10.07.2013;11:00;9261;9547
10.07.2013;11:00;10.07.2013;11:15;9334;9455
10.07.2013;11:15;10.07.2013;11:30;9358;9616
10.07.2013;11:30;10.07.2013;11:45;9392;9689
10.07.2013;11:45;10.07.2013;12:00;9474;9617
10.07.2013;12:00;10.07.2013;12:15;9278;9603
10.07.2013;12:15;10.07.2013;12:30;9168;9582
10.07.2013;12:30;10.07.2013;12:45;9063;9453
10.07.2013;12:45;10.07.2013;13:00;9079;9526
10.07.2013;13:00;10.07.2013;13:15;9386;9532
10.07.2013;13:15;10.07.2013;13:30;9011;9591
10.07.2013;13:30;10.07.2013;13:45;8924;9528
10.07.2013;13:45;10.07.2013;14:00;8856;9544
10.07.2013;14:00;10.07.2013;14:15;8722;9398
10.07.2013;14:15;10.07.2013;14:30;8735;9448
10.07.2013;14:30;10.07.2013;14:45;8724;9476
10.07.2013;14:45;10.07.2013;15:00;8653;9406
10.07.2013;15:00;10.07.2013;15:15;8559;9349
10.07.2013;15:15;10.07.2013;15:30;8791;9297
10.07.2013;15:30;10.07.2013;15:45;8707;9116
10.07.2013;15:45;10.07.2013;16:00;8408;9104
10.07.2013;16:00;10.07.2013;16:15;8333;8892
10.07.2013;16:15;10.07.2013;16:30;8305;8830
10.07.2013;16:30;10.07.2013;16:45;8330;8752
10.07.2013;16:45;10.07.2013;17:00;8182;8848
10.07.2013;17:00;10.07.2013;17:15;8189;8765
10.07.2013;17:15;10.07.2013;17:30;8151;8734
10.07.2013;17:30;10.07.2013;17:45;8153;8632
10.07.2013;17:45;10.07.2013;18:00;8144;8570
10.07.2013;18:00;10.07.2013;18:15;7956;8548
10.07.2013;18:15;10.07.2013;18:30;7914;8476
10.07.2013;18:30;10.07.2013;18:45;7937;8491
10.07.2013;18:45;10.07.2013;19:00;7849;8400
10.07.2013;19:00;10.07.2013;19:15;7730;8359
10.07.2013;19:15;10.07.2013;19:30;7693;8307
10.07.2013;19:30;10.07.2013;19:45;7544;8239
10.07.2013;19:45;10.07.2013;20:00;7553;8191
10.07.2013;20:00;10.07.2013;20:15;7512;7976
10.07.2013;20:15;10.07.2013;20:30;7472;7816
10.07.2013;20:30;10.07.2013;20:45;7375;7778
10.07.2013;20:45;10.07.2013;21:00;7381;7681
10.07.2013;21:00;10.07.2013;21:15;7299;7736
10.07.2013;21:15;10.07.2013;21:30;7250;7653
10.07.2013;21:30;10.07.2013;21:45;7210;7587
10.07.2013;21:45;10.07.2013;22:00;7234;7651
10.07.2013;22:00;10.07.2013;22:15;7194;7601
10.07.2013;22:15;10.07.2013;22:30;7181;7451
10.07.2013;22:30;10.07.2013;22:45;6976;7296
10.07.2013;22:45;10.07.2013;23:00;6737;7051
10.07.2013;23:00;10.07.2013;23:15;6543;6898
10.07.2013;23:15;10.07.2013;23:30;6353;6734
10.07.2013;23:30;10.07.2013;23:45;6180;6636
10.07.2013;23:45;11.07.2013;00:00;6048;6500
11.07.2013;00:00;11.07.2013;00:15;5932;6355
11.07.2013;00:15;11.07.2013;00:30;5800;6191
11.07.2013;00:30;11.07.2013;00:45;5737;6187
11.07.2013;00:45;11.07.2013;01:00;5656;6076
11.07.2013;01:00;11.07.2013;01:15;5573;5953
11.07.2013;01:15;11.07.2013;01:30;5491;5866
11.07.2013;01:30;11.07.2013;01:45;5467;5778
11.07.2013;01:45;11.07.2013;02:00;5461;5668
11.07.2013;02:00;11.07.2013;02:15;5356;5608
11.07.2013;02:15;11.07.2013;02:30;5367;5579
11.07.2013;02:30;11.07.2013;02:45;5388;5580
11.07.2013;02:45;11.07.2013;03:00;5387;5581
11.07.2013;03:00;11.07.2013;03:15;5391;5611
11.07.2013;03:15;11.07.2013;03:30;5397;5594
11.07.2013;03:30;11.07.2013;03:45;5420;5606
11.07.2013;03:45;11.07.2013;04:00;5464;5580
11.07.2013;04:00;11.07.2013;04:15;5514;5649
11.07.2013;04:15;11.07.2013;04:30;5542;5690
11.07.2013;04:30;11.07.2013;04:45;5515;5729
11.07.2013;04:45;11.07.2013;05:00;5607;5799
11.07.2013;05:00;11.07.2013;05:15;5779;5940
11.07.2013;05:15;11.07.2013;05:30;5858;5971
11.07.2013;05:30;11.07.2013;05:45;5977;6134
11.07.2013;05:45;11.07.2013;06:00;6205;6376
11.07.2013;06:00;11.07.2013;06:15;6625;6747
11.07.2013;06:15;11.07.2013;06:30;6969;7165
11.07.2013;06:30;11.07.2013;06:45;7232;7375
11.07.2013;06:45;11.07.2013;07:00;7471;7616
11.07.2013;07:00;11.07.2013;07:15;7815;7935
11.07.2013;07:15;11.07.2013;07:30;8064;8173
11.07.2013;07:30;11.07.2013;07:45;8241;8360
11.07.2013;07:45;11.07.2013;08:00;8401;8554
11.07.2013;08:00;11.07.2013;08:15;8627;8682
11.07.2013;08:15;11.07.2013;08:30;8760;8831
11.07.2013;08:30;11.07.2013;08:45;8810;8847
