"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.04.2013;04:15;06.04.2013;04:30;5605;6090
06.04.2013;04:30;06.04.2013;04:45;5684;6129
06.04.2013;04:45;06.04.2013;05:00;5681;6122
06.04.2013;05:00;06.04.2013;05:15;5681;6167
06.04.2013;05:15;06.04.2013;05:30;5632;6047
06.04.2013;05:30;06.04.2013;05:45;5582;5962
06.04.2013;05:45;06.04.2013;06:00;5487;5886
06.04.2013;06:00;06.04.2013;06:15;5408;5877
06.04.2013;06:15;06.04.2013;06:30;5429;6021
06.04.2013;06:30;06.04.2013;06:45;5287;5917
06.04.2013;06:45;06.04.2013;07:00;5423;6001
06.04.2013;07:00;06.04.2013;07:15;5522;6034
06.04.2013;07:15;06.04.2013;07:30;5487;6044
06.04.2013;07:30;06.04.2013;07:45;5534;6186
06.04.2013;07:45;06.04.2013;08:00;5565;6333
06.04.2013;08:00;06.04.2013;08:15;5769;6559
06.04.2013;08:15;06.04.2013;08:30;5753;6471
06.04.2013;08:30;06.04.2013;08:45;5906;6612
06.04.2013;08:45;06.04.2013;09:00;6073;6735
06.04.2013;09:00;06.04.2013;09:15;6438;7051
06.04.2013;09:15;06.04.2013;09:30;6500;7138
06.04.2013;09:30;06.04.2013;09:45;6437;7193
06.04.2013;09:45;06.04.2013;10:00;6476;7372
06.04.2013;10:00;06.04.2013;10:15;6595;7329
06.04.2013;10:15;06.04.2013;10:30;6775;7399
06.04.2013;10:30;06.04.2013;10:45;6841;7440
06.04.2013;10:45;06.04.2013;11:00;6867;7497
06.04.2013;11:00;06.04.2013;11:15;6842;7451
06.04.2013;11:15;06.04.2013;11:30;6872;7467
06.04.2013;11:30;06.04.2013;11:45;6907;7462
06.04.2013;11:45;06.04.2013;12:00;6957;7571
06.04.2013;12:00;06.04.2013;12:15;6955;7709
06.04.2013;12:15;06.04.2013;12:30;6903;7677
06.04.2013;12:30;06.04.2013;12:45;6883;7637
06.04.2013;12:45;06.04.2013;13:00;6861;7615
06.04.2013;13:00;06.04.2013;13:15;6805;7510
06.04.2013;13:15;06.04.2013;13:30;6653;7535
06.04.2013;13:30;06.04.2013;13:45;6728;7410
06.04.2013;13:45;06.04.2013;14:00;6708;7364
06.04.2013;14:00;06.04.2013;14:15;6553;7297
06.04.2013;14:15;06.04.2013;14:30;6509;7126
06.04.2013;14:30;06.04.2013;14:45;6393;7029
06.04.2013;14:45;06.04.2013;15:00;6390;6892
06.04.2013;15:00;06.04.2013;15:15;6530;6977
06.04.2013;15:15;06.04.2013;15:30;6508;6856
06.04.2013;15:30;06.04.2013;15:45;6532;6797
06.04.2013;15:45;06.04.2013;16:00;6463;6877
06.04.2013;16:00;06.04.2013;16:15;6485;6814
06.04.2013;16:15;06.04.2013;16:30;6478;6849
06.04.2013;16:30;06.04.2013;16:45;6532;6786
06.04.2013;16:45;06.04.2013;17:00;6460;6747
06.04.2013;17:00;06.04.2013;17:15;6533;6870
06.04.2013;17:15;06.04.2013;17:30;6538;6805
06.04.2013;17:30;06.04.2013;17:45;6465;6792
06.04.2013;17:45;06.04.2013;18:00;6456;6838
06.04.2013;18:00;06.04.2013;18:15;6722;6923
06.04.2013;18:15;06.04.2013;18:30;6761;6965
06.04.2013;18:30;06.04.2013;18:45;6709;6996
06.04.2013;18:45;06.04.2013;19:00;6812;6997
06.04.2013;19:00;06.04.2013;19:15;6984;7064
06.04.2013;19:15;06.04.2013;19:30;6946;6987
06.04.2013;19:30;06.04.2013;19:45;6993;7017
06.04.2013;19:45;06.04.2013;20:00;6895;6992
06.04.2013;20:00;06.04.2013;20:15;6719;7031
06.04.2013;20:15;06.04.2013;20:30;6660;7064
06.04.2013;20:30;06.04.2013;20:45;6536;6942
06.04.2013;20:45;06.04.2013;21:00;6494;6854
06.04.2013;21:00;06.04.2013;21:15;6321;6680
06.04.2013;21:15;06.04.2013;21:30;6322;6626
06.04.2013;21:30;06.04.2013;21:45;6245;6672
06.04.2013;21:45;06.04.2013;22:00;6296;6735
06.04.2013;22:00;06.04.2013;22:15;6604;6806
06.04.2013;22:15;06.04.2013;22:30;6509;6720
06.04.2013;22:30;06.04.2013;22:45;6398;6645
06.04.2013;22:45;06.04.2013;23:00;6261;6494
06.04.2013;23:00;06.04.2013;23:15;6195;6436
06.04.2013;23:15;06.04.2013;23:30;6110;6289
06.04.2013;23:30;06.04.2013;23:45;6120;6280
06.04.2013;23:45;07.04.2013;00:00;6026;6207
07.04.2013;00:00;07.04.2013;00:15;6687;6104
07.04.2013;00:15;07.04.2013;00:30;6572;6006
07.04.2013;00:30;07.04.2013;00:45;6539;5921
07.04.2013;00:45;07.04.2013;01:00;6544;5879
07.04.2013;01:00;07.04.2013;01:15;6362;5731
07.04.2013;01:15;07.04.2013;01:30;6192;5641
07.04.2013;01:30;07.04.2013;01:45;6037;5556
07.04.2013;01:45;07.04.2013;02:00;6003;5565
07.04.2013;02:00;07.04.2013;02:15;5899;5441
07.04.2013;02:15;07.04.2013;02:30;5826;5485
07.04.2013;02:30;07.04.2013;02:45;5770;5408
07.04.2013;02:45;07.04.2013;03:00;5909;5398
07.04.2013;03:00;07.04.2013;03:15;5860;5344
07.04.2013;03:15;07.04.2013;03:30;5843;5287
07.04.2013;03:30;07.04.2013;03:45;5895;5443
07.04.2013;03:45;07.04.2013;04:00;5957;5361
07.04.2013;04:00;07.04.2013;04:15;5917;5326
07.04.2013;04:15;07.04.2013;04:30;5969;5378
07.04.2013;04:30;07.04.2013;04:45;6116;5511
07.04.2013;04:45;07.04.2013;05:00;6100;5572
07.04.2013;05:00;07.04.2013;05:15;6161;5418
07.04.2013;05:15;07.04.2013;05:30;5976;5487
07.04.2013;05:30;07.04.2013;05:45;5935;5377
07.04.2013;05:45;07.04.2013;06:00;5759;5250
07.04.2013;06:00;07.04.2013;06:15;5401;5107
07.04.2013;06:15;07.04.2013;06:30;5378;5098
07.04.2013;06:30;07.04.2013;06:45;5325;5089
07.04.2013;06:45;07.04.2013;07:00;5196;5028
07.04.2013;07:00;07.04.2013;07:15;5334;5065
07.04.2013;07:15;07.04.2013;07:30;5315;5132
07.04.2013;07:30;07.04.2013;07:45;5219;5058
07.04.2013;07:45;07.04.2013;08:00;5327;5156
07.04.2013;08:00;07.04.2013;08:15;5349;5292
07.04.2013;08:15;07.04.2013;08:30;5364;5276
07.04.2013;08:30;07.04.2013;08:45;5440;5285
07.04.2013;08:45;07.04.2013;09:00;5570;5227
07.04.2013;09:00;07.04.2013;09:15;5813;5515
07.04.2013;09:15;07.04.2013;09:30;5829;5731
07.04.2013;09:30;07.04.2013;09:45;5826;5928
07.04.2013;09:45;07.04.2013;10:00;5942;6031
07.04.2013;10:00;07.04.2013;10:15;6162;6019
07.04.2013;10:15;07.04.2013;10:30;6218;5981
07.04.2013;10:30;07.04.2013;10:45;6184;6114
07.04.2013;10:45;07.04.2013;11:00;6222;6166
07.04.2013;11:00;07.04.2013;11:15;6304;6253
07.04.2013;11:15;07.04.2013;11:30;6414;6238
07.04.2013;11:30;07.04.2013;11:45;6423;6320
07.04.2013;11:45;07.04.2013;12:00;6662;6431
07.04.2013;12:00;07.04.2013;12:15;6609;6477
07.04.2013;12:15;07.04.2013;12:30;6544;6565
07.04.2013;12:30;07.04.2013;12:45;6737;6421
07.04.2013;12:45;07.04.2013;13:00;6590;6359
07.04.2013;13:00;07.04.2013;13:15;6087;6404
07.04.2013;13:15;07.04.2013;13:30;6081;6375
07.04.2013;13:30;07.04.2013;13:45;6111;6355
07.04.2013;13:45;07.04.2013;14:00;6033;6240
07.04.2013;14:00;07.04.2013;14:15;6108;6045
07.04.2013;14:15;07.04.2013;14:30;6102;5976
07.04.2013;14:30;07.04.2013;14:45;6010;5988
07.04.2013;14:45;07.04.2013;15:00;5809;5750
07.04.2013;15:00;07.04.2013;15:15;6105;5738
07.04.2013;15:15;07.04.2013;15:30;5979;5718
07.04.2013;15:30;07.04.2013;15:45;5802;5697
07.04.2013;15:45;07.04.2013;16:00;5808;5575
07.04.2013;16:00;07.04.2013;16:15;5908;5646
07.04.2013;16:15;07.04.2013;16:30;5980;5761
07.04.2013;16:30;07.04.2013;16:45;5920;5771
07.04.2013;16:45;07.04.2013;17:00;5792;5765
07.04.2013;17:00;07.04.2013;17:15;5922;5735
07.04.2013;17:15;07.04.2013;17:30;5902;5753
07.04.2013;17:30;07.04.2013;17:45;5860;5801
07.04.2013;17:45;07.04.2013;18:00;5980;5903
07.04.2013;18:00;07.04.2013;18:15;6179;5992
07.04.2013;18:15;07.04.2013;18:30;6180;6000
07.04.2013;18:30;07.04.2013;18:45;6219;6038
07.04.2013;18:45;07.04.2013;19:00;6333;6029
07.04.2013;19:00;07.04.2013;19:15;6692;6032
07.04.2013;19:15;07.04.2013;19:30;6693;6007
07.04.2013;19:30;07.04.2013;19:45;6801;6064
07.04.2013;19:45;07.04.2013;20:00;6772;6277
07.04.2013;20:00;07.04.2013;20:15;6594;6465
07.04.2013;20:15;07.04.2013;20:30;6647;6610
07.04.2013;20:30;07.04.2013;20:45;6636;6619
07.04.2013;20:45;07.04.2013;21:00;6568;6652
07.04.2013;21:00;07.04.2013;21:15;6545;6801
07.04.2013;21:15;07.04.2013;21:30;6557;6853
07.04.2013;21:30;07.04.2013;21:45;6610;6862
07.04.2013;21:45;07.04.2013;22:00;6597;7018
07.04.2013;22:00;07.04.2013;22:15;6680;7166
07.04.2013;22:15;07.04.2013;22:30;6636;7097
07.04.2013;22:30;07.04.2013;22:45;6635;7068
07.04.2013;22:45;07.04.2013;23:00;6525;6968
07.04.2013;23:00;07.04.2013;23:15;6352;6896
07.04.2013;23:15;07.04.2013;23:30;6380;6707
07.04.2013;23:30;07.04.2013;23:45;6362;6728
07.04.2013;23:45;08.04.2013;00:00;6306;6604
08.04.2013;00:00;08.04.2013;00:15;6411;6536
08.04.2013;00:15;08.04.2013;00:30;6296;6450
08.04.2013;00:30;08.04.2013;00:45;6159;6273
08.04.2013;00:45;08.04.2013;01:00;5969;6143
08.04.2013;01:00;08.04.2013;01:15;5845;6044
08.04.2013;01:15;08.04.2013;01:30;5755;5948
08.04.2013;01:30;08.04.2013;01:45;5789;5972
08.04.2013;01:45;08.04.2013;02:00;5725;5938
08.04.2013;02:00;08.04.2013;02:15;5664;5828
08.04.2013;02:15;08.04.2013;02:30;5640;5751
08.04.2013;02:30;08.04.2013;02:45;5633;5752
08.04.2013;02:45;08.04.2013;03:00;5671;5790
08.04.2013;03:00;08.04.2013;03:15;5650;5804
08.04.2013;03:15;08.04.2013;03:30;5690;5875
08.04.2013;03:30;08.04.2013;03:45;5767;5941
08.04.2013;03:45;08.04.2013;04:00;5879;5932
08.04.2013;04:00;08.04.2013;04:15;5964;6124
08.04.2013;04:15;08.04.2013;04:30;5934;6199
08.04.2013;04:30;08.04.2013;04:45;6095;6298
08.04.2013;04:45;08.04.2013;05:00;6201;6346
08.04.2013;05:00;08.04.2013;05:15;6235;6472
08.04.2013;05:15;08.04.2013;05:30;6311;6557
08.04.2013;05:30;08.04.2013;05:45;6442;6731
08.04.2013;05:45;08.04.2013;06:00;6734;6949
08.04.2013;06:00;08.04.2013;06:15;7069;7445
08.04.2013;06:15;08.04.2013;06:30;7283;7733
08.04.2013;06:30;08.04.2013;06:45;7498;7833
08.04.2013;06:45;08.04.2013;07:00;7688;8025
08.04.2013;07:00;08.04.2013;07:15;7996;8345
08.04.2013;07:15;08.04.2013;07:30;8202;8464
08.04.2013;07:30;08.04.2013;07:45;8361;8572
08.04.2013;07:45;08.04.2013;08:00;8517;8727
08.04.2013;08:00;08.04.2013;08:15;8678;8900
08.04.2013;08:15;08.04.2013;08:30;8683;9043
08.04.2013;08:30;08.04.2013;08:45;8812;9149
08.04.2013;08:45;08.04.2013;09:00;8922;9067
08.04.2013;09:00;08.04.2013;09:15;9091;9173
08.04.2013;09:15;08.04.2013;09:30;9161;9274
08.04.2013;09:30;08.04.2013;09:45;9327;9290
08.04.2013;09:45;08.04.2013;10:00;9526;9443
08.04.2013;10:00;08.04.2013;10:15;9439;9433
08.04.2013;10:15;08.04.2013;10:30;9507;9506
08.04.2013;10:30;08.04.2013;10:45;9622;9610
08.04.2013;10:45;08.04.2013;11:00;9921;9662
08.04.2013;11:00;08.04.2013;11:15;9741;9704
08.04.2013;11:15;08.04.2013;11:30;9980;9752
08.04.2013;11:30;08.04.2013;11:45;9953;9879
08.04.2013;11:45;08.04.2013;12:00;10140;9833
08.04.2013;12:00;08.04.2013;12:15;9949;9786
08.04.2013;12:15;08.04.2013;12:30;9923;9650
08.04.2013;12:30;08.04.2013;12:45;9812;9546
08.04.2013;12:45;08.04.2013;13:00;9921;9634
08.04.2013;13:00;08.04.2013;13:15;9875;9866
08.04.2013;13:15;08.04.2013;13:30;9913;10001
08.04.2013;13:30;08.04.2013;13:45;9793;9913
08.04.2013;13:45;08.04.2013;14:00;9769;9793
08.04.2013;14:00;08.04.2013;14:15;9579;9762
08.04.2013;14:15;08.04.2013;14:30;9592;9531
08.04.2013;14:30;08.04.2013;14:45;9479;9571
08.04.2013;14:45;08.04.2013;15:00;9448;9455
08.04.2013;15:00;08.04.2013;15:15;9478;9492
08.04.2013;15:15;08.04.2013;15:30;9379;9519
08.04.2013;15:30;08.04.2013;15:45;9247;9341
08.04.2013;15:45;08.04.2013;16:00;9145;9316
08.04.2013;16:00;08.04.2013;16:15;8974;9201
08.04.2013;16:15;08.04.2013;16:30;8871;9090
08.04.2013;16:30;08.04.2013;16:45;8807;8961
08.04.2013;16:45;08.04.2013;17:00;8671;8913
08.04.2013;17:00;08.04.2013;17:15;8662;8822
08.04.2013;17:15;08.04.2013;17:30;8671;8801
08.04.2013;17:30;08.04.2013;17:45;8495;8819
08.04.2013;17:45;08.04.2013;18:00;8417;8824
08.04.2013;18:00;08.04.2013;18:15;8505;8673
08.04.2013;18:15;08.04.2013;18:30;8402;8641
08.04.2013;18:30;08.04.2013;18:45;8345;8670
08.04.2013;18:45;08.04.2013;19:00;8283;8713
08.04.2013;19:00;08.04.2013;19:15;8453;8820
08.04.2013;19:15;08.04.2013;19:30;8480;8725
08.04.2013;19:30;08.04.2013;19:45;8512;8783
08.04.2013;19:45;08.04.2013;20:00;8401;8760
08.04.2013;20:00;08.04.2013;20:15;8541;8792
08.04.2013;20:15;08.04.2013;20:30;8575;8855
08.04.2013;20:30;08.04.2013;20:45;8521;8788
08.04.2013;20:45;08.04.2013;21:00;8514;8732
08.04.2013;21:00;08.04.2013;21:15;8469;8679
08.04.2013;21:15;08.04.2013;21:30;8496;8652
08.04.2013;21:30;08.04.2013;21:45;8432;8571
08.04.2013;21:45;08.04.2013;22:00;8377;8453
08.04.2013;22:00;08.04.2013;22:15;8373;8465
08.04.2013;22:15;08.04.2013;22:30;8189;8265
08.04.2013;22:30;08.04.2013;22:45;8150;8125
08.04.2013;22:45;08.04.2013;23:00;7946;7940
08.04.2013;23:00;08.04.2013;23:15;7809;7781
08.04.2013;23:15;08.04.2013;23:30;7703;7638
08.04.2013;23:30;08.04.2013;23:45;7614;7537
08.04.2013;23:45;09.04.2013;00:00;7522;7472
09.04.2013;00:00;09.04.2013;00:15;7368;7206
09.04.2013;00:15;09.04.2013;00:30;7175;6928
09.04.2013;00:30;09.04.2013;00:45;7122;6800
09.04.2013;00:45;09.04.2013;01:00;6982;6658
09.04.2013;01:00;09.04.2013;01:15;6837;6490
09.04.2013;01:15;09.04.2013;01:30;6748;6402
09.04.2013;01:30;09.04.2013;01:45;6736;6410
09.04.2013;01:45;09.04.2013;02:00;6690;6474
09.04.2013;02:00;09.04.2013;02:15;6613;6360
09.04.2013;02:15;09.04.2013;02:30;6564;6322
09.04.2013;02:30;09.04.2013;02:45;6574;6333
09.04.2013;02:45;09.04.2013;03:00;6554;6328
09.04.2013;03:00;09.04.2013;03:15;6571;6282
09.04.2013;03:15;09.04.2013;03:30;6560;6325
09.04.2013;03:30;09.04.2013;03:45;6615;6375
09.04.2013;03:45;09.04.2013;04:00;6687;6402
09.04.2013;04:00;09.04.2013;04:15;6740;6544
09.04.2013;04:15;09.04.2013;04:30;6732;6537
09.04.2013;04:30;09.04.2013;04:45;6804;6653
09.04.2013;04:45;09.04.2013;05:00;6891;6661
09.04.2013;05:00;09.04.2013;05:15;7040;6914
09.04.2013;05:15;09.04.2013;05:30;7033;6932
09.04.2013;05:30;09.04.2013;05:45;7170;7090
09.04.2013;05:45;09.04.2013;06:00;7273;7349
09.04.2013;06:00;09.04.2013;06:15;7618;7733
09.04.2013;06:15;09.04.2013;06:30;7922;8096
09.04.2013;06:30;09.04.2013;06:45;8022;8227
09.04.2013;06:45;09.04.2013;07:00;8192;8505
09.04.2013;07:00;09.04.2013;07:15;8423;8745
09.04.2013;07:15;09.04.2013;07:30;8612;8847
09.04.2013;07:30;09.04.2013;07:45;8785;8920
09.04.2013;07:45;09.04.2013;08:00;8859;8997
09.04.2013;08:00;09.04.2013;08:15;9014;9105
09.04.2013;08:15;09.04.2013;08:30;9028;9153
09.04.2013;08:30;09.04.2013;08:45;9039;9223
09.04.2013;08:45;09.04.2013;09:00;9069;9253
09.04.2013;09:00;09.04.2013;09:15;9090;9280
09.04.2013;09:15;09.04.2013;09:30;9208;9184
09.04.2013;09:30;09.04.2013;09:45;9359;9288
09.04.2013;09:45;09.04.2013;10:00;9447;9398
09.04.2013;10:00;09.04.2013;10:15;9516;9505
09.04.2013;10:15;09.04.2013;10:30;9683;9516
09.04.2013;10:30;09.04.2013;10:45;9687;9572
09.04.2013;10:45;09.04.2013;11:00;9822;9666
09.04.2013;11:00;09.04.2013;11:15;9767;9653
09.04.2013;11:15;09.04.2013;11:30;9844;9895
09.04.2013;11:30;09.04.2013;11:45;9895;9951
09.04.2013;11:45;09.04.2013;12:00;10002;9914
09.04.2013;12:00;09.04.2013;12:15;9701;9889
09.04.2013;12:15;09.04.2013;12:30;9608;9878
09.04.2013;12:30;09.04.2013;12:45;9679;10048
09.04.2013;12:45;09.04.2013;13:00;9678;10229
09.04.2013;13:00;09.04.2013;13:15;9532;10283
09.04.2013;13:15;09.04.2013;13:30;9547;10407
09.04.2013;13:30;09.04.2013;13:45;9547;10052
09.04.2013;13:45;09.04.2013;14:00;9455;10103
09.04.2013;14:00;09.04.2013;14:15;9355;9920
09.04.2013;14:15;09.04.2013;14:30;9237;9586
09.04.2013;14:30;09.04.2013;14:45;9320;9443
09.04.2013;14:45;09.04.2013;15:00;9298;9366
09.04.2013;15:00;09.04.2013;15:15;9329;9362
09.04.2013;15:15;09.04.2013;15:30;9335;9339
09.04.2013;15:30;09.04.2013;15:45;9233;9260
09.04.2013;15:45;09.04.2013;16:00;8908;9148
09.04.2013;16:00;09.04.2013;16:15;9001;8924
09.04.2013;16:15;09.04.2013;16:30;8897;8868
09.04.2013;16:30;09.04.2013;16:45;8882;8646
09.04.2013;16:45;09.04.2013;17:00;8792;8588
09.04.2013;17:00;09.04.2013;17:15;8727;8603
09.04.2013;17:15;09.04.2013;17:30;8611;8635
09.04.2013;17:30;09.04.2013;17:45;8504;8561
09.04.2013;17:45;09.04.2013;18:00;8493;8581
09.04.2013;18:00;09.04.2013;18:15;8494;8689
09.04.2013;18:15;09.04.2013;18:30;8447;8695
09.04.2013;18:30;09.04.2013;18:45;8465;8693
09.04.2013;18:45;09.04.2013;19:00;8411;8683
09.04.2013;19:00;09.04.2013;19:15;8463;8545
09.04.2013;19:15;09.04.2013;19:30;8381;8430
09.04.2013;19:30;09.04.2013;19:45;8482;8422
09.04.2013;19:45;09.04.2013;20:00;8507;8343
09.04.2013;20:00;09.04.2013;20:15;8515;8443
09.04.2013;20:15;09.04.2013;20:30;8566;8505
09.04.2013;20:30;09.04.2013;20:45;8585;8506
09.04.2013;20:45;09.04.2013;21:00;8597;8501
09.04.2013;21:00;09.04.2013;21:15;8534;8464
09.04.2013;21:15;09.04.2013;21:30;8546;8315
09.04.2013;21:30;09.04.2013;21:45;8456;8349
09.04.2013;21:45;09.04.2013;22:00;8401;8299
09.04.2013;22:00;09.04.2013;22:15;8356;8095
09.04.2013;22:15;09.04.2013;22:30;8169;8009
09.04.2013;22:30;09.04.2013;22:45;8092;7850
09.04.2013;22:45;09.04.2013;23:00;7918;7694
09.04.2013;23:00;09.04.2013;23:15;7776;7483
09.04.2013;23:15;09.04.2013;23:30;7703;7341
09.04.2013;23:30;09.04.2013;23:45;7538;7248
09.04.2013;23:45;10.04.2013;00:00;7528;7157
10.04.2013;00:00;10.04.2013;00:15;7368;6901
10.04.2013;00:15;10.04.2013;00:30;7175;6752
10.04.2013;00:30;10.04.2013;00:45;7122;6528
10.04.2013;00:45;10.04.2013;01:00;6982;6452
10.04.2013;01:00;10.04.2013;01:15;6837;6313
10.04.2013;01:15;10.04.2013;01:30;6748;6179
10.04.2013;01:30;10.04.2013;01:45;6736;6172
10.04.2013;01:45;10.04.2013;02:00;6690;6016
10.04.2013;02:00;10.04.2013;02:15;6613;5921
10.04.2013;02:15;10.04.2013;02:30;6564;5874
10.04.2013;02:30;10.04.2013;02:45;6574;5840
10.04.2013;02:45;10.04.2013;03:00;6554;5883
10.04.2013;03:00;10.04.2013;03:15;6571;5963
10.04.2013;03:15;10.04.2013;03:30;6560;6055
10.04.2013;03:30;10.04.2013;03:45;6615;6052
10.04.2013;03:45;10.04.2013;04:00;6687;6083
10.04.2013;04:00;10.04.2013;04:15;6740;6347
10.04.2013;04:15;10.04.2013;04:30;6732;6385
10.04.2013;04:30;10.04.2013;04:45;6804;6434
10.04.2013;04:45;10.04.2013;05:00;6891;6499
10.04.2013;05:00;10.04.2013;05:15;7040;6645
10.04.2013;05:15;10.04.2013;05:30;7033;6758
10.04.2013;05:30;10.04.2013;05:45;7170;6807
10.04.2013;05:45;10.04.2013;06:00;7273;6969
10.04.2013;06:00;10.04.2013;06:15;7618;7351
10.04.2013;06:15;10.04.2013;06:30;7922;7720
10.04.2013;06:30;10.04.2013;06:45;8022;7919
10.04.2013;06:45;10.04.2013;07:00;8192;8093
10.04.2013;07:00;10.04.2013;07:15;8423;8371
10.04.2013;07:15;10.04.2013;07:30;8612;8480
10.04.2013;07:30;10.04.2013;07:45;8785;8617
10.04.2013;07:45;10.04.2013;08:00;8859;8751
10.04.2013;08:00;10.04.2013;08:15;9014;8916
10.04.2013;08:15;10.04.2013;08:30;9028;8976
10.04.2013;08:30;10.04.2013;08:45;9039;8968
10.04.2013;08:45;10.04.2013;09:00;9069;8922
10.04.2013;09:00;10.04.2013;09:15;9090;8869
10.04.2013;09:15;10.04.2013;09:30;9208;8998
10.04.2013;09:30;10.04.2013;09:45;9359;9307
10.04.2013;09:45;10.04.2013;10:00;9447;9091
10.04.2013;10:00;10.04.2013;10:15;9516;9034
10.04.2013;10:15;10.04.2013;10:30;9683;9211
10.04.2013;10:30;10.04.2013;10:45;9687;9211
10.04.2013;10:45;10.04.2013;11:00;9822;9183
10.04.2013;11:00;10.04.2013;11:15;9767;9330
10.04.2013;11:15;10.04.2013;11:30;9844;9341
10.04.2013;11:30;10.04.2013;11:45;9895;9239
10.04.2013;11:45;10.04.2013;12:00;10002;9373
10.04.2013;12:00;10.04.2013;12:15;9701;9316
10.04.2013;12:15;10.04.2013;12:30;9608;9157
10.04.2013;12:30;10.04.2013;12:45;9679;9124
10.04.2013;12:45;10.04.2013;13:00;9678;9081
10.04.2013;13:00;10.04.2013;13:15;9532;9017
10.04.2013;13:15;10.04.2013;13:30;9547;8864
10.04.2013;13:30;10.04.2013;13:45;9547;8901
10.04.2013;13:45;10.04.2013;14:00;9455;8865
10.04.2013;14:00;10.04.2013;14:15;9355;8707
10.04.2013;14:15;10.04.2013;14:30;9237;9301
10.04.2013;14:30;10.04.2013;14:45;9320;9383
10.04.2013;14:45;10.04.2013;15:00;9298;9288
10.04.2013;15:00;10.04.2013;15:15;9329;9199
10.04.2013;15:15;10.04.2013;15:30;9335;8891
10.04.2013;15:30;10.04.2013;15:45;9233;9193
10.04.2013;15:45;10.04.2013;16:00;8908;9126
10.04.2013;16:00;10.04.2013;16:15;9001;9160
10.04.2013;16:15;10.04.2013;16:30;8897;8929
10.04.2013;16:30;10.04.2013;16:45;8882;8748
10.04.2013;16:45;10.04.2013;17:00;8792;8781
10.04.2013;17:00;10.04.2013;17:15;8727;8573
10.04.2013;17:15;10.04.2013;17:30;8611;8773
10.04.2013;17:30;10.04.2013;17:45;8504;8631
10.04.2013;17:45;10.04.2013;18:00;8493;8609
10.04.2013;18:00;10.04.2013;18:15;8494;8724
10.04.2013;18:15;10.04.2013;18:30;8447;8649
10.04.2013;18:30;10.04.2013;18:45;8465;8599
10.04.2013;18:45;10.04.2013;19:00;8411;8529
10.04.2013;19:00;10.04.2013;19:15;8463;8516
10.04.2013;19:15;10.04.2013;19:30;8381;8419
10.04.2013;19:30;10.04.2013;19:45;8482;8439
10.04.2013;19:45;10.04.2013;20:00;8507;8499
10.04.2013;20:00;10.04.2013;20:15;8515;8550
10.04.2013;20:15;10.04.2013;20:30;8566;8631
10.04.2013;20:30;10.04.2013;20:45;8585;8652
10.04.2013;20:45;10.04.2013;21:00;8597;8569
10.04.2013;21:00;10.04.2013;21:15;8534;8587
10.04.2013;21:15;10.04.2013;21:30;8546;8498
10.04.2013;21:30;10.04.2013;21:45;8456;8462
10.04.2013;21:45;10.04.2013;22:00;8401;8403
10.04.2013;22:00;10.04.2013;22:15;8356;8272
10.04.2013;22:15;10.04.2013;22:30;8169;8186
10.04.2013;22:30;10.04.2013;22:45;8092;8025
10.04.2013;22:45;10.04.2013;23:00;7918;7788
10.04.2013;23:00;10.04.2013;23:15;7776;7632
10.04.2013;23:15;10.04.2013;23:30;7703;7391
10.04.2013;23:30;10.04.2013;23:45;7538;7328
10.04.2013;23:45;11.04.2013;00:00;7528;7233
11.04.2013;00:00;11.04.2013;00:15;7368;6975
11.04.2013;00:15;11.04.2013;00:30;6998;6793
11.04.2013;00:30;11.04.2013;00:45;6962;6685
11.04.2013;00:45;11.04.2013;01:00;6899;6528
11.04.2013;01:00;11.04.2013;01:15;6744;6330
11.04.2013;01:15;11.04.2013;01:30;6689;6166
11.04.2013;01:30;11.04.2013;01:45;6677;6227
11.04.2013;01:45;11.04.2013;02:00;6642;6121
11.04.2013;02:00;11.04.2013;02:15;6599;6043
11.04.2013;02:15;11.04.2013;02:30;6533;6059
11.04.2013;02:30;11.04.2013;02:45;6559;6034
11.04.2013;02:45;11.04.2013;03:00;6572;6074
11.04.2013;03:00;11.04.2013;03:15;6556;6059
11.04.2013;03:15;11.04.2013;03:30;6579;6053
11.04.2013;03:30;11.04.2013;03:45;6634;6110
11.04.2013;03:45;11.04.2013;04:00;6703;6075
11.04.2013;04:00;11.04.2013;04:15;6768;6105
11.04.2013;04:15;11.04.2013;04:30;6760;6103
11.04.2013;04:30;11.04.2013;04:45;6924;6206
11.04.2013;04:45;11.04.2013;05:00;6952;6268
11.04.2013;05:00;11.04.2013;05:15;6995;6420
11.04.2013;05:15;11.04.2013;05:30;7108;6500
11.04.2013;05:30;11.04.2013;05:45;7203;6665
11.04.2013;05:45;11.04.2013;06:00;7266;6853
11.04.2013;06:00;11.04.2013;06:15;7623;7310
11.04.2013;06:15;11.04.2013;06:30;7848;7683
11.04.2013;06:30;11.04.2013;06:45;7861;7791
11.04.2013;06:45;11.04.2013;07:00;7976;8009
11.04.2013;07:00;11.04.2013;07:15;8372;8332
11.04.2013;07:15;11.04.2013;07:30;8539;8430
11.04.2013;07:30;11.04.2013;07:45;8663;8574
11.04.2013;07:45;11.04.2013;08:00;8824;8707
11.04.2013;08:00;11.04.2013;08:15;8936;8845
11.04.2013;08:15;11.04.2013;08:30;8930;8905
11.04.2013;08:30;11.04.2013;08:45;9064;8956
