"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.08.2013;04:15;06.08.2013;04:30;5480;5379
06.08.2013;04:30;06.08.2013;04:45;5495;5446
06.08.2013;04:45;06.08.2013;05:00;5486;5453
06.08.2013;05:00;06.08.2013;05:15;5774;5714
06.08.2013;05:15;06.08.2013;05:30;5953;5812
06.08.2013;05:30;06.08.2013;05:45;5958;5956
06.08.2013;05:45;06.08.2013;06:00;6101;6133
06.08.2013;06:00;06.08.2013;06:15;6393;6442
06.08.2013;06:15;06.08.2013;06:30;6660;6758
06.08.2013;06:30;06.08.2013;06:45;6975;6909
06.08.2013;06:45;06.08.2013;07:00;7130;7038
06.08.2013;07:00;06.08.2013;07:15;7511;7337
06.08.2013;07:15;06.08.2013;07:30;7670;7499
06.08.2013;07:30;06.08.2013;07:45;7820;7816
06.08.2013;07:45;06.08.2013;08:00;7944;8106
06.08.2013;08:00;06.08.2013;08:15;8077;8136
06.08.2013;08:15;06.08.2013;08:30;8250;8270
06.08.2013;08:30;06.08.2013;08:45;8433;8334
06.08.2013;08:45;06.08.2013;09:00;8495;8458
06.08.2013;09:00;06.08.2013;09:15;8390;8332
06.08.2013;09:15;06.08.2013;09:30;8473;8377
06.08.2013;09:30;06.08.2013;09:45;8698;8542
06.08.2013;09:45;06.08.2013;10:00;8836;8540
06.08.2013;10:00;06.08.2013;10:15;8777;8668
06.08.2013;10:15;06.08.2013;10:30;8906;8822
06.08.2013;10:30;06.08.2013;10:45;9004;8842
06.08.2013;10:45;06.08.2013;11:00;9200;8839
06.08.2013;11:00;06.08.2013;11:15;9192;8918
06.08.2013;11:15;06.08.2013;11:30;9245;8978
06.08.2013;11:30;06.08.2013;11:45;9346;9047
06.08.2013;11:45;06.08.2013;12:00;9243;9090
06.08.2013;12:00;06.08.2013;12:15;9154;9034
06.08.2013;12:15;06.08.2013;12:30;9140;9017
06.08.2013;12:30;06.08.2013;12:45;9172;9015
06.08.2013;12:45;06.08.2013;13:00;9151;9069
06.08.2013;13:00;06.08.2013;13:15;9070;9146
06.08.2013;13:15;06.08.2013;13:30;9132;9143
06.08.2013;13:30;06.08.2013;13:45;9004;8998
06.08.2013;13:45;06.08.2013;14:00;8981;9055
06.08.2013;14:00;06.08.2013;14:15;8898;9142
06.08.2013;14:15;06.08.2013;14:30;8847;9288
06.08.2013;14:30;06.08.2013;14:45;8680;9343
06.08.2013;14:45;06.08.2013;15:00;8611;9386
06.08.2013;15:00;06.08.2013;15:15;8670;9133
06.08.2013;15:15;06.08.2013;15:30;8558;9173
06.08.2013;15:30;06.08.2013;15:45;8399;9062
06.08.2013;15:45;06.08.2013;16:00;8349;8910
06.08.2013;16:00;06.08.2013;16:15;8341;8844
06.08.2013;16:15;06.08.2013;16:30;8259;8511
06.08.2013;16:30;06.08.2013;16:45;8132;8441
06.08.2013;16:45;06.08.2013;17:00;8109;8250
06.08.2013;17:00;06.08.2013;17:15;8130;8266
06.08.2013;17:15;06.08.2013;17:30;8075;8104
06.08.2013;17:30;06.08.2013;17:45;8030;8118
06.08.2013;17:45;06.08.2013;18:00;7959;7944
06.08.2013;18:00;06.08.2013;18:15;8078;7774
06.08.2013;18:15;06.08.2013;18:30;8019;7640
06.08.2013;18:30;06.08.2013;18:45;8033;7576
06.08.2013;18:45;06.08.2013;19:00;7900;7559
06.08.2013;19:00;06.08.2013;19:15;7934;7674
06.08.2013;19:15;06.08.2013;19:30;7830;7659
06.08.2013;19:30;06.08.2013;19:45;7746;7666
06.08.2013;19:45;06.08.2013;20:00;7741;7556
06.08.2013;20:00;06.08.2013;20:15;7517;7521
06.08.2013;20:15;06.08.2013;20:30;7365;7458
06.08.2013;20:30;06.08.2013;20:45;7274;7309
06.08.2013;20:45;06.08.2013;21:00;7095;7349
06.08.2013;21:00;06.08.2013;21:15;7032;7352
06.08.2013;21:15;06.08.2013;21:30;7041;7334
06.08.2013;21:30;06.08.2013;21:45;7088;7330
06.08.2013;21:45;06.08.2013;22:00;7084;7151
06.08.2013;22:00;06.08.2013;22:15;6856;6959
06.08.2013;22:15;06.08.2013;22:30;6699;6750
06.08.2013;22:30;06.08.2013;22:45;6490;6559
06.08.2013;22:45;06.08.2013;23:00;6365;6374
06.08.2013;23:00;06.08.2013;23:15;6222;6202
06.08.2013;23:15;06.08.2013;23:30;6053;6088
06.08.2013;23:30;06.08.2013;23:45;5973;5993
06.08.2013;23:45;07.08.2013;00:00;5843;5835
07.08.2013;00:00;07.08.2013;00:15;5727;5774
07.08.2013;00:15;07.08.2013;00:30;5612;5710
07.08.2013;00:30;07.08.2013;00:45;5542;5618
07.08.2013;00:45;07.08.2013;01:00;5446;5566
07.08.2013;01:00;07.08.2013;01:15;5330;5412
07.08.2013;01:15;07.08.2013;01:30;5317;5401
07.08.2013;01:30;07.08.2013;01:45;5403;5302
07.08.2013;01:45;07.08.2013;02:00;5322;5302
07.08.2013;02:00;07.08.2013;02:15;5281;5279
07.08.2013;02:15;07.08.2013;02:30;5259;5270
07.08.2013;02:30;07.08.2013;02:45;5237;5249
07.08.2013;02:45;07.08.2013;03:00;5271;5203
07.08.2013;03:00;07.08.2013;03:15;5265;5335
07.08.2013;03:15;07.08.2013;03:30;5296;5342
07.08.2013;03:30;07.08.2013;03:45;5239;5378
07.08.2013;03:45;07.08.2013;04:00;5285;5371
07.08.2013;04:00;07.08.2013;04:15;5325;5488
07.08.2013;04:15;07.08.2013;04:30;5338;5457
07.08.2013;04:30;07.08.2013;04:45;5391;5532
07.08.2013;04:45;07.08.2013;05:00;5464;5561
07.08.2013;05:00;07.08.2013;05:15;5644;5657
07.08.2013;05:15;07.08.2013;05:30;5748;5777
07.08.2013;05:30;07.08.2013;05:45;5893;5930
07.08.2013;05:45;07.08.2013;06:00;6031;6235
07.08.2013;06:00;07.08.2013;06:15;6468;6629
07.08.2013;06:15;07.08.2013;06:30;6799;6699
07.08.2013;06:30;07.08.2013;06:45;6930;6866
07.08.2013;06:45;07.08.2013;07:00;7136;7065
07.08.2013;07:00;07.08.2013;07:15;7536;7277
07.08.2013;07:15;07.08.2013;07:30;7665;7588
07.08.2013;07:30;07.08.2013;07:45;7854;7846
07.08.2013;07:45;07.08.2013;08:00;7976;7997
07.08.2013;08:00;07.08.2013;08:15;8106;8168
07.08.2013;08:15;07.08.2013;08:30;8151;8176
07.08.2013;08:30;07.08.2013;08:45;8232;8215
07.08.2013;08:45;07.08.2013;09:00;8243;8277
07.08.2013;09:00;07.08.2013;09:15;8174;8207
07.08.2013;09:15;07.08.2013;09:30;8337;8232
07.08.2013;09:30;07.08.2013;09:45;8470;8297
07.08.2013;09:45;07.08.2013;10:00;8625;8372
07.08.2013;10:00;07.08.2013;10:15;8762;8532
07.08.2013;10:15;07.08.2013;10:30;8806;8618
07.08.2013;10:30;07.08.2013;10:45;8956;8729
07.08.2013;10:45;07.08.2013;11:00;8971;8791
07.08.2013;11:00;07.08.2013;11:15;9055;8892
07.08.2013;11:15;07.08.2013;11:30;9217;9006
07.08.2013;11:30;07.08.2013;11:45;9234;9168
07.08.2013;11:45;07.08.2013;12:00;9206;9344
07.08.2013;12:00;07.08.2013;12:15;9086;9089
07.08.2013;12:15;07.08.2013;12:30;9049;9084
07.08.2013;12:30;07.08.2013;12:45;8846;9113
07.08.2013;12:45;07.08.2013;13:00;8948;9183
07.08.2013;13:00;07.08.2013;13:15;9033;9131
07.08.2013;13:15;07.08.2013;13:30;9085;9168
07.08.2013;13:30;07.08.2013;13:45;8816;9144
07.08.2013;13:45;07.08.2013;14:00;8766;9200
07.08.2013;14:00;07.08.2013;14:15;8664;9041
07.08.2013;14:15;07.08.2013;14:30;8576;9152
07.08.2013;14:30;07.08.2013;14:45;8540;9016
07.08.2013;14:45;07.08.2013;15:00;8550;8761
07.08.2013;15:00;07.08.2013;15:15;8525;8661
07.08.2013;15:15;07.08.2013;15:30;8646;8570
07.08.2013;15:30;07.08.2013;15:45;8496;8644
07.08.2013;15:45;07.08.2013;16:00;8359;8450
07.08.2013;16:00;07.08.2013;16:15;8260;8241
07.08.2013;16:15;07.08.2013;16:30;8221;8141
07.08.2013;16:30;07.08.2013;16:45;8212;8015
07.08.2013;16:45;07.08.2013;17:00;8131;7916
07.08.2013;17:00;07.08.2013;17:15;8181;7908
07.08.2013;17:15;07.08.2013;17:30;8103;7942
07.08.2013;17:30;07.08.2013;17:45;8095;8009
07.08.2013;17:45;07.08.2013;18:00;8045;8045
07.08.2013;18:00;07.08.2013;18:15;8027;7978
07.08.2013;18:15;07.08.2013;18:30;7894;7934
07.08.2013;18:30;07.08.2013;18:45;7949;7887
07.08.2013;18:45;07.08.2013;19:00;7895;7866
07.08.2013;19:00;07.08.2013;19:15;7879;7752
07.08.2013;19:15;07.08.2013;19:30;7801;7612
07.08.2013;19:30;07.08.2013;19:45;7635;7591
07.08.2013;19:45;07.08.2013;20:00;7504;7488
07.08.2013;20:00;07.08.2013;20:15;7398;7351
07.08.2013;20:15;07.08.2013;20:30;7358;7208
07.08.2013;20:30;07.08.2013;20:45;7270;7167
07.08.2013;20:45;07.08.2013;21:00;7208;7183
07.08.2013;21:00;07.08.2013;21:15;7205;7060
07.08.2013;21:15;07.08.2013;21:30;7243;7061
07.08.2013;21:30;07.08.2013;21:45;7287;6975
07.08.2013;21:45;07.08.2013;22:00;7206;6944
07.08.2013;22:00;07.08.2013;22:15;7093;6756
07.08.2013;22:15;07.08.2013;22:30;6999;6570
07.08.2013;22:30;07.08.2013;22:45;6814;6425
07.08.2013;22:45;07.08.2013;23:00;6554;6250
07.08.2013;23:00;07.08.2013;23:15;6362;5941
07.08.2013;23:15;07.08.2013;23:30;6260;5853
07.08.2013;23:30;07.08.2013;23:45;6067;5812
07.08.2013;23:45;08.08.2013;00:00;5953;5686
08.08.2013;00:00;08.08.2013;00:15;5846;5586
08.08.2013;00:15;08.08.2013;00:30;5720;5569
08.08.2013;00:30;08.08.2013;00:45;5642;5533
08.08.2013;00:45;08.08.2013;01:00;5506;5465
08.08.2013;01:00;08.08.2013;01:15;5453;5333
08.08.2013;01:15;08.08.2013;01:30;5423;5362
08.08.2013;01:30;08.08.2013;01:45;5337;5315
08.08.2013;01:45;08.08.2013;02:00;5276;5278
08.08.2013;02:00;08.08.2013;02:15;5332;5250
08.08.2013;02:15;08.08.2013;02:30;5323;5194
08.08.2013;02:30;08.08.2013;02:45;5340;5225
08.08.2013;02:45;08.08.2013;03:00;5306;5297
08.08.2013;03:00;08.08.2013;03:15;5384;5224
08.08.2013;03:15;08.08.2013;03:30;5348;5248
08.08.2013;03:30;08.08.2013;03:45;5327;5205
08.08.2013;03:45;08.08.2013;04:00;5325;5209
08.08.2013;04:00;08.08.2013;04:15;5401;5257
08.08.2013;04:15;08.08.2013;04:30;5438;5294
08.08.2013;04:30;08.08.2013;04:45;5476;5367
08.08.2013;04:45;08.08.2013;05:00;5531;5442
08.08.2013;05:00;08.08.2013;05:15;5755;5633
08.08.2013;05:15;08.08.2013;05:30;5797;5655
08.08.2013;05:30;08.08.2013;05:45;5830;5751
08.08.2013;05:45;08.08.2013;06:00;5950;5850
08.08.2013;06:00;08.08.2013;06:15;6371;6316
08.08.2013;06:15;08.08.2013;06:30;6633;6448
08.08.2013;06:30;08.08.2013;06:45;6905;6679
08.08.2013;06:45;08.08.2013;07:00;7120;6939
08.08.2013;07:00;08.08.2013;07:15;7497;7210
08.08.2013;07:15;08.08.2013;07:30;7716;7339
08.08.2013;07:30;08.08.2013;07:45;7884;7441
08.08.2013;07:45;08.08.2013;08:00;7965;7560
08.08.2013;08:00;08.08.2013;08:15;8097;7738
08.08.2013;08:15;08.08.2013;08:30;8293;7824
08.08.2013;08:30;08.08.2013;08:45;8451;7890
08.08.2013;08:45;08.08.2013;09:00;8521;7913
08.08.2013;09:00;08.08.2013;09:15;8350;8066
08.08.2013;09:15;08.08.2013;09:30;8495;8157
08.08.2013;09:30;08.08.2013;09:45;8747;8143
08.08.2013;09:45;08.08.2013;10:00;8883;8179
08.08.2013;10:00;08.08.2013;10:15;8764;8250
08.08.2013;10:15;08.08.2013;10:30;8939;8291
08.08.2013;10:30;08.08.2013;10:45;9011;8445
08.08.2013;10:45;08.08.2013;11:00;9111;8687
08.08.2013;11:00;08.08.2013;11:15;9126;8751
08.08.2013;11:15;08.08.2013;11:30;9343;8873
08.08.2013;11:30;08.08.2013;11:45;9385;8960
08.08.2013;11:45;08.08.2013;12:00;9348;9033
08.08.2013;12:00;08.08.2013;12:15;9050;8861
08.08.2013;12:15;08.08.2013;12:30;9017;8764
08.08.2013;12:30;08.08.2013;12:45;9148;8784
08.08.2013;12:45;08.08.2013;13:00;9088;8720
08.08.2013;13:00;08.08.2013;13:15;9181;8716
08.08.2013;13:15;08.08.2013;13:30;9183;8750
08.08.2013;13:30;08.08.2013;13:45;9169;8614
08.08.2013;13:45;08.08.2013;14:00;9076;8585
08.08.2013;14:00;08.08.2013;14:15;8993;8496
08.08.2013;14:15;08.08.2013;14:30;9046;8530
08.08.2013;14:30;08.08.2013;14:45;9001;8337
08.08.2013;14:45;08.08.2013;15:00;8950;8259
08.08.2013;15:00;08.08.2013;15:15;8908;8052
08.08.2013;15:15;08.08.2013;15:30;8759;7930
08.08.2013;15:30;08.08.2013;15:45;8880;7849
08.08.2013;15:45;08.08.2013;16:00;8771;7814
08.08.2013;16:00;08.08.2013;16:15;8610;7791
08.08.2013;16:15;08.08.2013;16:30;8497;7856
08.08.2013;16:30;08.08.2013;16:45;8429;7659
08.08.2013;16:45;08.08.2013;17:00;8346;7736
08.08.2013;17:00;08.08.2013;17:15;8367;7841
08.08.2013;17:15;08.08.2013;17:30;8309;7757
08.08.2013;17:30;08.08.2013;17:45;8218;7718
08.08.2013;17:45;08.08.2013;18:00;8159;7571
08.08.2013;18:00;08.08.2013;18:15;8003;7585
08.08.2013;18:15;08.08.2013;18:30;8134;7412
08.08.2013;18:30;08.08.2013;18:45;8253;7382
08.08.2013;18:45;08.08.2013;19:00;8078;7473
08.08.2013;19:00;08.08.2013;19:15;7971;7402
08.08.2013;19:15;08.08.2013;19:30;7922;7291
08.08.2013;19:30;08.08.2013;19:45;7875;7193
08.08.2013;19:45;08.08.2013;20:00;7835;7212
08.08.2013;20:00;08.08.2013;20:15;7682;7144
08.08.2013;20:15;08.08.2013;20:30;7572;7087
08.08.2013;20:30;08.08.2013;20:45;7563;7019
08.08.2013;20:45;08.08.2013;21:00;7474;7087
08.08.2013;21:00;08.08.2013;21:15;7381;7170
08.08.2013;21:15;08.08.2013;21:30;7366;7158
08.08.2013;21:30;08.08.2013;21:45;7347;7069
08.08.2013;21:45;08.08.2013;22:00;7279;6964
08.08.2013;22:00;08.08.2013;22:15;7121;6810
08.08.2013;22:15;08.08.2013;22:30;6964;6599
08.08.2013;22:30;08.08.2013;22:45;6830;6555
08.08.2013;22:45;08.08.2013;23:00;6740;6424
08.08.2013;23:00;08.08.2013;23:15;6471;6218
08.08.2013;23:15;08.08.2013;23:30;6293;6061
08.08.2013;23:30;08.08.2013;23:45;6230;5960
08.08.2013;23:45;09.08.2013;00:00;6155;5877
09.08.2013;00:00;09.08.2013;00:15;5898;5740
09.08.2013;00:15;09.08.2013;00:30;5844;5661
09.08.2013;00:30;09.08.2013;00:45;5803;5574
09.08.2013;00:45;09.08.2013;01:00;5659;5536
09.08.2013;01:00;09.08.2013;01:15;5585;5391
09.08.2013;01:15;09.08.2013;01:30;5574;5282
09.08.2013;01:30;09.08.2013;01:45;5499;5217
09.08.2013;01:45;09.08.2013;02:00;5436;5171
09.08.2013;02:00;09.08.2013;02:15;5395;5161
09.08.2013;02:15;09.08.2013;02:30;5343;5123
09.08.2013;02:30;09.08.2013;02:45;5340;5127
09.08.2013;02:45;09.08.2013;03:00;5354;5182
09.08.2013;03:00;09.08.2013;03:15;5339;5148
09.08.2013;03:15;09.08.2013;03:30;5374;5182
09.08.2013;03:30;09.08.2013;03:45;5394;5160
09.08.2013;03:45;09.08.2013;04:00;5433;5226
09.08.2013;04:00;09.08.2013;04:15;5568;5305
09.08.2013;04:15;09.08.2013;04:30;5480;5303
09.08.2013;04:30;09.08.2013;04:45;5495;5418
09.08.2013;04:45;09.08.2013;05:00;5486;5501
09.08.2013;05:00;09.08.2013;05:15;5774;5596
09.08.2013;05:15;09.08.2013;05:30;5953;5720
09.08.2013;05:30;09.08.2013;05:45;5958;5806
09.08.2013;05:45;09.08.2013;06:00;6101;6002
09.08.2013;06:00;09.08.2013;06:15;6393;6426
09.08.2013;06:15;09.08.2013;06:30;6660;6626
09.08.2013;06:30;09.08.2013;06:45;6975;6819
09.08.2013;06:45;09.08.2013;07:00;7130;7055
09.08.2013;07:00;09.08.2013;07:15;7511;7471
09.08.2013;07:15;09.08.2013;07:30;7670;7615
09.08.2013;07:30;09.08.2013;07:45;7820;7767
09.08.2013;07:45;09.08.2013;08:00;7944;7899
09.08.2013;08:00;09.08.2013;08:15;8077;8065
09.08.2013;08:15;09.08.2013;08:30;8250;8080
09.08.2013;08:30;09.08.2013;08:45;8433;8208
09.08.2013;08:45;09.08.2013;09:00;8495;8277
09.08.2013;09:00;09.08.2013;09:15;8390;8202
09.08.2013;09:15;09.08.2013;09:30;8473;8235
09.08.2013;09:30;09.08.2013;09:45;8698;8419
09.08.2013;09:45;09.08.2013;10:00;8836;8399
09.08.2013;10:00;09.08.2013;10:15;8777;8500
09.08.2013;10:15;09.08.2013;10:30;8906;8550
09.08.2013;10:30;09.08.2013;10:45;9004;8576
09.08.2013;10:45;09.08.2013;11:00;9200;8636
09.08.2013;11:00;09.08.2013;11:15;9192;8716
09.08.2013;11:15;09.08.2013;11:30;9245;8839
09.08.2013;11:30;09.08.2013;11:45;9346;8900
09.08.2013;11:45;09.08.2013;12:00;9243;8914
09.08.2013;12:00;09.08.2013;12:15;9154;8770
09.08.2013;12:15;09.08.2013;12:30;9140;8666
09.08.2013;12:30;09.08.2013;12:45;9172;8787
09.08.2013;12:45;09.08.2013;13:00;9151;8742
09.08.2013;13:00;09.08.2013;13:15;9070;8435
09.08.2013;13:15;09.08.2013;13:30;9132;8473
09.08.2013;13:30;09.08.2013;13:45;9004;8474
09.08.2013;13:45;09.08.2013;14:00;8981;8373
09.08.2013;14:00;09.08.2013;14:15;8898;8218
09.08.2013;14:15;09.08.2013;14:30;8847;8109
09.08.2013;14:30;09.08.2013;14:45;8680;8075
09.08.2013;14:45;09.08.2013;15:00;8611;8042
09.08.2013;15:00;09.08.2013;15:15;8670;7965
09.08.2013;15:15;09.08.2013;15:30;8558;7894
09.08.2013;15:30;09.08.2013;15:45;8399;7743
09.08.2013;15:45;09.08.2013;16:00;8349;7670
09.08.2013;16:00;09.08.2013;16:15;8341;7648
09.08.2013;16:15;09.08.2013;16:30;8259;7633
09.08.2013;16:30;09.08.2013;16:45;8132;7561
09.08.2013;16:45;09.08.2013;17:00;8109;7507
09.08.2013;17:00;09.08.2013;17:15;8130;7587
09.08.2013;17:15;09.08.2013;17:30;8075;7599
09.08.2013;17:30;09.08.2013;17:45;8030;7627
09.08.2013;17:45;09.08.2013;18:00;7959;7579
09.08.2013;18:00;09.08.2013;18:15;8078;7565
09.08.2013;18:15;09.08.2013;18:30;8019;7533
09.08.2013;18:30;09.08.2013;18:45;8033;7504
09.08.2013;18:45;09.08.2013;19:00;7900;7443
09.08.2013;19:00;09.08.2013;19:15;7934;7362
09.08.2013;19:15;09.08.2013;19:30;7830;7302
09.08.2013;19:30;09.08.2013;19:45;7746;7318
09.08.2013;19:45;09.08.2013;20:00;7741;7274
09.08.2013;20:00;09.08.2013;20:15;7517;7084
09.08.2013;20:15;09.08.2013;20:30;7365;6999
09.08.2013;20:30;09.08.2013;20:45;7274;6931
09.08.2013;20:45;09.08.2013;21:00;7095;6889
09.08.2013;21:00;09.08.2013;21:15;7032;7015
09.08.2013;21:15;09.08.2013;21:30;7041;7080
09.08.2013;21:30;09.08.2013;21:45;7088;7078
09.08.2013;21:45;09.08.2013;22:00;7084;7022
09.08.2013;22:00;09.08.2013;22:15;6856;6865
09.08.2013;22:15;09.08.2013;22:30;6699;6737
09.08.2013;22:30;09.08.2013;22:45;6490;6564
09.08.2013;22:45;09.08.2013;23:00;6365;6463
09.08.2013;23:00;09.08.2013;23:15;6222;6347
09.08.2013;23:15;09.08.2013;23:30;6053;6169
09.08.2013;23:30;09.08.2013;23:45;5973;6148
09.08.2013;23:45;10.08.2013;00:00;5843;6009
10.08.2013;00:00;10.08.2013;00:15;5687;5841
10.08.2013;00:15;10.08.2013;00:30;5599;5815
10.08.2013;00:30;10.08.2013;00:45;5492;5758
10.08.2013;00:45;10.08.2013;01:00;5433;5642
10.08.2013;01:00;10.08.2013;01:15;5344;5496
10.08.2013;01:15;10.08.2013;01:30;5280;5379
10.08.2013;01:30;10.08.2013;01:45;5259;5339
10.08.2013;01:45;10.08.2013;02:00;5207;5263
10.08.2013;02:00;10.08.2013;02:15;5029;5211
10.08.2013;02:15;10.08.2013;02:30;5057;5184
10.08.2013;02:30;10.08.2013;02:45;5034;5142
10.08.2013;02:45;10.08.2013;03:00;5010;5137
10.08.2013;03:00;10.08.2013;03:15;5068;5132
10.08.2013;03:15;10.08.2013;03:30;5029;5095
10.08.2013;03:30;10.08.2013;03:45;4985;5110
10.08.2013;03:45;10.08.2013;04:00;4973;5068
10.08.2013;04:00;10.08.2013;04:15;4999;5080
10.08.2013;04:15;10.08.2013;04:30;4900;5109
10.08.2013;04:30;10.08.2013;04:45;4934;5164
10.08.2013;04:45;10.08.2013;05:00;4985;5207
10.08.2013;05:00;10.08.2013;05:15;4988;5244
10.08.2013;05:15;10.08.2013;05:30;5052;5244
10.08.2013;05:30;10.08.2013;05:45;5138;5201
10.08.2013;05:45;10.08.2013;06:00;5140;5219
10.08.2013;06:00;10.08.2013;06:15;5319;5293
10.08.2013;06:15;10.08.2013;06:30;5254;5316
10.08.2013;06:30;10.08.2013;06:45;5420;5417
10.08.2013;06:45;10.08.2013;07:00;5502;5429
10.08.2013;07:00;10.08.2013;07:15;5653;5523
10.08.2013;07:15;10.08.2013;07:30;5717;5613
10.08.2013;07:30;10.08.2013;07:45;5793;5693
10.08.2013;07:45;10.08.2013;08:00;5954;5872
10.08.2013;08:00;10.08.2013;08:15;6099;6054
10.08.2013;08:15;10.08.2013;08:30;6203;6144
10.08.2013;08:30;10.08.2013;08:45;6357;6273
10.08.2013;08:45;10.08.2013;09:00;6535;6359
10.08.2013;09:00;10.08.2013;09:15;6650;6469
10.08.2013;09:15;10.08.2013;09:30;6695;6607
10.08.2013;09:30;10.08.2013;09:45;6925;6676
10.08.2013;09:45;10.08.2013;10:00;6926;6726
10.08.2013;10:00;10.08.2013;10:15;6969;6780
10.08.2013;10:15;10.08.2013;10:30;7158;6884
10.08.2013;10:30;10.08.2013;10:45;7171;6887
10.08.2013;10:45;10.08.2013;11:00;7041;6942
10.08.2013;11:00;10.08.2013;11:15;7100;7013
10.08.2013;11:15;10.08.2013;11:30;7045;7069
10.08.2013;11:30;10.08.2013;11:45;7040;7174
10.08.2013;11:45;10.08.2013;12:00;6978;7201
10.08.2013;12:00;10.08.2013;12:15;7034;7153
10.08.2013;12:15;10.08.2013;12:30;7113;7167
10.08.2013;12:30;10.08.2013;12:45;6937;7103
10.08.2013;12:45;10.08.2013;13:00;6862;7005
10.08.2013;13:00;10.08.2013;13:15;6711;6793
10.08.2013;13:15;10.08.2013;13:30;6657;6503
10.08.2013;13:30;10.08.2013;13:45;6795;6709
10.08.2013;13:45;10.08.2013;14:00;6640;6590
10.08.2013;14:00;10.08.2013;14:15;6532;6500
10.08.2013;14:15;10.08.2013;14:30;6578;6487
10.08.2013;14:30;10.08.2013;14:45;6669;6494
10.08.2013;14:45;10.08.2013;15:00;6649;6488
10.08.2013;15:00;10.08.2013;15:15;6720;6576
10.08.2013;15:15;10.08.2013;15:30;6624;6605
10.08.2013;15:30;10.08.2013;15:45;6513;6666
10.08.2013;15:45;10.08.2013;16:00;6416;6551
10.08.2013;16:00;10.08.2013;16:15;6475;6440
10.08.2013;16:15;10.08.2013;16:30;6460;6446
10.08.2013;16:30;10.08.2013;16:45;6370;6429
10.08.2013;16:45;10.08.2013;17:00;6290;6413
10.08.2013;17:00;10.08.2013;17:15;6450;6495
10.08.2013;17:15;10.08.2013;17:30;6276;6458
10.08.2013;17:30;10.08.2013;17:45;6129;6451
10.08.2013;17:45;10.08.2013;18:00;5998;6361
10.08.2013;18:00;10.08.2013;18:15;6275;6412
10.08.2013;18:15;10.08.2013;18:30;6286;6398
10.08.2013;18:30;10.08.2013;18:45;6326;6356
10.08.2013;18:45;10.08.2013;19:00;6116;6258
10.08.2013;19:00;10.08.2013;19:15;6102;6233
10.08.2013;19:15;10.08.2013;19:30;5980;6123
10.08.2013;19:30;10.08.2013;19:45;6011;6167
10.08.2013;19:45;10.08.2013;20:00;5949;6138
10.08.2013;20:00;10.08.2013;20:15;5757;6026
10.08.2013;20:15;10.08.2013;20:30;5790;5964
10.08.2013;20:30;10.08.2013;20:45;5738;5876
10.08.2013;20:45;10.08.2013;21:00;5733;5882
10.08.2013;21:00;10.08.2013;21:15;5745;5892
10.08.2013;21:15;10.08.2013;21:30;5832;5970
10.08.2013;21:30;10.08.2013;21:45;5910;5957
10.08.2013;21:45;10.08.2013;22:00;5922;6015
10.08.2013;22:00;10.08.2013;22:15;5878;5988
10.08.2013;22:15;10.08.2013;22:30;5792;5892
10.08.2013;22:30;10.08.2013;22:45;5662;5741
10.08.2013;22:45;10.08.2013;23:00;5569;5652
10.08.2013;23:00;10.08.2013;23:15;5406;5513
10.08.2013;23:15;10.08.2013;23:30;5301;5386
10.08.2013;23:30;10.08.2013;23:45;5227;5390
10.08.2013;23:45;11.08.2013;00:00;5165;5340
11.08.2013;00:00;11.08.2013;00:15;5118;5286
11.08.2013;00:15;11.08.2013;00:30;4992;5190
11.08.2013;00:30;11.08.2013;00:45;4935;5063
11.08.2013;00:45;11.08.2013;01:00;4820;5013
11.08.2013;01:00;11.08.2013;01:15;4830;4964
11.08.2013;01:15;11.08.2013;01:30;4800;4842
11.08.2013;01:30;11.08.2013;01:45;4751;4787
11.08.2013;01:45;11.08.2013;02:00;4694;4751
11.08.2013;02:00;11.08.2013;02:15;4559;4671
11.08.2013;02:15;11.08.2013;02:30;4491;4653
11.08.2013;02:30;11.08.2013;02:45;4428;4581
11.08.2013;02:45;11.08.2013;03:00;4393;4615
11.08.2013;03:00;11.08.2013;03:15;4431;4585
11.08.2013;03:15;11.08.2013;03:30;4400;4607
11.08.2013;03:30;11.08.2013;03:45;4417;4601
11.08.2013;03:45;11.08.2013;04:00;4394;4542
11.08.2013;04:00;11.08.2013;04:15;4415;4574
11.08.2013;04:15;11.08.2013;04:30;4518;4541
11.08.2013;04:30;11.08.2013;04:45;4519;4628
11.08.2013;04:45;11.08.2013;05:00;4519;4644
11.08.2013;05:00;11.08.2013;05:15;4524;4576
11.08.2013;05:15;11.08.2013;05:30;4523;4589
11.08.2013;05:30;11.08.2013;05:45;4531;4591
11.08.2013;05:45;11.08.2013;06:00;4452;4597
11.08.2013;06:00;11.08.2013;06:15;4393;4577
11.08.2013;06:15;11.08.2013;06:30;4327;4527
11.08.2013;06:30;11.08.2013;06:45;4363;4636
11.08.2013;06:45;11.08.2013;07:00;4403;4666
11.08.2013;07:00;11.08.2013;07:15;4452;4671
11.08.2013;07:15;11.08.2013;07:30;4516;4690
11.08.2013;07:30;11.08.2013;07:45;4627;4723
11.08.2013;07:45;11.08.2013;08:00;4766;4781
11.08.2013;08:00;11.08.2013;08:15;4880;4824
11.08.2013;08:15;11.08.2013;08:30;4920;4895
11.08.2013;08:30;11.08.2013;08:45;4988;5045
