"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.10.2014;04:15;06.10.2014;04:30;4890;5036
06.10.2014;04:30;06.10.2014;04:45;4982;5182
06.10.2014;04:45;06.10.2014;05:00;5097;5231
06.10.2014;05:00;06.10.2014;05:15;5166;5497
06.10.2014;05:15;06.10.2014;05:30;5353;5656
06.10.2014;05:30;06.10.2014;05:45;5554;5859
06.10.2014;05:45;06.10.2014;06:00;5950;6225
06.10.2014;06:00;06.10.2014;06:15;6585;6750
06.10.2014;06:15;06.10.2014;06:30;6966;7231
06.10.2014;06:30;06.10.2014;06:45;7311;7627
06.10.2014;06:45;06.10.2014;07:00;7642;7890
06.10.2014;07:00;06.10.2014;07:15;7941;8284
06.10.2014;07:15;06.10.2014;07:30;8103;8508
06.10.2014;07:30;06.10.2014;07:45;8134;8576
06.10.2014;07:45;06.10.2014;08:00;8239;8759
06.10.2014;08:00;06.10.2014;08:15;8344;8890
06.10.2014;08:15;06.10.2014;08:30;8492;8910
06.10.2014;08:30;06.10.2014;08:45;8570;9047
06.10.2014;08:45;06.10.2014;09:00;8662;9048
06.10.2014;09:00;06.10.2014;09:15;8501;8983
06.10.2014;09:15;06.10.2014;09:30;8499;9062
06.10.2014;09:30;06.10.2014;09:45;8759;9189
06.10.2014;09:45;06.10.2014;10:00;8913;9358
06.10.2014;10:00;06.10.2014;10:15;8986;9485
06.10.2014;10:15;06.10.2014;10:30;9030;9501
06.10.2014;10:30;06.10.2014;10:45;9173;9582
06.10.2014;10:45;06.10.2014;11:00;9183;9638
06.10.2014;11:00;06.10.2014;11:15;9211;9622
06.10.2014;11:15;06.10.2014;11:30;9298;9769
06.10.2014;11:30;06.10.2014;11:45;9311;9797
06.10.2014;11:45;06.10.2014;12:00;9270;9805
06.10.2014;12:00;06.10.2014;12:15;9096;9607
06.10.2014;12:15;06.10.2014;12:30;9017;9480
06.10.2014;12:30;06.10.2014;12:45;8999;9504
06.10.2014;12:45;06.10.2014;13:00;9033;9420
06.10.2014;13:00;06.10.2014;13:15;9048;9471
06.10.2014;13:15;06.10.2014;13:30;9045;9445
06.10.2014;13:30;06.10.2014;13:45;9053;9402
06.10.2014;13:45;06.10.2014;14:00;8960;9151
06.10.2014;14:00;06.10.2014;14:15;8989;9117
06.10.2014;14:15;06.10.2014;14:30;9009;9066
06.10.2014;14:30;06.10.2014;14:45;9014;9069
06.10.2014;14:45;06.10.2014;15:00;8943;9100
06.10.2014;15:00;06.10.2014;15:15;8877;8997
06.10.2014;15:15;06.10.2014;15:30;8826;8942
06.10.2014;15:30;06.10.2014;15:45;8750;8856
06.10.2014;15:45;06.10.2014;16:00;8670;8718
06.10.2014;16:00;06.10.2014;16:15;8489;8606
06.10.2014;16:15;06.10.2014;16:30;8394;8513
06.10.2014;16:30;06.10.2014;16:45;8278;8472
06.10.2014;16:45;06.10.2014;17:00;8114;8414
06.10.2014;17:00;06.10.2014;17:15;8059;8259
06.10.2014;17:15;06.10.2014;17:30;8053;8324
06.10.2014;17:30;06.10.2014;17:45;8024;8361
06.10.2014;17:45;06.10.2014;18:00;8075;8308
06.10.2014;18:00;06.10.2014;18:15;8003;8315
06.10.2014;18:15;06.10.2014;18:30;7950;8281
06.10.2014;18:30;06.10.2014;18:45;7950;8320
06.10.2014;18:45;06.10.2014;19:00;8125;8538
06.10.2014;19:00;06.10.2014;19:15;8303;8737
06.10.2014;19:15;06.10.2014;19:30;8493;8859
06.10.2014;19:30;06.10.2014;19:45;8579;8843
06.10.2014;19:45;06.10.2014;20:00;8565;8756
06.10.2014;20:00;06.10.2014;20:15;8460;8639
06.10.2014;20:15;06.10.2014;20:30;8294;8474
06.10.2014;20:30;06.10.2014;20:45;8165;8326
06.10.2014;20:45;06.10.2014;21:00;7924;8170
06.10.2014;21:00;06.10.2014;21:15;7783;8114
06.10.2014;21:15;06.10.2014;21:30;7698;7923
06.10.2014;21:30;06.10.2014;21:45;7520;7757
06.10.2014;21:45;06.10.2014;22:00;7389;7610
06.10.2014;22:00;06.10.2014;22:15;7237;7524
06.10.2014;22:15;06.10.2014;22:30;7041;7348
06.10.2014;22:30;06.10.2014;22:45;6800;7110
06.10.2014;22:45;06.10.2014;23:00;6594;6837
06.10.2014;23:00;06.10.2014;23:15;6457;6732
06.10.2014;23:15;06.10.2014;23:30;6301;6568
06.10.2014;23:30;06.10.2014;23:45;6195;6413
06.10.2014;23:45;07.10.2014;00:00;6103;6280
07.10.2014;00:00;07.10.2014;00:15;5921;6194
07.10.2014;00:15;07.10.2014;00:30;5819;6010
07.10.2014;00:30;07.10.2014;00:45;5723;5896
07.10.2014;00:45;07.10.2014;01:00;5625;5806
07.10.2014;01:00;07.10.2014;01:15;5565;5701
07.10.2014;01:15;07.10.2014;01:30;5529;5639
07.10.2014;01:30;07.10.2014;01:45;5414;5594
07.10.2014;01:45;07.10.2014;02:00;5335;5550
07.10.2014;02:00;07.10.2014;02:15;5294;5459
07.10.2014;02:15;07.10.2014;02:30;5277;5411
07.10.2014;02:30;07.10.2014;02:45;5225;5434
07.10.2014;02:45;07.10.2014;03:00;5268;5459
07.10.2014;03:00;07.10.2014;03:15;5278;5472
07.10.2014;03:15;07.10.2014;03:30;5244;5468
07.10.2014;03:30;07.10.2014;03:45;5308;5504
07.10.2014;03:45;07.10.2014;04:00;5286;5495
07.10.2014;04:00;07.10.2014;04:15;5388;5599
07.10.2014;04:15;07.10.2014;04:30;5439;5665
07.10.2014;04:30;07.10.2014;04:45;5457;5696
07.10.2014;04:45;07.10.2014;05:00;5469;5788
07.10.2014;05:00;07.10.2014;05:15;5769;5947
07.10.2014;05:15;07.10.2014;05:30;5870;6121
07.10.2014;05:30;07.10.2014;05:45;6137;6370
07.10.2014;05:45;07.10.2014;06:00;6366;6594
07.10.2014;06:00;07.10.2014;06:15;6941;7089
07.10.2014;06:15;07.10.2014;06:30;7373;7562
07.10.2014;06:30;07.10.2014;06:45;7641;7854
07.10.2014;06:45;07.10.2014;07:00;7957;8179
07.10.2014;07:00;07.10.2014;07:15;8397;8558
07.10.2014;07:15;07.10.2014;07:30;8497;8755
07.10.2014;07:30;07.10.2014;07:45;8586;8898
07.10.2014;07:45;07.10.2014;08:00;8724;8981
07.10.2014;08:00;07.10.2014;08:15;8787;9022
07.10.2014;08:15;07.10.2014;08:30;8888;9176
07.10.2014;08:30;07.10.2014;08:45;8954;9191
07.10.2014;08:45;07.10.2014;09:00;8969;9252
07.10.2014;09:00;07.10.2014;09:15;8903;9226
07.10.2014;09:15;07.10.2014;09:30;8943;9185
07.10.2014;09:30;07.10.2014;09:45;9079;9352
07.10.2014;09:45;07.10.2014;10:00;9192;9440
07.10.2014;10:00;07.10.2014;10:15;9246;9448
07.10.2014;10:15;07.10.2014;10:30;9304;9489
07.10.2014;10:30;07.10.2014;10:45;9361;9484
07.10.2014;10:45;07.10.2014;11:00;9226;9584
07.10.2014;11:00;07.10.2014;11:15;9296;9592
07.10.2014;11:15;07.10.2014;11:30;9309;9745
07.10.2014;11:30;07.10.2014;11:45;9350;9865
07.10.2014;11:45;07.10.2014;12:00;9449;9869
07.10.2014;12:00;07.10.2014;12:15;9210;9832
07.10.2014;12:15;07.10.2014;12:30;9097;9794
07.10.2014;12:30;07.10.2014;12:45;9150;9657
07.10.2014;12:45;07.10.2014;13:00;9159;9750
07.10.2014;13:00;07.10.2014;13:15;9314;9709
07.10.2014;13:15;07.10.2014;13:30;9206;9749
07.10.2014;13:30;07.10.2014;13:45;9116;9666
07.10.2014;13:45;07.10.2014;14:00;9004;9415
07.10.2014;14:00;07.10.2014;14:15;8960;9366
07.10.2014;14:15;07.10.2014;14:30;8966;9383
07.10.2014;14:30;07.10.2014;14:45;8900;9331
07.10.2014;14:45;07.10.2014;15:00;8865;9331
07.10.2014;15:00;07.10.2014;15:15;8866;9252
07.10.2014;15:15;07.10.2014;15:30;8865;9311
07.10.2014;15:30;07.10.2014;15:45;8785;9215
07.10.2014;15:45;07.10.2014;16:00;8648;9038
07.10.2014;16:00;07.10.2014;16:15;8601;8915
07.10.2014;16:15;07.10.2014;16:30;8485;9019
07.10.2014;16:30;07.10.2014;16:45;8418;8923
07.10.2014;16:45;07.10.2014;17:00;8382;8877
07.10.2014;17:00;07.10.2014;17:15;8327;8798
07.10.2014;17:15;07.10.2014;17:30;8326;8646
07.10.2014;17:30;07.10.2014;17:45;8339;8681
07.10.2014;17:45;07.10.2014;18:00;8222;8666
07.10.2014;18:00;07.10.2014;18:15;8178;8547
07.10.2014;18:15;07.10.2014;18:30;8157;8621
07.10.2014;18:30;07.10.2014;18:45;8185;8718
07.10.2014;18:45;07.10.2014;19:00;8307;8889
07.10.2014;19:00;07.10.2014;19:15;8390;9052
07.10.2014;19:15;07.10.2014;19:30;8545;9031
07.10.2014;19:30;07.10.2014;19:45;8677;9025
07.10.2014;19:45;07.10.2014;20:00;8662;8871
07.10.2014;20:00;07.10.2014;20:15;8509;8754
07.10.2014;20:15;07.10.2014;20:30;8344;8579
07.10.2014;20:30;07.10.2014;20:45;8170;8427
07.10.2014;20:45;07.10.2014;21:00;8029;8281
07.10.2014;21:00;07.10.2014;21:15;7924;8065
07.10.2014;21:15;07.10.2014;21:30;7755;7956
07.10.2014;21:30;07.10.2014;21:45;7586;7822
07.10.2014;21:45;07.10.2014;22:00;7419;7624
07.10.2014;22:00;07.10.2014;22:15;7291;7533
07.10.2014;22:15;07.10.2014;22:30;7164;7303
07.10.2014;22:30;07.10.2014;22:45;6883;7136
07.10.2014;22:45;07.10.2014;23:00;6719;6915
07.10.2014;23:00;07.10.2014;23:15;6508;6788
07.10.2014;23:15;07.10.2014;23:30;6400;6607
07.10.2014;23:30;07.10.2014;23:45;6303;6370
07.10.2014;23:45;08.10.2014;00:00;6091;6265
08.10.2014;00:00;08.10.2014;00:15;6116;6149
08.10.2014;00:15;08.10.2014;00:30;5853;6015
08.10.2014;00:30;08.10.2014;00:45;5777;5942
08.10.2014;00:45;08.10.2014;01:00;5671;5794
08.10.2014;01:00;08.10.2014;01:15;5562;5739
08.10.2014;01:15;08.10.2014;01:30;5518;5592
08.10.2014;01:30;08.10.2014;01:45;5455;5566
08.10.2014;01:45;08.10.2014;02:00;5461;5513
08.10.2014;02:00;08.10.2014;02:15;5350;5455
08.10.2014;02:15;08.10.2014;02:30;5295;5442
08.10.2014;02:30;08.10.2014;02:45;5342;5440
08.10.2014;02:45;08.10.2014;03:00;5315;5494
08.10.2014;03:00;08.10.2014;03:15;5297;5502
08.10.2014;03:15;08.10.2014;03:30;5281;5504
08.10.2014;03:30;08.10.2014;03:45;5320;5533
08.10.2014;03:45;08.10.2014;04:00;5351;5570
08.10.2014;04:00;08.10.2014;04:15;5369;5640
08.10.2014;04:15;08.10.2014;04:30;5440;5721
08.10.2014;04:30;08.10.2014;04:45;5504;5839
08.10.2014;04:45;08.10.2014;05:00;5622;5910
08.10.2014;05:00;08.10.2014;05:15;5793;6097
08.10.2014;05:15;08.10.2014;05:30;5916;6196
08.10.2014;05:30;08.10.2014;05:45;6157;6395
08.10.2014;05:45;08.10.2014;06:00;6379;6679
08.10.2014;06:00;08.10.2014;06:15;6934;7180
08.10.2014;06:15;08.10.2014;06:30;7378;7585
08.10.2014;06:30;08.10.2014;06:45;7679;7923
08.10.2014;06:45;08.10.2014;07:00;7970;8255
08.10.2014;07:00;08.10.2014;07:15;8312;8679
08.10.2014;07:15;08.10.2014;07:30;8493;8781
08.10.2014;07:30;08.10.2014;07:45;8588;8967
08.10.2014;07:45;08.10.2014;08:00;8677;9095
08.10.2014;08:00;08.10.2014;08:15;8746;9148
08.10.2014;08:15;08.10.2014;08:30;8797;9213
08.10.2014;08:30;08.10.2014;08:45;8850;9267
08.10.2014;08:45;08.10.2014;09:00;8860;9254
08.10.2014;09:00;08.10.2014;09:15;8670;9240
08.10.2014;09:15;08.10.2014;09:30;8701;9281
08.10.2014;09:30;08.10.2014;09:45;8827;9441
08.10.2014;09:45;08.10.2014;10:00;8852;9420
08.10.2014;10:00;08.10.2014;10:15;8920;9447
08.10.2014;10:15;08.10.2014;10:30;8932;9406
08.10.2014;10:30;08.10.2014;10:45;9010;9324
08.10.2014;10:45;08.10.2014;11:00;9037;9395
08.10.2014;11:00;08.10.2014;11:15;9153;9430
08.10.2014;11:15;08.10.2014;11:30;9176;9495
08.10.2014;11:30;08.10.2014;11:45;9186;9577
08.10.2014;11:45;08.10.2014;12:00;9322;9567
08.10.2014;12:00;08.10.2014;12:15;9043;9465
08.10.2014;12:15;08.10.2014;12:30;9012;9314
08.10.2014;12:30;08.10.2014;12:45;8999;9345
08.10.2014;12:45;08.10.2014;13:00;9064;9320
08.10.2014;13:00;08.10.2014;13:15;9106;9394
08.10.2014;13:15;08.10.2014;13:30;9086;9520
08.10.2014;13:30;08.10.2014;13:45;9146;9444
08.10.2014;13:45;08.10.2014;14:00;9106;9448
08.10.2014;14:00;08.10.2014;14:15;9078;9422
08.10.2014;14:15;08.10.2014;14:30;9054;9362
08.10.2014;14:30;08.10.2014;14:45;9034;9315
08.10.2014;14:45;08.10.2014;15:00;9039;9270
08.10.2014;15:00;08.10.2014;15:15;8905;9161
08.10.2014;15:15;08.10.2014;15:30;8724;9078
08.10.2014;15:30;08.10.2014;15:45;8733;9024
08.10.2014;15:45;08.10.2014;16:00;8588;8863
08.10.2014;16:00;08.10.2014;16:15;8453;8777
08.10.2014;16:15;08.10.2014;16:30;8348;8695
08.10.2014;16:30;08.10.2014;16:45;8241;8539
08.10.2014;16:45;08.10.2014;17:00;8184;8446
08.10.2014;17:00;08.10.2014;17:15;8158;8406
08.10.2014;17:15;08.10.2014;17:30;8120;8401
08.10.2014;17:30;08.10.2014;17:45;8157;8422
08.10.2014;17:45;08.10.2014;18:00;8149;8376
08.10.2014;18:00;08.10.2014;18:15;8098;8390
08.10.2014;18:15;08.10.2014;18:30;8052;8407
08.10.2014;18:30;08.10.2014;18:45;8113;8548
08.10.2014;18:45;08.10.2014;19:00;8221;8711
08.10.2014;19:00;08.10.2014;19:15;8372;8920
08.10.2014;19:15;08.10.2014;19:30;8574;8994
08.10.2014;19:30;08.10.2014;19:45;8709;8999
08.10.2014;19:45;08.10.2014;20:00;8656;8937
08.10.2014;20:00;08.10.2014;20:15;8544;8768
08.10.2014;20:15;08.10.2014;20:30;8386;8559
08.10.2014;20:30;08.10.2014;20:45;8230;8409
08.10.2014;20:45;08.10.2014;21:00;8093;8320
08.10.2014;21:00;08.10.2014;21:15;7987;8205
08.10.2014;21:15;08.10.2014;21:30;7833;8051
08.10.2014;21:30;08.10.2014;21:45;7666;7872
08.10.2014;21:45;08.10.2014;22:00;7537;7744
08.10.2014;22:00;08.10.2014;22:15;7393;7517
08.10.2014;22:15;08.10.2014;22:30;7216;7346
08.10.2014;22:30;08.10.2014;22:45;7042;7141
08.10.2014;22:45;08.10.2014;23:00;6814;6975
08.10.2014;23:00;08.10.2014;23:15;6656;6787
08.10.2014;23:15;08.10.2014;23:30;6514;6685
08.10.2014;23:30;08.10.2014;23:45;6427;6534
08.10.2014;23:45;09.10.2014;00:00;6197;6392
09.10.2014;00:00;09.10.2014;00:15;5407;6236
09.10.2014;00:15;09.10.2014;00:30;5241;6042
09.10.2014;00:30;09.10.2014;00:45;5200;5970
09.10.2014;00:45;09.10.2014;01:00;5114;5909
09.10.2014;01:00;09.10.2014;01:15;5003;5783
09.10.2014;01:15;09.10.2014;01:30;4966;5707
09.10.2014;01:30;09.10.2014;01:45;4887;5673
09.10.2014;01:45;09.10.2014;02:00;4874;5609
09.10.2014;02:00;09.10.2014;02:15;4850;5579
09.10.2014;02:15;09.10.2014;02:30;4820;5559
09.10.2014;02:30;09.10.2014;02:45;4814;5543
09.10.2014;02:45;09.10.2014;03:00;4794;5604
09.10.2014;03:00;09.10.2014;03:15;4857;5545
09.10.2014;03:15;09.10.2014;03:30;4877;5565
09.10.2014;03:30;09.10.2014;03:45;4860;5609
09.10.2014;03:45;09.10.2014;04:00;4907;5558
09.10.2014;04:00;09.10.2014;04:15;5004;5567
09.10.2014;04:15;09.10.2014;04:30;5036;5635
09.10.2014;04:30;09.10.2014;04:45;5182;5750
09.10.2014;04:45;09.10.2014;05:00;5231;5811
09.10.2014;05:00;09.10.2014;05:15;5497;5982
09.10.2014;05:15;09.10.2014;05:30;5656;6063
09.10.2014;05:30;09.10.2014;05:45;5859;6275
09.10.2014;05:45;09.10.2014;06:00;6225;6616
09.10.2014;06:00;09.10.2014;06:15;6750;7117
09.10.2014;06:15;09.10.2014;06:30;7231;7574
09.10.2014;06:30;09.10.2014;06:45;7627;7903
09.10.2014;06:45;09.10.2014;07:00;7890;8253
09.10.2014;07:00;09.10.2014;07:15;8284;8558
09.10.2014;07:15;09.10.2014;07:30;8508;8728
09.10.2014;07:30;09.10.2014;07:45;8576;8798
09.10.2014;07:45;09.10.2014;08:00;8759;8814
09.10.2014;08:00;09.10.2014;08:15;8890;8846
09.10.2014;08:15;09.10.2014;08:30;8910;8858
09.10.2014;08:30;09.10.2014;08:45;9047;8910
09.10.2014;08:45;09.10.2014;09:00;9048;8939
09.10.2014;09:00;09.10.2014;09:15;8983;8886
09.10.2014;09:15;09.10.2014;09:30;9062;8913
09.10.2014;09:30;09.10.2014;09:45;9189;9007
09.10.2014;09:45;09.10.2014;10:00;9358;9134
09.10.2014;10:00;09.10.2014;10:15;9485;9157
09.10.2014;10:15;09.10.2014;10:30;9501;9286
09.10.2014;10:30;09.10.2014;10:45;9582;9352
09.10.2014;10:45;09.10.2014;11:00;9638;9502
09.10.2014;11:00;09.10.2014;11:15;9622;9657
09.10.2014;11:15;09.10.2014;11:30;9769;9723
09.10.2014;11:30;09.10.2014;11:45;9797;9713
09.10.2014;11:45;09.10.2014;12:00;9805;9672
09.10.2014;12:00;09.10.2014;12:15;9607;9423
09.10.2014;12:15;09.10.2014;12:30;9480;9305
09.10.2014;12:30;09.10.2014;12:45;9504;9268
09.10.2014;12:45;09.10.2014;13:00;9420;9297
09.10.2014;13:00;09.10.2014;13:15;9471;9382
09.10.2014;13:15;09.10.2014;13:30;9445;9392
09.10.2014;13:30;09.10.2014;13:45;9402;9430
09.10.2014;13:45;09.10.2014;14:00;9151;9367
09.10.2014;14:00;09.10.2014;14:15;9117;9347
09.10.2014;14:15;09.10.2014;14:30;9066;9318
09.10.2014;14:30;09.10.2014;14:45;9069;9351
09.10.2014;14:45;09.10.2014;15:00;9100;9290
09.10.2014;15:00;09.10.2014;15:15;8997;9291
09.10.2014;15:15;09.10.2014;15:30;8942;9316
09.10.2014;15:30;09.10.2014;15:45;8856;9194
09.10.2014;15:45;09.10.2014;16:00;8718;9039
09.10.2014;16:00;09.10.2014;16:15;8606;8868
09.10.2014;16:15;09.10.2014;16:30;8513;8734
09.10.2014;16:30;09.10.2014;16:45;8472;8680
09.10.2014;16:45;09.10.2014;17:00;8414;8588
09.10.2014;17:00;09.10.2014;17:15;8259;8512
09.10.2014;17:15;09.10.2014;17:30;8324;8435
09.10.2014;17:30;09.10.2014;17:45;8361;8414
09.10.2014;17:45;09.10.2014;18:00;8308;8462
09.10.2014;18:00;09.10.2014;18:15;8315;8372
09.10.2014;18:15;09.10.2014;18:30;8281;8472
09.10.2014;18:30;09.10.2014;18:45;8320;8656
09.10.2014;18:45;09.10.2014;19:00;8538;8819
09.10.2014;19:00;09.10.2014;19:15;8737;8984
09.10.2014;19:15;09.10.2014;19:30;8859;9058
09.10.2014;19:30;09.10.2014;19:45;8843;9002
09.10.2014;19:45;09.10.2014;20:00;8756;8888
09.10.2014;20:00;09.10.2014;20:15;8639;8802
09.10.2014;20:15;09.10.2014;20:30;8474;8578
09.10.2014;20:30;09.10.2014;20:45;8326;8384
09.10.2014;20:45;09.10.2014;21:00;8170;8261
09.10.2014;21:00;09.10.2014;21:15;8114;8178
09.10.2014;21:15;09.10.2014;21:30;7923;8025
09.10.2014;21:30;09.10.2014;21:45;7757;7856
09.10.2014;21:45;09.10.2014;22:00;7610;7701
09.10.2014;22:00;09.10.2014;22:15;7524;7563
09.10.2014;22:15;09.10.2014;22:30;7348;7395
09.10.2014;22:30;09.10.2014;22:45;7110;7166
09.10.2014;22:45;09.10.2014;23:00;6837;6950
09.10.2014;23:00;09.10.2014;23:15;6732;6788
09.10.2014;23:15;09.10.2014;23:30;6568;6615
09.10.2014;23:30;09.10.2014;23:45;6413;6510
09.10.2014;23:45;10.10.2014;00:00;6280;6376
10.10.2014;00:00;10.10.2014;00:15;6092;6246
10.10.2014;00:15;10.10.2014;00:30;5965;6167
10.10.2014;00:30;10.10.2014;00:45;5884;5992
10.10.2014;00:45;10.10.2014;01:00;5758;5941
10.10.2014;01:00;10.10.2014;01:15;5627;5840
10.10.2014;01:15;10.10.2014;01:30;5578;5740
10.10.2014;01:30;10.10.2014;01:45;5509;5720
10.10.2014;01:45;10.10.2014;02:00;5470;5651
10.10.2014;02:00;10.10.2014;02:15;5409;5608
10.10.2014;02:15;10.10.2014;02:30;5355;5527
10.10.2014;02:30;10.10.2014;02:45;5376;5509
10.10.2014;02:45;10.10.2014;03:00;5320;5604
10.10.2014;03:00;10.10.2014;03:15;5308;5560
10.10.2014;03:15;10.10.2014;03:30;5349;5619
10.10.2014;03:30;10.10.2014;03:45;5353;5614
10.10.2014;03:45;10.10.2014;04:00;5392;5570
10.10.2014;04:00;10.10.2014;04:15;5442;5643
10.10.2014;04:15;10.10.2014;04:30;5486;5697
10.10.2014;04:30;10.10.2014;04:45;5559;5741
10.10.2014;04:45;10.10.2014;05:00;5653;5852
10.10.2014;05:00;10.10.2014;05:15;5854;6022
10.10.2014;05:15;10.10.2014;05:30;5982;6185
10.10.2014;05:30;10.10.2014;05:45;6199;6363
10.10.2014;05:45;10.10.2014;06:00;6460;6643
10.10.2014;06:00;10.10.2014;06:15;7015;7177
10.10.2014;06:15;10.10.2014;06:30;7408;7593
10.10.2014;06:30;10.10.2014;06:45;7710;7936
10.10.2014;06:45;10.10.2014;07:00;7980;8225
10.10.2014;07:00;10.10.2014;07:15;8277;8620
10.10.2014;07:15;10.10.2014;07:30;8421;8896
10.10.2014;07:30;10.10.2014;07:45;8532;8964
10.10.2014;07:45;10.10.2014;08:00;8602;9088
10.10.2014;08:00;10.10.2014;08:15;8672;9175
10.10.2014;08:15;10.10.2014;08:30;8722;9237
10.10.2014;08:30;10.10.2014;08:45;8764;9314
10.10.2014;08:45;10.10.2014;09:00;8810;9348
10.10.2014;09:00;10.10.2014;09:15;8736;9232
10.10.2014;09:15;10.10.2014;09:30;8771;9305
10.10.2014;09:30;10.10.2014;09:45;8927;9459
10.10.2014;09:45;10.10.2014;10:00;8982;9508
10.10.2014;10:00;10.10.2014;10:15;9053;9478
10.10.2014;10:15;10.10.2014;10:30;9146;9502
10.10.2014;10:30;10.10.2014;10:45;9159;9522
10.10.2014;10:45;10.10.2014;11:00;9205;9561
10.10.2014;11:00;10.10.2014;11:15;9243;9577
10.10.2014;11:15;10.10.2014;11:30;9279;9648
10.10.2014;11:30;10.10.2014;11:45;9272;9730
10.10.2014;11:45;10.10.2014;12:00;9277;9738
10.10.2014;12:00;10.10.2014;12:15;9062;9485
10.10.2014;12:15;10.10.2014;12:30;9120;9368
10.10.2014;12:30;10.10.2014;12:45;8948;9405
10.10.2014;12:45;10.10.2014;13:00;8959;9457
10.10.2014;13:00;10.10.2014;13:15;8967;9459
10.10.2014;13:15;10.10.2014;13:30;8965;9462
10.10.2014;13:30;10.10.2014;13:45;8931;9377
10.10.2014;13:45;10.10.2014;14:00;8835;9330
10.10.2014;14:00;10.10.2014;14:15;8789;9233
10.10.2014;14:15;10.10.2014;14:30;8780;9113
10.10.2014;14:30;10.10.2014;14:45;8774;9069
10.10.2014;14:45;10.10.2014;15:00;8632;8975
10.10.2014;15:00;10.10.2014;15:15;8558;8849
10.10.2014;15:15;10.10.2014;15:30;8491;8734
10.10.2014;15:30;10.10.2014;15:45;8403;8634
10.10.2014;15:45;10.10.2014;16:00;8371;8579
10.10.2014;16:00;10.10.2014;16:15;8277;8509
10.10.2014;16:15;10.10.2014;16:30;8231;8468
10.10.2014;16:30;10.10.2014;16:45;8241;8447
10.10.2014;16:45;10.10.2014;17:00;8120;8448
10.10.2014;17:00;10.10.2014;17:15;8046;8467
10.10.2014;17:15;10.10.2014;17:30;7992;8392
10.10.2014;17:30;10.10.2014;17:45;8002;8397
10.10.2014;17:45;10.10.2014;18:00;7900;8327
10.10.2014;18:00;10.10.2014;18:15;7870;8229
10.10.2014;18:15;10.10.2014;18:30;7769;8288
10.10.2014;18:30;10.10.2014;18:45;7788;8454
10.10.2014;18:45;10.10.2014;19:00;7860;8575
10.10.2014;19:00;10.10.2014;19:15;8086;8736
10.10.2014;19:15;10.10.2014;19:30;8290;8686
10.10.2014;19:30;10.10.2014;19:45;8422;8586
10.10.2014;19:45;10.10.2014;20:00;8349;8502
10.10.2014;20:00;10.10.2014;20:15;8185;8361
10.10.2014;20:15;10.10.2014;20:30;8058;8154
10.10.2014;20:30;10.10.2014;20:45;7854;8017
10.10.2014;20:45;10.10.2014;21:00;7742;7931
10.10.2014;21:00;10.10.2014;21:15;7596;7730
10.10.2014;21:15;10.10.2014;21:30;7426;7588
10.10.2014;21:30;10.10.2014;21:45;7281;7487
10.10.2014;21:45;10.10.2014;22:00;7089;7350
10.10.2014;22:00;10.10.2014;22:15;6953;7294
10.10.2014;22:15;10.10.2014;22:30;6792;7112
10.10.2014;22:30;10.10.2014;22:45;6570;6941
10.10.2014;22:45;10.10.2014;23:00;6371;6723
10.10.2014;23:00;10.10.2014;23:15;6235;6602
10.10.2014;23:15;10.10.2014;23:30;6122;6460
10.10.2014;23:30;10.10.2014;23:45;6049;6316
10.10.2014;23:45;11.10.2014;00:00;5894;6166
11.10.2014;00:00;11.10.2014;00:15;5087;6009
11.10.2014;00:15;11.10.2014;00:30;4991;5885
11.10.2014;00:30;11.10.2014;00:45;4932;5805
11.10.2014;00:45;11.10.2014;01:00;4770;5733
11.10.2014;01:00;11.10.2014;01:15;4726;5623
11.10.2014;01:15;11.10.2014;01:30;4617;5525
11.10.2014;01:30;11.10.2014;01:45;4611;5419
11.10.2014;01:45;11.10.2014;02:00;4502;5334
11.10.2014;02:00;11.10.2014;02:15;4442;5264
11.10.2014;02:15;11.10.2014;02:30;4456;5225
11.10.2014;02:30;11.10.2014;02:45;4477;5225
11.10.2014;02:45;11.10.2014;03:00;4406;5199
11.10.2014;03:00;11.10.2014;03:15;4435;5193
11.10.2014;03:15;11.10.2014;03:30;4353;5194
11.10.2014;03:30;11.10.2014;03:45;4352;5194
11.10.2014;03:45;11.10.2014;04:00;4352;5169
11.10.2014;04:00;11.10.2014;04:15;4491;5160
11.10.2014;04:15;11.10.2014;04:30;4437;5177
11.10.2014;04:30;11.10.2014;04:45;4516;5222
11.10.2014;04:45;11.10.2014;05:00;4494;5246
11.10.2014;05:00;11.10.2014;05:15;4574;5236
11.10.2014;05:15;11.10.2014;05:30;4607;5250
11.10.2014;05:30;11.10.2014;05:45;4682;5296
11.10.2014;05:45;11.10.2014;06:00;4741;5324
11.10.2014;06:00;11.10.2014;06:15;4911;5478
11.10.2014;06:15;11.10.2014;06:30;5028;5588
11.10.2014;06:30;11.10.2014;06:45;5135;5704
11.10.2014;06:45;11.10.2014;07:00;5174;5799
11.10.2014;07:00;11.10.2014;07:15;5351;5988
11.10.2014;07:15;11.10.2014;07:30;5372;6121
11.10.2014;07:30;11.10.2014;07:45;5364;6143
11.10.2014;07:45;11.10.2014;08:00;5565;6263
11.10.2014;08:00;11.10.2014;08:15;5742;6385
11.10.2014;08:15;11.10.2014;08:30;5841;6420
11.10.2014;08:30;11.10.2014;08:45;5953;6379
