"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.04.2012;13:45;06.04.2012;14:00;;5845
06.04.2012;14:00;06.04.2012;14:15;;5699
06.04.2012;14:15;06.04.2012;14:30;;5723
06.04.2012;14:30;06.04.2012;14:45;;5638
06.04.2012;14:45;06.04.2012;15:00;;5602
06.04.2012;15:00;06.04.2012;15:15;;5644
06.04.2012;15:15;06.04.2012;15:30;;5590
06.04.2012;15:30;06.04.2012;15:45;;5592
06.04.2012;15:45;06.04.2012;16:00;;5514
06.04.2012;16:00;06.04.2012;16:15;;5447
06.04.2012;16:15;06.04.2012;16:30;;5460
06.04.2012;16:30;06.04.2012;16:45;;5382
06.04.2012;16:45;06.04.2012;17:00;;5369
06.04.2012;17:00;06.04.2012;17:15;;5486
06.04.2012;17:15;06.04.2012;17:30;;5506
06.04.2012;17:30;06.04.2012;17:45;;5567
06.04.2012;17:45;06.04.2012;18:00;;5544
06.04.2012;18:00;06.04.2012;18:15;;5734
06.04.2012;18:15;06.04.2012;18:30;;5682
06.04.2012;18:30;06.04.2012;18:45;;5680
06.04.2012;18:45;06.04.2012;19:00;;5662
06.04.2012;19:00;06.04.2012;19:15;;5746
06.04.2012;19:15;06.04.2012;19:30;;5761
06.04.2012;19:30;06.04.2012;19:45;;5738
06.04.2012;19:45;06.04.2012;20:00;;5818
06.04.2012;20:00;06.04.2012;20:15;;5992
06.04.2012;20:15;06.04.2012;20:30;;6166
06.04.2012;20:30;06.04.2012;20:45;;6249
06.04.2012;20:45;06.04.2012;21:00;;6237
06.04.2012;21:00;06.04.2012;21:15;;6255
06.04.2012;21:15;06.04.2012;21:30;;6245
06.04.2012;21:30;06.04.2012;21:45;;6309
06.04.2012;21:45;06.04.2012;22:00;;6352
06.04.2012;22:00;06.04.2012;22:15;;6332
06.04.2012;22:15;06.04.2012;22:30;;6183
06.04.2012;22:30;06.04.2012;22:45;;6165
06.04.2012;22:45;06.04.2012;23:00;;6065
06.04.2012;23:00;06.04.2012;23:15;;6122
06.04.2012;23:15;06.04.2012;23:30;;5987
06.04.2012;23:30;06.04.2012;23:45;;5921
06.04.2012;23:45;07.04.2012;00:00;;5852
07.04.2012;00:00;07.04.2012;00:15;;6229
07.04.2012;00:15;07.04.2012;00:30;;6130
07.04.2012;00:30;07.04.2012;00:45;;5992
07.04.2012;00:45;07.04.2012;01:00;;5930
07.04.2012;01:00;07.04.2012;01:15;;5686
07.04.2012;01:15;07.04.2012;01:30;;5638
07.04.2012;01:30;07.04.2012;01:45;;5548
07.04.2012;01:45;07.04.2012;02:00;;5058
07.04.2012;02:00;07.04.2012;02:15;;4886
07.04.2012;02:15;07.04.2012;02:30;;4966
07.04.2012;02:30;07.04.2012;02:45;;4928
07.04.2012;02:45;07.04.2012;03:00;;4875
07.04.2012;03:00;07.04.2012;03:15;;4930
07.04.2012;03:15;07.04.2012;03:30;;4879
07.04.2012;03:30;07.04.2012;03:45;;4913
07.04.2012;03:45;07.04.2012;04:00;;4912
07.04.2012;04:00;07.04.2012;04:15;;4897
07.04.2012;04:15;07.04.2012;04:30;;5002
07.04.2012;04:30;07.04.2012;04:45;;5061
07.04.2012;04:45;07.04.2012;05:00;;5122
07.04.2012;05:00;07.04.2012;05:15;;5092
07.04.2012;05:15;07.04.2012;05:30;;5027
07.04.2012;05:30;07.04.2012;05:45;;4992
07.04.2012;05:45;07.04.2012;06:00;;4959
07.04.2012;06:00;07.04.2012;06:15;;5070
07.04.2012;06:15;07.04.2012;06:30;;5192
07.04.2012;06:30;07.04.2012;06:45;;5160
07.04.2012;06:45;07.04.2012;07:00;;5200
07.04.2012;07:00;07.04.2012;07:15;;5230
07.04.2012;07:15;07.04.2012;07:30;;5233
07.04.2012;07:30;07.04.2012;07:45;;5305
07.04.2012;07:45;07.04.2012;08:00;;5323
07.04.2012;08:00;07.04.2012;08:15;;5549
07.04.2012;08:15;07.04.2012;08:30;;5526
07.04.2012;08:30;07.04.2012;08:45;;5613
07.04.2012;08:45;07.04.2012;09:00;;5851
07.04.2012;09:00;07.04.2012;09:15;;6169
07.04.2012;09:15;07.04.2012;09:30;;6253
07.04.2012;09:30;07.04.2012;09:45;;6357
07.04.2012;09:45;07.04.2012;10:00;;6399
07.04.2012;10:00;07.04.2012;10:15;;6426
07.04.2012;10:15;07.04.2012;10:30;;6577
07.04.2012;10:30;07.04.2012;10:45;;6687
07.04.2012;10:45;07.04.2012;11:00;;6683
07.04.2012;11:00;07.04.2012;11:15;;6447
07.04.2012;11:15;07.04.2012;11:30;;6478
07.04.2012;11:30;07.04.2012;11:45;;6609
07.04.2012;11:45;07.04.2012;12:00;;6698
07.04.2012;12:00;07.04.2012;12:15;;6653
07.04.2012;12:15;07.04.2012;12:30;;6732
07.04.2012;12:30;07.04.2012;12:45;;6685
07.04.2012;12:45;07.04.2012;13:00;;6646
07.04.2012;13:00;07.04.2012;13:15;;6513
07.04.2012;13:15;07.04.2012;13:30;;6497
07.04.2012;13:30;07.04.2012;13:45;;6600
07.04.2012;13:45;07.04.2012;14:00;;6561
07.04.2012;14:00;07.04.2012;14:15;;6430
07.04.2012;14:15;07.04.2012;14:30;;6425
07.04.2012;14:30;07.04.2012;14:45;;6210
07.04.2012;14:45;07.04.2012;15:00;;6173
07.04.2012;15:00;07.04.2012;15:15;;6195
07.04.2012;15:15;07.04.2012;15:30;;6182
07.04.2012;15:30;07.04.2012;15:45;;6128
07.04.2012;15:45;07.04.2012;16:00;;6052
07.04.2012;16:00;07.04.2012;16:15;;6019
07.04.2012;16:15;07.04.2012;16:30;;5998
07.04.2012;16:30;07.04.2012;16:45;;5934
07.04.2012;16:45;07.04.2012;17:00;;5822
07.04.2012;17:00;07.04.2012;17:15;;5881
07.04.2012;17:15;07.04.2012;17:30;;5820
07.04.2012;17:30;07.04.2012;17:45;;5868
07.04.2012;17:45;07.04.2012;18:00;;5902
07.04.2012;18:00;07.04.2012;18:15;;6012
07.04.2012;18:15;07.04.2012;18:30;;6031
07.04.2012;18:30;07.04.2012;18:45;;5961
07.04.2012;18:45;07.04.2012;19:00;;6017
07.04.2012;19:00;07.04.2012;19:15;;6211
07.04.2012;19:15;07.04.2012;19:30;;6117
07.04.2012;19:30;07.04.2012;19:45;;6212
07.04.2012;19:45;07.04.2012;20:00;;6227
07.04.2012;20:00;07.04.2012;20:15;;6380
07.04.2012;20:15;07.04.2012;20:30;;6407
07.04.2012;20:30;07.04.2012;20:45;;6341
07.04.2012;20:45;07.04.2012;21:00;;6256
07.04.2012;21:00;07.04.2012;21:15;;6217
07.04.2012;21:15;07.04.2012;21:30;;6192
07.04.2012;21:30;07.04.2012;21:45;;6141
07.04.2012;21:45;07.04.2012;22:00;;6124
07.04.2012;22:00;07.04.2012;22:15;;6163
07.04.2012;22:15;07.04.2012;22:30;;6137
07.04.2012;22:30;07.04.2012;22:45;;6070
07.04.2012;22:45;07.04.2012;23:00;;5926
07.04.2012;23:00;07.04.2012;23:15;;5797
07.04.2012;23:15;07.04.2012;23:30;;5738
07.04.2012;23:30;07.04.2012;23:45;;5709
07.04.2012;23:45;08.04.2012;00:00;;5555
08.04.2012;00:00;08.04.2012;00:15;;5720
08.04.2012;00:15;08.04.2012;00:30;;5545
08.04.2012;00:30;08.04.2012;00:45;;5463
08.04.2012;00:45;08.04.2012;01:00;;5353
08.04.2012;01:00;08.04.2012;01:15;;5158
08.04.2012;01:15;08.04.2012;01:30;;5128
08.04.2012;01:30;08.04.2012;01:45;;5149
08.04.2012;01:45;08.04.2012;02:00;;4869
08.04.2012;02:00;08.04.2012;02:15;;4754
08.04.2012;02:15;08.04.2012;02:30;;4752
08.04.2012;02:30;08.04.2012;02:45;;4720
08.04.2012;02:45;08.04.2012;03:00;;4694
08.04.2012;03:00;08.04.2012;03:15;;4596
08.04.2012;03:15;08.04.2012;03:30;;4554
08.04.2012;03:30;08.04.2012;03:45;;4625
08.04.2012;03:45;08.04.2012;04:00;;4653
08.04.2012;04:00;08.04.2012;04:15;;4696
08.04.2012;04:15;08.04.2012;04:30;;4704
08.04.2012;04:30;08.04.2012;04:45;;4812
08.04.2012;04:45;08.04.2012;05:00;;4844
08.04.2012;05:00;08.04.2012;05:15;;4779
08.04.2012;05:15;08.04.2012;05:30;;4801
08.04.2012;05:30;08.04.2012;05:45;;4758
08.04.2012;05:45;08.04.2012;06:00;;4663
08.04.2012;06:00;08.04.2012;06:15;;4558
08.04.2012;06:15;08.04.2012;06:30;;4562
08.04.2012;06:30;08.04.2012;06:45;;4580
08.04.2012;06:45;08.04.2012;07:00;;4545
08.04.2012;07:00;08.04.2012;07:15;;4616
08.04.2012;07:15;08.04.2012;07:30;;4548
08.04.2012;07:30;08.04.2012;07:45;;4593
08.04.2012;07:45;08.04.2012;08:00;;4663
08.04.2012;08:00;08.04.2012;08:15;;4908
08.04.2012;08:15;08.04.2012;08:30;;4962
08.04.2012;08:30;08.04.2012;08:45;;5087
08.04.2012;08:45;08.04.2012;09:00;;5240
08.04.2012;09:00;08.04.2012;09:15;;5478
08.04.2012;09:15;08.04.2012;09:30;;5627
08.04.2012;09:30;08.04.2012;09:45;;5654
08.04.2012;09:45;08.04.2012;10:00;;5519
08.04.2012;10:00;08.04.2012;10:15;;5473
08.04.2012;10:15;08.04.2012;10:30;;5573
08.04.2012;10:30;08.04.2012;10:45;;5626
08.04.2012;10:45;08.04.2012;11:00;;5771
08.04.2012;11:00;08.04.2012;11:15;;5844
08.04.2012;11:15;08.04.2012;11:30;;6026
08.04.2012;11:30;08.04.2012;11:45;;6254
08.04.2012;11:45;08.04.2012;12:00;;6305
08.04.2012;12:00;08.04.2012;12:15;;6186
08.04.2012;12:15;08.04.2012;12:30;;6163
08.04.2012;12:30;08.04.2012;12:45;;6116
08.04.2012;12:45;08.04.2012;13:00;;6000
08.04.2012;13:00;08.04.2012;13:15;;5419
08.04.2012;13:15;08.04.2012;13:30;;5391
08.04.2012;13:30;08.04.2012;13:45;;5288
08.04.2012;13:45;08.04.2012;14:00;;5364
08.04.2012;14:00;08.04.2012;14:15;;5356
08.04.2012;14:15;08.04.2012;14:30;;5280
08.04.2012;14:30;08.04.2012;14:45;;5179
08.04.2012;14:45;08.04.2012;15:00;;5157
08.04.2012;15:00;08.04.2012;15:15;;4952
08.04.2012;15:15;08.04.2012;15:30;;4847
08.04.2012;15:30;08.04.2012;15:45;;4834
08.04.2012;15:45;08.04.2012;16:00;;4849
08.04.2012;16:00;08.04.2012;16:15;;4795
08.04.2012;16:15;08.04.2012;16:30;;4756
08.04.2012;16:30;08.04.2012;16:45;;4602
08.04.2012;16:45;08.04.2012;17:00;;4675
08.04.2012;17:00;08.04.2012;17:15;;4716
08.04.2012;17:15;08.04.2012;17:30;;4693
08.04.2012;17:30;08.04.2012;17:45;;4739
08.04.2012;17:45;08.04.2012;18:00;;4833
08.04.2012;18:00;08.04.2012;18:15;;4932
08.04.2012;18:15;08.04.2012;18:30;;4953
08.04.2012;18:30;08.04.2012;18:45;;4991
08.04.2012;18:45;08.04.2012;19:00;;5076
08.04.2012;19:00;08.04.2012;19:15;;5242
08.04.2012;19:15;08.04.2012;19:30;;5203
08.04.2012;19:30;08.04.2012;19:45;;5270
08.04.2012;19:45;08.04.2012;20:00;;5339
08.04.2012;20:00;08.04.2012;20:15;;5497
08.04.2012;20:15;08.04.2012;20:30;;5644
08.04.2012;20:30;08.04.2012;20:45;;5755
08.04.2012;20:45;08.04.2012;21:00;;5763
08.04.2012;21:00;08.04.2012;21:15;;5770
08.04.2012;21:15;08.04.2012;21:30;;5839
08.04.2012;21:30;08.04.2012;21:45;;5931
08.04.2012;21:45;08.04.2012;22:00;;5999
08.04.2012;22:00;08.04.2012;22:15;;5952
08.04.2012;22:15;08.04.2012;22:30;;5919
08.04.2012;22:30;08.04.2012;22:45;;5876
08.04.2012;22:45;08.04.2012;23:00;;5790
08.04.2012;23:00;08.04.2012;23:15;;5595
08.04.2012;23:15;08.04.2012;23:30;;5533
08.04.2012;23:30;08.04.2012;23:45;;5537
08.04.2012;23:45;09.04.2012;00:00;;5479
09.04.2012;00:00;09.04.2012;00:15;;5509
09.04.2012;00:15;09.04.2012;00:30;;5376
09.04.2012;00:30;09.04.2012;00:45;;5287
09.04.2012;00:45;09.04.2012;01:00;;5148
09.04.2012;01:00;09.04.2012;01:15;;4964
09.04.2012;01:15;09.04.2012;01:30;;4965
09.04.2012;01:30;09.04.2012;01:45;;4928
09.04.2012;01:45;09.04.2012;02:00;;4738
09.04.2012;02:00;09.04.2012;02:15;;4605
09.04.2012;02:15;09.04.2012;02:30;;4655
09.04.2012;02:30;09.04.2012;02:45;;4514
09.04.2012;02:45;09.04.2012;03:00;;4520
09.04.2012;03:00;09.04.2012;03:15;;4451
09.04.2012;03:15;09.04.2012;03:30;;4457
09.04.2012;03:30;09.04.2012;03:45;;4518
09.04.2012;03:45;09.04.2012;04:00;;4631
09.04.2012;04:00;09.04.2012;04:15;;4693
09.04.2012;04:15;09.04.2012;04:30;;4691
09.04.2012;04:30;09.04.2012;04:45;;4816
09.04.2012;04:45;09.04.2012;05:00;;4754
09.04.2012;05:00;09.04.2012;05:15;;4728
09.04.2012;05:15;09.04.2012;05:30;;4757
09.04.2012;05:30;09.04.2012;05:45;;4736
09.04.2012;05:45;09.04.2012;06:00;;4641
09.04.2012;06:00;09.04.2012;06:15;;4617
09.04.2012;06:15;09.04.2012;06:30;;4633
09.04.2012;06:30;09.04.2012;06:45;;4586
09.04.2012;06:45;09.04.2012;07:00;;4487
09.04.2012;07:00;09.04.2012;07:15;;4534
09.04.2012;07:15;09.04.2012;07:30;;4504
09.04.2012;07:30;09.04.2012;07:45;;4399
09.04.2012;07:45;09.04.2012;08:00;;4427
09.04.2012;08:00;09.04.2012;08:15;;4603
09.04.2012;08:15;09.04.2012;08:30;;4617
09.04.2012;08:30;09.04.2012;08:45;;4753
09.04.2012;08:45;09.04.2012;09:00;;4797
09.04.2012;09:00;09.04.2012;09:15;;5008
09.04.2012;09:15;09.04.2012;09:30;;5053
09.04.2012;09:30;09.04.2012;09:45;;5109
09.04.2012;09:45;09.04.2012;10:00;;5192
09.04.2012;10:00;09.04.2012;10:15;;5445
09.04.2012;10:15;09.04.2012;10:30;;5492
09.04.2012;10:30;09.04.2012;10:45;;5524
09.04.2012;10:45;09.04.2012;11:00;;5601
09.04.2012;11:00;09.04.2012;11:15;;5553
09.04.2012;11:15;09.04.2012;11:30;;5612
09.04.2012;11:30;09.04.2012;11:45;;5648
09.04.2012;11:45;09.04.2012;12:00;;5734
09.04.2012;12:00;09.04.2012;12:15;;5801
09.04.2012;12:15;09.04.2012;12:30;;5796
09.04.2012;12:30;09.04.2012;12:45;;5701
09.04.2012;12:45;09.04.2012;13:00;;5579
09.04.2012;13:00;09.04.2012;13:15;;5311
09.04.2012;13:15;09.04.2012;13:30;;5318
09.04.2012;13:30;09.04.2012;13:45;;5292
09.04.2012;13:45;09.04.2012;14:00;;5272
09.04.2012;14:00;09.04.2012;14:15;;5263
09.04.2012;14:15;09.04.2012;14:30;;5318
09.04.2012;14:30;09.04.2012;14:45;;5213
09.04.2012;14:45;09.04.2012;15:00;;5143
09.04.2012;15:00;09.04.2012;15:15;;5155
09.04.2012;15:15;09.04.2012;15:30;;5080
09.04.2012;15:30;09.04.2012;15:45;;4941
09.04.2012;15:45;09.04.2012;16:00;;4929
09.04.2012;16:00;09.04.2012;16:15;;4976
09.04.2012;16:15;09.04.2012;16:30;;5037
09.04.2012;16:30;09.04.2012;16:45;;5000
09.04.2012;16:45;09.04.2012;17:00;;5000
09.04.2012;17:00;09.04.2012;17:15;;5103
09.04.2012;17:15;09.04.2012;17:30;;5128
09.04.2012;17:30;09.04.2012;17:45;;5096
09.04.2012;17:45;09.04.2012;18:00;;5138
09.04.2012;18:00;09.04.2012;18:15;;5316
09.04.2012;18:15;09.04.2012;18:30;;5331
09.04.2012;18:30;09.04.2012;18:45;;5382
09.04.2012;18:45;09.04.2012;19:00;;5469
09.04.2012;19:00;09.04.2012;19:15;;5590
09.04.2012;19:15;09.04.2012;19:30;;5496
09.04.2012;19:30;09.04.2012;19:45;;5543
09.04.2012;19:45;09.04.2012;20:00;;5603
09.04.2012;20:00;09.04.2012;20:15;;5834
09.04.2012;20:15;09.04.2012;20:30;;5982
09.04.2012;20:30;09.04.2012;20:45;;5993
09.04.2012;20:45;09.04.2012;21:00;;6003
09.04.2012;21:00;09.04.2012;21:15;;6057
09.04.2012;21:15;09.04.2012;21:30;;6078
09.04.2012;21:30;09.04.2012;21:45;;6093
09.04.2012;21:45;09.04.2012;22:00;;6156
09.04.2012;22:00;09.04.2012;22:15;;6271
09.04.2012;22:15;09.04.2012;22:30;;6211
09.04.2012;22:30;09.04.2012;22:45;;6164
09.04.2012;22:45;09.04.2012;23:00;;6056
09.04.2012;23:00;09.04.2012;23:15;;5942
09.04.2012;23:15;09.04.2012;23:30;;5850
09.04.2012;23:30;09.04.2012;23:45;;5789
09.04.2012;23:45;10.04.2012;00:00;;5674
10.04.2012;00:00;10.04.2012;00:15;;5238
10.04.2012;00:15;10.04.2012;00:30;;5120
10.04.2012;00:30;10.04.2012;00:45;;5077
10.04.2012;00:45;10.04.2012;01:00;;5072
10.04.2012;01:00;10.04.2012;01:15;;4858
10.04.2012;01:15;10.04.2012;01:30;;4886
10.04.2012;01:30;10.04.2012;01:45;;4797
10.04.2012;01:45;10.04.2012;02:00;;4895
10.04.2012;02:00;10.04.2012;02:15;;4812
10.04.2012;02:15;10.04.2012;02:30;;4782
10.04.2012;02:30;10.04.2012;02:45;;4677
10.04.2012;02:45;10.04.2012;03:00;;4727
10.04.2012;03:00;10.04.2012;03:15;;4836
10.04.2012;03:15;10.04.2012;03:30;;4849
10.04.2012;03:30;10.04.2012;03:45;;4949
10.04.2012;03:45;10.04.2012;04:00;;5006
10.04.2012;04:00;10.04.2012;04:15;;5113
10.04.2012;04:15;10.04.2012;04:30;;5086
10.04.2012;04:30;10.04.2012;04:45;;5136
10.04.2012;04:45;10.04.2012;05:00;;5278
10.04.2012;05:00;10.04.2012;05:15;;5431
10.04.2012;05:15;10.04.2012;05:30;;5529
10.04.2012;05:30;10.04.2012;05:45;;5670
10.04.2012;05:45;10.04.2012;06:00;;5911
10.04.2012;06:00;10.04.2012;06:15;;6439
10.04.2012;06:15;10.04.2012;06:30;;6804
10.04.2012;06:30;10.04.2012;06:45;;6982
10.04.2012;06:45;10.04.2012;07:00;;7155
10.04.2012;07:00;10.04.2012;07:15;;7564
10.04.2012;07:15;10.04.2012;07:30;;7727
10.04.2012;07:30;10.04.2012;07:45;;7878
10.04.2012;07:45;10.04.2012;08:00;;8104
10.04.2012;08:00;10.04.2012;08:15;;8282
10.04.2012;08:15;10.04.2012;08:30;;8343
10.04.2012;08:30;10.04.2012;08:45;;8462
10.04.2012;08:45;10.04.2012;09:00;;8619
10.04.2012;09:00;10.04.2012;09:15;;8794
10.04.2012;09:15;10.04.2012;09:30;;8889
10.04.2012;09:30;10.04.2012;09:45;;8992
10.04.2012;09:45;10.04.2012;10:00;;9114
10.04.2012;10:00;10.04.2012;10:15;;9009
10.04.2012;10:15;10.04.2012;10:30;;9040
10.04.2012;10:30;10.04.2012;10:45;;9129
10.04.2012;10:45;10.04.2012;11:00;;9152
10.04.2012;11:00;10.04.2012;11:15;;9068
10.04.2012;11:15;10.04.2012;11:30;;9136
10.04.2012;11:30;10.04.2012;11:45;;9216
10.04.2012;11:45;10.04.2012;12:00;;9219
10.04.2012;12:00;10.04.2012;12:15;;9060
10.04.2012;12:15;10.04.2012;12:30;;9114
10.04.2012;12:30;10.04.2012;12:45;;9011
10.04.2012;12:45;10.04.2012;13:00;;9061
10.04.2012;13:00;10.04.2012;13:15;;8933
10.04.2012;13:15;10.04.2012;13:30;;8931
10.04.2012;13:30;10.04.2012;13:45;;8938
10.04.2012;13:45;10.04.2012;14:00;;9047
10.04.2012;14:00;10.04.2012;14:15;;9129
10.04.2012;14:15;10.04.2012;14:30;;9284
10.04.2012;14:30;10.04.2012;14:45;;9290
10.04.2012;14:45;10.04.2012;15:00;;9340
10.04.2012;15:00;10.04.2012;15:15;;9359
10.04.2012;15:15;10.04.2012;15:30;;9305
10.04.2012;15:30;10.04.2012;15:45;;8929
10.04.2012;15:45;10.04.2012;16:00;;8831
10.04.2012;16:00;10.04.2012;16:15;;8762
10.04.2012;16:15;10.04.2012;16:30;;8211
10.04.2012;16:30;10.04.2012;16:45;;8232
10.04.2012;16:45;10.04.2012;17:00;;8239
10.04.2012;17:00;10.04.2012;17:15;;8208
10.04.2012;17:15;10.04.2012;17:30;;8087
10.04.2012;17:30;10.04.2012;17:45;;8100
10.04.2012;17:45;10.04.2012;18:00;;8099
10.04.2012;18:00;10.04.2012;18:15;;8205
10.04.2012;18:15;10.04.2012;18:30;;8068
10.04.2012;18:30;10.04.2012;18:45;;7971
10.04.2012;18:45;10.04.2012;19:00;;7954
10.04.2012;19:00;10.04.2012;19:15;;8160
10.04.2012;19:15;10.04.2012;19:30;;8158
10.04.2012;19:30;10.04.2012;19:45;;8137
10.04.2012;19:45;10.04.2012;20:00;;8251
10.04.2012;20:00;10.04.2012;20:15;;8325
10.04.2012;20:15;10.04.2012;20:30;;8368
10.04.2012;20:30;10.04.2012;20:45;;8355
10.04.2012;20:45;10.04.2012;21:00;;8290
10.04.2012;21:00;10.04.2012;21:15;;8247
10.04.2012;21:15;10.04.2012;21:30;;8240
10.04.2012;21:30;10.04.2012;21:45;;8180
10.04.2012;21:45;10.04.2012;22:00;;8133
10.04.2012;22:00;10.04.2012;22:15;;7990
10.04.2012;22:15;10.04.2012;22:30;;7905
10.04.2012;22:30;10.04.2012;22:45;;7730
10.04.2012;22:45;10.04.2012;23:00;;7577
10.04.2012;23:00;10.04.2012;23:15;;7358
10.04.2012;23:15;10.04.2012;23:30;;7232
10.04.2012;23:30;10.04.2012;23:45;;7097
10.04.2012;23:45;11.04.2012;00:00;;6920
11.04.2012;00:00;11.04.2012;00:15;;5590
11.04.2012;00:15;11.04.2012;00:30;;5512
11.04.2012;00:30;11.04.2012;00:45;;5359
11.04.2012;00:45;11.04.2012;01:00;;5244
11.04.2012;01:00;11.04.2012;01:15;;5036
11.04.2012;01:15;11.04.2012;01:30;;4978
11.04.2012;01:30;11.04.2012;01:45;;5007
11.04.2012;01:45;11.04.2012;02:00;;6070
11.04.2012;02:00;11.04.2012;02:15;;5969
11.04.2012;02:15;11.04.2012;02:30;;5863
11.04.2012;02:30;11.04.2012;02:45;;5893
11.04.2012;02:45;11.04.2012;03:00;;5884
11.04.2012;03:00;11.04.2012;03:15;;5884
11.04.2012;03:15;11.04.2012;03:30;;5910
11.04.2012;03:30;11.04.2012;03:45;;5900
11.04.2012;03:45;11.04.2012;04:00;;5951
11.04.2012;04:00;11.04.2012;04:15;;6113
11.04.2012;04:15;11.04.2012;04:30;;6097
11.04.2012;04:30;11.04.2012;04:45;;6239
11.04.2012;04:45;11.04.2012;05:00;;6318
11.04.2012;05:00;11.04.2012;05:15;;6469
11.04.2012;05:15;11.04.2012;05:30;;6581
11.04.2012;05:30;11.04.2012;05:45;;6661
11.04.2012;05:45;11.04.2012;06:00;;6887
11.04.2012;06:00;11.04.2012;06:15;;7321
11.04.2012;06:15;11.04.2012;06:30;;7644
11.04.2012;06:30;11.04.2012;06:45;;7660
11.04.2012;06:45;11.04.2012;07:00;;7821
11.04.2012;07:00;11.04.2012;07:15;;8221
11.04.2012;07:15;11.04.2012;07:30;;8407
11.04.2012;07:30;11.04.2012;07:45;;8533
11.04.2012;07:45;11.04.2012;08:00;;8615
11.04.2012;08:00;11.04.2012;08:15;;8729
11.04.2012;08:15;11.04.2012;08:30;;8771
11.04.2012;08:30;11.04.2012;08:45;;8876
11.04.2012;08:45;11.04.2012;09:00;;8944
11.04.2012;09:00;11.04.2012;09:15;;8986
11.04.2012;09:15;11.04.2012;09:30;;9015
11.04.2012;09:30;11.04.2012;09:45;;9241
11.04.2012;09:45;11.04.2012;10:00;;9359
11.04.2012;10:00;11.04.2012;10:15;;9443
11.04.2012;10:15;11.04.2012;10:30;;9569
11.04.2012;10:30;11.04.2012;10:45;;9576
11.04.2012;10:45;11.04.2012;11:00;;9696
11.04.2012;11:00;11.04.2012;11:15;;9700
11.04.2012;11:15;11.04.2012;11:30;;9799
11.04.2012;11:30;11.04.2012;11:45;;9891
11.04.2012;11:45;11.04.2012;12:00;;9867
11.04.2012;12:00;11.04.2012;12:15;;9839
11.04.2012;12:15;11.04.2012;12:30;;9783
11.04.2012;12:30;11.04.2012;12:45;;9787
11.04.2012;12:45;11.04.2012;13:00;;9773
11.04.2012;13:00;11.04.2012;13:15;;9653
11.04.2012;13:15;11.04.2012;13:30;;9708
11.04.2012;13:30;11.04.2012;13:45;;9598
11.04.2012;13:45;11.04.2012;14:00;;9533
11.04.2012;14:00;11.04.2012;14:15;;9443
11.04.2012;14:15;11.04.2012;14:30;;9424
11.04.2012;14:30;11.04.2012;14:45;;9267
11.04.2012;14:45;11.04.2012;15:00;;9137
11.04.2012;15:00;11.04.2012;15:15;;9222
11.04.2012;15:15;11.04.2012;15:30;;9091
11.04.2012;15:30;11.04.2012;15:45;;8937
11.04.2012;15:45;11.04.2012;16:00;;8965
11.04.2012;16:00;11.04.2012;16:15;;8864
11.04.2012;16:15;11.04.2012;16:30;;8884
11.04.2012;16:30;11.04.2012;16:45;;8724
11.04.2012;16:45;11.04.2012;17:00;;8568
11.04.2012;17:00;11.04.2012;17:15;;8649
11.04.2012;17:15;11.04.2012;17:30;;8541
11.04.2012;17:30;11.04.2012;17:45;;8448
11.04.2012;17:45;11.04.2012;18:00;;8383
11.04.2012;18:00;11.04.2012;18:15;;8348
11.04.2012;18:15;11.04.2012;18:30;;8279
11.04.2012;18:30;11.04.2012;18:45;;8278
11.04.2012;18:45;11.04.2012;19:00;;8233
11.04.2012;19:00;11.04.2012;19:15;;8377
11.04.2012;19:15;11.04.2012;19:30;;8321
11.04.2012;19:30;11.04.2012;19:45;;8380
11.04.2012;19:45;11.04.2012;20:00;;8368
11.04.2012;20:00;11.04.2012;20:15;;8335
11.04.2012;20:15;11.04.2012;20:30;;8515
11.04.2012;20:30;11.04.2012;20:45;;8528
11.04.2012;20:45;11.04.2012;21:00;;8456
11.04.2012;21:00;11.04.2012;21:15;;8416
11.04.2012;21:15;11.04.2012;21:30;;8505
11.04.2012;21:30;11.04.2012;21:45;;8418
11.04.2012;21:45;11.04.2012;22:00;;8300
11.04.2012;22:00;11.04.2012;22:15;;8148
11.04.2012;22:15;11.04.2012;22:30;;8093
11.04.2012;22:30;11.04.2012;22:45;;7999
11.04.2012;22:45;11.04.2012;23:00;;7743
11.04.2012;23:00;11.04.2012;23:15;;7645
11.04.2012;23:15;11.04.2012;23:30;;7556
11.04.2012;23:30;11.04.2012;23:45;;7340
11.04.2012;23:45;12.04.2012;00:00;;7185
12.04.2012;00:00;12.04.2012;00:15;;6835
12.04.2012;00:15;12.04.2012;00:30;;6688
12.04.2012;00:30;12.04.2012;00:45;;6504
12.04.2012;00:45;12.04.2012;01:00;;6375
12.04.2012;01:00;12.04.2012;01:15;;6175
12.04.2012;01:15;12.04.2012;01:30;;6121
12.04.2012;01:30;12.04.2012;01:45;;6072
12.04.2012;01:45;12.04.2012;02:00;;6363
12.04.2012;02:00;12.04.2012;02:15;;6272
12.04.2012;02:15;12.04.2012;02:30;;6223
12.04.2012;02:30;12.04.2012;02:45;;6290
12.04.2012;02:45;12.04.2012;03:00;;6265
12.04.2012;03:00;12.04.2012;03:15;;6387
12.04.2012;03:15;12.04.2012;03:30;;6312
12.04.2012;03:30;12.04.2012;03:45;;6438
