"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.09.2011;13:45;06.09.2011;14:00;;9959
06.09.2011;14:00;06.09.2011;14:15;;9841
06.09.2011;14:15;06.09.2011;14:30;;9835
06.09.2011;14:30;06.09.2011;14:45;;9793
06.09.2011;14:45;06.09.2011;15:00;;9766
06.09.2011;15:00;06.09.2011;15:15;;9609
06.09.2011;15:15;06.09.2011;15:30;;9604
06.09.2011;15:30;06.09.2011;15:45;;9274
06.09.2011;15:45;06.09.2011;16:00;;9232
06.09.2011;16:00;06.09.2011;16:15;;9426
06.09.2011;16:15;06.09.2011;16:30;;9438
06.09.2011;16:30;06.09.2011;16:45;;9139
06.09.2011;16:45;06.09.2011;17:00;;9101
06.09.2011;17:00;06.09.2011;17:15;;9135
06.09.2011;17:15;06.09.2011;17:30;;9034
06.09.2011;17:30;06.09.2011;17:45;;9016
06.09.2011;17:45;06.09.2011;18:00;;9005
06.09.2011;18:00;06.09.2011;18:15;;8829
06.09.2011;18:15;06.09.2011;18:30;;8809
06.09.2011;18:30;06.09.2011;18:45;;8852
06.09.2011;18:45;06.09.2011;19:00;;8844
06.09.2011;19:00;06.09.2011;19:15;;8886
06.09.2011;19:15;06.09.2011;19:30;;8849
06.09.2011;19:30;06.09.2011;19:45;;8846
06.09.2011;19:45;06.09.2011;20:00;;8841
06.09.2011;20:00;06.09.2011;20:15;;8891
06.09.2011;20:15;06.09.2011;20:30;;9009
06.09.2011;20:30;06.09.2011;20:45;;9002
06.09.2011;20:45;06.09.2011;21:00;;8841
06.09.2011;21:00;06.09.2011;21:15;;8816
06.09.2011;21:15;06.09.2011;21:30;;8672
06.09.2011;21:30;06.09.2011;21:45;;8512
06.09.2011;21:45;06.09.2011;22:00;;8389
06.09.2011;22:00;06.09.2011;22:15;;8203
06.09.2011;22:15;06.09.2011;22:30;;8031
06.09.2011;22:30;06.09.2011;22:45;;7842
06.09.2011;22:45;06.09.2011;23:00;;7588
06.09.2011;23:00;06.09.2011;23:15;;7467
06.09.2011;23:15;06.09.2011;23:30;;7269
06.09.2011;23:30;06.09.2011;23:45;;7208
06.09.2011;23:45;07.09.2011;00:00;;7093
07.09.2011;00:00;07.09.2011;00:15;;6811
07.09.2011;00:15;07.09.2011;00:30;;6589
07.09.2011;00:30;07.09.2011;00:45;;6572
07.09.2011;00:45;07.09.2011;01:00;;6477
07.09.2011;01:00;07.09.2011;01:15;;6395
07.09.2011;01:15;07.09.2011;01:30;;6311
07.09.2011;01:30;07.09.2011;01:45;;6298
07.09.2011;01:45;07.09.2011;02:00;;6288
07.09.2011;02:00;07.09.2011;02:15;;6244
07.09.2011;02:15;07.09.2011;02:30;;6226
07.09.2011;02:30;07.09.2011;02:45;;6124
07.09.2011;02:45;07.09.2011;03:00;;6159
07.09.2011;03:00;07.09.2011;03:15;;6270
07.09.2011;03:15;07.09.2011;03:30;;6205
07.09.2011;03:30;07.09.2011;03:45;;6161
07.09.2011;03:45;07.09.2011;04:00;;6198
07.09.2011;04:00;07.09.2011;04:15;;6274
07.09.2011;04:15;07.09.2011;04:30;;6294
07.09.2011;04:30;07.09.2011;04:45;;6309
07.09.2011;04:45;07.09.2011;05:00;;6405
07.09.2011;05:00;07.09.2011;05:15;;6592
07.09.2011;05:15;07.09.2011;05:30;;6753
07.09.2011;05:30;07.09.2011;05:45;;6906
07.09.2011;05:45;07.09.2011;06:00;;7189
07.09.2011;06:00;07.09.2011;06:15;;7707
07.09.2011;06:15;07.09.2011;06:30;;8044
07.09.2011;06:30;07.09.2011;06:45;;8322
07.09.2011;06:45;07.09.2011;07:00;;8622
07.09.2011;07:00;07.09.2011;07:15;;8955
07.09.2011;07:15;07.09.2011;07:30;;9162
07.09.2011;07:30;07.09.2011;07:45;;9410
07.09.2011;07:45;07.09.2011;08:00;;9518
07.09.2011;08:00;07.09.2011;08:15;;9601
07.09.2011;08:15;07.09.2011;08:30;;9674
07.09.2011;08:30;07.09.2011;08:45;;9769
07.09.2011;08:45;07.09.2011;09:00;;9740
07.09.2011;09:00;07.09.2011;09:15;;9665
07.09.2011;09:15;07.09.2011;09:30;;9758
07.09.2011;09:30;07.09.2011;09:45;;9919
07.09.2011;09:45;07.09.2011;10:00;;10013
07.09.2011;10:00;07.09.2011;10:15;;10156
07.09.2011;10:15;07.09.2011;10:30;;10120
07.09.2011;10:30;07.09.2011;10:45;;10107
07.09.2011;10:45;07.09.2011;11:00;;10182
07.09.2011;11:00;07.09.2011;11:15;;10268
07.09.2011;11:15;07.09.2011;11:30;;10391
07.09.2011;11:30;07.09.2011;11:45;;10422
07.09.2011;11:45;07.09.2011;12:00;;10379
07.09.2011;12:00;07.09.2011;12:15;;10206
07.09.2011;12:15;07.09.2011;12:30;;10101
07.09.2011;12:30;07.09.2011;12:45;;10107
07.09.2011;12:45;07.09.2011;13:00;;10172
07.09.2011;13:00;07.09.2011;13:15;;10242
07.09.2011;13:15;07.09.2011;13:30;;10246
07.09.2011;13:30;07.09.2011;13:45;;10188
07.09.2011;13:45;07.09.2011;14:00;;9963
07.09.2011;14:00;07.09.2011;14:15;;9974
07.09.2011;14:15;07.09.2011;14:30;;9895
07.09.2011;14:30;07.09.2011;14:45;;9744
07.09.2011;14:45;07.09.2011;15:00;;9677
07.09.2011;15:00;07.09.2011;15:15;;9533
07.09.2011;15:15;07.09.2011;15:30;;9438
07.09.2011;15:30;07.09.2011;15:45;;9482
07.09.2011;15:45;07.09.2011;16:00;;9527
07.09.2011;16:00;07.09.2011;16:15;;9399
07.09.2011;16:15;07.09.2011;16:30;;9447
07.09.2011;16:30;07.09.2011;16:45;;9417
07.09.2011;16:45;07.09.2011;17:00;;9402
07.09.2011;17:00;07.09.2011;17:15;;9215
07.09.2011;17:15;07.09.2011;17:30;;9173
07.09.2011;17:30;07.09.2011;17:45;;9223
07.09.2011;17:45;07.09.2011;18:00;;9210
07.09.2011;18:00;07.09.2011;18:15;;8995
07.09.2011;18:15;07.09.2011;18:30;;9004
07.09.2011;18:30;07.09.2011;18:45;;9024
07.09.2011;18:45;07.09.2011;19:00;;9032
07.09.2011;19:00;07.09.2011;19:15;;9011
07.09.2011;19:15;07.09.2011;19:30;;8918
07.09.2011;19:30;07.09.2011;19:45;;9000
07.09.2011;19:45;07.09.2011;20:00;;8992
07.09.2011;20:00;07.09.2011;20:15;;8985
07.09.2011;20:15;07.09.2011;20:30;;9006
07.09.2011;20:30;07.09.2011;20:45;;8901
07.09.2011;20:45;07.09.2011;21:00;;8834
07.09.2011;21:00;07.09.2011;21:15;;8645
07.09.2011;21:15;07.09.2011;21:30;;8615
07.09.2011;21:30;07.09.2011;21:45;;8506
07.09.2011;21:45;07.09.2011;22:00;;8269
07.09.2011;22:00;07.09.2011;22:15;;8208
07.09.2011;22:15;07.09.2011;22:30;;7974
07.09.2011;22:30;07.09.2011;22:45;;7748
07.09.2011;22:45;07.09.2011;23:00;;7579
07.09.2011;23:00;07.09.2011;23:15;;7470
07.09.2011;23:15;07.09.2011;23:30;;7311
07.09.2011;23:30;07.09.2011;23:45;;7204
07.09.2011;23:45;08.09.2011;00:00;;7078
08.09.2011;00:00;08.09.2011;00:15;;6936
08.09.2011;00:15;08.09.2011;00:30;;6799
08.09.2011;00:30;08.09.2011;00:45;;6694
08.09.2011;00:45;08.09.2011;01:00;;6595
08.09.2011;01:00;08.09.2011;01:15;;6561
08.09.2011;01:15;08.09.2011;01:30;;6472
08.09.2011;01:30;08.09.2011;01:45;;6470
08.09.2011;01:45;08.09.2011;02:00;;6251
08.09.2011;02:00;08.09.2011;02:15;;6190
08.09.2011;02:15;08.09.2011;02:30;;6126
08.09.2011;02:30;08.09.2011;02:45;;6084
08.09.2011;02:45;08.09.2011;03:00;;6123
08.09.2011;03:00;08.09.2011;03:15;;6105
08.09.2011;03:15;08.09.2011;03:30;;6136
08.09.2011;03:30;08.09.2011;03:45;;6100
08.09.2011;03:45;08.09.2011;04:00;;6058
08.09.2011;04:00;08.09.2011;04:15;;6040
08.09.2011;04:15;08.09.2011;04:30;;6102
08.09.2011;04:30;08.09.2011;04:45;;6152
08.09.2011;04:45;08.09.2011;05:00;;6242
08.09.2011;05:00;08.09.2011;05:15;;6390
08.09.2011;05:15;08.09.2011;05:30;;6534
08.09.2011;05:30;08.09.2011;05:45;;6760
08.09.2011;05:45;08.09.2011;06:00;;7082
08.09.2011;06:00;08.09.2011;06:15;;7568
08.09.2011;06:15;08.09.2011;06:30;;7943
08.09.2011;06:30;08.09.2011;06:45;;8221
08.09.2011;06:45;08.09.2011;07:00;;8395
08.09.2011;07:00;08.09.2011;07:15;;8760
08.09.2011;07:15;08.09.2011;07:30;;9020
08.09.2011;07:30;08.09.2011;07:45;;9260
08.09.2011;07:45;08.09.2011;08:00;;9420
08.09.2011;08:00;08.09.2011;08:15;;9514
08.09.2011;08:15;08.09.2011;08:30;;9591
08.09.2011;08:30;08.09.2011;08:45;;9685
08.09.2011;08:45;08.09.2011;09:00;;9691
08.09.2011;09:00;08.09.2011;09:15;;9613
08.09.2011;09:15;08.09.2011;09:30;;9665
08.09.2011;09:30;08.09.2011;09:45;;9771
08.09.2011;09:45;08.09.2011;10:00;;9924
08.09.2011;10:00;08.09.2011;10:15;;9981
08.09.2011;10:15;08.09.2011;10:30;;10062
08.09.2011;10:30;08.09.2011;10:45;;10070
08.09.2011;10:45;08.09.2011;11:00;;10053
08.09.2011;11:00;08.09.2011;11:15;;10065
08.09.2011;11:15;08.09.2011;11:30;;10103
08.09.2011;11:30;08.09.2011;11:45;;10174
08.09.2011;11:45;08.09.2011;12:00;;10246
08.09.2011;12:00;08.09.2011;12:15;;10150
08.09.2011;12:15;08.09.2011;12:30;;9984
08.09.2011;12:30;08.09.2011;12:45;;9910
08.09.2011;12:45;08.09.2011;13:00;;9855
08.09.2011;13:00;08.09.2011;13:15;;9933
08.09.2011;13:15;08.09.2011;13:30;;9823
08.09.2011;13:30;08.09.2011;13:45;;9755
08.09.2011;13:45;08.09.2011;14:00;;9759
08.09.2011;14:00;08.09.2011;14:15;;9804
08.09.2011;14:15;08.09.2011;14:30;;9766
08.09.2011;14:30;08.09.2011;14:45;;9782
08.09.2011;14:45;08.09.2011;15:00;;9730
08.09.2011;15:00;08.09.2011;15:15;;9597
08.09.2011;15:15;08.09.2011;15:30;;9576
08.09.2011;15:30;08.09.2011;15:45;;9501
08.09.2011;15:45;08.09.2011;16:00;;9379
08.09.2011;16:00;08.09.2011;16:15;;9360
08.09.2011;16:15;08.09.2011;16:30;;9274
08.09.2011;16:30;08.09.2011;16:45;;9285
08.09.2011;16:45;08.09.2011;17:00;;9318
08.09.2011;17:00;08.09.2011;17:15;;9274
08.09.2011;17:15;08.09.2011;17:30;;9255
08.09.2011;17:30;08.09.2011;17:45;;9280
08.09.2011;17:45;08.09.2011;18:00;;9271
08.09.2011;18:00;08.09.2011;18:15;;9113
08.09.2011;18:15;08.09.2011;18:30;;9131
08.09.2011;18:30;08.09.2011;18:45;;9149
08.09.2011;18:45;08.09.2011;19:00;;9220
08.09.2011;19:00;08.09.2011;19:15;;9141
08.09.2011;19:15;08.09.2011;19:30;;9185
08.09.2011;19:30;08.09.2011;19:45;;9228
08.09.2011;19:45;08.09.2011;20:00;;9106
08.09.2011;20:00;08.09.2011;20:15;;9146
08.09.2011;20:15;08.09.2011;20:30;;9060
08.09.2011;20:30;08.09.2011;20:45;;8965
08.09.2011;20:45;08.09.2011;21:00;;8889
08.09.2011;21:00;08.09.2011;21:15;;8766
08.09.2011;21:15;08.09.2011;21:30;;8614
08.09.2011;21:30;08.09.2011;21:45;;8470
08.09.2011;21:45;08.09.2011;22:00;;8331
08.09.2011;22:00;08.09.2011;22:15;;8141
08.09.2011;22:15;08.09.2011;22:30;;7947
08.09.2011;22:30;08.09.2011;22:45;;7745
08.09.2011;22:45;08.09.2011;23:00;;7568
08.09.2011;23:00;08.09.2011;23:15;;7432
08.09.2011;23:15;08.09.2011;23:30;;7432
08.09.2011;23:30;08.09.2011;23:45;;7157
08.09.2011;23:45;09.09.2011;00:00;;7031
09.09.2011;00:00;09.09.2011;00:15;;6918
09.09.2011;00:15;09.09.2011;00:30;;6766
09.09.2011;00:30;09.09.2011;00:45;;6640
09.09.2011;00:45;09.09.2011;01:00;;6576
09.09.2011;01:00;09.09.2011;01:15;;6429
09.09.2011;01:15;09.09.2011;01:30;;6369
09.09.2011;01:30;09.09.2011;01:45;;6332
09.09.2011;01:45;09.09.2011;02:00;;6288
09.09.2011;02:00;09.09.2011;02:15;;6283
09.09.2011;02:15;09.09.2011;02:30;;6190
09.09.2011;02:30;09.09.2011;02:45;;6177
09.09.2011;02:45;09.09.2011;03:00;;6160
09.09.2011;03:00;09.09.2011;03:15;;6180
09.09.2011;03:15;09.09.2011;03:30;;6155
09.09.2011;03:30;09.09.2011;03:45;;6169
09.09.2011;03:45;09.09.2011;04:00;;6132
09.09.2011;04:00;09.09.2011;04:15;;6112
09.09.2011;04:15;09.09.2011;04:30;;6128
09.09.2011;04:30;09.09.2011;04:45;;6225
09.09.2011;04:45;09.09.2011;05:00;;6409
09.09.2011;05:00;09.09.2011;05:15;;6543
09.09.2011;05:15;09.09.2011;05:30;;6725
09.09.2011;05:30;09.09.2011;05:45;;6868
09.09.2011;05:45;09.09.2011;06:00;;7240
09.09.2011;06:00;09.09.2011;06:15;;7711
09.09.2011;06:15;09.09.2011;06:30;;8102
09.09.2011;06:30;09.09.2011;06:45;;8345
09.09.2011;06:45;09.09.2011;07:00;;8552
09.09.2011;07:00;09.09.2011;07:15;;8827
09.09.2011;07:15;09.09.2011;07:30;;9108
09.09.2011;07:30;09.09.2011;07:45;;9350
09.09.2011;07:45;09.09.2011;08:00;;9406
09.09.2011;08:00;09.09.2011;08:15;;9593
09.09.2011;08:15;09.09.2011;08:30;;9633
09.09.2011;08:30;09.09.2011;08:45;;9696
09.09.2011;08:45;09.09.2011;09:00;;9751
09.09.2011;09:00;09.09.2011;09:15;;9625
09.09.2011;09:15;09.09.2011;09:30;;9678
09.09.2011;09:30;09.09.2011;09:45;;9839
09.09.2011;09:45;09.09.2011;10:00;;9979
09.09.2011;10:00;09.09.2011;10:15;;10011
09.09.2011;10:15;09.09.2011;10:30;;10045
09.09.2011;10:30;09.09.2011;10:45;;10082
09.09.2011;10:45;09.09.2011;11:00;;10190
09.09.2011;11:00;09.09.2011;11:15;;10236
09.09.2011;11:15;09.09.2011;11:30;;10301
09.09.2011;11:30;09.09.2011;11:45;;10305
09.09.2011;11:45;09.09.2011;12:00;;10347
09.09.2011;12:00;09.09.2011;12:15;;10167
09.09.2011;12:15;09.09.2011;12:30;;10038
09.09.2011;12:30;09.09.2011;12:45;;9999
09.09.2011;12:45;09.09.2011;13:00;;9937
09.09.2011;13:00;09.09.2011;13:15;;9968
09.09.2011;13:15;09.09.2011;13:30;;9906
09.09.2011;13:30;09.09.2011;13:45;;9830
09.09.2011;13:45;09.09.2011;14:00;;9743
09.09.2011;14:00;09.09.2011;14:15;;9652
09.09.2011;14:15;09.09.2011;14:30;;9542
09.09.2011;14:30;09.09.2011;14:45;;9520
09.09.2011;14:45;09.09.2011;15:00;;9462
09.09.2011;15:00;09.09.2011;15:15;;9382
09.09.2011;15:15;09.09.2011;15:30;;9289
09.09.2011;15:30;09.09.2011;15:45;;9210
09.09.2011;15:45;09.09.2011;16:00;;9146
09.09.2011;16:00;09.09.2011;16:15;;9003
09.09.2011;16:15;09.09.2011;16:30;;8997
09.09.2011;16:30;09.09.2011;16:45;;8997
09.09.2011;16:45;09.09.2011;17:00;;8936
09.09.2011;17:00;09.09.2011;17:15;;8909
09.09.2011;17:15;09.09.2011;17:30;;8935
09.09.2011;17:30;09.09.2011;17:45;;8902
09.09.2011;17:45;09.09.2011;18:00;;8994
09.09.2011;18:00;09.09.2011;18:15;;8899
09.09.2011;18:15;09.09.2011;18:30;;8878
09.09.2011;18:30;09.09.2011;18:45;;8857
09.09.2011;18:45;09.09.2011;19:00;;8864
09.09.2011;19:00;09.09.2011;19:15;;8817
09.09.2011;19:15;09.09.2011;19:30;;8689
09.09.2011;19:30;09.09.2011;19:45;;8688
09.09.2011;19:45;09.09.2011;20:00;;8593
09.09.2011;20:00;09.09.2011;20:15;;8759
09.09.2011;20:15;09.09.2011;20:30;;8830
09.09.2011;20:30;09.09.2011;20:45;;8727
09.09.2011;20:45;09.09.2011;21:00;;8574
09.09.2011;21:00;09.09.2011;21:15;;8459
09.09.2011;21:15;09.09.2011;21:30;;8315
09.09.2011;21:30;09.09.2011;21:45;;8168
09.09.2011;21:45;09.09.2011;22:00;;8012
09.09.2011;22:00;09.09.2011;22:15;;7897
09.09.2011;22:15;09.09.2011;22:30;;7769
09.09.2011;22:30;09.09.2011;22:45;;7553
09.09.2011;22:45;09.09.2011;23:00;;7394
09.09.2011;23:00;09.09.2011;23:15;;7295
09.09.2011;23:15;09.09.2011;23:30;;7087
09.09.2011;23:30;09.09.2011;23:45;;7015
09.09.2011;23:45;10.09.2011;00:00;;6887
10.09.2011;00:00;10.09.2011;00:15;;6889
10.09.2011;00:15;10.09.2011;00:30;;6766
10.09.2011;00:30;10.09.2011;00:45;;6673
10.09.2011;00:45;10.09.2011;01:00;;6555
10.09.2011;01:00;10.09.2011;01:15;;6445
10.09.2011;01:15;10.09.2011;01:30;;6383
10.09.2011;01:30;10.09.2011;01:45;;6367
10.09.2011;01:45;10.09.2011;02:00;;6017
10.09.2011;02:00;10.09.2011;02:15;;5914
10.09.2011;02:15;10.09.2011;02:30;;5896
10.09.2011;02:30;10.09.2011;02:45;;5846
10.09.2011;02:45;10.09.2011;03:00;;5816
10.09.2011;03:00;10.09.2011;03:15;;5804
10.09.2011;03:15;10.09.2011;03:30;;5769
10.09.2011;03:30;10.09.2011;03:45;;5762
10.09.2011;03:45;10.09.2011;04:00;;5733
10.09.2011;04:00;10.09.2011;04:15;;5702
10.09.2011;04:15;10.09.2011;04:30;;5735
10.09.2011;04:30;10.09.2011;04:45;;5783
10.09.2011;04:45;10.09.2011;05:00;;5750
10.09.2011;05:00;10.09.2011;05:15;;5794
10.09.2011;05:15;10.09.2011;05:30;;5863
10.09.2011;05:30;10.09.2011;05:45;;5854
10.09.2011;05:45;10.09.2011;06:00;;6038
10.09.2011;06:00;10.09.2011;06:15;;6202
10.09.2011;06:15;10.09.2011;06:30;;6270
10.09.2011;06:30;10.09.2011;06:45;;6359
10.09.2011;06:45;10.09.2011;07:00;;6323
10.09.2011;07:00;10.09.2011;07:15;;6474
10.09.2011;07:15;10.09.2011;07:30;;6572
10.09.2011;07:30;10.09.2011;07:45;;6666
10.09.2011;07:45;10.09.2011;08:00;;6809
10.09.2011;08:00;10.09.2011;08:15;;6903
10.09.2011;08:15;10.09.2011;08:30;;6924
10.09.2011;08:30;10.09.2011;08:45;;7056
10.09.2011;08:45;10.09.2011;09:00;;7164
10.09.2011;09:00;10.09.2011;09:15;;7262
10.09.2011;09:15;10.09.2011;09:30;;7371
10.09.2011;09:30;10.09.2011;09:45;;7476
10.09.2011;09:45;10.09.2011;10:00;;7614
10.09.2011;10:00;10.09.2011;10:15;;7685
10.09.2011;10:15;10.09.2011;10:30;;7735
10.09.2011;10:30;10.09.2011;10:45;;7886
10.09.2011;10:45;10.09.2011;11:00;;7909
10.09.2011;11:00;10.09.2011;11:15;;7992
10.09.2011;11:15;10.09.2011;11:30;;8032
10.09.2011;11:30;10.09.2011;11:45;;8082
10.09.2011;11:45;10.09.2011;12:00;;8133
10.09.2011;12:00;10.09.2011;12:15;;8033
10.09.2011;12:15;10.09.2011;12:30;;7986
10.09.2011;12:30;10.09.2011;12:45;;7944
10.09.2011;12:45;10.09.2011;13:00;;7901
10.09.2011;13:00;10.09.2011;13:15;;7813
10.09.2011;13:15;10.09.2011;13:30;;7686
10.09.2011;13:30;10.09.2011;13:45;;7584
10.09.2011;13:45;10.09.2011;14:00;;7535
10.09.2011;14:00;10.09.2011;14:15;;7427
10.09.2011;14:15;10.09.2011;14:30;;7373
10.09.2011;14:30;10.09.2011;14:45;;7257
10.09.2011;14:45;10.09.2011;15:00;;7209
10.09.2011;15:00;10.09.2011;15:15;;7253
10.09.2011;15:15;10.09.2011;15:30;;7161
10.09.2011;15:30;10.09.2011;15:45;;7129
10.09.2011;15:45;10.09.2011;16:00;;7083
10.09.2011;16:00;10.09.2011;16:15;;7025
10.09.2011;16:15;10.09.2011;16:30;;7043
10.09.2011;16:30;10.09.2011;16:45;;6956
10.09.2011;16:45;10.09.2011;17:00;;6922
10.09.2011;17:00;10.09.2011;17:15;;6980
10.09.2011;17:15;10.09.2011;17:30;;7026
10.09.2011;17:30;10.09.2011;17:45;;7053
10.09.2011;17:45;10.09.2011;18:00;;7111
10.09.2011;18:00;10.09.2011;18:15;;7064
10.09.2011;18:15;10.09.2011;18:30;;7063
10.09.2011;18:30;10.09.2011;18:45;;7081
10.09.2011;18:45;10.09.2011;19:00;;7085
10.09.2011;19:00;10.09.2011;19:15;;6989
10.09.2011;19:15;10.09.2011;19:30;;6918
10.09.2011;19:30;10.09.2011;19:45;;6885
10.09.2011;19:45;10.09.2011;20:00;;6933
10.09.2011;20:00;10.09.2011;20:15;;7088
10.09.2011;20:15;10.09.2011;20:30;;7103
10.09.2011;20:30;10.09.2011;20:45;;7079
10.09.2011;20:45;10.09.2011;21:00;;6966
10.09.2011;21:00;10.09.2011;21:15;;6941
10.09.2011;21:15;10.09.2011;21:30;;6840
10.09.2011;21:30;10.09.2011;21:45;;6709
10.09.2011;21:45;10.09.2011;22:00;;6680
10.09.2011;22:00;10.09.2011;22:15;;6692
10.09.2011;22:15;10.09.2011;22:30;;6569
10.09.2011;22:30;10.09.2011;22:45;;6411
10.09.2011;22:45;10.09.2011;23:00;;6313
10.09.2011;23:00;10.09.2011;23:15;;6238
10.09.2011;23:15;10.09.2011;23:30;;6119
10.09.2011;23:30;10.09.2011;23:45;;6063
10.09.2011;23:45;11.09.2011;00:00;;5957
11.09.2011;00:00;11.09.2011;00:15;;6748
11.09.2011;00:15;11.09.2011;00:30;;6617
11.09.2011;00:30;11.09.2011;00:45;;6472
11.09.2011;00:45;11.09.2011;01:00;;6362
11.09.2011;01:00;11.09.2011;01:15;;6261
11.09.2011;01:15;11.09.2011;01:30;;6162
11.09.2011;01:30;11.09.2011;01:45;;6118
11.09.2011;01:45;11.09.2011;02:00;;5159
11.09.2011;02:00;11.09.2011;02:15;;5091
11.09.2011;02:15;11.09.2011;02:30;;5116
11.09.2011;02:30;11.09.2011;02:45;;5042
11.09.2011;02:45;11.09.2011;03:00;;4986
11.09.2011;03:00;11.09.2011;03:15;;4957
11.09.2011;03:15;11.09.2011;03:30;;4970
11.09.2011;03:30;11.09.2011;03:45;;4946
11.09.2011;03:45;11.09.2011;04:00;;4952
11.09.2011;04:00;11.09.2011;04:15;;4958
11.09.2011;04:15;11.09.2011;04:30;;4964
11.09.2011;04:30;11.09.2011;04:45;;4916
11.09.2011;04:45;11.09.2011;05:00;;4928
11.09.2011;05:00;11.09.2011;05:15;;4966
11.09.2011;05:15;11.09.2011;05:30;;4977
11.09.2011;05:30;11.09.2011;05:45;;4930
11.09.2011;05:45;11.09.2011;06:00;;5073
11.09.2011;06:00;11.09.2011;06:15;;5116
11.09.2011;06:15;11.09.2011;06:30;;5154
11.09.2011;06:30;11.09.2011;06:45;;5170
11.09.2011;06:45;11.09.2011;07:00;;5150
11.09.2011;07:00;11.09.2011;07:15;;5156
11.09.2011;07:15;11.09.2011;07:30;;5199
11.09.2011;07:30;11.09.2011;07:45;;5307
11.09.2011;07:45;11.09.2011;08:00;;5435
11.09.2011;08:00;11.09.2011;08:15;;5477
11.09.2011;08:15;11.09.2011;08:30;;5459
11.09.2011;08:30;11.09.2011;08:45;;5584
11.09.2011;08:45;11.09.2011;09:00;;5717
11.09.2011;09:00;11.09.2011;09:15;;5755
11.09.2011;09:15;11.09.2011;09:30;;5910
11.09.2011;09:30;11.09.2011;09:45;;6042
11.09.2011;09:45;11.09.2011;10:00;;6109
11.09.2011;10:00;11.09.2011;10:15;;6242
11.09.2011;10:15;11.09.2011;10:30;;6330
11.09.2011;10:30;11.09.2011;10:45;;6454
11.09.2011;10:45;11.09.2011;11:00;;6565
11.09.2011;11:00;11.09.2011;11:15;;6624
11.09.2011;11:15;11.09.2011;11:30;;6722
11.09.2011;11:30;11.09.2011;11:45;;6709
11.09.2011;11:45;11.09.2011;12:00;;6772
11.09.2011;12:00;11.09.2011;12:15;;6877
11.09.2011;12:15;11.09.2011;12:30;;6855
11.09.2011;12:30;11.09.2011;12:45;;6812
11.09.2011;12:45;11.09.2011;13:00;;6781
11.09.2011;13:00;11.09.2011;13:15;;6811
11.09.2011;13:15;11.09.2011;13:30;;6797
11.09.2011;13:30;11.09.2011;13:45;;6740
11.09.2011;13:45;11.09.2011;14:00;;6650
11.09.2011;14:00;11.09.2011;14:15;;6594
11.09.2011;14:15;11.09.2011;14:30;;6469
11.09.2011;14:30;11.09.2011;14:45;;6321
11.09.2011;14:45;11.09.2011;15:00;;6343
11.09.2011;15:00;11.09.2011;15:15;;6428
11.09.2011;15:15;11.09.2011;15:30;;6464
11.09.2011;15:30;11.09.2011;15:45;;6411
11.09.2011;15:45;11.09.2011;16:00;;6249
11.09.2011;16:00;11.09.2011;16:15;;6261
11.09.2011;16:15;11.09.2011;16:30;;6198
11.09.2011;16:30;11.09.2011;16:45;;6200
11.09.2011;16:45;11.09.2011;17:00;;6331
11.09.2011;17:00;11.09.2011;17:15;;6447
11.09.2011;17:15;11.09.2011;17:30;;6489
11.09.2011;17:30;11.09.2011;17:45;;6515
11.09.2011;17:45;11.09.2011;18:00;;6568
11.09.2011;18:00;11.09.2011;18:15;;6629
11.09.2011;18:15;11.09.2011;18:30;;6806
11.09.2011;18:30;11.09.2011;18:45;;6753
11.09.2011;18:45;11.09.2011;19:00;;6776
11.09.2011;19:00;11.09.2011;19:15;;6825
11.09.2011;19:15;11.09.2011;19:30;;6850
11.09.2011;19:30;11.09.2011;19:45;;6884
11.09.2011;19:45;11.09.2011;20:00;;6918
11.09.2011;20:00;11.09.2011;20:15;;6999
11.09.2011;20:15;11.09.2011;20:30;;7067
11.09.2011;20:30;11.09.2011;20:45;;7001
11.09.2011;20:45;11.09.2011;21:00;;6850
11.09.2011;21:00;11.09.2011;21:15;;6907
11.09.2011;21:15;11.09.2011;21:30;;6811
11.09.2011;21:30;11.09.2011;21:45;;6797
11.09.2011;21:45;11.09.2011;22:00;;6822
11.09.2011;22:00;11.09.2011;22:15;;6825
11.09.2011;22:15;11.09.2011;22:30;;6765
11.09.2011;22:30;11.09.2011;22:45;;6663
11.09.2011;22:45;11.09.2011;23:00;;6497
11.09.2011;23:00;11.09.2011;23:15;;6462
11.09.2011;23:15;11.09.2011;23:30;;6369
11.09.2011;23:30;11.09.2011;23:45;;6301
11.09.2011;23:45;12.09.2011;00:00;;6171
12.09.2011;00:00;12.09.2011;00:15;;5850
12.09.2011;00:15;12.09.2011;00:30;;5753
12.09.2011;00:30;12.09.2011;00:45;;5619
12.09.2011;00:45;12.09.2011;01:00;;5471
12.09.2011;01:00;12.09.2011;01:15;;5395
12.09.2011;01:15;12.09.2011;01:30;;5326
12.09.2011;01:30;12.09.2011;01:45;;5252
12.09.2011;01:45;12.09.2011;02:00;;5581
12.09.2011;02:00;12.09.2011;02:15;;5540
12.09.2011;02:15;12.09.2011;02:30;;5463
12.09.2011;02:30;12.09.2011;02:45;;5465
12.09.2011;02:45;12.09.2011;03:00;;5500
12.09.2011;03:00;12.09.2011;03:15;;5492
12.09.2011;03:15;12.09.2011;03:30;;5512
12.09.2011;03:30;12.09.2011;03:45;;5471
