"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.01.2013;14:30;06.01.2013;14:45;;5812
06.01.2013;14:45;06.01.2013;15:00;;5633
06.01.2013;15:00;06.01.2013;15:15;;5848
06.01.2013;15:15;06.01.2013;15:30;;5786
06.01.2013;15:30;06.01.2013;15:45;;5835
06.01.2013;15:45;06.01.2013;16:00;;5726
06.01.2013;16:00;06.01.2013;16:15;;5742
06.01.2013;16:15;06.01.2013;16:30;;5666
06.01.2013;16:30;06.01.2013;16:45;;5804
06.01.2013;16:45;06.01.2013;17:00;;5991
06.01.2013;17:00;06.01.2013;17:15;;6304
06.01.2013;17:15;06.01.2013;17:30;;6393
06.01.2013;17:30;06.01.2013;17:45;;6432
06.01.2013;17:45;06.01.2013;18:00;;6483
06.01.2013;18:00;06.01.2013;18:15;;6637
06.01.2013;18:15;06.01.2013;18:30;;6633
06.01.2013;18:30;06.01.2013;18:45;;6497
06.01.2013;18:45;06.01.2013;19:00;;6550
06.01.2013;19:00;06.01.2013;19:15;;6594
06.01.2013;19:15;06.01.2013;19:30;;6531
06.01.2013;19:30;06.01.2013;19:45;;6589
06.01.2013;19:45;06.01.2013;20:00;;6556
06.01.2013;20:00;06.01.2013;20:15;;6453
06.01.2013;20:15;06.01.2013;20:30;;6470
06.01.2013;20:30;06.01.2013;20:45;;6377
06.01.2013;20:45;06.01.2013;21:00;;6315
06.01.2013;21:00;06.01.2013;21:15;;6376
06.01.2013;21:15;06.01.2013;21:30;;6381
06.01.2013;21:30;06.01.2013;21:45;;6427
06.01.2013;21:45;06.01.2013;22:00;;6365
06.01.2013;22:00;06.01.2013;22:15;;6499
06.01.2013;22:15;06.01.2013;22:30;;6509
06.01.2013;22:30;06.01.2013;22:45;;6407
06.01.2013;22:45;06.01.2013;23:00;;6263
06.01.2013;23:00;06.01.2013;23:15;;6220
06.01.2013;23:15;06.01.2013;23:30;;6098
06.01.2013;23:30;06.01.2013;23:45;;5948
06.01.2013;23:45;07.01.2013;00:00;;5768
07.01.2013;00:00;07.01.2013;00:15;;5588
07.01.2013;00:15;07.01.2013;00:30;;5410
07.01.2013;00:30;07.01.2013;00:45;;5330
07.01.2013;00:45;07.01.2013;01:00;;5227
07.01.2013;01:00;07.01.2013;01:15;;5128
07.01.2013;01:15;07.01.2013;01:30;;5043
07.01.2013;01:30;07.01.2013;01:45;;5030
07.01.2013;01:45;07.01.2013;02:00;;5047
07.01.2013;02:00;07.01.2013;02:15;;4936
07.01.2013;02:15;07.01.2013;02:30;;4910
07.01.2013;02:30;07.01.2013;02:45;;4921
07.01.2013;02:45;07.01.2013;03:00;;4889
07.01.2013;03:00;07.01.2013;03:15;;5032
07.01.2013;03:15;07.01.2013;03:30;;5040
07.01.2013;03:30;07.01.2013;03:45;;5103
07.01.2013;03:45;07.01.2013;04:00;;5135
07.01.2013;04:00;07.01.2013;04:15;;5319
07.01.2013;04:15;07.01.2013;04:30;;5436
07.01.2013;04:30;07.01.2013;04:45;;5566
07.01.2013;04:45;07.01.2013;05:00;;5615
07.01.2013;05:00;07.01.2013;05:15;;5898
07.01.2013;05:15;07.01.2013;05:30;;6012
07.01.2013;05:30;07.01.2013;05:45;;6109
07.01.2013;05:45;07.01.2013;06:00;;6386
07.01.2013;06:00;07.01.2013;06:15;;6956
07.01.2013;06:15;07.01.2013;06:30;;7267
07.01.2013;06:30;07.01.2013;06:45;;7472
07.01.2013;06:45;07.01.2013;07:00;;7785
07.01.2013;07:00;07.01.2013;07:15;;8163
07.01.2013;07:15;07.01.2013;07:30;;8415
07.01.2013;07:30;07.01.2013;07:45;;8605
07.01.2013;07:45;07.01.2013;08:00;;8729
07.01.2013;08:00;07.01.2013;08:15;;8749
07.01.2013;08:15;07.01.2013;08:30;;8882
07.01.2013;08:30;07.01.2013;08:45;;8926
07.01.2013;08:45;07.01.2013;09:00;;8946
07.01.2013;09:00;07.01.2013;09:15;;8953
07.01.2013;09:15;07.01.2013;09:30;;8963
07.01.2013;09:30;07.01.2013;09:45;;9030
07.01.2013;09:45;07.01.2013;10:00;;9116
07.01.2013;10:00;07.01.2013;10:15;;9142
07.01.2013;10:15;07.01.2013;10:30;;9126
07.01.2013;10:30;07.01.2013;10:45;;9145
07.01.2013;10:45;07.01.2013;11:00;;9151
07.01.2013;11:00;07.01.2013;11:15;;9159
07.01.2013;11:15;07.01.2013;11:30;;9208
07.01.2013;11:30;07.01.2013;11:45;;9348
07.01.2013;11:45;07.01.2013;12:00;;9294
07.01.2013;12:00;07.01.2013;12:15;;9247
07.01.2013;12:15;07.01.2013;12:30;;9176
07.01.2013;12:30;07.01.2013;12:45;;9131
07.01.2013;12:45;07.01.2013;13:00;;9067
07.01.2013;13:00;07.01.2013;13:15;;9111
07.01.2013;13:15;07.01.2013;13:30;;9120
07.01.2013;13:30;07.01.2013;13:45;;9257
07.01.2013;13:45;07.01.2013;14:00;;9135
07.01.2013;14:00;07.01.2013;14:15;;9025
07.01.2013;14:15;07.01.2013;14:30;;9008
07.01.2013;14:30;07.01.2013;14:45;;8754
07.01.2013;14:45;07.01.2013;15:00;;8639
07.01.2013;15:00;07.01.2013;15:15;;8759
07.01.2013;15:15;07.01.2013;15:30;;8763
07.01.2013;15:30;07.01.2013;15:45;;8714
07.01.2013;15:45;07.01.2013;16:00;;8707
07.01.2013;16:00;07.01.2013;16:15;;8700
07.01.2013;16:15;07.01.2013;16:30;;8679
07.01.2013;16:30;07.01.2013;16:45;;8710
07.01.2013;16:45;07.01.2013;17:00;;8878
07.01.2013;17:00;07.01.2013;17:15;;9127
07.01.2013;17:15;07.01.2013;17:30;;9284
07.01.2013;17:30;07.01.2013;17:45;;9314
07.01.2013;17:45;07.01.2013;18:00;;9313
07.01.2013;18:00;07.01.2013;18:15;;9214
07.01.2013;18:15;07.01.2013;18:30;;9191
07.01.2013;18:30;07.01.2013;18:45;;9179
07.01.2013;18:45;07.01.2013;19:00;;9142
07.01.2013;19:00;07.01.2013;19:15;;9094
07.01.2013;19:15;07.01.2013;19:30;;9030
07.01.2013;19:30;07.01.2013;19:45;;8987
07.01.2013;19:45;07.01.2013;20:00;;8885
07.01.2013;20:00;07.01.2013;20:15;;8691
07.01.2013;20:15;07.01.2013;20:30;;8653
07.01.2013;20:30;07.01.2013;20:45;;8536
07.01.2013;20:45;07.01.2013;21:00;;8443
07.01.2013;21:00;07.01.2013;21:15;;8366
07.01.2013;21:15;07.01.2013;21:30;;8343
07.01.2013;21:30;07.01.2013;21:45;;8299
07.01.2013;21:45;07.01.2013;22:00;;8125
07.01.2013;22:00;07.01.2013;22:15;;8073
07.01.2013;22:15;07.01.2013;22:30;;7973
07.01.2013;22:30;07.01.2013;22:45;;7745
07.01.2013;22:45;07.01.2013;23:00;;7552
07.01.2013;23:00;07.01.2013;23:15;;7373
07.01.2013;23:15;07.01.2013;23:30;;7261
07.01.2013;23:30;07.01.2013;23:45;;7140
07.01.2013;23:45;08.01.2013;00:00;;6943
08.01.2013;00:00;08.01.2013;00:15;;5628
08.01.2013;00:15;08.01.2013;00:30;;5540
08.01.2013;00:30;08.01.2013;00:45;;5384
08.01.2013;00:45;08.01.2013;01:00;;6388
08.01.2013;01:00;08.01.2013;01:15;;6259
08.01.2013;01:15;08.01.2013;01:30;;6214
08.01.2013;01:30;08.01.2013;01:45;;6217
08.01.2013;01:45;08.01.2013;02:00;;6194
08.01.2013;02:00;08.01.2013;02:15;;6124
08.01.2013;02:15;08.01.2013;02:30;;6101
08.01.2013;02:30;08.01.2013;02:45;;6118
08.01.2013;02:45;08.01.2013;03:00;;6127
08.01.2013;03:00;08.01.2013;03:15;;6131
08.01.2013;03:15;08.01.2013;03:30;;6129
08.01.2013;03:30;08.01.2013;03:45;;6200
08.01.2013;03:45;08.01.2013;04:00;;6257
08.01.2013;04:00;08.01.2013;04:15;;6347
08.01.2013;04:15;08.01.2013;04:30;;6383
08.01.2013;04:30;08.01.2013;04:45;;6508
08.01.2013;04:45;08.01.2013;05:00;;6554
08.01.2013;05:00;08.01.2013;05:15;;6679
08.01.2013;05:15;08.01.2013;05:30;;6653
08.01.2013;05:30;08.01.2013;05:45;;6830
08.01.2013;05:45;08.01.2013;06:00;;7029
08.01.2013;06:00;08.01.2013;06:15;;7474
08.01.2013;06:15;08.01.2013;06:30;;7769
08.01.2013;06:30;08.01.2013;06:45;;7975
08.01.2013;06:45;08.01.2013;07:00;;8147
08.01.2013;07:00;08.01.2013;07:15;;8604
08.01.2013;07:15;08.01.2013;07:30;;8820
08.01.2013;07:30;08.01.2013;07:45;;8902
08.01.2013;07:45;08.01.2013;08:00;;9006
08.01.2013;08:00;08.01.2013;08:15;;9056
08.01.2013;08:15;08.01.2013;08:30;;9070
08.01.2013;08:30;08.01.2013;08:45;;9146
08.01.2013;08:45;08.01.2013;09:00;;9140
08.01.2013;09:00;08.01.2013;09:15;;9190
08.01.2013;09:15;08.01.2013;09:30;;9200
08.01.2013;09:30;08.01.2013;09:45;;9293
08.01.2013;09:45;08.01.2013;10:00;;9431
08.01.2013;10:00;08.01.2013;10:15;;9375
08.01.2013;10:15;08.01.2013;10:30;;9395
08.01.2013;10:30;08.01.2013;10:45;;9420
08.01.2013;10:45;08.01.2013;11:00;;9466
08.01.2013;11:00;08.01.2013;11:15;;9451
08.01.2013;11:15;08.01.2013;11:30;;9473
08.01.2013;11:30;08.01.2013;11:45;;9503
08.01.2013;11:45;08.01.2013;12:00;;9517
08.01.2013;12:00;08.01.2013;12:15;;9439
08.01.2013;12:15;08.01.2013;12:30;;9396
08.01.2013;12:30;08.01.2013;12:45;;9369
08.01.2013;12:45;08.01.2013;13:00;;9398
08.01.2013;13:00;08.01.2013;13:15;;9486
08.01.2013;13:15;08.01.2013;13:30;;9503
08.01.2013;13:30;08.01.2013;13:45;;9502
08.01.2013;13:45;08.01.2013;14:00;;9380
08.01.2013;14:00;08.01.2013;14:15;;9256
08.01.2013;14:15;08.01.2013;14:30;;9161
08.01.2013;14:30;08.01.2013;14:45;;9151
08.01.2013;14:45;08.01.2013;15:00;;9117
08.01.2013;15:00;08.01.2013;15:15;;9228
08.01.2013;15:15;08.01.2013;15:30;;9056
08.01.2013;15:30;08.01.2013;15:45;;9092
08.01.2013;15:45;08.01.2013;16:00;;9077
08.01.2013;16:00;08.01.2013;16:15;;9043
08.01.2013;16:15;08.01.2013;16:30;;8972
08.01.2013;16:30;08.01.2013;16:45;;8987
08.01.2013;16:45;08.01.2013;17:00;;9109
08.01.2013;17:00;08.01.2013;17:15;;9289
08.01.2013;17:15;08.01.2013;17:30;;9457
08.01.2013;17:30;08.01.2013;17:45;;9421
08.01.2013;17:45;08.01.2013;18:00;;9445
08.01.2013;18:00;08.01.2013;18:15;;9406
08.01.2013;18:15;08.01.2013;18:30;;9346
08.01.2013;18:30;08.01.2013;18:45;;9282
08.01.2013;18:45;08.01.2013;19:00;;9279
08.01.2013;19:00;08.01.2013;19:15;;9234
08.01.2013;19:15;08.01.2013;19:30;;9118
08.01.2013;19:30;08.01.2013;19:45;;9081
08.01.2013;19:45;08.01.2013;20:00;;8994
08.01.2013;20:00;08.01.2013;20:15;;8858
08.01.2013;20:15;08.01.2013;20:30;;8776
08.01.2013;20:30;08.01.2013;20:45;;8626
08.01.2013;20:45;08.01.2013;21:00;;8545
08.01.2013;21:00;08.01.2013;21:15;;8454
08.01.2013;21:15;08.01.2013;21:30;;8417
08.01.2013;21:30;08.01.2013;21:45;;8373
08.01.2013;21:45;08.01.2013;22:00;;8232
08.01.2013;22:00;08.01.2013;22:15;;8180
08.01.2013;22:15;08.01.2013;22:30;;8053
08.01.2013;22:30;08.01.2013;22:45;;7859
08.01.2013;22:45;08.01.2013;23:00;;7697
08.01.2013;23:00;08.01.2013;23:15;;7558
08.01.2013;23:15;08.01.2013;23:30;;7395
08.01.2013;23:30;08.01.2013;23:45;;7256
08.01.2013;23:45;09.01.2013;00:00;;7068
09.01.2013;00:00;09.01.2013;00:15;;6777
09.01.2013;00:15;09.01.2013;00:30;;6670
09.01.2013;00:30;09.01.2013;00:45;;6479
09.01.2013;00:45;09.01.2013;01:00;;6553
09.01.2013;01:00;09.01.2013;01:15;;6424
09.01.2013;01:15;09.01.2013;01:30;;6384
09.01.2013;01:30;09.01.2013;01:45;;6383
09.01.2013;01:45;09.01.2013;02:00;;6366
09.01.2013;02:00;09.01.2013;02:15;;6268
09.01.2013;02:15;09.01.2013;02:30;;6252
09.01.2013;02:30;09.01.2013;02:45;;6268
09.01.2013;02:45;09.01.2013;03:00;;6283
09.01.2013;03:00;09.01.2013;03:15;;6292
09.01.2013;03:15;09.01.2013;03:30;;6281
09.01.2013;03:30;09.01.2013;03:45;;6331
09.01.2013;03:45;09.01.2013;04:00;;6373
09.01.2013;04:00;09.01.2013;04:15;;6463
09.01.2013;04:15;09.01.2013;04:30;;6521
09.01.2013;04:30;09.01.2013;04:45;;6610
09.01.2013;04:45;09.01.2013;05:00;;6665
09.01.2013;05:00;09.01.2013;05:15;;6708
09.01.2013;05:15;09.01.2013;05:30;;6817
09.01.2013;05:30;09.01.2013;05:45;;6936
09.01.2013;05:45;09.01.2013;06:00;;7114
09.01.2013;06:00;09.01.2013;06:15;;7517
09.01.2013;06:15;09.01.2013;06:30;;7812
09.01.2013;06:30;09.01.2013;06:45;;8056
09.01.2013;06:45;09.01.2013;07:00;;8340
09.01.2013;07:00;09.01.2013;07:15;;8703
09.01.2013;07:15;09.01.2013;07:30;;8914
09.01.2013;07:30;09.01.2013;07:45;;9123
09.01.2013;07:45;09.01.2013;08:00;;9244
09.01.2013;08:00;09.01.2013;08:15;;9331
09.01.2013;08:15;09.01.2013;08:30;;9329
09.01.2013;08:30;09.01.2013;08:45;;9327
09.01.2013;08:45;09.01.2013;09:00;;9319
09.01.2013;09:00;09.01.2013;09:15;;9317
09.01.2013;09:15;09.01.2013;09:30;;9364
09.01.2013;09:30;09.01.2013;09:45;;9438
09.01.2013;09:45;09.01.2013;10:00;;9518
09.01.2013;10:00;09.01.2013;10:15;;9466
09.01.2013;10:15;09.01.2013;10:30;;9523
09.01.2013;10:30;09.01.2013;10:45;;9577
09.01.2013;10:45;09.01.2013;11:00;;9577
09.01.2013;11:00;09.01.2013;11:15;;9535
09.01.2013;11:15;09.01.2013;11:30;;9637
09.01.2013;11:30;09.01.2013;11:45;;9673
09.01.2013;11:45;09.01.2013;12:00;;9637
09.01.2013;12:00;09.01.2013;12:15;;9611
09.01.2013;12:15;09.01.2013;12:30;;9558
09.01.2013;12:30;09.01.2013;12:45;;9487
09.01.2013;12:45;09.01.2013;13:00;;9528
09.01.2013;13:00;09.01.2013;13:15;;9498
09.01.2013;13:15;09.01.2013;13:30;;9550
09.01.2013;13:30;09.01.2013;13:45;;9562
09.01.2013;13:45;09.01.2013;14:00;;9510
09.01.2013;14:00;09.01.2013;14:15;;9412
09.01.2013;14:15;09.01.2013;14:30;;9428
09.01.2013;14:30;09.01.2013;14:45;;9483
09.01.2013;14:45;09.01.2013;15:00;;9387
09.01.2013;15:00;09.01.2013;15:15;;9355
09.01.2013;15:15;09.01.2013;15:30;;9385
09.01.2013;15:30;09.01.2013;15:45;;9375
09.01.2013;15:45;09.01.2013;16:00;;9341
09.01.2013;16:00;09.01.2013;16:15;;9372
09.01.2013;16:15;09.01.2013;16:30;;9414
09.01.2013;16:30;09.01.2013;16:45;;9476
09.01.2013;16:45;09.01.2013;17:00;;9545
09.01.2013;17:00;09.01.2013;17:15;;9672
09.01.2013;17:15;09.01.2013;17:30;;9671
09.01.2013;17:30;09.01.2013;17:45;;9541
09.01.2013;17:45;09.01.2013;18:00;;9628
09.01.2013;18:00;09.01.2013;18:15;;9638
09.01.2013;18:15;09.01.2013;18:30;;9529
09.01.2013;18:30;09.01.2013;18:45;;9492
09.01.2013;18:45;09.01.2013;19:00;;9480
09.01.2013;19:00;09.01.2013;19:15;;9474
09.01.2013;19:15;09.01.2013;19:30;;9312
09.01.2013;19:30;09.01.2013;19:45;;9326
09.01.2013;19:45;09.01.2013;20:00;;9224
09.01.2013;20:00;09.01.2013;20:15;;9009
09.01.2013;20:15;09.01.2013;20:30;;8886
09.01.2013;20:30;09.01.2013;20:45;;8786
09.01.2013;20:45;09.01.2013;21:00;;8723
09.01.2013;21:00;09.01.2013;21:15;;8694
09.01.2013;21:15;09.01.2013;21:30;;8632
09.01.2013;21:30;09.01.2013;21:45;;8561
09.01.2013;21:45;09.01.2013;22:00;;8444
09.01.2013;22:00;09.01.2013;22:15;;8358
09.01.2013;22:15;09.01.2013;22:30;;8258
09.01.2013;22:30;09.01.2013;22:45;;8086
09.01.2013;22:45;09.01.2013;23:00;;7874
09.01.2013;23:00;09.01.2013;23:15;;7715
09.01.2013;23:15;09.01.2013;23:30;;7551
09.01.2013;23:30;09.01.2013;23:45;;7486
09.01.2013;23:45;10.01.2013;00:00;;7290
10.01.2013;00:00;10.01.2013;00:15;;6958
10.01.2013;00:15;10.01.2013;00:30;;6835
10.01.2013;00:30;10.01.2013;00:45;;6673
10.01.2013;00:45;10.01.2013;01:00;;6757
10.01.2013;01:00;10.01.2013;01:15;;6650
10.01.2013;01:15;10.01.2013;01:30;;6665
10.01.2013;01:30;10.01.2013;01:45;;6583
10.01.2013;01:45;10.01.2013;02:00;;6645
10.01.2013;02:00;10.01.2013;02:15;;6546
10.01.2013;02:15;10.01.2013;02:30;;6462
10.01.2013;02:30;10.01.2013;02:45;;6418
10.01.2013;02:45;10.01.2013;03:00;;6441
10.01.2013;03:00;10.01.2013;03:15;;6489
10.01.2013;03:15;10.01.2013;03:30;;6520
10.01.2013;03:30;10.01.2013;03:45;;6603
10.01.2013;03:45;10.01.2013;04:00;;6615
10.01.2013;04:00;10.01.2013;04:15;;6682
10.01.2013;04:15;10.01.2013;04:30;;6745
10.01.2013;04:30;10.01.2013;04:45;;6819
10.01.2013;04:45;10.01.2013;05:00;;6888
10.01.2013;05:00;10.01.2013;05:15;;6963
10.01.2013;05:15;10.01.2013;05:30;;7010
10.01.2013;05:30;10.01.2013;05:45;;7128
10.01.2013;05:45;10.01.2013;06:00;;7262
10.01.2013;06:00;10.01.2013;06:15;;7688
10.01.2013;06:15;10.01.2013;06:30;;7887
10.01.2013;06:30;10.01.2013;06:45;;8281
10.01.2013;06:45;10.01.2013;07:00;;8559
10.01.2013;07:00;10.01.2013;07:15;;8965
10.01.2013;07:15;10.01.2013;07:30;;9213
10.01.2013;07:30;10.01.2013;07:45;;9422
10.01.2013;07:45;10.01.2013;08:00;;9633
10.01.2013;08:00;10.01.2013;08:15;;9575
10.01.2013;08:15;10.01.2013;08:30;;9514
10.01.2013;08:30;10.01.2013;08:45;;9535
10.01.2013;08:45;10.01.2013;09:00;;9610
10.01.2013;09:00;10.01.2013;09:15;;9632
10.01.2013;09:15;10.01.2013;09:30;;9642
10.01.2013;09:30;10.01.2013;09:45;;9834
10.01.2013;09:45;10.01.2013;10:00;;9995
10.01.2013;10:00;10.01.2013;10:15;;10009
10.01.2013;10:15;10.01.2013;10:30;;9956
10.01.2013;10:30;10.01.2013;10:45;;9952
10.01.2013;10:45;10.01.2013;11:00;;9924
10.01.2013;11:00;10.01.2013;11:15;;9936
10.01.2013;11:15;10.01.2013;11:30;;9995
10.01.2013;11:30;10.01.2013;11:45;;10098
10.01.2013;11:45;10.01.2013;12:00;;10133
10.01.2013;12:00;10.01.2013;12:15;;10134
10.01.2013;12:15;10.01.2013;12:30;;10102
10.01.2013;12:30;10.01.2013;12:45;;10106
10.01.2013;12:45;10.01.2013;13:00;;10023
10.01.2013;13:00;10.01.2013;13:15;;10051
10.01.2013;13:15;10.01.2013;13:30;;9913
10.01.2013;13:30;10.01.2013;13:45;;9964
10.01.2013;13:45;10.01.2013;14:00;;9980
10.01.2013;14:00;10.01.2013;14:15;;9871
10.01.2013;14:15;10.01.2013;14:30;;9907
10.01.2013;14:30;10.01.2013;14:45;;9835
10.01.2013;14:45;10.01.2013;15:00;;9745
10.01.2013;15:00;10.01.2013;15:15;;9876
10.01.2013;15:15;10.01.2013;15:30;;9796
10.01.2013;15:30;10.01.2013;15:45;;9690
10.01.2013;15:45;10.01.2013;16:00;;9691
10.01.2013;16:00;10.01.2013;16:15;;9713
10.01.2013;16:15;10.01.2013;16:30;;9728
10.01.2013;16:30;10.01.2013;16:45;;9729
10.01.2013;16:45;10.01.2013;17:00;;9707
10.01.2013;17:00;10.01.2013;17:15;;9882
10.01.2013;17:15;10.01.2013;17:30;;9938
10.01.2013;17:30;10.01.2013;17:45;;9897
10.01.2013;17:45;10.01.2013;18:00;;9834
10.01.2013;18:00;10.01.2013;18:15;;9862
10.01.2013;18:15;10.01.2013;18:30;;9783
10.01.2013;18:30;10.01.2013;18:45;;9760
10.01.2013;18:45;10.01.2013;19:00;;9699
10.01.2013;19:00;10.01.2013;19:15;;9644
10.01.2013;19:15;10.01.2013;19:30;;9587
10.01.2013;19:30;10.01.2013;19:45;;9437
10.01.2013;19:45;10.01.2013;20:00;;9281
10.01.2013;20:00;10.01.2013;20:15;;9136
10.01.2013;20:15;10.01.2013;20:30;;9024
10.01.2013;20:30;10.01.2013;20:45;;8927
10.01.2013;20:45;10.01.2013;21:00;;8893
10.01.2013;21:00;10.01.2013;21:15;;8815
10.01.2013;21:15;10.01.2013;21:30;;8795
10.01.2013;21:30;10.01.2013;21:45;;8709
10.01.2013;21:45;10.01.2013;22:00;;8644
10.01.2013;22:00;10.01.2013;22:15;;8620
10.01.2013;22:15;10.01.2013;22:30;;8437
10.01.2013;22:30;10.01.2013;22:45;;8244
10.01.2013;22:45;10.01.2013;23:00;;8182
10.01.2013;23:00;10.01.2013;23:15;;7961
10.01.2013;23:15;10.01.2013;23:30;;7753
10.01.2013;23:30;10.01.2013;23:45;;7701
10.01.2013;23:45;11.01.2013;00:00;;7464
11.01.2013;00:00;11.01.2013;00:15;;7162
11.01.2013;00:15;11.01.2013;00:30;;7111
11.01.2013;00:30;11.01.2013;00:45;;6932
11.01.2013;00:45;11.01.2013;01:00;;7034
11.01.2013;01:00;11.01.2013;01:15;;6946
11.01.2013;01:15;11.01.2013;01:30;;6851
11.01.2013;01:30;11.01.2013;01:45;;6877
11.01.2013;01:45;11.01.2013;02:00;;6859
11.01.2013;02:00;11.01.2013;02:15;;6750
11.01.2013;02:15;11.01.2013;02:30;;6743
11.01.2013;02:30;11.01.2013;02:45;;6795
11.01.2013;02:45;11.01.2013;03:00;;6743
11.01.2013;03:00;11.01.2013;03:15;;6750
11.01.2013;03:15;11.01.2013;03:30;;6698
11.01.2013;03:30;11.01.2013;03:45;;6787
11.01.2013;03:45;11.01.2013;04:00;;6818
11.01.2013;04:00;11.01.2013;04:15;;6898
11.01.2013;04:15;11.01.2013;04:30;;6964
11.01.2013;04:30;11.01.2013;04:45;;7054
11.01.2013;04:45;11.01.2013;05:00;;7093
11.01.2013;05:00;11.01.2013;05:15;;7249
11.01.2013;05:15;11.01.2013;05:30;;7249
11.01.2013;05:30;11.01.2013;05:45;;7302
11.01.2013;05:45;11.01.2013;06:00;;7456
11.01.2013;06:00;11.01.2013;06:15;;7879
11.01.2013;06:15;11.01.2013;06:30;;8139
11.01.2013;06:30;11.01.2013;06:45;;8333
11.01.2013;06:45;11.01.2013;07:00;;8569
11.01.2013;07:00;11.01.2013;07:15;;9044
11.01.2013;07:15;11.01.2013;07:30;;9142
11.01.2013;07:30;11.01.2013;07:45;;9282
11.01.2013;07:45;11.01.2013;08:00;;9408
11.01.2013;08:00;11.01.2013;08:15;;9517
11.01.2013;08:15;11.01.2013;08:30;;9497
11.01.2013;08:30;11.01.2013;08:45;;9585
11.01.2013;08:45;11.01.2013;09:00;;9575
11.01.2013;09:00;11.01.2013;09:15;;9539
11.01.2013;09:15;11.01.2013;09:30;;9615
11.01.2013;09:30;11.01.2013;09:45;;9681
11.01.2013;09:45;11.01.2013;10:00;;9785
11.01.2013;10:00;11.01.2013;10:15;;9797
11.01.2013;10:15;11.01.2013;10:30;;9800
11.01.2013;10:30;11.01.2013;10:45;;9889
11.01.2013;10:45;11.01.2013;11:00;;9851
11.01.2013;11:00;11.01.2013;11:15;;9792
11.01.2013;11:15;11.01.2013;11:30;;9892
11.01.2013;11:30;11.01.2013;11:45;;9927
11.01.2013;11:45;11.01.2013;12:00;;9895
11.01.2013;12:00;11.01.2013;12:15;;9817
11.01.2013;12:15;11.01.2013;12:30;;9769
11.01.2013;12:30;11.01.2013;12:45;;9737
11.01.2013;12:45;11.01.2013;13:00;;9712
11.01.2013;13:00;11.01.2013;13:15;;9833
11.01.2013;13:15;11.01.2013;13:30;;9643
11.01.2013;13:30;11.01.2013;13:45;;9573
11.01.2013;13:45;11.01.2013;14:00;;9415
11.01.2013;14:00;11.01.2013;14:15;;9365
11.01.2013;14:15;11.01.2013;14:30;;9278
11.01.2013;14:30;11.01.2013;14:45;;9196
11.01.2013;14:45;11.01.2013;15:00;;9273
11.01.2013;15:00;11.01.2013;15:15;;9369
11.01.2013;15:15;11.01.2013;15:30;;9247
11.01.2013;15:30;11.01.2013;15:45;;9143
11.01.2013;15:45;11.01.2013;16:00;;9081
11.01.2013;16:00;11.01.2013;16:15;;9132
11.01.2013;16:15;11.01.2013;16:30;;9157
11.01.2013;16:30;11.01.2013;16:45;;9162
11.01.2013;16:45;11.01.2013;17:00;;9236
11.01.2013;17:00;11.01.2013;17:15;;9492
11.01.2013;17:15;11.01.2013;17:30;;9598
11.01.2013;17:30;11.01.2013;17:45;;9638
11.01.2013;17:45;11.01.2013;18:00;;9593
11.01.2013;18:00;11.01.2013;18:15;;9540
11.01.2013;18:15;11.01.2013;18:30;;9478
11.01.2013;18:30;11.01.2013;18:45;;9410
11.01.2013;18:45;11.01.2013;19:00;;9336
11.01.2013;19:00;11.01.2013;19:15;;9289
11.01.2013;19:15;11.01.2013;19:30;;9183
11.01.2013;19:30;11.01.2013;19:45;;9103
11.01.2013;19:45;11.01.2013;20:00;;9036
11.01.2013;20:00;11.01.2013;20:15;;8871
11.01.2013;20:15;11.01.2013;20:30;;8791
11.01.2013;20:30;11.01.2013;20:45;;8641
11.01.2013;20:45;11.01.2013;21:00;;8543
11.01.2013;21:00;11.01.2013;21:15;;8450
11.01.2013;21:15;11.01.2013;21:30;;8436
11.01.2013;21:30;11.01.2013;21:45;;8375
11.01.2013;21:45;11.01.2013;22:00;;8261
11.01.2013;22:00;11.01.2013;22:15;;8295
11.01.2013;22:15;11.01.2013;22:30;;8136
11.01.2013;22:30;11.01.2013;22:45;;7982
11.01.2013;22:45;11.01.2013;23:00;;7765
11.01.2013;23:00;11.01.2013;23:15;;7688
11.01.2013;23:15;11.01.2013;23:30;;7539
11.01.2013;23:30;11.01.2013;23:45;;7470
11.01.2013;23:45;12.01.2013;00:00;;7322
12.01.2013;00:00;12.01.2013;00:15;;7467
12.01.2013;00:15;12.01.2013;00:30;;7337
12.01.2013;00:30;12.01.2013;00:45;;7169
12.01.2013;00:45;12.01.2013;01:00;;7044
12.01.2013;01:00;12.01.2013;01:15;;6829
12.01.2013;01:15;12.01.2013;01:30;;6780
12.01.2013;01:30;12.01.2013;01:45;;6796
12.01.2013;01:45;12.01.2013;02:00;;6801
12.01.2013;02:00;12.01.2013;02:15;;6540
12.01.2013;02:15;12.01.2013;02:30;;6456
12.01.2013;02:30;12.01.2013;02:45;;6464
12.01.2013;02:45;12.01.2013;03:00;;6429
12.01.2013;03:00;12.01.2013;03:15;;6363
12.01.2013;03:15;12.01.2013;03:30;;6360
12.01.2013;03:30;12.01.2013;03:45;;6335
12.01.2013;03:45;12.01.2013;04:00;;6326
12.01.2013;04:00;12.01.2013;04:15;;6338
12.01.2013;04:15;12.01.2013;04:30;;6350
