"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.08.2010;13:45;06.08.2010;14:00;;7091
06.08.2010;14:00;06.08.2010;14:15;;7045
06.08.2010;14:15;06.08.2010;14:30;;7046
06.08.2010;14:30;06.08.2010;14:45;;6993
06.08.2010;14:45;06.08.2010;15:00;;6954
06.08.2010;15:00;06.08.2010;15:15;;6939
06.08.2010;15:15;06.08.2010;15:30;;6879
06.08.2010;15:30;06.08.2010;15:45;;6903
06.08.2010;15:45;06.08.2010;16:00;;6848
06.08.2010;16:00;06.08.2010;16:15;;6719
06.08.2010;16:15;06.08.2010;16:30;;6759
06.08.2010;16:30;06.08.2010;16:45;;6743
06.08.2010;16:45;06.08.2010;17:00;;6791
06.08.2010;17:00;06.08.2010;17:15;;6808
06.08.2010;17:15;06.08.2010;17:30;;6810
06.08.2010;17:30;06.08.2010;17:45;;6833
06.08.2010;17:45;06.08.2010;18:00;;6713
06.08.2010;18:00;06.08.2010;18:15;;6730
06.08.2010;18:15;06.08.2010;18:30;;6767
06.08.2010;18:30;06.08.2010;18:45;;6716
06.08.2010;18:45;06.08.2010;19:00;;6764
06.08.2010;19:00;06.08.2010;19:15;;6741
06.08.2010;19:15;06.08.2010;19:30;;6692
06.08.2010;19:30;06.08.2010;19:45;;6659
06.08.2010;19:45;06.08.2010;20:00;;6525
06.08.2010;20:00;06.08.2010;20:15;;6470
06.08.2010;20:15;06.08.2010;20:30;;6473
06.08.2010;20:30;06.08.2010;20:45;;6277
06.08.2010;20:45;06.08.2010;21:00;;6291
06.08.2010;21:00;06.08.2010;21:15;;6478
06.08.2010;21:15;06.08.2010;21:30;;6509
06.08.2010;21:30;06.08.2010;21:45;;6421
06.08.2010;21:45;06.08.2010;22:00;;6290
06.08.2010;22:00;06.08.2010;22:15;;6229
06.08.2010;22:15;06.08.2010;22:30;;6067
06.08.2010;22:30;06.08.2010;22:45;;5997
06.08.2010;22:45;06.08.2010;23:00;;5909
06.08.2010;23:00;06.08.2010;23:15;;5841
06.08.2010;23:15;06.08.2010;23:30;;5660
06.08.2010;23:30;06.08.2010;23:45;;5581
06.08.2010;23:45;07.08.2010;00:00;;5504
07.08.2010;00:00;07.08.2010;00:15;;5361
07.08.2010;00:15;07.08.2010;00:30;;5327
07.08.2010;00:30;07.08.2010;00:45;;5142
07.08.2010;00:45;07.08.2010;01:00;;5034
07.08.2010;01:00;07.08.2010;01:15;;4939
07.08.2010;01:15;07.08.2010;01:30;;4930
07.08.2010;01:30;07.08.2010;01:45;;4805
07.08.2010;01:45;07.08.2010;02:00;;4749
07.08.2010;02:00;07.08.2010;02:15;;4694
07.08.2010;02:15;07.08.2010;02:30;;4587
07.08.2010;02:30;07.08.2010;02:45;;4607
07.08.2010;02:45;07.08.2010;03:00;;4565
07.08.2010;03:00;07.08.2010;03:15;;4496
07.08.2010;03:15;07.08.2010;03:30;;4433
07.08.2010;03:30;07.08.2010;03:45;;4406
07.08.2010;03:45;07.08.2010;04:00;;4394
07.08.2010;04:00;07.08.2010;04:15;;4412
07.08.2010;04:15;07.08.2010;04:30;;4358
07.08.2010;04:30;07.08.2010;04:45;;4405
07.08.2010;04:45;07.08.2010;05:00;;4449
07.08.2010;05:00;07.08.2010;05:15;;4437
07.08.2010;05:15;07.08.2010;05:30;;4521
07.08.2010;05:30;07.08.2010;05:45;;4571
07.08.2010;05:45;07.08.2010;06:00;;4528
07.08.2010;06:00;07.08.2010;06:15;;4600
07.08.2010;06:15;07.08.2010;06:30;;4638
07.08.2010;06:30;07.08.2010;06:45;;4678
07.08.2010;06:45;07.08.2010;07:00;;4794
07.08.2010;07:00;07.08.2010;07:15;;4888
07.08.2010;07:15;07.08.2010;07:30;;4934
07.08.2010;07:30;07.08.2010;07:45;;5022
07.08.2010;07:45;07.08.2010;08:00;;5039
07.08.2010;08:00;07.08.2010;08:15;;5153
07.08.2010;08:15;07.08.2010;08:30;;5111
07.08.2010;08:30;07.08.2010;08:45;;5072
07.08.2010;08:45;07.08.2010;09:00;;5074
07.08.2010;09:00;07.08.2010;09:15;;5046
07.08.2010;09:15;07.08.2010;09:30;;4920
07.08.2010;09:30;07.08.2010;09:45;;4898
07.08.2010;09:45;07.08.2010;10:00;;4918
07.08.2010;10:00;07.08.2010;10:15;;4844
07.08.2010;10:15;07.08.2010;10:30;;4876
07.08.2010;10:30;07.08.2010;10:45;;4855
07.08.2010;10:45;07.08.2010;11:00;;4765
07.08.2010;11:00;07.08.2010;11:15;;4735
07.08.2010;11:15;07.08.2010;11:30;;4722
07.08.2010;11:30;07.08.2010;11:45;;4731
07.08.2010;11:45;07.08.2010;12:00;;4713
07.08.2010;12:00;07.08.2010;12:15;;4674
07.08.2010;12:15;07.08.2010;12:30;;4484
07.08.2010;12:30;07.08.2010;12:45;;4508
07.08.2010;12:45;07.08.2010;13:00;;4440
07.08.2010;13:00;07.08.2010;13:15;;4319
07.08.2010;13:15;07.08.2010;13:30;;4216
07.08.2010;13:30;07.08.2010;13:45;;4139
07.08.2010;13:45;07.08.2010;14:00;;4123
07.08.2010;14:00;07.08.2010;14:15;;4205
07.08.2010;14:15;07.08.2010;14:30;;4073
07.08.2010;14:30;07.08.2010;14:45;;4074
07.08.2010;14:45;07.08.2010;15:00;;4078
07.08.2010;15:00;07.08.2010;15:15;;4020
07.08.2010;15:15;07.08.2010;15:30;;3980
07.08.2010;15:30;07.08.2010;15:45;;4067
07.08.2010;15:45;07.08.2010;16:00;;4059
07.08.2010;16:00;07.08.2010;16:15;;4067
07.08.2010;16:15;07.08.2010;16:30;;4118
07.08.2010;16:30;07.08.2010;16:45;;4200
07.08.2010;16:45;07.08.2010;17:00;;4247
07.08.2010;17:00;07.08.2010;17:15;;4337
07.08.2010;17:15;07.08.2010;17:30;;4448
07.08.2010;17:30;07.08.2010;17:45;;4540
07.08.2010;17:45;07.08.2010;18:00;;4610
07.08.2010;18:00;07.08.2010;18:15;;4679
07.08.2010;18:15;07.08.2010;18:30;;4848
07.08.2010;18:30;07.08.2010;18:45;;4918
07.08.2010;18:45;07.08.2010;19:00;;4991
07.08.2010;19:00;07.08.2010;19:15;;5153
07.08.2010;19:15;07.08.2010;19:30;;5134
07.08.2010;19:30;07.08.2010;19:45;;5203
07.08.2010;19:45;07.08.2010;20:00;;5186
07.08.2010;20:00;07.08.2010;20:15;;5100
07.08.2010;20:15;07.08.2010;20:30;;5087
07.08.2010;20:30;07.08.2010;20:45;;5100
07.08.2010;20:45;07.08.2010;21:00;;5100
07.08.2010;21:00;07.08.2010;21:15;;5211
07.08.2010;21:15;07.08.2010;21:30;;5298
07.08.2010;21:30;07.08.2010;21:45;;5368
07.08.2010;21:45;07.08.2010;22:00;;5358
07.08.2010;22:00;07.08.2010;22:15;;5291
07.08.2010;22:15;07.08.2010;22:30;;5220
07.08.2010;22:30;07.08.2010;22:45;;5148
07.08.2010;22:45;07.08.2010;23:00;;4947
07.08.2010;23:00;07.08.2010;23:15;;4916
07.08.2010;23:15;07.08.2010;23:30;;4822
07.08.2010;23:30;07.08.2010;23:45;;4753
07.08.2010;23:45;08.08.2010;00:00;;4820
08.08.2010;00:00;08.08.2010;00:15;;4709
08.08.2010;00:15;08.08.2010;00:30;;4580
08.08.2010;00:30;08.08.2010;00:45;;4511
08.08.2010;00:45;08.08.2010;01:00;;4355
08.08.2010;01:00;08.08.2010;01:15;;4295
08.08.2010;01:15;08.08.2010;01:30;;4220
08.08.2010;01:30;08.08.2010;01:45;;4067
08.08.2010;01:45;08.08.2010;02:00;;4090
08.08.2010;02:00;08.08.2010;02:15;;4015
08.08.2010;02:15;08.08.2010;02:30;;3977
08.08.2010;02:30;08.08.2010;02:45;;3982
08.08.2010;02:45;08.08.2010;03:00;;3913
08.08.2010;03:00;08.08.2010;03:15;;3882
08.08.2010;03:15;08.08.2010;03:30;;3864
08.08.2010;03:30;08.08.2010;03:45;;3873
08.08.2010;03:45;08.08.2010;04:00;;3931
08.08.2010;04:00;08.08.2010;04:15;;3914
08.08.2010;04:15;08.08.2010;04:30;;3908
08.08.2010;04:30;08.08.2010;04:45;;3882
08.08.2010;04:45;08.08.2010;05:00;;3962
08.08.2010;05:00;08.08.2010;05:15;;3985
08.08.2010;05:15;08.08.2010;05:30;;3989
08.08.2010;05:30;08.08.2010;05:45;;3994
08.08.2010;05:45;08.08.2010;06:00;;4070
08.08.2010;06:00;08.08.2010;06:15;;4046
08.08.2010;06:15;08.08.2010;06:30;;4032
08.08.2010;06:30;08.08.2010;06:45;;4050
08.08.2010;06:45;08.08.2010;07:00;;4025
08.08.2010;07:00;08.08.2010;07:15;;4041
08.08.2010;07:15;08.08.2010;07:30;;4066
08.08.2010;07:30;08.08.2010;07:45;;4133
08.08.2010;07:45;08.08.2010;08:00;;4081
08.08.2010;08:00;08.08.2010;08:15;;4161
08.08.2010;08:15;08.08.2010;08:30;;4213
08.08.2010;08:30;08.08.2010;08:45;;4191
08.08.2010;08:45;08.08.2010;09:00;;4224
08.08.2010;09:00;08.08.2010;09:15;;4225
08.08.2010;09:15;08.08.2010;09:30;;4220
08.08.2010;09:30;08.08.2010;09:45;;4241
08.08.2010;09:45;08.08.2010;10:00;;4224
08.08.2010;10:00;08.08.2010;10:15;;4150
08.08.2010;10:15;08.08.2010;10:30;;4137
08.08.2010;10:30;08.08.2010;10:45;;4161
08.08.2010;10:45;08.08.2010;11:00;;4209
08.08.2010;11:00;08.08.2010;11:15;;4224
08.08.2010;11:15;08.08.2010;11:30;;4263
08.08.2010;11:30;08.08.2010;11:45;;4305
08.08.2010;11:45;08.08.2010;12:00;;4359
08.08.2010;12:00;08.08.2010;12:15;;4381
08.08.2010;12:15;08.08.2010;12:30;;4428
08.08.2010;12:30;08.08.2010;12:45;;4533
08.08.2010;12:45;08.08.2010;13:00;;4355
08.08.2010;13:00;08.08.2010;13:15;;4312
08.08.2010;13:15;08.08.2010;13:30;;4310
08.08.2010;13:30;08.08.2010;13:45;;4267
08.08.2010;13:45;08.08.2010;14:00;;4116
08.08.2010;14:00;08.08.2010;14:15;;4074
08.08.2010;14:15;08.08.2010;14:30;;4013
08.08.2010;14:30;08.08.2010;14:45;;4016
08.08.2010;14:45;08.08.2010;15:00;;3970
08.08.2010;15:00;08.08.2010;15:15;;3936
08.08.2010;15:15;08.08.2010;15:30;;3976
08.08.2010;15:30;08.08.2010;15:45;;4062
08.08.2010;15:45;08.08.2010;16:00;;4133
08.08.2010;16:00;08.08.2010;16:15;;4187
08.08.2010;16:15;08.08.2010;16:30;;4197
08.08.2010;16:30;08.08.2010;16:45;;4137
08.08.2010;16:45;08.08.2010;17:00;;4206
08.08.2010;17:00;08.08.2010;17:15;;4266
08.08.2010;17:15;08.08.2010;17:30;;4301
08.08.2010;17:30;08.08.2010;17:45;;4318
08.08.2010;17:45;08.08.2010;18:00;;4419
08.08.2010;18:00;08.08.2010;18:15;;4506
08.08.2010;18:15;08.08.2010;18:30;;4550
08.08.2010;18:30;08.08.2010;18:45;;4604
08.08.2010;18:45;08.08.2010;19:00;;4704
08.08.2010;19:00;08.08.2010;19:15;;4784
08.08.2010;19:15;08.08.2010;19:30;;4829
08.08.2010;19:30;08.08.2010;19:45;;4832
08.08.2010;19:45;08.08.2010;20:00;;4808
08.08.2010;20:00;08.08.2010;20:15;;4914
08.08.2010;20:15;08.08.2010;20:30;;4899
08.08.2010;20:30;08.08.2010;20:45;;4946
08.08.2010;20:45;08.08.2010;21:00;;5003
08.08.2010;21:00;08.08.2010;21:15;;5186
08.08.2010;21:15;08.08.2010;21:30;;5280
08.08.2010;21:30;08.08.2010;21:45;;5289
08.08.2010;21:45;08.08.2010;22:00;;5337
08.08.2010;22:00;08.08.2010;22:15;;5427
08.08.2010;22:15;08.08.2010;22:30;;5280
08.08.2010;22:30;08.08.2010;22:45;;5293
08.08.2010;22:45;08.08.2010;23:00;;5263
08.08.2010;23:00;08.08.2010;23:15;;5110
08.08.2010;23:15;08.08.2010;23:30;;4995
08.08.2010;23:30;08.08.2010;23:45;;4994
08.08.2010;23:45;09.08.2010;00:00;;4902
09.08.2010;00:00;09.08.2010;00:15;;4852
09.08.2010;00:15;09.08.2010;00:30;;4745
09.08.2010;00:30;09.08.2010;00:45;;4672
09.08.2010;00:45;09.08.2010;01:00;;4617
09.08.2010;01:00;09.08.2010;01:15;;4485
09.08.2010;01:15;09.08.2010;01:30;;4510
09.08.2010;01:30;09.08.2010;01:45;;4479
09.08.2010;01:45;09.08.2010;02:00;;4322
09.08.2010;02:00;09.08.2010;02:15;;4326
09.08.2010;02:15;09.08.2010;02:30;;4282
09.08.2010;02:30;09.08.2010;02:45;;4253
09.08.2010;02:45;09.08.2010;03:00;;4294
09.08.2010;03:00;09.08.2010;03:15;;4330
09.08.2010;03:15;09.08.2010;03:30;;4264
09.08.2010;03:30;09.08.2010;03:45;;4304
09.08.2010;03:45;09.08.2010;04:00;;4302
09.08.2010;04:00;09.08.2010;04:15;;4379
09.08.2010;04:15;09.08.2010;04:30;;4437
09.08.2010;04:30;09.08.2010;04:45;;4533
09.08.2010;04:45;09.08.2010;05:00;;4503
09.08.2010;05:00;09.08.2010;05:15;;4701
09.08.2010;05:15;09.08.2010;05:30;;4667
09.08.2010;05:30;09.08.2010;05:45;;4850
09.08.2010;05:45;09.08.2010;06:00;;5142
09.08.2010;06:00;09.08.2010;06:15;;5594
09.08.2010;06:15;09.08.2010;06:30;;5816
09.08.2010;06:30;09.08.2010;06:45;;6028
09.08.2010;06:45;09.08.2010;07:00;;6161
09.08.2010;07:00;09.08.2010;07:15;;6469
09.08.2010;07:15;09.08.2010;07:30;;6617
09.08.2010;07:30;09.08.2010;07:45;;6720
09.08.2010;07:45;09.08.2010;08:00;;6784
09.08.2010;08:00;09.08.2010;08:15;;6879
09.08.2010;08:15;09.08.2010;08:30;;6958
09.08.2010;08:30;09.08.2010;08:45;;6992
09.08.2010;08:45;09.08.2010;09:00;;7058
09.08.2010;09:00;09.08.2010;09:15;;6902
09.08.2010;09:15;09.08.2010;09:30;;6910
09.08.2010;09:30;09.08.2010;09:45;;6940
09.08.2010;09:45;09.08.2010;10:00;;6945
09.08.2010;10:00;09.08.2010;10:15;;6823
09.08.2010;10:15;09.08.2010;10:30;;6847
09.08.2010;10:30;09.08.2010;10:45;;6851
09.08.2010;10:45;09.08.2010;11:00;;6823
09.08.2010;11:00;09.08.2010;11:15;;6875
09.08.2010;11:15;09.08.2010;11:30;;6945
09.08.2010;11:30;09.08.2010;11:45;;7016
09.08.2010;11:45;09.08.2010;12:00;;7053
09.08.2010;12:00;09.08.2010;12:15;;6915
09.08.2010;12:15;09.08.2010;12:30;;6706
09.08.2010;12:30;09.08.2010;12:45;;6704
09.08.2010;12:45;09.08.2010;13:00;;6706
09.08.2010;13:00;09.08.2010;13:15;;6768
09.08.2010;13:15;09.08.2010;13:30;;6703
09.08.2010;13:30;09.08.2010;13:45;;6753
09.08.2010;13:45;09.08.2010;14:00;;6686
09.08.2010;14:00;09.08.2010;14:15;;6594
09.08.2010;14:15;09.08.2010;14:30;;6568
09.08.2010;14:30;09.08.2010;14:45;;6511
09.08.2010;14:45;09.08.2010;15:00;;6500
09.08.2010;15:00;09.08.2010;15:15;;6387
09.08.2010;15:15;09.08.2010;15:30;;6408
09.08.2010;15:30;09.08.2010;15:45;;6374
09.08.2010;15:45;09.08.2010;16:00;;6284
09.08.2010;16:00;09.08.2010;16:15;;6608
09.08.2010;16:15;09.08.2010;16:30;;6429
09.08.2010;16:30;09.08.2010;16:45;;6357
09.08.2010;16:45;09.08.2010;17:00;;6379
09.08.2010;17:00;09.08.2010;17:15;;6277
09.08.2010;17:15;09.08.2010;17:30;;6332
09.08.2010;17:30;09.08.2010;17:45;;6372
09.08.2010;17:45;09.08.2010;18:00;;6413
09.08.2010;18:00;09.08.2010;18:15;;6395
09.08.2010;18:15;09.08.2010;18:30;;6476
09.08.2010;18:30;09.08.2010;18:45;;6573
09.08.2010;18:45;09.08.2010;19:00;;6630
09.08.2010;19:00;09.08.2010;19:15;;6663
09.08.2010;19:15;09.08.2010;19:30;;6671
09.08.2010;19:30;09.08.2010;19:45;;6661
09.08.2010;19:45;09.08.2010;20:00;;6619
09.08.2010;20:00;09.08.2010;20:15;;6546
09.08.2010;20:15;09.08.2010;20:30;;6586
09.08.2010;20:30;09.08.2010;20:45;;6780
09.08.2010;20:45;09.08.2010;21:00;;6804
09.08.2010;21:00;09.08.2010;21:15;;6708
09.08.2010;21:15;09.08.2010;21:30;;6687
09.08.2010;21:30;09.08.2010;21:45;;6684
09.08.2010;21:45;09.08.2010;22:00;;6666
09.08.2010;22:00;09.08.2010;22:15;;6524
09.08.2010;22:15;09.08.2010;22:30;;6295
09.08.2010;22:30;09.08.2010;22:45;;6256
09.08.2010;22:45;09.08.2010;23:00;;5983
09.08.2010;23:00;09.08.2010;23:15;;5869
09.08.2010;23:15;09.08.2010;23:30;;5691
09.08.2010;23:30;09.08.2010;23:45;;5569
09.08.2010;23:45;10.08.2010;00:00;;5498
10.08.2010;00:00;10.08.2010;00:15;;5285
10.08.2010;00:15;10.08.2010;00:30;;5333
10.08.2010;00:30;10.08.2010;00:45;;5152
10.08.2010;00:45;10.08.2010;01:00;;5159
10.08.2010;01:00;10.08.2010;01:15;;5102
10.08.2010;01:15;10.08.2010;01:30;;5042
10.08.2010;01:30;10.08.2010;01:45;;5045
10.08.2010;01:45;10.08.2010;02:00;;4955
10.08.2010;02:00;10.08.2010;02:15;;4921
10.08.2010;02:15;10.08.2010;02:30;;4899
10.08.2010;02:30;10.08.2010;02:45;;4854
10.08.2010;02:45;10.08.2010;03:00;;4845
10.08.2010;03:00;10.08.2010;03:15;;4944
10.08.2010;03:15;10.08.2010;03:30;;4976
10.08.2010;03:30;10.08.2010;03:45;;5000
10.08.2010;03:45;10.08.2010;04:00;;4967
10.08.2010;04:00;10.08.2010;04:15;;5046
10.08.2010;04:15;10.08.2010;04:30;;5058
10.08.2010;04:30;10.08.2010;04:45;;5087
10.08.2010;04:45;10.08.2010;05:00;;5178
10.08.2010;05:00;10.08.2010;05:15;;5370
10.08.2010;05:15;10.08.2010;05:30;;5468
10.08.2010;05:30;10.08.2010;05:45;;5623
10.08.2010;05:45;10.08.2010;06:00;;5828
10.08.2010;06:00;10.08.2010;06:15;;6103
10.08.2010;06:15;10.08.2010;06:30;;6362
10.08.2010;06:30;10.08.2010;06:45;;6275
10.08.2010;06:45;10.08.2010;07:00;;6491
10.08.2010;07:00;10.08.2010;07:15;;6612
10.08.2010;07:15;10.08.2010;07:30;;6893
10.08.2010;07:30;10.08.2010;07:45;;6990
10.08.2010;07:45;10.08.2010;08:00;;6994
10.08.2010;08:00;10.08.2010;08:15;;7126
10.08.2010;08:15;10.08.2010;08:30;;7155
10.08.2010;08:30;10.08.2010;08:45;;7145
10.08.2010;08:45;10.08.2010;09:00;;7117
10.08.2010;09:00;10.08.2010;09:15;;7009
10.08.2010;09:15;10.08.2010;09:30;;6971
10.08.2010;09:30;10.08.2010;09:45;;7030
10.08.2010;09:45;10.08.2010;10:00;;6976
10.08.2010;10:00;10.08.2010;10:15;;7015
10.08.2010;10:15;10.08.2010;10:30;;6992
10.08.2010;10:30;10.08.2010;10:45;;6961
10.08.2010;10:45;10.08.2010;11:00;;7015
10.08.2010;11:00;10.08.2010;11:15;;7037
10.08.2010;11:15;10.08.2010;11:30;;7100
10.08.2010;11:30;10.08.2010;11:45;;7139
10.08.2010;11:45;10.08.2010;12:00;;7097
10.08.2010;12:00;10.08.2010;12:15;;6800
10.08.2010;12:15;10.08.2010;12:30;;6767
10.08.2010;12:30;10.08.2010;12:45;;6581
10.08.2010;12:45;10.08.2010;13:00;;6592
10.08.2010;13:00;10.08.2010;13:15;;6688
10.08.2010;13:15;10.08.2010;13:30;;6520
10.08.2010;13:30;10.08.2010;13:45;;6517
10.08.2010;13:45;10.08.2010;14:00;;6338
10.08.2010;14:00;10.08.2010;14:15;;6359
10.08.2010;14:15;10.08.2010;14:30;;6365
10.08.2010;14:30;10.08.2010;14:45;;6312
10.08.2010;14:45;10.08.2010;15:00;;6334
10.08.2010;15:00;10.08.2010;15:15;;6511
10.08.2010;15:15;10.08.2010;15:30;;6671
10.08.2010;15:30;10.08.2010;15:45;;6666
10.08.2010;15:45;10.08.2010;16:00;;6623
10.08.2010;16:00;10.08.2010;16:15;;6592
10.08.2010;16:15;10.08.2010;16:30;;6714
10.08.2010;16:30;10.08.2010;16:45;;6711
10.08.2010;16:45;10.08.2010;17:00;;6417
10.08.2010;17:00;10.08.2010;17:15;;6520
10.08.2010;17:15;10.08.2010;17:30;;6628
10.08.2010;17:30;10.08.2010;17:45;;6786
10.08.2010;17:45;10.08.2010;18:00;;6653
10.08.2010;18:00;10.08.2010;18:15;;6655
10.08.2010;18:15;10.08.2010;18:30;;6704
10.08.2010;18:30;10.08.2010;18:45;;6754
10.08.2010;18:45;10.08.2010;19:00;;6784
10.08.2010;19:00;10.08.2010;19:15;;6631
10.08.2010;19:15;10.08.2010;19:30;;6559
10.08.2010;19:30;10.08.2010;19:45;;6593
10.08.2010;19:45;10.08.2010;20:00;;6479
10.08.2010;20:00;10.08.2010;20:15;;6501
10.08.2010;20:15;10.08.2010;20:30;;6409
10.08.2010;20:30;10.08.2010;20:45;;6521
10.08.2010;20:45;10.08.2010;21:00;;6686
10.08.2010;21:00;10.08.2010;21:15;;6862
10.08.2010;21:15;10.08.2010;21:30;;6940
10.08.2010;21:30;10.08.2010;21:45;;6852
10.08.2010;21:45;10.08.2010;22:00;;6737
10.08.2010;22:00;10.08.2010;22:15;;6698
10.08.2010;22:15;10.08.2010;22:30;;6456
10.08.2010;22:30;10.08.2010;22:45;;6373
10.08.2010;22:45;10.08.2010;23:00;;6173
10.08.2010;23:00;10.08.2010;23:15;;6067
10.08.2010;23:15;10.08.2010;23:30;;5876
10.08.2010;23:30;10.08.2010;23:45;;5786
10.08.2010;23:45;11.08.2010;00:00;;5714
11.08.2010;00:00;11.08.2010;00:15;;5608
11.08.2010;00:15;11.08.2010;00:30;;5435
11.08.2010;00:30;11.08.2010;00:45;;5461
11.08.2010;00:45;11.08.2010;01:00;;5135
11.08.2010;01:00;11.08.2010;01:15;;5004
11.08.2010;01:15;11.08.2010;01:30;;4895
11.08.2010;01:30;11.08.2010;01:45;;4790
11.08.2010;01:45;11.08.2010;02:00;;4740
11.08.2010;02:00;11.08.2010;02:15;;4701
11.08.2010;02:15;11.08.2010;02:30;;4884
11.08.2010;02:30;11.08.2010;02:45;;4883
11.08.2010;02:45;11.08.2010;03:00;;4910
11.08.2010;03:00;11.08.2010;03:15;;4912
11.08.2010;03:15;11.08.2010;03:30;;4925
11.08.2010;03:30;11.08.2010;03:45;;5013
11.08.2010;03:45;11.08.2010;04:00;;5022
11.08.2010;04:00;11.08.2010;04:15;;5033
11.08.2010;04:15;11.08.2010;04:30;;5064
11.08.2010;04:30;11.08.2010;04:45;;5110
11.08.2010;04:45;11.08.2010;05:00;;5143
11.08.2010;05:00;11.08.2010;05:15;;5342
11.08.2010;05:15;11.08.2010;05:30;;5444
11.08.2010;05:30;11.08.2010;05:45;;5604
11.08.2010;05:45;11.08.2010;06:00;;5679
11.08.2010;06:00;11.08.2010;06:15;;5976
11.08.2010;06:15;11.08.2010;06:30;;6175
11.08.2010;06:30;11.08.2010;06:45;;6270
11.08.2010;06:45;11.08.2010;07:00;;6346
11.08.2010;07:00;11.08.2010;07:15;;6875
11.08.2010;07:15;11.08.2010;07:30;;7046
11.08.2010;07:30;11.08.2010;07:45;;7108
11.08.2010;07:45;11.08.2010;08:00;;7216
11.08.2010;08:00;11.08.2010;08:15;;7310
11.08.2010;08:15;11.08.2010;08:30;;7372
11.08.2010;08:30;11.08.2010;08:45;;7443
11.08.2010;08:45;11.08.2010;09:00;;7420
11.08.2010;09:00;11.08.2010;09:15;;7342
11.08.2010;09:15;11.08.2010;09:30;;7372
11.08.2010;09:30;11.08.2010;09:45;;7452
11.08.2010;09:45;11.08.2010;10:00;;7425
11.08.2010;10:00;11.08.2010;10:15;;7506
11.08.2010;10:15;11.08.2010;10:30;;7527
11.08.2010;10:30;11.08.2010;10:45;;7533
11.08.2010;10:45;11.08.2010;11:00;;7531
11.08.2010;11:00;11.08.2010;11:15;;7586
11.08.2010;11:15;11.08.2010;11:30;;7598
11.08.2010;11:30;11.08.2010;11:45;;7715
11.08.2010;11:45;11.08.2010;12:00;;7636
11.08.2010;12:00;11.08.2010;12:15;;7431
11.08.2010;12:15;11.08.2010;12:30;;7322
11.08.2010;12:30;11.08.2010;12:45;;7243
11.08.2010;12:45;11.08.2010;13:00;;7209
11.08.2010;13:00;11.08.2010;13:15;;7243
11.08.2010;13:15;11.08.2010;13:30;;7242
11.08.2010;13:30;11.08.2010;13:45;;7213
11.08.2010;13:45;11.08.2010;14:00;;7063
11.08.2010;14:00;11.08.2010;14:15;;7040
11.08.2010;14:15;11.08.2010;14:30;;6979
11.08.2010;14:30;11.08.2010;14:45;;7002
11.08.2010;14:45;11.08.2010;15:00;;6961
11.08.2010;15:00;11.08.2010;15:15;;6935
11.08.2010;15:15;11.08.2010;15:30;;6944
11.08.2010;15:30;11.08.2010;15:45;;6870
11.08.2010;15:45;11.08.2010;16:00;;6887
11.08.2010;16:00;11.08.2010;16:15;;6869
11.08.2010;16:15;11.08.2010;16:30;;6852
11.08.2010;16:30;11.08.2010;16:45;;6823
11.08.2010;16:45;11.08.2010;17:00;;6799
11.08.2010;17:00;11.08.2010;17:15;;6870
11.08.2010;17:15;11.08.2010;17:30;;6936
11.08.2010;17:30;11.08.2010;17:45;;6882
11.08.2010;17:45;11.08.2010;18:00;;6877
11.08.2010;18:00;11.08.2010;18:15;;6846
11.08.2010;18:15;11.08.2010;18:30;;6870
11.08.2010;18:30;11.08.2010;18:45;;6906
11.08.2010;18:45;11.08.2010;19:00;;6866
11.08.2010;19:00;11.08.2010;19:15;;6887
11.08.2010;19:15;11.08.2010;19:30;;6866
11.08.2010;19:30;11.08.2010;19:45;;6916
11.08.2010;19:45;11.08.2010;20:00;;6834
11.08.2010;20:00;11.08.2010;20:15;;6763
11.08.2010;20:15;11.08.2010;20:30;;6795
11.08.2010;20:30;11.08.2010;20:45;;6773
11.08.2010;20:45;11.08.2010;21:00;;6853
11.08.2010;21:00;11.08.2010;21:15;;6942
11.08.2010;21:15;11.08.2010;21:30;;6934
11.08.2010;21:30;11.08.2010;21:45;;6891
11.08.2010;21:45;11.08.2010;22:00;;6767
11.08.2010;22:00;11.08.2010;22:15;;6649
11.08.2010;22:15;11.08.2010;22:30;;6508
11.08.2010;22:30;11.08.2010;22:45;;6299
11.08.2010;22:45;11.08.2010;23:00;;5922
11.08.2010;23:00;11.08.2010;23:15;;5695
11.08.2010;23:15;11.08.2010;23:30;;5562
11.08.2010;23:30;11.08.2010;23:45;;5541
11.08.2010;23:45;12.08.2010;00:00;;5445
12.08.2010;00:00;12.08.2010;00:15;;5400
12.08.2010;00:15;12.08.2010;00:30;;5357
12.08.2010;00:30;12.08.2010;00:45;;5231
12.08.2010;00:45;12.08.2010;01:00;;5116
12.08.2010;01:00;12.08.2010;01:15;;5097
12.08.2010;01:15;12.08.2010;01:30;;5018
12.08.2010;01:30;12.08.2010;01:45;;4992
12.08.2010;01:45;12.08.2010;02:00;;4914
12.08.2010;02:00;12.08.2010;02:15;;4881
12.08.2010;02:15;12.08.2010;02:30;;4851
12.08.2010;02:30;12.08.2010;02:45;;4827
12.08.2010;02:45;12.08.2010;03:00;;4843
12.08.2010;03:00;12.08.2010;03:15;;4896
12.08.2010;03:15;12.08.2010;03:30;;4868
12.08.2010;03:30;12.08.2010;03:45;;4887
