"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.10.2012;13:45;06.10.2012;14:00;;6271
06.10.2012;14:00;06.10.2012;14:15;;6176
06.10.2012;14:15;06.10.2012;14:30;;6333
06.10.2012;14:30;06.10.2012;14:45;;6320
06.10.2012;14:45;06.10.2012;15:00;;6311
06.10.2012;15:00;06.10.2012;15:15;;6306
06.10.2012;15:15;06.10.2012;15:30;;6343
06.10.2012;15:30;06.10.2012;15:45;;6332
06.10.2012;15:45;06.10.2012;16:00;;6294
06.10.2012;16:00;06.10.2012;16:15;;6284
06.10.2012;16:15;06.10.2012;16:30;;6191
06.10.2012;16:30;06.10.2012;16:45;;6193
06.10.2012;16:45;06.10.2012;17:00;;6229
06.10.2012;17:00;06.10.2012;17:15;;6165
06.10.2012;17:15;06.10.2012;17:30;;6203
06.10.2012;17:30;06.10.2012;17:45;;6253
06.10.2012;17:45;06.10.2012;18:00;;6274
06.10.2012;18:00;06.10.2012;18:15;;6408
06.10.2012;18:15;06.10.2012;18:30;;6521
06.10.2012;18:30;06.10.2012;18:45;;6609
06.10.2012;18:45;06.10.2012;19:00;;6725
06.10.2012;19:00;06.10.2012;19:15;;6860
06.10.2012;19:15;06.10.2012;19:30;;6794
06.10.2012;19:30;06.10.2012;19:45;;6760
06.10.2012;19:45;06.10.2012;20:00;;6733
06.10.2012;20:00;06.10.2012;20:15;;6600
06.10.2012;20:15;06.10.2012;20:30;;6488
06.10.2012;20:30;06.10.2012;20:45;;6357
06.10.2012;20:45;06.10.2012;21:00;;6241
06.10.2012;21:00;06.10.2012;21:15;;6140
06.10.2012;21:15;06.10.2012;21:30;;6110
06.10.2012;21:30;06.10.2012;21:45;;6040
06.10.2012;21:45;06.10.2012;22:00;;6036
06.10.2012;22:00;06.10.2012;22:15;;6015
06.10.2012;22:15;06.10.2012;22:30;;5941
06.10.2012;22:30;06.10.2012;22:45;;5823
06.10.2012;22:45;06.10.2012;23:00;;5681
06.10.2012;23:00;06.10.2012;23:15;;5658
06.10.2012;23:15;06.10.2012;23:30;;5534
06.10.2012;23:30;06.10.2012;23:45;;5506
06.10.2012;23:45;07.10.2012;00:00;;5422
07.10.2012;00:00;07.10.2012;00:15;;5617
07.10.2012;00:15;07.10.2012;00:30;;5447
07.10.2012;00:30;07.10.2012;00:45;;5583
07.10.2012;00:45;07.10.2012;01:00;;5460
07.10.2012;01:00;07.10.2012;01:15;;5159
07.10.2012;01:15;07.10.2012;01:30;;5173
07.10.2012;01:30;07.10.2012;01:45;;5128
07.10.2012;01:45;07.10.2012;02:00;;4471
07.10.2012;02:00;07.10.2012;02:15;;4329
07.10.2012;02:15;07.10.2012;02:30;;4365
07.10.2012;02:30;07.10.2012;02:45;;4300
07.10.2012;02:45;07.10.2012;03:00;;4224
07.10.2012;03:00;07.10.2012;03:15;;4217
07.10.2012;03:15;07.10.2012;03:30;;4215
07.10.2012;03:30;07.10.2012;03:45;;4225
07.10.2012;03:45;07.10.2012;04:00;;4243
07.10.2012;04:00;07.10.2012;04:15;;4216
07.10.2012;04:15;07.10.2012;04:30;;4264
07.10.2012;04:30;07.10.2012;04:45;;4311
07.10.2012;04:45;07.10.2012;05:00;;4311
07.10.2012;05:00;07.10.2012;05:15;;4361
07.10.2012;05:15;07.10.2012;05:30;;4321
07.10.2012;05:30;07.10.2012;05:45;;4327
07.10.2012;05:45;07.10.2012;06:00;;4302
07.10.2012;06:00;07.10.2012;06:15;;4354
07.10.2012;06:15;07.10.2012;06:30;;4404
07.10.2012;06:30;07.10.2012;06:45;;4481
07.10.2012;06:45;07.10.2012;07:00;;4499
07.10.2012;07:00;07.10.2012;07:15;;4640
07.10.2012;07:15;07.10.2012;07:30;;4727
07.10.2012;07:30;07.10.2012;07:45;;4787
07.10.2012;07:45;07.10.2012;08:00;;4849
07.10.2012;08:00;07.10.2012;08:15;;4949
07.10.2012;08:15;07.10.2012;08:30;;5063
07.10.2012;08:30;07.10.2012;08:45;;5160
07.10.2012;08:45;07.10.2012;09:00;;5254
07.10.2012;09:00;07.10.2012;09:15;;5378
07.10.2012;09:15;07.10.2012;09:30;;5480
07.10.2012;09:30;07.10.2012;09:45;;5529
07.10.2012;09:45;07.10.2012;10:00;;5611
07.10.2012;10:00;07.10.2012;10:15;;5697
07.10.2012;10:15;07.10.2012;10:30;;5735
07.10.2012;10:30;07.10.2012;10:45;;5789
07.10.2012;10:45;07.10.2012;11:00;;5903
07.10.2012;11:00;07.10.2012;11:15;;5969
07.10.2012;11:15;07.10.2012;11:30;;6094
07.10.2012;11:30;07.10.2012;11:45;;6287
07.10.2012;11:45;07.10.2012;12:00;;6363
07.10.2012;12:00;07.10.2012;12:15;;6372
07.10.2012;12:15;07.10.2012;12:30;;6335
07.10.2012;12:30;07.10.2012;12:45;;6356
07.10.2012;12:45;07.10.2012;13:00;;6341
07.10.2012;13:00;07.10.2012;13:15;;6106
07.10.2012;13:15;07.10.2012;13:30;;6086
07.10.2012;13:30;07.10.2012;13:45;;6006
07.10.2012;13:45;07.10.2012;14:00;;6004
07.10.2012;14:00;07.10.2012;14:15;;5896
07.10.2012;14:15;07.10.2012;14:30;;5828
07.10.2012;14:30;07.10.2012;14:45;;5784
07.10.2012;14:45;07.10.2012;15:00;;5725
07.10.2012;15:00;07.10.2012;15:15;;5718
07.10.2012;15:15;07.10.2012;15:30;;5746
07.10.2012;15:30;07.10.2012;15:45;;5685
07.10.2012;15:45;07.10.2012;16:00;;5646
07.10.2012;16:00;07.10.2012;16:15;;5570
07.10.2012;16:15;07.10.2012;16:30;;5434
07.10.2012;16:30;07.10.2012;16:45;;5561
07.10.2012;16:45;07.10.2012;17:00;;5443
07.10.2012;17:00;07.10.2012;17:15;;5568
07.10.2012;17:15;07.10.2012;17:30;;5578
07.10.2012;17:30;07.10.2012;17:45;;5653
07.10.2012;17:45;07.10.2012;18:00;;5683
07.10.2012;18:00;07.10.2012;18:15;;5877
07.10.2012;18:15;07.10.2012;18:30;;5907
07.10.2012;18:30;07.10.2012;18:45;;5917
07.10.2012;18:45;07.10.2012;19:00;;6041
07.10.2012;19:00;07.10.2012;19:15;;6389
07.10.2012;19:15;07.10.2012;19:30;;6397
07.10.2012;19:30;07.10.2012;19:45;;6452
07.10.2012;19:45;07.10.2012;20:00;;6604
07.10.2012;20:00;07.10.2012;20:15;;6506
07.10.2012;20:15;07.10.2012;20:30;;6443
07.10.2012;20:30;07.10.2012;20:45;;6300
07.10.2012;20:45;07.10.2012;21:00;;6250
07.10.2012;21:00;07.10.2012;21:15;;6171
07.10.2012;21:15;07.10.2012;21:30;;6253
07.10.2012;21:30;07.10.2012;21:45;;6239
07.10.2012;21:45;07.10.2012;22:00;;6316
07.10.2012;22:00;07.10.2012;22:15;;6308
07.10.2012;22:15;07.10.2012;22:30;;6285
07.10.2012;22:30;07.10.2012;22:45;;6190
07.10.2012;22:45;07.10.2012;23:00;;6061
07.10.2012;23:00;07.10.2012;23:15;;5905
07.10.2012;23:15;07.10.2012;23:30;;5928
07.10.2012;23:30;07.10.2012;23:45;;5825
07.10.2012;23:45;08.10.2012;00:00;;5733
08.10.2012;00:00;08.10.2012;00:15;;5252
08.10.2012;00:15;08.10.2012;00:30;;5127
08.10.2012;00:30;08.10.2012;00:45;;5027
08.10.2012;00:45;08.10.2012;01:00;;4803
08.10.2012;01:00;08.10.2012;01:15;;4659
08.10.2012;01:15;08.10.2012;01:30;;4593
08.10.2012;01:30;08.10.2012;01:45;;4528
08.10.2012;01:45;08.10.2012;02:00;;5110
08.10.2012;02:00;08.10.2012;02:15;;5038
08.10.2012;02:15;08.10.2012;02:30;;5004
08.10.2012;02:30;08.10.2012;02:45;;5034
08.10.2012;02:45;08.10.2012;03:00;;5053
08.10.2012;03:00;08.10.2012;03:15;;5079
08.10.2012;03:15;08.10.2012;03:30;;5130
08.10.2012;03:30;08.10.2012;03:45;;5195
08.10.2012;03:45;08.10.2012;04:00;;5197
08.10.2012;04:00;08.10.2012;04:15;;5350
08.10.2012;04:15;08.10.2012;04:30;;5380
08.10.2012;04:30;08.10.2012;04:45;;5525
08.10.2012;04:45;08.10.2012;05:00;;5605
08.10.2012;05:00;08.10.2012;05:15;;5855
08.10.2012;05:15;08.10.2012;05:30;;5947
08.10.2012;05:30;08.10.2012;05:45;;6128
08.10.2012;05:45;08.10.2012;06:00;;6460
08.10.2012;06:00;08.10.2012;06:15;;6890
08.10.2012;06:15;08.10.2012;06:30;;7373
08.10.2012;06:30;08.10.2012;06:45;;7637
08.10.2012;06:45;08.10.2012;07:00;;7817
08.10.2012;07:00;08.10.2012;07:15;;8378
08.10.2012;07:15;08.10.2012;07:30;;8474
08.10.2012;07:30;08.10.2012;07:45;;8647
08.10.2012;07:45;08.10.2012;08:00;;8751
08.10.2012;08:00;08.10.2012;08:15;;8784
08.10.2012;08:15;08.10.2012;08:30;;8814
08.10.2012;08:30;08.10.2012;08:45;;8883
08.10.2012;08:45;08.10.2012;09:00;;9072
08.10.2012;09:00;08.10.2012;09:15;;9239
08.10.2012;09:15;08.10.2012;09:30;;9327
08.10.2012;09:30;08.10.2012;09:45;;9440
08.10.2012;09:45;08.10.2012;10:00;;9600
08.10.2012;10:00;08.10.2012;10:15;;9506
08.10.2012;10:15;08.10.2012;10:30;;9561
08.10.2012;10:30;08.10.2012;10:45;;9502
08.10.2012;10:45;08.10.2012;11:00;;9696
08.10.2012;11:00;08.10.2012;11:15;;9671
08.10.2012;11:15;08.10.2012;11:30;;9819
08.10.2012;11:30;08.10.2012;11:45;;9857
08.10.2012;11:45;08.10.2012;12:00;;9782
08.10.2012;12:00;08.10.2012;12:15;;9588
08.10.2012;12:15;08.10.2012;12:30;;9528
08.10.2012;12:30;08.10.2012;12:45;;9351
08.10.2012;12:45;08.10.2012;13:00;;9420
08.10.2012;13:00;08.10.2012;13:15;;9463
08.10.2012;13:15;08.10.2012;13:30;;9539
08.10.2012;13:30;08.10.2012;13:45;;9455
08.10.2012;13:45;08.10.2012;14:00;;9393
08.10.2012;14:00;08.10.2012;14:15;;9224
08.10.2012;14:15;08.10.2012;14:30;;9107
08.10.2012;14:30;08.10.2012;14:45;;8910
08.10.2012;14:45;08.10.2012;15:00;;8927
08.10.2012;15:00;08.10.2012;15:15;;8909
08.10.2012;15:15;08.10.2012;15:30;;8913
08.10.2012;15:30;08.10.2012;15:45;;8878
08.10.2012;15:45;08.10.2012;16:00;;8783
08.10.2012;16:00;08.10.2012;16:15;;8692
08.10.2012;16:15;08.10.2012;16:30;;8610
08.10.2012;16:30;08.10.2012;16:45;;8446
08.10.2012;16:45;08.10.2012;17:00;;8403
08.10.2012;17:00;08.10.2012;17:15;;8286
08.10.2012;17:15;08.10.2012;17:30;;8202
08.10.2012;17:30;08.10.2012;17:45;;8190
08.10.2012;17:45;08.10.2012;18:00;;8170
08.10.2012;18:00;08.10.2012;18:15;;8263
08.10.2012;18:15;08.10.2012;18:30;;8205
08.10.2012;18:30;08.10.2012;18:45;;8265
08.10.2012;18:45;08.10.2012;19:00;;8482
08.10.2012;19:00;08.10.2012;19:15;;8723
08.10.2012;19:15;08.10.2012;19:30;;8754
08.10.2012;19:30;08.10.2012;19:45;;8801
08.10.2012;19:45;08.10.2012;20:00;;8802
08.10.2012;20:00;08.10.2012;20:15;;8528
08.10.2012;20:15;08.10.2012;20:30;;8421
08.10.2012;20:30;08.10.2012;20:45;;8347
08.10.2012;20:45;08.10.2012;21:00;;8277
08.10.2012;21:00;08.10.2012;21:15;;7974
08.10.2012;21:15;08.10.2012;21:30;;7851
08.10.2012;21:30;08.10.2012;21:45;;7866
08.10.2012;21:45;08.10.2012;22:00;;7810
08.10.2012;22:00;08.10.2012;22:15;;7616
08.10.2012;22:15;08.10.2012;22:30;;7491
08.10.2012;22:30;08.10.2012;22:45;;7312
08.10.2012;22:45;08.10.2012;23:00;;6966
08.10.2012;23:00;08.10.2012;23:15;;6824
08.10.2012;23:15;08.10.2012;23:30;;6703
08.10.2012;23:30;08.10.2012;23:45;;6631
08.10.2012;23:45;09.10.2012;00:00;;6523
09.10.2012;00:00;09.10.2012;00:15;;5654
09.10.2012;00:15;09.10.2012;00:30;;5514
09.10.2012;00:30;09.10.2012;00:45;;5412
09.10.2012;00:45;09.10.2012;01:00;;5265
09.10.2012;01:00;09.10.2012;01:15;;5167
09.10.2012;01:15;09.10.2012;01:30;;5136
09.10.2012;01:30;09.10.2012;01:45;;5104
09.10.2012;01:45;09.10.2012;02:00;;5638
09.10.2012;02:00;09.10.2012;02:15;;5510
09.10.2012;02:15;09.10.2012;02:30;;5492
09.10.2012;02:30;09.10.2012;02:45;;5489
09.10.2012;02:45;09.10.2012;03:00;;5490
09.10.2012;03:00;09.10.2012;03:15;;5514
09.10.2012;03:15;09.10.2012;03:30;;5537
09.10.2012;03:30;09.10.2012;03:45;;5628
09.10.2012;03:45;09.10.2012;04:00;;5662
09.10.2012;04:00;09.10.2012;04:15;;5748
09.10.2012;04:15;09.10.2012;04:30;;5802
09.10.2012;04:30;09.10.2012;04:45;;5858
09.10.2012;04:45;09.10.2012;05:00;;6006
09.10.2012;05:00;09.10.2012;05:15;;6148
09.10.2012;05:15;09.10.2012;05:30;;6277
09.10.2012;05:30;09.10.2012;05:45;;6456
09.10.2012;05:45;09.10.2012;06:00;;6665
09.10.2012;06:00;09.10.2012;06:15;;7190
09.10.2012;06:15;09.10.2012;06:30;;7547
09.10.2012;06:30;09.10.2012;06:45;;7903
09.10.2012;06:45;09.10.2012;07:00;;8208
09.10.2012;07:00;09.10.2012;07:15;;8661
09.10.2012;07:15;09.10.2012;07:30;;8816
09.10.2012;07:30;09.10.2012;07:45;;8896
09.10.2012;07:45;09.10.2012;08:00;;9002
09.10.2012;08:00;09.10.2012;08:15;;9031
09.10.2012;08:15;09.10.2012;08:30;;9116
09.10.2012;08:30;09.10.2012;08:45;;9184
09.10.2012;08:45;09.10.2012;09:00;;9183
09.10.2012;09:00;09.10.2012;09:15;;9111
09.10.2012;09:15;09.10.2012;09:30;;9153
09.10.2012;09:30;09.10.2012;09:45;;9239
09.10.2012;09:45;09.10.2012;10:00;;9419
09.10.2012;10:00;09.10.2012;10:15;;9429
09.10.2012;10:15;09.10.2012;10:30;;9499
09.10.2012;10:30;09.10.2012;10:45;;9732
09.10.2012;10:45;09.10.2012;11:00;;9861
09.10.2012;11:00;09.10.2012;11:15;;9791
09.10.2012;11:15;09.10.2012;11:30;;9873
09.10.2012;11:30;09.10.2012;11:45;;9851
09.10.2012;11:45;09.10.2012;12:00;;9925
09.10.2012;12:00;09.10.2012;12:15;;9695
09.10.2012;12:15;09.10.2012;12:30;;9559
09.10.2012;12:30;09.10.2012;12:45;;9576
09.10.2012;12:45;09.10.2012;13:00;;9563
09.10.2012;13:00;09.10.2012;13:15;;9478
09.10.2012;13:15;09.10.2012;13:30;;9551
09.10.2012;13:30;09.10.2012;13:45;;9451
09.10.2012;13:45;09.10.2012;14:00;;9488
09.10.2012;14:00;09.10.2012;14:15;;9279
09.10.2012;14:15;09.10.2012;14:30;;9340
09.10.2012;14:30;09.10.2012;14:45;;9268
09.10.2012;14:45;09.10.2012;15:00;;9302
09.10.2012;15:00;09.10.2012;15:15;;9342
09.10.2012;15:15;09.10.2012;15:30;;9171
09.10.2012;15:30;09.10.2012;15:45;;9169
09.10.2012;15:45;09.10.2012;16:00;;9007
09.10.2012;16:00;09.10.2012;16:15;;8896
09.10.2012;16:15;09.10.2012;16:30;;8752
09.10.2012;16:30;09.10.2012;16:45;;8666
09.10.2012;16:45;09.10.2012;17:00;;8533
09.10.2012;17:00;09.10.2012;17:15;;8548
09.10.2012;17:15;09.10.2012;17:30;;8511
09.10.2012;17:30;09.10.2012;17:45;;8494
09.10.2012;17:45;09.10.2012;18:00;;8495
09.10.2012;18:00;09.10.2012;18:15;;8531
09.10.2012;18:15;09.10.2012;18:30;;8559
09.10.2012;18:30;09.10.2012;18:45;;8589
09.10.2012;18:45;09.10.2012;19:00;;8636
09.10.2012;19:00;09.10.2012;19:15;;8913
09.10.2012;19:15;09.10.2012;19:30;;8904
09.10.2012;19:30;09.10.2012;19:45;;8900
09.10.2012;19:45;09.10.2012;20:00;;8839
09.10.2012;20:00;09.10.2012;20:15;;8684
09.10.2012;20:15;09.10.2012;20:30;;8684
09.10.2012;20:30;09.10.2012;20:45;;8568
09.10.2012;20:45;09.10.2012;21:00;;8444
09.10.2012;21:00;09.10.2012;21:15;;8362
09.10.2012;21:15;09.10.2012;21:30;;8309
09.10.2012;21:30;09.10.2012;21:45;;8068
09.10.2012;21:45;09.10.2012;22:00;;7970
09.10.2012;22:00;09.10.2012;22:15;;7888
09.10.2012;22:15;09.10.2012;22:30;;7573
09.10.2012;22:30;09.10.2012;22:45;;7380
09.10.2012;22:45;09.10.2012;23:00;;7243
09.10.2012;23:00;09.10.2012;23:15;;7008
09.10.2012;23:15;09.10.2012;23:30;;6842
09.10.2012;23:30;09.10.2012;23:45;;6731
09.10.2012;23:45;10.10.2012;00:00;;6610
10.10.2012;00:00;10.10.2012;00:15;;6183
10.10.2012;00:15;10.10.2012;00:30;;6114
10.10.2012;00:30;10.10.2012;00:45;;6060
10.10.2012;00:45;10.10.2012;01:00;;5931
10.10.2012;01:00;10.10.2012;01:15;;5717
10.10.2012;01:15;10.10.2012;01:30;;5643
10.10.2012;01:30;10.10.2012;01:45;;5728
10.10.2012;01:45;10.10.2012;02:00;;5676
10.10.2012;02:00;10.10.2012;02:15;;5555
10.10.2012;02:15;10.10.2012;02:30;;5564
10.10.2012;02:30;10.10.2012;02:45;;5534
10.10.2012;02:45;10.10.2012;03:00;;5570
10.10.2012;03:00;10.10.2012;03:15;;5671
10.10.2012;03:15;10.10.2012;03:30;;5724
10.10.2012;03:30;10.10.2012;03:45;;5669
10.10.2012;03:45;10.10.2012;04:00;;5681
10.10.2012;04:00;10.10.2012;04:15;;5751
10.10.2012;04:15;10.10.2012;04:30;;5768
10.10.2012;04:30;10.10.2012;04:45;;5845
10.10.2012;04:45;10.10.2012;05:00;;5984
10.10.2012;05:00;10.10.2012;05:15;;6297
10.10.2012;05:15;10.10.2012;05:30;;6176
10.10.2012;05:30;10.10.2012;05:45;;6382
10.10.2012;05:45;10.10.2012;06:00;;6699
10.10.2012;06:00;10.10.2012;06:15;;7286
10.10.2012;06:15;10.10.2012;06:30;;7573
10.10.2012;06:30;10.10.2012;06:45;;7953
10.10.2012;06:45;10.10.2012;07:00;;8247
10.10.2012;07:00;10.10.2012;07:15;;8660
10.10.2012;07:15;10.10.2012;07:30;;8868
10.10.2012;07:30;10.10.2012;07:45;;8986
10.10.2012;07:45;10.10.2012;08:00;;8932
10.10.2012;08:00;10.10.2012;08:15;;9044
10.10.2012;08:15;10.10.2012;08:30;;9159
10.10.2012;08:30;10.10.2012;08:45;;9221
10.10.2012;08:45;10.10.2012;09:00;;9177
10.10.2012;09:00;10.10.2012;09:15;;9073
10.10.2012;09:15;10.10.2012;09:30;;9184
10.10.2012;09:30;10.10.2012;09:45;;9271
10.10.2012;09:45;10.10.2012;10:00;;9318
10.10.2012;10:00;10.10.2012;10:15;;9451
10.10.2012;10:15;10.10.2012;10:30;;9470
10.10.2012;10:30;10.10.2012;10:45;;9512
10.10.2012;10:45;10.10.2012;11:00;;9568
10.10.2012;11:00;10.10.2012;11:15;;9558
10.10.2012;11:15;10.10.2012;11:30;;9560
10.10.2012;11:30;10.10.2012;11:45;;9724
10.10.2012;11:45;10.10.2012;12:00;;9782
10.10.2012;12:00;10.10.2012;12:15;;9587
10.10.2012;12:15;10.10.2012;12:30;;9651
10.10.2012;12:30;10.10.2012;12:45;;9607
10.10.2012;12:45;10.10.2012;13:00;;9588
10.10.2012;13:00;10.10.2012;13:15;;9501
10.10.2012;13:15;10.10.2012;13:30;;9626
10.10.2012;13:30;10.10.2012;13:45;;9501
10.10.2012;13:45;10.10.2012;14:00;;9398
10.10.2012;14:00;10.10.2012;14:15;;9188
10.10.2012;14:15;10.10.2012;14:30;;9149
10.10.2012;14:30;10.10.2012;14:45;;9117
10.10.2012;14:45;10.10.2012;15:00;;9153
10.10.2012;15:00;10.10.2012;15:15;;8992
10.10.2012;15:15;10.10.2012;15:30;;8969
10.10.2012;15:30;10.10.2012;15:45;;8778
10.10.2012;15:45;10.10.2012;16:00;;8766
10.10.2012;16:00;10.10.2012;16:15;;8773
10.10.2012;16:15;10.10.2012;16:30;;8558
10.10.2012;16:30;10.10.2012;16:45;;8508
10.10.2012;16:45;10.10.2012;17:00;;8396
10.10.2012;17:00;10.10.2012;17:15;;8522
10.10.2012;17:15;10.10.2012;17:30;;8534
10.10.2012;17:30;10.10.2012;17:45;;8449
10.10.2012;17:45;10.10.2012;18:00;;8476
10.10.2012;18:00;10.10.2012;18:15;;8606
10.10.2012;18:15;10.10.2012;18:30;;8463
10.10.2012;18:30;10.10.2012;18:45;;8600
10.10.2012;18:45;10.10.2012;19:00;;8687
10.10.2012;19:00;10.10.2012;19:15;;9003
10.10.2012;19:15;10.10.2012;19:30;;9026
10.10.2012;19:30;10.10.2012;19:45;;9027
10.10.2012;19:45;10.10.2012;20:00;;9018
10.10.2012;20:00;10.10.2012;20:15;;8749
10.10.2012;20:15;10.10.2012;20:30;;8662
10.10.2012;20:30;10.10.2012;20:45;;8557
10.10.2012;20:45;10.10.2012;21:00;;8348
10.10.2012;21:00;10.10.2012;21:15;;8164
10.10.2012;21:15;10.10.2012;21:30;;8168
10.10.2012;21:30;10.10.2012;21:45;;8081
10.10.2012;21:45;10.10.2012;22:00;;7962
10.10.2012;22:00;10.10.2012;22:15;;7828
10.10.2012;22:15;10.10.2012;22:30;;7607
10.10.2012;22:30;10.10.2012;22:45;;7449
10.10.2012;22:45;10.10.2012;23:00;;7183
10.10.2012;23:00;10.10.2012;23:15;;6976
10.10.2012;23:15;10.10.2012;23:30;;6820
10.10.2012;23:30;10.10.2012;23:45;;6767
10.10.2012;23:45;11.10.2012;00:00;;6619
11.10.2012;00:00;11.10.2012;00:15;;6458
11.10.2012;00:15;11.10.2012;00:30;;6220
11.10.2012;00:30;11.10.2012;00:45;;6138
11.10.2012;00:45;11.10.2012;01:00;;5999
11.10.2012;01:00;11.10.2012;01:15;;5842
11.10.2012;01:15;11.10.2012;01:30;;5749
11.10.2012;01:30;11.10.2012;01:45;;5699
11.10.2012;01:45;11.10.2012;02:00;;5628
11.10.2012;02:00;11.10.2012;02:15;;5500
11.10.2012;02:15;11.10.2012;02:30;;5482
11.10.2012;02:30;11.10.2012;02:45;;5476
11.10.2012;02:45;11.10.2012;03:00;;5474
11.10.2012;03:00;11.10.2012;03:15;;5530
11.10.2012;03:15;11.10.2012;03:30;;5524
11.10.2012;03:30;11.10.2012;03:45;;5595
11.10.2012;03:45;11.10.2012;04:00;;5582
11.10.2012;04:00;11.10.2012;04:15;;5633
11.10.2012;04:15;11.10.2012;04:30;;5699
11.10.2012;04:30;11.10.2012;04:45;;5795
11.10.2012;04:45;11.10.2012;05:00;;5864
11.10.2012;05:00;11.10.2012;05:15;;6054
11.10.2012;05:15;11.10.2012;05:30;;6115
11.10.2012;05:30;11.10.2012;05:45;;6315
11.10.2012;05:45;11.10.2012;06:00;;6509
11.10.2012;06:00;11.10.2012;06:15;;7073
11.10.2012;06:15;11.10.2012;06:30;;7391
11.10.2012;06:30;11.10.2012;06:45;;7690
11.10.2012;06:45;11.10.2012;07:00;;7969
11.10.2012;07:00;11.10.2012;07:15;;8406
11.10.2012;07:15;11.10.2012;07:30;;8602
11.10.2012;07:30;11.10.2012;07:45;;8686
11.10.2012;07:45;11.10.2012;08:00;;8704
11.10.2012;08:00;11.10.2012;08:15;;8917
11.10.2012;08:15;11.10.2012;08:30;;9047
11.10.2012;08:30;11.10.2012;08:45;;9115
11.10.2012;08:45;11.10.2012;09:00;;9213
11.10.2012;09:00;11.10.2012;09:15;;9145
11.10.2012;09:15;11.10.2012;09:30;;9258
11.10.2012;09:30;11.10.2012;09:45;;9253
11.10.2012;09:45;11.10.2012;10:00;;9385
11.10.2012;10:00;11.10.2012;10:15;;9311
11.10.2012;10:15;11.10.2012;10:30;;9330
11.10.2012;10:30;11.10.2012;10:45;;9410
11.10.2012;10:45;11.10.2012;11:00;;9586
11.10.2012;11:00;11.10.2012;11:15;;9532
11.10.2012;11:15;11.10.2012;11:30;;9656
11.10.2012;11:30;11.10.2012;11:45;;9786
11.10.2012;11:45;11.10.2012;12:00;;9906
11.10.2012;12:00;11.10.2012;12:15;;9806
11.10.2012;12:15;11.10.2012;12:30;;9698
11.10.2012;12:30;11.10.2012;12:45;;9281
11.10.2012;12:45;11.10.2012;13:00;;9222
11.10.2012;13:00;11.10.2012;13:15;;9408
11.10.2012;13:15;11.10.2012;13:30;;9332
11.10.2012;13:30;11.10.2012;13:45;;9372
11.10.2012;13:45;11.10.2012;14:00;;9328
11.10.2012;14:00;11.10.2012;14:15;;9031
11.10.2012;14:15;11.10.2012;14:30;;9036
11.10.2012;14:30;11.10.2012;14:45;;8991
11.10.2012;14:45;11.10.2012;15:00;;8940
11.10.2012;15:00;11.10.2012;15:15;;8858
11.10.2012;15:15;11.10.2012;15:30;;8776
11.10.2012;15:30;11.10.2012;15:45;;8747
11.10.2012;15:45;11.10.2012;16:00;;8755
11.10.2012;16:00;11.10.2012;16:15;;8747
11.10.2012;16:15;11.10.2012;16:30;;8685
11.10.2012;16:30;11.10.2012;16:45;;8648
11.10.2012;16:45;11.10.2012;17:00;;8484
11.10.2012;17:00;11.10.2012;17:15;;8504
11.10.2012;17:15;11.10.2012;17:30;;8429
11.10.2012;17:30;11.10.2012;17:45;;8381
11.10.2012;17:45;11.10.2012;18:00;;8360
11.10.2012;18:00;11.10.2012;18:15;;8572
11.10.2012;18:15;11.10.2012;18:30;;8571
11.10.2012;18:30;11.10.2012;18:45;;8676
11.10.2012;18:45;11.10.2012;19:00;;8750
11.10.2012;19:00;11.10.2012;19:15;;9035
11.10.2012;19:15;11.10.2012;19:30;;9125
11.10.2012;19:30;11.10.2012;19:45;;9101
11.10.2012;19:45;11.10.2012;20:00;;9091
11.10.2012;20:00;11.10.2012;20:15;;8892
11.10.2012;20:15;11.10.2012;20:30;;8766
11.10.2012;20:30;11.10.2012;20:45;;8589
11.10.2012;20:45;11.10.2012;21:00;;8495
11.10.2012;21:00;11.10.2012;21:15;;8201
11.10.2012;21:15;11.10.2012;21:30;;8208
11.10.2012;21:30;11.10.2012;21:45;;8072
11.10.2012;21:45;11.10.2012;22:00;;7925
11.10.2012;22:00;11.10.2012;22:15;;7847
11.10.2012;22:15;11.10.2012;22:30;;7705
11.10.2012;22:30;11.10.2012;22:45;;7503
11.10.2012;22:45;11.10.2012;23:00;;7309
11.10.2012;23:00;11.10.2012;23:15;;7082
11.10.2012;23:15;11.10.2012;23:30;;6941
11.10.2012;23:30;11.10.2012;23:45;;6813
11.10.2012;23:45;12.10.2012;00:00;;6651
12.10.2012;00:00;12.10.2012;00:15;;6360
12.10.2012;00:15;12.10.2012;00:30;;6199
12.10.2012;00:30;12.10.2012;00:45;;6115
12.10.2012;00:45;12.10.2012;01:00;;5933
12.10.2012;01:00;12.10.2012;01:15;;5785
12.10.2012;01:15;12.10.2012;01:30;;5716
12.10.2012;01:30;12.10.2012;01:45;;5691
12.10.2012;01:45;12.10.2012;02:00;;5576
12.10.2012;02:00;12.10.2012;02:15;;5481
12.10.2012;02:15;12.10.2012;02:30;;5464
12.10.2012;02:30;12.10.2012;02:45;;5430
12.10.2012;02:45;12.10.2012;03:00;;5466
12.10.2012;03:00;12.10.2012;03:15;;5455
12.10.2012;03:15;12.10.2012;03:30;;5441
12.10.2012;03:30;12.10.2012;03:45;;5535
