"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.01.2012;14:30;06.01.2012;14:45;;5945
06.01.2012;14:45;06.01.2012;15:00;;5842
06.01.2012;15:00;06.01.2012;15:15;;5972
06.01.2012;15:15;06.01.2012;15:30;;5901
06.01.2012;15:30;06.01.2012;15:45;;5896
06.01.2012;15:45;06.01.2012;16:00;;5928
06.01.2012;16:00;06.01.2012;16:15;;6102
06.01.2012;16:15;06.01.2012;16:30;;6099
06.01.2012;16:30;06.01.2012;16:45;;6092
06.01.2012;16:45;06.01.2012;17:00;;6271
06.01.2012;17:00;06.01.2012;17:15;;6565
06.01.2012;17:15;06.01.2012;17:30;;6631
06.01.2012;17:30;06.01.2012;17:45;;6711
06.01.2012;17:45;06.01.2012;18:00;;6798
06.01.2012;18:00;06.01.2012;18:15;;6897
06.01.2012;18:15;06.01.2012;18:30;;6889
06.01.2012;18:30;06.01.2012;18:45;;6893
06.01.2012;18:45;06.01.2012;19:00;;6924
06.01.2012;19:00;06.01.2012;19:15;;6906
06.01.2012;19:15;06.01.2012;19:30;;6845
06.01.2012;19:30;06.01.2012;19:45;;6821
06.01.2012;19:45;06.01.2012;20:00;;6787
06.01.2012;20:00;06.01.2012;20:15;;6604
06.01.2012;20:15;06.01.2012;20:30;;6623
06.01.2012;20:30;06.01.2012;20:45;;6614
06.01.2012;20:45;06.01.2012;21:00;;6618
06.01.2012;21:00;06.01.2012;21:15;;6542
06.01.2012;21:15;06.01.2012;21:30;;6694
06.01.2012;21:30;06.01.2012;21:45;;6727
06.01.2012;21:45;06.01.2012;22:00;;6672
06.01.2012;22:00;06.01.2012;22:15;;6652
06.01.2012;22:15;06.01.2012;22:30;;6701
06.01.2012;22:30;06.01.2012;22:45;;6617
06.01.2012;22:45;06.01.2012;23:00;;6508
06.01.2012;23:00;06.01.2012;23:15;;6310
06.01.2012;23:15;06.01.2012;23:30;;6300
06.01.2012;23:30;06.01.2012;23:45;;6205
06.01.2012;23:45;07.01.2012;00:00;;6123
07.01.2012;00:00;07.01.2012;00:15;;6394
07.01.2012;00:15;07.01.2012;00:30;;6236
07.01.2012;00:30;07.01.2012;00:45;;6218
07.01.2012;00:45;07.01.2012;01:00;;5782
07.01.2012;01:00;07.01.2012;01:15;;5648
07.01.2012;01:15;07.01.2012;01:30;;5595
07.01.2012;01:30;07.01.2012;01:45;;5610
07.01.2012;01:45;07.01.2012;02:00;;5556
07.01.2012;02:00;07.01.2012;02:15;;5456
07.01.2012;02:15;07.01.2012;02:30;;5455
07.01.2012;02:30;07.01.2012;02:45;;5428
07.01.2012;02:45;07.01.2012;03:00;;5398
07.01.2012;03:00;07.01.2012;03:15;;5346
07.01.2012;03:15;07.01.2012;03:30;;5335
07.01.2012;03:30;07.01.2012;03:45;;5368
07.01.2012;03:45;07.01.2012;04:00;;5415
07.01.2012;04:00;07.01.2012;04:15;;5439
07.01.2012;04:15;07.01.2012;04:30;;5472
07.01.2012;04:30;07.01.2012;04:45;;5541
07.01.2012;04:45;07.01.2012;05:00;;5516
07.01.2012;05:00;07.01.2012;05:15;;5433
07.01.2012;05:15;07.01.2012;05:30;;5375
07.01.2012;05:30;07.01.2012;05:45;;5299
07.01.2012;05:45;07.01.2012;06:00;;5273
07.01.2012;06:00;07.01.2012;06:15;;5256
07.01.2012;06:15;07.01.2012;06:30;;5215
07.01.2012;06:30;07.01.2012;06:45;;5306
07.01.2012;06:45;07.01.2012;07:00;;5371
07.01.2012;07:00;07.01.2012;07:15;;5455
07.01.2012;07:15;07.01.2012;07:30;;5490
07.01.2012;07:30;07.01.2012;07:45;;5620
07.01.2012;07:45;07.01.2012;08:00;;5718
07.01.2012;08:00;07.01.2012;08:15;;5799
07.01.2012;08:15;07.01.2012;08:30;;5848
07.01.2012;08:30;07.01.2012;08:45;;5867
07.01.2012;08:45;07.01.2012;09:00;;5952
07.01.2012;09:00;07.01.2012;09:15;;6256
07.01.2012;09:15;07.01.2012;09:30;;6300
07.01.2012;09:30;07.01.2012;09:45;;6351
07.01.2012;09:45;07.01.2012;10:00;;6405
07.01.2012;10:00;07.01.2012;10:15;;6524
07.01.2012;10:15;07.01.2012;10:30;;6560
07.01.2012;10:30;07.01.2012;10:45;;6621
07.01.2012;10:45;07.01.2012;11:00;;6637
07.01.2012;11:00;07.01.2012;11:15;;6589
07.01.2012;11:15;07.01.2012;11:30;;6641
07.01.2012;11:30;07.01.2012;11:45;;6744
07.01.2012;11:45;07.01.2012;12:00;;6827
07.01.2012;12:00;07.01.2012;12:15;;6982
07.01.2012;12:15;07.01.2012;12:30;;7027
07.01.2012;12:30;07.01.2012;12:45;;6965
07.01.2012;12:45;07.01.2012;13:00;;6895
07.01.2012;13:00;07.01.2012;13:15;;6824
07.01.2012;13:15;07.01.2012;13:30;;6784
07.01.2012;13:30;07.01.2012;13:45;;6823
07.01.2012;13:45;07.01.2012;14:00;;6823
07.01.2012;14:00;07.01.2012;14:15;;6755
07.01.2012;14:15;07.01.2012;14:30;;6712
07.01.2012;14:30;07.01.2012;14:45;;6695
07.01.2012;14:45;07.01.2012;15:00;;6627
07.01.2012;15:00;07.01.2012;15:15;;6696
07.01.2012;15:15;07.01.2012;15:30;;6658
07.01.2012;15:30;07.01.2012;15:45;;6725
07.01.2012;15:45;07.01.2012;16:00;;6724
07.01.2012;16:00;07.01.2012;16:15;;6803
07.01.2012;16:15;07.01.2012;16:30;;6875
07.01.2012;16:30;07.01.2012;16:45;;6866
07.01.2012;16:45;07.01.2012;17:00;;6946
07.01.2012;17:00;07.01.2012;17:15;;7266
07.01.2012;17:15;07.01.2012;17:30;;7294
07.01.2012;17:30;07.01.2012;17:45;;7271
07.01.2012;17:45;07.01.2012;18:00;;7249
07.01.2012;18:00;07.01.2012;18:15;;7292
07.01.2012;18:15;07.01.2012;18:30;;7243
07.01.2012;18:30;07.01.2012;18:45;;7218
07.01.2012;18:45;07.01.2012;19:00;;7161
07.01.2012;19:00;07.01.2012;19:15;;7106
07.01.2012;19:15;07.01.2012;19:30;;7048
07.01.2012;19:30;07.01.2012;19:45;;7039
07.01.2012;19:45;07.01.2012;20:00;;7001
07.01.2012;20:00;07.01.2012;20:15;;6767
07.01.2012;20:15;07.01.2012;20:30;;6697
07.01.2012;20:30;07.01.2012;20:45;;6659
07.01.2012;20:45;07.01.2012;21:00;;6591
07.01.2012;21:00;07.01.2012;21:15;;6621
07.01.2012;21:15;07.01.2012;21:30;;6543
07.01.2012;21:30;07.01.2012;21:45;;6597
07.01.2012;21:45;07.01.2012;22:00;;6561
07.01.2012;22:00;07.01.2012;22:15;;6614
07.01.2012;22:15;07.01.2012;22:30;;6583
07.01.2012;22:30;07.01.2012;22:45;;6578
07.01.2012;22:45;07.01.2012;23:00;;6385
07.01.2012;23:00;07.01.2012;23:15;;6190
07.01.2012;23:15;07.01.2012;23:30;;6206
07.01.2012;23:30;07.01.2012;23:45;;6090
07.01.2012;23:45;08.01.2012;00:00;;5949
08.01.2012;00:00;08.01.2012;00:15;;5873
08.01.2012;00:15;08.01.2012;00:30;;5824
08.01.2012;00:30;08.01.2012;00:45;;5814
08.01.2012;00:45;08.01.2012;01:00;;5488
08.01.2012;01:00;08.01.2012;01:15;;5335
08.01.2012;01:15;08.01.2012;01:30;;5240
08.01.2012;01:30;08.01.2012;01:45;;5171
08.01.2012;01:45;08.01.2012;02:00;;5123
08.01.2012;02:00;08.01.2012;02:15;;5074
08.01.2012;02:15;08.01.2012;02:30;;5048
08.01.2012;02:30;08.01.2012;02:45;;4985
08.01.2012;02:45;08.01.2012;03:00;;4957
08.01.2012;03:00;08.01.2012;03:15;;4899
08.01.2012;03:15;08.01.2012;03:30;;4908
08.01.2012;03:30;08.01.2012;03:45;;4905
08.01.2012;03:45;08.01.2012;04:00;;4930
08.01.2012;04:00;08.01.2012;04:15;;5033
08.01.2012;04:15;08.01.2012;04:30;;5034
08.01.2012;04:30;08.01.2012;04:45;;5111
08.01.2012;04:45;08.01.2012;05:00;;5080
08.01.2012;05:00;08.01.2012;05:15;;5124
08.01.2012;05:15;08.01.2012;05:30;;5083
08.01.2012;05:30;08.01.2012;05:45;;4988
08.01.2012;05:45;08.01.2012;06:00;;4874
08.01.2012;06:00;08.01.2012;06:15;;4781
08.01.2012;06:15;08.01.2012;06:30;;4781
08.01.2012;06:30;08.01.2012;06:45;;4781
08.01.2012;06:45;08.01.2012;07:00;;4894
08.01.2012;07:00;08.01.2012;07:15;;4906
08.01.2012;07:15;08.01.2012;07:30;;4953
08.01.2012;07:30;08.01.2012;07:45;;4957
08.01.2012;07:45;08.01.2012;08:00;;5031
08.01.2012;08:00;08.01.2012;08:15;;5134
08.01.2012;08:15;08.01.2012;08:30;;5125
08.01.2012;08:30;08.01.2012;08:45;;5195
08.01.2012;08:45;08.01.2012;09:00;;5221
08.01.2012;09:00;08.01.2012;09:15;;5474
08.01.2012;09:15;08.01.2012;09:30;;5544
08.01.2012;09:30;08.01.2012;09:45;;5588
08.01.2012;09:45;08.01.2012;10:00;;5674
08.01.2012;10:00;08.01.2012;10:15;;5731
08.01.2012;10:15;08.01.2012;10:30;;5771
08.01.2012;10:30;08.01.2012;10:45;;5875
08.01.2012;10:45;08.01.2012;11:00;;5915
08.01.2012;11:00;08.01.2012;11:15;;6044
08.01.2012;11:15;08.01.2012;11:30;;6164
08.01.2012;11:30;08.01.2012;11:45;;6326
08.01.2012;11:45;08.01.2012;12:00;;6312
08.01.2012;12:00;08.01.2012;12:15;;6401
08.01.2012;12:15;08.01.2012;12:30;;6394
08.01.2012;12:30;08.01.2012;12:45;;6380
08.01.2012;12:45;08.01.2012;13:00;;6305
08.01.2012;13:00;08.01.2012;13:15;;6232
08.01.2012;13:15;08.01.2012;13:30;;6197
08.01.2012;13:30;08.01.2012;13:45;;6215
08.01.2012;13:45;08.01.2012;14:00;;6152
08.01.2012;14:00;08.01.2012;14:15;;6069
08.01.2012;14:15;08.01.2012;14:30;;5993
08.01.2012;14:30;08.01.2012;14:45;;5935
08.01.2012;14:45;08.01.2012;15:00;;5824
08.01.2012;15:00;08.01.2012;15:15;;5916
08.01.2012;15:15;08.01.2012;15:30;;5923
08.01.2012;15:30;08.01.2012;15:45;;5952
08.01.2012;15:45;08.01.2012;16:00;;5953
08.01.2012;16:00;08.01.2012;16:15;;5981
08.01.2012;16:15;08.01.2012;16:30;;5988
08.01.2012;16:30;08.01.2012;16:45;;6076
08.01.2012;16:45;08.01.2012;17:00;;6238
08.01.2012;17:00;08.01.2012;17:15;;6555
08.01.2012;17:15;08.01.2012;17:30;;6756
08.01.2012;17:30;08.01.2012;17:45;;6845
08.01.2012;17:45;08.01.2012;18:00;;6910
08.01.2012;18:00;08.01.2012;18:15;;7038
08.01.2012;18:15;08.01.2012;18:30;;7030
08.01.2012;18:30;08.01.2012;18:45;;7013
08.01.2012;18:45;08.01.2012;19:00;;6991
08.01.2012;19:00;08.01.2012;19:15;;6980
08.01.2012;19:15;08.01.2012;19:30;;6947
08.01.2012;19:30;08.01.2012;19:45;;6994
08.01.2012;19:45;08.01.2012;20:00;;6995
08.01.2012;20:00;08.01.2012;20:15;;6881
08.01.2012;20:15;08.01.2012;20:30;;6843
08.01.2012;20:30;08.01.2012;20:45;;6766
08.01.2012;20:45;08.01.2012;21:00;;6744
08.01.2012;21:00;08.01.2012;21:15;;6805
08.01.2012;21:15;08.01.2012;21:30;;6807
08.01.2012;21:30;08.01.2012;21:45;;6859
08.01.2012;21:45;08.01.2012;22:00;;6910
08.01.2012;22:00;08.01.2012;22:15;;7085
08.01.2012;22:15;08.01.2012;22:30;;7022
08.01.2012;22:30;08.01.2012;22:45;;6891
08.01.2012;22:45;08.01.2012;23:00;;6832
08.01.2012;23:00;08.01.2012;23:15;;6867
08.01.2012;23:15;08.01.2012;23:30;;6764
08.01.2012;23:30;08.01.2012;23:45;;6664
08.01.2012;23:45;09.01.2012;00:00;;6468
09.01.2012;00:00;09.01.2012;00:15;;5704
09.01.2012;00:15;09.01.2012;00:30;;5641
09.01.2012;00:30;09.01.2012;00:45;;5578
09.01.2012;00:45;09.01.2012;01:00;;5956
09.01.2012;01:00;09.01.2012;01:15;;5857
09.01.2012;01:15;09.01.2012;01:30;;5787
09.01.2012;01:30;09.01.2012;01:45;;5800
09.01.2012;01:45;09.01.2012;02:00;;5789
09.01.2012;02:00;09.01.2012;02:15;;5742
09.01.2012;02:15;09.01.2012;02:30;;5711
09.01.2012;02:30;09.01.2012;02:45;;5699
09.01.2012;02:45;09.01.2012;03:00;;5670
09.01.2012;03:00;09.01.2012;03:15;;5676
09.01.2012;03:15;09.01.2012;03:30;;5672
09.01.2012;03:30;09.01.2012;03:45;;5754
09.01.2012;03:45;09.01.2012;04:00;;5797
09.01.2012;04:00;09.01.2012;04:15;;5927
09.01.2012;04:15;09.01.2012;04:30;;6012
09.01.2012;04:30;09.01.2012;04:45;;6147
09.01.2012;04:45;09.01.2012;05:00;;6220
09.01.2012;05:00;09.01.2012;05:15;;6426
09.01.2012;05:15;09.01.2012;05:30;;6504
09.01.2012;05:30;09.01.2012;05:45;;6670
09.01.2012;05:45;09.01.2012;06:00;;6884
09.01.2012;06:00;09.01.2012;06:15;;7296
09.01.2012;06:15;09.01.2012;06:30;;7708
09.01.2012;06:30;09.01.2012;06:45;;7969
09.01.2012;06:45;09.01.2012;07:00;;8276
09.01.2012;07:00;09.01.2012;07:15;;8580
09.01.2012;07:15;09.01.2012;07:30;;8744
09.01.2012;07:30;09.01.2012;07:45;;8972
09.01.2012;07:45;09.01.2012;08:00;;9071
09.01.2012;08:00;09.01.2012;08:15;;9249
09.01.2012;08:15;09.01.2012;08:30;;9250
09.01.2012;08:30;09.01.2012;08:45;;9306
09.01.2012;08:45;09.01.2012;09:00;;9330
09.01.2012;09:00;09.01.2012;09:15;;9366
09.01.2012;09:15;09.01.2012;09:30;;9383
09.01.2012;09:30;09.01.2012;09:45;;9471
09.01.2012;09:45;09.01.2012;10:00;;9515
09.01.2012;10:00;09.01.2012;10:15;;9562
09.01.2012;10:15;09.01.2012;10:30;;9583
09.01.2012;10:30;09.01.2012;10:45;;9607
09.01.2012;10:45;09.01.2012;11:00;;9636
09.01.2012;11:00;09.01.2012;11:15;;9616
09.01.2012;11:15;09.01.2012;11:30;;9715
09.01.2012;11:30;09.01.2012;11:45;;9749
09.01.2012;11:45;09.01.2012;12:00;;9777
09.01.2012;12:00;09.01.2012;12:15;;9761
09.01.2012;12:15;09.01.2012;12:30;;9705
09.01.2012;12:30;09.01.2012;12:45;;9656
09.01.2012;12:45;09.01.2012;13:00;;9677
09.01.2012;13:00;09.01.2012;13:15;;9709
09.01.2012;13:15;09.01.2012;13:30;;9675
09.01.2012;13:30;09.01.2012;13:45;;9703
09.01.2012;13:45;09.01.2012;14:00;;9641
09.01.2012;14:00;09.01.2012;14:15;;9589
09.01.2012;14:15;09.01.2012;14:30;;9581
09.01.2012;14:30;09.01.2012;14:45;;9567
09.01.2012;14:45;09.01.2012;15:00;;9538
09.01.2012;15:00;09.01.2012;15:15;;9688
09.01.2012;15:15;09.01.2012;15:30;;9665
09.01.2012;15:30;09.01.2012;15:45;;9614
09.01.2012;15:45;09.01.2012;16:00;;9563
09.01.2012;16:00;09.01.2012;16:15;;9548
09.01.2012;16:15;09.01.2012;16:30;;9569
09.01.2012;16:30;09.01.2012;16:45;;9597
09.01.2012;16:45;09.01.2012;17:00;;9618
09.01.2012;17:00;09.01.2012;17:15;;9720
09.01.2012;17:15;09.01.2012;17:30;;9810
09.01.2012;17:30;09.01.2012;17:45;;9752
09.01.2012;17:45;09.01.2012;18:00;;9729
09.01.2012;18:00;09.01.2012;18:15;;9681
09.01.2012;18:15;09.01.2012;18:30;;9621
09.01.2012;18:30;09.01.2012;18:45;;9616
09.01.2012;18:45;09.01.2012;19:00;;9581
09.01.2012;19:00;09.01.2012;19:15;;9581
09.01.2012;19:15;09.01.2012;19:30;;9459
09.01.2012;19:30;09.01.2012;19:45;;9397
09.01.2012;19:45;09.01.2012;20:00;;9288
09.01.2012;20:00;09.01.2012;20:15;;9081
09.01.2012;20:15;09.01.2012;20:30;;8980
09.01.2012;20:30;09.01.2012;20:45;;8840
09.01.2012;20:45;09.01.2012;21:00;;8765
09.01.2012;21:00;09.01.2012;21:15;;8738
09.01.2012;21:15;09.01.2012;21:30;;8706
09.01.2012;21:30;09.01.2012;21:45;;8655
09.01.2012;21:45;09.01.2012;22:00;;8505
09.01.2012;22:00;09.01.2012;22:15;;8498
09.01.2012;22:15;09.01.2012;22:30;;8358
09.01.2012;22:30;09.01.2012;22:45;;8093
09.01.2012;22:45;09.01.2012;23:00;;7912
09.01.2012;23:00;09.01.2012;23:15;;7856
09.01.2012;23:15;09.01.2012;23:30;;7651
09.01.2012;23:30;09.01.2012;23:45;;7487
09.01.2012;23:45;10.01.2012;00:00;;7279
10.01.2012;00:00;10.01.2012;00:15;;6339
10.01.2012;00:15;10.01.2012;00:30;;6225
10.01.2012;00:30;10.01.2012;00:45;;6094
10.01.2012;00:45;10.01.2012;01:00;;6759
10.01.2012;01:00;10.01.2012;01:15;;6620
10.01.2012;01:15;10.01.2012;01:30;;6542
10.01.2012;01:30;10.01.2012;01:45;;6548
10.01.2012;01:45;10.01.2012;02:00;;6542
10.01.2012;02:00;10.01.2012;02:15;;6497
10.01.2012;02:15;10.01.2012;02:30;;6475
10.01.2012;02:30;10.01.2012;02:45;;6468
10.01.2012;02:45;10.01.2012;03:00;;6477
10.01.2012;03:00;10.01.2012;03:15;;6431
10.01.2012;03:15;10.01.2012;03:30;;6403
10.01.2012;03:30;10.01.2012;03:45;;6490
10.01.2012;03:45;10.01.2012;04:00;;6518
10.01.2012;04:00;10.01.2012;04:15;;6586
10.01.2012;04:15;10.01.2012;04:30;;6614
10.01.2012;04:30;10.01.2012;04:45;;6735
10.01.2012;04:45;10.01.2012;05:00;;6774
10.01.2012;05:00;10.01.2012;05:15;;6909
10.01.2012;05:15;10.01.2012;05:30;;6994
10.01.2012;05:30;10.01.2012;05:45;;7078
10.01.2012;05:45;10.01.2012;06:00;;7269
10.01.2012;06:00;10.01.2012;06:15;;7667
10.01.2012;06:15;10.01.2012;06:30;;7990
10.01.2012;06:30;10.01.2012;06:45;;8227
10.01.2012;06:45;10.01.2012;07:00;;8542
10.01.2012;07:00;10.01.2012;07:15;;8929
10.01.2012;07:15;10.01.2012;07:30;;9077
10.01.2012;07:30;10.01.2012;07:45;;9281
10.01.2012;07:45;10.01.2012;08:00;;9371
10.01.2012;08:00;10.01.2012;08:15;;9506
10.01.2012;08:15;10.01.2012;08:30;;9514
10.01.2012;08:30;10.01.2012;08:45;;9540
10.01.2012;08:45;10.01.2012;09:00;;9529
10.01.2012;09:00;10.01.2012;09:15;;9503
10.01.2012;09:15;10.01.2012;09:30;;9506
10.01.2012;09:30;10.01.2012;09:45;;9610
10.01.2012;09:45;10.01.2012;10:00;;9637
10.01.2012;10:00;10.01.2012;10:15;;9676
10.01.2012;10:15;10.01.2012;10:30;;9688
10.01.2012;10:30;10.01.2012;10:45;;9710
10.01.2012;10:45;10.01.2012;11:00;;9731
10.01.2012;11:00;10.01.2012;11:15;;9725
10.01.2012;11:15;10.01.2012;11:30;;9799
10.01.2012;11:30;10.01.2012;11:45;;9872
10.01.2012;11:45;10.01.2012;12:00;;9915
10.01.2012;12:00;10.01.2012;12:15;;9910
10.01.2012;12:15;10.01.2012;12:30;;9777
10.01.2012;12:30;10.01.2012;12:45;;9786
10.01.2012;12:45;10.01.2012;13:00;;9756
10.01.2012;13:00;10.01.2012;13:15;;9777
10.01.2012;13:15;10.01.2012;13:30;;9727
10.01.2012;13:30;10.01.2012;13:45;;9698
10.01.2012;13:45;10.01.2012;14:00;;9592
10.01.2012;14:00;10.01.2012;14:15;;9612
10.01.2012;14:15;10.01.2012;14:30;;9555
10.01.2012;14:30;10.01.2012;14:45;;9531
10.01.2012;14:45;10.01.2012;15:00;;9486
10.01.2012;15:00;10.01.2012;15:15;;9546
10.01.2012;15:15;10.01.2012;15:30;;9471
10.01.2012;15:30;10.01.2012;15:45;;9451
10.01.2012;15:45;10.01.2012;16:00;;9387
10.01.2012;16:00;10.01.2012;16:15;;9361
10.01.2012;16:15;10.01.2012;16:30;;9303
10.01.2012;16:30;10.01.2012;16:45;;9335
10.01.2012;16:45;10.01.2012;17:00;;9420
10.01.2012;17:00;10.01.2012;17:15;;9559
10.01.2012;17:15;10.01.2012;17:30;;9814
10.01.2012;17:30;10.01.2012;17:45;;9829
10.01.2012;17:45;10.01.2012;18:00;;9858
10.01.2012;18:00;10.01.2012;18:15;;9825
10.01.2012;18:15;10.01.2012;18:30;;9758
10.01.2012;18:30;10.01.2012;18:45;;9744
10.01.2012;18:45;10.01.2012;19:00;;9715
10.01.2012;19:00;10.01.2012;19:15;;9710
10.01.2012;19:15;10.01.2012;19:30;;9609
10.01.2012;19:30;10.01.2012;19:45;;9561
10.01.2012;19:45;10.01.2012;20:00;;9479
10.01.2012;20:00;10.01.2012;20:15;;9332
10.01.2012;20:15;10.01.2012;20:30;;9244
10.01.2012;20:30;10.01.2012;20:45;;9091
10.01.2012;20:45;10.01.2012;21:00;;9027
10.01.2012;21:00;10.01.2012;21:15;;8959
10.01.2012;21:15;10.01.2012;21:30;;8910
10.01.2012;21:30;10.01.2012;21:45;;8873
10.01.2012;21:45;10.01.2012;22:00;;8731
10.01.2012;22:00;10.01.2012;22:15;;8756
10.01.2012;22:15;10.01.2012;22:30;;8600
10.01.2012;22:30;10.01.2012;22:45;;8364
10.01.2012;22:45;10.01.2012;23:00;;8139
10.01.2012;23:00;10.01.2012;23:15;;8083
10.01.2012;23:15;10.01.2012;23:30;;7934
10.01.2012;23:30;10.01.2012;23:45;;7808
10.01.2012;23:45;11.01.2012;00:00;;7593
11.01.2012;00:00;11.01.2012;00:15;;7136
11.01.2012;00:15;11.01.2012;00:30;;7023
11.01.2012;00:30;11.01.2012;00:45;;6897
11.01.2012;00:45;11.01.2012;01:00;;7072
11.01.2012;01:00;11.01.2012;01:15;;6954
11.01.2012;01:15;11.01.2012;01:30;;6877
11.01.2012;01:30;11.01.2012;01:45;;6900
11.01.2012;01:45;11.01.2012;02:00;;6879
11.01.2012;02:00;11.01.2012;02:15;;6797
11.01.2012;02:15;11.01.2012;02:30;;6756
11.01.2012;02:30;11.01.2012;02:45;;6754
11.01.2012;02:45;11.01.2012;03:00;;6733
11.01.2012;03:00;11.01.2012;03:15;;6742
11.01.2012;03:15;11.01.2012;03:30;;6717
11.01.2012;03:30;11.01.2012;03:45;;6803
11.01.2012;03:45;11.01.2012;04:00;;6830
11.01.2012;04:00;11.01.2012;04:15;;6890
11.01.2012;04:15;11.01.2012;04:30;;6956
11.01.2012;04:30;11.01.2012;04:45;;7080
11.01.2012;04:45;11.01.2012;05:00;;7101
11.01.2012;05:00;11.01.2012;05:15;;7208
11.01.2012;05:15;11.01.2012;05:30;;7251
11.01.2012;05:30;11.01.2012;05:45;;7345
11.01.2012;05:45;11.01.2012;06:00;;7523
11.01.2012;06:00;11.01.2012;06:15;;7896
11.01.2012;06:15;11.01.2012;06:30;;8241
11.01.2012;06:30;11.01.2012;06:45;;8492
11.01.2012;06:45;11.01.2012;07:00;;8761
11.01.2012;07:00;11.01.2012;07:15;;9068
11.01.2012;07:15;11.01.2012;07:30;;9317
11.01.2012;07:30;11.01.2012;07:45;;9468
11.01.2012;07:45;11.01.2012;08:00;;9561
11.01.2012;08:00;11.01.2012;08:15;;9697
11.01.2012;08:15;11.01.2012;08:30;;9715
11.01.2012;08:30;11.01.2012;08:45;;9681
11.01.2012;08:45;11.01.2012;09:00;;9680
11.01.2012;09:00;11.01.2012;09:15;;9665
11.01.2012;09:15;11.01.2012;09:30;;9646
11.01.2012;09:30;11.01.2012;09:45;;9786
11.01.2012;09:45;11.01.2012;10:00;;9848
11.01.2012;10:00;11.01.2012;10:15;;9897
11.01.2012;10:15;11.01.2012;10:30;;9933
11.01.2012;10:30;11.01.2012;10:45;;9955
11.01.2012;10:45;11.01.2012;11:00;;9993
11.01.2012;11:00;11.01.2012;11:15;;9959
11.01.2012;11:15;11.01.2012;11:30;;10014
11.01.2012;11:30;11.01.2012;11:45;;10044
11.01.2012;11:45;11.01.2012;12:00;;10064
11.01.2012;12:00;11.01.2012;12:15;;9948
11.01.2012;12:15;11.01.2012;12:30;;9936
11.01.2012;12:30;11.01.2012;12:45;;9916
11.01.2012;12:45;11.01.2012;13:00;;9896
11.01.2012;13:00;11.01.2012;13:15;;9852
11.01.2012;13:15;11.01.2012;13:30;;9761
11.01.2012;13:30;11.01.2012;13:45;;9764
11.01.2012;13:45;11.01.2012;14:00;;9743
11.01.2012;14:00;11.01.2012;14:15;;9677
11.01.2012;14:15;11.01.2012;14:30;;9627
11.01.2012;14:30;11.01.2012;14:45;;9585
11.01.2012;14:45;11.01.2012;15:00;;9544
11.01.2012;15:00;11.01.2012;15:15;;9562
11.01.2012;15:15;11.01.2012;15:30;;9540
11.01.2012;15:30;11.01.2012;15:45;;9468
11.01.2012;15:45;11.01.2012;16:00;;9399
11.01.2012;16:00;11.01.2012;16:15;;9445
11.01.2012;16:15;11.01.2012;16:30;;9270
11.01.2012;16:30;11.01.2012;16:45;;9357
11.01.2012;16:45;11.01.2012;17:00;;9468
11.01.2012;17:00;11.01.2012;17:15;;9657
11.01.2012;17:15;11.01.2012;17:30;;9752
11.01.2012;17:30;11.01.2012;17:45;;9768
11.01.2012;17:45;11.01.2012;18:00;;9831
11.01.2012;18:00;11.01.2012;18:15;;9834
11.01.2012;18:15;11.01.2012;18:30;;9737
11.01.2012;18:30;11.01.2012;18:45;;9720
11.01.2012;18:45;11.01.2012;19:00;;9671
11.01.2012;19:00;11.01.2012;19:15;;9687
11.01.2012;19:15;11.01.2012;19:30;;9576
11.01.2012;19:30;11.01.2012;19:45;;9518
11.01.2012;19:45;11.01.2012;20:00;;9420
11.01.2012;20:00;11.01.2012;20:15;;9190
11.01.2012;20:15;11.01.2012;20:30;;9092
11.01.2012;20:30;11.01.2012;20:45;;8934
11.01.2012;20:45;11.01.2012;21:00;;8822
11.01.2012;21:00;11.01.2012;21:15;;8790
11.01.2012;21:15;11.01.2012;21:30;;8814
11.01.2012;21:30;11.01.2012;21:45;;8791
11.01.2012;21:45;11.01.2012;22:00;;8684
11.01.2012;22:00;11.01.2012;22:15;;8669
11.01.2012;22:15;11.01.2012;22:30;;8542
11.01.2012;22:30;11.01.2012;22:45;;8334
11.01.2012;22:45;11.01.2012;23:00;;8122
11.01.2012;23:00;11.01.2012;23:15;;8035
11.01.2012;23:15;11.01.2012;23:30;;7761
11.01.2012;23:30;11.01.2012;23:45;;7614
11.01.2012;23:45;12.01.2012;00:00;;7471
12.01.2012;00:00;12.01.2012;00:15;;7456
12.01.2012;00:15;12.01.2012;00:30;;7332
12.01.2012;00:30;12.01.2012;00:45;;7178
12.01.2012;00:45;12.01.2012;01:00;;7048
12.01.2012;01:00;12.01.2012;01:15;;6918
12.01.2012;01:15;12.01.2012;01:30;;6851
12.01.2012;01:30;12.01.2012;01:45;;6865
12.01.2012;01:45;12.01.2012;02:00;;6861
12.01.2012;02:00;12.01.2012;02:15;;6760
12.01.2012;02:15;12.01.2012;02:30;;6716
12.01.2012;02:30;12.01.2012;02:45;;6723
12.01.2012;02:45;12.01.2012;03:00;;6742
12.01.2012;03:00;12.01.2012;03:15;;6796
12.01.2012;03:15;12.01.2012;03:30;;6807
12.01.2012;03:30;12.01.2012;03:45;;6885
12.01.2012;03:45;12.01.2012;04:00;;6931
12.01.2012;04:00;12.01.2012;04:15;;6981
12.01.2012;04:15;12.01.2012;04:30;;7059
