"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.12.2014;08:45;11.12.2014;09:00;9622;9458
11.12.2014;09:00;11.12.2014;09:15;9635;9357
11.12.2014;09:15;11.12.2014;09:30;9701;9434
11.12.2014;09:30;11.12.2014;09:45;9778;9636
11.12.2014;09:45;11.12.2014;10:00;9832;9706
11.12.2014;10:00;11.12.2014;10:15;9836;9729
11.12.2014;10:15;11.12.2014;10:30;9832;9752
11.12.2014;10:30;11.12.2014;10:45;9870;9795
11.12.2014;10:45;11.12.2014;11:00;9905;9816
11.12.2014;11:00;11.12.2014;11:15;9890;9781
11.12.2014;11:15;11.12.2014;11:30;9954;9824
11.12.2014;11:30;11.12.2014;11:45;9971;9840
11.12.2014;11:45;11.12.2014;12:00;9956;9756
11.12.2014;12:00;11.12.2014;12:15;9902;9726
11.12.2014;12:15;11.12.2014;12:30;9817;9611
11.12.2014;12:30;11.12.2014;12:45;9762;9515
11.12.2014;12:45;11.12.2014;13:00;9796;9445
11.12.2014;13:00;11.12.2014;13:15;9876;9553
11.12.2014;13:15;11.12.2014;13:30;9852;9519
11.12.2014;13:30;11.12.2014;13:45;9805;9691
11.12.2014;13:45;11.12.2014;14:00;9757;9680
11.12.2014;14:00;11.12.2014;14:15;9710;9774
11.12.2014;14:15;11.12.2014;14:30;9698;9605
11.12.2014;14:30;11.12.2014;14:45;9676;9567
11.12.2014;14:45;11.12.2014;15:00;9621;9615
11.12.2014;15:00;11.12.2014;15:15;9678;9728
11.12.2014;15:15;11.12.2014;15:30;9629;9398
11.12.2014;15:30;11.12.2014;15:45;9623;9584
11.12.2014;15:45;11.12.2014;16:00;9586;9569
11.12.2014;16:00;11.12.2014;16:15;9587;9564
11.12.2014;16:15;11.12.2014;16:30;9555;9636
11.12.2014;16:30;11.12.2014;16:45;9685;9628
11.12.2014;16:45;11.12.2014;17:00;9787;9791
11.12.2014;17:00;11.12.2014;17:15;9816;9819
11.12.2014;17:15;11.12.2014;17:30;9844;9830
11.12.2014;17:30;11.12.2014;17:45;9748;9717
11.12.2014;17:45;11.12.2014;18:00;9686;9755
11.12.2014;18:00;11.12.2014;18:15;9679;9561
11.12.2014;18:15;11.12.2014;18:30;9581;9502
11.12.2014;18:30;11.12.2014;18:45;9587;9389
11.12.2014;18:45;11.12.2014;19:00;9556;9352
11.12.2014;19:00;11.12.2014;19:15;9581;9392
11.12.2014;19:15;11.12.2014;19:30;9489;9208
11.12.2014;19:30;11.12.2014;19:45;9401;9238
11.12.2014;19:45;11.12.2014;20:00;9218;9217
11.12.2014;20:00;11.12.2014;20:15;9097;9062
11.12.2014;20:15;11.12.2014;20:30;9040;8952
11.12.2014;20:30;11.12.2014;20:45;8916;8830
11.12.2014;20:45;11.12.2014;21:00;8895;8735
11.12.2014;21:00;11.12.2014;21:15;8865;8615
11.12.2014;21:15;11.12.2014;21:30;8735;8584
11.12.2014;21:30;11.12.2014;21:45;8678;8517
11.12.2014;21:45;11.12.2014;22:00;8508;8302
11.12.2014;22:00;11.12.2014;22:15;8417;8447
11.12.2014;22:15;11.12.2014;22:30;8319;8147
11.12.2014;22:30;11.12.2014;22:45;8109;7953
11.12.2014;22:45;11.12.2014;23:00;7869;7693
11.12.2014;23:00;11.12.2014;23:15;7776;7667
11.12.2014;23:15;11.12.2014;23:30;7639;7518
11.12.2014;23:30;11.12.2014;23:45;7493;7432
11.12.2014;23:45;12.12.2014;00:00;7282;7179
12.12.2014;00:00;12.12.2014;00:15;7158;7099
12.12.2014;00:15;12.12.2014;00:30;7035;6858
12.12.2014;00:30;12.12.2014;00:45;6864;6689
12.12.2014;00:45;12.12.2014;01:00;6738;6561
12.12.2014;01:00;12.12.2014;01:15;6673;6385
12.12.2014;01:15;12.12.2014;01:30;6576;6333
12.12.2014;01:30;12.12.2014;01:45;6569;6337
12.12.2014;01:45;12.12.2014;02:00;6537;6361
12.12.2014;02:00;12.12.2014;02:15;6473;6305
12.12.2014;02:15;12.12.2014;02:30;6427;6214
12.12.2014;02:30;12.12.2014;02:45;6424;6160
12.12.2014;02:45;12.12.2014;03:00;6454;6169
12.12.2014;03:00;12.12.2014;03:15;6440;6193
12.12.2014;03:15;12.12.2014;03:30;6432;6151
12.12.2014;03:30;12.12.2014;03:45;6505;6205
12.12.2014;03:45;12.12.2014;04:00;6549;6287
12.12.2014;04:00;12.12.2014;04:15;6634;6358
12.12.2014;04:15;12.12.2014;04:30;6677;6358
12.12.2014;04:30;12.12.2014;04:45;6760;6514
12.12.2014;04:45;12.12.2014;05:00;6808;6497
12.12.2014;05:00;12.12.2014;05:15;6930;6529
12.12.2014;05:15;12.12.2014;05:30;6981;6720
12.12.2014;05:30;12.12.2014;05:45;7092;6816
12.12.2014;05:45;12.12.2014;06:00;7317;7021
12.12.2014;06:00;12.12.2014;06:15;7706;7468
12.12.2014;06:15;12.12.2014;06:30;8050;7797
12.12.2014;06:30;12.12.2014;06:45;8371;8084
12.12.2014;06:45;12.12.2014;07:00;8598;8413
12.12.2014;07:00;12.12.2014;07:15;8871;8724
12.12.2014;07:15;12.12.2014;07:30;9172;8952
12.12.2014;07:30;12.12.2014;07:45;9390;9125
12.12.2014;07:45;12.12.2014;08:00;9427;9260
12.12.2014;08:00;12.12.2014;08:15;9491;9309
12.12.2014;08:15;12.12.2014;08:30;9585;9259
12.12.2014;08:30;12.12.2014;08:45;9563;9302
12.12.2014;08:45;12.12.2014;09:00;9626;9258
12.12.2014;09:00;12.12.2014;09:15;9678;9207
12.12.2014;09:15;12.12.2014;09:30;9687;9110
12.12.2014;09:30;12.12.2014;09:45;9846;9282
12.12.2014;09:45;12.12.2014;10:00;9845;9264
12.12.2014;10:00;12.12.2014;10:15;9913;9257
12.12.2014;10:15;12.12.2014;10:30;9939;9302
12.12.2014;10:30;12.12.2014;10:45;9875;9212
12.12.2014;10:45;12.12.2014;11:00;9920;9269
12.12.2014;11:00;12.12.2014;11:15;9941;9300
12.12.2014;11:15;12.12.2014;11:30;9920;9506
12.12.2014;11:30;12.12.2014;11:45;9955;9619
12.12.2014;11:45;12.12.2014;12:00;9881;9636
12.12.2014;12:00;12.12.2014;12:15;9858;9500
12.12.2014;12:15;12.12.2014;12:30;9819;9547
12.12.2014;12:30;12.12.2014;12:45;9740;9377
12.12.2014;12:45;12.12.2014;13:00;9765;9471
12.12.2014;13:00;12.12.2014;13:15;9791;9412
12.12.2014;13:15;12.12.2014;13:30;9667;9337
12.12.2014;13:30;12.12.2014;13:45;9636;9248
12.12.2014;13:45;12.12.2014;14:00;9538;9148
12.12.2014;14:00;12.12.2014;14:15;9497;9186
12.12.2014;14:15;12.12.2014;14:30;9493;9184
12.12.2014;14:30;12.12.2014;14:45;9395;8983
12.12.2014;14:45;12.12.2014;15:00;9380;8912
12.12.2014;15:00;12.12.2014;15:15;9454;8828
12.12.2014;15:15;12.12.2014;15:30;9358;8896
12.12.2014;15:30;12.12.2014;15:45;9325;8892
12.12.2014;15:45;12.12.2014;16:00;9271;8817
12.12.2014;16:00;12.12.2014;16:15;9351;8883
12.12.2014;16:15;12.12.2014;16:30;9408;8969
12.12.2014;16:30;12.12.2014;16:45;9462;9087
12.12.2014;16:45;12.12.2014;17:00;9577;9309
12.12.2014;17:00;12.12.2014;17:15;9565;9416
12.12.2014;17:15;12.12.2014;17:30;9595;9396
12.12.2014;17:30;12.12.2014;17:45;9451;9256
12.12.2014;17:45;12.12.2014;18:00;9355;9208
12.12.2014;18:00;12.12.2014;18:15;9336;9062
12.12.2014;18:15;12.12.2014;18:30;9222;8851
12.12.2014;18:30;12.12.2014;18:45;9168;8943
12.12.2014;18:45;12.12.2014;19:00;9097;8900
12.12.2014;19:00;12.12.2014;19:15;9035;8846
12.12.2014;19:15;12.12.2014;19:30;8925;8759
12.12.2014;19:30;12.12.2014;19:45;8802;8621
12.12.2014;19:45;12.12.2014;20:00;8736;8384
12.12.2014;20:00;12.12.2014;20:15;8653;8382
12.12.2014;20:15;12.12.2014;20:30;8523;8311
12.12.2014;20:30;12.12.2014;20:45;8423;8159
12.12.2014;20:45;12.12.2014;21:00;8272;8035
12.12.2014;21:00;12.12.2014;21:15;8255;7983
12.12.2014;21:15;12.12.2014;21:30;8211;7907
12.12.2014;21:30;12.12.2014;21:45;8118;7736
12.12.2014;21:45;12.12.2014;22:00;7998;7657
12.12.2014;22:00;12.12.2014;22:15;8043;7731
12.12.2014;22:15;12.12.2014;22:30;7865;7504
12.12.2014;22:30;12.12.2014;22:45;7734;7417
12.12.2014;22:45;12.12.2014;23:00;7566;7173
12.12.2014;23:00;12.12.2014;23:15;7474;7077
12.12.2014;23:15;12.12.2014;23:30;7338;6961
12.12.2014;23:30;12.12.2014;23:45;7179;6864
12.12.2014;23:45;13.12.2014;00:00;7024;6655
13.12.2014;00:00;13.12.2014;00:15;6870;6473
13.12.2014;00:15;13.12.2014;00:30;6778;6276
13.12.2014;00:30;13.12.2014;00:45;6679;6213
13.12.2014;00:45;13.12.2014;01:00;6557;6139
13.12.2014;01:00;13.12.2014;01:15;6511;6035
13.12.2014;01:15;13.12.2014;01:30;6408;5914
13.12.2014;01:30;13.12.2014;01:45;6386;5869
13.12.2014;01:45;13.12.2014;02:00;6304;5827
13.12.2014;02:00;13.12.2014;02:15;6218;5697
13.12.2014;02:15;13.12.2014;02:30;6163;5691
13.12.2014;02:30;13.12.2014;02:45;6099;5686
13.12.2014;02:45;13.12.2014;03:00;6111;5558
13.12.2014;03:00;13.12.2014;03:15;6075;5568
13.12.2014;03:15;13.12.2014;03:30;6059;5533
13.12.2014;03:30;13.12.2014;03:45;6079;5599
13.12.2014;03:45;13.12.2014;04:00;6118;5659
13.12.2014;04:00;13.12.2014;04:15;6119;5633
13.12.2014;04:15;13.12.2014;04:30;6143;5701
13.12.2014;04:30;13.12.2014;04:45;6196;5703
13.12.2014;04:45;13.12.2014;05:00;6144;5703
13.12.2014;05:00;13.12.2014;05:15;6123;5731
13.12.2014;05:15;13.12.2014;05:30;6029;5562
13.12.2014;05:30;13.12.2014;05:45;5960;5655
13.12.2014;05:45;13.12.2014;06:00;5959;5582
13.12.2014;06:00;13.12.2014;06:15;5956;5626
13.12.2014;06:15;13.12.2014;06:30;6115;5715
13.12.2014;06:30;13.12.2014;06:45;6177;5835
13.12.2014;06:45;13.12.2014;07:00;6214;5941
13.12.2014;07:00;13.12.2014;07:15;6368;6121
13.12.2014;07:15;13.12.2014;07:30;6451;6171
13.12.2014;07:30;13.12.2014;07:45;6529;6310
13.12.2014;07:45;13.12.2014;08:00;6669;6377
13.12.2014;08:00;13.12.2014;08:15;6809;6472
13.12.2014;08:15;13.12.2014;08:30;6853;6582
13.12.2014;08:30;13.12.2014;08:45;6965;6608
13.12.2014;08:45;13.12.2014;09:00;7070;6734
13.12.2014;09:00;13.12.2014;09:15;7253;6889
13.12.2014;09:15;13.12.2014;09:30;7403;6870
13.12.2014;09:30;13.12.2014;09:45;7465;6904
13.12.2014;09:45;13.12.2014;10:00;7529;7018
13.12.2014;10:00;13.12.2014;10:15;7595;7075
13.12.2014;10:15;13.12.2014;10:30;7578;7063
13.12.2014;10:30;13.12.2014;10:45;7619;7062
13.12.2014;10:45;13.12.2014;11:00;7684;7113
13.12.2014;11:00;13.12.2014;11:15;7609;7131
13.12.2014;11:15;13.12.2014;11:30;7674;7032
13.12.2014;11:30;13.12.2014;11:45;7652;7102
13.12.2014;11:45;13.12.2014;12:00;7697;7151
13.12.2014;12:00;13.12.2014;12:15;7819;7220
13.12.2014;12:15;13.12.2014;12:30;7750;7187
13.12.2014;12:30;13.12.2014;12:45;7721;7075
13.12.2014;12:45;13.12.2014;13:00;7614;6988
13.12.2014;13:00;13.12.2014;13:15;7531;6937
13.12.2014;13:15;13.12.2014;13:30;7441;6810
13.12.2014;13:30;13.12.2014;13:45;7427;6866
13.12.2014;13:45;13.12.2014;14:00;7400;6784
13.12.2014;14:00;13.12.2014;14:15;7308;6781
13.12.2014;14:15;13.12.2014;14:30;7265;6671
13.12.2014;14:30;13.12.2014;14:45;7222;6571
13.12.2014;14:45;13.12.2014;15:00;7139;6593
13.12.2014;15:00;13.12.2014;15:15;7218;6655
13.12.2014;15:15;13.12.2014;15:30;7200;6641
13.12.2014;15:30;13.12.2014;15:45;7166;6660
13.12.2014;15:45;13.12.2014;16:00;7237;6605
13.12.2014;16:00;13.12.2014;16:15;7257;6726
13.12.2014;16:15;13.12.2014;16:30;7294;6828
13.12.2014;16:30;13.12.2014;16:45;7480;7033
13.12.2014;16:45;13.12.2014;17:00;7618;7240
13.12.2014;17:00;13.12.2014;17:15;7679;7332
13.12.2014;17:15;13.12.2014;17:30;7693;7370
13.12.2014;17:30;13.12.2014;17:45;7648;7360
13.12.2014;17:45;13.12.2014;18:00;7638;7393
13.12.2014;18:00;13.12.2014;18:15;7642;7390
13.12.2014;18:15;13.12.2014;18:30;7555;7353
13.12.2014;18:30;13.12.2014;18:45;7516;7272
13.12.2014;18:45;13.12.2014;19:00;7458;7138
13.12.2014;19:00;13.12.2014;19:15;7458;7124
13.12.2014;19:15;13.12.2014;19:30;7329;7127
13.12.2014;19:30;13.12.2014;19:45;7268;7064
13.12.2014;19:45;13.12.2014;20:00;7193;6924
13.12.2014;20:00;13.12.2014;20:15;7028;6824
13.12.2014;20:15;13.12.2014;20:30;6940;6709
13.12.2014;20:30;13.12.2014;20:45;6840;6641
13.12.2014;20:45;13.12.2014;21:00;6802;6541
13.12.2014;21:00;13.12.2014;21:15;6787;6553
13.12.2014;21:15;13.12.2014;21:30;6754;6508
13.12.2014;21:30;13.12.2014;21:45;6757;6444
13.12.2014;21:45;13.12.2014;22:00;6719;6436
13.12.2014;22:00;13.12.2014;22:15;6830;6482
13.12.2014;22:15;13.12.2014;22:30;6785;6424
13.12.2014;22:30;13.12.2014;22:45;6687;6300
13.12.2014;22:45;13.12.2014;23:00;6524;6215
13.12.2014;23:00;13.12.2014;23:15;6437;6132
13.12.2014;23:15;13.12.2014;23:30;6323;5980
13.12.2014;23:30;13.12.2014;23:45;6266;5885
13.12.2014;23:45;14.12.2014;00:00;6089;5753
14.12.2014;00:00;14.12.2014;00:15;5983;5683
14.12.2014;00:15;14.12.2014;00:30;5856;5520
14.12.2014;00:30;14.12.2014;00:45;5769;5390
14.12.2014;00:45;14.12.2014;01:00;5688;5337
14.12.2014;01:00;14.12.2014;01:15;5609;5267
14.12.2014;01:15;14.12.2014;01:30;5512;5122
14.12.2014;01:30;14.12.2014;01:45;5397;5069
14.12.2014;01:45;14.12.2014;02:00;5370;4991
14.12.2014;02:00;14.12.2014;02:15;5359;4870
14.12.2014;02:15;14.12.2014;02:30;5328;4855
14.12.2014;02:30;14.12.2014;02:45;5273;4857
14.12.2014;02:45;14.12.2014;03:00;5234;4824
14.12.2014;03:00;14.12.2014;03:15;5261;4870
14.12.2014;03:15;14.12.2014;03:30;5200;4815
14.12.2014;03:30;14.12.2014;03:45;5215;4933
14.12.2014;03:45;14.12.2014;04:00;5270;4876
14.12.2014;04:00;14.12.2014;04:15;5266;4966
14.12.2014;04:15;14.12.2014;04:30;5253;4939
14.12.2014;04:30;14.12.2014;04:45;5341;4988
14.12.2014;04:45;14.12.2014;05:00;5348;5010
14.12.2014;05:00;14.12.2014;05:15;5327;4918
14.12.2014;05:15;14.12.2014;05:30;5254;4899
14.12.2014;05:30;14.12.2014;05:45;5169;4887
14.12.2014;05:45;14.12.2014;06:00;5123;4777
14.12.2014;06:00;14.12.2014;06:15;5027;4794
14.12.2014;06:15;14.12.2014;06:30;5081;4794
14.12.2014;06:30;14.12.2014;06:45;5121;4815
14.12.2014;06:45;14.12.2014;07:00;5120;4867
14.12.2014;07:00;14.12.2014;07:15;5227;4950
14.12.2014;07:15;14.12.2014;07:30;5167;5009
14.12.2014;07:30;14.12.2014;07:45;5228;5020
14.12.2014;07:45;14.12.2014;08:00;5275;5131
14.12.2014;08:00;14.12.2014;08:15;5360;5212
14.12.2014;08:15;14.12.2014;08:30;5449;5283
14.12.2014;08:30;14.12.2014;08:45;5482;5365
14.12.2014;08:45;14.12.2014;09:00;5623;5417
14.12.2014;09:00;14.12.2014;09:15;5870;5646
14.12.2014;09:15;14.12.2014;09:30;6031;5798
14.12.2014;09:30;14.12.2014;09:45;6086;5870
14.12.2014;09:45;14.12.2014;10:00;6206;5962
14.12.2014;10:00;14.12.2014;10:15;6271;6063
14.12.2014;10:15;14.12.2014;10:30;6371;6107
14.12.2014;10:30;14.12.2014;10:45;6397;6168
14.12.2014;10:45;14.12.2014;11:00;6476;6283
14.12.2014;11:00;14.12.2014;11:15;6542;6366
14.12.2014;11:15;14.12.2014;11:30;6641;6461
14.12.2014;11:30;14.12.2014;11:45;6711;6523
14.12.2014;11:45;14.12.2014;12:00;6751;6509
14.12.2014;12:00;14.12.2014;12:15;6873;6675
14.12.2014;12:15;14.12.2014;12:30;6881;6604
14.12.2014;12:30;14.12.2014;12:45;6837;6624
14.12.2014;12:45;14.12.2014;13:00;6750;6626
14.12.2014;13:00;14.12.2014;13:15;6726;6473
14.12.2014;13:15;14.12.2014;13:30;6572;6402
14.12.2014;13:30;14.12.2014;13:45;6587;6445
14.12.2014;13:45;14.12.2014;14:00;6535;6307
14.12.2014;14:00;14.12.2014;14:15;6449;6189
14.12.2014;14:15;14.12.2014;14:30;6385;6138
14.12.2014;14:30;14.12.2014;14:45;6340;6111
14.12.2014;14:45;14.12.2014;15:00;6293;6070
14.12.2014;15:00;14.12.2014;15:15;6338;5992
14.12.2014;15:15;14.12.2014;15:30;6357;6041
14.12.2014;15:30;14.12.2014;15:45;6379;6068
14.12.2014;15:45;14.12.2014;16:00;6354;6074
14.12.2014;16:00;14.12.2014;16:15;6411;6161
14.12.2014;16:15;14.12.2014;16:30;6476;6197
14.12.2014;16:30;14.12.2014;16:45;6641;6415
14.12.2014;16:45;14.12.2014;17:00;6837;6570
14.12.2014;17:00;14.12.2014;17:15;6950;6668
14.12.2014;17:15;14.12.2014;17:30;7003;6725
14.12.2014;17:30;14.12.2014;17:45;7015;6741
14.12.2014;17:45;14.12.2014;18:00;7044;6777
14.12.2014;18:00;14.12.2014;18:15;7096;6841
14.12.2014;18:15;14.12.2014;18:30;7096;6848
14.12.2014;18:30;14.12.2014;18:45;7112;6816
14.12.2014;18:45;14.12.2014;19:00;7062;6799
14.12.2014;19:00;14.12.2014;19:15;7094;6789
14.12.2014;19:15;14.12.2014;19:30;7022;6710
14.12.2014;19:30;14.12.2014;19:45;7016;6700
14.12.2014;19:45;14.12.2014;20:00;7017;6681
14.12.2014;20:00;14.12.2014;20:15;6991;6682
14.12.2014;20:15;14.12.2014;20:30;6935;6629
14.12.2014;20:30;14.12.2014;20:45;6816;6551
14.12.2014;20:45;14.12.2014;21:00;6802;6500
14.12.2014;21:00;14.12.2014;21:15;6831;6613
14.12.2014;21:15;14.12.2014;21:30;6881;6578
14.12.2014;21:30;14.12.2014;21:45;6894;6579
14.12.2014;21:45;14.12.2014;22:00;6869;6605
14.12.2014;22:00;14.12.2014;22:15;7057;6796
14.12.2014;22:15;14.12.2014;22:30;7012;6689
14.12.2014;22:30;14.12.2014;22:45;6898;6579
14.12.2014;22:45;14.12.2014;23:00;6821;6500
14.12.2014;23:00;14.12.2014;23:15;6841;6495
14.12.2014;23:15;14.12.2014;23:30;6711;6388
14.12.2014;23:30;14.12.2014;23:45;6615;6251
14.12.2014;23:45;15.12.2014;00:00;6488;6065
15.12.2014;00:00;15.12.2014;00:15;6394;5988
15.12.2014;00:15;15.12.2014;00:30;6279;5754
15.12.2014;00:30;15.12.2014;00:45;6206;5627
15.12.2014;00:45;15.12.2014;01:00;6040;5536
15.12.2014;01:00;15.12.2014;01:15;5987;5486
15.12.2014;01:15;15.12.2014;01:30;5929;5454
15.12.2014;01:30;15.12.2014;01:45;5886;5388
15.12.2014;01:45;15.12.2014;02:00;5886;5389
15.12.2014;02:00;15.12.2014;02:15;5855;5368
15.12.2014;02:15;15.12.2014;02:30;5808;5406
15.12.2014;02:30;15.12.2014;02:45;5809;5349
15.12.2014;02:45;15.12.2014;03:00;5772;5312
15.12.2014;03:00;15.12.2014;03:15;5847;5347
15.12.2014;03:15;15.12.2014;03:30;5903;5344
15.12.2014;03:30;15.12.2014;03:45;5956;5431
15.12.2014;03:45;15.12.2014;04:00;6013;5478
15.12.2014;04:00;15.12.2014;04:15;6136;5621
15.12.2014;04:15;15.12.2014;04:30;6161;5703
15.12.2014;04:30;15.12.2014;04:45;6303;5803
15.12.2014;04:45;15.12.2014;05:00;6332;5889
15.12.2014;05:00;15.12.2014;05:15;6472;6052
15.12.2014;05:15;15.12.2014;05:30;6563;6105
15.12.2014;05:30;15.12.2014;05:45;6747;6285
15.12.2014;05:45;15.12.2014;06:00;7028;6563
15.12.2014;06:00;15.12.2014;06:15;7439;7006
15.12.2014;06:15;15.12.2014;06:30;7847;7439
15.12.2014;06:30;15.12.2014;06:45;8214;7787
15.12.2014;06:45;15.12.2014;07:00;8502;8066
15.12.2014;07:00;15.12.2014;07:15;8827;8395
15.12.2014;07:15;15.12.2014;07:30;9100;8663
15.12.2014;07:30;15.12.2014;07:45;9307;8875
15.12.2014;07:45;15.12.2014;08:00;9456;8994
15.12.2014;08:00;15.12.2014;08:15;9410;9078
15.12.2014;08:15;15.12.2014;08:30;9463;9108
15.12.2014;08:30;15.12.2014;08:45;9458;9153
15.12.2014;08:45;15.12.2014;09:00;9475;9173
15.12.2014;09:00;15.12.2014;09:15;9401;9150
15.12.2014;09:15;15.12.2014;09:30;9403;9190
15.12.2014;09:30;15.12.2014;09:45;9492;9308
15.12.2014;09:45;15.12.2014;10:00;9458;9404
15.12.2014;10:00;15.12.2014;10:15;9542;9396
15.12.2014;10:15;15.12.2014;10:30;9587;9385
15.12.2014;10:30;15.12.2014;10:45;9539;9375
15.12.2014;10:45;15.12.2014;11:00;9635;9412
15.12.2014;11:00;15.12.2014;11:15;9682;9400
15.12.2014;11:15;15.12.2014;11:30;9728;9494
15.12.2014;11:30;15.12.2014;11:45;9704;9541
15.12.2014;11:45;15.12.2014;12:00;9733;9522
15.12.2014;12:00;15.12.2014;12:15;9661;9424
15.12.2014;12:15;15.12.2014;12:30;9595;9322
15.12.2014;12:30;15.12.2014;12:45;9521;9260
15.12.2014;12:45;15.12.2014;13:00;9538;9203
15.12.2014;13:00;15.12.2014;13:15;9555;9261
15.12.2014;13:15;15.12.2014;13:30;9591;9227
15.12.2014;13:30;15.12.2014;13:45;9683;9233
15.12.2014;13:45;15.12.2014;14:00;9556;9159
15.12.2014;14:00;15.12.2014;14:15;9633;9159
15.12.2014;14:15;15.12.2014;14:30;9603;9094
15.12.2014;14:30;15.12.2014;14:45;9515;9109
15.12.2014;14:45;15.12.2014;15:00;9525;9078
15.12.2014;15:00;15.12.2014;15:15;9549;9105
15.12.2014;15:15;15.12.2014;15:30;9519;9083
15.12.2014;15:30;15.12.2014;15:45;9491;9053
15.12.2014;15:45;15.12.2014;16:00;9417;8960
15.12.2014;16:00;15.12.2014;16:15;9486;8990
15.12.2014;16:15;15.12.2014;16:30;9524;8989
15.12.2014;16:30;15.12.2014;16:45;9584;9082
15.12.2014;16:45;15.12.2014;17:00;9801;9281
15.12.2014;17:00;15.12.2014;17:15;9817;9362
15.12.2014;17:15;15.12.2014;17:30;9935;9368
15.12.2014;17:30;15.12.2014;17:45;9906;9294
15.12.2014;17:45;15.12.2014;18:00;9774;9259
15.12.2014;18:00;15.12.2014;18:15;9737;9193
15.12.2014;18:15;15.12.2014;18:30;9622;9108
15.12.2014;18:30;15.12.2014;18:45;9600;9082
15.12.2014;18:45;15.12.2014;19:00;9599;9018
15.12.2014;19:00;15.12.2014;19:15;9535;9002
15.12.2014;19:15;15.12.2014;19:30;9479;8884
15.12.2014;19:30;15.12.2014;19:45;9388;8832
15.12.2014;19:45;15.12.2014;20:00;9299;8725
15.12.2014;20:00;15.12.2014;20:15;9163;8602
15.12.2014;20:15;15.12.2014;20:30;9035;8511
15.12.2014;20:30;15.12.2014;20:45;8923;8380
15.12.2014;20:45;15.12.2014;21:00;8793;8281
15.12.2014;21:00;15.12.2014;21:15;8721;8228
15.12.2014;21:15;15.12.2014;21:30;8652;8152
15.12.2014;21:30;15.12.2014;21:45;8615;8077
15.12.2014;21:45;15.12.2014;22:00;8429;7910
15.12.2014;22:00;15.12.2014;22:15;8419;7877
15.12.2014;22:15;15.12.2014;22:30;8234;7687
15.12.2014;22:30;15.12.2014;22:45;8048;7478
15.12.2014;22:45;15.12.2014;23:00;7871;7274
15.12.2014;23:00;15.12.2014;23:15;7763;7170
15.12.2014;23:15;15.12.2014;23:30;7580;6975
15.12.2014;23:30;15.12.2014;23:45;7456;6840
15.12.2014;23:45;16.12.2014;00:00;7307;6640
16.12.2014;00:00;16.12.2014;00:15;7217;6538
16.12.2014;00:15;16.12.2014;00:30;7118;6381
16.12.2014;00:30;16.12.2014;00:45;6987;6249
16.12.2014;00:45;16.12.2014;01:00;6852;6129
16.12.2014;01:00;16.12.2014;01:15;6743;6000
16.12.2014;01:15;16.12.2014;01:30;6663;5900
16.12.2014;01:30;16.12.2014;01:45;6638;5927
16.12.2014;01:45;16.12.2014;02:00;6669;5931
16.12.2014;02:00;16.12.2014;02:15;6608;5864
16.12.2014;02:15;16.12.2014;02:30;6549;5810
16.12.2014;02:30;16.12.2014;02:45;6539;5839
16.12.2014;02:45;16.12.2014;03:00;6543;5856
16.12.2014;03:00;16.12.2014;03:15;6574;5872
16.12.2014;03:15;16.12.2014;03:30;6537;5878
16.12.2014;03:30;16.12.2014;03:45;6565;5945
16.12.2014;03:45;16.12.2014;04:00;6598;5977
16.12.2014;04:00;16.12.2014;04:15;6692;6052
16.12.2014;04:15;16.12.2014;04:30;6718;6124
16.12.2014;04:30;16.12.2014;04:45;6831;6230
16.12.2014;04:45;16.12.2014;05:00;6831;6274
16.12.2014;05:00;16.12.2014;05:15;6917;6412
16.12.2014;05:15;16.12.2014;05:30;6999;6465
16.12.2014;05:30;16.12.2014;05:45;7106;6612
16.12.2014;05:45;16.12.2014;06:00;7346;6852
16.12.2014;06:00;16.12.2014;06:15;7777;7250
16.12.2014;06:15;16.12.2014;06:30;8042;7604
16.12.2014;06:30;16.12.2014;06:45;8350;7938
16.12.2014;06:45;16.12.2014;07:00;8663;8215
16.12.2014;07:00;16.12.2014;07:15;8964;8565
16.12.2014;07:15;16.12.2014;07:30;9205;8776
16.12.2014;07:30;16.12.2014;07:45;9415;8997
16.12.2014;07:45;16.12.2014;08:00;9582;9151
16.12.2014;08:00;16.12.2014;08:15;9548;9188
16.12.2014;08:15;16.12.2014;08:30;9676;9207
16.12.2014;08:30;16.12.2014;08:45;9620;9225
16.12.2014;08:45;16.12.2014;09:00;9607;9190
16.12.2014;09:00;16.12.2014;09:15;9693;9129
16.12.2014;09:15;16.12.2014;09:30;9767;9157
16.12.2014;09:30;16.12.2014;09:45;9842;9245
16.12.2014;09:45;16.12.2014;10:00;9909;9277
16.12.2014;10:00;16.12.2014;10:15;9969;9304
16.12.2014;10:15;16.12.2014;10:30;9969;9323
16.12.2014;10:30;16.12.2014;10:45;10017;9352
16.12.2014;10:45;16.12.2014;11:00;10028;9378
16.12.2014;11:00;16.12.2014;11:15;9990;9394
16.12.2014;11:15;16.12.2014;11:30;10038;9520
16.12.2014;11:30;16.12.2014;11:45;10031;9538
16.12.2014;11:45;16.12.2014;12:00;10015;9538
16.12.2014;12:00;16.12.2014;12:15;9986;9430
16.12.2014;12:15;16.12.2014;12:30;9868;9338
16.12.2014;12:30;16.12.2014;12:45;9836;9282
16.12.2014;12:45;16.12.2014;13:00;9845;9255
16.12.2014;13:00;16.12.2014;13:15;9913;9339
