"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.02.2012;13:45;06.02.2012;14:00;;10554
06.02.2012;14:00;06.02.2012;14:15;;10455
06.02.2012;14:15;06.02.2012;14:30;;10431
06.02.2012;14:30;06.02.2012;14:45;;10361
06.02.2012;14:45;06.02.2012;15:00;;10229
06.02.2012;15:00;06.02.2012;15:15;;10280
06.02.2012;15:15;06.02.2012;15:30;;10168
06.02.2012;15:30;06.02.2012;15:45;;9937
06.02.2012;15:45;06.02.2012;16:00;;9821
06.02.2012;16:00;06.02.2012;16:15;;9796
06.02.2012;16:15;06.02.2012;16:30;;9709
06.02.2012;16:30;06.02.2012;16:45;;9781
06.02.2012;16:45;06.02.2012;17:00;;9825
06.02.2012;17:00;06.02.2012;17:15;;9956
06.02.2012;17:15;06.02.2012;17:30;;9932
06.02.2012;17:30;06.02.2012;17:45;;9956
06.02.2012;17:45;06.02.2012;18:00;;10098
06.02.2012;18:00;06.02.2012;18:15;;10271
06.02.2012;18:15;06.02.2012;18:30;;10342
06.02.2012;18:30;06.02.2012;18:45;;10421
06.02.2012;18:45;06.02.2012;19:00;;10418
06.02.2012;19:00;06.02.2012;19:15;;10511
06.02.2012;19:15;06.02.2012;19:30;;10435
06.02.2012;19:30;06.02.2012;19:45;;10477
06.02.2012;19:45;06.02.2012;20:00;;10385
06.02.2012;20:00;06.02.2012;20:15;;10211
06.02.2012;20:15;06.02.2012;20:30;;10169
06.02.2012;20:30;06.02.2012;20:45;;10146
06.02.2012;20:45;06.02.2012;21:00;;10105
06.02.2012;21:00;06.02.2012;21:15;;9954
06.02.2012;21:15;06.02.2012;21:30;;9945
06.02.2012;21:30;06.02.2012;21:45;;9923
06.02.2012;21:45;06.02.2012;22:00;;9847
06.02.2012;22:00;06.02.2012;22:15;;9904
06.02.2012;22:15;06.02.2012;22:30;;9771
06.02.2012;22:30;06.02.2012;22:45;;9584
06.02.2012;22:45;06.02.2012;23:00;;9506
06.02.2012;23:00;06.02.2012;23:15;;9588
06.02.2012;23:15;06.02.2012;23:30;;9482
06.02.2012;23:30;06.02.2012;23:45;;9403
06.02.2012;23:45;07.02.2012;00:00;;9310
07.02.2012;00:00;07.02.2012;00:15;;8210
07.02.2012;00:15;07.02.2012;00:30;;8222
07.02.2012;00:30;07.02.2012;00:45;;8154
07.02.2012;00:45;07.02.2012;01:00;;8973
07.02.2012;01:00;07.02.2012;01:15;;8900
07.02.2012;01:15;07.02.2012;01:30;;8862
07.02.2012;01:30;07.02.2012;01:45;;8893
07.02.2012;01:45;07.02.2012;02:00;;8888
07.02.2012;02:00;07.02.2012;02:15;;8746
07.02.2012;02:15;07.02.2012;02:30;;8676
07.02.2012;02:30;07.02.2012;02:45;;8569
07.02.2012;02:45;07.02.2012;03:00;;8469
07.02.2012;03:00;07.02.2012;03:15;;8389
07.02.2012;03:15;07.02.2012;03:30;;8366
07.02.2012;03:30;07.02.2012;03:45;;8337
07.02.2012;03:45;07.02.2012;04:00;;8312
07.02.2012;04:00;07.02.2012;04:15;;8260
07.02.2012;04:15;07.02.2012;04:30;;8277
07.02.2012;04:30;07.02.2012;04:45;;8370
07.02.2012;04:45;07.02.2012;05:00;;8366
07.02.2012;05:00;07.02.2012;05:15;;8423
07.02.2012;05:15;07.02.2012;05:30;;8471
07.02.2012;05:30;07.02.2012;05:45;;8564
07.02.2012;05:45;07.02.2012;06:00;;8633
07.02.2012;06:00;07.02.2012;06:15;;8936
07.02.2012;06:15;07.02.2012;06:30;;9074
07.02.2012;06:30;07.02.2012;06:45;;9382
07.02.2012;06:45;07.02.2012;07:00;;9658
07.02.2012;07:00;07.02.2012;07:15;;9938
07.02.2012;07:15;07.02.2012;07:30;;10065
07.02.2012;07:30;07.02.2012;07:45;;10132
07.02.2012;07:45;07.02.2012;08:00;;10165
07.02.2012;08:00;07.02.2012;08:15;;10404
07.02.2012;08:15;07.02.2012;08:30;;10383
07.02.2012;08:30;07.02.2012;08:45;;10412
07.02.2012;08:45;07.02.2012;09:00;;10482
07.02.2012;09:00;07.02.2012;09:15;;10534
07.02.2012;09:15;07.02.2012;09:30;;10659
07.02.2012;09:30;07.02.2012;09:45;;10773
07.02.2012;09:45;07.02.2012;10:00;;10880
07.02.2012;10:00;07.02.2012;10:15;;10847
07.02.2012;10:15;07.02.2012;10:30;;10736
07.02.2012;10:30;07.02.2012;10:45;;10763
07.02.2012;10:45;07.02.2012;11:00;;10811
07.02.2012;11:00;07.02.2012;11:15;;10657
07.02.2012;11:15;07.02.2012;11:30;;10699
07.02.2012;11:30;07.02.2012;11:45;;10569
07.02.2012;11:45;07.02.2012;12:00;;10480
07.02.2012;12:00;07.02.2012;12:15;;10624
07.02.2012;12:15;07.02.2012;12:30;;10690
07.02.2012;12:30;07.02.2012;12:45;;10681
07.02.2012;12:45;07.02.2012;13:00;;10781
07.02.2012;13:00;07.02.2012;13:15;;10813
07.02.2012;13:15;07.02.2012;13:30;;10812
07.02.2012;13:30;07.02.2012;13:45;;10784
07.02.2012;13:45;07.02.2012;14:00;;10797
07.02.2012;14:00;07.02.2012;14:15;;10761
07.02.2012;14:15;07.02.2012;14:30;;10644
07.02.2012;14:30;07.02.2012;14:45;;10596
07.02.2012;14:45;07.02.2012;15:00;;10558
07.02.2012;15:00;07.02.2012;15:15;;10643
07.02.2012;15:15;07.02.2012;15:30;;10628
07.02.2012;15:30;07.02.2012;15:45;;10564
07.02.2012;15:45;07.02.2012;16:00;;10468
07.02.2012;16:00;07.02.2012;16:15;;10384
07.02.2012;16:15;07.02.2012;16:30;;10339
07.02.2012;16:30;07.02.2012;16:45;;10347
07.02.2012;16:45;07.02.2012;17:00;;10260
07.02.2012;17:00;07.02.2012;17:15;;10327
07.02.2012;17:15;07.02.2012;17:30;;10375
07.02.2012;17:30;07.02.2012;17:45;;10374
07.02.2012;17:45;07.02.2012;18:00;;10540
07.02.2012;18:00;07.02.2012;18:15;;10690
07.02.2012;18:15;07.02.2012;18:30;;10650
07.02.2012;18:30;07.02.2012;18:45;;10687
07.02.2012;18:45;07.02.2012;19:00;;10648
07.02.2012;19:00;07.02.2012;19:15;;10729
07.02.2012;19:15;07.02.2012;19:30;;10651
07.02.2012;19:30;07.02.2012;19:45;;10751
07.02.2012;19:45;07.02.2012;20:00;;10682
07.02.2012;20:00;07.02.2012;20:15;;10407
07.02.2012;20:15;07.02.2012;20:30;;10392
07.02.2012;20:30;07.02.2012;20:45;;10364
07.02.2012;20:45;07.02.2012;21:00;;10339
07.02.2012;21:00;07.02.2012;21:15;;10217
07.02.2012;21:15;07.02.2012;21:30;;10167
07.02.2012;21:30;07.02.2012;21:45;;10161
07.02.2012;21:45;07.02.2012;22:00;;10052
07.02.2012;22:00;07.02.2012;22:15;;10108
07.02.2012;22:15;07.02.2012;22:30;;9941
07.02.2012;22:30;07.02.2012;22:45;;9824
07.02.2012;22:45;07.02.2012;23:00;;9740
07.02.2012;23:00;07.02.2012;23:15;;9750
07.02.2012;23:15;07.02.2012;23:30;;9689
07.02.2012;23:30;07.02.2012;23:45;;9666
07.02.2012;23:45;08.02.2012;00:00;;9515
08.02.2012;00:00;08.02.2012;00:15;;9156
08.02.2012;00:15;08.02.2012;00:30;;9110
08.02.2012;00:30;08.02.2012;00:45;;9018
08.02.2012;00:45;08.02.2012;01:00;;9031
08.02.2012;01:00;08.02.2012;01:15;;8911
08.02.2012;01:15;08.02.2012;01:30;;8841
08.02.2012;01:30;08.02.2012;01:45;;8906
08.02.2012;01:45;08.02.2012;02:00;;8902
08.02.2012;02:00;08.02.2012;02:15;;8799
08.02.2012;02:15;08.02.2012;02:30;;8679
08.02.2012;02:30;08.02.2012;02:45;;8605
08.02.2012;02:45;08.02.2012;03:00;;8540
08.02.2012;03:00;08.02.2012;03:15;;8456
08.02.2012;03:15;08.02.2012;03:30;;8392
08.02.2012;03:30;08.02.2012;03:45;;8439
08.02.2012;03:45;08.02.2012;04:00;;8387
08.02.2012;04:00;08.02.2012;04:15;;8391
08.02.2012;04:15;08.02.2012;04:30;;8387
08.02.2012;04:30;08.02.2012;04:45;;8467
08.02.2012;04:45;08.02.2012;05:00;;8462
08.02.2012;05:00;08.02.2012;05:15;;8527
08.02.2012;05:15;08.02.2012;05:30;;8477
08.02.2012;05:30;08.02.2012;05:45;;8538
08.02.2012;05:45;08.02.2012;06:00;;8666
08.02.2012;06:00;08.02.2012;06:15;;8924
08.02.2012;06:15;08.02.2012;06:30;;9121
08.02.2012;06:30;08.02.2012;06:45;;9409
08.02.2012;06:45;08.02.2012;07:00;;9681
08.02.2012;07:00;08.02.2012;07:15;;10010
08.02.2012;07:15;08.02.2012;07:30;;10110
08.02.2012;07:30;08.02.2012;07:45;;10255
08.02.2012;07:45;08.02.2012;08:00;;10264
08.02.2012;08:00;08.02.2012;08:15;;10390
08.02.2012;08:15;08.02.2012;08:30;;10420
08.02.2012;08:30;08.02.2012;08:45;;10426
08.02.2012;08:45;08.02.2012;09:00;;10426
08.02.2012;09:00;08.02.2012;09:15;;10511
08.02.2012;09:15;08.02.2012;09:30;;10608
08.02.2012;09:30;08.02.2012;09:45;;10719
08.02.2012;09:45;08.02.2012;10:00;;10779
08.02.2012;10:00;08.02.2012;10:15;;10772
08.02.2012;10:15;08.02.2012;10:30;;10793
08.02.2012;10:30;08.02.2012;10:45;;10862
08.02.2012;10:45;08.02.2012;11:00;;10877
08.02.2012;11:00;08.02.2012;11:15;;10748
08.02.2012;11:15;08.02.2012;11:30;;10580
08.02.2012;11:30;08.02.2012;11:45;;10642
08.02.2012;11:45;08.02.2012;12:00;;10671
08.02.2012;12:00;08.02.2012;12:15;;10618
08.02.2012;12:15;08.02.2012;12:30;;10712
08.02.2012;12:30;08.02.2012;12:45;;10659
08.02.2012;12:45;08.02.2012;13:00;;10604
08.02.2012;13:00;08.02.2012;13:15;;10634
08.02.2012;13:15;08.02.2012;13:30;;10587
08.02.2012;13:30;08.02.2012;13:45;;10509
08.02.2012;13:45;08.02.2012;14:00;;10656
08.02.2012;14:00;08.02.2012;14:15;;10598
08.02.2012;14:15;08.02.2012;14:30;;10652
08.02.2012;14:30;08.02.2012;14:45;;10450
08.02.2012;14:45;08.02.2012;15:00;;10364
08.02.2012;15:00;08.02.2012;15:15;;10487
08.02.2012;15:15;08.02.2012;15:30;;10475
08.02.2012;15:30;08.02.2012;15:45;;10380
08.02.2012;15:45;08.02.2012;16:00;;10233
08.02.2012;16:00;08.02.2012;16:15;;10317
08.02.2012;16:15;08.02.2012;16:30;;10156
08.02.2012;16:30;08.02.2012;16:45;;10065
08.02.2012;16:45;08.02.2012;17:00;;10043
08.02.2012;17:00;08.02.2012;17:15;;10435
08.02.2012;17:15;08.02.2012;17:30;;10072
08.02.2012;17:30;08.02.2012;17:45;;10128
08.02.2012;17:45;08.02.2012;18:00;;10335
08.02.2012;18:00;08.02.2012;18:15;;10568
08.02.2012;18:15;08.02.2012;18:30;;10530
08.02.2012;18:30;08.02.2012;18:45;;10580
08.02.2012;18:45;08.02.2012;19:00;;10603
08.02.2012;19:00;08.02.2012;19:15;;10680
08.02.2012;19:15;08.02.2012;19:30;;10536
08.02.2012;19:30;08.02.2012;19:45;;10575
08.02.2012;19:45;08.02.2012;20:00;;10478
08.02.2012;20:00;08.02.2012;20:15;;10193
08.02.2012;20:15;08.02.2012;20:30;;10138
08.02.2012;20:30;08.02.2012;20:45;;10089
08.02.2012;20:45;08.02.2012;21:00;;10007
08.02.2012;21:00;08.02.2012;21:15;;9875
08.02.2012;21:15;08.02.2012;21:30;;9948
08.02.2012;21:30;08.02.2012;21:45;;9947
08.02.2012;21:45;08.02.2012;22:00;;9841
08.02.2012;22:00;08.02.2012;22:15;;9801
08.02.2012;22:15;08.02.2012;22:30;;9726
08.02.2012;22:30;08.02.2012;22:45;;9630
08.02.2012;22:45;08.02.2012;23:00;;9550
08.02.2012;23:00;08.02.2012;23:15;;9551
08.02.2012;23:15;08.02.2012;23:30;;9450
08.02.2012;23:30;08.02.2012;23:45;;9393
08.02.2012;23:45;09.02.2012;00:00;;9271
09.02.2012;00:00;09.02.2012;00:15;;9274
09.02.2012;00:15;09.02.2012;00:30;;9204
09.02.2012;00:30;09.02.2012;00:45;;9176
09.02.2012;00:45;09.02.2012;01:00;;9036
09.02.2012;01:00;09.02.2012;01:15;;8953
09.02.2012;01:15;09.02.2012;01:30;;8799
09.02.2012;01:30;09.02.2012;01:45;;8902
09.02.2012;01:45;09.02.2012;02:00;;8919
09.02.2012;02:00;09.02.2012;02:15;;8789
09.02.2012;02:15;09.02.2012;02:30;;8691
09.02.2012;02:30;09.02.2012;02:45;;8665
09.02.2012;02:45;09.02.2012;03:00;;8663
09.02.2012;03:00;09.02.2012;03:15;;8556
09.02.2012;03:15;09.02.2012;03:30;;8542
09.02.2012;03:30;09.02.2012;03:45;;8556
09.02.2012;03:45;09.02.2012;04:00;;8534
09.02.2012;04:00;09.02.2012;04:15;;8490
09.02.2012;04:15;09.02.2012;04:30;;8540
09.02.2012;04:30;09.02.2012;04:45;;8694
09.02.2012;04:45;09.02.2012;05:00;;8685
09.02.2012;05:00;09.02.2012;05:15;;8744
09.02.2012;05:15;09.02.2012;05:30;;8711
09.02.2012;05:30;09.02.2012;05:45;;8744
09.02.2012;05:45;09.02.2012;06:00;;8895
09.02.2012;06:00;09.02.2012;06:15;;9133
09.02.2012;06:15;09.02.2012;06:30;;9379
09.02.2012;06:30;09.02.2012;06:45;;9710
09.02.2012;06:45;09.02.2012;07:00;;9958
09.02.2012;07:00;09.02.2012;07:15;;10217
09.02.2012;07:15;09.02.2012;07:30;;10399
09.02.2012;07:30;09.02.2012;07:45;;10358
09.02.2012;07:45;09.02.2012;08:00;;10333
09.02.2012;08:00;09.02.2012;08:15;;10434
09.02.2012;08:15;09.02.2012;08:30;;10382
09.02.2012;08:30;09.02.2012;08:45;;10458
09.02.2012;08:45;09.02.2012;09:00;;10498
09.02.2012;09:00;09.02.2012;09:15;;10383
09.02.2012;09:15;09.02.2012;09:30;;10483
09.02.2012;09:30;09.02.2012;09:45;;10660
09.02.2012;09:45;09.02.2012;10:00;;10776
09.02.2012;10:00;09.02.2012;10:15;;10849
09.02.2012;10:15;09.02.2012;10:30;;10766
09.02.2012;10:30;09.02.2012;10:45;;10813
09.02.2012;10:45;09.02.2012;11:00;;10828
09.02.2012;11:00;09.02.2012;11:15;;10690
09.02.2012;11:15;09.02.2012;11:30;;10695
09.02.2012;11:30;09.02.2012;11:45;;10834
09.02.2012;11:45;09.02.2012;12:00;;10824
09.02.2012;12:00;09.02.2012;12:15;;10912
09.02.2012;12:15;09.02.2012;12:30;;10891
09.02.2012;12:30;09.02.2012;12:45;;10903
09.02.2012;12:45;09.02.2012;13:00;;10956
09.02.2012;13:00;09.02.2012;13:15;;11052
09.02.2012;13:15;09.02.2012;13:30;;11009
09.02.2012;13:30;09.02.2012;13:45;;10989
09.02.2012;13:45;09.02.2012;14:00;;10917
09.02.2012;14:00;09.02.2012;14:15;;10765
09.02.2012;14:15;09.02.2012;14:30;;10741
09.02.2012;14:30;09.02.2012;14:45;;10701
09.02.2012;14:45;09.02.2012;15:00;;10664
09.02.2012;15:00;09.02.2012;15:15;;10760
09.02.2012;15:15;09.02.2012;15:30;;10726
09.02.2012;15:30;09.02.2012;15:45;;10594
09.02.2012;15:45;09.02.2012;16:00;;10549
09.02.2012;16:00;09.02.2012;16:15;;10509
09.02.2012;16:15;09.02.2012;16:30;;10398
09.02.2012;16:30;09.02.2012;16:45;;10403
09.02.2012;16:45;09.02.2012;17:00;;10391
09.02.2012;17:00;09.02.2012;17:15;;10444
09.02.2012;17:15;09.02.2012;17:30;;10368
09.02.2012;17:30;09.02.2012;17:45;;10277
09.02.2012;17:45;09.02.2012;18:00;;10413
09.02.2012;18:00;09.02.2012;18:15;;10577
09.02.2012;18:15;09.02.2012;18:30;;10554
09.02.2012;18:30;09.02.2012;18:45;;10521
09.02.2012;18:45;09.02.2012;19:00;;10483
09.02.2012;19:00;09.02.2012;19:15;;10624
09.02.2012;19:15;09.02.2012;19:30;;10618
09.02.2012;19:30;09.02.2012;19:45;;10573
09.02.2012;19:45;09.02.2012;20:00;;10514
09.02.2012;20:00;09.02.2012;20:15;;10379
09.02.2012;20:15;09.02.2012;20:30;;10415
09.02.2012;20:30;09.02.2012;20:45;;10269
09.02.2012;20:45;09.02.2012;21:00;;10199
09.02.2012;21:00;09.02.2012;21:15;;10213
09.02.2012;21:15;09.02.2012;21:30;;10109
09.02.2012;21:30;09.02.2012;21:45;;10073
09.02.2012;21:45;09.02.2012;22:00;;10010
09.02.2012;22:00;09.02.2012;22:15;;10035
09.02.2012;22:15;09.02.2012;22:30;;9953
09.02.2012;22:30;09.02.2012;22:45;;9763
09.02.2012;22:45;09.02.2012;23:00;;9714
09.02.2012;23:00;09.02.2012;23:15;;9914
09.02.2012;23:15;09.02.2012;23:30;;9692
09.02.2012;23:30;09.02.2012;23:45;;9634
09.02.2012;23:45;10.02.2012;00:00;;9482
10.02.2012;00:00;10.02.2012;00:15;;9194
10.02.2012;00:15;10.02.2012;00:30;;9190
10.02.2012;00:30;10.02.2012;00:45;;9083
10.02.2012;00:45;10.02.2012;01:00;;9079
10.02.2012;01:00;10.02.2012;01:15;;8978
10.02.2012;01:15;10.02.2012;01:30;;8935
10.02.2012;01:30;10.02.2012;01:45;;8990
10.02.2012;01:45;10.02.2012;02:00;;8969
10.02.2012;02:00;10.02.2012;02:15;;8887
10.02.2012;02:15;10.02.2012;02:30;;8791
10.02.2012;02:30;10.02.2012;02:45;;8699
10.02.2012;02:45;10.02.2012;03:00;;8699
10.02.2012;03:00;10.02.2012;03:15;;8629
10.02.2012;03:15;10.02.2012;03:30;;8472
10.02.2012;03:30;10.02.2012;03:45;;8475
10.02.2012;03:45;10.02.2012;04:00;;8430
10.02.2012;04:00;10.02.2012;04:15;;8464
10.02.2012;04:15;10.02.2012;04:30;;8430
10.02.2012;04:30;10.02.2012;04:45;;8501
10.02.2012;04:45;10.02.2012;05:00;;8493
10.02.2012;05:00;10.02.2012;05:15;;8588
10.02.2012;05:15;10.02.2012;05:30;;8582
10.02.2012;05:30;10.02.2012;05:45;;8532
10.02.2012;05:45;10.02.2012;06:00;;8666
10.02.2012;06:00;10.02.2012;06:15;;8915
10.02.2012;06:15;10.02.2012;06:30;;9102
10.02.2012;06:30;10.02.2012;06:45;;9319
10.02.2012;06:45;10.02.2012;07:00;;9591
10.02.2012;07:00;10.02.2012;07:15;;9836
10.02.2012;07:15;10.02.2012;07:30;;9865
10.02.2012;07:30;10.02.2012;07:45;;9946
10.02.2012;07:45;10.02.2012;08:00;;10051
10.02.2012;08:00;10.02.2012;08:15;;10291
10.02.2012;08:15;10.02.2012;08:30;;10277
10.02.2012;08:30;10.02.2012;08:45;;10366
10.02.2012;08:45;10.02.2012;09:00;;10340
10.02.2012;09:00;10.02.2012;09:15;;10352
10.02.2012;09:15;10.02.2012;09:30;;10397
10.02.2012;09:30;10.02.2012;09:45;;10440
10.02.2012;09:45;10.02.2012;10:00;;10495
10.02.2012;10:00;10.02.2012;10:15;;10550
10.02.2012;10:15;10.02.2012;10:30;;10653
10.02.2012;10:30;10.02.2012;10:45;;10689
10.02.2012;10:45;10.02.2012;11:00;;10749
10.02.2012;11:00;10.02.2012;11:15;;10544
10.02.2012;11:15;10.02.2012;11:30;;10560
10.02.2012;11:30;10.02.2012;11:45;;10605
10.02.2012;11:45;10.02.2012;12:00;;10409
10.02.2012;12:00;10.02.2012;12:15;;10669
10.02.2012;12:15;10.02.2012;12:30;;10665
10.02.2012;12:30;10.02.2012;12:45;;10588
10.02.2012;12:45;10.02.2012;13:00;;10491
10.02.2012;13:00;10.02.2012;13:15;;10516
10.02.2012;13:15;10.02.2012;13:30;;10332
10.02.2012;13:30;10.02.2012;13:45;;10373
10.02.2012;13:45;10.02.2012;14:00;;10276
10.02.2012;14:00;10.02.2012;14:15;;10188
10.02.2012;14:15;10.02.2012;14:30;;10233
10.02.2012;14:30;10.02.2012;14:45;;10127
10.02.2012;14:45;10.02.2012;15:00;;10100
10.02.2012;15:00;10.02.2012;15:15;;10171
10.02.2012;15:15;10.02.2012;15:30;;10133
10.02.2012;15:30;10.02.2012;15:45;;9985
10.02.2012;15:45;10.02.2012;16:00;;10001
10.02.2012;16:00;10.02.2012;16:15;;9928
10.02.2012;16:15;10.02.2012;16:30;;9878
10.02.2012;16:30;10.02.2012;16:45;;9913
10.02.2012;16:45;10.02.2012;17:00;;9883
10.02.2012;17:00;10.02.2012;17:15;;9839
10.02.2012;17:15;10.02.2012;17:30;;9842
10.02.2012;17:30;10.02.2012;17:45;;9822
10.02.2012;17:45;10.02.2012;18:00;;10013
10.02.2012;18:00;10.02.2012;18:15;;10335
10.02.2012;18:15;10.02.2012;18:30;;10370
10.02.2012;18:30;10.02.2012;18:45;;10404
10.02.2012;18:45;10.02.2012;19:00;;10419
10.02.2012;19:00;10.02.2012;19:15;;10311
10.02.2012;19:15;10.02.2012;19:30;;10209
10.02.2012;19:30;10.02.2012;19:45;;10170
10.02.2012;19:45;10.02.2012;20:00;;10096
10.02.2012;20:00;10.02.2012;20:15;;9937
10.02.2012;20:15;10.02.2012;20:30;;9839
10.02.2012;20:30;10.02.2012;20:45;;9762
10.02.2012;20:45;10.02.2012;21:00;;9688
10.02.2012;21:00;10.02.2012;21:15;;9612
10.02.2012;21:15;10.02.2012;21:30;;9571
10.02.2012;21:30;10.02.2012;21:45;;9535
10.02.2012;21:45;10.02.2012;22:00;;9489
10.02.2012;22:00;10.02.2012;22:15;;9566
10.02.2012;22:15;10.02.2012;22:30;;9502
10.02.2012;22:30;10.02.2012;22:45;;9385
10.02.2012;22:45;10.02.2012;23:00;;9286
10.02.2012;23:00;10.02.2012;23:15;;9265
10.02.2012;23:15;10.02.2012;23:30;;9108
10.02.2012;23:30;10.02.2012;23:45;;9055
10.02.2012;23:45;11.02.2012;00:00;;8991
11.02.2012;00:00;11.02.2012;00:15;;9276
11.02.2012;00:15;11.02.2012;00:30;;9287
11.02.2012;00:30;11.02.2012;00:45;;9167
11.02.2012;00:45;11.02.2012;01:00;;8781
11.02.2012;01:00;11.02.2012;01:15;;8758
11.02.2012;01:15;11.02.2012;01:30;;8706
11.02.2012;01:30;11.02.2012;01:45;;8683
11.02.2012;01:45;11.02.2012;02:00;;8646
11.02.2012;02:00;11.02.2012;02:15;;8508
11.02.2012;02:15;11.02.2012;02:30;;8391
11.02.2012;02:30;11.02.2012;02:45;;8304
11.02.2012;02:45;11.02.2012;03:00;;8230
11.02.2012;03:00;11.02.2012;03:15;;8142
11.02.2012;03:15;11.02.2012;03:30;;8092
11.02.2012;03:30;11.02.2012;03:45;;8112
11.02.2012;03:45;11.02.2012;04:00;;8090
11.02.2012;04:00;11.02.2012;04:15;;7866
11.02.2012;04:15;11.02.2012;04:30;;7997
11.02.2012;04:30;11.02.2012;04:45;;7937
11.02.2012;04:45;11.02.2012;05:00;;7891
11.02.2012;05:00;11.02.2012;05:15;;7708
11.02.2012;05:15;11.02.2012;05:30;;7637
11.02.2012;05:30;11.02.2012;05:45;;7549
11.02.2012;05:45;11.02.2012;06:00;;7314
11.02.2012;06:00;11.02.2012;06:15;;7138
11.02.2012;06:15;11.02.2012;06:30;;7129
11.02.2012;06:30;11.02.2012;06:45;;7122
11.02.2012;06:45;11.02.2012;07:00;;7233
11.02.2012;07:00;11.02.2012;07:15;;7401
11.02.2012;07:15;11.02.2012;07:30;;7521
11.02.2012;07:30;11.02.2012;07:45;;7476
11.02.2012;07:45;11.02.2012;08:00;;7489
11.02.2012;08:00;11.02.2012;08:15;;7712
11.02.2012;08:15;11.02.2012;08:30;;7730
11.02.2012;08:30;11.02.2012;08:45;;7769
11.02.2012;08:45;11.02.2012;09:00;;7773
11.02.2012;09:00;11.02.2012;09:15;;8104
11.02.2012;09:15;11.02.2012;09:30;;8296
11.02.2012;09:30;11.02.2012;09:45;;8343
11.02.2012;09:45;11.02.2012;10:00;;8428
11.02.2012;10:00;11.02.2012;10:15;;8470
11.02.2012;10:15;11.02.2012;10:30;;8624
11.02.2012;10:30;11.02.2012;10:45;;8776
11.02.2012;10:45;11.02.2012;11:00;;8704
11.02.2012;11:00;11.02.2012;11:15;;8411
11.02.2012;11:15;11.02.2012;11:30;;8448
11.02.2012;11:30;11.02.2012;11:45;;8434
11.02.2012;11:45;11.02.2012;12:00;;8323
11.02.2012;12:00;11.02.2012;12:15;;8560
11.02.2012;12:15;11.02.2012;12:30;;8552
11.02.2012;12:30;11.02.2012;12:45;;8473
11.02.2012;12:45;11.02.2012;13:00;;8397
11.02.2012;13:00;11.02.2012;13:15;;8316
11.02.2012;13:15;11.02.2012;13:30;;8259
11.02.2012;13:30;11.02.2012;13:45;;8244
11.02.2012;13:45;11.02.2012;14:00;;8220
11.02.2012;14:00;11.02.2012;14:15;;8173
11.02.2012;14:15;11.02.2012;14:30;;8157
11.02.2012;14:30;11.02.2012;14:45;;8075
11.02.2012;14:45;11.02.2012;15:00;;8075
11.02.2012;15:00;11.02.2012;15:15;;8155
11.02.2012;15:15;11.02.2012;15:30;;8083
11.02.2012;15:30;11.02.2012;15:45;;8168
11.02.2012;15:45;11.02.2012;16:00;;8065
11.02.2012;16:00;11.02.2012;16:15;;8035
11.02.2012;16:15;11.02.2012;16:30;;8001
11.02.2012;16:30;11.02.2012;16:45;;8019
11.02.2012;16:45;11.02.2012;17:00;;8110
11.02.2012;17:00;11.02.2012;17:15;;8135
11.02.2012;17:15;11.02.2012;17:30;;8244
11.02.2012;17:30;11.02.2012;17:45;;8249
11.02.2012;17:45;11.02.2012;18:00;;8438
11.02.2012;18:00;11.02.2012;18:15;;8833
11.02.2012;18:15;11.02.2012;18:30;;8814
11.02.2012;18:30;11.02.2012;18:45;;8827
11.02.2012;18:45;11.02.2012;19:00;;8827
11.02.2012;19:00;11.02.2012;19:15;;8691
11.02.2012;19:15;11.02.2012;19:30;;8669
11.02.2012;19:30;11.02.2012;19:45;;8579
11.02.2012;19:45;11.02.2012;20:00;;8532
11.02.2012;20:00;11.02.2012;20:15;;8313
11.02.2012;20:15;11.02.2012;20:30;;8185
11.02.2012;20:30;11.02.2012;20:45;;8112
11.02.2012;20:45;11.02.2012;21:00;;8057
11.02.2012;21:00;11.02.2012;21:15;;8131
11.02.2012;21:15;11.02.2012;21:30;;8126
11.02.2012;21:30;11.02.2012;21:45;;8159
11.02.2012;21:45;11.02.2012;22:00;;8188
11.02.2012;22:00;11.02.2012;22:15;;8367
11.02.2012;22:15;11.02.2012;22:30;;8418
11.02.2012;22:30;11.02.2012;22:45;;8314
11.02.2012;22:45;11.02.2012;23:00;;8133
11.02.2012;23:00;11.02.2012;23:15;;8099
11.02.2012;23:15;11.02.2012;23:30;;8139
11.02.2012;23:30;11.02.2012;23:45;;8082
11.02.2012;23:45;12.02.2012;00:00;;8093
12.02.2012;00:00;12.02.2012;00:15;;8801
12.02.2012;00:15;12.02.2012;00:30;;8761
12.02.2012;00:30;12.02.2012;00:45;;8772
12.02.2012;00:45;12.02.2012;01:00;;7797
12.02.2012;01:00;12.02.2012;01:15;;7681
12.02.2012;01:15;12.02.2012;01:30;;7632
12.02.2012;01:30;12.02.2012;01:45;;7580
12.02.2012;01:45;12.02.2012;02:00;;7569
12.02.2012;02:00;12.02.2012;02:15;;7579
12.02.2012;02:15;12.02.2012;02:30;;7478
12.02.2012;02:30;12.02.2012;02:45;;7407
12.02.2012;02:45;12.02.2012;03:00;;7490
12.02.2012;03:00;12.02.2012;03:15;;7247
12.02.2012;03:15;12.02.2012;03:30;;7201
12.02.2012;03:30;12.02.2012;03:45;;7203
