"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.03.2011;13:45;06.03.2011;14:00;;5331
06.03.2011;14:00;06.03.2011;14:15;;5275
06.03.2011;14:15;06.03.2011;14:30;;5153
06.03.2011;14:30;06.03.2011;14:45;;5129
06.03.2011;14:45;06.03.2011;15:00;;5070
06.03.2011;15:00;06.03.2011;15:15;;5168
06.03.2011;15:15;06.03.2011;15:30;;5222
06.03.2011;15:30;06.03.2011;15:45;;5137
06.03.2011;15:45;06.03.2011;16:00;;4982
06.03.2011;16:00;06.03.2011;16:15;;5035
06.03.2011;16:15;06.03.2011;16:30;;5104
06.03.2011;16:30;06.03.2011;16:45;;5215
06.03.2011;16:45;06.03.2011;17:00;;5351
06.03.2011;17:00;06.03.2011;17:15;;5520
06.03.2011;17:15;06.03.2011;17:30;;5586
06.03.2011;17:30;06.03.2011;17:45;;5727
06.03.2011;17:45;06.03.2011;18:00;;5905
06.03.2011;18:00;06.03.2011;18:15;;6064
06.03.2011;18:15;06.03.2011;18:30;;6265
06.03.2011;18:30;06.03.2011;18:45;;6559
06.03.2011;18:45;06.03.2011;19:00;;6687
06.03.2011;19:00;06.03.2011;19:15;;6708
06.03.2011;19:15;06.03.2011;19:30;;6675
06.03.2011;19:30;06.03.2011;19:45;;6731
06.03.2011;19:45;06.03.2011;20:00;;6685
06.03.2011;20:00;06.03.2011;20:15;;6594
06.03.2011;20:15;06.03.2011;20:30;;6452
06.03.2011;20:30;06.03.2011;20:45;;6436
06.03.2011;20:45;06.03.2011;21:00;;6362
06.03.2011;21:00;06.03.2011;21:15;;6541
06.03.2011;21:15;06.03.2011;21:30;;6592
06.03.2011;21:30;06.03.2011;21:45;;6607
06.03.2011;21:45;06.03.2011;22:00;;6727
06.03.2011;22:00;06.03.2011;22:15;;6963
06.03.2011;22:15;06.03.2011;22:30;;6950
06.03.2011;22:30;06.03.2011;22:45;;6958
06.03.2011;22:45;06.03.2011;23:00;;6930
06.03.2011;23:00;06.03.2011;23:15;;6998
06.03.2011;23:15;06.03.2011;23:30;;6915
06.03.2011;23:30;06.03.2011;23:45;;6888
06.03.2011;23:45;07.03.2011;00:00;;6852
07.03.2011;00:00;07.03.2011;00:15;;6194
07.03.2011;00:15;07.03.2011;00:30;;6016
07.03.2011;00:30;07.03.2011;00:45;;5996
07.03.2011;00:45;07.03.2011;01:00;;6548
07.03.2011;01:00;07.03.2011;01:15;;6378
07.03.2011;01:15;07.03.2011;01:30;;6382
07.03.2011;01:30;07.03.2011;01:45;;6456
07.03.2011;01:45;07.03.2011;02:00;;6371
07.03.2011;02:00;07.03.2011;02:15;;6281
07.03.2011;02:15;07.03.2011;02:30;;6176
07.03.2011;02:30;07.03.2011;02:45;;6115
07.03.2011;02:45;07.03.2011;03:00;;6120
07.03.2011;03:00;07.03.2011;03:15;;6163
07.03.2011;03:15;07.03.2011;03:30;;6172
07.03.2011;03:30;07.03.2011;03:45;;6241
07.03.2011;03:45;07.03.2011;04:00;;6152
07.03.2011;04:00;07.03.2011;04:15;;6279
07.03.2011;04:15;07.03.2011;04:30;;6368
07.03.2011;04:30;07.03.2011;04:45;;6444
07.03.2011;04:45;07.03.2011;05:00;;6549
07.03.2011;05:00;07.03.2011;05:15;;6492
07.03.2011;05:15;07.03.2011;05:30;;6638
07.03.2011;05:30;07.03.2011;05:45;;6769
07.03.2011;05:45;07.03.2011;06:00;;6884
07.03.2011;06:00;07.03.2011;06:15;;7033
07.03.2011;06:15;07.03.2011;06:30;;7275
07.03.2011;06:30;07.03.2011;06:45;;7329
07.03.2011;06:45;07.03.2011;07:00;;7425
07.03.2011;07:00;07.03.2011;07:15;;7603
07.03.2011;07:15;07.03.2011;07:30;;7684
07.03.2011;07:30;07.03.2011;07:45;;7726
07.03.2011;07:45;07.03.2011;08:00;;7815
07.03.2011;08:00;07.03.2011;08:15;;7779
07.03.2011;08:15;07.03.2011;08:30;;7712
07.03.2011;08:30;07.03.2011;08:45;;7638
07.03.2011;08:45;07.03.2011;09:00;;7550
07.03.2011;09:00;07.03.2011;09:15;;7371
07.03.2011;09:15;07.03.2011;09:30;;7368
07.03.2011;09:30;07.03.2011;09:45;;7285
07.03.2011;09:45;07.03.2011;10:00;;7224
07.03.2011;10:00;07.03.2011;10:15;;7102
07.03.2011;10:15;07.03.2011;10:30;;7020
07.03.2011;10:30;07.03.2011;10:45;;6996
07.03.2011;10:45;07.03.2011;11:00;;6927
07.03.2011;11:00;07.03.2011;11:15;;6970
07.03.2011;11:15;07.03.2011;11:30;;6987
07.03.2011;11:30;07.03.2011;11:45;;6946
07.03.2011;11:45;07.03.2011;12:00;;6896
07.03.2011;12:00;07.03.2011;12:15;;6884
07.03.2011;12:15;07.03.2011;12:30;;6782
07.03.2011;12:30;07.03.2011;12:45;;6666
07.03.2011;12:45;07.03.2011;13:00;;6646
07.03.2011;13:00;07.03.2011;13:15;;6633
07.03.2011;13:15;07.03.2011;13:30;;6602
07.03.2011;13:30;07.03.2011;13:45;;6499
07.03.2011;13:45;07.03.2011;14:00;;6466
07.03.2011;14:00;07.03.2011;14:15;;6619
07.03.2011;14:15;07.03.2011;14:30;;6628
07.03.2011;14:30;07.03.2011;14:45;;6652
07.03.2011;14:45;07.03.2011;15:00;;6709
07.03.2011;15:00;07.03.2011;15:15;;6760
07.03.2011;15:15;07.03.2011;15:30;;6837
07.03.2011;15:30;07.03.2011;15:45;;6859
07.03.2011;15:45;07.03.2011;16:00;;6816
07.03.2011;16:00;07.03.2011;16:15;;6925
07.03.2011;16:15;07.03.2011;16:30;;6959
07.03.2011;16:30;07.03.2011;16:45;;7087
07.03.2011;16:45;07.03.2011;17:00;;7209
07.03.2011;17:00;07.03.2011;17:15;;7333
07.03.2011;17:15;07.03.2011;17:30;;7577
07.03.2011;17:30;07.03.2011;17:45;;7632
07.03.2011;17:45;07.03.2011;18:00;;7806
07.03.2011;18:00;07.03.2011;18:15;;7950
07.03.2011;18:15;07.03.2011;18:30;;8025
07.03.2011;18:30;07.03.2011;18:45;;8414
07.03.2011;18:45;07.03.2011;19:00;;8625
07.03.2011;19:00;07.03.2011;19:15;;8712
07.03.2011;19:15;07.03.2011;19:30;;8682
07.03.2011;19:30;07.03.2011;19:45;;8680
07.03.2011;19:45;07.03.2011;20:00;;8673
07.03.2011;20:00;07.03.2011;20:15;;8517
07.03.2011;20:15;07.03.2011;20:30;;8428
07.03.2011;20:30;07.03.2011;20:45;;8256
07.03.2011;20:45;07.03.2011;21:00;;8178
07.03.2011;21:00;07.03.2011;21:15;;8266
07.03.2011;21:15;07.03.2011;21:30;;8113
07.03.2011;21:30;07.03.2011;21:45;;8085
07.03.2011;21:45;07.03.2011;22:00;;8059
07.03.2011;22:00;07.03.2011;22:15;;8161
07.03.2011;22:15;07.03.2011;22:30;;8027
07.03.2011;22:30;07.03.2011;22:45;;7888
07.03.2011;22:45;07.03.2011;23:00;;7781
07.03.2011;23:00;07.03.2011;23:15;;7849
07.03.2011;23:15;07.03.2011;23:30;;7858
07.03.2011;23:30;07.03.2011;23:45;;7835
07.03.2011;23:45;08.03.2011;00:00;;7691
08.03.2011;00:00;08.03.2011;00:15;;6860
08.03.2011;00:15;08.03.2011;00:30;;6689
08.03.2011;00:30;08.03.2011;00:45;;6632
08.03.2011;00:45;08.03.2011;01:00;;7162
08.03.2011;01:00;08.03.2011;01:15;;7086
08.03.2011;01:15;08.03.2011;01:30;;7038
08.03.2011;01:30;08.03.2011;01:45;;7062
08.03.2011;01:45;08.03.2011;02:00;;7044
08.03.2011;02:00;08.03.2011;02:15;;6879
08.03.2011;02:15;08.03.2011;02:30;;6779
08.03.2011;02:30;08.03.2011;02:45;;6808
08.03.2011;02:45;08.03.2011;03:00;;6820
08.03.2011;03:00;08.03.2011;03:15;;6736
08.03.2011;03:15;08.03.2011;03:30;;6782
08.03.2011;03:30;08.03.2011;03:45;;6853
08.03.2011;03:45;08.03.2011;04:00;;6837
08.03.2011;04:00;08.03.2011;04:15;;6886
08.03.2011;04:15;08.03.2011;04:30;;6893
08.03.2011;04:30;08.03.2011;04:45;;6931
08.03.2011;04:45;08.03.2011;05:00;;7012
08.03.2011;05:00;08.03.2011;05:15;;7012
08.03.2011;05:15;08.03.2011;05:30;;7111
08.03.2011;05:30;08.03.2011;05:45;;7197
08.03.2011;05:45;08.03.2011;06:00;;7246
08.03.2011;06:00;08.03.2011;06:15;;7590
08.03.2011;06:15;08.03.2011;06:30;;7788
08.03.2011;06:30;08.03.2011;06:45;;7843
08.03.2011;06:45;08.03.2011;07:00;;7962
08.03.2011;07:00;08.03.2011;07:15;;8046
08.03.2011;07:15;08.03.2011;07:30;;8148
08.03.2011;07:30;08.03.2011;07:45;;8175
08.03.2011;07:45;08.03.2011;08:00;;8211
08.03.2011;08:00;08.03.2011;08:15;;8229
08.03.2011;08:15;08.03.2011;08:30;;8095
08.03.2011;08:30;08.03.2011;08:45;;8093
08.03.2011;08:45;08.03.2011;09:00;;8003
08.03.2011;09:00;08.03.2011;09:15;;7921
08.03.2011;09:15;08.03.2011;09:30;;7970
08.03.2011;09:30;08.03.2011;09:45;;7935
08.03.2011;09:45;08.03.2011;10:00;;7910
08.03.2011;10:00;08.03.2011;10:15;;7864
08.03.2011;10:15;08.03.2011;10:30;;7776
08.03.2011;10:30;08.03.2011;10:45;;7775
08.03.2011;10:45;08.03.2011;11:00;;7731
08.03.2011;11:00;08.03.2011;11:15;;7637
08.03.2011;11:15;08.03.2011;11:30;;7654
08.03.2011;11:30;08.03.2011;11:45;;7611
08.03.2011;11:45;08.03.2011;12:00;;7590
08.03.2011;12:00;08.03.2011;12:15;;7528
08.03.2011;12:15;08.03.2011;12:30;;7293
08.03.2011;12:30;08.03.2011;12:45;;7253
08.03.2011;12:45;08.03.2011;13:00;;7227
08.03.2011;13:00;08.03.2011;13:15;;7239
08.03.2011;13:15;08.03.2011;13:30;;7167
08.03.2011;13:30;08.03.2011;13:45;;7139
08.03.2011;13:45;08.03.2011;14:00;;7089
08.03.2011;14:00;08.03.2011;14:15;;7106
08.03.2011;14:15;08.03.2011;14:30;;7066
08.03.2011;14:30;08.03.2011;14:45;;7060
08.03.2011;14:45;08.03.2011;15:00;;7174
08.03.2011;15:00;08.03.2011;15:15;;7214
08.03.2011;15:15;08.03.2011;15:30;;7263
08.03.2011;15:30;08.03.2011;15:45;;7375
08.03.2011;15:45;08.03.2011;16:00;;7337
08.03.2011;16:00;08.03.2011;16:15;;7290
08.03.2011;16:15;08.03.2011;16:30;;7362
08.03.2011;16:30;08.03.2011;16:45;;7468
08.03.2011;16:45;08.03.2011;17:00;;7541
08.03.2011;17:00;08.03.2011;17:15;;7715
08.03.2011;17:15;08.03.2011;17:30;;7756
08.03.2011;17:30;08.03.2011;17:45;;7886
08.03.2011;17:45;08.03.2011;18:00;;8078
08.03.2011;18:00;08.03.2011;18:15;;8120
08.03.2011;18:15;08.03.2011;18:30;;8364
08.03.2011;18:30;08.03.2011;18:45;;8618
08.03.2011;18:45;08.03.2011;19:00;;8820
08.03.2011;19:00;08.03.2011;19:15;;8917
08.03.2011;19:15;08.03.2011;19:30;;8941
08.03.2011;19:30;08.03.2011;19:45;;8854
08.03.2011;19:45;08.03.2011;20:00;;8741
08.03.2011;20:00;08.03.2011;20:15;;8580
08.03.2011;20:15;08.03.2011;20:30;;8517
08.03.2011;20:30;08.03.2011;20:45;;8431
08.03.2011;20:45;08.03.2011;21:00;;8334
08.03.2011;21:00;08.03.2011;21:15;;8398
08.03.2011;21:15;08.03.2011;21:30;;8368
08.03.2011;21:30;08.03.2011;21:45;;8330
08.03.2011;21:45;08.03.2011;22:00;;8205
08.03.2011;22:00;08.03.2011;22:15;;8292
08.03.2011;22:15;08.03.2011;22:30;;8102
08.03.2011;22:30;08.03.2011;22:45;;7988
08.03.2011;22:45;08.03.2011;23:00;;7911
08.03.2011;23:00;08.03.2011;23:15;;7929
08.03.2011;23:15;08.03.2011;23:30;;7714
08.03.2011;23:30;08.03.2011;23:45;;7557
08.03.2011;23:45;09.03.2011;00:00;;7473
09.03.2011;00:00;09.03.2011;00:15;;7523
09.03.2011;00:15;09.03.2011;00:30;;7434
09.03.2011;00:30;09.03.2011;00:45;;7249
09.03.2011;00:45;09.03.2011;01:00;;6882
09.03.2011;01:00;09.03.2011;01:15;;6828
09.03.2011;01:15;09.03.2011;01:30;;6699
09.03.2011;01:30;09.03.2011;01:45;;6711
09.03.2011;01:45;09.03.2011;02:00;;6705
09.03.2011;02:00;09.03.2011;02:15;;6641
09.03.2011;02:15;09.03.2011;02:30;;6525
09.03.2011;02:30;09.03.2011;02:45;;6514
09.03.2011;02:45;09.03.2011;03:00;;6568
09.03.2011;03:00;09.03.2011;03:15;;6617
09.03.2011;03:15;09.03.2011;03:30;;6642
09.03.2011;03:30;09.03.2011;03:45;;6669
09.03.2011;03:45;09.03.2011;04:00;;6649
09.03.2011;04:00;09.03.2011;04:15;;6742
09.03.2011;04:15;09.03.2011;04:30;;6825
09.03.2011;04:30;09.03.2011;04:45;;6916
09.03.2011;04:45;09.03.2011;05:00;;6966
09.03.2011;05:00;09.03.2011;05:15;;6973
09.03.2011;05:15;09.03.2011;05:30;;7045
09.03.2011;05:30;09.03.2011;05:45;;7154
09.03.2011;05:45;09.03.2011;06:00;;7255
09.03.2011;06:00;09.03.2011;06:15;;7469
09.03.2011;06:15;09.03.2011;06:30;;7698
09.03.2011;06:30;09.03.2011;06:45;;7838
09.03.2011;06:45;09.03.2011;07:00;;7953
09.03.2011;07:00;09.03.2011;07:15;;8209
09.03.2011;07:15;09.03.2011;07:30;;8353
09.03.2011;07:30;09.03.2011;07:45;;8360
09.03.2011;07:45;09.03.2011;08:00;;8500
09.03.2011;08:00;09.03.2011;08:15;;8451
09.03.2011;08:15;09.03.2011;08:30;;8380
09.03.2011;08:30;09.03.2011;08:45;;8358
09.03.2011;08:45;09.03.2011;09:00;;8284
09.03.2011;09:00;09.03.2011;09:15;;8167
09.03.2011;09:15;09.03.2011;09:30;;8178
09.03.2011;09:30;09.03.2011;09:45;;8104
09.03.2011;09:45;09.03.2011;10:00;;7993
09.03.2011;10:00;09.03.2011;10:15;;7921
09.03.2011;10:15;09.03.2011;10:30;;7816
09.03.2011;10:30;09.03.2011;10:45;;7771
09.03.2011;10:45;09.03.2011;11:00;;7753
09.03.2011;11:00;09.03.2011;11:15;;7660
09.03.2011;11:15;09.03.2011;11:30;;7743
09.03.2011;11:30;09.03.2011;11:45;;7787
09.03.2011;11:45;09.03.2011;12:00;;7720
09.03.2011;12:00;09.03.2011;12:15;;7656
09.03.2011;12:15;09.03.2011;12:30;;7603
09.03.2011;12:30;09.03.2011;12:45;;7549
09.03.2011;12:45;09.03.2011;13:00;;7625
09.03.2011;13:00;09.03.2011;13:15;;7591
09.03.2011;13:15;09.03.2011;13:30;;7514
09.03.2011;13:30;09.03.2011;13:45;;7536
09.03.2011;13:45;09.03.2011;14:00;;7503
09.03.2011;14:00;09.03.2011;14:15;;7640
09.03.2011;14:15;09.03.2011;14:30;;7678
09.03.2011;14:30;09.03.2011;14:45;;7750
09.03.2011;14:45;09.03.2011;15:00;;7823
09.03.2011;15:00;09.03.2011;15:15;;7970
09.03.2011;15:15;09.03.2011;15:30;;8025
09.03.2011;15:30;09.03.2011;15:45;;8084
09.03.2011;15:45;09.03.2011;16:00;;7989
09.03.2011;16:00;09.03.2011;16:15;;7986
09.03.2011;16:15;09.03.2011;16:30;;8055
09.03.2011;16:30;09.03.2011;16:45;;8118
09.03.2011;16:45;09.03.2011;17:00;;8205
09.03.2011;17:00;09.03.2011;17:15;;8287
09.03.2011;17:15;09.03.2011;17:30;;8389
09.03.2011;17:30;09.03.2011;17:45;;8347
09.03.2011;17:45;09.03.2011;18:00;;8511
09.03.2011;18:00;09.03.2011;18:15;;8613
09.03.2011;18:15;09.03.2011;18:30;;8787
09.03.2011;18:30;09.03.2011;18:45;;9006
09.03.2011;18:45;09.03.2011;19:00;;9049
09.03.2011;19:00;09.03.2011;19:15;;9145
09.03.2011;19:15;09.03.2011;19:30;;8975
09.03.2011;19:30;09.03.2011;19:45;;8946
09.03.2011;19:45;09.03.2011;20:00;;8903
09.03.2011;20:00;09.03.2011;20:15;;8708
09.03.2011;20:15;09.03.2011;20:30;;8609
09.03.2011;20:30;09.03.2011;20:45;;8520
09.03.2011;20:45;09.03.2011;21:00;;8404
09.03.2011;21:00;09.03.2011;21:15;;8354
09.03.2011;21:15;09.03.2011;21:30;;8290
09.03.2011;21:30;09.03.2011;21:45;;8227
09.03.2011;21:45;09.03.2011;22:00;;8202
09.03.2011;22:00;09.03.2011;22:15;;8168
09.03.2011;22:15;09.03.2011;22:30;;7997
09.03.2011;22:30;09.03.2011;22:45;;7887
09.03.2011;22:45;09.03.2011;23:00;;7673
09.03.2011;23:00;09.03.2011;23:15;;7527
09.03.2011;23:15;09.03.2011;23:30;;7320
09.03.2011;23:30;09.03.2011;23:45;;7255
09.03.2011;23:45;10.03.2011;00:00;;7105
10.03.2011;00:00;10.03.2011;00:15;;7302
10.03.2011;00:15;10.03.2011;00:30;;7114
10.03.2011;00:30;10.03.2011;00:45;;7055
10.03.2011;00:45;10.03.2011;01:00;;6528
10.03.2011;01:00;10.03.2011;01:15;;6469
10.03.2011;01:15;10.03.2011;01:30;;6340
10.03.2011;01:30;10.03.2011;01:45;;6329
10.03.2011;01:45;10.03.2011;02:00;;6372
10.03.2011;02:00;10.03.2011;02:15;;6218
10.03.2011;02:15;10.03.2011;02:30;;6102
10.03.2011;02:30;10.03.2011;02:45;;6119
10.03.2011;02:45;10.03.2011;03:00;;6152
10.03.2011;03:00;10.03.2011;03:15;;6084
10.03.2011;03:15;10.03.2011;03:30;;6147
10.03.2011;03:30;10.03.2011;03:45;;6174
10.03.2011;03:45;10.03.2011;04:00;;6263
10.03.2011;04:00;10.03.2011;04:15;;6454
10.03.2011;04:15;10.03.2011;04:30;;6481
10.03.2011;04:30;10.03.2011;04:45;;6639
10.03.2011;04:45;10.03.2011;05:00;;6716
10.03.2011;05:00;10.03.2011;05:15;;6815
10.03.2011;05:15;10.03.2011;05:30;;6905
10.03.2011;05:30;10.03.2011;05:45;;7044
10.03.2011;05:45;10.03.2011;06:00;;7146
10.03.2011;06:00;10.03.2011;06:15;;7495
10.03.2011;06:15;10.03.2011;06:30;;7700
10.03.2011;06:30;10.03.2011;06:45;;7791
10.03.2011;06:45;10.03.2011;07:00;;7919
10.03.2011;07:00;10.03.2011;07:15;;8139
10.03.2011;07:15;10.03.2011;07:30;;8392
10.03.2011;07:30;10.03.2011;07:45;;8546
10.03.2011;07:45;10.03.2011;08:00;;8709
10.03.2011;08:00;10.03.2011;08:15;;8703
10.03.2011;08:15;10.03.2011;08:30;;8675
10.03.2011;08:30;10.03.2011;08:45;;8698
10.03.2011;08:45;10.03.2011;09:00;;8721
10.03.2011;09:00;10.03.2011;09:15;;8698
10.03.2011;09:15;10.03.2011;09:30;;8613
10.03.2011;09:30;10.03.2011;09:45;;8705
10.03.2011;09:45;10.03.2011;10:00;;8715
10.03.2011;10:00;10.03.2011;10:15;;8634
10.03.2011;10:15;10.03.2011;10:30;;8582
10.03.2011;10:30;10.03.2011;10:45;;8550
10.03.2011;10:45;10.03.2011;11:00;;8640
10.03.2011;11:00;10.03.2011;11:15;;8627
10.03.2011;11:15;10.03.2011;11:30;;8647
10.03.2011;11:30;10.03.2011;11:45;;8634
10.03.2011;11:45;10.03.2011;12:00;;8542
10.03.2011;12:00;10.03.2011;12:15;;8341
10.03.2011;12:15;10.03.2011;12:30;;8119
10.03.2011;12:30;10.03.2011;12:45;;8037
10.03.2011;12:45;10.03.2011;13:00;;7984
10.03.2011;13:00;10.03.2011;13:15;;8014
10.03.2011;13:15;10.03.2011;13:30;;7894
10.03.2011;13:30;10.03.2011;13:45;;7874
10.03.2011;13:45;10.03.2011;14:00;;7805
10.03.2011;14:00;10.03.2011;14:15;;7761
10.03.2011;14:15;10.03.2011;14:30;;7700
10.03.2011;14:30;10.03.2011;14:45;;7660
10.03.2011;14:45;10.03.2011;15:00;;7657
10.03.2011;15:00;10.03.2011;15:15;;7715
10.03.2011;15:15;10.03.2011;15:30;;7721
10.03.2011;15:30;10.03.2011;15:45;;7783
10.03.2011;15:45;10.03.2011;16:00;;7713
10.03.2011;16:00;10.03.2011;16:15;;7687
10.03.2011;16:15;10.03.2011;16:30;;7693
10.03.2011;16:30;10.03.2011;16:45;;7743
10.03.2011;16:45;10.03.2011;17:00;;7819
10.03.2011;17:00;10.03.2011;17:15;;7855
10.03.2011;17:15;10.03.2011;17:30;;7954
10.03.2011;17:30;10.03.2011;17:45;;8006
10.03.2011;17:45;10.03.2011;18:00;;8106
10.03.2011;18:00;10.03.2011;18:15;;8140
10.03.2011;18:15;10.03.2011;18:30;;8353
10.03.2011;18:30;10.03.2011;18:45;;8628
10.03.2011;18:45;10.03.2011;19:00;;8894
10.03.2011;19:00;10.03.2011;19:15;;8995
10.03.2011;19:15;10.03.2011;19:30;;8947
10.03.2011;19:30;10.03.2011;19:45;;8916
10.03.2011;19:45;10.03.2011;20:00;;8860
10.03.2011;20:00;10.03.2011;20:15;;8740
10.03.2011;20:15;10.03.2011;20:30;;8613
10.03.2011;20:30;10.03.2011;20:45;;8458
10.03.2011;20:45;10.03.2011;21:00;;8221
10.03.2011;21:00;10.03.2011;21:15;;8285
10.03.2011;21:15;10.03.2011;21:30;;8162
10.03.2011;21:30;10.03.2011;21:45;;8034
10.03.2011;21:45;10.03.2011;22:00;;7994
10.03.2011;22:00;10.03.2011;22:15;;8028
10.03.2011;22:15;10.03.2011;22:30;;7811
10.03.2011;22:30;10.03.2011;22:45;;7720
10.03.2011;22:45;10.03.2011;23:00;;7663
10.03.2011;23:00;10.03.2011;23:15;;7540
10.03.2011;23:15;10.03.2011;23:30;;7447
10.03.2011;23:30;10.03.2011;23:45;;7318
10.03.2011;23:45;11.03.2011;00:00;;7111
11.03.2011;00:00;11.03.2011;00:15;;7078
11.03.2011;00:15;11.03.2011;00:30;;6902
11.03.2011;00:30;11.03.2011;00:45;;6778
11.03.2011;00:45;11.03.2011;01:00;;6410
11.03.2011;01:00;11.03.2011;01:15;;6262
11.03.2011;01:15;11.03.2011;01:30;;6262
11.03.2011;01:30;11.03.2011;01:45;;6126
11.03.2011;01:45;11.03.2011;02:00;;5981
11.03.2011;02:00;11.03.2011;02:15;;6171
11.03.2011;02:15;11.03.2011;02:30;;6088
11.03.2011;02:30;11.03.2011;02:45;;6041
11.03.2011;02:45;11.03.2011;03:00;;6002
11.03.2011;03:00;11.03.2011;03:15;;6021
11.03.2011;03:15;11.03.2011;03:30;;6110
11.03.2011;03:30;11.03.2011;03:45;;6196
11.03.2011;03:45;11.03.2011;04:00;;6233
11.03.2011;04:00;11.03.2011;04:15;;6335
11.03.2011;04:15;11.03.2011;04:30;;6362
11.03.2011;04:30;11.03.2011;04:45;;6532
11.03.2011;04:45;11.03.2011;05:00;;6547
11.03.2011;05:00;11.03.2011;05:15;;6511
11.03.2011;05:15;11.03.2011;05:30;;6759
11.03.2011;05:30;11.03.2011;05:45;;6815
11.03.2011;05:45;11.03.2011;06:00;;6942
11.03.2011;06:00;11.03.2011;06:15;;7158
11.03.2011;06:15;11.03.2011;06:30;;7434
11.03.2011;06:30;11.03.2011;06:45;;7627
11.03.2011;06:45;11.03.2011;07:00;;7794
11.03.2011;07:00;11.03.2011;07:15;;7876
11.03.2011;07:15;11.03.2011;07:30;;8128
11.03.2011;07:30;11.03.2011;07:45;;8268
11.03.2011;07:45;11.03.2011;08:00;;8551
11.03.2011;08:00;11.03.2011;08:15;;8670
11.03.2011;08:15;11.03.2011;08:30;;8739
11.03.2011;08:30;11.03.2011;08:45;;8802
11.03.2011;08:45;11.03.2011;09:00;;8798
11.03.2011;09:00;11.03.2011;09:15;;8755
11.03.2011;09:15;11.03.2011;09:30;;8830
11.03.2011;09:30;11.03.2011;09:45;;8864
11.03.2011;09:45;11.03.2011;10:00;;8926
11.03.2011;10:00;11.03.2011;10:15;;8998
11.03.2011;10:15;11.03.2011;10:30;;8887
11.03.2011;10:30;11.03.2011;10:45;;8897
11.03.2011;10:45;11.03.2011;11:00;;8865
11.03.2011;11:00;11.03.2011;11:15;;8752
11.03.2011;11:15;11.03.2011;11:30;;8795
11.03.2011;11:30;11.03.2011;11:45;;8682
11.03.2011;11:45;11.03.2011;12:00;;8619
11.03.2011;12:00;11.03.2011;12:15;;8516
11.03.2011;12:15;11.03.2011;12:30;;8252
11.03.2011;12:30;11.03.2011;12:45;;8143
11.03.2011;12:45;11.03.2011;13:00;;8131
11.03.2011;13:00;11.03.2011;13:15;;8020
11.03.2011;13:15;11.03.2011;13:30;;7966
11.03.2011;13:30;11.03.2011;13:45;;7926
11.03.2011;13:45;11.03.2011;14:00;;7864
11.03.2011;14:00;11.03.2011;14:15;;7852
11.03.2011;14:15;11.03.2011;14:30;;7765
11.03.2011;14:30;11.03.2011;14:45;;7737
11.03.2011;14:45;11.03.2011;15:00;;7722
11.03.2011;15:00;11.03.2011;15:15;;7707
11.03.2011;15:15;11.03.2011;15:30;;7802
11.03.2011;15:30;11.03.2011;15:45;;7783
11.03.2011;15:45;11.03.2011;16:00;;7607
11.03.2011;16:00;11.03.2011;16:15;;7646
11.03.2011;16:15;11.03.2011;16:30;;7639
11.03.2011;16:30;11.03.2011;16:45;;7642
11.03.2011;16:45;11.03.2011;17:00;;7689
11.03.2011;17:00;11.03.2011;17:15;;7787
11.03.2011;17:15;11.03.2011;17:30;;7869
11.03.2011;17:30;11.03.2011;17:45;;7942
11.03.2011;17:45;11.03.2011;18:00;;8030
11.03.2011;18:00;11.03.2011;18:15;;8096
11.03.2011;18:15;11.03.2011;18:30;;8260
11.03.2011;18:30;11.03.2011;18:45;;8534
11.03.2011;18:45;11.03.2011;19:00;;8691
11.03.2011;19:00;11.03.2011;19:15;;8789
11.03.2011;19:15;11.03.2011;19:30;;8766
11.03.2011;19:30;11.03.2011;19:45;;8738
11.03.2011;19:45;11.03.2011;20:00;;8648
11.03.2011;20:00;11.03.2011;20:15;;8539
11.03.2011;20:15;11.03.2011;20:30;;8369
11.03.2011;20:30;11.03.2011;20:45;;8220
11.03.2011;20:45;11.03.2011;21:00;;8079
11.03.2011;21:00;11.03.2011;21:15;;8008
11.03.2011;21:15;11.03.2011;21:30;;8025
11.03.2011;21:30;11.03.2011;21:45;;7945
11.03.2011;21:45;11.03.2011;22:00;;7878
11.03.2011;22:00;11.03.2011;22:15;;7943
11.03.2011;22:15;11.03.2011;22:30;;7702
11.03.2011;22:30;11.03.2011;22:45;;7620
11.03.2011;22:45;11.03.2011;23:00;;7555
11.03.2011;23:00;11.03.2011;23:15;;7467
11.03.2011;23:15;11.03.2011;23:30;;7321
11.03.2011;23:30;11.03.2011;23:45;;7223
11.03.2011;23:45;12.03.2011;00:00;;7124
12.03.2011;00:00;12.03.2011;00:15;;7077
12.03.2011;00:15;12.03.2011;00:30;;6916
12.03.2011;00:30;12.03.2011;00:45;;6680
12.03.2011;00:45;12.03.2011;01:00;;6691
12.03.2011;01:00;12.03.2011;01:15;;6641
12.03.2011;01:15;12.03.2011;01:30;;6554
12.03.2011;01:30;12.03.2011;01:45;;6597
12.03.2011;01:45;12.03.2011;02:00;;6525
12.03.2011;02:00;12.03.2011;02:15;;6352
12.03.2011;02:15;12.03.2011;02:30;;6298
12.03.2011;02:30;12.03.2011;02:45;;6275
12.03.2011;02:45;12.03.2011;03:00;;6324
12.03.2011;03:00;12.03.2011;03:15;;6278
12.03.2011;03:15;12.03.2011;03:30;;6203
12.03.2011;03:30;12.03.2011;03:45;;6232
