"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.02.2014;04:15;06.02.2014;04:30;6833;6685
06.02.2014;04:30;06.02.2014;04:45;7009;6778
06.02.2014;04:45;06.02.2014;05:00;7063;6799
06.02.2014;05:00;06.02.2014;05:15;7105;6911
06.02.2014;05:15;06.02.2014;05:30;7107;6949
06.02.2014;05:30;06.02.2014;05:45;7179;7090
06.02.2014;05:45;06.02.2014;06:00;7534;7245
06.02.2014;06:00;06.02.2014;06:15;7904;7641
06.02.2014;06:15;06.02.2014;06:30;8254;7977
06.02.2014;06:30;06.02.2014;06:45;8622;8226
06.02.2014;06:45;06.02.2014;07:00;8836;8520
06.02.2014;07:00;06.02.2014;07:15;9166;8862
06.02.2014;07:15;06.02.2014;07:30;9423;9002
06.02.2014;07:30;06.02.2014;07:45;9578;9037
06.02.2014;07:45;06.02.2014;08:00;9621;9188
06.02.2014;08:00;06.02.2014;08:15;9630;9176
06.02.2014;08:15;06.02.2014;08:30;9646;9176
06.02.2014;08:30;06.02.2014;08:45;9673;9285
06.02.2014;08:45;06.02.2014;09:00;9718;9310
06.02.2014;09:00;06.02.2014;09:15;9580;9101
06.02.2014;09:15;06.02.2014;09:30;9606;9237
06.02.2014;09:30;06.02.2014;09:45;9657;9325
06.02.2014;09:45;06.02.2014;10:00;9784;9273
06.02.2014;10:00;06.02.2014;10:15;9711;9190
06.02.2014;10:15;06.02.2014;10:30;9763;9184
06.02.2014;10:30;06.02.2014;10:45;9748;9214
06.02.2014;10:45;06.02.2014;11:00;9842;9310
06.02.2014;11:00;06.02.2014;11:15;9536;9397
06.02.2014;11:15;06.02.2014;11:30;9821;9464
06.02.2014;11:30;06.02.2014;11:45;9832;9576
06.02.2014;11:45;06.02.2014;12:00;9969;9595
06.02.2014;12:00;06.02.2014;12:15;9885;9417
06.02.2014;12:15;06.02.2014;12:30;9834;9349
06.02.2014;12:30;06.02.2014;12:45;9807;9288
06.02.2014;12:45;06.02.2014;13:00;9851;9288
06.02.2014;13:00;06.02.2014;13:15;9859;9330
06.02.2014;13:15;06.02.2014;13:30;9804;9337
06.02.2014;13:30;06.02.2014;13:45;9878;9374
06.02.2014;13:45;06.02.2014;14:00;9847;9375
06.02.2014;14:00;06.02.2014;14:15;9751;9442
06.02.2014;14:15;06.02.2014;14:30;9696;9377
06.02.2014;14:30;06.02.2014;14:45;9651;9304
06.02.2014;14:45;06.02.2014;15:00;9652;9158
06.02.2014;15:00;06.02.2014;15:15;9681;9331
06.02.2014;15:15;06.02.2014;15:30;9652;9217
06.02.2014;15:30;06.02.2014;15:45;9557;9146
06.02.2014;15:45;06.02.2014;16:00;9514;9029
06.02.2014;16:00;06.02.2014;16:15;9440;8999
06.02.2014;16:15;06.02.2014;16:30;9393;8933
06.02.2014;16:30;06.02.2014;16:45;9321;8964
06.02.2014;16:45;06.02.2014;17:00;9277;8967
06.02.2014;17:00;06.02.2014;17:15;9390;8901
06.02.2014;17:15;06.02.2014;17:30;9440;8964
06.02.2014;17:30;06.02.2014;17:45;9466;9089
06.02.2014;17:45;06.02.2014;18:00;9535;9324
06.02.2014;18:00;06.02.2014;18:15;9603;9493
06.02.2014;18:15;06.02.2014;18:30;9607;9466
06.02.2014;18:30;06.02.2014;18:45;9605;9450
06.02.2014;18:45;06.02.2014;19:00;9570;9413
06.02.2014;19:00;06.02.2014;19:15;9569;9302
06.02.2014;19:15;06.02.2014;19:30;9481;9273
06.02.2014;19:30;06.02.2014;19:45;9497;9257
06.02.2014;19:45;06.02.2014;20:00;9299;9208
06.02.2014;20:00;06.02.2014;20:15;9139;8976
06.02.2014;20:15;06.02.2014;20:30;9085;8857
06.02.2014;20:30;06.02.2014;20:45;8971;8758
06.02.2014;20:45;06.02.2014;21:00;8905;8689
06.02.2014;21:00;06.02.2014;21:15;8830;8615
06.02.2014;21:15;06.02.2014;21:30;8775;8554
06.02.2014;21:30;06.02.2014;21:45;8724;8421
06.02.2014;21:45;06.02.2014;22:00;8567;8328
06.02.2014;22:00;06.02.2014;22:15;8610;8292
06.02.2014;22:15;06.02.2014;22:30;8446;8135
06.02.2014;22:30;06.02.2014;22:45;8260;7956
06.02.2014;22:45;06.02.2014;23:00;8105;7720
06.02.2014;23:00;06.02.2014;23:15;8075;7662
06.02.2014;23:15;06.02.2014;23:30;7908;7480
06.02.2014;23:30;06.02.2014;23:45;7781;7381
06.02.2014;23:45;07.02.2014;00:00;7571;7162
07.02.2014;00:00;07.02.2014;00:15;7439;7043
07.02.2014;00:15;07.02.2014;00:30;7404;6939
07.02.2014;00:30;07.02.2014;00:45;7197;6780
07.02.2014;00:45;07.02.2014;01:00;7084;6651
07.02.2014;01:00;07.02.2014;01:15;6973;6527
07.02.2014;01:15;07.02.2014;01:30;6923;6438
07.02.2014;01:30;07.02.2014;01:45;6900;6457
07.02.2014;01:45;07.02.2014;02:00;6857;6430
07.02.2014;02:00;07.02.2014;02:15;6773;6369
07.02.2014;02:15;07.02.2014;02:30;6781;6306
07.02.2014;02:30;07.02.2014;02:45;6765;6316
07.02.2014;02:45;07.02.2014;03:00;6742;6359
07.02.2014;03:00;07.02.2014;03:15;6771;6348
07.02.2014;03:15;07.02.2014;03:30;6724;6400
07.02.2014;03:30;07.02.2014;03:45;6812;6488
07.02.2014;03:45;07.02.2014;04:00;6790;6559
07.02.2014;04:00;07.02.2014;04:15;6845;6598
07.02.2014;04:15;07.02.2014;04:30;6854;6743
07.02.2014;04:30;07.02.2014;04:45;7000;6820
07.02.2014;04:45;07.02.2014;05:00;7007;6857
07.02.2014;05:00;07.02.2014;05:15;7162;6955
07.02.2014;05:15;07.02.2014;05:30;7212;6948
07.02.2014;05:30;07.02.2014;05:45;7355;7109
07.02.2014;05:45;07.02.2014;06:00;7530;7293
07.02.2014;06:00;07.02.2014;06:15;7852;7629
07.02.2014;06:15;07.02.2014;06:30;8223;7870
07.02.2014;06:30;07.02.2014;06:45;8391;8218
07.02.2014;06:45;07.02.2014;07:00;8597;8319
07.02.2014;07:00;07.02.2014;07:15;8957;8756
07.02.2014;07:15;07.02.2014;07:30;9020;8971
07.02.2014;07:30;07.02.2014;07:45;9161;9047
07.02.2014;07:45;07.02.2014;08:00;9281;9136
07.02.2014;08:00;07.02.2014;08:15;9418;9295
07.02.2014;08:15;07.02.2014;08:30;9463;9354
07.02.2014;08:30;07.02.2014;08:45;9409;9287
07.02.2014;08:45;07.02.2014;09:00;9340;9311
07.02.2014;09:00;07.02.2014;09:15;9361;9107
07.02.2014;09:15;07.02.2014;09:30;9326;9145
07.02.2014;09:30;07.02.2014;09:45;9329;9451
07.02.2014;09:45;07.02.2014;10:00;9443;9390
07.02.2014;10:00;07.02.2014;10:15;9518;9426
07.02.2014;10:15;07.02.2014;10:30;9451;9558
07.02.2014;10:30;07.02.2014;10:45;9497;9684
07.02.2014;10:45;07.02.2014;11:00;9516;9780
07.02.2014;11:00;07.02.2014;11:15;9649;9904
07.02.2014;11:15;07.02.2014;11:30;9633;10063
07.02.2014;11:30;07.02.2014;11:45;9564;10120
07.02.2014;11:45;07.02.2014;12:00;9482;10119
07.02.2014;12:00;07.02.2014;12:15;9430;9964
07.02.2014;12:15;07.02.2014;12:30;9276;9782
07.02.2014;12:30;07.02.2014;12:45;9127;9635
07.02.2014;12:45;07.02.2014;13:00;9206;9585
07.02.2014;13:00;07.02.2014;13:15;9296;9561
07.02.2014;13:15;07.02.2014;13:30;9193;9568
07.02.2014;13:30;07.02.2014;13:45;9196;9396
07.02.2014;13:45;07.02.2014;14:00;9090;9413
07.02.2014;14:00;07.02.2014;14:15;9114;9195
07.02.2014;14:15;07.02.2014;14:30;9058;9091
07.02.2014;14:30;07.02.2014;14:45;8989;9176
07.02.2014;14:45;07.02.2014;15:00;8895;9079
07.02.2014;15:00;07.02.2014;15:15;8961;9101
07.02.2014;15:15;07.02.2014;15:30;8926;9001
07.02.2014;15:30;07.02.2014;15:45;8818;8878
07.02.2014;15:45;07.02.2014;16:00;8856;8860
07.02.2014;16:00;07.02.2014;16:15;8803;8629
07.02.2014;16:15;07.02.2014;16:30;8747;8626
07.02.2014;16:30;07.02.2014;16:45;8773;8678
07.02.2014;16:45;07.02.2014;17:00;8767;8517
07.02.2014;17:00;07.02.2014;17:15;8656;8575
07.02.2014;17:15;07.02.2014;17:30;8696;8720
07.02.2014;17:30;07.02.2014;17:45;8880;8761
07.02.2014;17:45;07.02.2014;18:00;9113;8850
07.02.2014;18:00;07.02.2014;18:15;9186;9061
07.02.2014;18:15;07.02.2014;18:30;9229;9008
07.02.2014;18:30;07.02.2014;18:45;9215;8969
07.02.2014;18:45;07.02.2014;19:00;9177;8963
07.02.2014;19:00;07.02.2014;19:15;9189;8866
07.02.2014;19:15;07.02.2014;19:30;9096;8893
07.02.2014;19:30;07.02.2014;19:45;9037;8765
07.02.2014;19:45;07.02.2014;20:00;8924;8716
07.02.2014;20:00;07.02.2014;20:15;8710;8592
07.02.2014;20:15;07.02.2014;20:30;8644;8540
07.02.2014;20:30;07.02.2014;20:45;8476;8387
07.02.2014;20:45;07.02.2014;21:00;8379;8233
07.02.2014;21:00;07.02.2014;21:15;8267;8192
07.02.2014;21:15;07.02.2014;21:30;8272;8169
07.02.2014;21:30;07.02.2014;21:45;8205;8094
07.02.2014;21:45;07.02.2014;22:00;8105;7916
07.02.2014;22:00;07.02.2014;22:15;8099;7974
07.02.2014;22:15;07.02.2014;22:30;7878;7794
07.02.2014;22:30;07.02.2014;22:45;7831;7578
07.02.2014;22:45;07.02.2014;23:00;7671;7493
07.02.2014;23:00;07.02.2014;23:15;7515;7392
07.02.2014;23:15;07.02.2014;23:30;7307;7213
07.02.2014;23:30;07.02.2014;23:45;7317;7091
07.02.2014;23:45;08.02.2014;00:00;7059;6907
08.02.2014;00:00;08.02.2014;00:15;6963;6843
08.02.2014;00:15;08.02.2014;00:30;6994;6741
08.02.2014;00:30;08.02.2014;00:45;6907;6608
08.02.2014;00:45;08.02.2014;01:00;6887;6596
08.02.2014;01:00;08.02.2014;01:15;6852;6456
08.02.2014;01:15;08.02.2014;01:30;6767;6394
08.02.2014;01:30;08.02.2014;01:45;6741;6397
08.02.2014;01:45;08.02.2014;02:00;6706;6368
08.02.2014;02:00;08.02.2014;02:15;6599;6288
08.02.2014;02:15;08.02.2014;02:30;6567;6265
08.02.2014;02:30;08.02.2014;02:45;6511;6269
08.02.2014;02:45;08.02.2014;03:00;6485;6249
08.02.2014;03:00;08.02.2014;03:15;6476;6229
08.02.2014;03:15;08.02.2014;03:30;6379;6197
08.02.2014;03:30;08.02.2014;03:45;6422;6238
08.02.2014;03:45;08.02.2014;04:00;6443;6267
08.02.2014;04:00;08.02.2014;04:15;6429;6296
08.02.2014;04:15;08.02.2014;04:30;6458;6355
08.02.2014;04:30;08.02.2014;04:45;6468;6389
08.02.2014;04:45;08.02.2014;05:00;6437;6316
08.02.2014;05:00;08.02.2014;05:15;6367;6272
08.02.2014;05:15;08.02.2014;05:30;6296;6215
08.02.2014;05:30;08.02.2014;05:45;6225;6148
08.02.2014;05:45;08.02.2014;06:00;6179;6065
08.02.2014;06:00;08.02.2014;06:15;6183;6076
08.02.2014;06:15;08.02.2014;06:30;6264;6163
08.02.2014;06:30;08.02.2014;06:45;6303;6138
08.02.2014;06:45;08.02.2014;07:00;6369;6239
08.02.2014;07:00;08.02.2014;07:15;6493;6385
08.02.2014;07:15;08.02.2014;07:30;6641;6461
08.02.2014;07:30;08.02.2014;07:45;6671;6483
08.02.2014;07:45;08.02.2014;08:00;6625;6502
08.02.2014;08:00;08.02.2014;08:15;6754;6649
08.02.2014;08:15;08.02.2014;08:30;6756;6699
08.02.2014;08:30;08.02.2014;08:45;6763;6781
08.02.2014;08:45;08.02.2014;09:00;6891;6902
08.02.2014;09:00;08.02.2014;09:15;7025;6993
08.02.2014;09:15;08.02.2014;09:30;7131;7147
08.02.2014;09:30;08.02.2014;09:45;7165;7266
08.02.2014;09:45;08.02.2014;10:00;7191;7437
08.02.2014;10:00;08.02.2014;10:15;7192;7520
08.02.2014;10:15;08.02.2014;10:30;7292;7541
08.02.2014;10:30;08.02.2014;10:45;7458;7529
08.02.2014;10:45;08.02.2014;11:00;7544;7582
08.02.2014;11:00;08.02.2014;11:15;7547;7482
08.02.2014;11:15;08.02.2014;11:30;7584;7487
08.02.2014;11:30;08.02.2014;11:45;7559;7435
08.02.2014;11:45;08.02.2014;12:00;7458;7489
08.02.2014;12:00;08.02.2014;12:15;7487;7355
08.02.2014;12:15;08.02.2014;12:30;7374;7422
08.02.2014;12:30;08.02.2014;12:45;7368;7414
08.02.2014;12:45;08.02.2014;13:00;7449;7369
08.02.2014;13:00;08.02.2014;13:15;7538;7341
08.02.2014;13:15;08.02.2014;13:30;7576;7241
08.02.2014;13:30;08.02.2014;13:45;7591;7202
08.02.2014;13:45;08.02.2014;14:00;7473;7071
08.02.2014;14:00;08.02.2014;14:15;7352;6987
08.02.2014;14:15;08.02.2014;14:30;7238;6903
08.02.2014;14:30;08.02.2014;14:45;7049;6810
08.02.2014;14:45;08.02.2014;15:00;6886;6835
08.02.2014;15:00;08.02.2014;15:15;6906;6922
08.02.2014;15:15;08.02.2014;15:30;6814;6854
08.02.2014;15:30;08.02.2014;15:45;6819;6855
08.02.2014;15:45;08.02.2014;16:00;6816;6837
08.02.2014;16:00;08.02.2014;16:15;6817;6807
08.02.2014;16:15;08.02.2014;16:30;6834;6790
08.02.2014;16:30;08.02.2014;16:45;6908;6846
08.02.2014;16:45;08.02.2014;17:00;6939;6862
08.02.2014;17:00;08.02.2014;17:15;7028;7015
08.02.2014;17:15;08.02.2014;17:30;7190;7049
08.02.2014;17:30;08.02.2014;17:45;7355;7240
08.02.2014;17:45;08.02.2014;18:00;7489;7407
08.02.2014;18:00;08.02.2014;18:15;7650;7553
08.02.2014;18:15;08.02.2014;18:30;7554;7587
08.02.2014;18:30;08.02.2014;18:45;7548;7568
08.02.2014;18:45;08.02.2014;19:00;7454;7539
08.02.2014;19:00;08.02.2014;19:15;7328;7496
08.02.2014;19:15;08.02.2014;19:30;7300;7424
08.02.2014;19:30;08.02.2014;19:45;7252;7351
08.02.2014;19:45;08.02.2014;20:00;7177;7193
08.02.2014;20:00;08.02.2014;20:15;6885;7005
08.02.2014;20:15;08.02.2014;20:30;6885;6828
08.02.2014;20:30;08.02.2014;20:45;6830;6735
08.02.2014;20:45;08.02.2014;21:00;6736;6611
08.02.2014;21:00;08.02.2014;21:15;6769;6641
08.02.2014;21:15;08.02.2014;21:30;6830;6564
08.02.2014;21:30;08.02.2014;21:45;6786;6543
08.02.2014;21:45;08.02.2014;22:00;6771;6535
08.02.2014;22:00;08.02.2014;22:15;6845;6590
08.02.2014;22:15;08.02.2014;22:30;6792;6563
08.02.2014;22:30;08.02.2014;22:45;6710;6407
08.02.2014;22:45;08.02.2014;23:00;6559;6234
08.02.2014;23:00;08.02.2014;23:15;6502;6177
08.02.2014;23:15;08.02.2014;23:30;6426;6042
08.02.2014;23:30;08.02.2014;23:45;6339;6077
08.02.2014;23:45;09.02.2014;00:00;6177;5865
09.02.2014;00:00;09.02.2014;00:15;6029;5806
09.02.2014;00:15;09.02.2014;00:30;5956;5671
09.02.2014;00:30;09.02.2014;00:45;5881;5566
09.02.2014;00:45;09.02.2014;01:00;5814;5531
09.02.2014;01:00;09.02.2014;01:15;5726;5362
09.02.2014;01:15;09.02.2014;01:30;5649;5390
09.02.2014;01:30;09.02.2014;01:45;5567;5355
09.02.2014;01:45;09.02.2014;02:00;5525;5282
09.02.2014;02:00;09.02.2014;02:15;5407;5176
09.02.2014;02:15;09.02.2014;02:30;5344;5197
09.02.2014;02:30;09.02.2014;02:45;5307;5106
09.02.2014;02:45;09.02.2014;03:00;5274;5105
09.02.2014;03:00;09.02.2014;03:15;5249;5067
09.02.2014;03:15;09.02.2014;03:30;5222;5145
09.02.2014;03:30;09.02.2014;03:45;5311;5157
09.02.2014;03:45;09.02.2014;04:00;5269;5137
09.02.2014;04:00;09.02.2014;04:15;5307;5139
09.02.2014;04:15;09.02.2014;04:30;5325;5161
09.02.2014;04:30;09.02.2014;04:45;5422;5319
09.02.2014;04:45;09.02.2014;05:00;5459;5310
09.02.2014;05:00;09.02.2014;05:15;5389;5225
09.02.2014;05:15;09.02.2014;05:30;5273;5196
09.02.2014;05:30;09.02.2014;05:45;5239;5176
09.02.2014;05:45;09.02.2014;06:00;5131;5135
09.02.2014;06:00;09.02.2014;06:15;5102;4974
09.02.2014;06:15;09.02.2014;06:30;5077;5000
09.02.2014;06:30;09.02.2014;06:45;5103;4976
09.02.2014;06:45;09.02.2014;07:00;5155;5017
09.02.2014;07:00;09.02.2014;07:15;5247;5091
09.02.2014;07:15;09.02.2014;07:30;5289;5106
09.02.2014;07:30;09.02.2014;07:45;5317;5098
09.02.2014;07:45;09.02.2014;08:00;5330;5141
09.02.2014;08:00;09.02.2014;08:15;5405;5248
09.02.2014;08:15;09.02.2014;08:30;5508;5309
09.02.2014;08:30;09.02.2014;08:45;5488;5456
09.02.2014;08:45;09.02.2014;09:00;5556;5527
09.02.2014;09:00;09.02.2014;09:15;5702;5665
09.02.2014;09:15;09.02.2014;09:30;5904;5719
09.02.2014;09:30;09.02.2014;09:45;5909;5838
09.02.2014;09:45;09.02.2014;10:00;5996;5923
09.02.2014;10:00;09.02.2014;10:15;5983;5960
09.02.2014;10:15;09.02.2014;10:30;6072;6087
09.02.2014;10:30;09.02.2014;10:45;6211;6175
09.02.2014;10:45;09.02.2014;11:00;6279;6184
09.02.2014;11:00;09.02.2014;11:15;6348;6219
09.02.2014;11:15;09.02.2014;11:30;6341;6334
09.02.2014;11:30;09.02.2014;11:45;6437;6532
09.02.2014;11:45;09.02.2014;12:00;6554;6655
09.02.2014;12:00;09.02.2014;12:15;6641;6704
09.02.2014;12:15;09.02.2014;12:30;6674;6686
09.02.2014;12:30;09.02.2014;12:45;6577;6431
09.02.2014;12:45;09.02.2014;13:00;6531;6191
09.02.2014;13:00;09.02.2014;13:15;6418;6189
09.02.2014;13:15;09.02.2014;13:30;6346;6118
09.02.2014;13:30;09.02.2014;13:45;6322;6183
09.02.2014;13:45;09.02.2014;14:00;6260;6077
09.02.2014;14:00;09.02.2014;14:15;6113;5988
09.02.2014;14:15;09.02.2014;14:30;6027;5950
09.02.2014;14:30;09.02.2014;14:45;5965;5933
09.02.2014;14:45;09.02.2014;15:00;5943;5804
09.02.2014;15:00;09.02.2014;15:15;6007;5873
09.02.2014;15:15;09.02.2014;15:30;5986;5889
09.02.2014;15:30;09.02.2014;15:45;6020;5786
09.02.2014;15:45;09.02.2014;16:00;5918;5902
09.02.2014;16:00;09.02.2014;16:15;5936;5876
09.02.2014;16:15;09.02.2014;16:30;5874;5924
09.02.2014;16:30;09.02.2014;16:45;5933;6073
09.02.2014;16:45;09.02.2014;17:00;5963;6163
09.02.2014;17:00;09.02.2014;17:15;6172;6121
09.02.2014;17:15;09.02.2014;17:30;6285;6320
09.02.2014;17:30;09.02.2014;17:45;6481;6383
09.02.2014;17:45;09.02.2014;18:00;6720;6463
09.02.2014;18:00;09.02.2014;18:15;6980;6820
09.02.2014;18:15;09.02.2014;18:30;7091;6901
09.02.2014;18:30;09.02.2014;18:45;7080;6924
09.02.2014;18:45;09.02.2014;19:00;7022;6832
09.02.2014;19:00;09.02.2014;19:15;7021;6845
09.02.2014;19:15;09.02.2014;19:30;6981;6773
09.02.2014;19:30;09.02.2014;19:45;6998;6758
09.02.2014;19:45;09.02.2014;20:00;6954;6766
09.02.2014;20:00;09.02.2014;20:15;6887;6772
09.02.2014;20:15;09.02.2014;20:30;6896;6754
09.02.2014;20:30;09.02.2014;20:45;6783;6838
09.02.2014;20:45;09.02.2014;21:00;6747;6774
09.02.2014;21:00;09.02.2014;21:15;6815;6774
09.02.2014;21:15;09.02.2014;21:30;6844;6809
09.02.2014;21:30;09.02.2014;21:45;6873;6865
09.02.2014;21:45;09.02.2014;22:00;6903;6863
09.02.2014;22:00;09.02.2014;22:15;7069;7071
09.02.2014;22:15;09.02.2014;22:30;7071;7050
09.02.2014;22:30;09.02.2014;22:45;6987;7004
09.02.2014;22:45;09.02.2014;23:00;6891;6923
09.02.2014;23:00;09.02.2014;23:15;6842;6961
09.02.2014;23:15;09.02.2014;23:30;6761;6868
09.02.2014;23:30;09.02.2014;23:45;6643;6708
09.02.2014;23:45;10.02.2014;00:00;6578;6590
10.02.2014;00:00;10.02.2014;00:15;6487;6579
10.02.2014;00:15;10.02.2014;00:30;6433;6478
10.02.2014;00:30;10.02.2014;00:45;6332;6346
10.02.2014;00:45;10.02.2014;01:00;6246;6263
10.02.2014;01:00;10.02.2014;01:15;6109;6162
10.02.2014;01:15;10.02.2014;01:30;6076;6115
10.02.2014;01:30;10.02.2014;01:45;6133;6143
10.02.2014;01:45;10.02.2014;02:00;6165;6107
10.02.2014;02:00;10.02.2014;02:15;6113;6084
10.02.2014;02:15;10.02.2014;02:30;6087;6032
10.02.2014;02:30;10.02.2014;02:45;5989;6003
10.02.2014;02:45;10.02.2014;03:00;6028;6033
10.02.2014;03:00;10.02.2014;03:15;6015;6051
10.02.2014;03:15;10.02.2014;03:30;6003;6059
10.02.2014;03:30;10.02.2014;03:45;6127;6094
10.02.2014;03:45;10.02.2014;04:00;6209;6141
10.02.2014;04:00;10.02.2014;04:15;6284;6265
10.02.2014;04:15;10.02.2014;04:30;6286;6315
10.02.2014;04:30;10.02.2014;04:45;6389;6371
10.02.2014;04:45;10.02.2014;05:00;6430;6391
10.02.2014;05:00;10.02.2014;05:15;6562;6506
10.02.2014;05:15;10.02.2014;05:30;6681;6501
10.02.2014;05:30;10.02.2014;05:45;6804;6691
10.02.2014;05:45;10.02.2014;06:00;7030;6926
10.02.2014;06:00;10.02.2014;06:15;7512;7475
10.02.2014;06:15;10.02.2014;06:30;7864;7705
10.02.2014;06:30;10.02.2014;06:45;8003;7898
10.02.2014;06:45;10.02.2014;07:00;8156;8197
10.02.2014;07:00;10.02.2014;07:15;8765;8562
10.02.2014;07:15;10.02.2014;07:30;8974;8759
10.02.2014;07:30;10.02.2014;07:45;9136;9034
10.02.2014;07:45;10.02.2014;08:00;9181;9135
10.02.2014;08:00;10.02.2014;08:15;9358;9236
10.02.2014;08:15;10.02.2014;08:30;9404;9310
10.02.2014;08:30;10.02.2014;08:45;9428;9423
10.02.2014;08:45;10.02.2014;09:00;9464;9429
10.02.2014;09:00;10.02.2014;09:15;9382;9464
10.02.2014;09:15;10.02.2014;09:30;9423;9505
10.02.2014;09:30;10.02.2014;09:45;9674;9652
10.02.2014;09:45;10.02.2014;10:00;9767;9647
10.02.2014;10:00;10.02.2014;10:15;9727;9578
10.02.2014;10:15;10.02.2014;10:30;9764;9601
10.02.2014;10:30;10.02.2014;10:45;9880;9703
10.02.2014;10:45;10.02.2014;11:00;9886;9796
10.02.2014;11:00;10.02.2014;11:15;9753;9909
10.02.2014;11:15;10.02.2014;11:30;9832;9889
10.02.2014;11:30;10.02.2014;11:45;9919;9920
10.02.2014;11:45;10.02.2014;12:00;9989;9892
10.02.2014;12:00;10.02.2014;12:15;9875;9963
10.02.2014;12:15;10.02.2014;12:30;9797;9777
10.02.2014;12:30;10.02.2014;12:45;9843;9671
10.02.2014;12:45;10.02.2014;13:00;9895;9605
10.02.2014;13:00;10.02.2014;13:15;9909;9798
10.02.2014;13:15;10.02.2014;13:30;9832;9649
10.02.2014;13:30;10.02.2014;13:45;9713;9619
10.02.2014;13:45;10.02.2014;14:00;9720;9461
10.02.2014;14:00;10.02.2014;14:15;9678;9409
10.02.2014;14:15;10.02.2014;14:30;9617;9402
10.02.2014;14:30;10.02.2014;14:45;9517;9222
10.02.2014;14:45;10.02.2014;15:00;9473;9278
10.02.2014;15:00;10.02.2014;15:15;9583;9389
10.02.2014;15:15;10.02.2014;15:30;9516;9413
10.02.2014;15:30;10.02.2014;15:45;9451;9380
10.02.2014;15:45;10.02.2014;16:00;9408;9360
10.02.2014;16:00;10.02.2014;16:15;9355;9193
10.02.2014;16:15;10.02.2014;16:30;9226;9067
10.02.2014;16:30;10.02.2014;16:45;9161;9019
10.02.2014;16:45;10.02.2014;17:00;9149;9030
10.02.2014;17:00;10.02.2014;17:15;9143;8966
10.02.2014;17:15;10.02.2014;17:30;9236;8977
10.02.2014;17:30;10.02.2014;17:45;9376;9058
10.02.2014;17:45;10.02.2014;18:00;9525;9252
10.02.2014;18:00;10.02.2014;18:15;9607;9326
10.02.2014;18:15;10.02.2014;18:30;9519;9360
10.02.2014;18:30;10.02.2014;18:45;9579;9333
10.02.2014;18:45;10.02.2014;19:00;9562;9407
10.02.2014;19:00;10.02.2014;19:15;9564;9363
10.02.2014;19:15;10.02.2014;19:30;9461;9276
10.02.2014;19:30;10.02.2014;19:45;9447;9196
10.02.2014;19:45;10.02.2014;20:00;9314;9113
10.02.2014;20:00;10.02.2014;20:15;9158;8905
10.02.2014;20:15;10.02.2014;20:30;8982;8890
10.02.2014;20:30;10.02.2014;20:45;8876;8804
10.02.2014;20:45;10.02.2014;21:00;8838;8664
10.02.2014;21:00;10.02.2014;21:15;8703;8581
10.02.2014;21:15;10.02.2014;21:30;8662;8524
10.02.2014;21:30;10.02.2014;21:45;8612;8564
10.02.2014;21:45;10.02.2014;22:00;8489;8313
10.02.2014;22:00;10.02.2014;22:15;8435;8317
10.02.2014;22:15;10.02.2014;22:30;8288;8190
10.02.2014;22:30;10.02.2014;22:45;8069;7957
10.02.2014;22:45;10.02.2014;23:00;7930;7781
10.02.2014;23:00;10.02.2014;23:15;7865;7656
10.02.2014;23:15;10.02.2014;23:30;7674;7537
10.02.2014;23:30;10.02.2014;23:45;7545;7413
10.02.2014;23:45;11.02.2014;00:00;7446;7211
11.02.2014;00:00;11.02.2014;00:15;6487;7095
11.02.2014;00:15;11.02.2014;00:30;6433;6953
11.02.2014;00:30;11.02.2014;00:45;6332;6790
11.02.2014;00:45;11.02.2014;01:00;6246;6702
11.02.2014;01:00;11.02.2014;01:15;6109;6595
11.02.2014;01:15;11.02.2014;01:30;6076;6501
11.02.2014;01:30;11.02.2014;01:45;6133;6482
11.02.2014;01:45;11.02.2014;02:00;6165;6469
11.02.2014;02:00;11.02.2014;02:15;6113;6373
11.02.2014;02:15;11.02.2014;02:30;6087;6381
11.02.2014;02:30;11.02.2014;02:45;5989;6394
11.02.2014;02:45;11.02.2014;03:00;6028;6392
11.02.2014;03:00;11.02.2014;03:15;6015;6355
11.02.2014;03:15;11.02.2014;03:30;6003;6416
11.02.2014;03:30;11.02.2014;03:45;6127;6476
11.02.2014;03:45;11.02.2014;04:00;6209;6482
11.02.2014;04:00;11.02.2014;04:15;6284;6583
11.02.2014;04:15;11.02.2014;04:30;6286;6645
11.02.2014;04:30;11.02.2014;04:45;6389;6599
11.02.2014;04:45;11.02.2014;05:00;6430;6817
11.02.2014;05:00;11.02.2014;05:15;6562;6849
11.02.2014;05:15;11.02.2014;05:30;6681;6883
11.02.2014;05:30;11.02.2014;05:45;6804;7015
11.02.2014;05:45;11.02.2014;06:00;7030;7128
11.02.2014;06:00;11.02.2014;06:15;7512;7635
11.02.2014;06:15;11.02.2014;06:30;7864;8003
11.02.2014;06:30;11.02.2014;06:45;8003;8292
11.02.2014;06:45;11.02.2014;07:00;8156;8453
11.02.2014;07:00;11.02.2014;07:15;8765;8900
11.02.2014;07:15;11.02.2014;07:30;8974;9064
11.02.2014;07:30;11.02.2014;07:45;9136;9036
11.02.2014;07:45;11.02.2014;08:00;9181;9172
11.02.2014;08:00;11.02.2014;08:15;9358;9234
11.02.2014;08:15;11.02.2014;08:30;9404;9297
11.02.2014;08:30;11.02.2014;08:45;9428;9272
