"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.01.2014;04:15;06.01.2014;04:30;4731;5114
06.01.2014;04:30;06.01.2014;04:45;4835;5222
06.01.2014;04:45;06.01.2014;05:00;4877;5213
06.01.2014;05:00;06.01.2014;05:15;4937;5161
06.01.2014;05:15;06.01.2014;05:30;4957;5111
06.01.2014;05:30;06.01.2014;05:45;4975;5023
06.01.2014;05:45;06.01.2014;06:00;5103;4926
06.01.2014;06:00;06.01.2014;06:15;5476;4828
06.01.2014;06:15;06.01.2014;06:30;5608;4762
06.01.2014;06:30;06.01.2014;06:45;5700;4760
06.01.2014;06:45;06.01.2014;07:00;5838;4786
06.01.2014;07:00;06.01.2014;07:15;6057;4807
06.01.2014;07:15;06.01.2014;07:30;6223;4836
06.01.2014;07:30;06.01.2014;07:45;6359;4856
06.01.2014;07:45;06.01.2014;08:00;6542;4879
06.01.2014;08:00;06.01.2014;08:15;6670;4944
06.01.2014;08:15;06.01.2014;08:30;6726;4948
06.01.2014;08:30;06.01.2014;08:45;6822;4975
06.01.2014;08:45;06.01.2014;09:00;6921;5002
06.01.2014;09:00;06.01.2014;09:15;7109;5175
06.01.2014;09:15;06.01.2014;09:30;7152;5318
06.01.2014;09:30;06.01.2014;09:45;7207;5498
06.01.2014;09:45;06.01.2014;10:00;7252;5595
06.01.2014;10:00;06.01.2014;10:15;7393;5663
06.01.2014;10:15;06.01.2014;10:30;7467;5722
06.01.2014;10:30;06.01.2014;10:45;7533;5718
06.01.2014;10:45;06.01.2014;11:00;7536;5703
06.01.2014;11:00;06.01.2014;11:15;7556;5666
06.01.2014;11:15;06.01.2014;11:30;7614;5739
06.01.2014;11:30;06.01.2014;11:45;7682;5781
06.01.2014;11:45;06.01.2014;12:00;7701;5795
06.01.2014;12:00;06.01.2014;12:15;7811;5944
06.01.2014;12:15;06.01.2014;12:30;7786;5960
06.01.2014;12:30;06.01.2014;12:45;7783;5988
06.01.2014;12:45;06.01.2014;13:00;7777;5943
06.01.2014;13:00;06.01.2014;13:15;7830;5925
06.01.2014;13:15;06.01.2014;13:30;7788;5879
06.01.2014;13:30;06.01.2014;13:45;7766;5911
06.01.2014;13:45;06.01.2014;14:00;7748;5922
06.01.2014;14:00;06.01.2014;14:15;7706;5926
06.01.2014;14:15;06.01.2014;14:30;7661;5872
06.01.2014;14:30;06.01.2014;14:45;7588;5829
06.01.2014;14:45;06.01.2014;15:00;7505;5783
06.01.2014;15:00;06.01.2014;15:15;7499;5744
06.01.2014;15:15;06.01.2014;15:30;7422;5651
06.01.2014;15:30;06.01.2014;15:45;7411;5596
06.01.2014;15:45;06.01.2014;16:00;7438;5611
06.01.2014;16:00;06.01.2014;16:15;7445;5672
06.01.2014;16:15;06.01.2014;16:30;7458;5801
06.01.2014;16:30;06.01.2014;16:45;7468;5925
06.01.2014;16:45;06.01.2014;17:00;7655;6162
06.01.2014;17:00;06.01.2014;17:15;7877;6530
06.01.2014;17:15;06.01.2014;17:30;7956;6686
06.01.2014;17:30;06.01.2014;17:45;7945;6767
06.01.2014;17:45;06.01.2014;18:00;7945;6802
06.01.2014;18:00;06.01.2014;18:15;7917;6880
06.01.2014;18:15;06.01.2014;18:30;7896;6928
06.01.2014;18:30;06.01.2014;18:45;7848;6895
06.01.2014;18:45;06.01.2014;19:00;7822;6916
06.01.2014;19:00;06.01.2014;19:15;7810;6933
06.01.2014;19:15;06.01.2014;19:30;7710;6819
06.01.2014;19:30;06.01.2014;19:45;7668;6786
06.01.2014;19:45;06.01.2014;20:00;7548;6723
06.01.2014;20:00;06.01.2014;20:15;7440;6683
06.01.2014;20:15;06.01.2014;20:30;7380;6597
06.01.2014;20:30;06.01.2014;20:45;7264;6520
06.01.2014;20:45;06.01.2014;21:00;7185;6438
06.01.2014;21:00;06.01.2014;21:15;7188;6475
06.01.2014;21:15;06.01.2014;21:30;7143;6483
06.01.2014;21:30;06.01.2014;21:45;7115;6510
06.01.2014;21:45;06.01.2014;22:00;7073;6479
06.01.2014;22:00;06.01.2014;22:15;7126;6628
06.01.2014;22:15;06.01.2014;22:30;6984;6532
06.01.2014;22:30;06.01.2014;22:45;6825;6383
06.01.2014;22:45;06.01.2014;23:00;6708;6214
06.01.2014;23:00;06.01.2014;23:15;6665;6154
06.01.2014;23:15;06.01.2014;23:30;6516;6003
06.01.2014;23:30;06.01.2014;23:45;6388;5963
06.01.2014;23:45;07.01.2014;00:00;6246;5734
07.01.2014;00:00;07.01.2014;00:15;6125;5658
07.01.2014;00:15;07.01.2014;00:30;6007;5453
07.01.2014;00:30;07.01.2014;00:45;5836;5233
07.01.2014;00:45;07.01.2014;01:00;5720;5206
07.01.2014;01:00;07.01.2014;01:15;5560;5123
07.01.2014;01:15;07.01.2014;01:30;5460;5129
07.01.2014;01:30;07.01.2014;01:45;5441;5096
07.01.2014;01:45;07.01.2014;02:00;5420;5019
07.01.2014;02:00;07.01.2014;02:15;5391;4974
07.01.2014;02:15;07.01.2014;02:30;5361;5007
07.01.2014;02:30;07.01.2014;02:45;5371;5032
07.01.2014;02:45;07.01.2014;03:00;5358;5076
07.01.2014;03:00;07.01.2014;03:15;5350;5028
07.01.2014;03:15;07.01.2014;03:30;5339;5031
07.01.2014;03:30;07.01.2014;03:45;5397;5055
07.01.2014;03:45;07.01.2014;04:00;5489;5143
07.01.2014;04:00;07.01.2014;04:15;5548;5185
07.01.2014;04:15;07.01.2014;04:30;5602;5281
07.01.2014;04:30;07.01.2014;04:45;5705;5416
07.01.2014;04:45;07.01.2014;05:00;5746;5513
07.01.2014;05:00;07.01.2014;05:15;5748;5647
07.01.2014;05:15;07.01.2014;05:30;5747;5750
07.01.2014;05:30;07.01.2014;05:45;5813;5955
07.01.2014;05:45;07.01.2014;06:00;5870;6219
07.01.2014;06:00;07.01.2014;06:15;5992;6720
07.01.2014;06:15;07.01.2014;06:30;6092;7148
07.01.2014;06:30;07.01.2014;06:45;6219;7488
07.01.2014;06:45;07.01.2014;07:00;6294;7688
07.01.2014;07:00;07.01.2014;07:15;6418;8129
07.01.2014;07:15;07.01.2014;07:30;6572;8329
07.01.2014;07:30;07.01.2014;07:45;6700;8542
07.01.2014;07:45;07.01.2014;08:00;6864;8686
07.01.2014;08:00;07.01.2014;08:15;6935;8819
07.01.2014;08:15;07.01.2014;08:30;6960;8867
07.01.2014;08:30;07.01.2014;08:45;7041;8921
07.01.2014;08:45;07.01.2014;09:00;7088;8894
07.01.2014;09:00;07.01.2014;09:15;7187;8752
07.01.2014;09:15;07.01.2014;09:30;7246;8794
07.01.2014;09:30;07.01.2014;09:45;7320;8897
07.01.2014;09:45;07.01.2014;10:00;7338;8988
07.01.2014;10:00;07.01.2014;10:15;7430;9020
07.01.2014;10:15;07.01.2014;10:30;7482;9012
07.01.2014;10:30;07.01.2014;10:45;7560;8980
07.01.2014;10:45;07.01.2014;11:00;7656;8991
07.01.2014;11:00;07.01.2014;11:15;7685;8993
07.01.2014;11:15;07.01.2014;11:30;7800;9081
07.01.2014;11:30;07.01.2014;11:45;7822;9213
07.01.2014;11:45;07.01.2014;12:00;7863;9223
07.01.2014;12:00;07.01.2014;12:15;7987;9183
07.01.2014;12:15;07.01.2014;12:30;7920;9081
07.01.2014;12:30;07.01.2014;12:45;7903;9134
07.01.2014;12:45;07.01.2014;13:00;7916;9102
07.01.2014;13:00;07.01.2014;13:15;7808;9188
07.01.2014;13:15;07.01.2014;13:30;7682;9163
07.01.2014;13:30;07.01.2014;13:45;7490;9089
07.01.2014;13:45;07.01.2014;14:00;7330;9051
07.01.2014;14:00;07.01.2014;14:15;7320;8927
07.01.2014;14:15;07.01.2014;14:30;7326;8806
07.01.2014;14:30;07.01.2014;14:45;7296;8766
07.01.2014;14:45;07.01.2014;15:00;7272;8766
07.01.2014;15:00;07.01.2014;15:15;7248;8857
07.01.2014;15:15;07.01.2014;15:30;7183;8795
07.01.2014;15:30;07.01.2014;15:45;7177;8646
07.01.2014;15:45;07.01.2014;16:00;7147;8667
07.01.2014;16:00;07.01.2014;16:15;7179;8706
07.01.2014;16:15;07.01.2014;16:30;7185;8673
07.01.2014;16:30;07.01.2014;16:45;7272;8740
07.01.2014;16:45;07.01.2014;17:00;7348;8773
07.01.2014;17:00;07.01.2014;17:15;7590;9049
07.01.2014;17:15;07.01.2014;17:30;7669;9119
07.01.2014;17:30;07.01.2014;17:45;7620;9149
07.01.2014;17:45;07.01.2014;18:00;7702;9222
07.01.2014;18:00;07.01.2014;18:15;7777;9161
07.01.2014;18:15;07.01.2014;18:30;7773;9137
07.01.2014;18:30;07.01.2014;18:45;7771;9096
07.01.2014;18:45;07.01.2014;19:00;7684;9066
07.01.2014;19:00;07.01.2014;19:15;7675;9065
07.01.2014;19:15;07.01.2014;19:30;7544;8961
07.01.2014;19:30;07.01.2014;19:45;7457;8917
07.01.2014;19:45;07.01.2014;20:00;7388;8836
07.01.2014;20:00;07.01.2014;20:15;7285;8653
07.01.2014;20:15;07.01.2014;20:30;7161;8559
07.01.2014;20:30;07.01.2014;20:45;7051;8409
07.01.2014;20:45;07.01.2014;21:00;6918;8307
07.01.2014;21:00;07.01.2014;21:15;6951;8278
07.01.2014;21:15;07.01.2014;21:30;6947;8181
07.01.2014;21:30;07.01.2014;21:45;6988;8138
07.01.2014;21:45;07.01.2014;22:00;6921;7957
07.01.2014;22:00;07.01.2014;22:15;6890;7919
07.01.2014;22:15;07.01.2014;22:30;6773;7735
07.01.2014;22:30;07.01.2014;22:45;6738;7542
07.01.2014;22:45;07.01.2014;23:00;6617;7368
07.01.2014;23:00;07.01.2014;23:15;6396;7277
07.01.2014;23:15;07.01.2014;23:30;6338;7076
07.01.2014;23:30;07.01.2014;23:45;6290;6932
07.01.2014;23:45;08.01.2014;00:00;6096;6727
08.01.2014;00:00;08.01.2014;00:15;7577;6607
08.01.2014;00:15;08.01.2014;00:30;7454;6467
08.01.2014;00:30;08.01.2014;00:45;7223;6293
08.01.2014;00:45;08.01.2014;01:00;7145;6137
08.01.2014;01:00;08.01.2014;01:15;7001;6000
08.01.2014;01:15;08.01.2014;01:30;6951;5887
08.01.2014;01:30;08.01.2014;01:45;7000;5869
08.01.2014;01:45;08.01.2014;02:00;6921;5856
08.01.2014;02:00;08.01.2014;02:15;6885;5788
08.01.2014;02:15;08.01.2014;02:30;6852;5778
08.01.2014;02:30;08.01.2014;02:45;6794;5790
08.01.2014;02:45;08.01.2014;03:00;6827;5781
08.01.2014;03:00;08.01.2014;03:15;6768;5814
08.01.2014;03:15;08.01.2014;03:30;6775;5820
08.01.2014;03:30;08.01.2014;03:45;6809;5919
08.01.2014;03:45;08.01.2014;04:00;6798;5950
08.01.2014;04:00;08.01.2014;04:15;6879;6042
08.01.2014;04:15;08.01.2014;04:30;6881;6094
08.01.2014;04:30;08.01.2014;04:45;7007;6196
08.01.2014;04:45;08.01.2014;05:00;7042;6278
08.01.2014;05:00;08.01.2014;05:15;7091;6427
08.01.2014;05:15;08.01.2014;05:30;7174;6509
08.01.2014;05:30;08.01.2014;05:45;7267;6646
08.01.2014;05:45;08.01.2014;06:00;7447;6829
08.01.2014;06:00;08.01.2014;06:15;7944;7240
08.01.2014;06:15;08.01.2014;06:30;8234;7609
08.01.2014;06:30;08.01.2014;06:45;8506;7921
08.01.2014;06:45;08.01.2014;07:00;8781;8199
08.01.2014;07:00;08.01.2014;07:15;9009;8568
08.01.2014;07:15;08.01.2014;07:30;9247;8779
08.01.2014;07:30;08.01.2014;07:45;9495;8939
08.01.2014;07:45;08.01.2014;08:00;9610;8996
08.01.2014;08:00;08.01.2014;08:15;9659;9001
08.01.2014;08:15;08.01.2014;08:30;9801;9030
08.01.2014;08:30;08.01.2014;08:45;9864;9020
08.01.2014;08:45;08.01.2014;09:00;9704;8972
08.01.2014;09:00;08.01.2014;09:15;9683;8802
08.01.2014;09:15;08.01.2014;09:30;9791;8784
08.01.2014;09:30;08.01.2014;09:45;9743;8918
08.01.2014;09:45;08.01.2014;10:00;9764;9004
08.01.2014;10:00;08.01.2014;10:15;9752;9013
08.01.2014;10:15;08.01.2014;10:30;9743;9050
08.01.2014;10:30;08.01.2014;10:45;9717;9041
08.01.2014;10:45;08.01.2014;11:00;9764;9170
08.01.2014;11:00;08.01.2014;11:15;9827;9201
08.01.2014;11:15;08.01.2014;11:30;9917;9276
08.01.2014;11:30;08.01.2014;11:45;9894;9363
08.01.2014;11:45;08.01.2014;12:00;9898;9395
08.01.2014;12:00;08.01.2014;12:15;9855;9391
08.01.2014;12:15;08.01.2014;12:30;9673;9252
08.01.2014;12:30;08.01.2014;12:45;9617;9176
08.01.2014;12:45;08.01.2014;13:00;9568;9195
08.01.2014;13:00;08.01.2014;13:15;9582;9259
08.01.2014;13:15;08.01.2014;13:30;9585;9228
08.01.2014;13:30;08.01.2014;13:45;9576;9145
08.01.2014;13:45;08.01.2014;14:00;9441;9058
08.01.2014;14:00;08.01.2014;14:15;9342;9014
08.01.2014;14:15;08.01.2014;14:30;9286;9003
08.01.2014;14:30;08.01.2014;14:45;9248;9010
08.01.2014;14:45;08.01.2014;15:00;9165;8977
08.01.2014;15:00;08.01.2014;15:15;9485;8990
08.01.2014;15:15;08.01.2014;15:30;9496;8856
08.01.2014;15:30;08.01.2014;15:45;9507;8710
08.01.2014;15:45;08.01.2014;16:00;9472;8659
08.01.2014;16:00;08.01.2014;16:15;9407;8765
08.01.2014;16:15;08.01.2014;16:30;9378;8716
08.01.2014;16:30;08.01.2014;16:45;9411;8688
08.01.2014;16:45;08.01.2014;17:00;9655;8678
08.01.2014;17:00;08.01.2014;17:15;9784;9045
08.01.2014;17:15;08.01.2014;17:30;9818;9145
08.01.2014;17:30;08.01.2014;17:45;9762;9135
08.01.2014;17:45;08.01.2014;18:00;9800;9129
08.01.2014;18:00;08.01.2014;18:15;9690;9129
08.01.2014;18:15;08.01.2014;18:30;9634;9087
08.01.2014;18:30;08.01.2014;18:45;9624;9048
08.01.2014;18:45;08.01.2014;19:00;9531;9035
08.01.2014;19:00;08.01.2014;19:15;9546;9103
08.01.2014;19:15;08.01.2014;19:30;9375;9088
08.01.2014;19:30;08.01.2014;19:45;9348;9011
08.01.2014;19:45;08.01.2014;20:00;9259;8888
08.01.2014;20:00;08.01.2014;20:15;9056;8684
08.01.2014;20:15;08.01.2014;20:30;8981;8590
08.01.2014;20:30;08.01.2014;20:45;8845;8485
08.01.2014;20:45;08.01.2014;21:00;8762;8356
08.01.2014;21:00;08.01.2014;21:15;8699;8291
08.01.2014;21:15;08.01.2014;21:30;8662;8210
08.01.2014;21:30;08.01.2014;21:45;8603;8172
08.01.2014;21:45;08.01.2014;22:00;8402;8069
08.01.2014;22:00;08.01.2014;22:15;8386;7976
08.01.2014;22:15;08.01.2014;22:30;8290;7791
08.01.2014;22:30;08.01.2014;22:45;8066;7625
08.01.2014;22:45;08.01.2014;23:00;7855;7430
08.01.2014;23:00;08.01.2014;23:15;7825;7277
08.01.2014;23:15;08.01.2014;23:30;7612;7177
08.01.2014;23:30;08.01.2014;23:45;7524;7049
08.01.2014;23:45;09.01.2014;00:00;7441;6786
09.01.2014;00:00;09.01.2014;00:15;7245;6685
09.01.2014;00:15;09.01.2014;00:30;7137;6524
09.01.2014;00:30;09.01.2014;00:45;6950;6368
09.01.2014;00:45;09.01.2014;01:00;6818;6242
09.01.2014;01:00;09.01.2014;01:15;6725;6138
09.01.2014;01:15;09.01.2014;01:30;6552;6041
09.01.2014;01:30;09.01.2014;01:45;6593;6026
09.01.2014;01:45;09.01.2014;02:00;6531;6002
09.01.2014;02:00;09.01.2014;02:15;6497;5956
09.01.2014;02:15;09.01.2014;02:30;6447;5929
09.01.2014;02:30;09.01.2014;02:45;6413;5959
09.01.2014;02:45;09.01.2014;03:00;6438;5961
09.01.2014;03:00;09.01.2014;03:15;6420;5998
09.01.2014;03:15;09.01.2014;03:30;6377;5998
09.01.2014;03:30;09.01.2014;03:45;6473;6079
09.01.2014;03:45;09.01.2014;04:00;6525;6133
09.01.2014;04:00;09.01.2014;04:15;6606;6229
09.01.2014;04:15;09.01.2014;04:30;6584;6281
09.01.2014;04:30;09.01.2014;04:45;6722;6402
09.01.2014;04:45;09.01.2014;05:00;6762;6468
09.01.2014;05:00;09.01.2014;05:15;6852;6555
09.01.2014;05:15;09.01.2014;05:30;6900;6608
09.01.2014;05:30;09.01.2014;05:45;6998;6755
09.01.2014;05:45;09.01.2014;06:00;7242;6985
09.01.2014;06:00;09.01.2014;06:15;7584;7393
09.01.2014;06:15;09.01.2014;06:30;7899;7737
09.01.2014;06:30;09.01.2014;06:45;8237;8013
09.01.2014;06:45;09.01.2014;07:00;8467;8318
09.01.2014;07:00;09.01.2014;07:15;8737;8599
09.01.2014;07:15;09.01.2014;07:30;8974;8812
09.01.2014;07:30;09.01.2014;07:45;9140;9018
09.01.2014;07:45;09.01.2014;08:00;9317;9114
09.01.2014;08:00;09.01.2014;08:15;9288;9243
09.01.2014;08:15;09.01.2014;08:30;9417;9265
09.01.2014;08:30;09.01.2014;08:45;9452;9233
09.01.2014;08:45;09.01.2014;09:00;9436;9201
09.01.2014;09:00;09.01.2014;09:15;9409;9058
09.01.2014;09:15;09.01.2014;09:30;9403;9080
09.01.2014;09:30;09.01.2014;09:45;9463;9215
09.01.2014;09:45;09.01.2014;10:00;9527;9262
09.01.2014;10:00;09.01.2014;10:15;9495;9267
09.01.2014;10:15;09.01.2014;10:30;9471;9321
09.01.2014;10:30;09.01.2014;10:45;9483;9345
09.01.2014;10:45;09.01.2014;11:00;9496;9429
09.01.2014;11:00;09.01.2014;11:15;9535;9291
09.01.2014;11:15;09.01.2014;11:30;9451;9287
09.01.2014;11:30;09.01.2014;11:45;9495;9304
09.01.2014;11:45;09.01.2014;12:00;9456;9367
09.01.2014;12:00;09.01.2014;12:15;9613;9135
09.01.2014;12:15;09.01.2014;12:30;9578;9077
09.01.2014;12:30;09.01.2014;12:45;9406;9038
09.01.2014;12:45;09.01.2014;13:00;9490;9281
09.01.2014;13:00;09.01.2014;13:15;9449;9358
09.01.2014;13:15;09.01.2014;13:30;9390;9321
09.01.2014;13:30;09.01.2014;13:45;9458;9206
09.01.2014;13:45;09.01.2014;14:00;9297;9153
09.01.2014;14:00;09.01.2014;14:15;9298;9186
09.01.2014;14:15;09.01.2014;14:30;9259;9242
09.01.2014;14:30;09.01.2014;14:45;9286;9225
09.01.2014;14:45;09.01.2014;15:00;9279;9123
09.01.2014;15:00;09.01.2014;15:15;9357;9021
09.01.2014;15:15;09.01.2014;15:30;9270;8958
09.01.2014;15:30;09.01.2014;15:45;9200;8874
09.01.2014;15:45;09.01.2014;16:00;9092;8755
09.01.2014;16:00;09.01.2014;16:15;9172;8762
09.01.2014;16:15;09.01.2014;16:30;9128;8725
09.01.2014;16:30;09.01.2014;16:45;9268;8843
09.01.2014;16:45;09.01.2014;17:00;9420;8967
09.01.2014;17:00;09.01.2014;17:15;9473;9147
09.01.2014;17:15;09.01.2014;17:30;9493;9263
09.01.2014;17:30;09.01.2014;17:45;9408;9248
09.01.2014;17:45;09.01.2014;18:00;9354;9226
09.01.2014;18:00;09.01.2014;18:15;9304;9169
09.01.2014;18:15;09.01.2014;18:30;9222;9169
09.01.2014;18:30;09.01.2014;18:45;9122;9155
09.01.2014;18:45;09.01.2014;19:00;9023;9053
09.01.2014;19:00;09.01.2014;19:15;9025;8969
09.01.2014;19:15;09.01.2014;19:30;8964;8962
09.01.2014;19:30;09.01.2014;19:45;8867;8889
09.01.2014;19:45;09.01.2014;20:00;8783;8760
09.01.2014;20:00;09.01.2014;20:15;8615;8672
09.01.2014;20:15;09.01.2014;20:30;8513;8587
09.01.2014;20:30;09.01.2014;20:45;8386;8519
09.01.2014;20:45;09.01.2014;21:00;8364;8318
09.01.2014;21:00;09.01.2014;21:15;8274;8393
09.01.2014;21:15;09.01.2014;21:30;8125;8383
09.01.2014;21:30;09.01.2014;21:45;8133;8313
09.01.2014;21:45;09.01.2014;22:00;7972;8157
09.01.2014;22:00;09.01.2014;22:15;7998;8082
09.01.2014;22:15;09.01.2014;22:30;7901;7861
09.01.2014;22:30;09.01.2014;22:45;7613;7674
09.01.2014;22:45;09.01.2014;23:00;7481;7489
09.01.2014;23:00;09.01.2014;23:15;7392;7351
09.01.2014;23:15;09.01.2014;23:30;7262;7084
09.01.2014;23:30;09.01.2014;23:45;7107;6956
09.01.2014;23:45;10.01.2014;00:00;6937;6868
10.01.2014;00:00;10.01.2014;00:15;6770;6765
10.01.2014;00:15;10.01.2014;00:30;6674;6642
10.01.2014;00:30;10.01.2014;00:45;6489;6472
10.01.2014;00:45;10.01.2014;01:00;6387;6331
10.01.2014;01:00;10.01.2014;01:15;6262;6198
10.01.2014;01:15;10.01.2014;01:30;6169;6163
10.01.2014;01:30;10.01.2014;01:45;6186;6136
10.01.2014;01:45;10.01.2014;02:00;6154;6137
10.01.2014;02:00;10.01.2014;02:15;6056;6109
10.01.2014;02:15;10.01.2014;02:30;6012;6074
10.01.2014;02:30;10.01.2014;02:45;6023;6072
10.01.2014;02:45;10.01.2014;03:00;5986;6101
10.01.2014;03:00;10.01.2014;03:15;5976;6112
10.01.2014;03:15;10.01.2014;03:30;5968;6166
10.01.2014;03:30;10.01.2014;03:45;6051;6208
10.01.2014;03:45;10.01.2014;04:00;6101;6252
10.01.2014;04:00;10.01.2014;04:15;6169;6340
10.01.2014;04:15;10.01.2014;04:30;6225;6404
10.01.2014;04:30;10.01.2014;04:45;6320;6451
10.01.2014;04:45;10.01.2014;05:00;6317;6587
10.01.2014;05:00;10.01.2014;05:15;6405;6601
10.01.2014;05:15;10.01.2014;05:30;6400;6662
10.01.2014;05:30;10.01.2014;05:45;6510;6825
10.01.2014;05:45;10.01.2014;06:00;6678;7045
10.01.2014;06:00;10.01.2014;06:15;6995;7363
10.01.2014;06:15;10.01.2014;06:30;7332;7727
10.01.2014;06:30;10.01.2014;06:45;7452;7931
10.01.2014;06:45;10.01.2014;07:00;7726;8177
10.01.2014;07:00;10.01.2014;07:15;8140;8487
10.01.2014;07:15;10.01.2014;07:30;8287;8675
10.01.2014;07:30;10.01.2014;07:45;8491;8850
10.01.2014;07:45;10.01.2014;08:00;8578;9022
10.01.2014;08:00;10.01.2014;08:15;8655;9146
10.01.2014;08:15;10.01.2014;08:30;8738;9133
10.01.2014;08:30;10.01.2014;08:45;8704;9102
10.01.2014;08:45;10.01.2014;09:00;8709;9031
10.01.2014;09:00;10.01.2014;09:15;8799;8898
10.01.2014;09:15;10.01.2014;09:30;8741;8939
10.01.2014;09:30;10.01.2014;09:45;8824;9002
10.01.2014;09:45;10.01.2014;10:00;8809;9046
10.01.2014;10:00;10.01.2014;10:15;8793;8951
10.01.2014;10:15;10.01.2014;10:30;8784;8923
10.01.2014;10:30;10.01.2014;10:45;8706;8957
10.01.2014;10:45;10.01.2014;11:00;8734;8952
10.01.2014;11:00;10.01.2014;11:15;8696;9001
10.01.2014;11:15;10.01.2014;11:30;8746;9088
10.01.2014;11:30;10.01.2014;11:45;8734;9186
10.01.2014;11:45;10.01.2014;12:00;8708;9246
10.01.2014;12:00;10.01.2014;12:15;8623;9396
10.01.2014;12:15;10.01.2014;12:30;8617;9302
10.01.2014;12:30;10.01.2014;12:45;8568;9258
10.01.2014;12:45;10.01.2014;13:00;8491;9177
10.01.2014;13:00;10.01.2014;13:15;8459;9257
10.01.2014;13:15;10.01.2014;13:30;8404;9120
10.01.2014;13:30;10.01.2014;13:45;8369;9037
10.01.2014;13:45;10.01.2014;14:00;8328;8999
10.01.2014;14:00;10.01.2014;14:15;8311;8921
10.01.2014;14:15;10.01.2014;14:30;8259;8841
10.01.2014;14:30;10.01.2014;14:45;8183;8706
10.01.2014;14:45;10.01.2014;15:00;8075;8680
10.01.2014;15:00;10.01.2014;15:15;8117;8747
10.01.2014;15:15;10.01.2014;15:30;8107;8699
10.01.2014;15:30;10.01.2014;15:45;7942;8617
10.01.2014;15:45;10.01.2014;16:00;7948;8533
10.01.2014;16:00;10.01.2014;16:15;7971;8683
10.01.2014;16:15;10.01.2014;16:30;8054;8614
10.01.2014;16:30;10.01.2014;16:45;8184;8624
10.01.2014;16:45;10.01.2014;17:00;8335;8658
10.01.2014;17:00;10.01.2014;17:15;8470;8895
10.01.2014;17:15;10.01.2014;17:30;8513;9063
10.01.2014;17:30;10.01.2014;17:45;8433;9086
10.01.2014;17:45;10.01.2014;18:00;8426;9090
10.01.2014;18:00;10.01.2014;18:15;8439;8958
10.01.2014;18:15;10.01.2014;18:30;8359;8957
10.01.2014;18:30;10.01.2014;18:45;8309;8930
10.01.2014;18:45;10.01.2014;19:00;8215;8885
10.01.2014;19:00;10.01.2014;19:15;8209;8943
10.01.2014;19:15;10.01.2014;19:30;8078;8903
10.01.2014;19:30;10.01.2014;19:45;8027;8818
10.01.2014;19:45;10.01.2014;20:00;7935;8703
10.01.2014;20:00;10.01.2014;20:15;7749;8546
10.01.2014;20:15;10.01.2014;20:30;7768;8441
10.01.2014;20:30;10.01.2014;20:45;7611;8299
10.01.2014;20:45;10.01.2014;21:00;7486;8178
10.01.2014;21:00;10.01.2014;21:15;7457;8141
10.01.2014;21:15;10.01.2014;21:30;7448;8057
10.01.2014;21:30;10.01.2014;21:45;7466;7982
10.01.2014;21:45;10.01.2014;22:00;7329;7852
10.01.2014;22:00;10.01.2014;22:15;7379;7888
10.01.2014;22:15;10.01.2014;22:30;7339;7758
10.01.2014;22:30;10.01.2014;22:45;7219;7576
10.01.2014;22:45;10.01.2014;23:00;7088;7423
10.01.2014;23:00;10.01.2014;23:15;6922;7321
10.01.2014;23:15;10.01.2014;23:30;6724;7169
10.01.2014;23:30;10.01.2014;23:45;6786;7064
10.01.2014;23:45;11.01.2014;00:00;6627;6904
11.01.2014;00:00;11.01.2014;00:15;5875;6743
11.01.2014;00:15;11.01.2014;00:30;5773;6659
11.01.2014;00:30;11.01.2014;00:45;5707;6595
11.01.2014;00:45;11.01.2014;01:00;5610;6534
11.01.2014;01:00;11.01.2014;01:15;5500;6398
11.01.2014;01:15;11.01.2014;01:30;5423;6318
11.01.2014;01:30;11.01.2014;01:45;5435;6311
11.01.2014;01:45;11.01.2014;02:00;5410;6247
11.01.2014;02:00;11.01.2014;02:15;5341;6182
11.01.2014;02:15;11.01.2014;02:30;5268;6180
11.01.2014;02:30;11.01.2014;02:45;5253;6156
11.01.2014;02:45;11.01.2014;03:00;5217;6216
11.01.2014;03:00;11.01.2014;03:15;5211;6191
11.01.2014;03:15;11.01.2014;03:30;5184;6135
11.01.2014;03:30;11.01.2014;03:45;5258;6161
11.01.2014;03:45;11.01.2014;04:00;5232;6168
11.01.2014;04:00;11.01.2014;04:15;5369;6183
11.01.2014;04:15;11.01.2014;04:30;5386;6171
11.01.2014;04:30;11.01.2014;04:45;5323;6181
11.01.2014;04:45;11.01.2014;05:00;5263;6159
11.01.2014;05:00;11.01.2014;05:15;5254;5994
11.01.2014;05:15;11.01.2014;05:30;5172;5923
11.01.2014;05:30;11.01.2014;05:45;5191;5896
11.01.2014;05:45;11.01.2014;06:00;5182;5789
11.01.2014;06:00;11.01.2014;06:15;5177;5826
11.01.2014;06:15;11.01.2014;06:30;5211;5836
11.01.2014;06:30;11.01.2014;06:45;5231;5870
11.01.2014;06:45;11.01.2014;07:00;5319;5969
11.01.2014;07:00;11.01.2014;07:15;5406;6098
11.01.2014;07:15;11.01.2014;07:30;5470;6178
11.01.2014;07:30;11.01.2014;07:45;5477;6290
11.01.2014;07:45;11.01.2014;08:00;5607;6458
11.01.2014;08:00;11.01.2014;08:15;5719;6553
11.01.2014;08:15;11.01.2014;08:30;5756;6608
11.01.2014;08:30;11.01.2014;08:45;5813;6708
