"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.03.2013;13:45;06.03.2013;14:00;;9649
06.03.2013;14:00;06.03.2013;14:15;;9580
06.03.2013;14:15;06.03.2013;14:30;;9572
06.03.2013;14:30;06.03.2013;14:45;;9454
06.03.2013;14:45;06.03.2013;15:00;;9316
06.03.2013;15:00;06.03.2013;15:15;;9221
06.03.2013;15:15;06.03.2013;15:30;;9204
06.03.2013;15:30;06.03.2013;15:45;;9191
06.03.2013;15:45;06.03.2013;16:00;;9043
06.03.2013;16:00;06.03.2013;16:15;;8990
06.03.2013;16:15;06.03.2013;16:30;;8958
06.03.2013;16:30;06.03.2013;16:45;;8810
06.03.2013;16:45;06.03.2013;17:00;;8772
06.03.2013;17:00;06.03.2013;17:15;;8819
06.03.2013;17:15;06.03.2013;17:30;;8792
06.03.2013;17:30;06.03.2013;17:45;;8753
06.03.2013;17:45;06.03.2013;18:00;;8837
06.03.2013;18:00;06.03.2013;18:15;;8889
06.03.2013;18:15;06.03.2013;18:30;;9118
06.03.2013;18:30;06.03.2013;18:45;;9282
06.03.2013;18:45;06.03.2013;19:00;;9323
06.03.2013;19:00;06.03.2013;19:15;;9335
06.03.2013;19:15;06.03.2013;19:30;;9347
06.03.2013;19:30;06.03.2013;19:45;;9342
06.03.2013;19:45;06.03.2013;20:00;;9297
06.03.2013;20:00;06.03.2013;20:15;;9004
06.03.2013;20:15;06.03.2013;20:30;;8884
06.03.2013;20:30;06.03.2013;20:45;;8732
06.03.2013;20:45;06.03.2013;21:00;;8681
06.03.2013;21:00;06.03.2013;21:15;;8488
06.03.2013;21:15;06.03.2013;21:30;;8503
06.03.2013;21:30;06.03.2013;21:45;;8481
06.03.2013;21:45;06.03.2013;22:00;;8417
06.03.2013;22:00;06.03.2013;22:15;;8225
06.03.2013;22:15;06.03.2013;22:30;;8126
06.03.2013;22:30;06.03.2013;22:45;;7981
06.03.2013;22:45;06.03.2013;23:00;;7793
06.03.2013;23:00;06.03.2013;23:15;;7618
06.03.2013;23:15;06.03.2013;23:30;;7476
06.03.2013;23:30;06.03.2013;23:45;;7362
06.03.2013;23:45;07.03.2013;00:00;;7210
07.03.2013;00:00;07.03.2013;00:15;;7488
07.03.2013;00:15;07.03.2013;00:30;;7363
07.03.2013;00:30;07.03.2013;00:45;;7208
07.03.2013;00:45;07.03.2013;01:00;;6643
07.03.2013;01:00;07.03.2013;01:15;;6533
07.03.2013;01:15;07.03.2013;01:30;;6425
07.03.2013;01:30;07.03.2013;01:45;;6484
07.03.2013;01:45;07.03.2013;02:00;;6441
07.03.2013;02:00;07.03.2013;02:15;;6256
07.03.2013;02:15;07.03.2013;02:30;;6312
07.03.2013;02:30;07.03.2013;02:45;;6253
07.03.2013;02:45;07.03.2013;03:00;;6280
07.03.2013;03:00;07.03.2013;03:15;;6282
07.03.2013;03:15;07.03.2013;03:30;;6316
07.03.2013;03:30;07.03.2013;03:45;;6401
07.03.2013;03:45;07.03.2013;04:00;;6452
07.03.2013;04:00;07.03.2013;04:15;;6455
07.03.2013;04:15;07.03.2013;04:30;;6553
07.03.2013;04:30;07.03.2013;04:45;;6596
07.03.2013;04:45;07.03.2013;05:00;;6744
07.03.2013;05:00;07.03.2013;05:15;;6842
07.03.2013;05:15;07.03.2013;05:30;;7002
07.03.2013;05:30;07.03.2013;05:45;;7136
07.03.2013;05:45;07.03.2013;06:00;;7396
07.03.2013;06:00;07.03.2013;06:15;;7670
07.03.2013;06:15;07.03.2013;06:30;;8108
07.03.2013;06:30;07.03.2013;06:45;;8264
07.03.2013;06:45;07.03.2013;07:00;;8326
07.03.2013;07:00;07.03.2013;07:15;;8556
07.03.2013;07:15;07.03.2013;07:30;;8819
07.03.2013;07:30;07.03.2013;07:45;;8920
07.03.2013;07:45;07.03.2013;08:00;;8973
07.03.2013;08:00;07.03.2013;08:15;;8991
07.03.2013;08:15;07.03.2013;08:30;;9002
07.03.2013;08:30;07.03.2013;08:45;;9098
07.03.2013;08:45;07.03.2013;09:00;;9143
07.03.2013;09:00;07.03.2013;09:15;;9150
07.03.2013;09:15;07.03.2013;09:30;;9186
07.03.2013;09:30;07.03.2013;09:45;;9334
07.03.2013;09:45;07.03.2013;10:00;;9454
07.03.2013;10:00;07.03.2013;10:15;;9496
07.03.2013;10:15;07.03.2013;10:30;;9541
07.03.2013;10:30;07.03.2013;10:45;;9597
07.03.2013;10:45;07.03.2013;11:00;;9672
07.03.2013;11:00;07.03.2013;11:15;;9527
07.03.2013;11:15;07.03.2013;11:30;;9525
07.03.2013;11:30;07.03.2013;11:45;;9561
07.03.2013;11:45;07.03.2013;12:00;;9413
07.03.2013;12:00;07.03.2013;12:15;;9387
07.03.2013;12:15;07.03.2013;12:30;;9387
07.03.2013;12:30;07.03.2013;12:45;;9342
07.03.2013;12:45;07.03.2013;13:00;;9288
07.03.2013;13:00;07.03.2013;13:15;;9354
07.03.2013;13:15;07.03.2013;13:30;;9466
07.03.2013;13:30;07.03.2013;13:45;;9438
07.03.2013;13:45;07.03.2013;14:00;;9269
07.03.2013;14:00;07.03.2013;14:15;;9449
07.03.2013;14:15;07.03.2013;14:30;;9408
07.03.2013;14:30;07.03.2013;14:45;;9226
07.03.2013;14:45;07.03.2013;15:00;;9185
07.03.2013;15:00;07.03.2013;15:15;;9267
07.03.2013;15:15;07.03.2013;15:30;;9197
07.03.2013;15:30;07.03.2013;15:45;;9166
07.03.2013;15:45;07.03.2013;16:00;;9123
07.03.2013;16:00;07.03.2013;16:15;;9139
07.03.2013;16:15;07.03.2013;16:30;;9096
07.03.2013;16:30;07.03.2013;16:45;;9073
07.03.2013;16:45;07.03.2013;17:00;;8968
07.03.2013;17:00;07.03.2013;17:15;;8897
07.03.2013;17:15;07.03.2013;17:30;;8838
07.03.2013;17:30;07.03.2013;17:45;;8771
07.03.2013;17:45;07.03.2013;18:00;;8795
07.03.2013;18:00;07.03.2013;18:15;;8892
07.03.2013;18:15;07.03.2013;18:30;;9066
07.03.2013;18:30;07.03.2013;18:45;;9243
07.03.2013;18:45;07.03.2013;19:00;;9297
07.03.2013;19:00;07.03.2013;19:15;;9499
07.03.2013;19:15;07.03.2013;19:30;;9410
07.03.2013;19:30;07.03.2013;19:45;;9309
07.03.2013;19:45;07.03.2013;20:00;;9243
07.03.2013;20:00;07.03.2013;20:15;;8869
07.03.2013;20:15;07.03.2013;20:30;;8829
07.03.2013;20:30;07.03.2013;20:45;;8698
07.03.2013;20:45;07.03.2013;21:00;;8569
07.03.2013;21:00;07.03.2013;21:15;;8462
07.03.2013;21:15;07.03.2013;21:30;;8360
07.03.2013;21:30;07.03.2013;21:45;;8343
07.03.2013;21:45;07.03.2013;22:00;;8284
07.03.2013;22:00;07.03.2013;22:15;;8154
07.03.2013;22:15;07.03.2013;22:30;;8050
07.03.2013;22:30;07.03.2013;22:45;;7874
07.03.2013;22:45;07.03.2013;23:00;;7657
07.03.2013;23:00;07.03.2013;23:15;;7573
07.03.2013;23:15;07.03.2013;23:30;;7473
07.03.2013;23:30;07.03.2013;23:45;;7335
07.03.2013;23:45;08.03.2013;00:00;;7148
08.03.2013;00:00;08.03.2013;00:15;;7089
08.03.2013;00:15;08.03.2013;00:30;;6994
08.03.2013;00:30;08.03.2013;00:45;;6766
08.03.2013;00:45;08.03.2013;01:00;;6578
08.03.2013;01:00;08.03.2013;01:15;;6415
08.03.2013;01:15;08.03.2013;01:30;;6433
08.03.2013;01:30;08.03.2013;01:45;;6459
08.03.2013;01:45;08.03.2013;02:00;;6300
08.03.2013;02:00;08.03.2013;02:15;;6241
08.03.2013;02:15;08.03.2013;02:30;;6227
08.03.2013;02:30;08.03.2013;02:45;;6232
08.03.2013;02:45;08.03.2013;03:00;;6236
08.03.2013;03:00;08.03.2013;03:15;;6150
08.03.2013;03:15;08.03.2013;03:30;;6270
08.03.2013;03:30;08.03.2013;03:45;;6394
08.03.2013;03:45;08.03.2013;04:00;;6428
08.03.2013;04:00;08.03.2013;04:15;;6596
08.03.2013;04:15;08.03.2013;04:30;;6634
08.03.2013;04:30;08.03.2013;04:45;;6772
08.03.2013;04:45;08.03.2013;05:00;;6889
08.03.2013;05:00;08.03.2013;05:15;;6944
08.03.2013;05:15;08.03.2013;05:30;;7099
08.03.2013;05:30;08.03.2013;05:45;;7120
08.03.2013;05:45;08.03.2013;06:00;;7386
08.03.2013;06:00;08.03.2013;06:15;;7779
08.03.2013;06:15;08.03.2013;06:30;;8104
08.03.2013;06:30;08.03.2013;06:45;;8285
08.03.2013;06:45;08.03.2013;07:00;;8380
08.03.2013;07:00;08.03.2013;07:15;;8507
08.03.2013;07:15;08.03.2013;07:30;;8634
08.03.2013;07:30;08.03.2013;07:45;;8782
08.03.2013;07:45;08.03.2013;08:00;;8901
08.03.2013;08:00;08.03.2013;08:15;;8970
08.03.2013;08:15;08.03.2013;08:30;;8975
08.03.2013;08:30;08.03.2013;08:45;;9071
08.03.2013;08:45;08.03.2013;09:00;;9121
08.03.2013;09:00;08.03.2013;09:15;;9226
08.03.2013;09:15;08.03.2013;09:30;;9265
08.03.2013;09:30;08.03.2013;09:45;;9156
08.03.2013;09:45;08.03.2013;10:00;;9373
08.03.2013;10:00;08.03.2013;10:15;;9307
08.03.2013;10:15;08.03.2013;10:30;;9437
08.03.2013;10:30;08.03.2013;10:45;;9420
08.03.2013;10:45;08.03.2013;11:00;;9532
08.03.2013;11:00;08.03.2013;11:15;;9596
08.03.2013;11:15;08.03.2013;11:30;;9720
08.03.2013;11:30;08.03.2013;11:45;;9799
08.03.2013;11:45;08.03.2013;12:00;;9818
08.03.2013;12:00;08.03.2013;12:15;;9725
08.03.2013;12:15;08.03.2013;12:30;;9671
08.03.2013;12:30;08.03.2013;12:45;;9541
08.03.2013;12:45;08.03.2013;13:00;;9486
08.03.2013;13:00;08.03.2013;13:15;;9436
08.03.2013;13:15;08.03.2013;13:30;;9420
08.03.2013;13:30;08.03.2013;13:45;;9277
08.03.2013;13:45;08.03.2013;14:00;;9165
08.03.2013;14:00;08.03.2013;14:15;;9016
08.03.2013;14:15;08.03.2013;14:30;;9036
08.03.2013;14:30;08.03.2013;14:45;;8973
08.03.2013;14:45;08.03.2013;15:00;;8869
08.03.2013;15:00;08.03.2013;15:15;;8823
08.03.2013;15:15;08.03.2013;15:30;;8766
08.03.2013;15:30;08.03.2013;15:45;;8630
08.03.2013;15:45;08.03.2013;16:00;;8407
08.03.2013;16:00;08.03.2013;16:15;;8586
08.03.2013;16:15;08.03.2013;16:30;;8522
08.03.2013;16:30;08.03.2013;16:45;;8419
08.03.2013;16:45;08.03.2013;17:00;;8402
08.03.2013;17:00;08.03.2013;17:15;;8461
08.03.2013;17:15;08.03.2013;17:30;;8416
08.03.2013;17:30;08.03.2013;17:45;;8447
08.03.2013;17:45;08.03.2013;18:00;;8497
08.03.2013;18:00;08.03.2013;18:15;;8556
08.03.2013;18:15;08.03.2013;18:30;;8690
08.03.2013;18:30;08.03.2013;18:45;;8876
08.03.2013;18:45;08.03.2013;19:00;;8950
08.03.2013;19:00;08.03.2013;19:15;;9033
08.03.2013;19:15;08.03.2013;19:30;;8902
08.03.2013;19:30;08.03.2013;19:45;;8861
08.03.2013;19:45;08.03.2013;20:00;;8778
08.03.2013;20:00;08.03.2013;20:15;;8376
08.03.2013;20:15;08.03.2013;20:30;;8334
08.03.2013;20:30;08.03.2013;20:45;;8152
08.03.2013;20:45;08.03.2013;21:00;;8045
08.03.2013;21:00;08.03.2013;21:15;;7840
08.03.2013;21:15;08.03.2013;21:30;;7776
08.03.2013;21:30;08.03.2013;21:45;;7687
08.03.2013;21:45;08.03.2013;22:00;;7670
08.03.2013;22:00;08.03.2013;22:15;;7592
08.03.2013;22:15;08.03.2013;22:30;;7557
08.03.2013;22:30;08.03.2013;22:45;;7417
08.03.2013;22:45;08.03.2013;23:00;;7340
08.03.2013;23:00;08.03.2013;23:15;;7085
08.03.2013;23:15;08.03.2013;23:30;;6949
08.03.2013;23:30;08.03.2013;23:45;;6874
08.03.2013;23:45;09.03.2013;00:00;;6711
09.03.2013;00:00;09.03.2013;00:15;;7033
09.03.2013;00:15;09.03.2013;00:30;;6861
09.03.2013;00:30;09.03.2013;00:45;;6674
09.03.2013;00:45;09.03.2013;01:00;;6219
09.03.2013;01:00;09.03.2013;01:15;;6010
09.03.2013;01:15;09.03.2013;01:30;;5897
09.03.2013;01:30;09.03.2013;01:45;;5994
09.03.2013;01:45;09.03.2013;02:00;;5938
09.03.2013;02:00;09.03.2013;02:15;;5773
09.03.2013;02:15;09.03.2013;02:30;;5748
09.03.2013;02:30;09.03.2013;02:45;;5731
09.03.2013;02:45;09.03.2013;03:00;;5734
09.03.2013;03:00;09.03.2013;03:15;;5684
09.03.2013;03:15;09.03.2013;03:30;;5719
09.03.2013;03:30;09.03.2013;03:45;;5777
09.03.2013;03:45;09.03.2013;04:00;;5833
09.03.2013;04:00;09.03.2013;04:15;;5787
09.03.2013;04:15;09.03.2013;04:30;;5850
09.03.2013;04:30;09.03.2013;04:45;;5883
09.03.2013;04:45;09.03.2013;05:00;;5858
09.03.2013;05:00;09.03.2013;05:15;;5781
09.03.2013;05:15;09.03.2013;05:30;;5796
09.03.2013;05:30;09.03.2013;05:45;;5860
09.03.2013;05:45;09.03.2013;06:00;;5806
09.03.2013;06:00;09.03.2013;06:15;;5850
09.03.2013;06:15;09.03.2013;06:30;;5897
09.03.2013;06:30;09.03.2013;06:45;;5907
09.03.2013;06:45;09.03.2013;07:00;;5971
09.03.2013;07:00;09.03.2013;07:15;;6002
09.03.2013;07:15;09.03.2013;07:30;;6142
09.03.2013;07:30;09.03.2013;07:45;;6214
09.03.2013;07:45;09.03.2013;08:00;;6250
09.03.2013;08:00;09.03.2013;08:15;;6296
09.03.2013;08:15;09.03.2013;08:30;;6303
09.03.2013;08:30;09.03.2013;08:45;;6367
09.03.2013;08:45;09.03.2013;09:00;;6378
09.03.2013;09:00;09.03.2013;09:15;;6614
09.03.2013;09:15;09.03.2013;09:30;;6845
09.03.2013;09:30;09.03.2013;09:45;;6915
09.03.2013;09:45;09.03.2013;10:00;;7044
09.03.2013;10:00;09.03.2013;10:15;;7214
09.03.2013;10:15;09.03.2013;10:30;;7304
09.03.2013;10:30;09.03.2013;10:45;;7260
09.03.2013;10:45;09.03.2013;11:00;;7242
09.03.2013;11:00;09.03.2013;11:15;;7221
09.03.2013;11:15;09.03.2013;11:30;;7198
09.03.2013;11:30;09.03.2013;11:45;;7244
09.03.2013;11:45;09.03.2013;12:00;;7168
09.03.2013;12:00;09.03.2013;12:15;;7191
09.03.2013;12:15;09.03.2013;12:30;;7202
09.03.2013;12:30;09.03.2013;12:45;;7176
09.03.2013;12:45;09.03.2013;13:00;;7182
09.03.2013;13:00;09.03.2013;13:15;;7142
09.03.2013;13:15;09.03.2013;13:30;;7152
09.03.2013;13:30;09.03.2013;13:45;;7148
09.03.2013;13:45;09.03.2013;14:00;;7004
09.03.2013;14:00;09.03.2013;14:15;;6840
09.03.2013;14:15;09.03.2013;14:30;;6728
09.03.2013;14:30;09.03.2013;14:45;;6735
09.03.2013;14:45;09.03.2013;15:00;;6684
09.03.2013;15:00;09.03.2013;15:15;;6478
09.03.2013;15:15;09.03.2013;15:30;;6423
09.03.2013;15:30;09.03.2013;15:45;;6412
09.03.2013;15:45;09.03.2013;16:00;;6367
09.03.2013;16:00;09.03.2013;16:15;;6383
09.03.2013;16:15;09.03.2013;16:30;;6427
09.03.2013;16:30;09.03.2013;16:45;;6444
09.03.2013;16:45;09.03.2013;17:00;;6408
09.03.2013;17:00;09.03.2013;17:15;;6452
09.03.2013;17:15;09.03.2013;17:30;;6362
09.03.2013;17:30;09.03.2013;17:45;;6445
09.03.2013;17:45;09.03.2013;18:00;;6503
09.03.2013;18:00;09.03.2013;18:15;;6661
09.03.2013;18:15;09.03.2013;18:30;;6941
09.03.2013;18:30;09.03.2013;18:45;;7191
09.03.2013;18:45;09.03.2013;19:00;;7278
09.03.2013;19:00;09.03.2013;19:15;;7300
09.03.2013;19:15;09.03.2013;19:30;;7251
09.03.2013;19:30;09.03.2013;19:45;;7146
09.03.2013;19:45;09.03.2013;20:00;;7129
09.03.2013;20:00;09.03.2013;20:15;;6907
09.03.2013;20:15;09.03.2013;20:30;;6767
09.03.2013;20:30;09.03.2013;20:45;;6622
09.03.2013;20:45;09.03.2013;21:00;;6464
09.03.2013;21:00;09.03.2013;21:15;;6427
09.03.2013;21:15;09.03.2013;21:30;;6377
09.03.2013;21:30;09.03.2013;21:45;;6388
09.03.2013;21:45;09.03.2013;22:00;;6374
09.03.2013;22:00;09.03.2013;22:15;;6467
09.03.2013;22:15;09.03.2013;22:30;;6482
09.03.2013;22:30;09.03.2013;22:45;;6299
09.03.2013;22:45;09.03.2013;23:00;;6238
09.03.2013;23:00;09.03.2013;23:15;;6095
09.03.2013;23:15;09.03.2013;23:30;;5951
09.03.2013;23:30;09.03.2013;23:45;;5977
09.03.2013;23:45;10.03.2013;00:00;;5851
10.03.2013;00:00;10.03.2013;00:15;;6500
10.03.2013;00:15;10.03.2013;00:30;;6365
10.03.2013;00:30;10.03.2013;00:45;;6275
10.03.2013;00:45;10.03.2013;01:00;;5463
10.03.2013;01:00;10.03.2013;01:15;;5293
10.03.2013;01:15;10.03.2013;01:30;;5195
10.03.2013;01:30;10.03.2013;01:45;;5157
10.03.2013;01:45;10.03.2013;02:00;;5052
10.03.2013;02:00;10.03.2013;02:15;;4932
10.03.2013;02:15;10.03.2013;02:30;;4879
10.03.2013;02:30;10.03.2013;02:45;;4814
10.03.2013;02:45;10.03.2013;03:00;;4790
10.03.2013;03:00;10.03.2013;03:15;;4649
10.03.2013;03:15;10.03.2013;03:30;;4704
10.03.2013;03:30;10.03.2013;03:45;;4801
10.03.2013;03:45;10.03.2013;04:00;;4805
10.03.2013;04:00;10.03.2013;04:15;;4733
10.03.2013;04:15;10.03.2013;04:30;;4831
10.03.2013;04:30;10.03.2013;04:45;;5041
10.03.2013;04:45;10.03.2013;05:00;;5077
10.03.2013;05:00;10.03.2013;05:15;;4925
10.03.2013;05:15;10.03.2013;05:30;;4960
10.03.2013;05:30;10.03.2013;05:45;;4999
10.03.2013;05:45;10.03.2013;06:00;;4913
10.03.2013;06:00;10.03.2013;06:15;;4797
10.03.2013;06:15;10.03.2013;06:30;;4959
10.03.2013;06:30;10.03.2013;06:45;;4928
10.03.2013;06:45;10.03.2013;07:00;;4900
10.03.2013;07:00;10.03.2013;07:15;;5006
10.03.2013;07:15;10.03.2013;07:30;;5028
10.03.2013;07:30;10.03.2013;07:45;;4990
10.03.2013;07:45;10.03.2013;08:00;;5059
10.03.2013;08:00;10.03.2013;08:15;;5142
10.03.2013;08:15;10.03.2013;08:30;;5179
10.03.2013;08:30;10.03.2013;08:45;;5199
10.03.2013;08:45;10.03.2013;09:00;;5219
10.03.2013;09:00;10.03.2013;09:15;;5615
10.03.2013;09:15;10.03.2013;09:30;;5641
10.03.2013;09:30;10.03.2013;09:45;;5690
10.03.2013;09:45;10.03.2013;10:00;;5832
10.03.2013;10:00;10.03.2013;10:15;;6003
10.03.2013;10:15;10.03.2013;10:30;;6143
10.03.2013;10:30;10.03.2013;10:45;;6304
10.03.2013;10:45;10.03.2013;11:00;;6498
10.03.2013;11:00;10.03.2013;11:15;;6462
10.03.2013;11:15;10.03.2013;11:30;;6718
10.03.2013;11:30;10.03.2013;11:45;;6652
10.03.2013;11:45;10.03.2013;12:00;;6743
10.03.2013;12:00;10.03.2013;12:15;;6566
10.03.2013;12:15;10.03.2013;12:30;;6565
10.03.2013;12:30;10.03.2013;12:45;;6475
10.03.2013;12:45;10.03.2013;13:00;;6392
10.03.2013;13:00;10.03.2013;13:15;;6304
10.03.2013;13:15;10.03.2013;13:30;;6227
10.03.2013;13:30;10.03.2013;13:45;;6188
10.03.2013;13:45;10.03.2013;14:00;;6098
10.03.2013;14:00;10.03.2013;14:15;;5839
10.03.2013;14:15;10.03.2013;14:30;;5759
10.03.2013;14:30;10.03.2013;14:45;;5583
10.03.2013;14:45;10.03.2013;15:00;;5514
10.03.2013;15:00;10.03.2013;15:15;;5565
10.03.2013;15:15;10.03.2013;15:30;;5635
10.03.2013;15:30;10.03.2013;15:45;;5590
10.03.2013;15:45;10.03.2013;16:00;;5644
10.03.2013;16:00;10.03.2013;16:15;;5560
10.03.2013;16:15;10.03.2013;16:30;;5604
10.03.2013;16:30;10.03.2013;16:45;;5630
10.03.2013;16:45;10.03.2013;17:00;;5625
10.03.2013;17:00;10.03.2013;17:15;;5576
10.03.2013;17:15;10.03.2013;17:30;;5777
10.03.2013;17:30;10.03.2013;17:45;;5943
10.03.2013;17:45;10.03.2013;18:00;;6098
10.03.2013;18:00;10.03.2013;18:15;;6298
10.03.2013;18:15;10.03.2013;18:30;;6491
10.03.2013;18:30;10.03.2013;18:45;;6569
10.03.2013;18:45;10.03.2013;19:00;;6727
10.03.2013;19:00;10.03.2013;19:15;;6799
10.03.2013;19:15;10.03.2013;19:30;;6798
10.03.2013;19:30;10.03.2013;19:45;;6869
10.03.2013;19:45;10.03.2013;20:00;;6822
10.03.2013;20:00;10.03.2013;20:15;;6710
10.03.2013;20:15;10.03.2013;20:30;;6683
10.03.2013;20:30;10.03.2013;20:45;;6577
10.03.2013;20:45;10.03.2013;21:00;;6543
10.03.2013;21:00;10.03.2013;21:15;;6550
10.03.2013;21:15;10.03.2013;21:30;;6609
10.03.2013;21:30;10.03.2013;21:45;;6630
10.03.2013;21:45;10.03.2013;22:00;;6734
10.03.2013;22:00;10.03.2013;22:15;;6775
10.03.2013;22:15;10.03.2013;22:30;;6790
10.03.2013;22:30;10.03.2013;22:45;;6772
10.03.2013;22:45;10.03.2013;23:00;;6670
10.03.2013;23:00;10.03.2013;23:15;;6737
10.03.2013;23:15;10.03.2013;23:30;;6653
10.03.2013;23:30;10.03.2013;23:45;;6528
10.03.2013;23:45;11.03.2013;00:00;;6466
11.03.2013;00:00;11.03.2013;00:15;;5691
11.03.2013;00:15;11.03.2013;00:30;;5598
11.03.2013;00:30;11.03.2013;00:45;;5476
11.03.2013;00:45;11.03.2013;01:00;;5929
11.03.2013;01:00;11.03.2013;01:15;;5685
11.03.2013;01:15;11.03.2013;01:30;;5621
11.03.2013;01:30;11.03.2013;01:45;;5626
11.03.2013;01:45;11.03.2013;02:00;;5572
11.03.2013;02:00;11.03.2013;02:15;;5521
11.03.2013;02:15;11.03.2013;02:30;;5565
11.03.2013;02:30;11.03.2013;02:45;;5599
11.03.2013;02:45;11.03.2013;03:00;;5627
11.03.2013;03:00;11.03.2013;03:15;;5629
11.03.2013;03:15;11.03.2013;03:30;;5667
11.03.2013;03:30;11.03.2013;03:45;;5710
11.03.2013;03:45;11.03.2013;04:00;;5848
11.03.2013;04:00;11.03.2013;04:15;;5931
11.03.2013;04:15;11.03.2013;04:30;;6012
11.03.2013;04:30;11.03.2013;04:45;;6163
11.03.2013;04:45;11.03.2013;05:00;;6194
11.03.2013;05:00;11.03.2013;05:15;;6421
11.03.2013;05:15;11.03.2013;05:30;;6623
11.03.2013;05:30;11.03.2013;05:45;;6713
11.03.2013;05:45;11.03.2013;06:00;;6932
11.03.2013;06:00;11.03.2013;06:15;;7409
11.03.2013;06:15;11.03.2013;06:30;;7764
11.03.2013;06:30;11.03.2013;06:45;;7933
11.03.2013;06:45;11.03.2013;07:00;;8094
11.03.2013;07:00;11.03.2013;07:15;;8586
11.03.2013;07:15;11.03.2013;07:30;;8698
11.03.2013;07:30;11.03.2013;07:45;;8753
11.03.2013;07:45;11.03.2013;08:00;;8935
11.03.2013;08:00;11.03.2013;08:15;;9071
11.03.2013;08:15;11.03.2013;08:30;;9165
11.03.2013;08:30;11.03.2013;08:45;;9295
11.03.2013;08:45;11.03.2013;09:00;;9281
11.03.2013;09:00;11.03.2013;09:15;;9334
11.03.2013;09:15;11.03.2013;09:30;;9425
11.03.2013;09:30;11.03.2013;09:45;;9557
11.03.2013;09:45;11.03.2013;10:00;;9660
11.03.2013;10:00;11.03.2013;10:15;;9648
11.03.2013;10:15;11.03.2013;10:30;;9660
11.03.2013;10:30;11.03.2013;10:45;;9687
11.03.2013;10:45;11.03.2013;11:00;;9704
11.03.2013;11:00;11.03.2013;11:15;;9708
11.03.2013;11:15;11.03.2013;11:30;;9806
11.03.2013;11:30;11.03.2013;11:45;;9886
11.03.2013;11:45;11.03.2013;12:00;;9952
11.03.2013;12:00;11.03.2013;12:15;;9869
11.03.2013;12:15;11.03.2013;12:30;;9781
11.03.2013;12:30;11.03.2013;12:45;;9779
11.03.2013;12:45;11.03.2013;13:00;;9850
11.03.2013;13:00;11.03.2013;13:15;;9765
11.03.2013;13:15;11.03.2013;13:30;;9822
11.03.2013;13:30;11.03.2013;13:45;;9887
11.03.2013;13:45;11.03.2013;14:00;;9825
11.03.2013;14:00;11.03.2013;14:15;;9738
11.03.2013;14:15;11.03.2013;14:30;;9724
11.03.2013;14:30;11.03.2013;14:45;;9643
11.03.2013;14:45;11.03.2013;15:00;;9665
11.03.2013;15:00;11.03.2013;15:15;;9572
11.03.2013;15:15;11.03.2013;15:30;;9633
11.03.2013;15:30;11.03.2013;15:45;;9567
11.03.2013;15:45;11.03.2013;16:00;;9484
11.03.2013;16:00;11.03.2013;16:15;;9416
11.03.2013;16:15;11.03.2013;16:30;;9277
11.03.2013;16:30;11.03.2013;16:45;;9156
11.03.2013;16:45;11.03.2013;17:00;;9131
11.03.2013;17:00;11.03.2013;17:15;;9020
11.03.2013;17:15;11.03.2013;17:30;;9038
11.03.2013;17:30;11.03.2013;17:45;;8937
11.03.2013;17:45;11.03.2013;18:00;;8925
11.03.2013;18:00;11.03.2013;18:15;;9061
11.03.2013;18:15;11.03.2013;18:30;;9052
11.03.2013;18:30;11.03.2013;18:45;;9194
11.03.2013;18:45;11.03.2013;19:00;;9289
11.03.2013;19:00;11.03.2013;19:15;;9319
11.03.2013;19:15;11.03.2013;19:30;;9275
11.03.2013;19:30;11.03.2013;19:45;;9205
11.03.2013;19:45;11.03.2013;20:00;;9184
11.03.2013;20:00;11.03.2013;20:15;;8961
11.03.2013;20:15;11.03.2013;20:30;;8816
11.03.2013;20:30;11.03.2013;20:45;;8763
11.03.2013;20:45;11.03.2013;21:00;;8607
11.03.2013;21:00;11.03.2013;21:15;;8596
11.03.2013;21:15;11.03.2013;21:30;;8542
11.03.2013;21:30;11.03.2013;21:45;;8466
11.03.2013;21:45;11.03.2013;22:00;;8449
11.03.2013;22:00;11.03.2013;22:15;;8267
11.03.2013;22:15;11.03.2013;22:30;;8140
11.03.2013;22:30;11.03.2013;22:45;;8081
11.03.2013;22:45;11.03.2013;23:00;;7861
11.03.2013;23:00;11.03.2013;23:15;;7588
11.03.2013;23:15;11.03.2013;23:30;;7555
11.03.2013;23:30;11.03.2013;23:45;;7584
11.03.2013;23:45;12.03.2013;00:00;;7444
12.03.2013;00:00;12.03.2013;00:15;;6274
12.03.2013;00:15;12.03.2013;00:30;;6150
12.03.2013;00:30;12.03.2013;00:45;;6021
12.03.2013;00:45;12.03.2013;01:00;;6813
12.03.2013;01:00;12.03.2013;01:15;;6649
12.03.2013;01:15;12.03.2013;01:30;;6722
12.03.2013;01:30;12.03.2013;01:45;;6770
12.03.2013;01:45;12.03.2013;02:00;;6697
12.03.2013;02:00;12.03.2013;02:15;;6492
12.03.2013;02:15;12.03.2013;02:30;;6374
12.03.2013;02:30;12.03.2013;02:45;;6401
12.03.2013;02:45;12.03.2013;03:00;;6521
12.03.2013;03:00;12.03.2013;03:15;;6503
12.03.2013;03:15;12.03.2013;03:30;;6549
12.03.2013;03:30;12.03.2013;03:45;;6584
