"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.09.2013;04:30;06.09.2013;04:45;;5617
06.09.2013;04:45;06.09.2013;05:00;;5751
06.09.2013;05:00;06.09.2013;05:15;;5912
06.09.2013;05:15;06.09.2013;05:30;;5996
06.09.2013;05:30;06.09.2013;05:45;;6146
06.09.2013;05:45;06.09.2013;06:00;;6386
06.09.2013;06:00;06.09.2013;06:15;;6836
06.09.2013;06:15;06.09.2013;06:30;;7048
06.09.2013;06:30;06.09.2013;06:45;;7262
06.09.2013;06:45;06.09.2013;07:00;;7386
06.09.2013;07:00;06.09.2013;07:15;;7719
06.09.2013;07:15;06.09.2013;07:30;;7764
06.09.2013;07:30;06.09.2013;07:45;;7993
06.09.2013;07:45;06.09.2013;08:00;;8052
06.09.2013;08:00;06.09.2013;08:15;;8217
06.09.2013;08:15;06.09.2013;08:30;;8298
06.09.2013;08:30;06.09.2013;08:45;;8452
06.09.2013;08:45;06.09.2013;09:00;;8533
06.09.2013;09:00;06.09.2013;09:15;;8581
06.09.2013;09:15;06.09.2013;09:30;;8674
06.09.2013;09:30;06.09.2013;09:45;;8772
06.09.2013;09:45;06.09.2013;10:00;;8960
06.09.2013;10:00;06.09.2013;10:15;;9068
06.09.2013;10:15;06.09.2013;10:30;;9176
06.09.2013;10:30;06.09.2013;10:45;;9179
06.09.2013;10:45;06.09.2013;11:00;;9385
06.09.2013;11:00;06.09.2013;11:15;;9445
06.09.2013;11:15;06.09.2013;11:30;;9542
06.09.2013;11:30;06.09.2013;11:45;;9610
06.09.2013;11:45;06.09.2013;12:00;;9494
06.09.2013;12:00;06.09.2013;12:15;;9380
06.09.2013;12:15;06.09.2013;12:30;;9364
06.09.2013;12:30;06.09.2013;12:45;;9224
06.09.2013;12:45;06.09.2013;13:00;;9266
06.09.2013;13:00;06.09.2013;13:15;;9126
06.09.2013;13:15;06.09.2013;13:30;;9120
06.09.2013;13:30;06.09.2013;13:45;;9016
06.09.2013;13:45;06.09.2013;14:00;;9033
06.09.2013;14:00;06.09.2013;14:15;;8880
06.09.2013;14:15;06.09.2013;14:30;;8969
06.09.2013;14:30;06.09.2013;14:45;;9046
06.09.2013;14:45;06.09.2013;15:00;;8946
06.09.2013;15:00;06.09.2013;15:15;;8956
06.09.2013;15:15;06.09.2013;15:30;;8734
06.09.2013;15:30;06.09.2013;15:45;;8570
06.09.2013;15:45;06.09.2013;16:00;;8553
06.09.2013;16:00;06.09.2013;16:15;;8416
06.09.2013;16:15;06.09.2013;16:30;;8405
06.09.2013;16:30;06.09.2013;16:45;;8329
06.09.2013;16:45;06.09.2013;17:00;;8296
06.09.2013;17:00;06.09.2013;17:15;;8220
06.09.2013;17:15;06.09.2013;17:30;;8164
06.09.2013;17:30;06.09.2013;17:45;;8158
06.09.2013;17:45;06.09.2013;18:00;;8047
06.09.2013;18:00;06.09.2013;18:15;;8063
06.09.2013;18:15;06.09.2013;18:30;;7899
06.09.2013;18:30;06.09.2013;18:45;;7864
06.09.2013;18:45;06.09.2013;19:00;;7824
06.09.2013;19:00;06.09.2013;19:15;;7737
06.09.2013;19:15;06.09.2013;19:30;;7696
06.09.2013;19:30;06.09.2013;19:45;;7699
06.09.2013;19:45;06.09.2013;20:00;;7554
06.09.2013;20:00;06.09.2013;20:15;;7661
06.09.2013;20:15;06.09.2013;20:30;;7675
06.09.2013;20:30;06.09.2013;20:45;;7718
06.09.2013;20:45;06.09.2013;21:00;;7672
06.09.2013;21:00;06.09.2013;21:15;;7352
06.09.2013;21:15;06.09.2013;21:30;;7349
06.09.2013;21:30;06.09.2013;21:45;;7321
06.09.2013;21:45;06.09.2013;22:00;;7249
06.09.2013;22:00;06.09.2013;22:15;;6899
06.09.2013;22:15;06.09.2013;22:30;;6701
06.09.2013;22:30;06.09.2013;22:45;;6551
06.09.2013;22:45;06.09.2013;23:00;;6388
06.09.2013;23:00;06.09.2013;23:15;;6266
06.09.2013;23:15;06.09.2013;23:30;;6313
06.09.2013;23:30;06.09.2013;23:45;;6136
06.09.2013;23:45;07.09.2013;00:00;;6102
07.09.2013;00:00;07.09.2013;00:15;5619;5827
07.09.2013;00:15;07.09.2013;00:30;5587;5773
07.09.2013;00:30;07.09.2013;00:45;5344;5733
07.09.2013;00:45;07.09.2013;01:00;5350;5574
07.09.2013;01:00;07.09.2013;01:15;5210;5487
07.09.2013;01:15;07.09.2013;01:30;5079;5412
07.09.2013;01:30;07.09.2013;01:45;5076;5359
07.09.2013;01:45;07.09.2013;02:00;5023;5385
07.09.2013;02:00;07.09.2013;02:15;4965;5175
07.09.2013;02:15;07.09.2013;02:30;4902;5123
07.09.2013;02:30;07.09.2013;02:45;4916;5032
07.09.2013;02:45;07.09.2013;03:00;4883;5057
07.09.2013;03:00;07.09.2013;03:15;4882;4985
07.09.2013;03:15;07.09.2013;03:30;4918;4957
07.09.2013;03:30;07.09.2013;03:45;4793;4980
07.09.2013;03:45;07.09.2013;04:00;4836;5008
07.09.2013;04:00;07.09.2013;04:15;4866;4968
07.09.2013;04:15;07.09.2013;04:30;4819;4996
07.09.2013;04:30;07.09.2013;04:45;4872;5034
07.09.2013;04:45;07.09.2013;05:00;4826;5001
07.09.2013;05:00;07.09.2013;05:15;4847;5106
07.09.2013;05:15;07.09.2013;05:30;4930;5116
07.09.2013;05:30;07.09.2013;05:45;4876;5034
07.09.2013;05:45;07.09.2013;06:00;4920;5158
07.09.2013;06:00;07.09.2013;06:15;5119;5330
07.09.2013;06:15;07.09.2013;06:30;5204;5431
07.09.2013;06:30;07.09.2013;06:45;5182;5493
07.09.2013;06:45;07.09.2013;07:00;5192;5475
07.09.2013;07:00;07.09.2013;07:15;5340;5707
07.09.2013;07:15;07.09.2013;07:30;5453;5699
07.09.2013;07:30;07.09.2013;07:45;5574;5746
07.09.2013;07:45;07.09.2013;08:00;5593;5934
07.09.2013;08:00;07.09.2013;08:15;5661;6048
07.09.2013;08:15;07.09.2013;08:30;5778;6112
07.09.2013;08:30;07.09.2013;08:45;5911;6271
07.09.2013;08:45;07.09.2013;09:00;6044;6435
07.09.2013;09:00;07.09.2013;09:15;6126;6603
07.09.2013;09:15;07.09.2013;09:30;6250;6602
07.09.2013;09:30;07.09.2013;09:45;6307;6562
07.09.2013;09:45;07.09.2013;10:00;6384;6717
07.09.2013;10:00;07.09.2013;10:15;6409;6831
07.09.2013;10:15;07.09.2013;10:30;6542;6816
07.09.2013;10:30;07.09.2013;10:45;6640;6845
07.09.2013;10:45;07.09.2013;11:00;6705;6878
07.09.2013;11:00;07.09.2013;11:15;6703;6864
07.09.2013;11:15;07.09.2013;11:30;6881;6886
07.09.2013;11:30;07.09.2013;11:45;6980;7032
07.09.2013;11:45;07.09.2013;12:00;7022;7059
07.09.2013;12:00;07.09.2013;12:15;6914;6959
07.09.2013;12:15;07.09.2013;12:30;6876;7011
07.09.2013;12:30;07.09.2013;12:45;6815;6951
07.09.2013;12:45;07.09.2013;13:00;6777;6866
07.09.2013;13:00;07.09.2013;13:15;6594;6757
07.09.2013;13:15;07.09.2013;13:30;6404;6677
07.09.2013;13:30;07.09.2013;13:45;6329;6759
07.09.2013;13:45;07.09.2013;14:00;6272;6697
07.09.2013;14:00;07.09.2013;14:15;6233;6542
07.09.2013;14:15;07.09.2013;14:30;6205;6535
07.09.2013;14:30;07.09.2013;14:45;6169;6399
07.09.2013;14:45;07.09.2013;15:00;6223;6590
07.09.2013;15:00;07.09.2013;15:15;6196;6520
07.09.2013;15:15;07.09.2013;15:30;6291;6518
07.09.2013;15:30;07.09.2013;15:45;6230;6471
07.09.2013;15:45;07.09.2013;16:00;6224;6343
07.09.2013;16:00;07.09.2013;16:15;6182;6322
07.09.2013;16:15;07.09.2013;16:30;6055;6330
07.09.2013;16:30;07.09.2013;16:45;6099;6151
07.09.2013;16:45;07.09.2013;17:00;6034;6121
07.09.2013;17:00;07.09.2013;17:15;6031;6254
07.09.2013;17:15;07.09.2013;17:30;6038;6197
07.09.2013;17:30;07.09.2013;17:45;6001;6117
07.09.2013;17:45;07.09.2013;18:00;6075;6110
07.09.2013;18:00;07.09.2013;18:15;5975;6220
07.09.2013;18:15;07.09.2013;18:30;5936;6205
07.09.2013;18:30;07.09.2013;18:45;5911;6180
07.09.2013;18:45;07.09.2013;19:00;5866;6217
07.09.2013;19:00;07.09.2013;19:15;5952;6221
07.09.2013;19:15;07.09.2013;19:30;5973;6016
07.09.2013;19:30;07.09.2013;19:45;5969;6091
07.09.2013;19:45;07.09.2013;20:00;5928;6157
07.09.2013;20:00;07.09.2013;20:15;5941;6219
07.09.2013;20:15;07.09.2013;20:30;5975;6227
07.09.2013;20:30;07.09.2013;20:45;5974;6208
07.09.2013;20:45;07.09.2013;21:00;5928;6232
07.09.2013;21:00;07.09.2013;21:15;5872;6148
07.09.2013;21:15;07.09.2013;21:30;5752;6067
07.09.2013;21:30;07.09.2013;21:45;5670;6040
07.09.2013;21:45;07.09.2013;22:00;5600;5893
07.09.2013;22:00;07.09.2013;22:15;5618;5918
07.09.2013;22:15;07.09.2013;22:30;5536;5731
07.09.2013;22:30;07.09.2013;22:45;5441;5563
07.09.2013;22:45;07.09.2013;23:00;5348;5499
07.09.2013;23:00;07.09.2013;23:15;5244;5322
07.09.2013;23:15;07.09.2013;23:30;5092;5287
07.09.2013;23:30;07.09.2013;23:45;5061;5233
07.09.2013;23:45;08.09.2013;00:00;4982;5157
08.09.2013;00:00;08.09.2013;00:15;6031;4989
08.09.2013;00:15;08.09.2013;00:30;5843;4867
08.09.2013;00:30;08.09.2013;00:45;5725;4847
08.09.2013;00:45;08.09.2013;01:00;5655;4741
08.09.2013;01:00;08.09.2013;01:15;5526;4640
08.09.2013;01:15;08.09.2013;01:30;5419;4596
08.09.2013;01:30;08.09.2013;01:45;5456;4491
08.09.2013;01:45;08.09.2013;02:00;5443;4460
08.09.2013;02:00;08.09.2013;02:15;5348;4507
08.09.2013;02:15;08.09.2013;02:30;5366;4503
08.09.2013;02:30;08.09.2013;02:45;5265;4471
08.09.2013;02:45;08.09.2013;03:00;5353;4369
08.09.2013;03:00;08.09.2013;03:15;5376;4278
08.09.2013;03:15;08.09.2013;03:30;5343;4311
08.09.2013;03:30;08.09.2013;03:45;5355;4205
08.09.2013;03:45;08.09.2013;04:00;5326;4174
08.09.2013;04:00;08.09.2013;04:15;5393;4221
08.09.2013;04:15;08.09.2013;04:30;5448;4293
08.09.2013;04:30;08.09.2013;04:45;5424;4299
08.09.2013;04:45;08.09.2013;05:00;5565;4245
08.09.2013;05:00;08.09.2013;05:15;5807;4192
08.09.2013;05:15;08.09.2013;05:30;5880;4247
08.09.2013;05:30;08.09.2013;05:45;6066;4343
08.09.2013;05:45;08.09.2013;06:00;6260;4275
08.09.2013;06:00;08.09.2013;06:15;6886;4187
08.09.2013;06:15;08.09.2013;06:30;7074;4248
08.09.2013;06:30;08.09.2013;06:45;7242;4306
08.09.2013;06:45;08.09.2013;07:00;7473;4339
08.09.2013;07:00;08.09.2013;07:15;7818;4475
08.09.2013;07:15;08.09.2013;07:30;8008;4501
08.09.2013;07:30;08.09.2013;07:45;8034;4416
08.09.2013;07:45;08.09.2013;08:00;8176;4543
08.09.2013;08:00;08.09.2013;08:15;8300;4624
08.09.2013;08:15;08.09.2013;08:30;8386;4751
08.09.2013;08:30;08.09.2013;08:45;8656;4785
08.09.2013;08:45;08.09.2013;09:00;8734;4888
08.09.2013;09:00;08.09.2013;09:15;8588;4993
08.09.2013;09:15;08.09.2013;09:30;8670;5039
08.09.2013;09:30;08.09.2013;09:45;8825;5135
08.09.2013;09:45;08.09.2013;10:00;8914;5238
08.09.2013;10:00;08.09.2013;10:15;8921;5295
08.09.2013;10:15;08.09.2013;10:30;9051;5447
08.09.2013;10:30;08.09.2013;10:45;9055;5497
08.09.2013;10:45;08.09.2013;11:00;9172;5600
08.09.2013;11:00;08.09.2013;11:15;9246;5827
08.09.2013;11:15;08.09.2013;11:30;9479;6033
08.09.2013;11:30;08.09.2013;11:45;9400;6176
08.09.2013;11:45;08.09.2013;12:00;9519;6302
08.09.2013;12:00;08.09.2013;12:15;9423;6280
08.09.2013;12:15;08.09.2013;12:30;9366;6190
08.09.2013;12:30;08.09.2013;12:45;9331;6004
08.09.2013;12:45;08.09.2013;13:00;9350;5922
08.09.2013;13:00;08.09.2013;13:15;9245;5658
08.09.2013;13:15;08.09.2013;13:30;9265;5622
08.09.2013;13:30;08.09.2013;13:45;9327;5586
08.09.2013;13:45;08.09.2013;14:00;9286;5560
08.09.2013;14:00;08.09.2013;14:15;9284;5491
08.09.2013;14:15;08.09.2013;14:30;9230;5601
08.09.2013;14:30;08.09.2013;14:45;9243;5505
08.09.2013;14:45;08.09.2013;15:00;9147;5565
08.09.2013;15:00;08.09.2013;15:15;9120;5552
08.09.2013;15:15;08.09.2013;15:30;9033;5508
08.09.2013;15:30;08.09.2013;15:45;8983;5523
08.09.2013;15:45;08.09.2013;16:00;8825;5430
08.09.2013;16:00;08.09.2013;16:15;8723;5444
08.09.2013;16:15;08.09.2013;16:30;8686;5395
08.09.2013;16:30;08.09.2013;16:45;8584;5482
08.09.2013;16:45;08.09.2013;17:00;8447;5461
08.09.2013;17:00;08.09.2013;17:15;8296;5564
08.09.2013;17:15;08.09.2013;17:30;8241;5480
08.09.2013;17:30;08.09.2013;17:45;8204;5501
08.09.2013;17:45;08.09.2013;18:00;8099;5570
08.09.2013;18:00;08.09.2013;18:15;8096;5746
08.09.2013;18:15;08.09.2013;18:30;7974;5738
08.09.2013;18:30;08.09.2013;18:45;7889;5785
08.09.2013;18:45;08.09.2013;19:00;7848;5835
08.09.2013;19:00;08.09.2013;19:15;7973;5950
08.09.2013;19:15;08.09.2013;19:30;7823;5985
08.09.2013;19:30;08.09.2013;19:45;7892;5998
08.09.2013;19:45;08.09.2013;20:00;7812;6004
08.09.2013;20:00;08.09.2013;20:15;7806;6064
08.09.2013;20:15;08.09.2013;20:30;7887;6037
08.09.2013;20:30;08.09.2013;20:45;7945;6128
08.09.2013;20:45;08.09.2013;21:00;7909;6012
08.09.2013;21:00;08.09.2013;21:15;7727;5926
08.09.2013;21:15;08.09.2013;21:30;7794;5960
08.09.2013;21:30;08.09.2013;21:45;7648;5866
08.09.2013;21:45;08.09.2013;22:00;7492;5874
08.09.2013;22:00;08.09.2013;22:15;7450;5839
08.09.2013;22:15;08.09.2013;22:30;7216;5868
08.09.2013;22:30;08.09.2013;22:45;6999;5807
08.09.2013;22:45;08.09.2013;23:00;6824;5740
08.09.2013;23:00;08.09.2013;23:15;6608;5508
08.09.2013;23:15;08.09.2013;23:30;6472;5576
08.09.2013;23:30;08.09.2013;23:45;6299;5501
08.09.2013;23:45;09.09.2013;00:00;6258;5342
09.09.2013;00:00;09.09.2013;00:15;6034;5258
09.09.2013;00:15;09.09.2013;00:30;5929;5156
09.09.2013;00:30;09.09.2013;00:45;5838;5135
09.09.2013;00:45;09.09.2013;01:00;5784;5044
09.09.2013;01:00;09.09.2013;01:15;5651;4998
09.09.2013;01:15;09.09.2013;01:30;5632;4932
09.09.2013;01:30;09.09.2013;01:45;5634;4913
09.09.2013;01:45;09.09.2013;02:00;5550;4862
09.09.2013;02:00;09.09.2013;02:15;5451;4776
09.09.2013;02:15;09.09.2013;02:30;5427;4693
09.09.2013;02:30;09.09.2013;02:45;5494;4722
09.09.2013;02:45;09.09.2013;03:00;5490;4715
09.09.2013;03:00;09.09.2013;03:15;5367;4677
09.09.2013;03:15;09.09.2013;03:30;5375;4781
09.09.2013;03:30;09.09.2013;03:45;5380;4749
09.09.2013;03:45;09.09.2013;04:00;5313;4754
09.09.2013;04:00;09.09.2013;04:15;5318;4863
09.09.2013;04:15;09.09.2013;04:30;5404;4941
09.09.2013;04:30;09.09.2013;04:45;5441;5007
09.09.2013;04:45;09.09.2013;05:00;5498;5134
09.09.2013;05:00;09.09.2013;05:15;5785;5329
09.09.2013;05:15;09.09.2013;05:30;5796;5500
09.09.2013;05:30;09.09.2013;05:45;6057;5655
09.09.2013;05:45;09.09.2013;06:00;6165;6026
09.09.2013;06:00;09.09.2013;06:15;6816;6544
09.09.2013;06:15;09.09.2013;06:30;7010;7092
09.09.2013;06:30;09.09.2013;06:45;7114;7292
09.09.2013;06:45;09.09.2013;07:00;7328;7446
09.09.2013;07:00;09.09.2013;07:15;7712;7835
09.09.2013;07:15;09.09.2013;07:30;7837;7993
09.09.2013;07:30;09.09.2013;07:45;7992;8188
09.09.2013;07:45;09.09.2013;08:00;8054;8299
09.09.2013;08:00;09.09.2013;08:15;8301;8453
09.09.2013;08:15;09.09.2013;08:30;8354;8415
09.09.2013;08:30;09.09.2013;08:45;8431;8455
09.09.2013;08:45;09.09.2013;09:00;8496;8626
09.09.2013;09:00;09.09.2013;09:15;8448;8478
09.09.2013;09:15;09.09.2013;09:30;8431;8542
09.09.2013;09:30;09.09.2013;09:45;8673;8734
09.09.2013;09:45;09.09.2013;10:00;8824;8790
09.09.2013;10:00;09.09.2013;10:15;8909;8869
09.09.2013;10:15;09.09.2013;10:30;9030;8962
09.09.2013;10:30;09.09.2013;10:45;9074;8900
09.09.2013;10:45;09.09.2013;11:00;9181;9023
09.09.2013;11:00;09.09.2013;11:15;9389;9088
09.09.2013;11:15;09.09.2013;11:30;9437;9297
09.09.2013;11:30;09.09.2013;11:45;9530;9419
09.09.2013;11:45;09.09.2013;12:00;9603;9531
09.09.2013;12:00;09.09.2013;12:15;9423;9290
09.09.2013;12:15;09.09.2013;12:30;9342;9325
09.09.2013;12:30;09.09.2013;12:45;9318;9244
09.09.2013;12:45;09.09.2013;13:00;9368;9146
09.09.2013;13:00;09.09.2013;13:15;9353;9171
09.09.2013;13:15;09.09.2013;13:30;9366;9336
09.09.2013;13:30;09.09.2013;13:45;9331;9239
09.09.2013;13:45;09.09.2013;14:00;9220;9002
09.09.2013;14:00;09.09.2013;14:15;9160;8887
09.09.2013;14:15;09.09.2013;14:30;9202;8903
09.09.2013;14:30;09.09.2013;14:45;9037;8829
09.09.2013;14:45;09.09.2013;15:00;9134;8633
09.09.2013;15:00;09.09.2013;15:15;9082;8537
09.09.2013;15:15;09.09.2013;15:30;9086;8585
09.09.2013;15:30;09.09.2013;15:45;9063;8554
09.09.2013;15:45;09.09.2013;16:00;8990;8482
09.09.2013;16:00;09.09.2013;16:15;8950;8445
09.09.2013;16:15;09.09.2013;16:30;8829;8396
09.09.2013;16:30;09.09.2013;16:45;8718;8393
09.09.2013;16:45;09.09.2013;17:00;8626;8304
09.09.2013;17:00;09.09.2013;17:15;8643;8375
09.09.2013;17:15;09.09.2013;17:30;8455;8132
09.09.2013;17:30;09.09.2013;17:45;8258;8134
09.09.2013;17:45;09.09.2013;18:00;8149;8138
09.09.2013;18:00;09.09.2013;18:15;8202;8189
09.09.2013;18:15;09.09.2013;18:30;8060;7950
09.09.2013;18:30;09.09.2013;18:45;7945;7865
09.09.2013;18:45;09.09.2013;19:00;8052;7877
09.09.2013;19:00;09.09.2013;19:15;8049;7866
09.09.2013;19:15;09.09.2013;19:30;7961;7915
09.09.2013;19:30;09.09.2013;19:45;7932;7906
09.09.2013;19:45;09.09.2013;20:00;7925;7937
09.09.2013;20:00;09.09.2013;20:15;7888;8043
09.09.2013;20:15;09.09.2013;20:30;8062;8007
09.09.2013;20:30;09.09.2013;20:45;8035;7940
09.09.2013;20:45;09.09.2013;21:00;8064;7875
09.09.2013;21:00;09.09.2013;21:15;7828;7719
09.09.2013;21:15;09.09.2013;21:30;7835;7679
09.09.2013;21:30;09.09.2013;21:45;7742;7582
09.09.2013;21:45;09.09.2013;22:00;7626;7376
09.09.2013;22:00;09.09.2013;22:15;7441;7160
09.09.2013;22:15;09.09.2013;22:30;7292;6936
09.09.2013;22:30;09.09.2013;22:45;7091;6840
09.09.2013;22:45;09.09.2013;23:00;6852;6622
09.09.2013;23:00;09.09.2013;23:15;6679;6337
09.09.2013;23:15;09.09.2013;23:30;6549;6276
09.09.2013;23:30;09.09.2013;23:45;6468;6116
09.09.2013;23:45;10.09.2013;00:00;6358;5990
10.09.2013;00:00;10.09.2013;00:15;6099;5831
10.09.2013;00:15;10.09.2013;00:30;6098;5733
10.09.2013;00:30;10.09.2013;00:45;5948;5728
10.09.2013;00:45;10.09.2013;01:00;5831;5562
10.09.2013;01:00;10.09.2013;01:15;5787;5435
10.09.2013;01:15;10.09.2013;01:30;5755;5467
10.09.2013;01:30;10.09.2013;01:45;5680;5453
10.09.2013;01:45;10.09.2013;02:00;5659;5362
10.09.2013;02:00;10.09.2013;02:15;5446;5272
10.09.2013;02:15;10.09.2013;02:30;5528;5220
10.09.2013;02:30;10.09.2013;02:45;5427;5173
10.09.2013;02:45;10.09.2013;03:00;5334;5252
10.09.2013;03:00;10.09.2013;03:15;5525;5259
10.09.2013;03:15;10.09.2013;03:30;5394;5356
10.09.2013;03:30;10.09.2013;03:45;5401;5342
10.09.2013;03:45;10.09.2013;04:00;5315;5369
10.09.2013;04:00;10.09.2013;04:15;5446;5366
10.09.2013;04:15;10.09.2013;04:30;5557;5396
10.09.2013;04:30;10.09.2013;04:45;5617;5439
10.09.2013;04:45;10.09.2013;05:00;5751;5633
10.09.2013;05:00;10.09.2013;05:15;5912;5783
10.09.2013;05:15;10.09.2013;05:30;5996;5860
10.09.2013;05:30;10.09.2013;05:45;6146;6035
10.09.2013;05:45;10.09.2013;06:00;6386;6277
10.09.2013;06:00;10.09.2013;06:15;6836;6887
10.09.2013;06:15;10.09.2013;06:30;7048;7207
10.09.2013;06:30;10.09.2013;06:45;7262;7491
10.09.2013;06:45;10.09.2013;07:00;7386;7744
10.09.2013;07:00;10.09.2013;07:15;7719;8110
10.09.2013;07:15;10.09.2013;07:30;7764;8192
10.09.2013;07:30;10.09.2013;07:45;7993;8267
10.09.2013;07:45;10.09.2013;08:00;8052;8448
10.09.2013;08:00;10.09.2013;08:15;8217;8490
10.09.2013;08:15;10.09.2013;08:30;8298;8571
10.09.2013;08:30;10.09.2013;08:45;8452;8767
10.09.2013;08:45;10.09.2013;09:00;8533;8918
10.09.2013;09:00;10.09.2013;09:15;8581;8860
10.09.2013;09:15;10.09.2013;09:30;8674;8908
10.09.2013;09:30;10.09.2013;09:45;8772;8985
10.09.2013;09:45;10.09.2013;10:00;8960;9092
10.09.2013;10:00;10.09.2013;10:15;9068;9219
10.09.2013;10:15;10.09.2013;10:30;9176;9228
10.09.2013;10:30;10.09.2013;10:45;9179;9255
10.09.2013;10:45;10.09.2013;11:00;9385;9318
10.09.2013;11:00;10.09.2013;11:15;9445;9360
10.09.2013;11:15;10.09.2013;11:30;9542;9522
10.09.2013;11:30;10.09.2013;11:45;9610;9700
10.09.2013;11:45;10.09.2013;12:00;9494;9699
10.09.2013;12:00;10.09.2013;12:15;9380;9291
10.09.2013;12:15;10.09.2013;12:30;9364;9194
10.09.2013;12:30;10.09.2013;12:45;9224;9073
10.09.2013;12:45;10.09.2013;13:00;9266;9168
10.09.2013;13:00;10.09.2013;13:15;9126;9185
10.09.2013;13:15;10.09.2013;13:30;9120;8881
10.09.2013;13:30;10.09.2013;13:45;9016;8994
10.09.2013;13:45;10.09.2013;14:00;9033;8927
10.09.2013;14:00;10.09.2013;14:15;8880;8575
10.09.2013;14:15;10.09.2013;14:30;8969;8761
10.09.2013;14:30;10.09.2013;14:45;9046;8566
10.09.2013;14:45;10.09.2013;15:00;8946;8512
10.09.2013;15:00;10.09.2013;15:15;8956;8599
10.09.2013;15:15;10.09.2013;15:30;8734;8680
10.09.2013;15:30;10.09.2013;15:45;8570;8677
10.09.2013;15:45;10.09.2013;16:00;8553;8559
10.09.2013;16:00;10.09.2013;16:15;8416;8392
10.09.2013;16:15;10.09.2013;16:30;8405;8440
10.09.2013;16:30;10.09.2013;16:45;8329;8433
10.09.2013;16:45;10.09.2013;17:00;8296;8353
10.09.2013;17:00;10.09.2013;17:15;8220;8337
10.09.2013;17:15;10.09.2013;17:30;8164;8194
10.09.2013;17:30;10.09.2013;17:45;8158;8111
10.09.2013;17:45;10.09.2013;18:00;8047;8066
10.09.2013;18:00;10.09.2013;18:15;8063;8011
10.09.2013;18:15;10.09.2013;18:30;7899;7831
10.09.2013;18:30;10.09.2013;18:45;7864;7813
10.09.2013;18:45;10.09.2013;19:00;7824;7840
10.09.2013;19:00;10.09.2013;19:15;7737;7928
10.09.2013;19:15;10.09.2013;19:30;7696;7789
10.09.2013;19:30;10.09.2013;19:45;7699;7765
10.09.2013;19:45;10.09.2013;20:00;7554;7758
10.09.2013;20:00;10.09.2013;20:15;7661;7872
10.09.2013;20:15;10.09.2013;20:30;7675;7984
10.09.2013;20:30;10.09.2013;20:45;7718;7893
10.09.2013;20:45;10.09.2013;21:00;7672;7954
10.09.2013;21:00;10.09.2013;21:15;7352;7670
10.09.2013;21:15;10.09.2013;21:30;7349;7641
10.09.2013;21:30;10.09.2013;21:45;7321;7522
10.09.2013;21:45;10.09.2013;22:00;7249;7343
10.09.2013;22:00;10.09.2013;22:15;6899;7143
10.09.2013;22:15;10.09.2013;22:30;6701;7043
10.09.2013;22:30;10.09.2013;22:45;6551;6809
10.09.2013;22:45;10.09.2013;23:00;6388;6652
10.09.2013;23:00;10.09.2013;23:15;6266;6396
10.09.2013;23:15;10.09.2013;23:30;6313;6422
10.09.2013;23:30;10.09.2013;23:45;6136;6259
10.09.2013;23:45;11.09.2013;00:00;6102;6126
11.09.2013;00:00;11.09.2013;00:15;6031;5882
11.09.2013;00:15;11.09.2013;00:30;5843;5837
11.09.2013;00:30;11.09.2013;00:45;5725;5773
11.09.2013;00:45;11.09.2013;01:00;5655;5701
11.09.2013;01:00;11.09.2013;01:15;5526;5459
11.09.2013;01:15;11.09.2013;01:30;5419;5428
11.09.2013;01:30;11.09.2013;01:45;5456;5366
11.09.2013;01:45;11.09.2013;02:00;5443;5408
11.09.2013;02:00;11.09.2013;02:15;5348;5153
11.09.2013;02:15;11.09.2013;02:30;5366;5131
11.09.2013;02:30;11.09.2013;02:45;5265;5270
11.09.2013;02:45;11.09.2013;03:00;5353;5202
11.09.2013;03:00;11.09.2013;03:15;5376;5314
11.09.2013;03:15;11.09.2013;03:30;5343;5268
11.09.2013;03:30;11.09.2013;03:45;5355;5192
11.09.2013;03:45;11.09.2013;04:00;5326;5259
11.09.2013;04:00;11.09.2013;04:15;5393;5511
11.09.2013;04:15;11.09.2013;04:30;5448;5526
11.09.2013;04:30;11.09.2013;04:45;5424;5505
11.09.2013;04:45;11.09.2013;05:00;5565;5617
11.09.2013;05:00;11.09.2013;05:15;5807;5809
11.09.2013;05:15;11.09.2013;05:30;5880;5943
11.09.2013;05:30;11.09.2013;05:45;6066;6103
11.09.2013;05:45;11.09.2013;06:00;6260;6327
11.09.2013;06:00;11.09.2013;06:15;6886;6878
11.09.2013;06:15;11.09.2013;06:30;7074;7216
11.09.2013;06:30;11.09.2013;06:45;7242;7534
11.09.2013;06:45;11.09.2013;07:00;7473;7835
11.09.2013;07:00;11.09.2013;07:15;7818;8230
11.09.2013;07:15;11.09.2013;07:30;8008;8263
11.09.2013;07:30;11.09.2013;07:45;8034;8325
11.09.2013;07:45;11.09.2013;08:00;8176;8495
11.09.2013;08:00;11.09.2013;08:15;8300;8680
11.09.2013;08:15;11.09.2013;08:30;8386;8773
11.09.2013;08:30;11.09.2013;08:45;8656;8902
11.09.2013;08:45;11.09.2013;09:00;8734;8980
11.09.2013;09:00;11.09.2013;09:15;8588;8784
11.09.2013;09:15;11.09.2013;09:30;8670;8923
11.09.2013;09:30;11.09.2013;09:45;8825;9050
11.09.2013;09:45;11.09.2013;10:00;8914;9104
11.09.2013;10:00;11.09.2013;10:15;8921;9141
11.09.2013;10:15;11.09.2013;10:30;9051;9157
