"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.11.2013;04:15;06.11.2013;04:30;4765;6111
06.11.2013;04:30;06.11.2013;04:45;4822;6168
06.11.2013;04:45;06.11.2013;05:00;4818;6233
06.11.2013;05:00;06.11.2013;05:15;4749;6404
06.11.2013;05:15;06.11.2013;05:30;4826;6457
06.11.2013;05:30;06.11.2013;05:45;4852;6641
06.11.2013;05:45;06.11.2013;06:00;4927;6826
06.11.2013;06:00;06.11.2013;06:15;5005;7316
06.11.2013;06:15;06.11.2013;06:30;5106;7725
06.11.2013;06:30;06.11.2013;06:45;5219;7935
06.11.2013;06:45;06.11.2013;07:00;5328;8207
06.11.2013;07:00;06.11.2013;07:15;5420;8657
06.11.2013;07:15;06.11.2013;07:30;5452;8860
06.11.2013;07:30;06.11.2013;07:45;5513;8964
06.11.2013;07:45;06.11.2013;08:00;5687;9067
06.11.2013;08:00;06.11.2013;08:15;5836;9157
06.11.2013;08:15;06.11.2013;08:30;5891;9251
06.11.2013;08:30;06.11.2013;08:45;6020;9302
06.11.2013;08:45;06.11.2013;09:00;6163;9332
06.11.2013;09:00;06.11.2013;09:15;6249;9159
06.11.2013;09:15;06.11.2013;09:30;6314;9171
06.11.2013;09:30;06.11.2013;09:45;6350;9360
06.11.2013;09:45;06.11.2013;10:00;6384;9441
06.11.2013;10:00;06.11.2013;10:15;6492;9526
06.11.2013;10:15;06.11.2013;10:30;6466;9495
06.11.2013;10:30;06.11.2013;10:45;6488;9559
06.11.2013;10:45;06.11.2013;11:00;6479;9581
06.11.2013;11:00;06.11.2013;11:15;6461;9549
06.11.2013;11:15;06.11.2013;11:30;6700;9525
06.11.2013;11:30;06.11.2013;11:45;6939;9539
06.11.2013;11:45;06.11.2013;12:00;7051;9514
06.11.2013;12:00;06.11.2013;12:15;7040;9546
06.11.2013;12:15;06.11.2013;12:30;6931;9535
06.11.2013;12:30;06.11.2013;12:45;6893;9484
06.11.2013;12:45;06.11.2013;13:00;6816;9525
06.11.2013;13:00;06.11.2013;13:15;6751;9606
06.11.2013;13:15;06.11.2013;13:30;6600;9612
06.11.2013;13:30;06.11.2013;13:45;6563;9425
06.11.2013;13:45;06.11.2013;14:00;6574;9300
06.11.2013;14:00;06.11.2013;14:15;6511;9380
06.11.2013;14:15;06.11.2013;14:30;6533;9371
06.11.2013;14:30;06.11.2013;14:45;6539;9218
06.11.2013;14:45;06.11.2013;15:00;6472;9217
06.11.2013;15:00;06.11.2013;15:15;6437;9270
06.11.2013;15:15;06.11.2013;15:30;6353;9184
06.11.2013;15:30;06.11.2013;15:45;6330;9154
06.11.2013;15:45;06.11.2013;16:00;6310;9144
06.11.2013;16:00;06.11.2013;16:15;6277;9097
06.11.2013;16:15;06.11.2013;16:30;6351;9148
06.11.2013;16:30;06.11.2013;16:45;6402;9165
06.11.2013;16:45;06.11.2013;17:00;6437;9257
06.11.2013;17:00;06.11.2013;17:15;6670;9333
06.11.2013;17:15;06.11.2013;17:30;6853;9483
06.11.2013;17:30;06.11.2013;17:45;6936;9414
06.11.2013;17:45;06.11.2013;18:00;7081;9551
06.11.2013;18:00;06.11.2013;18:15;7141;9384
06.11.2013;18:15;06.11.2013;18:30;7141;9389
06.11.2013;18:30;06.11.2013;18:45;7082;9283
06.11.2013;18:45;06.11.2013;19:00;6949;9238
06.11.2013;19:00;06.11.2013;19:15;6942;9191
06.11.2013;19:15;06.11.2013;19:30;6874;9087
06.11.2013;19:30;06.11.2013;19:45;6817;9062
06.11.2013;19:45;06.11.2013;20:00;6744;8991
06.11.2013;20:00;06.11.2013;20:15;6527;8767
06.11.2013;20:15;06.11.2013;20:30;6424;8708
06.11.2013;20:30;06.11.2013;20:45;6391;8580
06.11.2013;20:45;06.11.2013;21:00;6268;8438
06.11.2013;21:00;06.11.2013;21:15;6230;8405
06.11.2013;21:15;06.11.2013;21:30;6202;8292
06.11.2013;21:30;06.11.2013;21:45;6180;8239
06.11.2013;21:45;06.11.2013;22:00;6108;8048
06.11.2013;22:00;06.11.2013;22:15;6115;7913
06.11.2013;22:15;06.11.2013;22:30;5976;7747
06.11.2013;22:30;06.11.2013;22:45;5895;7553
06.11.2013;22:45;06.11.2013;23:00;5730;7329
06.11.2013;23:00;06.11.2013;23:15;5606;7143
06.11.2013;23:15;06.11.2013;23:30;5521;6927
06.11.2013;23:30;06.11.2013;23:45;5419;6805
06.11.2013;23:45;07.11.2013;00:00;5341;6568
07.11.2013;00:00;07.11.2013;00:15;5233;6417
07.11.2013;00:15;07.11.2013;00:30;5080;6337
07.11.2013;00:30;07.11.2013;00:45;4996;6199
07.11.2013;00:45;07.11.2013;01:00;4905;6142
07.11.2013;01:00;07.11.2013;01:15;4847;6020
07.11.2013;01:15;07.11.2013;01:30;4737;5895
07.11.2013;01:30;07.11.2013;01:45;4680;5858
07.11.2013;01:45;07.11.2013;02:00;4590;5807
07.11.2013;02:00;07.11.2013;02:15;4503;5719
07.11.2013;02:15;07.11.2013;02:30;4482;5678
07.11.2013;02:30;07.11.2013;02:45;4412;5648
07.11.2013;02:45;07.11.2013;03:00;4476;5698
07.11.2013;03:00;07.11.2013;03:15;4445;5736
07.11.2013;03:15;07.11.2013;03:30;4453;5794
07.11.2013;03:30;07.11.2013;03:45;4492;5837
07.11.2013;03:45;07.11.2013;04:00;4508;5791
07.11.2013;04:00;07.11.2013;04:15;4575;5871
07.11.2013;04:15;07.11.2013;04:30;4552;5941
07.11.2013;04:30;07.11.2013;04:45;4661;6055
07.11.2013;04:45;07.11.2013;05:00;4724;6170
07.11.2013;05:00;07.11.2013;05:15;4673;6298
07.11.2013;05:15;07.11.2013;05:30;4705;6413
07.11.2013;05:30;07.11.2013;05:45;4683;6595
07.11.2013;05:45;07.11.2013;06:00;4650;6841
07.11.2013;06:00;07.11.2013;06:15;4603;7380
07.11.2013;06:15;07.11.2013;06:30;4621;7789
07.11.2013;06:30;07.11.2013;06:45;4710;8094
07.11.2013;06:45;07.11.2013;07:00;4734;8402
07.11.2013;07:00;07.11.2013;07:15;4792;8650
07.11.2013;07:15;07.11.2013;07:30;4749;8744
07.11.2013;07:30;07.11.2013;07:45;4822;8900
07.11.2013;07:45;07.11.2013;08:00;4884;8970
07.11.2013;08:00;07.11.2013;08:15;5094;9047
07.11.2013;08:15;07.11.2013;08:30;5185;9050
07.11.2013;08:30;07.11.2013;08:45;5270;8969
07.11.2013;08:45;07.11.2013;09:00;5388;9010
07.11.2013;09:00;07.11.2013;09:15;5583;8990
07.11.2013;09:15;07.11.2013;09:30;5634;9031
07.11.2013;09:30;07.11.2013;09:45;5621;9194
07.11.2013;09:45;07.11.2013;10:00;5677;9216
07.11.2013;10:00;07.11.2013;10:15;5818;9257
07.11.2013;10:15;07.11.2013;10:30;5845;9321
07.11.2013;10:30;07.11.2013;10:45;5906;9300
07.11.2013;10:45;07.11.2013;11:00;5946;9309
07.11.2013;11:00;07.11.2013;11:15;5985;9428
07.11.2013;11:15;07.11.2013;11:30;6075;9498
07.11.2013;11:30;07.11.2013;11:45;6095;9640
07.11.2013;11:45;07.11.2013;12:00;6120;9734
07.11.2013;12:00;07.11.2013;12:15;6242;9578
07.11.2013;12:15;07.11.2013;12:30;6231;9294
07.11.2013;12:30;07.11.2013;12:45;6222;9412
07.11.2013;12:45;07.11.2013;13:00;6087;9360
07.11.2013;13:00;07.11.2013;13:15;6008;9437
07.11.2013;13:15;07.11.2013;13:30;6028;9426
07.11.2013;13:30;07.11.2013;13:45;6037;9304
07.11.2013;13:45;07.11.2013;14:00;6061;9295
07.11.2013;14:00;07.11.2013;14:15;5999;9102
07.11.2013;14:15;07.11.2013;14:30;5959;9151
07.11.2013;14:30;07.11.2013;14:45;6006;9141
07.11.2013;14:45;07.11.2013;15:00;5782;9087
07.11.2013;15:00;07.11.2013;15:15;5784;9146
07.11.2013;15:15;07.11.2013;15:30;5802;9066
07.11.2013;15:30;07.11.2013;15:45;5744;9011
07.11.2013;15:45;07.11.2013;16:00;5803;8931
07.11.2013;16:00;07.11.2013;16:15;5702;8868
07.11.2013;16:15;07.11.2013;16:30;5663;8888
07.11.2013;16:30;07.11.2013;16:45;5819;8930
07.11.2013;16:45;07.11.2013;17:00;5903;8944
07.11.2013;17:00;07.11.2013;17:15;5976;9079
07.11.2013;17:15;07.11.2013;17:30;6177;9363
07.11.2013;17:30;07.11.2013;17:45;6236;9385
07.11.2013;17:45;07.11.2013;18:00;6340;9443
07.11.2013;18:00;07.11.2013;18:15;6476;9305
07.11.2013;18:15;07.11.2013;18:30;6535;9082
07.11.2013;18:30;07.11.2013;18:45;6685;9090
07.11.2013;18:45;07.11.2013;19:00;6602;9053
07.11.2013;19:00;07.11.2013;19:15;6610;9002
07.11.2013;19:15;07.11.2013;19:30;6500;8883
07.11.2013;19:30;07.11.2013;19:45;6561;8926
07.11.2013;19:45;07.11.2013;20:00;6531;8855
07.11.2013;20:00;07.11.2013;20:15;6276;8504
07.11.2013;20:15;07.11.2013;20:30;6347;8550
07.11.2013;20:30;07.11.2013;20:45;6249;8455
07.11.2013;20:45;07.11.2013;21:00;6290;8436
07.11.2013;21:00;07.11.2013;21:15;6291;8337
07.11.2013;21:15;07.11.2013;21:30;6184;8212
07.11.2013;21:30;07.11.2013;21:45;6276;8137
07.11.2013;21:45;07.11.2013;22:00;6297;7883
07.11.2013;22:00;07.11.2013;22:15;6405;7833
07.11.2013;22:15;07.11.2013;22:30;6391;7664
07.11.2013;22:30;07.11.2013;22:45;6294;7435
07.11.2013;22:45;07.11.2013;23:00;6234;7287
07.11.2013;23:00;07.11.2013;23:15;6121;7145
07.11.2013;23:15;07.11.2013;23:30;6015;6921
07.11.2013;23:30;07.11.2013;23:45;5997;6779
07.11.2013;23:45;08.11.2013;00:00;5825;6573
08.11.2013;00:00;08.11.2013;00:15;5706;6373
08.11.2013;00:15;08.11.2013;00:30;5606;6299
08.11.2013;00:30;08.11.2013;00:45;5441;6201
08.11.2013;00:45;08.11.2013;01:00;5353;6062
08.11.2013;01:00;08.11.2013;01:15;5247;5961
08.11.2013;01:15;08.11.2013;01:30;5185;5803
08.11.2013;01:30;08.11.2013;01:45;5187;5829
08.11.2013;01:45;08.11.2013;02:00;5161;5799
08.11.2013;02:00;08.11.2013;02:15;5189;5663
08.11.2013;02:15;08.11.2013;02:30;5137;5670
08.11.2013;02:30;08.11.2013;02:45;5136;5630
08.11.2013;02:45;08.11.2013;03:00;5177;5690
08.11.2013;03:00;08.11.2013;03:15;5185;5734
08.11.2013;03:15;08.11.2013;03:30;5300;5747
08.11.2013;03:30;08.11.2013;03:45;5336;5815
08.11.2013;03:45;08.11.2013;04:00;5377;5846
08.11.2013;04:00;08.11.2013;04:15;5552;5945
08.11.2013;04:15;08.11.2013;04:30;5521;5982
08.11.2013;04:30;08.11.2013;04:45;5719;6111
08.11.2013;04:45;08.11.2013;05:00;5705;6203
08.11.2013;05:00;08.11.2013;05:15;5850;6321
08.11.2013;05:15;08.11.2013;05:30;5998;6478
08.11.2013;05:30;08.11.2013;05:45;6195;6635
08.11.2013;05:45;08.11.2013;06:00;6556;6837
08.11.2013;06:00;08.11.2013;06:15;7043;7290
08.11.2013;06:15;08.11.2013;06:30;7374;7554
08.11.2013;06:30;08.11.2013;06:45;7770;7832
08.11.2013;06:45;08.11.2013;07:00;7929;8016
08.11.2013;07:00;08.11.2013;07:15;8222;8295
08.11.2013;07:15;08.11.2013;07:30;8403;8489
08.11.2013;07:30;08.11.2013;07:45;8485;8514
08.11.2013;07:45;08.11.2013;08:00;8646;8580
08.11.2013;08:00;08.11.2013;08:15;8775;8708
08.11.2013;08:15;08.11.2013;08:30;8803;8693
08.11.2013;08:30;08.11.2013;08:45;8858;8843
08.11.2013;08:45;08.11.2013;09:00;8913;8965
08.11.2013;09:00;08.11.2013;09:15;8804;8909
08.11.2013;09:15;08.11.2013;09:30;8842;8999
08.11.2013;09:30;08.11.2013;09:45;8965;9293
08.11.2013;09:45;08.11.2013;10:00;9011;9138
08.11.2013;10:00;08.11.2013;10:15;9235;9177
08.11.2013;10:15;08.11.2013;10:30;9253;9233
08.11.2013;10:30;08.11.2013;10:45;9386;9332
08.11.2013;10:45;08.11.2013;11:00;9375;9343
08.11.2013;11:00;08.11.2013;11:15;9430;9416
08.11.2013;11:15;08.11.2013;11:30;9503;9458
08.11.2013;11:30;08.11.2013;11:45;9554;9371
08.11.2013;11:45;08.11.2013;12:00;9521;9379
08.11.2013;12:00;08.11.2013;12:15;9552;9255
08.11.2013;12:15;08.11.2013;12:30;9505;9156
08.11.2013;12:30;08.11.2013;12:45;9421;9161
08.11.2013;12:45;08.11.2013;13:00;9537;9161
08.11.2013;13:00;08.11.2013;13:15;9517;9227
08.11.2013;13:15;08.11.2013;13:30;9406;9153
08.11.2013;13:30;08.11.2013;13:45;9318;9154
08.11.2013;13:45;08.11.2013;14:00;9328;9062
08.11.2013;14:00;08.11.2013;14:15;9378;9026
08.11.2013;14:15;08.11.2013;14:30;9253;8993
08.11.2013;14:30;08.11.2013;14:45;9207;8909
08.11.2013;14:45;08.11.2013;15:00;9001;8766
08.11.2013;15:00;08.11.2013;15:15;9024;8804
08.11.2013;15:15;08.11.2013;15:30;9027;8708
08.11.2013;15:30;08.11.2013;15:45;8910;8685
08.11.2013;15:45;08.11.2013;16:00;8798;8676
08.11.2013;16:00;08.11.2013;16:15;8850;8657
08.11.2013;16:15;08.11.2013;16:30;8852;8683
08.11.2013;16:30;08.11.2013;16:45;8955;8654
08.11.2013;16:45;08.11.2013;17:00;9006;8701
08.11.2013;17:00;08.11.2013;17:15;9059;8891
08.11.2013;17:15;08.11.2013;17:30;9225;9063
08.11.2013;17:30;08.11.2013;17:45;9270;9091
08.11.2013;17:45;08.11.2013;18:00;9277;9024
08.11.2013;18:00;08.11.2013;18:15;9235;8840
08.11.2013;18:15;08.11.2013;18:30;9169;8848
08.11.2013;18:30;08.11.2013;18:45;9090;8805
08.11.2013;18:45;08.11.2013;19:00;9085;8798
08.11.2013;19:00;08.11.2013;19:15;9055;8859
08.11.2013;19:15;08.11.2013;19:30;8940;8670
08.11.2013;19:30;08.11.2013;19:45;9028;8597
08.11.2013;19:45;08.11.2013;20:00;8910;8483
08.11.2013;20:00;08.11.2013;20:15;8707;8324
08.11.2013;20:15;08.11.2013;20:30;8540;8230
08.11.2013;20:30;08.11.2013;20:45;8462;8031
08.11.2013;20:45;08.11.2013;21:00;8357;7957
08.11.2013;21:00;08.11.2013;21:15;8282;7843
08.11.2013;21:15;08.11.2013;21:30;8207;7749
08.11.2013;21:30;08.11.2013;21:45;8086;7633
08.11.2013;21:45;08.11.2013;22:00;7941;7505
08.11.2013;22:00;08.11.2013;22:15;7822;7536
08.11.2013;22:15;08.11.2013;22:30;7694;7381
08.11.2013;22:30;08.11.2013;22:45;7510;7182
08.11.2013;22:45;08.11.2013;23:00;7336;7034
08.11.2013;23:00;08.11.2013;23:15;7180;6912
08.11.2013;23:15;08.11.2013;23:30;7037;6780
08.11.2013;23:30;08.11.2013;23:45;6831;6632
08.11.2013;23:45;09.11.2013;00:00;6671;6480
09.11.2013;00:00;09.11.2013;00:15;5274;6312
09.11.2013;00:15;09.11.2013;00:30;5150;6147
09.11.2013;00:30;09.11.2013;00:45;5164;5995
09.11.2013;00:45;09.11.2013;01:00;5056;5956
09.11.2013;01:00;09.11.2013;01:15;4959;5772
09.11.2013;01:15;09.11.2013;01:30;4877;5639
09.11.2013;01:30;09.11.2013;01:45;4833;5614
09.11.2013;01:45;09.11.2013;02:00;4802;5537
09.11.2013;02:00;09.11.2013;02:15;4692;5398
09.11.2013;02:15;09.11.2013;02:30;4686;5431
09.11.2013;02:30;09.11.2013;02:45;4668;5370
09.11.2013;02:45;09.11.2013;03:00;4619;5415
09.11.2013;03:00;09.11.2013;03:15;4612;5397
09.11.2013;03:15;09.11.2013;03:30;4625;5391
09.11.2013;03:30;09.11.2013;03:45;4677;5515
09.11.2013;03:45;09.11.2013;04:00;4650;5485
09.11.2013;04:00;09.11.2013;04:15;4724;5569
09.11.2013;04:15;09.11.2013;04:30;4765;5609
09.11.2013;04:30;09.11.2013;04:45;4822;5658
09.11.2013;04:45;09.11.2013;05:00;4818;5712
09.11.2013;05:00;09.11.2013;05:15;4749;5673
09.11.2013;05:15;09.11.2013;05:30;4826;5635
09.11.2013;05:30;09.11.2013;05:45;4852;5691
09.11.2013;05:45;09.11.2013;06:00;4927;5597
09.11.2013;06:00;09.11.2013;06:15;5005;5737
09.11.2013;06:15;09.11.2013;06:30;5106;5849
09.11.2013;06:30;09.11.2013;06:45;5219;5890
09.11.2013;06:45;09.11.2013;07:00;5328;6064
09.11.2013;07:00;09.11.2013;07:15;5420;6138
09.11.2013;07:15;09.11.2013;07:30;5452;6121
09.11.2013;07:30;09.11.2013;07:45;5513;6242
09.11.2013;07:45;09.11.2013;08:00;5687;6419
09.11.2013;08:00;09.11.2013;08:15;5836;6550
09.11.2013;08:15;09.11.2013;08:30;5891;6643
09.11.2013;08:30;09.11.2013;08:45;6020;6626
09.11.2013;08:45;09.11.2013;09:00;6163;6614
09.11.2013;09:00;09.11.2013;09:15;6249;6653
09.11.2013;09:15;09.11.2013;09:30;6314;6745
09.11.2013;09:30;09.11.2013;09:45;6350;6892
09.11.2013;09:45;09.11.2013;10:00;6384;7040
09.11.2013;10:00;09.11.2013;10:15;6492;7165
09.11.2013;10:15;09.11.2013;10:30;6466;7297
09.11.2013;10:30;09.11.2013;10:45;6488;7414
09.11.2013;10:45;09.11.2013;11:00;6479;7371
09.11.2013;11:00;09.11.2013;11:15;6461;7213
09.11.2013;11:15;09.11.2013;11:30;6700;7410
09.11.2013;11:30;09.11.2013;11:45;6939;7387
09.11.2013;11:45;09.11.2013;12:00;7051;7476
09.11.2013;12:00;09.11.2013;12:15;7040;7497
09.11.2013;12:15;09.11.2013;12:30;6931;7355
09.11.2013;12:30;09.11.2013;12:45;6893;7216
09.11.2013;12:45;09.11.2013;13:00;6816;6978
09.11.2013;13:00;09.11.2013;13:15;6751;6954
09.11.2013;13:15;09.11.2013;13:30;6600;6916
09.11.2013;13:30;09.11.2013;13:45;6563;6940
09.11.2013;13:45;09.11.2013;14:00;6574;6966
09.11.2013;14:00;09.11.2013;14:15;6511;6929
09.11.2013;14:15;09.11.2013;14:30;6533;6723
09.11.2013;14:30;09.11.2013;14:45;6539;6724
09.11.2013;14:45;09.11.2013;15:00;6472;6710
09.11.2013;15:00;09.11.2013;15:15;6437;6803
09.11.2013;15:15;09.11.2013;15:30;6353;6642
09.11.2013;15:30;09.11.2013;15:45;6330;6508
09.11.2013;15:45;09.11.2013;16:00;6310;6470
09.11.2013;16:00;09.11.2013;16:15;6277;6490
09.11.2013;16:15;09.11.2013;16:30;6351;6415
09.11.2013;16:30;09.11.2013;16:45;6402;6519
09.11.2013;16:45;09.11.2013;17:00;6437;6677
09.11.2013;17:00;09.11.2013;17:15;6670;6956
09.11.2013;17:15;09.11.2013;17:30;6853;7344
09.11.2013;17:30;09.11.2013;17:45;6936;7400
09.11.2013;17:45;09.11.2013;18:00;7081;7504
09.11.2013;18:00;09.11.2013;18:15;7141;7595
09.11.2013;18:15;09.11.2013;18:30;7141;7531
09.11.2013;18:30;09.11.2013;18:45;7082;7478
09.11.2013;18:45;09.11.2013;19:00;6949;7444
09.11.2013;19:00;09.11.2013;19:15;6942;7425
09.11.2013;19:15;09.11.2013;19:30;6874;7259
09.11.2013;19:30;09.11.2013;19:45;6817;7224
09.11.2013;19:45;09.11.2013;20:00;6744;7080
09.11.2013;20:00;09.11.2013;20:15;6527;6884
09.11.2013;20:15;09.11.2013;20:30;6424;6747
09.11.2013;20:30;09.11.2013;20:45;6391;6684
09.11.2013;20:45;09.11.2013;21:00;6268;6661
09.11.2013;21:00;09.11.2013;21:15;6230;6581
09.11.2013;21:15;09.11.2013;21:30;6202;6577
09.11.2013;21:30;09.11.2013;21:45;6180;6522
09.11.2013;21:45;09.11.2013;22:00;6108;6441
09.11.2013;22:00;09.11.2013;22:15;6115;6503
09.11.2013;22:15;09.11.2013;22:30;5976;6480
09.11.2013;22:30;09.11.2013;22:45;5895;6331
09.11.2013;22:45;09.11.2013;23:00;5730;6144
09.11.2013;23:00;09.11.2013;23:15;5606;6083
09.11.2013;23:15;09.11.2013;23:30;5521;5891
09.11.2013;23:30;09.11.2013;23:45;5419;5778
09.11.2013;23:45;10.11.2013;00:00;5341;5630
10.11.2013;00:00;10.11.2013;00:15;5233;5539
10.11.2013;00:15;10.11.2013;00:30;5080;5374
10.11.2013;00:30;10.11.2013;00:45;4996;5280
10.11.2013;00:45;10.11.2013;01:00;4905;5266
10.11.2013;01:00;10.11.2013;01:15;4847;5232
10.11.2013;01:15;10.11.2013;01:30;4737;5047
10.11.2013;01:30;10.11.2013;01:45;4680;5057
10.11.2013;01:45;10.11.2013;02:00;4590;5002
10.11.2013;02:00;10.11.2013;02:15;4503;5003
10.11.2013;02:15;10.11.2013;02:30;4482;4946
10.11.2013;02:30;10.11.2013;02:45;4412;4826
10.11.2013;02:45;10.11.2013;03:00;4476;4834
10.11.2013;03:00;10.11.2013;03:15;4445;4851
10.11.2013;03:15;10.11.2013;03:30;4453;4838
10.11.2013;03:30;10.11.2013;03:45;4492;4878
10.11.2013;03:45;10.11.2013;04:00;4508;4909
10.11.2013;04:00;10.11.2013;04:15;4575;4948
10.11.2013;04:15;10.11.2013;04:30;4552;4934
10.11.2013;04:30;10.11.2013;04:45;4661;5047
10.11.2013;04:45;10.11.2013;05:00;4724;5030
10.11.2013;05:00;10.11.2013;05:15;4673;4994
10.11.2013;05:15;10.11.2013;05:30;4705;4987
10.11.2013;05:30;10.11.2013;05:45;4683;4918
10.11.2013;05:45;10.11.2013;06:00;4650;4805
10.11.2013;06:00;10.11.2013;06:15;4603;4838
10.11.2013;06:15;10.11.2013;06:30;4621;4894
10.11.2013;06:30;10.11.2013;06:45;4710;4898
10.11.2013;06:45;10.11.2013;07:00;4734;4948
10.11.2013;07:00;10.11.2013;07:15;4792;5049
10.11.2013;07:15;10.11.2013;07:30;4749;5033
10.11.2013;07:30;10.11.2013;07:45;4822;5065
10.11.2013;07:45;10.11.2013;08:00;4884;5101
10.11.2013;08:00;10.11.2013;08:15;5094;5173
10.11.2013;08:15;10.11.2013;08:30;5185;5259
10.11.2013;08:30;10.11.2013;08:45;5270;5401
10.11.2013;08:45;10.11.2013;09:00;5388;5492
10.11.2013;09:00;10.11.2013;09:15;5583;5715
10.11.2013;09:15;10.11.2013;09:30;5634;5875
10.11.2013;09:30;10.11.2013;09:45;5621;5972
10.11.2013;09:45;10.11.2013;10:00;5677;6087
10.11.2013;10:00;10.11.2013;10:15;5818;6108
10.11.2013;10:15;10.11.2013;10:30;5845;6222
10.11.2013;10:30;10.11.2013;10:45;5906;6309
10.11.2013;10:45;10.11.2013;11:00;5946;6385
10.11.2013;11:00;10.11.2013;11:15;5985;6469
10.11.2013;11:15;10.11.2013;11:30;6075;6636
10.11.2013;11:30;10.11.2013;11:45;6095;6724
10.11.2013;11:45;10.11.2013;12:00;6120;6751
10.11.2013;12:00;10.11.2013;12:15;6242;6868
10.11.2013;12:15;10.11.2013;12:30;6231;6826
10.11.2013;12:30;10.11.2013;12:45;6222;6756
10.11.2013;12:45;10.11.2013;13:00;6087;6635
10.11.2013;13:00;10.11.2013;13:15;6008;6601
10.11.2013;13:15;10.11.2013;13:30;6028;6572
10.11.2013;13:30;10.11.2013;13:45;6037;6568
10.11.2013;13:45;10.11.2013;14:00;6061;6520
10.11.2013;14:00;10.11.2013;14:15;5999;6339
10.11.2013;14:15;10.11.2013;14:30;5959;6319
10.11.2013;14:30;10.11.2013;14:45;6006;6237
10.11.2013;14:45;10.11.2013;15:00;5782;6219
10.11.2013;15:00;10.11.2013;15:15;5784;6247
10.11.2013;15:15;10.11.2013;15:30;5802;6237
10.11.2013;15:30;10.11.2013;15:45;5744;6290
10.11.2013;15:45;10.11.2013;16:00;5803;6266
10.11.2013;16:00;10.11.2013;16:15;5702;6275
10.11.2013;16:15;10.11.2013;16:30;5663;6341
10.11.2013;16:30;10.11.2013;16:45;5819;6424
10.11.2013;16:45;10.11.2013;17:00;5903;6546
10.11.2013;17:00;10.11.2013;17:15;5976;6766
10.11.2013;17:15;10.11.2013;17:30;6177;6919
10.11.2013;17:30;10.11.2013;17:45;6236;7032
10.11.2013;17:45;10.11.2013;18:00;6340;7065
10.11.2013;18:00;10.11.2013;18:15;6476;7133
10.11.2013;18:15;10.11.2013;18:30;6535;7127
10.11.2013;18:30;10.11.2013;18:45;6685;7100
10.11.2013;18:45;10.11.2013;19:00;6602;7088
10.11.2013;19:00;10.11.2013;19:15;6610;7106
10.11.2013;19:15;10.11.2013;19:30;6500;7020
10.11.2013;19:30;10.11.2013;19:45;6561;6979
10.11.2013;19:45;10.11.2013;20:00;6531;6934
10.11.2013;20:00;10.11.2013;20:15;6276;6730
10.11.2013;20:15;10.11.2013;20:30;6347;6726
10.11.2013;20:30;10.11.2013;20:45;6249;6654
10.11.2013;20:45;10.11.2013;21:00;6290;6658
10.11.2013;21:00;10.11.2013;21:15;6291;6609
10.11.2013;21:15;10.11.2013;21:30;6184;6659
10.11.2013;21:30;10.11.2013;21:45;6276;6681
10.11.2013;21:45;10.11.2013;22:00;6297;6631
10.11.2013;22:00;10.11.2013;22:15;6405;6874
10.11.2013;22:15;10.11.2013;22:30;6391;6839
10.11.2013;22:30;10.11.2013;22:45;6294;6699
10.11.2013;22:45;10.11.2013;23:00;6234;6639
10.11.2013;23:00;10.11.2013;23:15;6121;6521
10.11.2013;23:15;10.11.2013;23:30;6015;6493
10.11.2013;23:30;10.11.2013;23:45;5997;6399
10.11.2013;23:45;11.11.2013;00:00;5825;6191
11.11.2013;00:00;11.11.2013;00:15;5706;6166
11.11.2013;00:15;11.11.2013;00:30;5606;6017
11.11.2013;00:30;11.11.2013;00:45;5441;5912
11.11.2013;00:45;11.11.2013;01:00;5353;5836
11.11.2013;01:00;11.11.2013;01:15;5247;5668
11.11.2013;01:15;11.11.2013;01:30;5185;5654
11.11.2013;01:30;11.11.2013;01:45;5187;5672
11.11.2013;01:45;11.11.2013;02:00;5161;5600
11.11.2013;02:00;11.11.2013;02:15;5189;5633
11.11.2013;02:15;11.11.2013;02:30;5137;5568
11.11.2013;02:30;11.11.2013;02:45;5136;5535
11.11.2013;02:45;11.11.2013;03:00;5177;5575
11.11.2013;03:00;11.11.2013;03:15;5185;5629
11.11.2013;03:15;11.11.2013;03:30;5300;5595
11.11.2013;03:30;11.11.2013;03:45;5336;5700
11.11.2013;03:45;11.11.2013;04:00;5377;5755
11.11.2013;04:00;11.11.2013;04:15;5552;5808
11.11.2013;04:15;11.11.2013;04:30;5521;5908
11.11.2013;04:30;11.11.2013;04:45;5719;6035
11.11.2013;04:45;11.11.2013;05:00;5705;6059
11.11.2013;05:00;11.11.2013;05:15;5850;6250
11.11.2013;05:15;11.11.2013;05:30;5998;6242
11.11.2013;05:30;11.11.2013;05:45;6195;6458
11.11.2013;05:45;11.11.2013;06:00;6556;6791
11.11.2013;06:00;11.11.2013;06:15;7043;7249
11.11.2013;06:15;11.11.2013;06:30;7374;7722
11.11.2013;06:30;11.11.2013;06:45;7770;7995
11.11.2013;06:45;11.11.2013;07:00;7929;8270
11.11.2013;07:00;11.11.2013;07:15;8222;8746
11.11.2013;07:15;11.11.2013;07:30;8403;8779
11.11.2013;07:30;11.11.2013;07:45;8485;8994
11.11.2013;07:45;11.11.2013;08:00;8646;9057
11.11.2013;08:00;11.11.2013;08:15;8775;9183
11.11.2013;08:15;11.11.2013;08:30;8803;9255
11.11.2013;08:30;11.11.2013;08:45;8858;9249
