"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.10.2011;13:45;06.10.2011;14:00;;10149
06.10.2011;14:00;06.10.2011;14:15;;10158
06.10.2011;14:15;06.10.2011;14:30;;10303
06.10.2011;14:30;06.10.2011;14:45;;10401
06.10.2011;14:45;06.10.2011;15:00;;10345
06.10.2011;15:00;06.10.2011;15:15;;10286
06.10.2011;15:15;06.10.2011;15:30;;10268
06.10.2011;15:30;06.10.2011;15:45;;10285
06.10.2011;15:45;06.10.2011;16:00;;10198
06.10.2011;16:00;06.10.2011;16:15;;9977
06.10.2011;16:15;06.10.2011;16:30;;10008
06.10.2011;16:30;06.10.2011;16:45;;9823
06.10.2011;16:45;06.10.2011;17:00;;9904
06.10.2011;17:00;06.10.2011;17:15;;9702
06.10.2011;17:15;06.10.2011;17:30;;9642
06.10.2011;17:30;06.10.2011;17:45;;9571
06.10.2011;17:45;06.10.2011;18:00;;9532
06.10.2011;18:00;06.10.2011;18:15;;9362
06.10.2011;18:15;06.10.2011;18:30;;9293
06.10.2011;18:30;06.10.2011;18:45;;9305
06.10.2011;18:45;06.10.2011;19:00;;9508
06.10.2011;19:00;06.10.2011;19:15;;9706
06.10.2011;19:15;06.10.2011;19:30;;9778
06.10.2011;19:30;06.10.2011;19:45;;9884
06.10.2011;19:45;06.10.2011;20:00;;9781
06.10.2011;20:00;06.10.2011;20:15;;9629
06.10.2011;20:15;06.10.2011;20:30;;9513
06.10.2011;20:30;06.10.2011;20:45;;9160
06.10.2011;20:45;06.10.2011;21:00;;9079
06.10.2011;21:00;06.10.2011;21:15;;8993
06.10.2011;21:15;06.10.2011;21:30;;8885
06.10.2011;21:30;06.10.2011;21:45;;8780
06.10.2011;21:45;06.10.2011;22:00;;8522
06.10.2011;22:00;06.10.2011;22:15;;8407
06.10.2011;22:15;06.10.2011;22:30;;8233
06.10.2011;22:30;06.10.2011;22:45;;7963
06.10.2011;22:45;06.10.2011;23:00;;7785
06.10.2011;23:00;06.10.2011;23:15;;7611
06.10.2011;23:15;06.10.2011;23:30;;7410
06.10.2011;23:30;06.10.2011;23:45;;7307
06.10.2011;23:45;07.10.2011;00:00;;7088
07.10.2011;00:00;07.10.2011;00:15;;6894
07.10.2011;00:15;07.10.2011;00:30;;6744
07.10.2011;00:30;07.10.2011;00:45;;6659
07.10.2011;00:45;07.10.2011;01:00;;6581
07.10.2011;01:00;07.10.2011;01:15;;6465
07.10.2011;01:15;07.10.2011;01:30;;6370
07.10.2011;01:30;07.10.2011;01:45;;6347
07.10.2011;01:45;07.10.2011;02:00;;6330
07.10.2011;02:00;07.10.2011;02:15;;6203
07.10.2011;02:15;07.10.2011;02:30;;6239
07.10.2011;02:30;07.10.2011;02:45;;6165
07.10.2011;02:45;07.10.2011;03:00;;6218
07.10.2011;03:00;07.10.2011;03:15;;6119
07.10.2011;03:15;07.10.2011;03:30;;6189
07.10.2011;03:30;07.10.2011;03:45;;6235
07.10.2011;03:45;07.10.2011;04:00;;6161
07.10.2011;04:00;07.10.2011;04:15;;6242
07.10.2011;04:15;07.10.2011;04:30;;6298
07.10.2011;04:30;07.10.2011;04:45;;6399
07.10.2011;04:45;07.10.2011;05:00;;6495
07.10.2011;05:00;07.10.2011;05:15;;6627
07.10.2011;05:15;07.10.2011;05:30;;6857
07.10.2011;05:30;07.10.2011;05:45;;7047
07.10.2011;05:45;07.10.2011;06:00;;7240
07.10.2011;06:00;07.10.2011;06:15;;7732
07.10.2011;06:15;07.10.2011;06:30;;8219
07.10.2011;06:30;07.10.2011;06:45;;8526
07.10.2011;06:45;07.10.2011;07:00;;8840
07.10.2011;07:00;07.10.2011;07:15;;9210
07.10.2011;07:15;07.10.2011;07:30;;9434
07.10.2011;07:30;07.10.2011;07:45;;9510
07.10.2011;07:45;07.10.2011;08:00;;9841
07.10.2011;08:00;07.10.2011;08:15;;9864
07.10.2011;08:15;07.10.2011;08:30;;9938
07.10.2011;08:30;07.10.2011;08:45;;10049
07.10.2011;08:45;07.10.2011;09:00;;10096
07.10.2011;09:00;07.10.2011;09:15;;9974
07.10.2011;09:15;07.10.2011;09:30;;10001
07.10.2011;09:30;07.10.2011;09:45;;10232
07.10.2011;09:45;07.10.2011;10:00;;10233
07.10.2011;10:00;07.10.2011;10:15;;10350
07.10.2011;10:15;07.10.2011;10:30;;10466
07.10.2011;10:30;07.10.2011;10:45;;10489
07.10.2011;10:45;07.10.2011;11:00;;10457
07.10.2011;11:00;07.10.2011;11:15;;10504
07.10.2011;11:15;07.10.2011;11:30;;10560
07.10.2011;11:30;07.10.2011;11:45;;10613
07.10.2011;11:45;07.10.2011;12:00;;10518
07.10.2011;12:00;07.10.2011;12:15;;10389
07.10.2011;12:15;07.10.2011;12:30;;10120
07.10.2011;12:30;07.10.2011;12:45;;10148
07.10.2011;12:45;07.10.2011;13:00;;10192
07.10.2011;13:00;07.10.2011;13:15;;10101
07.10.2011;13:15;07.10.2011;13:30;;10255
07.10.2011;13:30;07.10.2011;13:45;;10151
07.10.2011;13:45;07.10.2011;14:00;;10111
07.10.2011;14:00;07.10.2011;14:15;;10158
07.10.2011;14:15;07.10.2011;14:30;;10034
07.10.2011;14:30;07.10.2011;14:45;;9987
07.10.2011;14:45;07.10.2011;15:00;;9757
07.10.2011;15:00;07.10.2011;15:15;;9762
07.10.2011;15:15;07.10.2011;15:30;;9790
07.10.2011;15:30;07.10.2011;15:45;;9725
07.10.2011;15:45;07.10.2011;16:00;;9580
07.10.2011;16:00;07.10.2011;16:15;;9475
07.10.2011;16:15;07.10.2011;16:30;;9454
07.10.2011;16:30;07.10.2011;16:45;;9467
07.10.2011;16:45;07.10.2011;17:00;;9273
07.10.2011;17:00;07.10.2011;17:15;;9283
07.10.2011;17:15;07.10.2011;17:30;;9265
07.10.2011;17:30;07.10.2011;17:45;;9138
07.10.2011;17:45;07.10.2011;18:00;;9074
07.10.2011;18:00;07.10.2011;18:15;;8997
07.10.2011;18:15;07.10.2011;18:30;;8991
07.10.2011;18:30;07.10.2011;18:45;;8942
07.10.2011;18:45;07.10.2011;19:00;;9016
07.10.2011;19:00;07.10.2011;19:15;;9190
07.10.2011;19:15;07.10.2011;19:30;;9364
07.10.2011;19:30;07.10.2011;19:45;;9289
07.10.2011;19:45;07.10.2011;20:00;;9227
07.10.2011;20:00;07.10.2011;20:15;;9127
07.10.2011;20:15;07.10.2011;20:30;;8962
07.10.2011;20:30;07.10.2011;20:45;;8810
07.10.2011;20:45;07.10.2011;21:00;;8607
07.10.2011;21:00;07.10.2011;21:15;;8496
07.10.2011;21:15;07.10.2011;21:30;;8346
07.10.2011;21:30;07.10.2011;21:45;;8267
07.10.2011;21:45;07.10.2011;22:00;;8083
07.10.2011;22:00;07.10.2011;22:15;;7941
07.10.2011;22:15;07.10.2011;22:30;;7714
07.10.2011;22:30;07.10.2011;22:45;;7590
07.10.2011;22:45;07.10.2011;23:00;;7374
07.10.2011;23:00;07.10.2011;23:15;;7174
07.10.2011;23:15;07.10.2011;23:30;;7116
07.10.2011;23:30;07.10.2011;23:45;;7001
07.10.2011;23:45;08.10.2011;00:00;;6892
08.10.2011;00:00;08.10.2011;00:15;;7083
08.10.2011;00:15;08.10.2011;00:30;;6878
08.10.2011;00:30;08.10.2011;00:45;;6677
08.10.2011;00:45;08.10.2011;01:00;;6650
08.10.2011;01:00;08.10.2011;01:15;;6449
08.10.2011;01:15;08.10.2011;01:30;;6400
08.10.2011;01:30;08.10.2011;01:45;;6369
08.10.2011;01:45;08.10.2011;02:00;;6083
08.10.2011;02:00;08.10.2011;02:15;;5979
08.10.2011;02:15;08.10.2011;02:30;;5919
08.10.2011;02:30;08.10.2011;02:45;;5897
08.10.2011;02:45;08.10.2011;03:00;;5905
08.10.2011;03:00;08.10.2011;03:15;;5855
08.10.2011;03:15;08.10.2011;03:30;;5852
08.10.2011;03:30;08.10.2011;03:45;;5833
08.10.2011;03:45;08.10.2011;04:00;;5886
08.10.2011;04:00;08.10.2011;04:15;;5892
08.10.2011;04:15;08.10.2011;04:30;;5749
08.10.2011;04:30;08.10.2011;04:45;;5819
08.10.2011;04:45;08.10.2011;05:00;;5912
08.10.2011;05:00;08.10.2011;05:15;;5800
08.10.2011;05:15;08.10.2011;05:30;;5849
08.10.2011;05:30;08.10.2011;05:45;;5930
08.10.2011;05:45;08.10.2011;06:00;;5890
08.10.2011;06:00;08.10.2011;06:15;;6064
08.10.2011;06:15;08.10.2011;06:30;;6250
08.10.2011;06:30;08.10.2011;06:45;;6320
08.10.2011;06:45;08.10.2011;07:00;;6383
08.10.2011;07:00;08.10.2011;07:15;;6620
08.10.2011;07:15;08.10.2011;07:30;;6654
08.10.2011;07:30;08.10.2011;07:45;;6666
08.10.2011;07:45;08.10.2011;08:00;;6911
08.10.2011;08:00;08.10.2011;08:15;;7103
08.10.2011;08:15;08.10.2011;08:30;;7200
08.10.2011;08:30;08.10.2011;08:45;;7264
08.10.2011;08:45;08.10.2011;09:00;;7451
08.10.2011;09:00;08.10.2011;09:15;;7589
08.10.2011;09:15;08.10.2011;09:30;;7684
08.10.2011;09:30;08.10.2011;09:45;;7809
08.10.2011;09:45;08.10.2011;10:00;;7823
08.10.2011;10:00;08.10.2011;10:15;;7965
08.10.2011;10:15;08.10.2011;10:30;;8005
08.10.2011;10:30;08.10.2011;10:45;;8059
08.10.2011;10:45;08.10.2011;11:00;;8081
08.10.2011;11:00;08.10.2011;11:15;;8264
08.10.2011;11:15;08.10.2011;11:30;;8282
08.10.2011;11:30;08.10.2011;11:45;;8368
08.10.2011;11:45;08.10.2011;12:00;;8405
08.10.2011;12:00;08.10.2011;12:15;;8269
08.10.2011;12:15;08.10.2011;12:30;;8236
08.10.2011;12:30;08.10.2011;12:45;;8249
08.10.2011;12:45;08.10.2011;13:00;;8022
08.10.2011;13:00;08.10.2011;13:15;;7867
08.10.2011;13:15;08.10.2011;13:30;;7809
08.10.2011;13:30;08.10.2011;13:45;;7846
08.10.2011;13:45;08.10.2011;14:00;;7758
08.10.2011;14:00;08.10.2011;14:15;;7702
08.10.2011;14:15;08.10.2011;14:30;;7569
08.10.2011;14:30;08.10.2011;14:45;;7642
08.10.2011;14:45;08.10.2011;15:00;;7443
08.10.2011;15:00;08.10.2011;15:15;;7397
08.10.2011;15:15;08.10.2011;15:30;;7427
08.10.2011;15:30;08.10.2011;15:45;;7396
08.10.2011;15:45;08.10.2011;16:00;;7201
08.10.2011;16:00;08.10.2011;16:15;;7191
08.10.2011;16:15;08.10.2011;16:30;;7068
08.10.2011;16:30;08.10.2011;16:45;;7047
08.10.2011;16:45;08.10.2011;17:00;;7118
08.10.2011;17:00;08.10.2011;17:15;;7033
08.10.2011;17:15;08.10.2011;17:30;;7166
08.10.2011;17:30;08.10.2011;17:45;;7272
08.10.2011;17:45;08.10.2011;18:00;;7280
08.10.2011;18:00;08.10.2011;18:15;;7332
08.10.2011;18:15;08.10.2011;18:30;;7335
08.10.2011;18:30;08.10.2011;18:45;;7383
08.10.2011;18:45;08.10.2011;19:00;;7485
08.10.2011;19:00;08.10.2011;19:15;;7619
08.10.2011;19:15;08.10.2011;19:30;;7700
08.10.2011;19:30;08.10.2011;19:45;;7669
08.10.2011;19:45;08.10.2011;20:00;;7455
08.10.2011;20:00;08.10.2011;20:15;;7423
08.10.2011;20:15;08.10.2011;20:30;;7286
08.10.2011;20:30;08.10.2011;20:45;;7045
08.10.2011;20:45;08.10.2011;21:00;;6947
08.10.2011;21:00;08.10.2011;21:15;;6883
08.10.2011;21:15;08.10.2011;21:30;;6805
08.10.2011;21:30;08.10.2011;21:45;;6778
08.10.2011;21:45;08.10.2011;22:00;;6686
08.10.2011;22:00;08.10.2011;22:15;;6753
08.10.2011;22:15;08.10.2011;22:30;;6696
08.10.2011;22:30;08.10.2011;22:45;;6570
08.10.2011;22:45;08.10.2011;23:00;;6382
08.10.2011;23:00;08.10.2011;23:15;;6301
08.10.2011;23:15;08.10.2011;23:30;;6238
08.10.2011;23:30;08.10.2011;23:45;;6155
08.10.2011;23:45;09.10.2011;00:00;;6040
09.10.2011;00:00;09.10.2011;00:15;;6795
09.10.2011;00:15;09.10.2011;00:30;;6619
09.10.2011;00:30;09.10.2011;00:45;;6533
09.10.2011;00:45;09.10.2011;01:00;;6420
09.10.2011;01:00;09.10.2011;01:15;;6242
09.10.2011;01:15;09.10.2011;01:30;;6138
09.10.2011;01:30;09.10.2011;01:45;;6154
09.10.2011;01:45;09.10.2011;02:00;;5289
09.10.2011;02:00;09.10.2011;02:15;;5236
09.10.2011;02:15;09.10.2011;02:30;;5170
09.10.2011;02:30;09.10.2011;02:45;;5090
09.10.2011;02:45;09.10.2011;03:00;;5078
09.10.2011;03:00;09.10.2011;03:15;;5033
09.10.2011;03:15;09.10.2011;03:30;;5011
09.10.2011;03:30;09.10.2011;03:45;;5033
09.10.2011;03:45;09.10.2011;04:00;;5024
09.10.2011;04:00;09.10.2011;04:15;;5025
09.10.2011;04:15;09.10.2011;04:30;;5005
09.10.2011;04:30;09.10.2011;04:45;;5065
09.10.2011;04:45;09.10.2011;05:00;;5106
09.10.2011;05:00;09.10.2011;05:15;;5087
09.10.2011;05:15;09.10.2011;05:30;;5064
09.10.2011;05:30;09.10.2011;05:45;;5050
09.10.2011;05:45;09.10.2011;06:00;;4974
09.10.2011;06:00;09.10.2011;06:15;;4983
09.10.2011;06:15;09.10.2011;06:30;;4981
09.10.2011;06:30;09.10.2011;06:45;;5026
09.10.2011;06:45;09.10.2011;07:00;;5096
09.10.2011;07:00;09.10.2011;07:15;;5176
09.10.2011;07:15;09.10.2011;07:30;;5229
09.10.2011;07:30;09.10.2011;07:45;;5197
09.10.2011;07:45;09.10.2011;08:00;;5358
09.10.2011;08:00;09.10.2011;08:15;;5449
09.10.2011;08:15;09.10.2011;08:30;;5483
09.10.2011;08:30;09.10.2011;08:45;;5648
09.10.2011;08:45;09.10.2011;09:00;;5787
09.10.2011;09:00;09.10.2011;09:15;;5897
09.10.2011;09:15;09.10.2011;09:30;;6022
09.10.2011;09:30;09.10.2011;09:45;;6091
09.10.2011;09:45;09.10.2011;10:00;;6215
09.10.2011;10:00;09.10.2011;10:15;;6314
09.10.2011;10:15;09.10.2011;10:30;;6309
09.10.2011;10:30;09.10.2011;10:45;;6394
09.10.2011;10:45;09.10.2011;11:00;;6506
09.10.2011;11:00;09.10.2011;11:15;;6610
09.10.2011;11:15;09.10.2011;11:30;;6740
09.10.2011;11:30;09.10.2011;11:45;;6809
09.10.2011;11:45;09.10.2011;12:00;;6807
09.10.2011;12:00;09.10.2011;12:15;;6899
09.10.2011;12:15;09.10.2011;12:30;;6870
09.10.2011;12:30;09.10.2011;12:45;;6716
09.10.2011;12:45;09.10.2011;13:00;;6713
09.10.2011;13:00;09.10.2011;13:15;;6684
09.10.2011;13:15;09.10.2011;13:30;;6583
09.10.2011;13:30;09.10.2011;13:45;;6504
09.10.2011;13:45;09.10.2011;14:00;;6431
09.10.2011;14:00;09.10.2011;14:15;;6347
09.10.2011;14:15;09.10.2011;14:30;;6292
09.10.2011;14:30;09.10.2011;14:45;;6199
09.10.2011;14:45;09.10.2011;15:00;;6137
09.10.2011;15:00;09.10.2011;15:15;;6009
09.10.2011;15:15;09.10.2011;15:30;;5955
09.10.2011;15:30;09.10.2011;15:45;;6026
09.10.2011;15:45;09.10.2011;16:00;;5872
09.10.2011;16:00;09.10.2011;16:15;;5811
09.10.2011;16:15;09.10.2011;16:30;;5816
09.10.2011;16:30;09.10.2011;16:45;;5879
09.10.2011;16:45;09.10.2011;17:00;;5959
09.10.2011;17:00;09.10.2011;17:15;;5997
09.10.2011;17:15;09.10.2011;17:30;;6162
09.10.2011;17:30;09.10.2011;17:45;;6231
09.10.2011;17:45;09.10.2011;18:00;;6301
09.10.2011;18:00;09.10.2011;18:15;;6470
09.10.2011;18:15;09.10.2011;18:30;;6456
09.10.2011;18:30;09.10.2011;18:45;;6566
09.10.2011;18:45;09.10.2011;19:00;;6765
09.10.2011;19:00;09.10.2011;19:15;;7122
09.10.2011;19:15;09.10.2011;19:30;;7269
09.10.2011;19:30;09.10.2011;19:45;;7302
09.10.2011;19:45;09.10.2011;20:00;;7185
09.10.2011;20:00;09.10.2011;20:15;;7157
09.10.2011;20:15;09.10.2011;20:30;;7084
09.10.2011;20:30;09.10.2011;20:45;;6922
09.10.2011;20:45;09.10.2011;21:00;;6890
09.10.2011;21:00;09.10.2011;21:15;;6936
09.10.2011;21:15;09.10.2011;21:30;;6870
09.10.2011;21:30;09.10.2011;21:45;;6870
09.10.2011;21:45;09.10.2011;22:00;;6938
09.10.2011;22:00;09.10.2011;22:15;;6974
09.10.2011;22:15;09.10.2011;22:30;;6953
09.10.2011;22:30;09.10.2011;22:45;;6868
09.10.2011;22:45;09.10.2011;23:00;;6678
09.10.2011;23:00;09.10.2011;23:15;;6639
09.10.2011;23:15;09.10.2011;23:30;;6517
09.10.2011;23:30;09.10.2011;23:45;;6420
09.10.2011;23:45;10.10.2011;00:00;;6317
10.10.2011;00:00;10.10.2011;00:15;;5907
10.10.2011;00:15;10.10.2011;00:30;;5751
10.10.2011;00:30;10.10.2011;00:45;;5659
10.10.2011;00:45;10.10.2011;01:00;;5576
10.10.2011;01:00;10.10.2011;01:15;;5508
10.10.2011;01:15;10.10.2011;01:30;;5472
10.10.2011;01:30;10.10.2011;01:45;;5381
10.10.2011;01:45;10.10.2011;02:00;;5677
10.10.2011;02:00;10.10.2011;02:15;;5573
10.10.2011;02:15;10.10.2011;02:30;;5575
10.10.2011;02:30;10.10.2011;02:45;;5538
10.10.2011;02:45;10.10.2011;03:00;;5556
10.10.2011;03:00;10.10.2011;03:15;;5519
10.10.2011;03:15;10.10.2011;03:30;;5554
10.10.2011;03:30;10.10.2011;03:45;;5601
10.10.2011;03:45;10.10.2011;04:00;;5674
10.10.2011;04:00;10.10.2011;04:15;;5733
10.10.2011;04:15;10.10.2011;04:30;;5772
10.10.2011;04:30;10.10.2011;04:45;;5811
10.10.2011;04:45;10.10.2011;05:00;;5970
10.10.2011;05:00;10.10.2011;05:15;;6155
10.10.2011;05:15;10.10.2011;05:30;;6202
10.10.2011;05:30;10.10.2011;05:45;;6426
10.10.2011;05:45;10.10.2011;06:00;;6777
10.10.2011;06:00;10.10.2011;06:15;;7430
10.10.2011;06:15;10.10.2011;06:30;;7892
10.10.2011;06:30;10.10.2011;06:45;;8231
10.10.2011;06:45;10.10.2011;07:00;;8577
10.10.2011;07:00;10.10.2011;07:15;;9000
10.10.2011;07:15;10.10.2011;07:30;;9284
10.10.2011;07:30;10.10.2011;07:45;;9481
10.10.2011;07:45;10.10.2011;08:00;;9591
10.10.2011;08:00;10.10.2011;08:15;;9810
10.10.2011;08:15;10.10.2011;08:30;;9868
10.10.2011;08:30;10.10.2011;08:45;;9916
10.10.2011;08:45;10.10.2011;09:00;;9919
10.10.2011;09:00;10.10.2011;09:15;;9771
10.10.2011;09:15;10.10.2011;09:30;;9786
10.10.2011;09:30;10.10.2011;09:45;;9985
10.10.2011;09:45;10.10.2011;10:00;;10048
10.10.2011;10:00;10.10.2011;10:15;;10239
10.10.2011;10:15;10.10.2011;10:30;;10251
10.10.2011;10:30;10.10.2011;10:45;;10236
10.10.2011;10:45;10.10.2011;11:00;;10343
10.10.2011;11:00;10.10.2011;11:15;;10389
10.10.2011;11:15;10.10.2011;11:30;;10429
10.10.2011;11:30;10.10.2011;11:45;;10519
10.10.2011;11:45;10.10.2011;12:00;;10471
10.10.2011;12:00;10.10.2011;12:15;;10298
10.10.2011;12:15;10.10.2011;12:30;;10247
10.10.2011;12:30;10.10.2011;12:45;;10192
10.10.2011;12:45;10.10.2011;13:00;;10138
10.10.2011;13:00;10.10.2011;13:15;;10286
10.10.2011;13:15;10.10.2011;13:30;;10295
10.10.2011;13:30;10.10.2011;13:45;;10336
10.10.2011;13:45;10.10.2011;14:00;;10155
10.10.2011;14:00;10.10.2011;14:15;;10118
10.10.2011;14:15;10.10.2011;14:30;;10138
10.10.2011;14:30;10.10.2011;14:45;;10109
10.10.2011;14:45;10.10.2011;15:00;;10039
10.10.2011;15:00;10.10.2011;15:15;;9997
10.10.2011;15:15;10.10.2011;15:30;;9877
10.10.2011;15:30;10.10.2011;15:45;;9763
10.10.2011;15:45;10.10.2011;16:00;;9620
10.10.2011;16:00;10.10.2011;16:15;;9485
10.10.2011;16:15;10.10.2011;16:30;;9367
10.10.2011;16:30;10.10.2011;16:45;;9229
10.10.2011;16:45;10.10.2011;17:00;;9356
10.10.2011;17:00;10.10.2011;17:15;;9300
10.10.2011;17:15;10.10.2011;17:30;;9222
10.10.2011;17:30;10.10.2011;17:45;;9140
10.10.2011;17:45;10.10.2011;18:00;;9236
10.10.2011;18:00;10.10.2011;18:15;;9251
10.10.2011;18:15;10.10.2011;18:30;;9141
10.10.2011;18:30;10.10.2011;18:45;;9240
10.10.2011;18:45;10.10.2011;19:00;;9428
10.10.2011;19:00;10.10.2011;19:15;;9522
10.10.2011;19:15;10.10.2011;19:30;;9704
10.10.2011;19:30;10.10.2011;19:45;;9805
10.10.2011;19:45;10.10.2011;20:00;;9723
10.10.2011;20:00;10.10.2011;20:15;;9615
10.10.2011;20:15;10.10.2011;20:30;;9388
10.10.2011;20:30;10.10.2011;20:45;;9263
10.10.2011;20:45;10.10.2011;21:00;;9114
10.10.2011;21:00;10.10.2011;21:15;;8783
10.10.2011;21:15;10.10.2011;21:30;;8794
10.10.2011;21:30;10.10.2011;21:45;;8605
10.10.2011;21:45;10.10.2011;22:00;;8612
10.10.2011;22:00;10.10.2011;22:15;;8508
10.10.2011;22:15;10.10.2011;22:30;;8207
10.10.2011;22:30;10.10.2011;22:45;;8057
10.10.2011;22:45;10.10.2011;23:00;;7899
10.10.2011;23:00;10.10.2011;23:15;;7533
10.10.2011;23:15;10.10.2011;23:30;;7474
10.10.2011;23:30;10.10.2011;23:45;;7108
10.10.2011;23:45;11.10.2011;00:00;;7105
11.10.2011;00:00;11.10.2011;00:15;;6236
11.10.2011;00:15;11.10.2011;00:30;;6077
11.10.2011;00:30;11.10.2011;00:45;;5979
11.10.2011;00:45;11.10.2011;01:00;;5892
11.10.2011;01:00;11.10.2011;01:15;;5785
11.10.2011;01:15;11.10.2011;01:30;;5721
11.10.2011;01:30;11.10.2011;01:45;;5714
11.10.2011;01:45;11.10.2011;02:00;;6262
11.10.2011;02:00;11.10.2011;02:15;;6195
11.10.2011;02:15;11.10.2011;02:30;;6146
11.10.2011;02:30;11.10.2011;02:45;;6060
11.10.2011;02:45;11.10.2011;03:00;;5975
11.10.2011;03:00;11.10.2011;03:15;;5969
11.10.2011;03:15;11.10.2011;03:30;;6092
11.10.2011;03:30;11.10.2011;03:45;;6032
11.10.2011;03:45;11.10.2011;04:00;;6161
11.10.2011;04:00;11.10.2011;04:15;;6042
11.10.2011;04:15;11.10.2011;04:30;;6182
11.10.2011;04:30;11.10.2011;04:45;;6340
11.10.2011;04:45;11.10.2011;05:00;;6420
11.10.2011;05:00;11.10.2011;05:15;;6463
11.10.2011;05:15;11.10.2011;05:30;;6682
11.10.2011;05:30;11.10.2011;05:45;;6754
11.10.2011;05:45;11.10.2011;06:00;;6997
11.10.2011;06:00;11.10.2011;06:15;;7292
11.10.2011;06:15;11.10.2011;06:30;;7927
11.10.2011;06:30;11.10.2011;06:45;;8326
11.10.2011;06:45;11.10.2011;07:00;;8771
11.10.2011;07:00;11.10.2011;07:15;;9032
11.10.2011;07:15;11.10.2011;07:30;;9558
11.10.2011;07:30;11.10.2011;07:45;;9701
11.10.2011;07:45;11.10.2011;08:00;;9794
11.10.2011;08:00;11.10.2011;08:15;;9991
11.10.2011;08:15;11.10.2011;08:30;;9908
11.10.2011;08:30;11.10.2011;08:45;;10035
11.10.2011;08:45;11.10.2011;09:00;;10032
11.10.2011;09:00;11.10.2011;09:15;;9944
11.10.2011;09:15;11.10.2011;09:30;;9885
11.10.2011;09:30;11.10.2011;09:45;;9991
11.10.2011;09:45;11.10.2011;10:00;;10154
11.10.2011;10:00;11.10.2011;10:15;;10167
11.10.2011;10:15;11.10.2011;10:30;;10209
11.10.2011;10:30;11.10.2011;10:45;;10245
11.10.2011;10:45;11.10.2011;11:00;;10359
11.10.2011;11:00;11.10.2011;11:15;;10269
11.10.2011;11:15;11.10.2011;11:30;;10372
11.10.2011;11:30;11.10.2011;11:45;;10554
11.10.2011;11:45;11.10.2011;12:00;;10527
11.10.2011;12:00;11.10.2011;12:15;;10562
11.10.2011;12:15;11.10.2011;12:30;;10320
11.10.2011;12:30;11.10.2011;12:45;;10249
11.10.2011;12:45;11.10.2011;13:00;;10145
11.10.2011;13:00;11.10.2011;13:15;;10334
11.10.2011;13:15;11.10.2011;13:30;;10269
11.10.2011;13:30;11.10.2011;13:45;;10223
11.10.2011;13:45;11.10.2011;14:00;;10156
11.10.2011;14:00;11.10.2011;14:15;;10128
11.10.2011;14:15;11.10.2011;14:30;;10165
11.10.2011;14:30;11.10.2011;14:45;;10201
11.10.2011;14:45;11.10.2011;15:00;;10210
11.10.2011;15:00;11.10.2011;15:15;;10070
11.10.2011;15:15;11.10.2011;15:30;;10101
11.10.2011;15:30;11.10.2011;15:45;;10025
11.10.2011;15:45;11.10.2011;16:00;;9747
11.10.2011;16:00;11.10.2011;16:15;;9707
11.10.2011;16:15;11.10.2011;16:30;;9593
11.10.2011;16:30;11.10.2011;16:45;;9423
11.10.2011;16:45;11.10.2011;17:00;;9504
11.10.2011;17:00;11.10.2011;17:15;;9374
11.10.2011;17:15;11.10.2011;17:30;;9291
11.10.2011;17:30;11.10.2011;17:45;;9229
11.10.2011;17:45;11.10.2011;18:00;;9295
11.10.2011;18:00;11.10.2011;18:15;;9260
11.10.2011;18:15;11.10.2011;18:30;;9157
11.10.2011;18:30;11.10.2011;18:45;;9260
11.10.2011;18:45;11.10.2011;19:00;;9473
11.10.2011;19:00;11.10.2011;19:15;;9758
11.10.2011;19:15;11.10.2011;19:30;;9910
11.10.2011;19:30;11.10.2011;19:45;;9825
11.10.2011;19:45;11.10.2011;20:00;;9621
11.10.2011;20:00;11.10.2011;20:15;;9454
11.10.2011;20:15;11.10.2011;20:30;;9295
11.10.2011;20:30;11.10.2011;20:45;;9260
11.10.2011;20:45;11.10.2011;21:00;;8962
11.10.2011;21:00;11.10.2011;21:15;;8802
11.10.2011;21:15;11.10.2011;21:30;;8870
11.10.2011;21:30;11.10.2011;21:45;;8726
11.10.2011;21:45;11.10.2011;22:00;;8558
11.10.2011;22:00;11.10.2011;22:15;;8387
11.10.2011;22:15;11.10.2011;22:30;;8215
11.10.2011;22:30;11.10.2011;22:45;;8005
11.10.2011;22:45;11.10.2011;23:00;;7864
11.10.2011;23:00;11.10.2011;23:15;;7495
11.10.2011;23:15;11.10.2011;23:30;;7526
11.10.2011;23:30;11.10.2011;23:45;;7343
11.10.2011;23:45;12.10.2011;00:00;;7109
12.10.2011;00:00;12.10.2011;00:15;;7016
12.10.2011;00:15;12.10.2011;00:30;;6849
12.10.2011;00:30;12.10.2011;00:45;;6754
12.10.2011;00:45;12.10.2011;01:00;;6459
12.10.2011;01:00;12.10.2011;01:15;;6352
12.10.2011;01:15;12.10.2011;01:30;;6311
12.10.2011;01:30;12.10.2011;01:45;;6274
12.10.2011;01:45;12.10.2011;02:00;;6284
12.10.2011;02:00;12.10.2011;02:15;;6180
12.10.2011;02:15;12.10.2011;02:30;;6174
12.10.2011;02:30;12.10.2011;02:45;;6094
12.10.2011;02:45;12.10.2011;03:00;;6121
12.10.2011;03:00;12.10.2011;03:15;;6025
12.10.2011;03:15;12.10.2011;03:30;;6066
12.10.2011;03:30;12.10.2011;03:45;;6161
