"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.02.2011;13:45;06.02.2011;14:00;;4413
06.02.2011;14:00;06.02.2011;14:15;;4376
06.02.2011;14:15;06.02.2011;14:30;;4377
06.02.2011;14:30;06.02.2011;14:45;;4436
06.02.2011;14:45;06.02.2011;15:00;;4425
06.02.2011;15:00;06.02.2011;15:15;;4530
06.02.2011;15:15;06.02.2011;15:30;;4552
06.02.2011;15:30;06.02.2011;15:45;;4653
06.02.2011;15:45;06.02.2011;16:00;;4707
06.02.2011;16:00;06.02.2011;16:15;;4790
06.02.2011;16:15;06.02.2011;16:30;;4916
06.02.2011;16:30;06.02.2011;16:45;;5128
06.02.2011;16:45;06.02.2011;17:00;;5256
06.02.2011;17:00;06.02.2011;17:15;;5537
06.02.2011;17:15;06.02.2011;17:30;;5851
06.02.2011;17:30;06.02.2011;17:45;;6040
06.02.2011;17:45;06.02.2011;18:00;;6431
06.02.2011;18:00;06.02.2011;18:15;;6729
06.02.2011;18:15;06.02.2011;18:30;;6810
06.02.2011;18:30;06.02.2011;18:45;;6864
06.02.2011;18:45;06.02.2011;19:00;;6848
06.02.2011;19:00;06.02.2011;19:15;;6878
06.02.2011;19:15;06.02.2011;19:30;;6854
06.02.2011;19:30;06.02.2011;19:45;;6897
06.02.2011;19:45;06.02.2011;20:00;;6839
06.02.2011;20:00;06.02.2011;20:15;;6811
06.02.2011;20:15;06.02.2011;20:30;;6827
06.02.2011;20:30;06.02.2011;20:45;;6761
06.02.2011;20:45;06.02.2011;21:00;;6721
06.02.2011;21:00;06.02.2011;21:15;;6799
06.02.2011;21:15;06.02.2011;21:30;;6812
06.02.2011;21:30;06.02.2011;21:45;;6860
06.02.2011;21:45;06.02.2011;22:00;;6910
06.02.2011;22:00;06.02.2011;22:15;;7160
06.02.2011;22:15;06.02.2011;22:30;;7060
06.02.2011;22:30;06.02.2011;22:45;;6936
06.02.2011;22:45;06.02.2011;23:00;;6877
06.02.2011;23:00;06.02.2011;23:15;;6901
06.02.2011;23:15;06.02.2011;23:30;;6797
06.02.2011;23:30;06.02.2011;23:45;;6736
06.02.2011;23:45;07.02.2011;00:00;;6702
07.02.2011;00:00;07.02.2011;00:15;;6029
07.02.2011;00:15;07.02.2011;00:30;;5767
07.02.2011;00:30;07.02.2011;00:45;;5662
07.02.2011;00:45;07.02.2011;01:00;;6488
07.02.2011;01:00;07.02.2011;01:15;;6436
07.02.2011;01:15;07.02.2011;01:30;;6383
07.02.2011;01:30;07.02.2011;01:45;;6438
07.02.2011;01:45;07.02.2011;02:00;;6475
07.02.2011;02:00;07.02.2011;02:15;;6454
07.02.2011;02:15;07.02.2011;02:30;;6418
07.02.2011;02:30;07.02.2011;02:45;;6403
07.02.2011;02:45;07.02.2011;03:00;;6399
07.02.2011;03:00;07.02.2011;03:15;;6431
07.02.2011;03:15;07.02.2011;03:30;;6375
07.02.2011;03:30;07.02.2011;03:45;;6479
07.02.2011;03:45;07.02.2011;04:00;;6451
07.02.2011;04:00;07.02.2011;04:15;;6596
07.02.2011;04:15;07.02.2011;04:30;;6598
07.02.2011;04:30;07.02.2011;04:45;;6699
07.02.2011;04:45;07.02.2011;05:00;;6800
07.02.2011;05:00;07.02.2011;05:15;;6960
07.02.2011;05:15;07.02.2011;05:30;;7046
07.02.2011;05:30;07.02.2011;05:45;;7131
07.02.2011;05:45;07.02.2011;06:00;;7336
07.02.2011;06:00;07.02.2011;06:15;;7667
07.02.2011;06:15;07.02.2011;06:30;;7896
07.02.2011;06:30;07.02.2011;06:45;;8201
07.02.2011;06:45;07.02.2011;07:00;;8449
07.02.2011;07:00;07.02.2011;07:15;;8700
07.02.2011;07:15;07.02.2011;07:30;;8991
07.02.2011;07:30;07.02.2011;07:45;;9063
07.02.2011;07:45;07.02.2011;08:00;;9123
07.02.2011;08:00;07.02.2011;08:15;;9230
07.02.2011;08:15;07.02.2011;08:30;;9232
07.02.2011;08:30;07.02.2011;08:45;;9100
07.02.2011;08:45;07.02.2011;09:00;;9046
07.02.2011;09:00;07.02.2011;09:15;;8986
07.02.2011;09:15;07.02.2011;09:30;;8926
07.02.2011;09:30;07.02.2011;09:45;;8920
07.02.2011;09:45;07.02.2011;10:00;;8946
07.02.2011;10:00;07.02.2011;10:15;;8937
07.02.2011;10:15;07.02.2011;10:30;;8841
07.02.2011;10:30;07.02.2011;10:45;;8751
07.02.2011;10:45;07.02.2011;11:00;;8624
07.02.2011;11:00;07.02.2011;11:15;;8514
07.02.2011;11:15;07.02.2011;11:30;;8486
07.02.2011;11:30;07.02.2011;11:45;;8426
07.02.2011;11:45;07.02.2011;12:00;;8351
07.02.2011;12:00;07.02.2011;12:15;;8264
07.02.2011;12:15;07.02.2011;12:30;;8120
07.02.2011;12:30;07.02.2011;12:45;;8026
07.02.2011;12:45;07.02.2011;13:00;;8025
07.02.2011;13:00;07.02.2011;13:15;;8049
07.02.2011;13:15;07.02.2011;13:30;;8018
07.02.2011;13:30;07.02.2011;13:45;;8060
07.02.2011;13:45;07.02.2011;14:00;;8022
07.02.2011;14:00;07.02.2011;14:15;;7991
07.02.2011;14:15;07.02.2011;14:30;;8026
07.02.2011;14:30;07.02.2011;14:45;;8067
07.02.2011;14:45;07.02.2011;15:00;;8123
07.02.2011;15:00;07.02.2011;15:15;;8138
07.02.2011;15:15;07.02.2011;15:30;;8151
07.02.2011;15:30;07.02.2011;15:45;;8194
07.02.2011;15:45;07.02.2011;16:00;;8151
07.02.2011;16:00;07.02.2011;16:15;;8191
07.02.2011;16:15;07.02.2011;16:30;;8265
07.02.2011;16:30;07.02.2011;16:45;;8369
07.02.2011;16:45;07.02.2011;17:00;;8496
07.02.2011;17:00;07.02.2011;17:15;;8591
07.02.2011;17:15;07.02.2011;17:30;;8735
07.02.2011;17:30;07.02.2011;17:45;;8889
07.02.2011;17:45;07.02.2011;18:00;;9038
07.02.2011;18:00;07.02.2011;18:15;;9293
07.02.2011;18:15;07.02.2011;18:30;;9352
07.02.2011;18:30;07.02.2011;18:45;;9363
07.02.2011;18:45;07.02.2011;19:00;;9400
07.02.2011;19:00;07.02.2011;19:15;;9399
07.02.2011;19:15;07.02.2011;19:30;;9323
07.02.2011;19:30;07.02.2011;19:45;;9289
07.02.2011;19:45;07.02.2011;20:00;;9232
07.02.2011;20:00;07.02.2011;20:15;;9116
07.02.2011;20:15;07.02.2011;20:30;;8996
07.02.2011;20:30;07.02.2011;20:45;;8840
07.02.2011;20:45;07.02.2011;21:00;;8793
07.02.2011;21:00;07.02.2011;21:15;;8539
07.02.2011;21:15;07.02.2011;21:30;;8472
07.02.2011;21:30;07.02.2011;21:45;;8457
07.02.2011;21:45;07.02.2011;22:00;;8418
07.02.2011;22:00;07.02.2011;22:15;;8411
07.02.2011;22:15;07.02.2011;22:30;;8254
07.02.2011;22:30;07.02.2011;22:45;;8041
07.02.2011;22:45;07.02.2011;23:00;;7784
07.02.2011;23:00;07.02.2011;23:15;;7883
07.02.2011;23:15;07.02.2011;23:30;;7845
07.02.2011;23:30;07.02.2011;23:45;;7696
07.02.2011;23:45;08.02.2011;00:00;;7575
08.02.2011;00:00;08.02.2011;00:15;;6715
08.02.2011;00:15;08.02.2011;00:30;;6682
08.02.2011;00:30;08.02.2011;00:45;;6582
08.02.2011;00:45;08.02.2011;01:00;;7027
08.02.2011;01:00;08.02.2011;01:15;;6962
08.02.2011;01:15;08.02.2011;01:30;;6831
08.02.2011;01:30;08.02.2011;01:45;;6858
08.02.2011;01:45;08.02.2011;02:00;;6883
08.02.2011;02:00;08.02.2011;02:15;;6853
08.02.2011;02:15;08.02.2011;02:30;;6818
08.02.2011;02:30;08.02.2011;02:45;;6781
08.02.2011;02:45;08.02.2011;03:00;;6810
08.02.2011;03:00;08.02.2011;03:15;;6793
08.02.2011;03:15;08.02.2011;03:30;;6740
08.02.2011;03:30;08.02.2011;03:45;;6848
08.02.2011;03:45;08.02.2011;04:00;;6873
08.02.2011;04:00;08.02.2011;04:15;;6904
08.02.2011;04:15;08.02.2011;04:30;;6940
08.02.2011;04:30;08.02.2011;04:45;;7039
08.02.2011;04:45;08.02.2011;05:00;;7049
08.02.2011;05:00;08.02.2011;05:15;;7243
08.02.2011;05:15;08.02.2011;05:30;;7277
08.02.2011;05:30;08.02.2011;05:45;;7315
08.02.2011;05:45;08.02.2011;06:00;;7367
08.02.2011;06:00;08.02.2011;06:15;;7805
08.02.2011;06:15;08.02.2011;06:30;;8064
08.02.2011;06:30;08.02.2011;06:45;;8253
08.02.2011;06:45;08.02.2011;07:00;;8535
08.02.2011;07:00;08.02.2011;07:15;;8879
08.02.2011;07:15;08.02.2011;07:30;;9132
08.02.2011;07:30;08.02.2011;07:45;;9192
08.02.2011;07:45;08.02.2011;08:00;;9345
08.02.2011;08:00;08.02.2011;08:15;;9355
08.02.2011;08:15;08.02.2011;08:30;;9338
08.02.2011;08:30;08.02.2011;08:45;;9291
08.02.2011;08:45;08.02.2011;09:00;;9203
08.02.2011;09:00;08.02.2011;09:15;;9230
08.02.2011;09:15;08.02.2011;09:30;;9230
08.02.2011;09:30;08.02.2011;09:45;;9279
08.02.2011;09:45;08.02.2011;10:00;;9296
08.02.2011;10:00;08.02.2011;10:15;;9265
08.02.2011;10:15;08.02.2011;10:30;;9201
08.02.2011;10:30;08.02.2011;10:45;;9225
08.02.2011;10:45;08.02.2011;11:00;;9226
08.02.2011;11:00;08.02.2011;11:15;;9233
08.02.2011;11:15;08.02.2011;11:30;;9291
08.02.2011;11:30;08.02.2011;11:45;;9281
08.02.2011;11:45;08.02.2011;12:00;;9223
08.02.2011;12:00;08.02.2011;12:15;;9170
08.02.2011;12:15;08.02.2011;12:30;;9084
08.02.2011;12:30;08.02.2011;12:45;;8988
08.02.2011;12:45;08.02.2011;13:00;;8964
08.02.2011;13:00;08.02.2011;13:15;;8945
08.02.2011;13:15;08.02.2011;13:30;;8876
08.02.2011;13:30;08.02.2011;13:45;;8936
08.02.2011;13:45;08.02.2011;14:00;;8862
08.02.2011;14:00;08.02.2011;14:15;;8836
08.02.2011;14:15;08.02.2011;14:30;;8860
08.02.2011;14:30;08.02.2011;14:45;;8795
08.02.2011;14:45;08.02.2011;15:00;;8808
08.02.2011;15:00;08.02.2011;15:15;;8923
08.02.2011;15:15;08.02.2011;15:30;;8897
08.02.2011;15:30;08.02.2011;15:45;;8889
08.02.2011;15:45;08.02.2011;16:00;;8846
08.02.2011;16:00;08.02.2011;16:15;;8760
08.02.2011;16:15;08.02.2011;16:30;;8758
08.02.2011;16:30;08.02.2011;16:45;;8782
08.02.2011;16:45;08.02.2011;17:00;;8756
08.02.2011;17:00;08.02.2011;17:15;;8950
08.02.2011;17:15;08.02.2011;17:30;;9070
08.02.2011;17:30;08.02.2011;17:45;;9183
08.02.2011;17:45;08.02.2011;18:00;;9312
08.02.2011;18:00;08.02.2011;18:15;;9605
08.02.2011;18:15;08.02.2011;18:30;;9691
08.02.2011;18:30;08.02.2011;18:45;;9691
08.02.2011;18:45;08.02.2011;19:00;;9686
08.02.2011;19:00;08.02.2011;19:15;;9719
08.02.2011;19:15;08.02.2011;19:30;;9659
08.02.2011;19:30;08.02.2011;19:45;;9544
08.02.2011;19:45;08.02.2011;20:00;;9321
08.02.2011;20:00;08.02.2011;20:15;;9215
08.02.2011;20:15;08.02.2011;20:30;;9153
08.02.2011;20:30;08.02.2011;20:45;;9043
08.02.2011;20:45;08.02.2011;21:00;;8944
08.02.2011;21:00;08.02.2011;21:15;;8903
08.02.2011;21:15;08.02.2011;21:30;;8872
08.02.2011;21:30;08.02.2011;21:45;;8818
08.02.2011;21:45;08.02.2011;22:00;;8696
08.02.2011;22:00;08.02.2011;22:15;;8675
08.02.2011;22:15;08.02.2011;22:30;;8522
08.02.2011;22:30;08.02.2011;22:45;;8329
08.02.2011;22:45;08.02.2011;23:00;;8205
08.02.2011;23:00;08.02.2011;23:15;;8126
08.02.2011;23:15;08.02.2011;23:30;;7859
08.02.2011;23:30;08.02.2011;23:45;;7764
08.02.2011;23:45;09.02.2011;00:00;;7807
09.02.2011;00:00;09.02.2011;00:15;;7406
09.02.2011;00:15;09.02.2011;00:30;;7193
09.02.2011;00:30;09.02.2011;00:45;;7140
09.02.2011;00:45;09.02.2011;01:00;;7276
09.02.2011;01:00;09.02.2011;01:15;;7202
09.02.2011;01:15;09.02.2011;01:30;;7131
09.02.2011;01:30;09.02.2011;01:45;;7140
09.02.2011;01:45;09.02.2011;02:00;;7138
09.02.2011;02:00;09.02.2011;02:15;;7079
09.02.2011;02:15;09.02.2011;02:30;;7023
09.02.2011;02:30;09.02.2011;02:45;;7001
09.02.2011;02:45;09.02.2011;03:00;;6973
09.02.2011;03:00;09.02.2011;03:15;;6990
09.02.2011;03:15;09.02.2011;03:30;;6968
09.02.2011;03:30;09.02.2011;03:45;;7033
09.02.2011;03:45;09.02.2011;04:00;;7063
09.02.2011;04:00;09.02.2011;04:15;;7122
09.02.2011;04:15;09.02.2011;04:30;;7227
09.02.2011;04:30;09.02.2011;04:45;;7345
09.02.2011;04:45;09.02.2011;05:00;;7404
09.02.2011;05:00;09.02.2011;05:15;;7455
09.02.2011;05:15;09.02.2011;05:30;;7392
09.02.2011;05:30;09.02.2011;05:45;;7405
09.02.2011;05:45;09.02.2011;06:00;;7625
09.02.2011;06:00;09.02.2011;06:15;;7897
09.02.2011;06:15;09.02.2011;06:30;;8309
09.02.2011;06:30;09.02.2011;06:45;;8593
09.02.2011;06:45;09.02.2011;07:00;;8819
09.02.2011;07:00;09.02.2011;07:15;;9126
09.02.2011;07:15;09.02.2011;07:30;;9306
09.02.2011;07:30;09.02.2011;07:45;;9340
09.02.2011;07:45;09.02.2011;08:00;;9498
09.02.2011;08:00;09.02.2011;08:15;;9566
09.02.2011;08:15;09.02.2011;08:30;;9567
09.02.2011;08:30;09.02.2011;08:45;;9586
09.02.2011;08:45;09.02.2011;09:00;;9561
09.02.2011;09:00;09.02.2011;09:15;;9502
09.02.2011;09:15;09.02.2011;09:30;;9458
09.02.2011;09:30;09.02.2011;09:45;;9507
09.02.2011;09:45;09.02.2011;10:00;;9434
09.02.2011;10:00;09.02.2011;10:15;;9398
09.02.2011;10:15;09.02.2011;10:30;;9420
09.02.2011;10:30;09.02.2011;10:45;;9428
09.02.2011;10:45;09.02.2011;11:00;;9419
09.02.2011;11:00;09.02.2011;11:15;;9346
09.02.2011;11:15;09.02.2011;11:30;;9336
09.02.2011;11:30;09.02.2011;11:45;;9210
09.02.2011;11:45;09.02.2011;12:00;;9145
09.02.2011;12:00;09.02.2011;12:15;;9107
09.02.2011;12:15;09.02.2011;12:30;;9001
09.02.2011;12:30;09.02.2011;12:45;;8922
09.02.2011;12:45;09.02.2011;13:00;;8877
09.02.2011;13:00;09.02.2011;13:15;;8862
09.02.2011;13:15;09.02.2011;13:30;;8820
09.02.2011;13:30;09.02.2011;13:45;;8845
09.02.2011;13:45;09.02.2011;14:00;;8806
09.02.2011;14:00;09.02.2011;14:15;;8774
09.02.2011;14:15;09.02.2011;14:30;;8725
09.02.2011;14:30;09.02.2011;14:45;;8702
09.02.2011;14:45;09.02.2011;15:00;;8715
09.02.2011;15:00;09.02.2011;15:15;;8785
09.02.2011;15:15;09.02.2011;15:30;;8768
09.02.2011;15:30;09.02.2011;15:45;;8744
09.02.2011;15:45;09.02.2011;16:00;;8643
09.02.2011;16:00;09.02.2011;16:15;;8691
09.02.2011;16:15;09.02.2011;16:30;;8636
09.02.2011;16:30;09.02.2011;16:45;;8786
09.02.2011;16:45;09.02.2011;17:00;;8865
09.02.2011;17:00;09.02.2011;17:15;;8960
09.02.2011;17:15;09.02.2011;17:30;;9109
09.02.2011;17:30;09.02.2011;17:45;;9156
09.02.2011;17:45;09.02.2011;18:00;;9416
09.02.2011;18:00;09.02.2011;18:15;;9515
09.02.2011;18:15;09.02.2011;18:30;;9566
09.02.2011;18:30;09.02.2011;18:45;;9561
09.02.2011;18:45;09.02.2011;19:00;;9544
09.02.2011;19:00;09.02.2011;19:15;;9606
09.02.2011;19:15;09.02.2011;19:30;;9503
09.02.2011;19:30;09.02.2011;19:45;;9463
09.02.2011;19:45;09.02.2011;20:00;;9402
09.02.2011;20:00;09.02.2011;20:15;;9320
09.02.2011;20:15;09.02.2011;20:30;;9214
09.02.2011;20:30;09.02.2011;20:45;;9067
09.02.2011;20:45;09.02.2011;21:00;;8932
09.02.2011;21:00;09.02.2011;21:15;;8876
09.02.2011;21:15;09.02.2011;21:30;;8856
09.02.2011;21:30;09.02.2011;21:45;;8864
09.02.2011;21:45;09.02.2011;22:00;;8744
09.02.2011;22:00;09.02.2011;22:15;;8741
09.02.2011;22:15;09.02.2011;22:30;;8606
09.02.2011;22:30;09.02.2011;22:45;;8426
09.02.2011;22:45;09.02.2011;23:00;;8150
09.02.2011;23:00;09.02.2011;23:15;;8297
09.02.2011;23:15;09.02.2011;23:30;;8132
09.02.2011;23:30;09.02.2011;23:45;;8113
09.02.2011;23:45;10.02.2011;00:00;;7897
10.02.2011;00:00;10.02.2011;00:15;;7640
10.02.2011;00:15;10.02.2011;00:30;;7528
10.02.2011;00:30;10.02.2011;00:45;;7391
10.02.2011;00:45;10.02.2011;01:00;;7412
10.02.2011;01:00;10.02.2011;01:15;;7280
10.02.2011;01:15;10.02.2011;01:30;;7163
10.02.2011;01:30;10.02.2011;01:45;;7224
10.02.2011;01:45;10.02.2011;02:00;;7224
10.02.2011;02:00;10.02.2011;02:15;;7123
10.02.2011;02:15;10.02.2011;02:30;;7098
10.02.2011;02:30;10.02.2011;02:45;;7073
10.02.2011;02:45;10.02.2011;03:00;;7056
10.02.2011;03:00;10.02.2011;03:15;;7069
10.02.2011;03:15;10.02.2011;03:30;;7026
10.02.2011;03:30;10.02.2011;03:45;;7038
10.02.2011;03:45;10.02.2011;04:00;;7073
10.02.2011;04:00;10.02.2011;04:15;;7116
10.02.2011;04:15;10.02.2011;04:30;;7171
10.02.2011;04:30;10.02.2011;04:45;;7308
10.02.2011;04:45;10.02.2011;05:00;;7345
10.02.2011;05:00;10.02.2011;05:15;;7419
10.02.2011;05:15;10.02.2011;05:30;;7481
10.02.2011;05:30;10.02.2011;05:45;;7601
10.02.2011;05:45;10.02.2011;06:00;;7643
10.02.2011;06:00;10.02.2011;06:15;;7884
10.02.2011;06:15;10.02.2011;06:30;;8308
10.02.2011;06:30;10.02.2011;06:45;;8512
10.02.2011;06:45;10.02.2011;07:00;;8782
10.02.2011;07:00;10.02.2011;07:15;;9029
10.02.2011;07:15;10.02.2011;07:30;;9144
10.02.2011;07:30;10.02.2011;07:45;;9190
10.02.2011;07:45;10.02.2011;08:00;;9300
10.02.2011;08:00;10.02.2011;08:15;;9399
10.02.2011;08:15;10.02.2011;08:30;;9411
10.02.2011;08:30;10.02.2011;08:45;;9467
10.02.2011;08:45;10.02.2011;09:00;;9408
10.02.2011;09:00;10.02.2011;09:15;;9298
10.02.2011;09:15;10.02.2011;09:30;;9289
10.02.2011;09:30;10.02.2011;09:45;;9273
10.02.2011;09:45;10.02.2011;10:00;;9237
10.02.2011;10:00;10.02.2011;10:15;;9099
10.02.2011;10:15;10.02.2011;10:30;;8955
10.02.2011;10:30;10.02.2011;10:45;;8930
10.02.2011;10:45;10.02.2011;11:00;;8846
10.02.2011;11:00;10.02.2011;11:15;;8681
10.02.2011;11:15;10.02.2011;11:30;;8680
10.02.2011;11:30;10.02.2011;11:45;;8609
10.02.2011;11:45;10.02.2011;12:00;;8594
10.02.2011;12:00;10.02.2011;12:15;;8485
10.02.2011;12:15;10.02.2011;12:30;;8356
10.02.2011;12:30;10.02.2011;12:45;;8234
10.02.2011;12:45;10.02.2011;13:00;;8205
10.02.2011;13:00;10.02.2011;13:15;;8283
10.02.2011;13:15;10.02.2011;13:30;;8316
10.02.2011;13:30;10.02.2011;13:45;;8370
10.02.2011;13:45;10.02.2011;14:00;;8405
10.02.2011;14:00;10.02.2011;14:15;;8432
10.02.2011;14:15;10.02.2011;14:30;;8459
10.02.2011;14:30;10.02.2011;14:45;;8483
10.02.2011;14:45;10.02.2011;15:00;;8529
10.02.2011;15:00;10.02.2011;15:15;;8664
10.02.2011;15:15;10.02.2011;15:30;;8639
10.02.2011;15:30;10.02.2011;15:45;;8687
10.02.2011;15:45;10.02.2011;16:00;;8621
10.02.2011;16:00;10.02.2011;16:15;;8593
10.02.2011;16:15;10.02.2011;16:30;;8616
10.02.2011;16:30;10.02.2011;16:45;;8656
10.02.2011;16:45;10.02.2011;17:00;;8660
10.02.2011;17:00;10.02.2011;17:15;;8716
10.02.2011;17:15;10.02.2011;17:30;;8822
10.02.2011;17:30;10.02.2011;17:45;;8907
10.02.2011;17:45;10.02.2011;18:00;;9080
10.02.2011;18:00;10.02.2011;18:15;;9377
10.02.2011;18:15;10.02.2011;18:30;;9398
10.02.2011;18:30;10.02.2011;18:45;;9427
10.02.2011;18:45;10.02.2011;19:00;;9446
10.02.2011;19:00;10.02.2011;19:15;;9364
10.02.2011;19:15;10.02.2011;19:30;;9279
10.02.2011;19:30;10.02.2011;19:45;;9230
10.02.2011;19:45;10.02.2011;20:00;;9074
10.02.2011;20:00;10.02.2011;20:15;;9003
10.02.2011;20:15;10.02.2011;20:30;;8838
10.02.2011;20:30;10.02.2011;20:45;;8782
10.02.2011;20:45;10.02.2011;21:00;;8687
10.02.2011;21:00;10.02.2011;21:15;;8654
10.02.2011;21:15;10.02.2011;21:30;;8584
10.02.2011;21:30;10.02.2011;21:45;;8506
10.02.2011;21:45;10.02.2011;22:00;;8319
10.02.2011;22:00;10.02.2011;22:15;;8350
10.02.2011;22:15;10.02.2011;22:30;;8131
10.02.2011;22:30;10.02.2011;22:45;;7895
10.02.2011;22:45;10.02.2011;23:00;;7708
10.02.2011;23:00;10.02.2011;23:15;;7694
10.02.2011;23:15;10.02.2011;23:30;;7489
10.02.2011;23:30;10.02.2011;23:45;;7295
10.02.2011;23:45;11.02.2011;00:00;;7126
11.02.2011;00:00;11.02.2011;00:15;;7780
11.02.2011;00:15;11.02.2011;00:30;;7674
11.02.2011;00:30;11.02.2011;00:45;;7520
11.02.2011;00:45;11.02.2011;01:00;;6738
11.02.2011;01:00;11.02.2011;01:15;;6627
11.02.2011;01:15;11.02.2011;01:30;;6526
11.02.2011;01:30;11.02.2011;01:45;;6499
11.02.2011;01:45;11.02.2011;02:00;;6495
11.02.2011;02:00;11.02.2011;02:15;;6395
11.02.2011;02:15;11.02.2011;02:30;;6376
11.02.2011;02:30;11.02.2011;02:45;;6343
11.02.2011;02:45;11.02.2011;03:00;;6345
11.02.2011;03:00;11.02.2011;03:15;;6308
11.02.2011;03:15;11.02.2011;03:30;;6319
11.02.2011;03:30;11.02.2011;03:45;;6382
11.02.2011;03:45;11.02.2011;04:00;;6447
11.02.2011;04:00;11.02.2011;04:15;;6540
11.02.2011;04:15;11.02.2011;04:30;;6595
11.02.2011;04:30;11.02.2011;04:45;;6711
11.02.2011;04:45;11.02.2011;05:00;;6768
11.02.2011;05:00;11.02.2011;05:15;;6868
11.02.2011;05:15;11.02.2011;05:30;;6860
11.02.2011;05:30;11.02.2011;05:45;;7010
11.02.2011;05:45;11.02.2011;06:00;;7145
11.02.2011;06:00;11.02.2011;06:15;;7431
11.02.2011;06:15;11.02.2011;06:30;;7784
11.02.2011;06:30;11.02.2011;06:45;;7909
11.02.2011;06:45;11.02.2011;07:00;;8224
11.02.2011;07:00;11.02.2011;07:15;;8657
11.02.2011;07:15;11.02.2011;07:30;;8936
11.02.2011;07:30;11.02.2011;07:45;;8974
11.02.2011;07:45;11.02.2011;08:00;;9124
11.02.2011;08:00;11.02.2011;08:15;;9218
11.02.2011;08:15;11.02.2011;08:30;;9174
11.02.2011;08:30;11.02.2011;08:45;;9183
11.02.2011;08:45;11.02.2011;09:00;;9181
11.02.2011;09:00;11.02.2011;09:15;;9158
11.02.2011;09:15;11.02.2011;09:30;;9117
11.02.2011;09:30;11.02.2011;09:45;;9159
11.02.2011;09:45;11.02.2011;10:00;;9175
11.02.2011;10:00;11.02.2011;10:15;;9091
11.02.2011;10:15;11.02.2011;10:30;;9084
11.02.2011;10:30;11.02.2011;10:45;;9003
11.02.2011;10:45;11.02.2011;11:00;;8939
11.02.2011;11:00;11.02.2011;11:15;;8830
11.02.2011;11:15;11.02.2011;11:30;;8793
11.02.2011;11:30;11.02.2011;11:45;;8783
11.02.2011;11:45;11.02.2011;12:00;;8729
11.02.2011;12:00;11.02.2011;12:15;;8706
11.02.2011;12:15;11.02.2011;12:30;;8614
11.02.2011;12:30;11.02.2011;12:45;;8510
11.02.2011;12:45;11.02.2011;13:00;;8513
11.02.2011;13:00;11.02.2011;13:15;;8482
11.02.2011;13:15;11.02.2011;13:30;;8352
11.02.2011;13:30;11.02.2011;13:45;;8291
11.02.2011;13:45;11.02.2011;14:00;;8279
11.02.2011;14:00;11.02.2011;14:15;;8295
11.02.2011;14:15;11.02.2011;14:30;;8331
11.02.2011;14:30;11.02.2011;14:45;;8304
11.02.2011;14:45;11.02.2011;15:00;;8310
11.02.2011;15:00;11.02.2011;15:15;;8393
11.02.2011;15:15;11.02.2011;15:30;;8366
11.02.2011;15:30;11.02.2011;15:45;;8370
11.02.2011;15:45;11.02.2011;16:00;;8278
11.02.2011;16:00;11.02.2011;16:15;;8252
11.02.2011;16:15;11.02.2011;16:30;;8275
11.02.2011;16:30;11.02.2011;16:45;;8331
11.02.2011;16:45;11.02.2011;17:00;;8343
11.02.2011;17:00;11.02.2011;17:15;;8438
11.02.2011;17:15;11.02.2011;17:30;;8492
11.02.2011;17:30;11.02.2011;17:45;;8539
11.02.2011;17:45;11.02.2011;18:00;;8747
11.02.2011;18:00;11.02.2011;18:15;;8882
11.02.2011;18:15;11.02.2011;18:30;;8988
11.02.2011;18:30;11.02.2011;18:45;;9006
11.02.2011;18:45;11.02.2011;19:00;;8926
11.02.2011;19:00;11.02.2011;19:15;;8905
11.02.2011;19:15;11.02.2011;19:30;;8823
11.02.2011;19:30;11.02.2011;19:45;;8692
11.02.2011;19:45;11.02.2011;20:00;;8635
11.02.2011;20:00;11.02.2011;20:15;;8488
11.02.2011;20:15;11.02.2011;20:30;;8338
11.02.2011;20:30;11.02.2011;20:45;;8183
11.02.2011;20:45;11.02.2011;21:00;;8074
11.02.2011;21:00;11.02.2011;21:15;;8014
11.02.2011;21:15;11.02.2011;21:30;;7945
11.02.2011;21:30;11.02.2011;21:45;;7868
11.02.2011;21:45;11.02.2011;22:00;;7693
11.02.2011;22:00;11.02.2011;22:15;;7748
11.02.2011;22:15;11.02.2011;22:30;;7593
11.02.2011;22:30;11.02.2011;22:45;;7463
11.02.2011;22:45;11.02.2011;23:00;;7261
11.02.2011;23:00;11.02.2011;23:15;;7141
11.02.2011;23:15;11.02.2011;23:30;;6988
11.02.2011;23:30;11.02.2011;23:45;;6887
11.02.2011;23:45;12.02.2011;00:00;;6686
12.02.2011;00:00;12.02.2011;00:15;;7112
12.02.2011;00:15;12.02.2011;00:30;;6950
12.02.2011;00:30;12.02.2011;00:45;;6830
12.02.2011;00:45;12.02.2011;01:00;;6283
12.02.2011;01:00;12.02.2011;01:15;;6187
12.02.2011;01:15;12.02.2011;01:30;;6177
12.02.2011;01:30;12.02.2011;01:45;;6254
12.02.2011;01:45;12.02.2011;02:00;;6196
12.02.2011;02:00;12.02.2011;02:15;;6134
12.02.2011;02:15;12.02.2011;02:30;;6009
12.02.2011;02:30;12.02.2011;02:45;;5966
12.02.2011;02:45;12.02.2011;03:00;;5943
12.02.2011;03:00;12.02.2011;03:15;;5998
12.02.2011;03:15;12.02.2011;03:30;;5978
12.02.2011;03:30;12.02.2011;03:45;;6043
