"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.02.2013;13:45;06.02.2013;14:00;;10146
06.02.2013;14:00;06.02.2013;14:15;;10140
06.02.2013;14:15;06.02.2013;14:30;;10062
06.02.2013;14:30;06.02.2013;14:45;;9987
06.02.2013;14:45;06.02.2013;15:00;;9903
06.02.2013;15:00;06.02.2013;15:15;;10036
06.02.2013;15:15;06.02.2013;15:30;;9956
06.02.2013;15:30;06.02.2013;15:45;;9871
06.02.2013;15:45;06.02.2013;16:00;;9792
06.02.2013;16:00;06.02.2013;16:15;;9826
06.02.2013;16:15;06.02.2013;16:30;;9718
06.02.2013;16:30;06.02.2013;16:45;;9681
06.02.2013;16:45;06.02.2013;17:00;;9736
06.02.2013;17:00;06.02.2013;17:15;;9712
06.02.2013;17:15;06.02.2013;17:30;;9728
06.02.2013;17:30;06.02.2013;17:45;;9775
06.02.2013;17:45;06.02.2013;18:00;;9819
06.02.2013;18:00;06.02.2013;18:15;;9940
06.02.2013;18:15;06.02.2013;18:30;;10010
06.02.2013;18:30;06.02.2013;18:45;;9942
06.02.2013;18:45;06.02.2013;19:00;;9966
06.02.2013;19:00;06.02.2013;19:15;;9989
06.02.2013;19:15;06.02.2013;19:30;;9798
06.02.2013;19:30;06.02.2013;19:45;;9786
06.02.2013;19:45;06.02.2013;20:00;;9751
06.02.2013;20:00;06.02.2013;20:15;;9416
06.02.2013;20:15;06.02.2013;20:30;;9412
06.02.2013;20:30;06.02.2013;20:45;;9269
06.02.2013;20:45;06.02.2013;21:00;;9186
06.02.2013;21:00;06.02.2013;21:15;;9117
06.02.2013;21:15;06.02.2013;21:30;;9071
06.02.2013;21:30;06.02.2013;21:45;;9054
06.02.2013;21:45;06.02.2013;22:00;;8949
06.02.2013;22:00;06.02.2013;22:15;;8814
06.02.2013;22:15;06.02.2013;22:30;;8691
06.02.2013;22:30;06.02.2013;22:45;;8549
06.02.2013;22:45;06.02.2013;23:00;;8454
06.02.2013;23:00;06.02.2013;23:15;;8334
06.02.2013;23:15;06.02.2013;23:30;;8136
06.02.2013;23:30;06.02.2013;23:45;;8016
06.02.2013;23:45;07.02.2013;00:00;;7943
07.02.2013;00:00;07.02.2013;00:15;;7810
07.02.2013;00:15;07.02.2013;00:30;;7701
07.02.2013;00:30;07.02.2013;00:45;;7508
07.02.2013;00:45;07.02.2013;01:00;;7472
07.02.2013;01:00;07.02.2013;01:15;;7372
07.02.2013;01:15;07.02.2013;01:30;;7282
07.02.2013;01:30;07.02.2013;01:45;;7302
07.02.2013;01:45;07.02.2013;02:00;;7296
07.02.2013;02:00;07.02.2013;02:15;;7176
07.02.2013;02:15;07.02.2013;02:30;;7152
07.02.2013;02:30;07.02.2013;02:45;;7168
07.02.2013;02:45;07.02.2013;03:00;;7092
07.02.2013;03:00;07.02.2013;03:15;;7071
07.02.2013;03:15;07.02.2013;03:30;;7093
07.02.2013;03:30;07.02.2013;03:45;;7134
07.02.2013;03:45;07.02.2013;04:00;;7179
07.02.2013;04:00;07.02.2013;04:15;;7152
07.02.2013;04:15;07.02.2013;04:30;;7212
07.02.2013;04:30;07.02.2013;04:45;;7285
07.02.2013;04:45;07.02.2013;05:00;;7361
07.02.2013;05:00;07.02.2013;05:15;;7467
07.02.2013;05:15;07.02.2013;05:30;;7459
07.02.2013;05:30;07.02.2013;05:45;;7597
07.02.2013;05:45;07.02.2013;06:00;;7764
07.02.2013;06:00;07.02.2013;06:15;;8158
07.02.2013;06:15;07.02.2013;06:30;;8449
07.02.2013;06:30;07.02.2013;06:45;;8624
07.02.2013;06:45;07.02.2013;07:00;;8812
07.02.2013;07:00;07.02.2013;07:15;;9125
07.02.2013;07:15;07.02.2013;07:30;;9265
07.02.2013;07:30;07.02.2013;07:45;;9300
07.02.2013;07:45;07.02.2013;08:00;;9330
07.02.2013;08:00;07.02.2013;08:15;;9437
07.02.2013;08:15;07.02.2013;08:30;;9516
07.02.2013;08:30;07.02.2013;08:45;;9578
07.02.2013;08:45;07.02.2013;09:00;;9607
07.02.2013;09:00;07.02.2013;09:15;;9654
07.02.2013;09:15;07.02.2013;09:30;;9743
07.02.2013;09:30;07.02.2013;09:45;;9859
07.02.2013;09:45;07.02.2013;10:00;;9925
07.02.2013;10:00;07.02.2013;10:15;;9923
07.02.2013;10:15;07.02.2013;10:30;;9967
07.02.2013;10:30;07.02.2013;10:45;;10030
07.02.2013;10:45;07.02.2013;11:00;;10074
07.02.2013;11:00;07.02.2013;11:15;;9927
07.02.2013;11:15;07.02.2013;11:30;;9925
07.02.2013;11:30;07.02.2013;11:45;;9961
07.02.2013;11:45;07.02.2013;12:00;;9927
07.02.2013;12:00;07.02.2013;12:15;;9924
07.02.2013;12:15;07.02.2013;12:30;;9903
07.02.2013;12:30;07.02.2013;12:45;;9863
07.02.2013;12:45;07.02.2013;13:00;;9855
07.02.2013;13:00;07.02.2013;13:15;;9988
07.02.2013;13:15;07.02.2013;13:30;;9990
07.02.2013;13:30;07.02.2013;13:45;;10059
07.02.2013;13:45;07.02.2013;14:00;;9865
07.02.2013;14:00;07.02.2013;14:15;;9801
07.02.2013;14:15;07.02.2013;14:30;;9740
07.02.2013;14:30;07.02.2013;14:45;;9696
07.02.2013;14:45;07.02.2013;15:00;;9718
07.02.2013;15:00;07.02.2013;15:15;;9741
07.02.2013;15:15;07.02.2013;15:30;;9731
07.02.2013;15:30;07.02.2013;15:45;;9708
07.02.2013;15:45;07.02.2013;16:00;;9579
07.02.2013;16:00;07.02.2013;16:15;;9544
07.02.2013;16:15;07.02.2013;16:30;;9515
07.02.2013;16:30;07.02.2013;16:45;;9458
07.02.2013;16:45;07.02.2013;17:00;;9474
07.02.2013;17:00;07.02.2013;17:15;;9529
07.02.2013;17:15;07.02.2013;17:30;;9512
07.02.2013;17:30;07.02.2013;17:45;;9500
07.02.2013;17:45;07.02.2013;18:00;;9587
07.02.2013;18:00;07.02.2013;18:15;;9784
07.02.2013;18:15;07.02.2013;18:30;;9842
07.02.2013;18:30;07.02.2013;18:45;;9844
07.02.2013;18:45;07.02.2013;19:00;;9815
07.02.2013;19:00;07.02.2013;19:15;;9766
07.02.2013;19:15;07.02.2013;19:30;;9652
07.02.2013;19:30;07.02.2013;19:45;;9615
07.02.2013;19:45;07.02.2013;20:00;;9421
07.02.2013;20:00;07.02.2013;20:15;;9152
07.02.2013;20:15;07.02.2013;20:30;;9047
07.02.2013;20:30;07.02.2013;20:45;;9052
07.02.2013;20:45;07.02.2013;21:00;;9038
07.02.2013;21:00;07.02.2013;21:15;;8965
07.02.2013;21:15;07.02.2013;21:30;;8990
07.02.2013;21:30;07.02.2013;21:45;;8908
07.02.2013;21:45;07.02.2013;22:00;;8803
07.02.2013;22:00;07.02.2013;22:15;;8809
07.02.2013;22:15;07.02.2013;22:30;;8715
07.02.2013;22:30;07.02.2013;22:45;;8539
07.02.2013;22:45;07.02.2013;23:00;;8405
07.02.2013;23:00;07.02.2013;23:15;;8354
07.02.2013;23:15;07.02.2013;23:30;;8116
07.02.2013;23:30;07.02.2013;23:45;;8072
07.02.2013;23:45;08.02.2013;00:00;;7910
08.02.2013;00:00;08.02.2013;00:15;;7733
08.02.2013;00:15;08.02.2013;00:30;;7740
08.02.2013;00:30;08.02.2013;00:45;;7599
08.02.2013;00:45;08.02.2013;01:00;;7389
08.02.2013;01:00;08.02.2013;01:15;;7236
08.02.2013;01:15;08.02.2013;01:30;;7201
08.02.2013;01:30;08.02.2013;01:45;;7230
08.02.2013;01:45;08.02.2013;02:00;;7281
08.02.2013;02:00;08.02.2013;02:15;;7149
08.02.2013;02:15;08.02.2013;02:30;;7070
08.02.2013;02:30;08.02.2013;02:45;;7058
08.02.2013;02:45;08.02.2013;03:00;;7166
08.02.2013;03:00;08.02.2013;03:15;;7083
08.02.2013;03:15;08.02.2013;03:30;;7122
08.02.2013;03:30;08.02.2013;03:45;;7187
08.02.2013;03:45;08.02.2013;04:00;;7156
08.02.2013;04:00;08.02.2013;04:15;;7235
08.02.2013;04:15;08.02.2013;04:30;;7265
08.02.2013;04:30;08.02.2013;04:45;;7316
08.02.2013;04:45;08.02.2013;05:00;;7286
08.02.2013;05:00;08.02.2013;05:15;;7392
08.02.2013;05:15;08.02.2013;05:30;;7465
08.02.2013;05:30;08.02.2013;05:45;;7533
08.02.2013;05:45;08.02.2013;06:00;;7673
08.02.2013;06:00;08.02.2013;06:15;;8032
08.02.2013;06:15;08.02.2013;06:30;;8253
08.02.2013;06:30;08.02.2013;06:45;;8333
08.02.2013;06:45;08.02.2013;07:00;;8589
08.02.2013;07:00;08.02.2013;07:15;;8911
08.02.2013;07:15;08.02.2013;07:30;;9096
08.02.2013;07:30;08.02.2013;07:45;;9074
08.02.2013;07:45;08.02.2013;08:00;;9077
08.02.2013;08:00;08.02.2013;08:15;;9410
08.02.2013;08:15;08.02.2013;08:30;;9456
08.02.2013;08:30;08.02.2013;08:45;;9398
08.02.2013;08:45;08.02.2013;09:00;;9383
08.02.2013;09:00;08.02.2013;09:15;;9432
08.02.2013;09:15;08.02.2013;09:30;;9535
08.02.2013;09:30;08.02.2013;09:45;;9639
08.02.2013;09:45;08.02.2013;10:00;;9570
08.02.2013;10:00;08.02.2013;10:15;;9621
08.02.2013;10:15;08.02.2013;10:30;;9697
08.02.2013;10:30;08.02.2013;10:45;;9700
08.02.2013;10:45;08.02.2013;11:00;;9594
08.02.2013;11:00;08.02.2013;11:15;;9453
08.02.2013;11:15;08.02.2013;11:30;;9821
08.02.2013;11:30;08.02.2013;11:45;;9757
08.02.2013;11:45;08.02.2013;12:00;;9756
08.02.2013;12:00;08.02.2013;12:15;;9727
08.02.2013;12:15;08.02.2013;12:30;;9761
08.02.2013;12:30;08.02.2013;12:45;;9646
08.02.2013;12:45;08.02.2013;13:00;;9619
08.02.2013;13:00;08.02.2013;13:15;;9623
08.02.2013;13:15;08.02.2013;13:30;;9426
08.02.2013;13:30;08.02.2013;13:45;;9359
08.02.2013;13:45;08.02.2013;14:00;;9423
08.02.2013;14:00;08.02.2013;14:15;;9372
08.02.2013;14:15;08.02.2013;14:30;;9345
08.02.2013;14:30;08.02.2013;14:45;;9294
08.02.2013;14:45;08.02.2013;15:00;;9185
08.02.2013;15:00;08.02.2013;15:15;;9302
08.02.2013;15:15;08.02.2013;15:30;;9160
08.02.2013;15:30;08.02.2013;15:45;;9113
08.02.2013;15:45;08.02.2013;16:00;;9043
08.02.2013;16:00;08.02.2013;16:15;;8890
08.02.2013;16:15;08.02.2013;16:30;;8847
08.02.2013;16:30;08.02.2013;16:45;;8871
08.02.2013;16:45;08.02.2013;17:00;;8737
08.02.2013;17:00;08.02.2013;17:15;;8868
08.02.2013;17:15;08.02.2013;17:30;;8906
08.02.2013;17:30;08.02.2013;17:45;;8886
08.02.2013;17:45;08.02.2013;18:00;;9173
08.02.2013;18:00;08.02.2013;18:15;;9368
08.02.2013;18:15;08.02.2013;18:30;;9462
08.02.2013;18:30;08.02.2013;18:45;;9469
08.02.2013;18:45;08.02.2013;19:00;;9378
08.02.2013;19:00;08.02.2013;19:15;;9409
08.02.2013;19:15;08.02.2013;19:30;;9289
08.02.2013;19:30;08.02.2013;19:45;;9166
08.02.2013;19:45;08.02.2013;20:00;;9178
08.02.2013;20:00;08.02.2013;20:15;;8987
08.02.2013;20:15;08.02.2013;20:30;;8868
08.02.2013;20:30;08.02.2013;20:45;;8770
08.02.2013;20:45;08.02.2013;21:00;;8653
08.02.2013;21:00;08.02.2013;21:15;;8533
08.02.2013;21:15;08.02.2013;21:30;;8538
08.02.2013;21:30;08.02.2013;21:45;;8564
08.02.2013;21:45;08.02.2013;22:00;;8464
08.02.2013;22:00;08.02.2013;22:15;;8406
08.02.2013;22:15;08.02.2013;22:30;;8252
08.02.2013;22:30;08.02.2013;22:45;;8145
08.02.2013;22:45;08.02.2013;23:00;;8030
08.02.2013;23:00;08.02.2013;23:15;;7858
08.02.2013;23:15;08.02.2013;23:30;;7602
08.02.2013;23:30;08.02.2013;23:45;;7545
08.02.2013;23:45;09.02.2013;00:00;;7472
09.02.2013;00:00;09.02.2013;00:15;;7840
09.02.2013;00:15;09.02.2013;00:30;;7700
09.02.2013;00:30;09.02.2013;00:45;;7469
09.02.2013;00:45;09.02.2013;01:00;;7141
09.02.2013;01:00;09.02.2013;01:15;;7070
09.02.2013;01:15;09.02.2013;01:30;;7025
09.02.2013;01:30;09.02.2013;01:45;;6996
09.02.2013;01:45;09.02.2013;02:00;;6944
09.02.2013;02:00;09.02.2013;02:15;;6860
09.02.2013;02:15;09.02.2013;02:30;;6848
09.02.2013;02:30;09.02.2013;02:45;;6781
09.02.2013;02:45;09.02.2013;03:00;;6759
09.02.2013;03:00;09.02.2013;03:15;;6703
09.02.2013;03:15;09.02.2013;03:30;;6597
09.02.2013;03:30;09.02.2013;03:45;;6648
09.02.2013;03:45;09.02.2013;04:00;;6652
09.02.2013;04:00;09.02.2013;04:15;;6640
09.02.2013;04:15;09.02.2013;04:30;;6642
09.02.2013;04:30;09.02.2013;04:45;;6798
09.02.2013;04:45;09.02.2013;05:00;;6786
09.02.2013;05:00;09.02.2013;05:15;;6694
09.02.2013;05:15;09.02.2013;05:30;;6553
09.02.2013;05:30;09.02.2013;05:45;;6428
09.02.2013;05:45;09.02.2013;06:00;;6410
09.02.2013;06:00;09.02.2013;06:15;;6303
09.02.2013;06:15;09.02.2013;06:30;;6332
09.02.2013;06:30;09.02.2013;06:45;;6332
09.02.2013;06:45;09.02.2013;07:00;;6344
09.02.2013;07:00;09.02.2013;07:15;;6555
09.02.2013;07:15;09.02.2013;07:30;;6586
09.02.2013;07:30;09.02.2013;07:45;;6610
09.02.2013;07:45;09.02.2013;08:00;;6702
09.02.2013;08:00;09.02.2013;08:15;;6767
09.02.2013;08:15;09.02.2013;08:30;;6888
09.02.2013;08:30;09.02.2013;08:45;;6944
09.02.2013;08:45;09.02.2013;09:00;;7030
09.02.2013;09:00;09.02.2013;09:15;;7311
09.02.2013;09:15;09.02.2013;09:30;;7395
09.02.2013;09:30;09.02.2013;09:45;;7455
09.02.2013;09:45;09.02.2013;10:00;;7471
09.02.2013;10:00;09.02.2013;10:15;;7506
09.02.2013;10:15;09.02.2013;10:30;;7549
09.02.2013;10:30;09.02.2013;10:45;;7537
09.02.2013;10:45;09.02.2013;11:00;;7519
09.02.2013;11:00;09.02.2013;11:15;;7520
09.02.2013;11:15;09.02.2013;11:30;;7525
09.02.2013;11:30;09.02.2013;11:45;;7562
09.02.2013;11:45;09.02.2013;12:00;;7539
09.02.2013;12:00;09.02.2013;12:15;;7661
09.02.2013;12:15;09.02.2013;12:30;;7706
09.02.2013;12:30;09.02.2013;12:45;;7664
09.02.2013;12:45;09.02.2013;13:00;;7573
09.02.2013;13:00;09.02.2013;13:15;;7377
09.02.2013;13:15;09.02.2013;13:30;;7328
09.02.2013;13:30;09.02.2013;13:45;;7407
09.02.2013;13:45;09.02.2013;14:00;;7306
09.02.2013;14:00;09.02.2013;14:15;;7081
09.02.2013;14:15;09.02.2013;14:30;;6983
09.02.2013;14:30;09.02.2013;14:45;;6981
09.02.2013;14:45;09.02.2013;15:00;;6965
09.02.2013;15:00;09.02.2013;15:15;;7098
09.02.2013;15:15;09.02.2013;15:30;;7008
09.02.2013;15:30;09.02.2013;15:45;;6987
09.02.2013;15:45;09.02.2013;16:00;;7004
09.02.2013;16:00;09.02.2013;16:15;;6980
09.02.2013;16:15;09.02.2013;16:30;;7014
09.02.2013;16:30;09.02.2013;16:45;;7069
09.02.2013;16:45;09.02.2013;17:00;;7095
09.02.2013;17:00;09.02.2013;17:15;;7226
09.02.2013;17:15;09.02.2013;17:30;;7279
09.02.2013;17:30;09.02.2013;17:45;;7292
09.02.2013;17:45;09.02.2013;18:00;;7516
09.02.2013;18:00;09.02.2013;18:15;;7876
09.02.2013;18:15;09.02.2013;18:30;;7934
09.02.2013;18:30;09.02.2013;18:45;;7901
09.02.2013;18:45;09.02.2013;19:00;;7872
09.02.2013;19:00;09.02.2013;19:15;;7859
09.02.2013;19:15;09.02.2013;19:30;;7734
09.02.2013;19:30;09.02.2013;19:45;;7690
09.02.2013;19:45;09.02.2013;20:00;;7538
09.02.2013;20:00;09.02.2013;20:15;;7404
09.02.2013;20:15;09.02.2013;20:30;;7369
09.02.2013;20:30;09.02.2013;20:45;;7240
09.02.2013;20:45;09.02.2013;21:00;;7200
09.02.2013;21:00;09.02.2013;21:15;;7174
09.02.2013;21:15;09.02.2013;21:30;;7134
09.02.2013;21:30;09.02.2013;21:45;;7206
09.02.2013;21:45;09.02.2013;22:00;;7149
09.02.2013;22:00;09.02.2013;22:15;;7337
09.02.2013;22:15;09.02.2013;22:30;;7345
09.02.2013;22:30;09.02.2013;22:45;;7278
09.02.2013;22:45;09.02.2013;23:00;;7108
09.02.2013;23:00;09.02.2013;23:15;;7036
09.02.2013;23:15;09.02.2013;23:30;;6948
09.02.2013;23:30;09.02.2013;23:45;;6900
09.02.2013;23:45;10.02.2013;00:00;;6795
10.02.2013;00:00;10.02.2013;00:15;;7298
10.02.2013;00:15;10.02.2013;00:30;;7266
10.02.2013;00:30;10.02.2013;00:45;;7177
10.02.2013;00:45;10.02.2013;01:00;;6685
10.02.2013;01:00;10.02.2013;01:15;;6500
10.02.2013;01:15;10.02.2013;01:30;;6512
10.02.2013;01:30;10.02.2013;01:45;;6491
10.02.2013;01:45;10.02.2013;02:00;;6424
10.02.2013;02:00;10.02.2013;02:15;;6417
10.02.2013;02:15;10.02.2013;02:30;;6410
10.02.2013;02:30;10.02.2013;02:45;;6340
10.02.2013;02:45;10.02.2013;03:00;;6311
10.02.2013;03:00;10.02.2013;03:15;;6260
10.02.2013;03:15;10.02.2013;03:30;;6233
10.02.2013;03:30;10.02.2013;03:45;;6240
10.02.2013;03:45;10.02.2013;04:00;;6050
10.02.2013;04:00;10.02.2013;04:15;;6026
10.02.2013;04:15;10.02.2013;04:30;;6044
10.02.2013;04:30;10.02.2013;04:45;;6216
10.02.2013;04:45;10.02.2013;05:00;;6227
10.02.2013;05:00;10.02.2013;05:15;;6153
10.02.2013;05:15;10.02.2013;05:30;;6134
10.02.2013;05:30;10.02.2013;05:45;;5872
10.02.2013;05:45;10.02.2013;06:00;;5842
10.02.2013;06:00;10.02.2013;06:15;;5731
10.02.2013;06:15;10.02.2013;06:30;;5686
10.02.2013;06:30;10.02.2013;06:45;;5727
10.02.2013;06:45;10.02.2013;07:00;;5737
10.02.2013;07:00;10.02.2013;07:15;;5716
10.02.2013;07:15;10.02.2013;07:30;;5698
10.02.2013;07:30;10.02.2013;07:45;;5657
10.02.2013;07:45;10.02.2013;08:00;;5648
10.02.2013;08:00;10.02.2013;08:15;;5710
10.02.2013;08:15;10.02.2013;08:30;;5792
10.02.2013;08:30;10.02.2013;08:45;;5836
10.02.2013;08:45;10.02.2013;09:00;;5736
10.02.2013;09:00;10.02.2013;09:15;;5958
10.02.2013;09:15;10.02.2013;09:30;;6023
10.02.2013;09:30;10.02.2013;09:45;;5973
10.02.2013;09:45;10.02.2013;10:00;;6052
10.02.2013;10:00;10.02.2013;10:15;;6132
10.02.2013;10:15;10.02.2013;10:30;;6191
10.02.2013;10:30;10.02.2013;10:45;;6131
10.02.2013;10:45;10.02.2013;11:00;;6174
10.02.2013;11:00;10.02.2013;11:15;;6398
10.02.2013;11:15;10.02.2013;11:30;;6468
10.02.2013;11:30;10.02.2013;11:45;;6479
10.02.2013;11:45;10.02.2013;12:00;;6552
10.02.2013;12:00;10.02.2013;12:15;;6504
10.02.2013;12:15;10.02.2013;12:30;;6490
10.02.2013;12:30;10.02.2013;12:45;;6404
10.02.2013;12:45;10.02.2013;13:00;;6290
10.02.2013;13:00;10.02.2013;13:15;;6241
10.02.2013;13:15;10.02.2013;13:30;;6490
10.02.2013;13:30;10.02.2013;13:45;;6127
10.02.2013;13:45;10.02.2013;14:00;;6053
10.02.2013;14:00;10.02.2013;14:15;;5953
10.02.2013;14:15;10.02.2013;14:30;;5921
10.02.2013;14:30;10.02.2013;14:45;;5861
10.02.2013;14:45;10.02.2013;15:00;;5776
10.02.2013;15:00;10.02.2013;15:15;;5969
10.02.2013;15:15;10.02.2013;15:30;;5913
10.02.2013;15:30;10.02.2013;15:45;;5894
10.02.2013;15:45;10.02.2013;16:00;;5918
10.02.2013;16:00;10.02.2013;16:15;;5901
10.02.2013;16:15;10.02.2013;16:30;;5936
10.02.2013;16:30;10.02.2013;16:45;;5999
10.02.2013;16:45;10.02.2013;17:00;;6043
10.02.2013;17:00;10.02.2013;17:15;;6199
10.02.2013;17:15;10.02.2013;17:30;;6278
10.02.2013;17:30;10.02.2013;17:45;;6482
10.02.2013;17:45;10.02.2013;18:00;;6696
10.02.2013;18:00;10.02.2013;18:15;;7138
10.02.2013;18:15;10.02.2013;18:30;;7181
10.02.2013;18:30;10.02.2013;18:45;;7165
10.02.2013;18:45;10.02.2013;19:00;;7270
10.02.2013;19:00;10.02.2013;19:15;;7268
10.02.2013;19:15;10.02.2013;19:30;;7269
10.02.2013;19:30;10.02.2013;19:45;;7298
10.02.2013;19:45;10.02.2013;20:00;;7215
10.02.2013;20:00;10.02.2013;20:15;;7253
10.02.2013;20:15;10.02.2013;20:30;;7245
10.02.2013;20:30;10.02.2013;20:45;;7134
10.02.2013;20:45;10.02.2013;21:00;;7113
10.02.2013;21:00;10.02.2013;21:15;;7197
10.02.2013;21:15;10.02.2013;21:30;;7284
10.02.2013;21:30;10.02.2013;21:45;;7335
10.02.2013;21:45;10.02.2013;22:00;;7395
10.02.2013;22:00;10.02.2013;22:15;;7627
10.02.2013;22:15;10.02.2013;22:30;;7570
10.02.2013;22:30;10.02.2013;22:45;;7484
10.02.2013;22:45;10.02.2013;23:00;;7486
10.02.2013;23:00;10.02.2013;23:15;;7485
10.02.2013;23:15;10.02.2013;23:30;;7463
10.02.2013;23:30;10.02.2013;23:45;;7394
10.02.2013;23:45;11.02.2013;00:00;;7304
11.02.2013;00:00;11.02.2013;00:15;;6822
11.02.2013;00:15;11.02.2013;00:30;;6717
11.02.2013;00:30;11.02.2013;00:45;;6697
11.02.2013;00:45;11.02.2013;01:00;;6997
11.02.2013;01:00;11.02.2013;01:15;;6722
11.02.2013;01:15;11.02.2013;01:30;;6771
11.02.2013;01:30;11.02.2013;01:45;;6762
11.02.2013;01:45;11.02.2013;02:00;;6773
11.02.2013;02:00;11.02.2013;02:15;;6633
11.02.2013;02:15;11.02.2013;02:30;;6571
11.02.2013;02:30;11.02.2013;02:45;;6456
11.02.2013;02:45;11.02.2013;03:00;;6490
11.02.2013;03:00;11.02.2013;03:15;;6416
11.02.2013;03:15;11.02.2013;03:30;;6374
11.02.2013;03:30;11.02.2013;03:45;;6377
11.02.2013;03:45;11.02.2013;04:00;;6422
11.02.2013;04:00;11.02.2013;04:15;;6581
11.02.2013;04:15;11.02.2013;04:30;;6648
11.02.2013;04:30;11.02.2013;04:45;;6617
11.02.2013;04:45;11.02.2013;05:00;;6718
11.02.2013;05:00;11.02.2013;05:15;;6842
11.02.2013;05:15;11.02.2013;05:30;;6897
11.02.2013;05:30;11.02.2013;05:45;;7062
11.02.2013;05:45;11.02.2013;06:00;;7195
11.02.2013;06:00;11.02.2013;06:15;;7506
11.02.2013;06:15;11.02.2013;06:30;;7633
11.02.2013;06:30;11.02.2013;06:45;;7910
11.02.2013;06:45;11.02.2013;07:00;;7941
11.02.2013;07:00;11.02.2013;07:15;;8214
11.02.2013;07:15;11.02.2013;07:30;;8470
11.02.2013;07:30;11.02.2013;07:45;;8562
11.02.2013;07:45;11.02.2013;08:00;;8617
11.02.2013;08:00;11.02.2013;08:15;;8669
11.02.2013;08:15;11.02.2013;08:30;;8627
11.02.2013;08:30;11.02.2013;08:45;;8723
11.02.2013;08:45;11.02.2013;09:00;;8851
11.02.2013;09:00;11.02.2013;09:15;;8874
11.02.2013;09:15;11.02.2013;09:30;;8973
11.02.2013;09:30;11.02.2013;09:45;;9092
11.02.2013;09:45;11.02.2013;10:00;;9282
11.02.2013;10:00;11.02.2013;10:15;;9344
11.02.2013;10:15;11.02.2013;10:30;;9373
11.02.2013;10:30;11.02.2013;10:45;;9338
11.02.2013;10:45;11.02.2013;11:00;;9482
11.02.2013;11:00;11.02.2013;11:15;;9461
11.02.2013;11:15;11.02.2013;11:30;;9510
11.02.2013;11:30;11.02.2013;11:45;;9500
11.02.2013;11:45;11.02.2013;12:00;;9455
11.02.2013;12:00;11.02.2013;12:15;;9454
11.02.2013;12:15;11.02.2013;12:30;;9544
11.02.2013;12:30;11.02.2013;12:45;;9460
11.02.2013;12:45;11.02.2013;13:00;;9438
11.02.2013;13:00;11.02.2013;13:15;;9407
11.02.2013;13:15;11.02.2013;13:30;;9492
11.02.2013;13:30;11.02.2013;13:45;;9373
11.02.2013;13:45;11.02.2013;14:00;;9392
11.02.2013;14:00;11.02.2013;14:15;;9322
11.02.2013;14:15;11.02.2013;14:30;;9279
11.02.2013;14:30;11.02.2013;14:45;;9098
11.02.2013;14:45;11.02.2013;15:00;;9084
11.02.2013;15:00;11.02.2013;15:15;;9256
11.02.2013;15:15;11.02.2013;15:30;;9138
11.02.2013;15:30;11.02.2013;15:45;;9142
11.02.2013;15:45;11.02.2013;16:00;;9078
11.02.2013;16:00;11.02.2013;16:15;;8985
11.02.2013;16:15;11.02.2013;16:30;;8812
11.02.2013;16:30;11.02.2013;16:45;;8744
11.02.2013;16:45;11.02.2013;17:00;;8693
11.02.2013;17:00;11.02.2013;17:15;;8787
11.02.2013;17:15;11.02.2013;17:30;;8984
11.02.2013;17:30;11.02.2013;17:45;;9010
11.02.2013;17:45;11.02.2013;18:00;;9161
11.02.2013;18:00;11.02.2013;18:15;;9343
11.02.2013;18:15;11.02.2013;18:30;;9400
11.02.2013;18:30;11.02.2013;18:45;;9392
11.02.2013;18:45;11.02.2013;19:00;;9362
11.02.2013;19:00;11.02.2013;19:15;;9336
11.02.2013;19:15;11.02.2013;19:30;;9288
11.02.2013;19:30;11.02.2013;19:45;;9271
11.02.2013;19:45;11.02.2013;20:00;;9146
11.02.2013;20:00;11.02.2013;20:15;;9009
11.02.2013;20:15;11.02.2013;20:30;;8942
11.02.2013;20:30;11.02.2013;20:45;;8814
11.02.2013;20:45;11.02.2013;21:00;;8773
11.02.2013;21:00;11.02.2013;21:15;;8667
11.02.2013;21:15;11.02.2013;21:30;;8744
11.02.2013;21:30;11.02.2013;21:45;;8675
11.02.2013;21:45;11.02.2013;22:00;;8609
11.02.2013;22:00;11.02.2013;22:15;;8630
11.02.2013;22:15;11.02.2013;22:30;;8430
11.02.2013;22:30;11.02.2013;22:45;;8372
11.02.2013;22:45;11.02.2013;23:00;;8299
11.02.2013;23:00;11.02.2013;23:15;;8118
11.02.2013;23:15;11.02.2013;23:30;;7977
11.02.2013;23:30;11.02.2013;23:45;;7899
11.02.2013;23:45;12.02.2013;00:00;;7766
12.02.2013;00:00;12.02.2013;00:15;;7222
12.02.2013;00:15;12.02.2013;00:30;;7088
12.02.2013;00:30;12.02.2013;00:45;;7038
12.02.2013;00:45;12.02.2013;01:00;;7428
12.02.2013;01:00;12.02.2013;01:15;;7273
12.02.2013;01:15;12.02.2013;01:30;;7242
12.02.2013;01:30;12.02.2013;01:45;;7341
12.02.2013;01:45;12.02.2013;02:00;;7326
12.02.2013;02:00;12.02.2013;02:15;;7145
12.02.2013;02:15;12.02.2013;02:30;;7109
12.02.2013;02:30;12.02.2013;02:45;;7041
12.02.2013;02:45;12.02.2013;03:00;;7042
12.02.2013;03:00;12.02.2013;03:15;;7001
12.02.2013;03:15;12.02.2013;03:30;;7101
12.02.2013;03:30;12.02.2013;03:45;;7119
