"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.06.2010;13:45;06.06.2010;14:00;;3950
06.06.2010;14:00;06.06.2010;14:15;;3899
06.06.2010;14:15;06.06.2010;14:30;;3879
06.06.2010;14:30;06.06.2010;14:45;;3906
06.06.2010;14:45;06.06.2010;15:00;;3865
06.06.2010;15:00;06.06.2010;15:15;;3863
06.06.2010;15:15;06.06.2010;15:30;;3894
06.06.2010;15:30;06.06.2010;15:45;;3923
06.06.2010;15:45;06.06.2010;16:00;;4036
06.06.2010;16:00;06.06.2010;16:15;;4143
06.06.2010;16:15;06.06.2010;16:30;;4123
06.06.2010;16:30;06.06.2010;16:45;;4244
06.06.2010;16:45;06.06.2010;17:00;;4407
06.06.2010;17:00;06.06.2010;17:15;;4491
06.06.2010;17:15;06.06.2010;17:30;;4660
06.06.2010;17:30;06.06.2010;17:45;;4792
06.06.2010;17:45;06.06.2010;18:00;;4862
06.06.2010;18:00;06.06.2010;18:15;;5136
06.06.2010;18:15;06.06.2010;18:30;;5244
06.06.2010;18:30;06.06.2010;18:45;;5362
06.06.2010;18:45;06.06.2010;19:00;;5460
06.06.2010;19:00;06.06.2010;19:15;;5584
06.06.2010;19:15;06.06.2010;19:30;;5607
06.06.2010;19:30;06.06.2010;19:45;;5643
06.06.2010;19:45;06.06.2010;20:00;;5595
06.06.2010;20:00;06.06.2010;20:15;;5530
06.06.2010;20:15;06.06.2010;20:30;;5504
06.06.2010;20:30;06.06.2010;20:45;;5433
06.06.2010;20:45;06.06.2010;21:00;;5372
06.06.2010;21:00;06.06.2010;21:15;;5456
06.06.2010;21:15;06.06.2010;21:30;;5593
06.06.2010;21:30;06.06.2010;21:45;;5695
06.06.2010;21:45;06.06.2010;22:00;;5843
06.06.2010;22:00;06.06.2010;22:15;;5959
06.06.2010;22:15;06.06.2010;22:30;;5893
06.06.2010;22:30;06.06.2010;22:45;;5774
06.06.2010;22:45;06.06.2010;23:00;;5584
06.06.2010;23:00;06.06.2010;23:15;;5549
06.06.2010;23:15;06.06.2010;23:30;;5393
06.06.2010;23:30;06.06.2010;23:45;;5332
06.06.2010;23:45;07.06.2010;00:00;;5181
07.06.2010;00:00;07.06.2010;00:15;;4984
07.06.2010;00:15;07.06.2010;00:30;;5021
07.06.2010;00:30;07.06.2010;00:45;;4987
07.06.2010;00:45;07.06.2010;01:00;;4961
07.06.2010;01:00;07.06.2010;01:15;;4852
07.06.2010;01:15;07.06.2010;01:30;;4780
07.06.2010;01:30;07.06.2010;01:45;;4764
07.06.2010;01:45;07.06.2010;02:00;;4678
07.06.2010;02:00;07.06.2010;02:15;;4641
07.06.2010;02:15;07.06.2010;02:30;;4618
07.06.2010;02:30;07.06.2010;02:45;;4562
07.06.2010;02:45;07.06.2010;03:00;;4617
07.06.2010;03:00;07.06.2010;03:15;;4574
07.06.2010;03:15;07.06.2010;03:30;;4520
07.06.2010;03:30;07.06.2010;03:45;;4544
07.06.2010;03:45;07.06.2010;04:00;;4602
07.06.2010;04:00;07.06.2010;04:15;;4684
07.06.2010;04:15;07.06.2010;04:30;;4678
07.06.2010;04:30;07.06.2010;04:45;;4815
07.06.2010;04:45;07.06.2010;05:00;;4927
07.06.2010;05:00;07.06.2010;05:15;;5093
07.06.2010;05:15;07.06.2010;05:30;;5200
07.06.2010;05:30;07.06.2010;05:45;;5348
07.06.2010;05:45;07.06.2010;06:00;;5716
07.06.2010;06:00;07.06.2010;06:15;;6223
07.06.2010;06:15;07.06.2010;06:30;;6623
07.06.2010;06:30;07.06.2010;06:45;;6868
07.06.2010;06:45;07.06.2010;07:00;;7060
07.06.2010;07:00;07.06.2010;07:15;;7368
07.06.2010;07:15;07.06.2010;07:30;;7521
07.06.2010;07:30;07.06.2010;07:45;;7722
07.06.2010;07:45;07.06.2010;08:00;;7822
07.06.2010;08:00;07.06.2010;08:15;;7973
07.06.2010;08:15;07.06.2010;08:30;;8073
07.06.2010;08:30;07.06.2010;08:45;;8078
07.06.2010;08:45;07.06.2010;09:00;;8191
07.06.2010;09:00;07.06.2010;09:15;;8042
07.06.2010;09:15;07.06.2010;09:30;;8075
07.06.2010;09:30;07.06.2010;09:45;;8180
07.06.2010;09:45;07.06.2010;10:00;;8239
07.06.2010;10:00;07.06.2010;10:15;;8216
07.06.2010;10:15;07.06.2010;10:30;;8227
07.06.2010;10:30;07.06.2010;10:45;;8272
07.06.2010;10:45;07.06.2010;11:00;;8224
07.06.2010;11:00;07.06.2010;11:15;;8296
07.06.2010;11:15;07.06.2010;11:30;;8343
07.06.2010;11:30;07.06.2010;11:45;;8335
07.06.2010;11:45;07.06.2010;12:00;;8335
07.06.2010;12:00;07.06.2010;12:15;;8073
07.06.2010;12:15;07.06.2010;12:30;;7863
07.06.2010;12:30;07.06.2010;12:45;;7803
07.06.2010;12:45;07.06.2010;13:00;;7765
07.06.2010;13:00;07.06.2010;13:15;;7777
07.06.2010;13:15;07.06.2010;13:30;;7787
07.06.2010;13:30;07.06.2010;13:45;;7716
07.06.2010;13:45;07.06.2010;14:00;;7644
07.06.2010;14:00;07.06.2010;14:15;;7624
07.06.2010;14:15;07.06.2010;14:30;;7628
07.06.2010;14:30;07.06.2010;14:45;;7633
07.06.2010;14:45;07.06.2010;15:00;;7597
07.06.2010;15:00;07.06.2010;15:15;;7581
07.06.2010;15:15;07.06.2010;15:30;;7606
07.06.2010;15:30;07.06.2010;15:45;;7513
07.06.2010;15:45;07.06.2010;16:00;;7509
07.06.2010;16:00;07.06.2010;16:15;;7437
07.06.2010;16:15;07.06.2010;16:30;;7395
07.06.2010;16:30;07.06.2010;16:45;;7383
07.06.2010;16:45;07.06.2010;17:00;;7320
07.06.2010;17:00;07.06.2010;17:15;;7252
07.06.2010;17:15;07.06.2010;17:30;;7221
07.06.2010;17:30;07.06.2010;17:45;;7248
07.06.2010;17:45;07.06.2010;18:00;;7334
07.06.2010;18:00;07.06.2010;18:15;;7334
07.06.2010;18:15;07.06.2010;18:30;;7385
07.06.2010;18:30;07.06.2010;18:45;;7433
07.06.2010;18:45;07.06.2010;19:00;;7467
07.06.2010;19:00;07.06.2010;19:15;;7496
07.06.2010;19:15;07.06.2010;19:30;;7511
07.06.2010;19:30;07.06.2010;19:45;;7533
07.06.2010;19:45;07.06.2010;20:00;;7413
07.06.2010;20:00;07.06.2010;20:15;;7338
07.06.2010;20:15;07.06.2010;20:30;;7352
07.06.2010;20:30;07.06.2010;20:45;;7254
07.06.2010;20:45;07.06.2010;21:00;;7250
07.06.2010;21:00;07.06.2010;21:15;;7268
07.06.2010;21:15;07.06.2010;21:30;;7337
07.06.2010;21:30;07.06.2010;21:45;;7328
07.06.2010;21:45;07.06.2010;22:00;;7388
07.06.2010;22:00;07.06.2010;22:15;;7367
07.06.2010;22:15;07.06.2010;22:30;;7175
07.06.2010;22:30;07.06.2010;22:45;;7047
07.06.2010;22:45;07.06.2010;23:00;;6816
07.06.2010;23:00;07.06.2010;23:15;;6564
07.06.2010;23:15;07.06.2010;23:30;;6481
07.06.2010;23:30;07.06.2010;23:45;;6365
07.06.2010;23:45;08.06.2010;00:00;;6251
08.06.2010;00:00;08.06.2010;00:15;;6015
08.06.2010;00:15;08.06.2010;00:30;;5948
08.06.2010;00:30;08.06.2010;00:45;;5879
08.06.2010;00:45;08.06.2010;01:00;;5758
08.06.2010;01:00;08.06.2010;01:15;;5751
08.06.2010;01:15;08.06.2010;01:30;;5560
08.06.2010;01:30;08.06.2010;01:45;;5507
08.06.2010;01:45;08.06.2010;02:00;;5466
08.06.2010;02:00;08.06.2010;02:15;;5404
08.06.2010;02:15;08.06.2010;02:30;;5315
08.06.2010;02:30;08.06.2010;02:45;;5273
08.06.2010;02:45;08.06.2010;03:00;;5301
08.06.2010;03:00;08.06.2010;03:15;;5335
08.06.2010;03:15;08.06.2010;03:30;;5377
08.06.2010;03:30;08.06.2010;03:45;;5354
08.06.2010;03:45;08.06.2010;04:00;;5397
08.06.2010;04:00;08.06.2010;04:15;;5484
08.06.2010;04:15;08.06.2010;04:30;;5613
08.06.2010;04:30;08.06.2010;04:45;;5758
08.06.2010;04:45;08.06.2010;05:00;;5843
08.06.2010;05:00;08.06.2010;05:15;;5879
08.06.2010;05:15;08.06.2010;05:30;;5893
08.06.2010;05:30;08.06.2010;05:45;;6020
08.06.2010;05:45;08.06.2010;06:00;;6163
08.06.2010;06:00;08.06.2010;06:15;;6605
08.06.2010;06:15;08.06.2010;06:30;;6870
08.06.2010;06:30;08.06.2010;06:45;;7171
08.06.2010;06:45;08.06.2010;07:00;;7351
08.06.2010;07:00;08.06.2010;07:15;;7663
08.06.2010;07:15;08.06.2010;07:30;;7808
08.06.2010;07:30;08.06.2010;07:45;;8023
08.06.2010;07:45;08.06.2010;08:00;;8125
08.06.2010;08:00;08.06.2010;08:15;;8162
08.06.2010;08:15;08.06.2010;08:30;;8109
08.06.2010;08:30;08.06.2010;08:45;;8132
08.06.2010;08:45;08.06.2010;09:00;;8100
08.06.2010;09:00;08.06.2010;09:15;;7961
08.06.2010;09:15;08.06.2010;09:30;;7939
08.06.2010;09:30;08.06.2010;09:45;;7965
08.06.2010;09:45;08.06.2010;10:00;;8082
08.06.2010;10:00;08.06.2010;10:15;;7991
08.06.2010;10:15;08.06.2010;10:30;;8016
08.06.2010;10:30;08.06.2010;10:45;;8042
08.06.2010;10:45;08.06.2010;11:00;;8046
08.06.2010;11:00;08.06.2010;11:15;;8107
08.06.2010;11:15;08.06.2010;11:30;;8145
08.06.2010;11:30;08.06.2010;11:45;;8178
08.06.2010;11:45;08.06.2010;12:00;;8167
08.06.2010;12:00;08.06.2010;12:15;;7960
08.06.2010;12:15;08.06.2010;12:30;;7883
08.06.2010;12:30;08.06.2010;12:45;;7751
08.06.2010;12:45;08.06.2010;13:00;;7776
08.06.2010;13:00;08.06.2010;13:15;;7823
08.06.2010;13:15;08.06.2010;13:30;;7817
08.06.2010;13:30;08.06.2010;13:45;;7829
08.06.2010;13:45;08.06.2010;14:00;;7788
08.06.2010;14:00;08.06.2010;14:15;;7770
08.06.2010;14:15;08.06.2010;14:30;;7813
08.06.2010;14:30;08.06.2010;14:45;;7821
08.06.2010;14:45;08.06.2010;15:00;;7842
08.06.2010;15:00;08.06.2010;15:15;;7906
08.06.2010;15:15;08.06.2010;15:30;;7883
08.06.2010;15:30;08.06.2010;15:45;;7943
08.06.2010;15:45;08.06.2010;16:00;;7806
08.06.2010;16:00;08.06.2010;16:15;;7773
08.06.2010;16:15;08.06.2010;16:30;;7979
08.06.2010;16:30;08.06.2010;16:45;;7912
08.06.2010;16:45;08.06.2010;17:00;;7897
08.06.2010;17:00;08.06.2010;17:15;;7833
08.06.2010;17:15;08.06.2010;17:30;;7765
08.06.2010;17:30;08.06.2010;17:45;;7756
08.06.2010;17:45;08.06.2010;18:00;;7728
08.06.2010;18:00;08.06.2010;18:15;;7658
08.06.2010;18:15;08.06.2010;18:30;;7592
08.06.2010;18:30;08.06.2010;18:45;;7607
08.06.2010;18:45;08.06.2010;19:00;;7667
08.06.2010;19:00;08.06.2010;19:15;;7661
08.06.2010;19:15;08.06.2010;19:30;;7580
08.06.2010;19:30;08.06.2010;19:45;;7597
08.06.2010;19:45;08.06.2010;20:00;;7545
08.06.2010;20:00;08.06.2010;20:15;;7515
08.06.2010;20:15;08.06.2010;20:30;;7483
08.06.2010;20:30;08.06.2010;20:45;;7437
08.06.2010;20:45;08.06.2010;21:00;;7493
08.06.2010;21:00;08.06.2010;21:15;;7611
08.06.2010;21:15;08.06.2010;21:30;;7647
08.06.2010;21:30;08.06.2010;21:45;;7624
08.06.2010;21:45;08.06.2010;22:00;;7503
08.06.2010;22:00;08.06.2010;22:15;;7376
08.06.2010;22:15;08.06.2010;22:30;;7405
08.06.2010;22:30;08.06.2010;22:45;;7232
08.06.2010;22:45;08.06.2010;23:00;;6942
08.06.2010;23:00;08.06.2010;23:15;;6757
08.06.2010;23:15;08.06.2010;23:30;;6563
08.06.2010;23:30;08.06.2010;23:45;;6508
08.06.2010;23:45;09.06.2010;00:00;;6386
09.06.2010;00:00;09.06.2010;00:15;;6137
09.06.2010;00:15;09.06.2010;00:30;;5987
09.06.2010;00:30;09.06.2010;00:45;;5901
09.06.2010;00:45;09.06.2010;01:00;;5792
09.06.2010;01:00;09.06.2010;01:15;;5685
09.06.2010;01:15;09.06.2010;01:30;;5734
09.06.2010;01:30;09.06.2010;01:45;;5678
09.06.2010;01:45;09.06.2010;02:00;;5563
09.06.2010;02:00;09.06.2010;02:15;;5474
09.06.2010;02:15;09.06.2010;02:30;;5492
09.06.2010;02:30;09.06.2010;02:45;;5432
09.06.2010;02:45;09.06.2010;03:00;;5473
09.06.2010;03:00;09.06.2010;03:15;;5442
09.06.2010;03:15;09.06.2010;03:30;;5403
09.06.2010;03:30;09.06.2010;03:45;;5440
09.06.2010;03:45;09.06.2010;04:00;;5407
09.06.2010;04:00;09.06.2010;04:15;;5493
09.06.2010;04:15;09.06.2010;04:30;;5529
09.06.2010;04:30;09.06.2010;04:45;;5580
09.06.2010;04:45;09.06.2010;05:00;;5664
09.06.2010;05:00;09.06.2010;05:15;;5805
09.06.2010;05:15;09.06.2010;05:30;;5880
09.06.2010;05:30;09.06.2010;05:45;;6030
09.06.2010;05:45;09.06.2010;06:00;;6286
09.06.2010;06:00;09.06.2010;06:15;;6781
09.06.2010;06:15;09.06.2010;06:30;;7109
09.06.2010;06:30;09.06.2010;06:45;;7271
09.06.2010;06:45;09.06.2010;07:00;;7490
09.06.2010;07:00;09.06.2010;07:15;;7711
09.06.2010;07:15;09.06.2010;07:30;;7875
09.06.2010;07:30;09.06.2010;07:45;;8043
09.06.2010;07:45;09.06.2010;08:00;;8095
09.06.2010;08:00;09.06.2010;08:15;;8260
09.06.2010;08:15;09.06.2010;08:30;;8294
09.06.2010;08:30;09.06.2010;08:45;;8249
09.06.2010;08:45;09.06.2010;09:00;;8203
09.06.2010;09:00;09.06.2010;09:15;;8113
09.06.2010;09:15;09.06.2010;09:30;;8037
09.06.2010;09:30;09.06.2010;09:45;;8204
09.06.2010;09:45;09.06.2010;10:00;;8268
09.06.2010;10:00;09.06.2010;10:15;;8209
09.06.2010;10:15;09.06.2010;10:30;;8249
09.06.2010;10:30;09.06.2010;10:45;;8276
09.06.2010;10:45;09.06.2010;11:00;;8249
09.06.2010;11:00;09.06.2010;11:15;;8285
09.06.2010;11:15;09.06.2010;11:30;;8425
09.06.2010;11:30;09.06.2010;11:45;;8363
09.06.2010;11:45;09.06.2010;12:00;;8351
09.06.2010;12:00;09.06.2010;12:15;;8184
09.06.2010;12:15;09.06.2010;12:30;;8068
09.06.2010;12:30;09.06.2010;12:45;;8014
09.06.2010;12:45;09.06.2010;13:00;;8041
09.06.2010;13:00;09.06.2010;13:15;;8138
09.06.2010;13:15;09.06.2010;13:30;;8167
09.06.2010;13:30;09.06.2010;13:45;;8053
09.06.2010;13:45;09.06.2010;14:00;;8019
09.06.2010;14:00;09.06.2010;14:15;;8061
09.06.2010;14:15;09.06.2010;14:30;;8086
09.06.2010;14:30;09.06.2010;14:45;;8042
09.06.2010;14:45;09.06.2010;15:00;;8069
09.06.2010;15:00;09.06.2010;15:15;;8107
09.06.2010;15:15;09.06.2010;15:30;;8051
09.06.2010;15:30;09.06.2010;15:45;;8023
09.06.2010;15:45;09.06.2010;16:00;;7971
09.06.2010;16:00;09.06.2010;16:15;;7862
09.06.2010;16:15;09.06.2010;16:30;;7867
09.06.2010;16:30;09.06.2010;16:45;;7856
09.06.2010;16:45;09.06.2010;17:00;;7791
09.06.2010;17:00;09.06.2010;17:15;;7772
09.06.2010;17:15;09.06.2010;17:30;;7744
09.06.2010;17:30;09.06.2010;17:45;;7773
09.06.2010;17:45;09.06.2010;18:00;;7787
09.06.2010;18:00;09.06.2010;18:15;;7750
09.06.2010;18:15;09.06.2010;18:30;;7834
09.06.2010;18:30;09.06.2010;18:45;;7862
09.06.2010;18:45;09.06.2010;19:00;;7959
09.06.2010;19:00;09.06.2010;19:15;;7942
09.06.2010;19:15;09.06.2010;19:30;;7862
09.06.2010;19:30;09.06.2010;19:45;;7876
09.06.2010;19:45;09.06.2010;20:00;;7738
09.06.2010;20:00;09.06.2010;20:15;;7605
09.06.2010;20:15;09.06.2010;20:30;;7529
09.06.2010;20:30;09.06.2010;20:45;;7444
09.06.2010;20:45;09.06.2010;21:00;;7413
09.06.2010;21:00;09.06.2010;21:15;;7437
09.06.2010;21:15;09.06.2010;21:30;;7420
09.06.2010;21:30;09.06.2010;21:45;;7397
09.06.2010;21:45;09.06.2010;22:00;;7395
09.06.2010;22:00;09.06.2010;22:15;;7344
09.06.2010;22:15;09.06.2010;22:30;;7202
09.06.2010;22:30;09.06.2010;22:45;;7079
09.06.2010;22:45;09.06.2010;23:00;;6857
09.06.2010;23:00;09.06.2010;23:15;;6837
09.06.2010;23:15;09.06.2010;23:30;;6648
09.06.2010;23:30;09.06.2010;23:45;;6451
09.06.2010;23:45;10.06.2010;00:00;;6346
10.06.2010;00:00;10.06.2010;00:15;;6167
10.06.2010;00:15;10.06.2010;00:30;;5956
10.06.2010;00:30;10.06.2010;00:45;;5824
10.06.2010;00:45;10.06.2010;01:00;;5812
10.06.2010;01:00;10.06.2010;01:15;;5676
10.06.2010;01:15;10.06.2010;01:30;;5564
10.06.2010;01:30;10.06.2010;01:45;;5530
10.06.2010;01:45;10.06.2010;02:00;;5503
10.06.2010;02:00;10.06.2010;02:15;;5513
10.06.2010;02:15;10.06.2010;02:30;;5428
10.06.2010;02:30;10.06.2010;02:45;;5432
10.06.2010;02:45;10.06.2010;03:00;;5426
10.06.2010;03:00;10.06.2010;03:15;;5374
10.06.2010;03:15;10.06.2010;03:30;;5432
10.06.2010;03:30;10.06.2010;03:45;;5414
10.06.2010;03:45;10.06.2010;04:00;;5256
10.06.2010;04:00;10.06.2010;04:15;;5283
10.06.2010;04:15;10.06.2010;04:30;;5328
10.06.2010;04:30;10.06.2010;04:45;;5378
10.06.2010;04:45;10.06.2010;05:00;;5451
10.06.2010;05:00;10.06.2010;05:15;;5611
10.06.2010;05:15;10.06.2010;05:30;;5653
10.06.2010;05:30;10.06.2010;05:45;;5781
10.06.2010;05:45;10.06.2010;06:00;;6046
10.06.2010;06:00;10.06.2010;06:15;;6527
10.06.2010;06:15;10.06.2010;06:30;;6868
10.06.2010;06:30;10.06.2010;06:45;;7085
10.06.2010;06:45;10.06.2010;07:00;;7344
10.06.2010;07:00;10.06.2010;07:15;;7724
10.06.2010;07:15;10.06.2010;07:30;;7953
10.06.2010;07:30;10.06.2010;07:45;;8095
10.06.2010;07:45;10.06.2010;08:00;;8184
10.06.2010;08:00;10.06.2010;08:15;;8198
10.06.2010;08:15;10.06.2010;08:30;;8176
10.06.2010;08:30;10.06.2010;08:45;;8179
10.06.2010;08:45;10.06.2010;09:00;;8155
10.06.2010;09:00;10.06.2010;09:15;;7992
10.06.2010;09:15;10.06.2010;09:30;;7940
10.06.2010;09:30;10.06.2010;09:45;;7984
10.06.2010;09:45;10.06.2010;10:00;;7961
10.06.2010;10:00;10.06.2010;10:15;;7910
10.06.2010;10:15;10.06.2010;10:30;;7831
10.06.2010;10:30;10.06.2010;10:45;;7840
10.06.2010;10:45;10.06.2010;11:00;;7860
10.06.2010;11:00;10.06.2010;11:15;;7781
10.06.2010;11:15;10.06.2010;11:30;;7887
10.06.2010;11:30;10.06.2010;11:45;;7928
10.06.2010;11:45;10.06.2010;12:00;;7951
10.06.2010;12:00;10.06.2010;12:15;;7835
10.06.2010;12:15;10.06.2010;12:30;;7741
10.06.2010;12:30;10.06.2010;12:45;;7721
10.06.2010;12:45;10.06.2010;13:00;;7745
10.06.2010;13:00;10.06.2010;13:15;;7822
10.06.2010;13:15;10.06.2010;13:30;;7825
10.06.2010;13:30;10.06.2010;13:45;;7781
10.06.2010;13:45;10.06.2010;14:00;;7765
10.06.2010;14:00;10.06.2010;14:15;;7811
10.06.2010;14:15;10.06.2010;14:30;;7866
10.06.2010;14:30;10.06.2010;14:45;;7875
10.06.2010;14:45;10.06.2010;15:00;;7859
10.06.2010;15:00;10.06.2010;15:15;;7817
10.06.2010;15:15;10.06.2010;15:30;;7797
10.06.2010;15:30;10.06.2010;15:45;;7755
10.06.2010;15:45;10.06.2010;16:00;;7660
10.06.2010;16:00;10.06.2010;16:15;;7600
10.06.2010;16:15;10.06.2010;16:30;;7580
10.06.2010;16:30;10.06.2010;16:45;;7550
10.06.2010;16:45;10.06.2010;17:00;;7549
10.06.2010;17:00;10.06.2010;17:15;;7588
10.06.2010;17:15;10.06.2010;17:30;;7575
10.06.2010;17:30;10.06.2010;17:45;;7660
10.06.2010;17:45;10.06.2010;18:00;;7632
10.06.2010;18:00;10.06.2010;18:15;;7641
10.06.2010;18:15;10.06.2010;18:30;;7664
10.06.2010;18:30;10.06.2010;18:45;;7773
10.06.2010;18:45;10.06.2010;19:00;;7826
10.06.2010;19:00;10.06.2010;19:15;;7807
10.06.2010;19:15;10.06.2010;19:30;;7815
10.06.2010;19:30;10.06.2010;19:45;;7807
10.06.2010;19:45;10.06.2010;20:00;;7713
10.06.2010;20:00;10.06.2010;20:15;;7673
10.06.2010;20:15;10.06.2010;20:30;;7559
10.06.2010;20:30;10.06.2010;20:45;;7504
10.06.2010;20:45;10.06.2010;21:00;;7451
10.06.2010;21:00;10.06.2010;21:15;;7461
10.06.2010;21:15;10.06.2010;21:30;;7510
10.06.2010;21:30;10.06.2010;21:45;;7472
10.06.2010;21:45;10.06.2010;22:00;;7601
10.06.2010;22:00;10.06.2010;22:15;;7589
10.06.2010;22:15;10.06.2010;22:30;;7399
10.06.2010;22:30;10.06.2010;22:45;;7250
10.06.2010;22:45;10.06.2010;23:00;;7062
10.06.2010;23:00;10.06.2010;23:15;;6878
10.06.2010;23:15;10.06.2010;23:30;;6661
10.06.2010;23:30;10.06.2010;23:45;;6522
10.06.2010;23:45;11.06.2010;00:00;;6546
11.06.2010;00:00;11.06.2010;00:15;;6265
11.06.2010;00:15;11.06.2010;00:30;;5992
11.06.2010;00:30;11.06.2010;00:45;;5898
11.06.2010;00:45;11.06.2010;01:00;;5751
11.06.2010;01:00;11.06.2010;01:15;;5596
11.06.2010;01:15;11.06.2010;01:30;;5531
11.06.2010;01:30;11.06.2010;01:45;;5522
11.06.2010;01:45;11.06.2010;02:00;;5551
11.06.2010;02:00;11.06.2010;02:15;;5472
11.06.2010;02:15;11.06.2010;02:30;;5449
11.06.2010;02:30;11.06.2010;02:45;;5488
11.06.2010;02:45;11.06.2010;03:00;;5620
11.06.2010;03:00;11.06.2010;03:15;;5688
11.06.2010;03:15;11.06.2010;03:30;;5664
11.06.2010;03:30;11.06.2010;03:45;;5686
11.06.2010;03:45;11.06.2010;04:00;;5707
11.06.2010;04:00;11.06.2010;04:15;;5733
11.06.2010;04:15;11.06.2010;04:30;;5741
11.06.2010;04:30;11.06.2010;04:45;;5854
11.06.2010;04:45;11.06.2010;05:00;;5881
11.06.2010;05:00;11.06.2010;05:15;;5859
11.06.2010;05:15;11.06.2010;05:30;;5884
11.06.2010;05:30;11.06.2010;05:45;;5950
11.06.2010;05:45;11.06.2010;06:00;;6196
11.06.2010;06:00;11.06.2010;06:15;;6589
11.06.2010;06:15;11.06.2010;06:30;;6706
11.06.2010;06:30;11.06.2010;06:45;;6145
11.06.2010;06:45;11.06.2010;07:00;;6500
11.06.2010;07:00;11.06.2010;07:15;;6720
11.06.2010;07:15;11.06.2010;07:30;;7078
11.06.2010;07:30;11.06.2010;07:45;;7208
11.06.2010;07:45;11.06.2010;08:00;;7075
11.06.2010;08:00;11.06.2010;08:15;;7494
11.06.2010;08:15;11.06.2010;08:30;;7518
11.06.2010;08:30;11.06.2010;08:45;;7417
11.06.2010;08:45;11.06.2010;09:00;;8381
11.06.2010;09:00;11.06.2010;09:15;;8186
11.06.2010;09:15;11.06.2010;09:30;;8241
11.06.2010;09:30;11.06.2010;09:45;;8272
11.06.2010;09:45;11.06.2010;10:00;;8388
11.06.2010;10:00;11.06.2010;10:15;;8490
11.06.2010;10:15;11.06.2010;10:30;;8556
11.06.2010;10:30;11.06.2010;10:45;;8540
11.06.2010;10:45;11.06.2010;11:00;;8567
11.06.2010;11:00;11.06.2010;11:15;;8572
11.06.2010;11:15;11.06.2010;11:30;;8622
11.06.2010;11:30;11.06.2010;11:45;;8567
11.06.2010;11:45;11.06.2010;12:00;;8406
11.06.2010;12:00;11.06.2010;12:15;;8163
11.06.2010;12:15;11.06.2010;12:30;;8098
11.06.2010;12:30;11.06.2010;12:45;;7981
11.06.2010;12:45;11.06.2010;13:00;;7812
11.06.2010;13:00;11.06.2010;13:15;;7790
11.06.2010;13:15;11.06.2010;13:30;;7752
11.06.2010;13:30;11.06.2010;13:45;;7642
11.06.2010;13:45;11.06.2010;14:00;;7561
11.06.2010;14:00;11.06.2010;14:15;;7455
11.06.2010;14:15;11.06.2010;14:30;;7486
11.06.2010;14:30;11.06.2010;14:45;;7458
11.06.2010;14:45;11.06.2010;15:00;;7398
11.06.2010;15:00;11.06.2010;15:15;;7315
11.06.2010;15:15;11.06.2010;15:30;;7316
11.06.2010;15:30;11.06.2010;15:45;;7281
11.06.2010;15:45;11.06.2010;16:00;;7219
11.06.2010;16:00;11.06.2010;16:15;;7025
11.06.2010;16:15;11.06.2010;16:30;;7210
11.06.2010;16:30;11.06.2010;16:45;;7254
11.06.2010;16:45;11.06.2010;17:00;;7297
11.06.2010;17:00;11.06.2010;17:15;;7305
11.06.2010;17:15;11.06.2010;17:30;;7322
11.06.2010;17:30;11.06.2010;17:45;;7311
11.06.2010;17:45;11.06.2010;18:00;;7295
11.06.2010;18:00;11.06.2010;18:15;;7252
11.06.2010;18:15;11.06.2010;18:30;;7285
11.06.2010;18:30;11.06.2010;18:45;;7297
11.06.2010;18:45;11.06.2010;19:00;;7300
11.06.2010;19:00;11.06.2010;19:15;;7355
11.06.2010;19:15;11.06.2010;19:30;;7303
11.06.2010;19:30;11.06.2010;19:45;;7358
11.06.2010;19:45;11.06.2010;20:00;;7223
11.06.2010;20:00;11.06.2010;20:15;;7079
11.06.2010;20:15;11.06.2010;20:30;;7143
11.06.2010;20:30;11.06.2010;20:45;;7074
11.06.2010;20:45;11.06.2010;21:00;;6980
11.06.2010;21:00;11.06.2010;21:15;;7013
11.06.2010;21:15;11.06.2010;21:30;;7018
11.06.2010;21:30;11.06.2010;21:45;;7062
11.06.2010;21:45;11.06.2010;22:00;;7184
11.06.2010;22:00;11.06.2010;22:15;;7294
11.06.2010;22:15;11.06.2010;22:30;;7247
11.06.2010;22:30;11.06.2010;22:45;;7148
11.06.2010;22:45;11.06.2010;23:00;;6744
11.06.2010;23:00;11.06.2010;23:15;;6626
11.06.2010;23:15;11.06.2010;23:30;;6418
11.06.2010;23:30;11.06.2010;23:45;;6295
11.06.2010;23:45;12.06.2010;00:00;;6188
12.06.2010;00:00;12.06.2010;00:15;;6015
12.06.2010;00:15;12.06.2010;00:30;;5836
12.06.2010;00:30;12.06.2010;00:45;;5754
12.06.2010;00:45;12.06.2010;01:00;;5575
12.06.2010;01:00;12.06.2010;01:15;;5610
12.06.2010;01:15;12.06.2010;01:30;;5616
12.06.2010;01:30;12.06.2010;01:45;;5503
12.06.2010;01:45;12.06.2010;02:00;;5474
12.06.2010;02:00;12.06.2010;02:15;;5361
12.06.2010;02:15;12.06.2010;02:30;;5271
12.06.2010;02:30;12.06.2010;02:45;;5258
12.06.2010;02:45;12.06.2010;03:00;;5206
12.06.2010;03:00;12.06.2010;03:15;;5263
12.06.2010;03:15;12.06.2010;03:30;;5258
12.06.2010;03:30;12.06.2010;03:45;;5163
