"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.12.2011;13:45;06.12.2011;14:00;;10980
06.12.2011;14:00;06.12.2011;14:15;;10793
06.12.2011;14:15;06.12.2011;14:30;;10894
06.12.2011;14:30;06.12.2011;14:45;;10989
06.12.2011;14:45;06.12.2011;15:00;;10947
06.12.2011;15:00;06.12.2011;15:15;;11167
06.12.2011;15:15;06.12.2011;15:30;;11138
06.12.2011;15:30;06.12.2011;15:45;;11106
06.12.2011;15:45;06.12.2011;16:00;;11008
06.12.2011;16:00;06.12.2011;16:15;;10912
06.12.2011;16:15;06.12.2011;16:30;;10880
06.12.2011;16:30;06.12.2011;16:45;;10965
06.12.2011;16:45;06.12.2011;17:00;;11143
06.12.2011;17:00;06.12.2011;17:15;;11233
06.12.2011;17:15;06.12.2011;17:30;;11134
06.12.2011;17:30;06.12.2011;17:45;;11072
06.12.2011;17:45;06.12.2011;18:00;;11007
06.12.2011;18:00;06.12.2011;18:15;;10940
06.12.2011;18:15;06.12.2011;18:30;;10810
06.12.2011;18:30;06.12.2011;18:45;;10727
06.12.2011;18:45;06.12.2011;19:00;;10676
06.12.2011;19:00;06.12.2011;19:15;;10629
06.12.2011;19:15;06.12.2011;19:30;;10519
06.12.2011;19:30;06.12.2011;19:45;;10495
06.12.2011;19:45;06.12.2011;20:00;;10262
06.12.2011;20:00;06.12.2011;20:15;;10046
06.12.2011;20:15;06.12.2011;20:30;;10027
06.12.2011;20:30;06.12.2011;20:45;;9866
06.12.2011;20:45;06.12.2011;21:00;;9776
06.12.2011;21:00;06.12.2011;21:15;;9739
06.12.2011;21:15;06.12.2011;21:30;;9671
06.12.2011;21:30;06.12.2011;21:45;;9620
06.12.2011;21:45;06.12.2011;22:00;;9493
06.12.2011;22:00;06.12.2011;22:15;;9462
06.12.2011;22:15;06.12.2011;22:30;;9296
06.12.2011;22:30;06.12.2011;22:45;;9080
06.12.2011;22:45;06.12.2011;23:00;;8869
06.12.2011;23:00;06.12.2011;23:15;;8767
06.12.2011;23:15;06.12.2011;23:30;;8557
06.12.2011;23:30;06.12.2011;23:45;;8430
06.12.2011;23:45;07.12.2011;00:00;;8253
07.12.2011;00:00;07.12.2011;00:15;;8077
07.12.2011;00:15;07.12.2011;00:30;;7937
07.12.2011;00:30;07.12.2011;00:45;;7740
07.12.2011;00:45;07.12.2011;01:00;;7637
07.12.2011;01:00;07.12.2011;01:15;;7505
07.12.2011;01:15;07.12.2011;01:30;;7379
07.12.2011;01:30;07.12.2011;01:45;;7435
07.12.2011;01:45;07.12.2011;02:00;;7365
07.12.2011;02:00;07.12.2011;02:15;;7316
07.12.2011;02:15;07.12.2011;02:30;;7190
07.12.2011;02:30;07.12.2011;02:45;;7205
07.12.2011;02:45;07.12.2011;03:00;;7190
07.12.2011;03:00;07.12.2011;03:15;;7157
07.12.2011;03:15;07.12.2011;03:30;;7165
07.12.2011;03:30;07.12.2011;03:45;;7198
07.12.2011;03:45;07.12.2011;04:00;;7315
07.12.2011;04:00;07.12.2011;04:15;;7518
07.12.2011;04:15;07.12.2011;04:30;;7432
07.12.2011;04:30;07.12.2011;04:45;;7565
07.12.2011;04:45;07.12.2011;05:00;;7622
07.12.2011;05:00;07.12.2011;05:15;;7757
07.12.2011;05:15;07.12.2011;05:30;;7715
07.12.2011;05:30;07.12.2011;05:45;;7825
07.12.2011;05:45;07.12.2011;06:00;;8051
07.12.2011;06:00;07.12.2011;06:15;;8452
07.12.2011;06:15;07.12.2011;06:30;;8823
07.12.2011;06:30;07.12.2011;06:45;;9182
07.12.2011;06:45;07.12.2011;07:00;;9564
07.12.2011;07:00;07.12.2011;07:15;;9905
07.12.2011;07:15;07.12.2011;07:30;;10199
07.12.2011;07:30;07.12.2011;07:45;;10379
07.12.2011;07:45;07.12.2011;08:00;;10605
07.12.2011;08:00;07.12.2011;08:15;;10645
07.12.2011;08:15;07.12.2011;08:30;;10674
07.12.2011;08:30;07.12.2011;08:45;;10664
07.12.2011;08:45;07.12.2011;09:00;;10646
07.12.2011;09:00;07.12.2011;09:15;;10667
07.12.2011;09:15;07.12.2011;09:30;;10692
07.12.2011;09:30;07.12.2011;09:45;;10808
07.12.2011;09:45;07.12.2011;10:00;;10790
07.12.2011;10:00;07.12.2011;10:15;;10844
07.12.2011;10:15;07.12.2011;10:30;;10943
07.12.2011;10:30;07.12.2011;10:45;;10913
07.12.2011;10:45;07.12.2011;11:00;;11006
07.12.2011;11:00;07.12.2011;11:15;;10966
07.12.2011;11:15;07.12.2011;11:30;;11205
07.12.2011;11:30;07.12.2011;11:45;;11120
07.12.2011;11:45;07.12.2011;12:00;;11122
07.12.2011;12:00;07.12.2011;12:15;;11155
07.12.2011;12:15;07.12.2011;12:30;;11112
07.12.2011;12:30;07.12.2011;12:45;;11040
07.12.2011;12:45;07.12.2011;13:00;;10984
07.12.2011;13:00;07.12.2011;13:15;;11034
07.12.2011;13:15;07.12.2011;13:30;;10999
07.12.2011;13:30;07.12.2011;13:45;;10979
07.12.2011;13:45;07.12.2011;14:00;;10885
07.12.2011;14:00;07.12.2011;14:15;;10922
07.12.2011;14:15;07.12.2011;14:30;;10831
07.12.2011;14:30;07.12.2011;14:45;;10878
07.12.2011;14:45;07.12.2011;15:00;;10876
07.12.2011;15:00;07.12.2011;15:15;;10872
07.12.2011;15:15;07.12.2011;15:30;;10814
07.12.2011;15:30;07.12.2011;15:45;;10897
07.12.2011;15:45;07.12.2011;16:00;;10770
07.12.2011;16:00;07.12.2011;16:15;;10745
07.12.2011;16:15;07.12.2011;16:30;;10704
07.12.2011;16:30;07.12.2011;16:45;;10833
07.12.2011;16:45;07.12.2011;17:00;;10971
07.12.2011;17:00;07.12.2011;17:15;;11071
07.12.2011;17:15;07.12.2011;17:30;;11064
07.12.2011;17:30;07.12.2011;17:45;;11011
07.12.2011;17:45;07.12.2011;18:00;;10927
07.12.2011;18:00;07.12.2011;18:15;;10858
07.12.2011;18:15;07.12.2011;18:30;;10807
07.12.2011;18:30;07.12.2011;18:45;;10667
07.12.2011;18:45;07.12.2011;19:00;;10695
07.12.2011;19:00;07.12.2011;19:15;;10623
07.12.2011;19:15;07.12.2011;19:30;;10498
07.12.2011;19:30;07.12.2011;19:45;;10420
07.12.2011;19:45;07.12.2011;20:00;;10332
07.12.2011;20:00;07.12.2011;20:15;;10199
07.12.2011;20:15;07.12.2011;20:30;;10055
07.12.2011;20:30;07.12.2011;20:45;;9926
07.12.2011;20:45;07.12.2011;21:00;;9847
07.12.2011;21:00;07.12.2011;21:15;;9767
07.12.2011;21:15;07.12.2011;21:30;;9677
07.12.2011;21:30;07.12.2011;21:45;;9611
07.12.2011;21:45;07.12.2011;22:00;;9455
07.12.2011;22:00;07.12.2011;22:15;;9468
07.12.2011;22:15;07.12.2011;22:30;;9303
07.12.2011;22:30;07.12.2011;22:45;;9065
07.12.2011;22:45;07.12.2011;23:00;;8926
07.12.2011;23:00;07.12.2011;23:15;;8837
07.12.2011;23:15;07.12.2011;23:30;;8585
07.12.2011;23:30;07.12.2011;23:45;;8439
07.12.2011;23:45;08.12.2011;00:00;;8254
08.12.2011;00:00;08.12.2011;00:15;;8059
08.12.2011;00:15;08.12.2011;00:30;;7872
08.12.2011;00:30;08.12.2011;00:45;;7768
08.12.2011;00:45;08.12.2011;01:00;;7581
08.12.2011;01:00;08.12.2011;01:15;;7522
08.12.2011;01:15;08.12.2011;01:30;;7436
08.12.2011;01:30;08.12.2011;01:45;;7521
08.12.2011;01:45;08.12.2011;02:00;;7469
08.12.2011;02:00;08.12.2011;02:15;;7329
08.12.2011;02:15;08.12.2011;02:30;;7248
08.12.2011;02:30;08.12.2011;02:45;;7225
08.12.2011;02:45;08.12.2011;03:00;;7193
08.12.2011;03:00;08.12.2011;03:15;;7303
08.12.2011;03:15;08.12.2011;03:30;;7204
08.12.2011;03:30;08.12.2011;03:45;;7275
08.12.2011;03:45;08.12.2011;04:00;;7375
08.12.2011;04:00;08.12.2011;04:15;;7316
08.12.2011;04:15;08.12.2011;04:30;;7412
08.12.2011;04:30;08.12.2011;04:45;;7549
08.12.2011;04:45;08.12.2011;05:00;;7653
08.12.2011;05:00;08.12.2011;05:15;;7782
08.12.2011;05:15;08.12.2011;05:30;;7830
08.12.2011;05:30;08.12.2011;05:45;;7935
08.12.2011;05:45;08.12.2011;06:00;;8094
08.12.2011;06:00;08.12.2011;06:15;;8435
08.12.2011;06:15;08.12.2011;06:30;;8762
08.12.2011;06:30;08.12.2011;06:45;;9111
08.12.2011;06:45;08.12.2011;07:00;;9458
08.12.2011;07:00;08.12.2011;07:15;;9785
08.12.2011;07:15;08.12.2011;07:30;;10055
08.12.2011;07:30;08.12.2011;07:45;;10172
08.12.2011;07:45;08.12.2011;08:00;;10319
08.12.2011;08:00;08.12.2011;08:15;;10302
08.12.2011;08:15;08.12.2011;08:30;;10287
08.12.2011;08:30;08.12.2011;08:45;;10288
08.12.2011;08:45;08.12.2011;09:00;;10203
08.12.2011;09:00;08.12.2011;09:15;;10081
08.12.2011;09:15;08.12.2011;09:30;;10153
08.12.2011;09:30;08.12.2011;09:45;;10118
08.12.2011;09:45;08.12.2011;10:00;;10122
08.12.2011;10:00;08.12.2011;10:15;;10116
08.12.2011;10:15;08.12.2011;10:30;;10108
08.12.2011;10:30;08.12.2011;10:45;;10084
08.12.2011;10:45;08.12.2011;11:00;;10055
08.12.2011;11:00;08.12.2011;11:15;;10137
08.12.2011;11:15;08.12.2011;11:30;;10286
08.12.2011;11:30;08.12.2011;11:45;;10353
08.12.2011;11:45;08.12.2011;12:00;;10402
08.12.2011;12:00;08.12.2011;12:15;;10381
08.12.2011;12:15;08.12.2011;12:30;;10323
08.12.2011;12:30;08.12.2011;12:45;;10300
08.12.2011;12:45;08.12.2011;13:00;;10283
08.12.2011;13:00;08.12.2011;13:15;;10361
08.12.2011;13:15;08.12.2011;13:30;;10406
08.12.2011;13:30;08.12.2011;13:45;;10376
08.12.2011;13:45;08.12.2011;14:00;;10344
08.12.2011;14:00;08.12.2011;14:15;;10304
08.12.2011;14:15;08.12.2011;14:30;;10249
08.12.2011;14:30;08.12.2011;14:45;;10358
08.12.2011;14:45;08.12.2011;15:00;;10321
08.12.2011;15:00;08.12.2011;15:15;;10351
08.12.2011;15:15;08.12.2011;15:30;;10472
08.12.2011;15:30;08.12.2011;15:45;;10486
08.12.2011;15:45;08.12.2011;16:00;;10348
08.12.2011;16:00;08.12.2011;16:15;;10436
08.12.2011;16:15;08.12.2011;16:30;;10363
08.12.2011;16:30;08.12.2011;16:45;;10413
08.12.2011;16:45;08.12.2011;17:00;;10608
08.12.2011;17:00;08.12.2011;17:15;;10830
08.12.2011;17:15;08.12.2011;17:30;;10864
08.12.2011;17:30;08.12.2011;17:45;;10746
08.12.2011;17:45;08.12.2011;18:00;;10760
08.12.2011;18:00;08.12.2011;18:15;;10644
08.12.2011;18:15;08.12.2011;18:30;;10509
08.12.2011;18:30;08.12.2011;18:45;;10443
08.12.2011;18:45;08.12.2011;19:00;;10438
08.12.2011;19:00;08.12.2011;19:15;;10411
08.12.2011;19:15;08.12.2011;19:30;;10263
08.12.2011;19:30;08.12.2011;19:45;;10230
08.12.2011;19:45;08.12.2011;20:00;;10079
08.12.2011;20:00;08.12.2011;20:15;;9997
08.12.2011;20:15;08.12.2011;20:30;;9922
08.12.2011;20:30;08.12.2011;20:45;;9724
08.12.2011;20:45;08.12.2011;21:00;;9611
08.12.2011;21:00;08.12.2011;21:15;;9536
08.12.2011;21:15;08.12.2011;21:30;;9523
08.12.2011;21:30;08.12.2011;21:45;;9419
08.12.2011;21:45;08.12.2011;22:00;;9222
08.12.2011;22:00;08.12.2011;22:15;;9396
08.12.2011;22:15;08.12.2011;22:30;;9173
08.12.2011;22:30;08.12.2011;22:45;;8945
08.12.2011;22:45;08.12.2011;23:00;;8743
08.12.2011;23:00;08.12.2011;23:15;;8632
08.12.2011;23:15;08.12.2011;23:30;;8504
08.12.2011;23:30;08.12.2011;23:45;;8279
08.12.2011;23:45;09.12.2011;00:00;;7953
09.12.2011;00:00;09.12.2011;00:15;;8061
09.12.2011;00:15;09.12.2011;00:30;;7883
09.12.2011;00:30;09.12.2011;00:45;;7682
09.12.2011;00:45;09.12.2011;01:00;;7224
09.12.2011;01:00;09.12.2011;01:15;;7091
09.12.2011;01:15;09.12.2011;01:30;;7033
09.12.2011;01:30;09.12.2011;01:45;;6952
09.12.2011;01:45;09.12.2011;02:00;;6934
09.12.2011;02:00;09.12.2011;02:15;;6876
09.12.2011;02:15;09.12.2011;02:30;;6731
09.12.2011;02:30;09.12.2011;02:45;;6752
09.12.2011;02:45;09.12.2011;03:00;;6761
09.12.2011;03:00;09.12.2011;03:15;;6819
09.12.2011;03:15;09.12.2011;03:30;;6835
09.12.2011;03:30;09.12.2011;03:45;;6872
09.12.2011;03:45;09.12.2011;04:00;;7002
09.12.2011;04:00;09.12.2011;04:15;;7069
09.12.2011;04:15;09.12.2011;04:30;;7084
09.12.2011;04:30;09.12.2011;04:45;;7236
09.12.2011;04:45;09.12.2011;05:00;;7343
09.12.2011;05:00;09.12.2011;05:15;;7431
09.12.2011;05:15;09.12.2011;05:30;;7494
09.12.2011;05:30;09.12.2011;05:45;;7645
09.12.2011;05:45;09.12.2011;06:00;;7877
09.12.2011;06:00;09.12.2011;06:15;;8250
09.12.2011;06:15;09.12.2011;06:30;;8616
09.12.2011;06:30;09.12.2011;06:45;;9069
09.12.2011;06:45;09.12.2011;07:00;;9387
09.12.2011;07:00;09.12.2011;07:15;;9756
09.12.2011;07:15;09.12.2011;07:30;;10133
09.12.2011;07:30;09.12.2011;07:45;;10285
09.12.2011;07:45;09.12.2011;08:00;;10488
09.12.2011;08:00;09.12.2011;08:15;;10548
09.12.2011;08:15;09.12.2011;08:30;;10519
09.12.2011;08:30;09.12.2011;08:45;;10611
09.12.2011;08:45;09.12.2011;09:00;;10575
09.12.2011;09:00;09.12.2011;09:15;;10612
09.12.2011;09:15;09.12.2011;09:30;;10580
09.12.2011;09:30;09.12.2011;09:45;;10738
09.12.2011;09:45;09.12.2011;10:00;;10797
09.12.2011;10:00;09.12.2011;10:15;;10866
09.12.2011;10:15;09.12.2011;10:30;;10849
09.12.2011;10:30;09.12.2011;10:45;;10828
09.12.2011;10:45;09.12.2011;11:00;;10849
09.12.2011;11:00;09.12.2011;11:15;;10892
09.12.2011;11:15;09.12.2011;11:30;;10946
09.12.2011;11:30;09.12.2011;11:45;;10899
09.12.2011;11:45;09.12.2011;12:00;;10930
09.12.2011;12:00;09.12.2011;12:15;;11018
09.12.2011;12:15;09.12.2011;12:30;;10908
09.12.2011;12:30;09.12.2011;12:45;;10827
09.12.2011;12:45;09.12.2011;13:00;;9787
09.12.2011;13:00;09.12.2011;13:15;;10786
09.12.2011;13:15;09.12.2011;13:30;;10694
09.12.2011;13:30;09.12.2011;13:45;;10638
09.12.2011;13:45;09.12.2011;14:00;;10515
09.12.2011;14:00;09.12.2011;14:15;;10574
09.12.2011;14:15;09.12.2011;14:30;;10501
09.12.2011;14:30;09.12.2011;14:45;;10452
09.12.2011;14:45;09.12.2011;15:00;;10362
09.12.2011;15:00;09.12.2011;15:15;;10379
09.12.2011;15:15;09.12.2011;15:30;;10419
09.12.2011;15:30;09.12.2011;15:45;;10370
09.12.2011;15:45;09.12.2011;16:00;;10263
09.12.2011;16:00;09.12.2011;16:15;;10279
09.12.2011;16:15;09.12.2011;16:30;;10318
09.12.2011;16:30;09.12.2011;16:45;;10515
09.12.2011;16:45;09.12.2011;17:00;;10621
09.12.2011;17:00;09.12.2011;17:15;;10638
09.12.2011;17:15;09.12.2011;17:30;;10585
09.12.2011;17:30;09.12.2011;17:45;;10446
09.12.2011;17:45;09.12.2011;18:00;;10409
09.12.2011;18:00;09.12.2011;18:15;;10238
09.12.2011;18:15;09.12.2011;18:30;;10225
09.12.2011;18:30;09.12.2011;18:45;;10187
09.12.2011;18:45;09.12.2011;19:00;;10043
09.12.2011;19:00;09.12.2011;19:15;;9994
09.12.2011;19:15;09.12.2011;19:30;;9862
09.12.2011;19:30;09.12.2011;19:45;;9741
09.12.2011;19:45;09.12.2011;20:00;;9628
09.12.2011;20:00;09.12.2011;20:15;;9530
09.12.2011;20:15;09.12.2011;20:30;;9308
09.12.2011;20:30;09.12.2011;20:45;;9176
09.12.2011;20:45;09.12.2011;21:00;;9044
09.12.2011;21:00;09.12.2011;21:15;;8968
09.12.2011;21:15;09.12.2011;21:30;;8953
09.12.2011;21:30;09.12.2011;21:45;;8918
09.12.2011;21:45;09.12.2011;22:00;;8840
09.12.2011;22:00;09.12.2011;22:15;;8764
09.12.2011;22:15;09.12.2011;22:30;;8673
09.12.2011;22:30;09.12.2011;22:45;;8514
09.12.2011;22:45;09.12.2011;23:00;;8335
09.12.2011;23:00;09.12.2011;23:15;;8342
09.12.2011;23:15;09.12.2011;23:30;;8193
09.12.2011;23:30;09.12.2011;23:45;;7941
09.12.2011;23:45;10.12.2011;00:00;;7833
10.12.2011;00:00;10.12.2011;00:15;;7792
10.12.2011;00:15;10.12.2011;00:30;;7538
10.12.2011;00:30;10.12.2011;00:45;;7470
10.12.2011;00:45;10.12.2011;01:00;;7426
10.12.2011;01:00;10.12.2011;01:15;;7267
10.12.2011;01:15;10.12.2011;01:30;;7147
10.12.2011;01:30;10.12.2011;01:45;;7204
10.12.2011;01:45;10.12.2011;02:00;;7089
10.12.2011;02:00;10.12.2011;02:15;;7024
10.12.2011;02:15;10.12.2011;02:30;;6907
10.12.2011;02:30;10.12.2011;02:45;;6916
10.12.2011;02:45;10.12.2011;03:00;;6841
10.12.2011;03:00;10.12.2011;03:15;;6853
10.12.2011;03:15;10.12.2011;03:30;;6796
10.12.2011;03:30;10.12.2011;03:45;;6904
10.12.2011;03:45;10.12.2011;04:00;;6869
10.12.2011;04:00;10.12.2011;04:15;;6922
10.12.2011;04:15;10.12.2011;04:30;;7006
10.12.2011;04:30;10.12.2011;04:45;;7017
10.12.2011;04:45;10.12.2011;05:00;;7009
10.12.2011;05:00;10.12.2011;05:15;;6914
10.12.2011;05:15;10.12.2011;05:30;;6833
10.12.2011;05:30;10.12.2011;05:45;;6783
10.12.2011;05:45;10.12.2011;06:00;;6723
10.12.2011;06:00;10.12.2011;06:15;;6652
10.12.2011;06:15;10.12.2011;06:30;;6750
10.12.2011;06:30;10.12.2011;06:45;;6834
10.12.2011;06:45;10.12.2011;07:00;;6963
10.12.2011;07:00;10.12.2011;07:15;;7047
10.12.2011;07:15;10.12.2011;07:30;;7263
10.12.2011;07:30;10.12.2011;07:45;;7329
10.12.2011;07:45;10.12.2011;08:00;;7529
10.12.2011;08:00;10.12.2011;08:15;;7532
10.12.2011;08:15;10.12.2011;08:30;;7572
10.12.2011;08:30;10.12.2011;08:45;;7707
10.12.2011;08:45;10.12.2011;09:00;;7818
10.12.2011;09:00;10.12.2011;09:15;;8058
10.12.2011;09:15;10.12.2011;09:30;;8115
10.12.2011;09:30;10.12.2011;09:45;;8219
10.12.2011;09:45;10.12.2011;10:00;;8239
10.12.2011;10:00;10.12.2011;10:15;;8307
10.12.2011;10:15;10.12.2011;10:30;;8329
10.12.2011;10:30;10.12.2011;10:45;;8374
10.12.2011;10:45;10.12.2011;11:00;;8409
10.12.2011;11:00;10.12.2011;11:15;;8392
10.12.2011;11:15;10.12.2011;11:30;;8462
10.12.2011;11:30;10.12.2011;11:45;;8491
10.12.2011;11:45;10.12.2011;12:00;;8491
10.12.2011;12:00;10.12.2011;12:15;;8567
10.12.2011;12:15;10.12.2011;12:30;;8551
10.12.2011;12:30;10.12.2011;12:45;;8389
10.12.2011;12:45;10.12.2011;13:00;;8361
10.12.2011;13:00;10.12.2011;13:15;;8246
10.12.2011;13:15;10.12.2011;13:30;;8141
10.12.2011;13:30;10.12.2011;13:45;;8206
10.12.2011;13:45;10.12.2011;14:00;;8170
10.12.2011;14:00;10.12.2011;14:15;;8063
10.12.2011;14:15;10.12.2011;14:30;;8028
10.12.2011;14:30;10.12.2011;14:45;;8024
10.12.2011;14:45;10.12.2011;15:00;;8016
10.12.2011;15:00;10.12.2011;15:15;;8050
10.12.2011;15:15;10.12.2011;15:30;;7998
10.12.2011;15:30;10.12.2011;15:45;;8039
10.12.2011;15:45;10.12.2011;16:00;;7925
10.12.2011;16:00;10.12.2011;16:15;;7930
10.12.2011;16:15;10.12.2011;16:30;;8016
10.12.2011;16:30;10.12.2011;16:45;;8177
10.12.2011;16:45;10.12.2011;17:00;;8421
10.12.2011;17:00;10.12.2011;17:15;;8555
10.12.2011;17:15;10.12.2011;17:30;;8590
10.12.2011;17:30;10.12.2011;17:45;;8475
10.12.2011;17:45;10.12.2011;18:00;;8526
10.12.2011;18:00;10.12.2011;18:15;;8571
10.12.2011;18:15;10.12.2011;18:30;;8538
10.12.2011;18:30;10.12.2011;18:45;;8491
10.12.2011;18:45;10.12.2011;19:00;;8334
10.12.2011;19:00;10.12.2011;19:15;;8345
10.12.2011;19:15;10.12.2011;19:30;;8270
10.12.2011;19:30;10.12.2011;19:45;;8250
10.12.2011;19:45;10.12.2011;20:00;;8163
10.12.2011;20:00;10.12.2011;20:15;;8018
10.12.2011;20:15;10.12.2011;20:30;;7879
10.12.2011;20:30;10.12.2011;20:45;;7778
10.12.2011;20:45;10.12.2011;21:00;;7724
10.12.2011;21:00;10.12.2011;21:15;;7688
10.12.2011;21:15;10.12.2011;21:30;;7712
10.12.2011;21:30;10.12.2011;21:45;;7668
10.12.2011;21:45;10.12.2011;22:00;;7608
10.12.2011;22:00;10.12.2011;22:15;;7817
10.12.2011;22:15;10.12.2011;22:30;;7716
10.12.2011;22:30;10.12.2011;22:45;;7648
10.12.2011;22:45;10.12.2011;23:00;;7467
10.12.2011;23:00;10.12.2011;23:15;;7351
10.12.2011;23:15;10.12.2011;23:30;;7293
10.12.2011;23:30;10.12.2011;23:45;;7213
10.12.2011;23:45;11.12.2011;00:00;;6998
11.12.2011;00:00;11.12.2011;00:15;;7728
11.12.2011;00:15;11.12.2011;00:30;;7533
11.12.2011;00:30;11.12.2011;00:45;;7478
11.12.2011;00:45;11.12.2011;01:00;;6695
11.12.2011;01:00;11.12.2011;01:15;;6568
11.12.2011;01:15;11.12.2011;01:30;;6485
11.12.2011;01:30;11.12.2011;01:45;;6433
11.12.2011;01:45;11.12.2011;02:00;;6390
11.12.2011;02:00;11.12.2011;02:15;;6374
11.12.2011;02:15;11.12.2011;02:30;;6314
11.12.2011;02:30;11.12.2011;02:45;;6253
11.12.2011;02:45;11.12.2011;03:00;;6243
11.12.2011;03:00;11.12.2011;03:15;;6208
11.12.2011;03:15;11.12.2011;03:30;;6183
11.12.2011;03:30;11.12.2011;03:45;;6273
11.12.2011;03:45;11.12.2011;04:00;;6235
11.12.2011;04:00;11.12.2011;04:15;;6310
11.12.2011;04:15;11.12.2011;04:30;;6236
11.12.2011;04:30;11.12.2011;04:45;;6373
11.12.2011;04:45;11.12.2011;05:00;;6419
11.12.2011;05:00;11.12.2011;05:15;;6354
11.12.2011;05:15;11.12.2011;05:30;;6289
11.12.2011;05:30;11.12.2011;05:45;;6218
11.12.2011;05:45;11.12.2011;06:00;;6054
11.12.2011;06:00;11.12.2011;06:15;;5886
11.12.2011;06:15;11.12.2011;06:30;;5940
11.12.2011;06:30;11.12.2011;06:45;;5940
11.12.2011;06:45;11.12.2011;07:00;;5986
11.12.2011;07:00;11.12.2011;07:15;;6030
11.12.2011;07:15;11.12.2011;07:30;;6054
11.12.2011;07:30;11.12.2011;07:45;;6082
11.12.2011;07:45;11.12.2011;08:00;;6250
11.12.2011;08:00;11.12.2011;08:15;;6268
11.12.2011;08:15;11.12.2011;08:30;;6350
11.12.2011;08:30;11.12.2011;08:45;;6425
11.12.2011;08:45;11.12.2011;09:00;;6543
11.12.2011;09:00;11.12.2011;09:15;;6766
11.12.2011;09:15;11.12.2011;09:30;;6857
11.12.2011;09:30;11.12.2011;09:45;;6893
11.12.2011;09:45;11.12.2011;10:00;;6972
11.12.2011;10:00;11.12.2011;10:15;;7048
11.12.2011;10:15;11.12.2011;10:30;;7091
11.12.2011;10:30;11.12.2011;10:45;;7127
11.12.2011;10:45;11.12.2011;11:00;;7190
11.12.2011;11:00;11.12.2011;11:15;;7270
11.12.2011;11:15;11.12.2011;11:30;;7445
11.12.2011;11:30;11.12.2011;11:45;;7532
11.12.2011;11:45;11.12.2011;12:00;;7580
11.12.2011;12:00;11.12.2011;12:15;;7687
11.12.2011;12:15;11.12.2011;12:30;;7634
11.12.2011;12:30;11.12.2011;12:45;;7576
11.12.2011;12:45;11.12.2011;13:00;;7475
11.12.2011;13:00;11.12.2011;13:15;;7395
11.12.2011;13:15;11.12.2011;13:30;;7320
11.12.2011;13:30;11.12.2011;13:45;;7293
11.12.2011;13:45;11.12.2011;14:00;;7281
11.12.2011;14:00;11.12.2011;14:15;;7252
11.12.2011;14:15;11.12.2011;14:30;;7197
11.12.2011;14:30;11.12.2011;14:45;;7150
11.12.2011;14:45;11.12.2011;15:00;;7063
11.12.2011;15:00;11.12.2011;15:15;;7051
11.12.2011;15:15;11.12.2011;15:30;;7029
11.12.2011;15:30;11.12.2011;15:45;;6992
11.12.2011;15:45;11.12.2011;16:00;;6934
11.12.2011;16:00;11.12.2011;16:15;;6899
11.12.2011;16:15;11.12.2011;16:30;;6884
11.12.2011;16:30;11.12.2011;16:45;;7122
11.12.2011;16:45;11.12.2011;17:00;;7418
11.12.2011;17:00;11.12.2011;17:15;;7525
11.12.2011;17:15;11.12.2011;17:30;;7687
11.12.2011;17:30;11.12.2011;17:45;;7695
11.12.2011;17:45;11.12.2011;18:00;;7761
11.12.2011;18:00;11.12.2011;18:15;;7848
11.12.2011;18:15;11.12.2011;18:30;;7802
11.12.2011;18:30;11.12.2011;18:45;;7799
11.12.2011;18:45;11.12.2011;19:00;;7761
11.12.2011;19:00;11.12.2011;19:15;;7799
11.12.2011;19:15;11.12.2011;19:30;;7731
11.12.2011;19:30;11.12.2011;19:45;;7680
11.12.2011;19:45;11.12.2011;20:00;;7731
11.12.2011;20:00;11.12.2011;20:15;;7781
11.12.2011;20:15;11.12.2011;20:30;;7655
11.12.2011;20:30;11.12.2011;20:45;;7620
11.12.2011;20:45;11.12.2011;21:00;;7620
11.12.2011;21:00;11.12.2011;21:15;;7634
11.12.2011;21:15;11.12.2011;21:30;;7700
11.12.2011;21:30;11.12.2011;21:45;;7727
11.12.2011;21:45;11.12.2011;22:00;;7774
11.12.2011;22:00;11.12.2011;22:15;;8017
11.12.2011;22:15;11.12.2011;22:30;;7993
11.12.2011;22:30;11.12.2011;22:45;;7740
11.12.2011;22:45;11.12.2011;23:00;;7651
11.12.2011;23:00;11.12.2011;23:15;;7669
11.12.2011;23:15;11.12.2011;23:30;;7573
11.12.2011;23:30;11.12.2011;23:45;;7476
11.12.2011;23:45;12.12.2011;00:00;;7282
12.12.2011;00:00;12.12.2011;00:15;;6980
12.12.2011;00:15;12.12.2011;00:30;;6804
12.12.2011;00:30;12.12.2011;00:45;;6733
12.12.2011;00:45;12.12.2011;01:00;;6743
12.12.2011;01:00;12.12.2011;01:15;;6730
12.12.2011;01:15;12.12.2011;01:30;;6642
12.12.2011;01:30;12.12.2011;01:45;;6633
12.12.2011;01:45;12.12.2011;02:00;;6608
12.12.2011;02:00;12.12.2011;02:15;;6625
12.12.2011;02:15;12.12.2011;02:30;;6553
12.12.2011;02:30;12.12.2011;02:45;;6487
12.12.2011;02:45;12.12.2011;03:00;;6531
12.12.2011;03:00;12.12.2011;03:15;;6506
12.12.2011;03:15;12.12.2011;03:30;;6513
12.12.2011;03:30;12.12.2011;03:45;;6613
