"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.07.2012;13:45;06.07.2012;14:00;;8815
06.07.2012;14:00;06.07.2012;14:15;;8547
06.07.2012;14:15;06.07.2012;14:30;;8617
06.07.2012;14:30;06.07.2012;14:45;;8551
06.07.2012;14:45;06.07.2012;15:00;;8511
06.07.2012;15:00;06.07.2012;15:15;;8354
06.07.2012;15:15;06.07.2012;15:30;;8202
06.07.2012;15:30;06.07.2012;15:45;;8206
06.07.2012;15:45;06.07.2012;16:00;;8161
06.07.2012;16:00;06.07.2012;16:15;;8202
06.07.2012;16:15;06.07.2012;16:30;;8276
06.07.2012;16:30;06.07.2012;16:45;;8232
06.07.2012;16:45;06.07.2012;17:00;;8088
06.07.2012;17:00;06.07.2012;17:15;;8160
06.07.2012;17:15;06.07.2012;17:30;;8133
06.07.2012;17:30;06.07.2012;17:45;;8061
06.07.2012;17:45;06.07.2012;18:00;;7896
06.07.2012;18:00;06.07.2012;18:15;;7944
06.07.2012;18:15;06.07.2012;18:30;;7823
06.07.2012;18:30;06.07.2012;18:45;;7728
06.07.2012;18:45;06.07.2012;19:00;;7798
06.07.2012;19:00;06.07.2012;19:15;;7742
06.07.2012;19:15;06.07.2012;19:30;;7604
06.07.2012;19:30;06.07.2012;19:45;;7600
06.07.2012;19:45;06.07.2012;20:00;;7550
06.07.2012;20:00;06.07.2012;20:15;;7472
06.07.2012;20:15;06.07.2012;20:30;;7348
06.07.2012;20:30;06.07.2012;20:45;;7260
06.07.2012;20:45;06.07.2012;21:00;;7175
06.07.2012;21:00;06.07.2012;21:15;;7106
06.07.2012;21:15;06.07.2012;21:30;;7088
06.07.2012;21:30;06.07.2012;21:45;;7112
06.07.2012;21:45;06.07.2012;22:00;;7111
06.07.2012;22:00;06.07.2012;22:15;;6989
06.07.2012;22:15;06.07.2012;22:30;;6852
06.07.2012;22:30;06.07.2012;22:45;;6749
06.07.2012;22:45;06.07.2012;23:00;;6666
06.07.2012;23:00;06.07.2012;23:15;;6403
06.07.2012;23:15;06.07.2012;23:30;;6391
06.07.2012;23:30;06.07.2012;23:45;;6224
06.07.2012;23:45;07.07.2012;00:00;;5984
07.07.2012;00:00;07.07.2012;00:15;;6265
07.07.2012;00:15;07.07.2012;00:30;;6203
07.07.2012;00:30;07.07.2012;00:45;;6175
07.07.2012;00:45;07.07.2012;01:00;;6085
07.07.2012;01:00;07.07.2012;01:15;;5949
07.07.2012;01:15;07.07.2012;01:30;;5884
07.07.2012;01:30;07.07.2012;01:45;;5758
07.07.2012;01:45;07.07.2012;02:00;;5376
07.07.2012;02:00;07.07.2012;02:15;;5324
07.07.2012;02:15;07.07.2012;02:30;;5275
07.07.2012;02:30;07.07.2012;02:45;;5253
07.07.2012;02:45;07.07.2012;03:00;;5253
07.07.2012;03:00;07.07.2012;03:15;;5163
07.07.2012;03:15;07.07.2012;03:30;;5198
07.07.2012;03:30;07.07.2012;03:45;;5177
07.07.2012;03:45;07.07.2012;04:00;;5186
07.07.2012;04:00;07.07.2012;04:15;;5147
07.07.2012;04:15;07.07.2012;04:30;;5189
07.07.2012;04:30;07.07.2012;04:45;;5191
07.07.2012;04:45;07.07.2012;05:00;;5177
07.07.2012;05:00;07.07.2012;05:15;;5235
07.07.2012;05:15;07.07.2012;05:30;;5176
07.07.2012;05:30;07.07.2012;05:45;;5087
07.07.2012;05:45;07.07.2012;06:00;;5101
07.07.2012;06:00;07.07.2012;06:15;;5289
07.07.2012;06:15;07.07.2012;06:30;;5338
07.07.2012;06:30;07.07.2012;06:45;;5440
07.07.2012;06:45;07.07.2012;07:00;;5494
07.07.2012;07:00;07.07.2012;07:15;;5701
07.07.2012;07:15;07.07.2012;07:30;;5759
07.07.2012;07:30;07.07.2012;07:45;;5841
07.07.2012;07:45;07.07.2012;08:00;;5931
07.07.2012;08:00;07.07.2012;08:15;;6166
07.07.2012;08:15;07.07.2012;08:30;;6242
07.07.2012;08:30;07.07.2012;08:45;;6396
07.07.2012;08:45;07.07.2012;09:00;;6589
07.07.2012;09:00;07.07.2012;09:15;;6580
07.07.2012;09:15;07.07.2012;09:30;;6681
07.07.2012;09:30;07.07.2012;09:45;;6808
07.07.2012;09:45;07.07.2012;10:00;;7018
07.07.2012;10:00;07.07.2012;10:15;;7028
07.07.2012;10:15;07.07.2012;10:30;;7118
07.07.2012;10:30;07.07.2012;10:45;;7172
07.07.2012;10:45;07.07.2012;11:00;;7125
07.07.2012;11:00;07.07.2012;11:15;;7144
07.07.2012;11:15;07.07.2012;11:30;;7062
07.07.2012;11:30;07.07.2012;11:45;;7152
07.07.2012;11:45;07.07.2012;12:00;;7234
07.07.2012;12:00;07.07.2012;12:15;;6966
07.07.2012;12:15;07.07.2012;12:30;;6512
07.07.2012;12:30;07.07.2012;12:45;;6671
07.07.2012;12:45;07.07.2012;13:00;;6781
07.07.2012;13:00;07.07.2012;13:15;;6668
07.07.2012;13:15;07.07.2012;13:30;;6846
07.07.2012;13:30;07.07.2012;13:45;;6791
07.07.2012;13:45;07.07.2012;14:00;;6671
07.07.2012;14:00;07.07.2012;14:15;;6550
07.07.2012;14:15;07.07.2012;14:30;;6479
07.07.2012;14:30;07.07.2012;14:45;;6428
07.07.2012;14:45;07.07.2012;15:00;;6197
07.07.2012;15:00;07.07.2012;15:15;;6086
07.07.2012;15:15;07.07.2012;15:30;;5971
07.07.2012;15:30;07.07.2012;15:45;;5911
07.07.2012;15:45;07.07.2012;16:00;;5725
07.07.2012;16:00;07.07.2012;16:15;;5692
07.07.2012;16:15;07.07.2012;16:30;;5730
07.07.2012;16:30;07.07.2012;16:45;;5604
07.07.2012;16:45;07.07.2012;17:00;;5668
07.07.2012;17:00;07.07.2012;17:15;;5769
07.07.2012;17:15;07.07.2012;17:30;;5825
07.07.2012;17:30;07.07.2012;17:45;;5872
07.07.2012;17:45;07.07.2012;18:00;;5838
07.07.2012;18:00;07.07.2012;18:15;;6005
07.07.2012;18:15;07.07.2012;18:30;;5957
07.07.2012;18:30;07.07.2012;18:45;;5913
07.07.2012;18:45;07.07.2012;19:00;;5923
07.07.2012;19:00;07.07.2012;19:15;;5902
07.07.2012;19:15;07.07.2012;19:30;;5972
07.07.2012;19:30;07.07.2012;19:45;;5927
07.07.2012;19:45;07.07.2012;20:00;;5865
07.07.2012;20:00;07.07.2012;20:15;;5802
07.07.2012;20:15;07.07.2012;20:30;;5739
07.07.2012;20:30;07.07.2012;20:45;;5737
07.07.2012;20:45;07.07.2012;21:00;;5679
07.07.2012;21:00;07.07.2012;21:15;;5623
07.07.2012;21:15;07.07.2012;21:30;;5659
07.07.2012;21:30;07.07.2012;21:45;;5660
07.07.2012;21:45;07.07.2012;22:00;;5781
07.07.2012;22:00;07.07.2012;22:15;;5878
07.07.2012;22:15;07.07.2012;22:30;;5829
07.07.2012;22:30;07.07.2012;22:45;;5658
07.07.2012;22:45;07.07.2012;23:00;;5617
07.07.2012;23:00;07.07.2012;23:15;;5487
07.07.2012;23:15;07.07.2012;23:30;;5403
07.07.2012;23:30;07.07.2012;23:45;;5376
07.07.2012;23:45;08.07.2012;00:00;;5229
08.07.2012;00:00;08.07.2012;00:15;;5885
08.07.2012;00:15;08.07.2012;00:30;;5748
08.07.2012;00:30;08.07.2012;00:45;;5815
08.07.2012;00:45;08.07.2012;01:00;;5702
08.07.2012;01:00;08.07.2012;01:15;;5579
08.07.2012;01:15;08.07.2012;01:30;;5561
08.07.2012;01:30;08.07.2012;01:45;;5502
08.07.2012;01:45;08.07.2012;02:00;;4419
08.07.2012;02:00;08.07.2012;02:15;;4354
08.07.2012;02:15;08.07.2012;02:30;;4297
08.07.2012;02:30;08.07.2012;02:45;;4256
08.07.2012;02:45;08.07.2012;03:00;;4247
08.07.2012;03:00;08.07.2012;03:15;;4231
08.07.2012;03:15;08.07.2012;03:30;;4199
08.07.2012;03:30;08.07.2012;03:45;;4203
08.07.2012;03:45;08.07.2012;04:00;;4200
08.07.2012;04:00;08.07.2012;04:15;;4148
08.07.2012;04:15;08.07.2012;04:30;;4178
08.07.2012;04:30;08.07.2012;04:45;;4159
08.07.2012;04:45;08.07.2012;05:00;;4166
08.07.2012;05:00;08.07.2012;05:15;;4181
08.07.2012;05:15;08.07.2012;05:30;;4129
08.07.2012;05:30;08.07.2012;05:45;;4114
08.07.2012;05:45;08.07.2012;06:00;;4126
08.07.2012;06:00;08.07.2012;06:15;;4171
08.07.2012;06:15;08.07.2012;06:30;;4246
08.07.2012;06:30;08.07.2012;06:45;;4311
08.07.2012;06:45;08.07.2012;07:00;;4346
08.07.2012;07:00;08.07.2012;07:15;;4495
08.07.2012;07:15;08.07.2012;07:30;;4519
08.07.2012;07:30;08.07.2012;07:45;;4549
08.07.2012;07:45;08.07.2012;08:00;;4632
08.07.2012;08:00;08.07.2012;08:15;;4673
08.07.2012;08:15;08.07.2012;08:30;;4768
08.07.2012;08:30;08.07.2012;08:45;;4875
08.07.2012;08:45;08.07.2012;09:00;;4943
08.07.2012;09:00;08.07.2012;09:15;;5112
08.07.2012;09:15;08.07.2012;09:30;;5102
08.07.2012;09:30;08.07.2012;09:45;;5090
08.07.2012;09:45;08.07.2012;10:00;;5142
08.07.2012;10:00;08.07.2012;10:15;;5006
08.07.2012;10:15;08.07.2012;10:30;;5003
08.07.2012;10:30;08.07.2012;10:45;;5072
08.07.2012;10:45;08.07.2012;11:00;;5464
08.07.2012;11:00;08.07.2012;11:15;;5519
08.07.2012;11:15;08.07.2012;11:30;;5585
08.07.2012;11:30;08.07.2012;11:45;;5735
08.07.2012;11:45;08.07.2012;12:00;;5783
08.07.2012;12:00;08.07.2012;12:15;;5862
08.07.2012;12:15;08.07.2012;12:30;;5966
08.07.2012;12:30;08.07.2012;12:45;;6021
08.07.2012;12:45;08.07.2012;13:00;;6065
08.07.2012;13:00;08.07.2012;13:15;;5968
08.07.2012;13:15;08.07.2012;13:30;;5881
08.07.2012;13:30;08.07.2012;13:45;;5910
08.07.2012;13:45;08.07.2012;14:00;;5771
08.07.2012;14:00;08.07.2012;14:15;;5645
08.07.2012;14:15;08.07.2012;14:30;;5712
08.07.2012;14:30;08.07.2012;14:45;;5578
08.07.2012;14:45;08.07.2012;15:00;;5385
08.07.2012;15:00;08.07.2012;15:15;;5386
08.07.2012;15:15;08.07.2012;15:30;;5312
08.07.2012;15:30;08.07.2012;15:45;;5249
08.07.2012;15:45;08.07.2012;16:00;;5085
08.07.2012;16:00;08.07.2012;16:15;;4988
08.07.2012;16:15;08.07.2012;16:30;;5107
08.07.2012;16:30;08.07.2012;16:45;;5024
08.07.2012;16:45;08.07.2012;17:00;;5022
08.07.2012;17:00;08.07.2012;17:15;;5158
08.07.2012;17:15;08.07.2012;17:30;;5244
08.07.2012;17:30;08.07.2012;17:45;;5217
08.07.2012;17:45;08.07.2012;18:00;;5215
08.07.2012;18:00;08.07.2012;18:15;;5445
08.07.2012;18:15;08.07.2012;18:30;;5429
08.07.2012;18:30;08.07.2012;18:45;;5434
08.07.2012;18:45;08.07.2012;19:00;;5467
08.07.2012;19:00;08.07.2012;19:15;;5456
08.07.2012;19:15;08.07.2012;19:30;;5464
08.07.2012;19:30;08.07.2012;19:45;;5545
08.07.2012;19:45;08.07.2012;20:00;;5496
08.07.2012;20:00;08.07.2012;20:15;;5550
08.07.2012;20:15;08.07.2012;20:30;;5585
08.07.2012;20:30;08.07.2012;20:45;;5565
08.07.2012;20:45;08.07.2012;21:00;;5544
08.07.2012;21:00;08.07.2012;21:15;;5652
08.07.2012;21:15;08.07.2012;21:30;;5616
08.07.2012;21:30;08.07.2012;21:45;;5736
08.07.2012;21:45;08.07.2012;22:00;;5879
08.07.2012;22:00;08.07.2012;22:15;;6108
08.07.2012;22:15;08.07.2012;22:30;;6164
08.07.2012;22:30;08.07.2012;22:45;;6110
08.07.2012;22:45;08.07.2012;23:00;;5969
08.07.2012;23:00;08.07.2012;23:15;;5893
08.07.2012;23:15;08.07.2012;23:30;;5787
08.07.2012;23:30;08.07.2012;23:45;;5684
08.07.2012;23:45;09.07.2012;00:00;;5648
09.07.2012;00:00;09.07.2012;00:15;;5098
09.07.2012;00:15;09.07.2012;00:30;;5008
09.07.2012;00:30;09.07.2012;00:45;;4890
09.07.2012;00:45;09.07.2012;01:00;;4763
09.07.2012;01:00;09.07.2012;01:15;;4560
09.07.2012;01:15;09.07.2012;01:30;;4559
09.07.2012;01:30;09.07.2012;01:45;;4455
09.07.2012;01:45;09.07.2012;02:00;;4819
09.07.2012;02:00;09.07.2012;02:15;;4771
09.07.2012;02:15;09.07.2012;02:30;;4809
09.07.2012;02:30;09.07.2012;02:45;;4748
09.07.2012;02:45;09.07.2012;03:00;;4787
09.07.2012;03:00;09.07.2012;03:15;;4816
09.07.2012;03:15;09.07.2012;03:30;;4789
09.07.2012;03:30;09.07.2012;03:45;;4769
09.07.2012;03:45;09.07.2012;04:00;;4773
09.07.2012;04:00;09.07.2012;04:15;;4747
09.07.2012;04:15;09.07.2012;04:30;;4898
09.07.2012;04:30;09.07.2012;04:45;;5000
09.07.2012;04:45;09.07.2012;05:00;;5086
09.07.2012;05:00;09.07.2012;05:15;;5368
09.07.2012;05:15;09.07.2012;05:30;;5533
09.07.2012;05:30;09.07.2012;05:45;;5643
09.07.2012;05:45;09.07.2012;06:00;;5922
09.07.2012;06:00;09.07.2012;06:15;;6516
09.07.2012;06:15;09.07.2012;06:30;;6811
09.07.2012;06:30;09.07.2012;06:45;;7031
09.07.2012;06:45;09.07.2012;07:00;;7382
09.07.2012;07:00;09.07.2012;07:15;;7768
09.07.2012;07:15;09.07.2012;07:30;;7994
09.07.2012;07:30;09.07.2012;07:45;;8203
09.07.2012;07:45;09.07.2012;08:00;;8408
09.07.2012;08:00;09.07.2012;08:15;;8507
09.07.2012;08:15;09.07.2012;08:30;;8586
09.07.2012;08:30;09.07.2012;08:45;;8704
09.07.2012;08:45;09.07.2012;09:00;;8814
09.07.2012;09:00;09.07.2012;09:15;;8677
09.07.2012;09:15;09.07.2012;09:30;;8835
09.07.2012;09:30;09.07.2012;09:45;;9049
09.07.2012;09:45;09.07.2012;10:00;;9206
09.07.2012;10:00;09.07.2012;10:15;;9223
09.07.2012;10:15;09.07.2012;10:30;;9145
09.07.2012;10:30;09.07.2012;10:45;;9252
09.07.2012;10:45;09.07.2012;11:00;;9324
09.07.2012;11:00;09.07.2012;11:15;;9381
09.07.2012;11:15;09.07.2012;11:30;;9578
09.07.2012;11:30;09.07.2012;11:45;;9809
09.07.2012;11:45;09.07.2012;12:00;;9754
09.07.2012;12:00;09.07.2012;12:15;;9400
09.07.2012;12:15;09.07.2012;12:30;;9661
09.07.2012;12:30;09.07.2012;12:45;;9413
09.07.2012;12:45;09.07.2012;13:00;;9555
09.07.2012;13:00;09.07.2012;13:15;;9415
09.07.2012;13:15;09.07.2012;13:30;;9489
09.07.2012;13:30;09.07.2012;13:45;;9481
09.07.2012;13:45;09.07.2012;14:00;;9074
09.07.2012;14:00;09.07.2012;14:15;;9243
09.07.2012;14:15;09.07.2012;14:30;;9147
09.07.2012;14:30;09.07.2012;14:45;;9134
09.07.2012;14:45;09.07.2012;15:00;;9080
09.07.2012;15:00;09.07.2012;15:15;;9017
09.07.2012;15:15;09.07.2012;15:30;;9042
09.07.2012;15:30;09.07.2012;15:45;;9080
09.07.2012;15:45;09.07.2012;16:00;;8720
09.07.2012;16:00;09.07.2012;16:15;;8823
09.07.2012;16:15;09.07.2012;16:30;;8697
09.07.2012;16:30;09.07.2012;16:45;;8625
09.07.2012;16:45;09.07.2012;17:00;;8368
09.07.2012;17:00;09.07.2012;17:15;;8309
09.07.2012;17:15;09.07.2012;17:30;;8320
09.07.2012;17:30;09.07.2012;17:45;;8184
09.07.2012;17:45;09.07.2012;18:00;;8084
09.07.2012;18:00;09.07.2012;18:15;;7989
09.07.2012;18:15;09.07.2012;18:30;;8002
09.07.2012;18:30;09.07.2012;18:45;;7984
09.07.2012;18:45;09.07.2012;19:00;;7931
09.07.2012;19:00;09.07.2012;19:15;;8062
09.07.2012;19:15;09.07.2012;19:30;;7880
09.07.2012;19:30;09.07.2012;19:45;;7840
09.07.2012;19:45;09.07.2012;20:00;;7775
09.07.2012;20:00;09.07.2012;20:15;;7792
09.07.2012;20:15;09.07.2012;20:30;;7638
09.07.2012;20:30;09.07.2012;20:45;;7546
09.07.2012;20:45;09.07.2012;21:00;;7535
09.07.2012;21:00;09.07.2012;21:15;;7543
09.07.2012;21:15;09.07.2012;21:30;;7475
09.07.2012;21:30;09.07.2012;21:45;;7476
09.07.2012;21:45;09.07.2012;22:00;;7500
09.07.2012;22:00;09.07.2012;22:15;;7515
09.07.2012;22:15;09.07.2012;22:30;;7365
09.07.2012;22:30;09.07.2012;22:45;;7115
09.07.2012;22:45;09.07.2012;23:00;;6947
09.07.2012;23:00;09.07.2012;23:15;;6762
09.07.2012;23:15;09.07.2012;23:30;;6572
09.07.2012;23:30;09.07.2012;23:45;;6408
09.07.2012;23:45;10.07.2012;00:00;;6297
10.07.2012;00:00;10.07.2012;00:15;;5432
10.07.2012;00:15;10.07.2012;00:30;;5321
10.07.2012;00:30;10.07.2012;00:45;;5211
10.07.2012;00:45;10.07.2012;01:00;;5100
10.07.2012;01:00;10.07.2012;01:15;;4961
10.07.2012;01:15;10.07.2012;01:30;;4907
10.07.2012;01:30;10.07.2012;01:45;;4847
10.07.2012;01:45;10.07.2012;02:00;;5611
10.07.2012;02:00;10.07.2012;02:15;;5481
10.07.2012;02:15;10.07.2012;02:30;;5598
10.07.2012;02:30;10.07.2012;02:45;;5512
10.07.2012;02:45;10.07.2012;03:00;;5414
10.07.2012;03:00;10.07.2012;03:15;;5499
10.07.2012;03:15;10.07.2012;03:30;;5538
10.07.2012;03:30;10.07.2012;03:45;;5465
10.07.2012;03:45;10.07.2012;04:00;;5495
10.07.2012;04:00;10.07.2012;04:15;;5473
10.07.2012;04:15;10.07.2012;04:30;;5565
10.07.2012;04:30;10.07.2012;04:45;;5641
10.07.2012;04:45;10.07.2012;05:00;;5725
10.07.2012;05:00;10.07.2012;05:15;;5961
10.07.2012;05:15;10.07.2012;05:30;;6017
10.07.2012;05:30;10.07.2012;05:45;;6182
10.07.2012;05:45;10.07.2012;06:00;;6332
10.07.2012;06:00;10.07.2012;06:15;;6733
10.07.2012;06:15;10.07.2012;06:30;;7068
10.07.2012;06:30;10.07.2012;06:45;;7359
10.07.2012;06:45;10.07.2012;07:00;;7558
10.07.2012;07:00;10.07.2012;07:15;;7934
10.07.2012;07:15;10.07.2012;07:30;;8028
10.07.2012;07:30;10.07.2012;07:45;;8277
10.07.2012;07:45;10.07.2012;08:00;;8350
10.07.2012;08:00;10.07.2012;08:15;;8478
10.07.2012;08:15;10.07.2012;08:30;;8610
10.07.2012;08:30;10.07.2012;08:45;;8756
10.07.2012;08:45;10.07.2012;09:00;;8862
10.07.2012;09:00;10.07.2012;09:15;;8656
10.07.2012;09:15;10.07.2012;09:30;;8805
10.07.2012;09:30;10.07.2012;09:45;;8982
10.07.2012;09:45;10.07.2012;10:00;;9167
10.07.2012;10:00;10.07.2012;10:15;;9252
10.07.2012;10:15;10.07.2012;10:30;;9330
10.07.2012;10:30;10.07.2012;10:45;;9327
10.07.2012;10:45;10.07.2012;11:00;;9578
10.07.2012;11:00;10.07.2012;11:15;;9599
10.07.2012;11:15;10.07.2012;11:30;;9620
10.07.2012;11:30;10.07.2012;11:45;;9498
10.07.2012;11:45;10.07.2012;12:00;;9759
10.07.2012;12:00;10.07.2012;12:15;;9441
10.07.2012;12:15;10.07.2012;12:30;;9380
10.07.2012;12:30;10.07.2012;12:45;;9382
10.07.2012;12:45;10.07.2012;13:00;;9336
10.07.2012;13:00;10.07.2012;13:15;;9321
10.07.2012;13:15;10.07.2012;13:30;;9432
10.07.2012;13:30;10.07.2012;13:45;;9255
10.07.2012;13:45;10.07.2012;14:00;;9292
10.07.2012;14:00;10.07.2012;14:15;;9248
10.07.2012;14:15;10.07.2012;14:30;;9185
10.07.2012;14:30;10.07.2012;14:45;;9130
10.07.2012;14:45;10.07.2012;15:00;;8915
10.07.2012;15:00;10.07.2012;15:15;;9079
10.07.2012;15:15;10.07.2012;15:30;;9114
10.07.2012;15:30;10.07.2012;15:45;;9060
10.07.2012;15:45;10.07.2012;16:00;;8876
10.07.2012;16:00;10.07.2012;16:15;;8941
10.07.2012;16:15;10.07.2012;16:30;;8976
10.07.2012;16:30;10.07.2012;16:45;;8894
10.07.2012;16:45;10.07.2012;17:00;;8762
10.07.2012;17:00;10.07.2012;17:15;;8780
10.07.2012;17:15;10.07.2012;17:30;;8685
10.07.2012;17:30;10.07.2012;17:45;;8577
10.07.2012;17:45;10.07.2012;18:00;;8441
10.07.2012;18:00;10.07.2012;18:15;;8378
10.07.2012;18:15;10.07.2012;18:30;;8327
10.07.2012;18:30;10.07.2012;18:45;;8300
10.07.2012;18:45;10.07.2012;19:00;;8292
10.07.2012;19:00;10.07.2012;19:15;;8275
10.07.2012;19:15;10.07.2012;19:30;;8153
10.07.2012;19:30;10.07.2012;19:45;;8103
10.07.2012;19:45;10.07.2012;20:00;;8031
10.07.2012;20:00;10.07.2012;20:15;;8038
10.07.2012;20:15;10.07.2012;20:30;;7855
10.07.2012;20:30;10.07.2012;20:45;;7813
10.07.2012;20:45;10.07.2012;21:00;;7681
10.07.2012;21:00;10.07.2012;21:15;;7672
10.07.2012;21:15;10.07.2012;21:30;;7693
10.07.2012;21:30;10.07.2012;21:45;;7678
10.07.2012;21:45;10.07.2012;22:00;;7617
10.07.2012;22:00;10.07.2012;22:15;;7493
10.07.2012;22:15;10.07.2012;22:30;;7366
10.07.2012;22:30;10.07.2012;22:45;;7182
10.07.2012;22:45;10.07.2012;23:00;;7035
10.07.2012;23:00;10.07.2012;23:15;;6779
10.07.2012;23:15;10.07.2012;23:30;;6642
10.07.2012;23:30;10.07.2012;23:45;;6533
10.07.2012;23:45;11.07.2012;00:00;;6392
11.07.2012;00:00;11.07.2012;00:15;;6210
11.07.2012;00:15;11.07.2012;00:30;;6175
11.07.2012;00:30;11.07.2012;00:45;;6063
11.07.2012;00:45;11.07.2012;01:00;;5992
11.07.2012;01:00;11.07.2012;01:15;;5768
11.07.2012;01:15;11.07.2012;01:30;;5779
11.07.2012;01:30;11.07.2012;01:45;;5653
11.07.2012;01:45;11.07.2012;02:00;;5552
11.07.2012;02:00;11.07.2012;02:15;;5486
11.07.2012;02:15;11.07.2012;02:30;;5513
11.07.2012;02:30;11.07.2012;02:45;;5528
11.07.2012;02:45;11.07.2012;03:00;;5530
11.07.2012;03:00;11.07.2012;03:15;;5480
11.07.2012;03:15;11.07.2012;03:30;;5497
11.07.2012;03:30;11.07.2012;03:45;;5487
11.07.2012;03:45;11.07.2012;04:00;;5491
11.07.2012;04:00;11.07.2012;04:15;;5580
11.07.2012;04:15;11.07.2012;04:30;;5592
11.07.2012;04:30;11.07.2012;04:45;;5666
11.07.2012;04:45;11.07.2012;05:00;;5797
11.07.2012;05:00;11.07.2012;05:15;;5926
11.07.2012;05:15;11.07.2012;05:30;;6056
11.07.2012;05:30;11.07.2012;05:45;;6208
11.07.2012;05:45;11.07.2012;06:00;;6366
11.07.2012;06:00;11.07.2012;06:15;;6831
11.07.2012;06:15;11.07.2012;06:30;;7051
11.07.2012;06:30;11.07.2012;06:45;;7293
11.07.2012;06:45;11.07.2012;07:00;;7607
11.07.2012;07:00;11.07.2012;07:15;;7908
11.07.2012;07:15;11.07.2012;07:30;;8047
11.07.2012;07:30;11.07.2012;07:45;;8226
11.07.2012;07:45;11.07.2012;08:00;;8334
11.07.2012;08:00;11.07.2012;08:15;;8473
11.07.2012;08:15;11.07.2012;08:30;;8531
11.07.2012;08:30;11.07.2012;08:45;;8641
11.07.2012;08:45;11.07.2012;09:00;;8761
11.07.2012;09:00;11.07.2012;09:15;;8338
11.07.2012;09:15;11.07.2012;09:30;;8479
11.07.2012;09:30;11.07.2012;09:45;;8675
11.07.2012;09:45;11.07.2012;10:00;;8889
11.07.2012;10:00;11.07.2012;10:15;;8840
11.07.2012;10:15;11.07.2012;10:30;;9039
11.07.2012;10:30;11.07.2012;10:45;;9159
11.07.2012;10:45;11.07.2012;11:00;;9405
11.07.2012;11:00;11.07.2012;11:15;;9416
11.07.2012;11:15;11.07.2012;11:30;;9626
11.07.2012;11:30;11.07.2012;11:45;;9745
11.07.2012;11:45;11.07.2012;12:00;;9841
11.07.2012;12:00;11.07.2012;12:15;;9473
11.07.2012;12:15;11.07.2012;12:30;;9397
11.07.2012;12:30;11.07.2012;12:45;;9464
11.07.2012;12:45;11.07.2012;13:00;;9434
11.07.2012;13:00;11.07.2012;13:15;;9365
11.07.2012;13:15;11.07.2012;13:30;;9276
11.07.2012;13:30;11.07.2012;13:45;;9386
11.07.2012;13:45;11.07.2012;14:00;;9183
11.07.2012;14:00;11.07.2012;14:15;;8932
11.07.2012;14:15;11.07.2012;14:30;;8905
11.07.2012;14:30;11.07.2012;14:45;;8972
11.07.2012;14:45;11.07.2012;15:00;;8913
11.07.2012;15:00;11.07.2012;15:15;;8913
11.07.2012;15:15;11.07.2012;15:30;;8792
11.07.2012;15:30;11.07.2012;15:45;;8682
11.07.2012;15:45;11.07.2012;16:00;;8567
11.07.2012;16:00;11.07.2012;16:15;;8441
11.07.2012;16:15;11.07.2012;16:30;;8434
11.07.2012;16:30;11.07.2012;16:45;;8263
11.07.2012;16:45;11.07.2012;17:00;;8268
11.07.2012;17:00;11.07.2012;17:15;;8299
11.07.2012;17:15;11.07.2012;17:30;;8106
11.07.2012;17:30;11.07.2012;17:45;;7994
11.07.2012;17:45;11.07.2012;18:00;;7900
11.07.2012;18:00;11.07.2012;18:15;;7745
11.07.2012;18:15;11.07.2012;18:30;;7796
11.07.2012;18:30;11.07.2012;18:45;;7783
11.07.2012;18:45;11.07.2012;19:00;;7868
11.07.2012;19:00;11.07.2012;19:15;;7831
11.07.2012;19:15;11.07.2012;19:30;;7802
11.07.2012;19:30;11.07.2012;19:45;;7770
11.07.2012;19:45;11.07.2012;20:00;;7653
11.07.2012;20:00;11.07.2012;20:15;;7615
11.07.2012;20:15;11.07.2012;20:30;;7527
11.07.2012;20:30;11.07.2012;20:45;;7398
11.07.2012;20:45;11.07.2012;21:00;;7456
11.07.2012;21:00;11.07.2012;21:15;;7443
11.07.2012;21:15;11.07.2012;21:30;;7438
11.07.2012;21:30;11.07.2012;21:45;;7444
11.07.2012;21:45;11.07.2012;22:00;;7474
11.07.2012;22:00;11.07.2012;22:15;;7411
11.07.2012;22:15;11.07.2012;22:30;;7248
11.07.2012;22:30;11.07.2012;22:45;;7076
11.07.2012;22:45;11.07.2012;23:00;;6822
11.07.2012;23:00;11.07.2012;23:15;;6625
11.07.2012;23:15;11.07.2012;23:30;;6409
11.07.2012;23:30;11.07.2012;23:45;;6235
11.07.2012;23:45;12.07.2012;00:00;;6121
12.07.2012;00:00;12.07.2012;00:15;;6136
12.07.2012;00:15;12.07.2012;00:30;;6086
12.07.2012;00:30;12.07.2012;00:45;;5997
12.07.2012;00:45;12.07.2012;01:00;;5997
12.07.2012;01:00;12.07.2012;01:15;;5773
12.07.2012;01:15;12.07.2012;01:30;;5787
12.07.2012;01:30;12.07.2012;01:45;;5758
12.07.2012;01:45;12.07.2012;02:00;;5453
12.07.2012;02:00;12.07.2012;02:15;;5379
12.07.2012;02:15;12.07.2012;02:30;;5327
12.07.2012;02:30;12.07.2012;02:45;;5326
12.07.2012;02:45;12.07.2012;03:00;;5301
12.07.2012;03:00;12.07.2012;03:15;;5395
12.07.2012;03:15;12.07.2012;03:30;;5354
12.07.2012;03:30;12.07.2012;03:45;;5363
