"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.08.2012;13:45;06.08.2012;14:00;;8751
06.08.2012;14:00;06.08.2012;14:15;;8806
06.08.2012;14:15;06.08.2012;14:30;;8915
06.08.2012;14:30;06.08.2012;14:45;;8797
06.08.2012;14:45;06.08.2012;15:00;;8627
06.08.2012;15:00;06.08.2012;15:15;;8593
06.08.2012;15:15;06.08.2012;15:30;;8546
06.08.2012;15:30;06.08.2012;15:45;;8403
06.08.2012;15:45;06.08.2012;16:00;;8276
06.08.2012;16:00;06.08.2012;16:15;;8269
06.08.2012;16:15;06.08.2012;16:30;;8071
06.08.2012;16:30;06.08.2012;16:45;;7861
06.08.2012;16:45;06.08.2012;17:00;;7820
06.08.2012;17:00;06.08.2012;17:15;;7676
06.08.2012;17:15;06.08.2012;17:30;;7650
06.08.2012;17:30;06.08.2012;17:45;;7648
06.08.2012;17:45;06.08.2012;18:00;;7629
06.08.2012;18:00;06.08.2012;18:15;;7669
06.08.2012;18:15;06.08.2012;18:30;;7669
06.08.2012;18:30;06.08.2012;18:45;;7644
06.08.2012;18:45;06.08.2012;19:00;;7517
06.08.2012;19:00;06.08.2012;19:15;;7479
06.08.2012;19:15;06.08.2012;19:30;;7452
06.08.2012;19:30;06.08.2012;19:45;;7365
06.08.2012;19:45;06.08.2012;20:00;;7374
06.08.2012;20:00;06.08.2012;20:15;;7168
06.08.2012;20:15;06.08.2012;20:30;;7040
06.08.2012;20:30;06.08.2012;20:45;;6993
06.08.2012;20:45;06.08.2012;21:00;;6978
06.08.2012;21:00;06.08.2012;21:15;;7045
06.08.2012;21:15;06.08.2012;21:30;;7125
06.08.2012;21:30;06.08.2012;21:45;;7063
06.08.2012;21:45;06.08.2012;22:00;;7057
06.08.2012;22:00;06.08.2012;22:15;;6854
06.08.2012;22:15;06.08.2012;22:30;;6797
06.08.2012;22:30;06.08.2012;22:45;;6661
06.08.2012;22:45;06.08.2012;23:00;;6488
06.08.2012;23:00;06.08.2012;23:15;;6267
06.08.2012;23:15;06.08.2012;23:30;;6113
06.08.2012;23:30;06.08.2012;23:45;;5997
06.08.2012;23:45;07.08.2012;00:00;;5898
07.08.2012;00:00;07.08.2012;00:15;;5144
07.08.2012;00:15;07.08.2012;00:30;;5000
07.08.2012;00:30;07.08.2012;00:45;;4953
07.08.2012;00:45;07.08.2012;01:00;;4841
07.08.2012;01:00;07.08.2012;01:15;;4575
07.08.2012;01:15;07.08.2012;01:30;;4538
07.08.2012;01:30;07.08.2012;01:45;;4529
07.08.2012;01:45;07.08.2012;02:00;;5190
07.08.2012;02:00;07.08.2012;02:15;;5087
07.08.2012;02:15;07.08.2012;02:30;;5078
07.08.2012;02:30;07.08.2012;02:45;;5047
07.08.2012;02:45;07.08.2012;03:00;;5029
07.08.2012;03:00;07.08.2012;03:15;;4984
07.08.2012;03:15;07.08.2012;03:30;;5046
07.08.2012;03:30;07.08.2012;03:45;;5008
07.08.2012;03:45;07.08.2012;04:00;;4996
07.08.2012;04:00;07.08.2012;04:15;;5027
07.08.2012;04:15;07.08.2012;04:30;;5102
07.08.2012;04:30;07.08.2012;04:45;;5178
07.08.2012;04:45;07.08.2012;05:00;;5251
07.08.2012;05:00;07.08.2012;05:15;;5403
07.08.2012;05:15;07.08.2012;05:30;;5477
07.08.2012;05:30;07.08.2012;05:45;;5641
07.08.2012;05:45;07.08.2012;06:00;;5729
07.08.2012;06:00;07.08.2012;06:15;;6083
07.08.2012;06:15;07.08.2012;06:30;;6324
07.08.2012;06:30;07.08.2012;06:45;;6528
07.08.2012;06:45;07.08.2012;07:00;;6815
07.08.2012;07:00;07.08.2012;07:15;;7319
07.08.2012;07:15;07.08.2012;07:30;;7424
07.08.2012;07:30;07.08.2012;07:45;;7628
07.08.2012;07:45;07.08.2012;08:00;;7699
07.08.2012;08:00;07.08.2012;08:15;;7917
07.08.2012;08:15;07.08.2012;08:30;;8081
07.08.2012;08:30;07.08.2012;08:45;;8245
07.08.2012;08:45;07.08.2012;09:00;;8344
07.08.2012;09:00;07.08.2012;09:15;;8233
07.08.2012;09:15;07.08.2012;09:30;;8396
07.08.2012;09:30;07.08.2012;09:45;;8522
07.08.2012;09:45;07.08.2012;10:00;;8817
07.08.2012;10:00;07.08.2012;10:15;;8749
07.08.2012;10:15;07.08.2012;10:30;;8960
07.08.2012;10:30;07.08.2012;10:45;;9036
07.08.2012;10:45;07.08.2012;11:00;;9007
07.08.2012;11:00;07.08.2012;11:15;;9078
07.08.2012;11:15;07.08.2012;11:30;;9176
07.08.2012;11:30;07.08.2012;11:45;;9230
07.08.2012;11:45;07.08.2012;12:00;;9121
07.08.2012;12:00;07.08.2012;12:15;;8736
07.08.2012;12:15;07.08.2012;12:30;;8623
07.08.2012;12:30;07.08.2012;12:45;;8584
07.08.2012;12:45;07.08.2012;13:00;;8578
07.08.2012;13:00;07.08.2012;13:15;;8692
07.08.2012;13:15;07.08.2012;13:30;;8578
07.08.2012;13:30;07.08.2012;13:45;;8586
07.08.2012;13:45;07.08.2012;14:00;;8588
07.08.2012;14:00;07.08.2012;14:15;;8467
07.08.2012;14:15;07.08.2012;14:30;;8389
07.08.2012;14:30;07.08.2012;14:45;;8227
07.08.2012;14:45;07.08.2012;15:00;;8244
07.08.2012;15:00;07.08.2012;15:15;;8413
07.08.2012;15:15;07.08.2012;15:30;;8327
07.08.2012;15:30;07.08.2012;15:45;;8284
07.08.2012;15:45;07.08.2012;16:00;;8028
07.08.2012;16:00;07.08.2012;16:15;;7967
07.08.2012;16:15;07.08.2012;16:30;;7836
07.08.2012;16:30;07.08.2012;16:45;;7808
07.08.2012;16:45;07.08.2012;17:00;;7641
07.08.2012;17:00;07.08.2012;17:15;;7642
07.08.2012;17:15;07.08.2012;17:30;;7547
07.08.2012;17:30;07.08.2012;17:45;;7403
07.08.2012;17:45;07.08.2012;18:00;;7499
07.08.2012;18:00;07.08.2012;18:15;;7511
07.08.2012;18:15;07.08.2012;18:30;;7441
07.08.2012;18:30;07.08.2012;18:45;;7433
07.08.2012;18:45;07.08.2012;19:00;;7416
07.08.2012;19:00;07.08.2012;19:15;;7416
07.08.2012;19:15;07.08.2012;19:30;;7297
07.08.2012;19:30;07.08.2012;19:45;;7242
07.08.2012;19:45;07.08.2012;20:00;;7103
07.08.2012;20:00;07.08.2012;20:15;;7116
07.08.2012;20:15;07.08.2012;20:30;;7029
07.08.2012;20:30;07.08.2012;20:45;;6958
07.08.2012;20:45;07.08.2012;21:00;;6978
07.08.2012;21:00;07.08.2012;21:15;;6978
07.08.2012;21:15;07.08.2012;21:30;;7058
07.08.2012;21:30;07.08.2012;21:45;;7134
07.08.2012;21:45;07.08.2012;22:00;;7056
07.08.2012;22:00;07.08.2012;22:15;;6926
07.08.2012;22:15;07.08.2012;22:30;;6755
07.08.2012;22:30;07.08.2012;22:45;;6680
07.08.2012;22:45;07.08.2012;23:00;;6441
07.08.2012;23:00;07.08.2012;23:15;;6220
07.08.2012;23:15;07.08.2012;23:30;;6138
07.08.2012;23:30;07.08.2012;23:45;;6023
07.08.2012;23:45;08.08.2012;00:00;;6023
08.08.2012;00:00;08.08.2012;00:15;;5729
08.08.2012;00:15;08.08.2012;00:30;;5630
08.08.2012;00:30;08.08.2012;00:45;;5566
08.08.2012;00:45;08.08.2012;01:00;;5471
08.08.2012;01:00;08.08.2012;01:15;;5320
08.08.2012;01:15;08.08.2012;01:30;;5204
08.08.2012;01:30;08.08.2012;01:45;;5190
08.08.2012;01:45;08.08.2012;02:00;;5312
08.08.2012;02:00;08.08.2012;02:15;;5257
08.08.2012;02:15;08.08.2012;02:30;;5280
08.08.2012;02:30;08.08.2012;02:45;;5258
08.08.2012;02:45;08.08.2012;03:00;;5243
08.08.2012;03:00;08.08.2012;03:15;;5271
08.08.2012;03:15;08.08.2012;03:30;;5280
08.08.2012;03:30;08.08.2012;03:45;;5258
08.08.2012;03:45;08.08.2012;04:00;;5235
08.08.2012;04:00;08.08.2012;04:15;;5289
08.08.2012;04:15;08.08.2012;04:30;;5368
08.08.2012;04:30;08.08.2012;04:45;;5397
08.08.2012;04:45;08.08.2012;05:00;;5418
08.08.2012;05:00;08.08.2012;05:15;;5603
08.08.2012;05:15;08.08.2012;05:30;;5772
08.08.2012;05:30;08.08.2012;05:45;;5699
08.08.2012;05:45;08.08.2012;06:00;;5860
08.08.2012;06:00;08.08.2012;06:15;;6219
08.08.2012;06:15;08.08.2012;06:30;;6446
08.08.2012;06:30;08.08.2012;06:45;;6696
08.08.2012;06:45;08.08.2012;07:00;;6979
08.08.2012;07:00;08.08.2012;07:15;;7271
08.08.2012;07:15;08.08.2012;07:30;;7359
08.08.2012;07:30;08.08.2012;07:45;;7588
08.08.2012;07:45;08.08.2012;08:00;;7708
08.08.2012;08:00;08.08.2012;08:15;;7902
08.08.2012;08:15;08.08.2012;08:30;;7866
08.08.2012;08:30;08.08.2012;08:45;;8066
08.08.2012;08:45;08.08.2012;09:00;;8235
08.08.2012;09:00;08.08.2012;09:15;;8077
08.08.2012;09:15;08.08.2012;09:30;;8216
08.08.2012;09:30;08.08.2012;09:45;;8331
08.08.2012;09:45;08.08.2012;10:00;;8418
08.08.2012;10:00;08.08.2012;10:15;;8492
08.08.2012;10:15;08.08.2012;10:30;;8488
08.08.2012;10:30;08.08.2012;10:45;;8600
08.08.2012;10:45;08.08.2012;11:00;;8671
08.08.2012;11:00;08.08.2012;11:15;;8811
08.08.2012;11:15;08.08.2012;11:30;;8816
08.08.2012;11:30;08.08.2012;11:45;;8811
08.08.2012;11:45;08.08.2012;12:00;;8857
08.08.2012;12:00;08.08.2012;12:15;;8688
08.08.2012;12:15;08.08.2012;12:30;;8584
08.08.2012;12:30;08.08.2012;12:45;;8517
08.08.2012;12:45;08.08.2012;13:00;;8529
08.08.2012;13:00;08.08.2012;13:15;;8546
08.08.2012;13:15;08.08.2012;13:30;;8651
08.08.2012;13:30;08.08.2012;13:45;;8522
08.08.2012;13:45;08.08.2012;14:00;;8521
08.08.2012;14:00;08.08.2012;14:15;;8498
08.08.2012;14:15;08.08.2012;14:30;;8408
08.08.2012;14:30;08.08.2012;14:45;;8417
08.08.2012;14:45;08.08.2012;15:00;;8374
08.08.2012;15:00;08.08.2012;15:15;;8342
08.08.2012;15:15;08.08.2012;15:30;;8393
08.08.2012;15:30;08.08.2012;15:45;;8259
08.08.2012;15:45;08.08.2012;16:00;;8156
08.08.2012;16:00;08.08.2012;16:15;;8046
08.08.2012;16:15;08.08.2012;16:30;;7870
08.08.2012;16:30;08.08.2012;16:45;;7846
08.08.2012;16:45;08.08.2012;17:00;;7752
08.08.2012;17:00;08.08.2012;17:15;;7702
08.08.2012;17:15;08.08.2012;17:30;;7653
08.08.2012;17:30;08.08.2012;17:45;;7578
08.08.2012;17:45;08.08.2012;18:00;;7597
08.08.2012;18:00;08.08.2012;18:15;;7593
08.08.2012;18:15;08.08.2012;18:30;;7500
08.08.2012;18:30;08.08.2012;18:45;;7409
08.08.2012;18:45;08.08.2012;19:00;;7371
08.08.2012;19:00;08.08.2012;19:15;;7491
08.08.2012;19:15;08.08.2012;19:30;;7440
08.08.2012;19:30;08.08.2012;19:45;;7404
08.08.2012;19:45;08.08.2012;20:00;;7336
08.08.2012;20:00;08.08.2012;20:15;;7312
08.08.2012;20:15;08.08.2012;20:30;;7216
08.08.2012;20:30;08.08.2012;20:45;;7181
08.08.2012;20:45;08.08.2012;21:00;;7136
08.08.2012;21:00;08.08.2012;21:15;;7164
08.08.2012;21:15;08.08.2012;21:30;;7255
08.08.2012;21:30;08.08.2012;21:45;;7291
08.08.2012;21:45;08.08.2012;22:00;;7191
08.08.2012;22:00;08.08.2012;22:15;;7022
08.08.2012;22:15;08.08.2012;22:30;;6928
08.08.2012;22:30;08.08.2012;22:45;;6720
08.08.2012;22:45;08.08.2012;23:00;;6536
08.08.2012;23:00;08.08.2012;23:15;;6347
08.08.2012;23:15;08.08.2012;23:30;;6185
08.08.2012;23:30;08.08.2012;23:45;;6095
08.08.2012;23:45;09.08.2012;00:00;;5989
09.08.2012;00:00;09.08.2012;00:15;;5842
09.08.2012;00:15;09.08.2012;00:30;;5786
09.08.2012;00:30;09.08.2012;00:45;;5702
09.08.2012;00:45;09.08.2012;01:00;;5566
09.08.2012;01:00;09.08.2012;01:15;;5432
09.08.2012;01:15;09.08.2012;01:30;;5315
09.08.2012;01:30;09.08.2012;01:45;;5262
09.08.2012;01:45;09.08.2012;02:00;;5252
09.08.2012;02:00;09.08.2012;02:15;;5268
09.08.2012;02:15;09.08.2012;02:30;;5343
09.08.2012;02:30;09.08.2012;02:45;;5272
09.08.2012;02:45;09.08.2012;03:00;;5237
09.08.2012;03:00;09.08.2012;03:15;;5238
09.08.2012;03:15;09.08.2012;03:30;;5240
09.08.2012;03:30;09.08.2012;03:45;;5131
09.08.2012;03:45;09.08.2012;04:00;;5062
09.08.2012;04:00;09.08.2012;04:15;;5147
09.08.2012;04:15;09.08.2012;04:30;;5191
09.08.2012;04:30;09.08.2012;04:45;;5218
09.08.2012;04:45;09.08.2012;05:00;;5268
09.08.2012;05:00;09.08.2012;05:15;;5430
09.08.2012;05:15;09.08.2012;05:30;;5616
09.08.2012;05:30;09.08.2012;05:45;;5695
09.08.2012;05:45;09.08.2012;06:00;;5831
09.08.2012;06:00;09.08.2012;06:15;;6180
09.08.2012;06:15;09.08.2012;06:30;;6329
09.08.2012;06:30;09.08.2012;06:45;;6557
09.08.2012;06:45;09.08.2012;07:00;;6748
09.08.2012;07:00;09.08.2012;07:15;;7057
09.08.2012;07:15;09.08.2012;07:30;;7209
09.08.2012;07:30;09.08.2012;07:45;;7328
09.08.2012;07:45;09.08.2012;08:00;;7504
09.08.2012;08:00;09.08.2012;08:15;;7524
09.08.2012;08:15;09.08.2012;08:30;;7613
09.08.2012;08:30;09.08.2012;08:45;;7791
09.08.2012;08:45;09.08.2012;09:00;;7959
09.08.2012;09:00;09.08.2012;09:15;;7902
09.08.2012;09:15;09.08.2012;09:30;;8000
09.08.2012;09:30;09.08.2012;09:45;;8150
09.08.2012;09:45;09.08.2012;10:00;;8298
09.08.2012;10:00;09.08.2012;10:15;;8243
09.08.2012;10:15;09.08.2012;10:30;;8285
09.08.2012;10:30;09.08.2012;10:45;;8372
09.08.2012;10:45;09.08.2012;11:00;;8468
09.08.2012;11:00;09.08.2012;11:15;;8511
09.08.2012;11:15;09.08.2012;11:30;;8623
09.08.2012;11:30;09.08.2012;11:45;;8661
09.08.2012;11:45;09.08.2012;12:00;;8601
09.08.2012;12:00;09.08.2012;12:15;;8478
09.08.2012;12:15;09.08.2012;12:30;;8520
09.08.2012;12:30;09.08.2012;12:45;;8510
09.08.2012;12:45;09.08.2012;13:00;;8434
09.08.2012;13:00;09.08.2012;13:15;;8498
09.08.2012;13:15;09.08.2012;13:30;;8687
09.08.2012;13:30;09.08.2012;13:45;;8648
09.08.2012;13:45;09.08.2012;14:00;;8581
09.08.2012;14:00;09.08.2012;14:15;;8278
09.08.2012;14:15;09.08.2012;14:30;;8174
09.08.2012;14:30;09.08.2012;14:45;;8131
09.08.2012;14:45;09.08.2012;15:00;;8144
09.08.2012;15:00;09.08.2012;15:15;;8033
09.08.2012;15:15;09.08.2012;15:30;;7946
09.08.2012;15:30;09.08.2012;15:45;;7971
09.08.2012;15:45;09.08.2012;16:00;;8058
09.08.2012;16:00;09.08.2012;16:15;;8063
09.08.2012;16:15;09.08.2012;16:30;;7936
09.08.2012;16:30;09.08.2012;16:45;;7949
09.08.2012;16:45;09.08.2012;17:00;;7745
09.08.2012;17:00;09.08.2012;17:15;;7837
09.08.2012;17:15;09.08.2012;17:30;;7880
09.08.2012;17:30;09.08.2012;17:45;;7896
09.08.2012;17:45;09.08.2012;18:00;;7804
09.08.2012;18:00;09.08.2012;18:15;;7735
09.08.2012;18:15;09.08.2012;18:30;;7745
09.08.2012;18:30;09.08.2012;18:45;;7575
09.08.2012;18:45;09.08.2012;19:00;;7505
09.08.2012;19:00;09.08.2012;19:15;;7622
09.08.2012;19:15;09.08.2012;19:30;;7513
09.08.2012;19:30;09.08.2012;19:45;;7470
09.08.2012;19:45;09.08.2012;20:00;;7464
09.08.2012;20:00;09.08.2012;20:15;;7348
09.08.2012;20:15;09.08.2012;20:30;;7267
09.08.2012;20:30;09.08.2012;20:45;;7234
09.08.2012;20:45;09.08.2012;21:00;;7263
09.08.2012;21:00;09.08.2012;21:15;;7321
09.08.2012;21:15;09.08.2012;21:30;;7392
09.08.2012;21:30;09.08.2012;21:45;;7280
09.08.2012;21:45;09.08.2012;22:00;;7252
09.08.2012;22:00;09.08.2012;22:15;;6962
09.08.2012;22:15;09.08.2012;22:30;;6929
09.08.2012;22:30;09.08.2012;22:45;;6814
09.08.2012;22:45;09.08.2012;23:00;;6651
09.08.2012;23:00;09.08.2012;23:15;;6374
09.08.2012;23:15;09.08.2012;23:30;;6255
09.08.2012;23:30;09.08.2012;23:45;;6206
09.08.2012;23:45;10.08.2012;00:00;;6045
10.08.2012;00:00;10.08.2012;00:15;;5802
10.08.2012;00:15;10.08.2012;00:30;;5702
10.08.2012;00:30;10.08.2012;00:45;;5646
10.08.2012;00:45;10.08.2012;01:00;;5583
10.08.2012;01:00;10.08.2012;01:15;;5495
10.08.2012;01:15;10.08.2012;01:30;;5424
10.08.2012;01:30;10.08.2012;01:45;;5364
10.08.2012;01:45;10.08.2012;02:00;;5256
10.08.2012;02:00;10.08.2012;02:15;;5085
10.08.2012;02:15;10.08.2012;02:30;;5086
10.08.2012;02:30;10.08.2012;02:45;;5085
10.08.2012;02:45;10.08.2012;03:00;;5056
10.08.2012;03:00;10.08.2012;03:15;;5038
10.08.2012;03:15;10.08.2012;03:30;;5056
10.08.2012;03:30;10.08.2012;03:45;;5072
10.08.2012;03:45;10.08.2012;04:00;;5074
10.08.2012;04:00;10.08.2012;04:15;;5067
10.08.2012;04:15;10.08.2012;04:30;;5145
10.08.2012;04:30;10.08.2012;04:45;;5219
10.08.2012;04:45;10.08.2012;05:00;;5265
10.08.2012;05:00;10.08.2012;05:15;;5579
10.08.2012;05:15;10.08.2012;05:30;;5577
10.08.2012;05:30;10.08.2012;05:45;;5729
10.08.2012;05:45;10.08.2012;06:00;;5967
10.08.2012;06:00;10.08.2012;06:15;;6229
10.08.2012;06:15;10.08.2012;06:30;;6458
10.08.2012;06:30;10.08.2012;06:45;;6674
10.08.2012;06:45;10.08.2012;07:00;;6878
10.08.2012;07:00;10.08.2012;07:15;;7267
10.08.2012;07:15;10.08.2012;07:30;;7360
10.08.2012;07:30;10.08.2012;07:45;;7561
10.08.2012;07:45;10.08.2012;08:00;;7770
10.08.2012;08:00;10.08.2012;08:15;;7855
10.08.2012;08:15;10.08.2012;08:30;;7807
10.08.2012;08:30;10.08.2012;08:45;;7934
10.08.2012;08:45;10.08.2012;09:00;;8077
10.08.2012;09:00;10.08.2012;09:15;;7916
10.08.2012;09:15;10.08.2012;09:30;;7933
10.08.2012;09:30;10.08.2012;09:45;;8102
10.08.2012;09:45;10.08.2012;10:00;;8188
10.08.2012;10:00;10.08.2012;10:15;;8220
10.08.2012;10:15;10.08.2012;10:30;;8336
10.08.2012;10:30;10.08.2012;10:45;;8480
10.08.2012;10:45;10.08.2012;11:00;;8574
10.08.2012;11:00;10.08.2012;11:15;;8741
10.08.2012;11:15;10.08.2012;11:30;;8828
10.08.2012;11:30;10.08.2012;11:45;;8993
10.08.2012;11:45;10.08.2012;12:00;;8956
10.08.2012;12:00;10.08.2012;12:15;;8773
10.08.2012;12:15;10.08.2012;12:30;;8589
10.08.2012;12:30;10.08.2012;12:45;;8651
10.08.2012;12:45;10.08.2012;13:00;;8590
10.08.2012;13:00;10.08.2012;13:15;;8400
10.08.2012;13:15;10.08.2012;13:30;;8513
10.08.2012;13:30;10.08.2012;13:45;;8614
10.08.2012;13:45;10.08.2012;14:00;;8445
10.08.2012;14:00;10.08.2012;14:15;;8271
10.08.2012;14:15;10.08.2012;14:30;;8143
10.08.2012;14:30;10.08.2012;14:45;;8127
10.08.2012;14:45;10.08.2012;15:00;;8075
10.08.2012;15:00;10.08.2012;15:15;;7923
10.08.2012;15:15;10.08.2012;15:30;;7865
10.08.2012;15:30;10.08.2012;15:45;;7799
10.08.2012;15:45;10.08.2012;16:00;;7721
10.08.2012;16:00;10.08.2012;16:15;;7628
10.08.2012;16:15;10.08.2012;16:30;;7568
10.08.2012;16:30;10.08.2012;16:45;;7393
10.08.2012;16:45;10.08.2012;17:00;;7437
10.08.2012;17:00;10.08.2012;17:15;;7544
10.08.2012;17:15;10.08.2012;17:30;;7485
10.08.2012;17:30;10.08.2012;17:45;;7351
10.08.2012;17:45;10.08.2012;18:00;;7322
10.08.2012;18:00;10.08.2012;18:15;;7365
10.08.2012;18:15;10.08.2012;18:30;;7185
10.08.2012;18:30;10.08.2012;18:45;;7162
10.08.2012;18:45;10.08.2012;19:00;;7125
10.08.2012;19:00;10.08.2012;19:15;;7195
10.08.2012;19:15;10.08.2012;19:30;;7014
10.08.2012;19:30;10.08.2012;19:45;;6908
10.08.2012;19:45;10.08.2012;20:00;;6846
10.08.2012;20:00;10.08.2012;20:15;;6767
10.08.2012;20:15;10.08.2012;20:30;;6698
10.08.2012;20:30;10.08.2012;20:45;;6637
10.08.2012;20:45;10.08.2012;21:00;;6563
10.08.2012;21:00;10.08.2012;21:15;;6619
10.08.2012;21:15;10.08.2012;21:30;;6656
10.08.2012;21:30;10.08.2012;21:45;;6625
10.08.2012;21:45;10.08.2012;22:00;;6567
10.08.2012;22:00;10.08.2012;22:15;;6523
10.08.2012;22:15;10.08.2012;22:30;;6398
10.08.2012;22:30;10.08.2012;22:45;;6306
10.08.2012;22:45;10.08.2012;23:00;;6139
10.08.2012;23:00;10.08.2012;23:15;;5906
10.08.2012;23:15;10.08.2012;23:30;;5801
10.08.2012;23:30;10.08.2012;23:45;;5794
10.08.2012;23:45;11.08.2012;00:00;;5686
11.08.2012;00:00;11.08.2012;00:15;;5901
11.08.2012;00:15;11.08.2012;00:30;;5842
11.08.2012;00:30;11.08.2012;00:45;;5809
11.08.2012;00:45;11.08.2012;01:00;;5695
11.08.2012;01:00;11.08.2012;01:15;;5542
11.08.2012;01:15;11.08.2012;01:30;;5378
11.08.2012;01:30;11.08.2012;01:45;;5306
11.08.2012;01:45;11.08.2012;02:00;;4901
11.08.2012;02:00;11.08.2012;02:15;;4836
11.08.2012;02:15;11.08.2012;02:30;;4802
11.08.2012;02:30;11.08.2012;02:45;;4778
11.08.2012;02:45;11.08.2012;03:00;;4776
11.08.2012;03:00;11.08.2012;03:15;;4675
11.08.2012;03:15;11.08.2012;03:30;;4677
11.08.2012;03:30;11.08.2012;03:45;;4647
11.08.2012;03:45;11.08.2012;04:00;;4678
11.08.2012;04:00;11.08.2012;04:15;;4723
11.08.2012;04:15;11.08.2012;04:30;;4680
11.08.2012;04:30;11.08.2012;04:45;;4744
11.08.2012;04:45;11.08.2012;05:00;;4702
11.08.2012;05:00;11.08.2012;05:15;;4768
11.08.2012;05:15;11.08.2012;05:30;;4884
11.08.2012;05:30;11.08.2012;05:45;;4848
11.08.2012;05:45;11.08.2012;06:00;;4862
11.08.2012;06:00;11.08.2012;06:15;;4924
11.08.2012;06:15;11.08.2012;06:30;;4815
11.08.2012;06:30;11.08.2012;06:45;;4838
11.08.2012;06:45;11.08.2012;07:00;;5035
11.08.2012;07:00;11.08.2012;07:15;;5234
11.08.2012;07:15;11.08.2012;07:30;;5267
11.08.2012;07:30;11.08.2012;07:45;;5410
11.08.2012;07:45;11.08.2012;08:00;;5474
11.08.2012;08:00;11.08.2012;08:15;;5615
11.08.2012;08:15;11.08.2012;08:30;;5802
11.08.2012;08:30;11.08.2012;08:45;;5945
11.08.2012;08:45;11.08.2012;09:00;;6151
11.08.2012;09:00;11.08.2012;09:15;;6249
11.08.2012;09:15;11.08.2012;09:30;;6235
11.08.2012;09:30;11.08.2012;09:45;;6387
11.08.2012;09:45;11.08.2012;10:00;;6505
11.08.2012;10:00;11.08.2012;10:15;;6570
11.08.2012;10:15;11.08.2012;10:30;;6623
11.08.2012;10:30;11.08.2012;10:45;;6652
11.08.2012;10:45;11.08.2012;11:00;;6726
11.08.2012;11:00;11.08.2012;11:15;;6734
11.08.2012;11:15;11.08.2012;11:30;;6790
11.08.2012;11:30;11.08.2012;11:45;;6694
11.08.2012;11:45;11.08.2012;12:00;;6889
11.08.2012;12:00;11.08.2012;12:15;;6846
11.08.2012;12:15;11.08.2012;12:30;;6854
11.08.2012;12:30;11.08.2012;12:45;;6878
11.08.2012;12:45;11.08.2012;13:00;;6943
11.08.2012;13:00;11.08.2012;13:15;;6699
11.08.2012;13:15;11.08.2012;13:30;;6681
11.08.2012;13:30;11.08.2012;13:45;;6519
11.08.2012;13:45;11.08.2012;14:00;;6502
11.08.2012;14:00;11.08.2012;14:15;;6298
11.08.2012;14:15;11.08.2012;14:30;;6311
11.08.2012;14:30;11.08.2012;14:45;;6174
11.08.2012;14:45;11.08.2012;15:00;;6138
11.08.2012;15:00;11.08.2012;15:15;;6039
11.08.2012;15:15;11.08.2012;15:30;;5907
11.08.2012;15:30;11.08.2012;15:45;;6039
11.08.2012;15:45;11.08.2012;16:00;;6005
11.08.2012;16:00;11.08.2012;16:15;;5883
11.08.2012;16:15;11.08.2012;16:30;;5679
11.08.2012;16:30;11.08.2012;16:45;;5764
11.08.2012;16:45;11.08.2012;17:00;;5742
11.08.2012;17:00;11.08.2012;17:15;;5841
11.08.2012;17:15;11.08.2012;17:30;;5780
11.08.2012;17:30;11.08.2012;17:45;;5694
11.08.2012;17:45;11.08.2012;18:00;;5724
11.08.2012;18:00;11.08.2012;18:15;;5819
11.08.2012;18:15;11.08.2012;18:30;;5815
11.08.2012;18:30;11.08.2012;18:45;;5764
11.08.2012;18:45;11.08.2012;19:00;;5569
11.08.2012;19:00;11.08.2012;19:15;;5721
11.08.2012;19:15;11.08.2012;19:30;;5700
11.08.2012;19:30;11.08.2012;19:45;;5720
11.08.2012;19:45;11.08.2012;20:00;;5718
11.08.2012;20:00;11.08.2012;20:15;;5566
11.08.2012;20:15;11.08.2012;20:30;;5554
11.08.2012;20:30;11.08.2012;20:45;;5462
11.08.2012;20:45;11.08.2012;21:00;;5463
11.08.2012;21:00;11.08.2012;21:15;;5639
11.08.2012;21:15;11.08.2012;21:30;;5678
11.08.2012;21:30;11.08.2012;21:45;;5647
11.08.2012;21:45;11.08.2012;22:00;;5615
11.08.2012;22:00;11.08.2012;22:15;;5515
11.08.2012;22:15;11.08.2012;22:30;;5388
11.08.2012;22:30;11.08.2012;22:45;;5402
11.08.2012;22:45;11.08.2012;23:00;;5300
11.08.2012;23:00;11.08.2012;23:15;;5070
11.08.2012;23:15;11.08.2012;23:30;;5026
11.08.2012;23:30;11.08.2012;23:45;;4993
11.08.2012;23:45;12.08.2012;00:00;;4949
12.08.2012;00:00;12.08.2012;00:15;;5464
12.08.2012;00:15;12.08.2012;00:30;;5435
12.08.2012;00:30;12.08.2012;00:45;;5389
12.08.2012;00:45;12.08.2012;01:00;;5240
12.08.2012;01:00;12.08.2012;01:15;;4992
12.08.2012;01:15;12.08.2012;01:30;;5015
12.08.2012;01:30;12.08.2012;01:45;;4948
12.08.2012;01:45;12.08.2012;02:00;;4244
12.08.2012;02:00;12.08.2012;02:15;;4152
12.08.2012;02:15;12.08.2012;02:30;;4129
12.08.2012;02:30;12.08.2012;02:45;;4084
12.08.2012;02:45;12.08.2012;03:00;;4058
12.08.2012;03:00;12.08.2012;03:15;;4052
12.08.2012;03:15;12.08.2012;03:30;;4014
12.08.2012;03:30;12.08.2012;03:45;;3991
