"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.05.2010;03:45;12.05.2010;04:00;;5817
12.05.2010;04:00;12.05.2010;04:15;;5895
12.05.2010;04:15;12.05.2010;04:30;;5962
12.05.2010;04:30;12.05.2010;04:45;;5933
12.05.2010;04:45;12.05.2010;05:00;;5993
12.05.2010;05:00;12.05.2010;05:15;;6127
12.05.2010;05:15;12.05.2010;05:30;;6254
12.05.2010;05:30;12.05.2010;05:45;;6332
12.05.2010;05:45;12.05.2010;06:00;;6643
12.05.2010;06:00;12.05.2010;06:15;;6900
12.05.2010;06:15;12.05.2010;06:30;;7061
12.05.2010;06:30;12.05.2010;06:45;;7087
12.05.2010;06:45;12.05.2010;07:00;;7489
12.05.2010;07:00;12.05.2010;07:15;;7823
12.05.2010;07:15;12.05.2010;07:30;;8017
12.05.2010;07:30;12.05.2010;07:45;;8188
12.05.2010;07:45;12.05.2010;08:00;;8335
12.05.2010;08:00;12.05.2010;08:15;;8486
12.05.2010;08:15;12.05.2010;08:30;;8567
12.05.2010;08:30;12.05.2010;08:45;;8597
12.05.2010;08:45;12.05.2010;09:00;;8603
12.05.2010;09:00;12.05.2010;09:15;;8508
12.05.2010;09:15;12.05.2010;09:30;;8477
12.05.2010;09:30;12.05.2010;09:45;;8529
12.05.2010;09:45;12.05.2010;10:00;;8543
12.05.2010;10:00;12.05.2010;10:15;;8491
12.05.2010;10:15;12.05.2010;10:30;;8425
12.05.2010;10:30;12.05.2010;10:45;;8396
12.05.2010;10:45;12.05.2010;11:00;;8460
12.05.2010;11:00;12.05.2010;11:15;;8530
12.05.2010;11:15;12.05.2010;11:30;;8590
12.05.2010;11:30;12.05.2010;11:45;;8657
12.05.2010;11:45;12.05.2010;12:00;;8598
12.05.2010;12:00;12.05.2010;12:15;;8475
12.05.2010;12:15;12.05.2010;12:30;;8385
12.05.2010;12:30;12.05.2010;12:45;;8215
12.05.2010;12:45;12.05.2010;13:00;;8230
12.05.2010;13:00;12.05.2010;13:15;;8225
12.05.2010;13:15;12.05.2010;13:30;;8149
12.05.2010;13:30;12.05.2010;13:45;;8130
12.05.2010;13:45;12.05.2010;14:00;;7964
12.05.2010;14:00;12.05.2010;14:15;;7922
12.05.2010;14:15;12.05.2010;14:30;;7945
12.05.2010;14:30;12.05.2010;14:45;;7915
12.05.2010;14:45;12.05.2010;15:00;;7943
12.05.2010;15:00;12.05.2010;15:15;;7907
12.05.2010;15:15;12.05.2010;15:30;;7870
12.05.2010;15:30;12.05.2010;15:45;;7893
12.05.2010;15:45;12.05.2010;16:00;;7850
12.05.2010;16:00;12.05.2010;16:15;;7758
12.05.2010;16:15;12.05.2010;16:30;;7724
12.05.2010;16:30;12.05.2010;16:45;;7734
12.05.2010;16:45;12.05.2010;17:00;;7703
12.05.2010;17:00;12.05.2010;17:15;;7680
12.05.2010;17:15;12.05.2010;17:30;;7700
12.05.2010;17:30;12.05.2010;17:45;;7626
12.05.2010;17:45;12.05.2010;18:00;;7643
12.05.2010;18:00;12.05.2010;18:15;;7521
12.05.2010;18:15;12.05.2010;18:30;;7560
12.05.2010;18:30;12.05.2010;18:45;;7687
12.05.2010;18:45;12.05.2010;19:00;;7692
12.05.2010;19:00;12.05.2010;19:15;;7754
12.05.2010;19:15;12.05.2010;19:30;;7791
12.05.2010;19:30;12.05.2010;19:45;;7711
12.05.2010;19:45;12.05.2010;20:00;;7621
12.05.2010;20:00;12.05.2010;20:15;;7601
12.05.2010;20:15;12.05.2010;20:30;;7530
12.05.2010;20:30;12.05.2010;20:45;;7553
12.05.2010;20:45;12.05.2010;21:00;;7535
12.05.2010;21:00;12.05.2010;21:15;;7625
12.05.2010;21:15;12.05.2010;21:30;;7671
12.05.2010;21:30;12.05.2010;21:45;;7622
12.05.2010;21:45;12.05.2010;22:00;;7532
12.05.2010;22:00;12.05.2010;22:15;;7406
12.05.2010;22:15;12.05.2010;22:30;;7223
12.05.2010;22:30;12.05.2010;22:45;;7041
12.05.2010;22:45;12.05.2010;23:00;;6792
12.05.2010;23:00;12.05.2010;23:15;;6613
12.05.2010;23:15;12.05.2010;23:30;;6433
12.05.2010;23:30;12.05.2010;23:45;;6314
12.05.2010;23:45;13.05.2010;00:00;;6147
13.05.2010;00:00;13.05.2010;00:15;;5995
13.05.2010;00:15;13.05.2010;00:30;;5889
13.05.2010;00:30;13.05.2010;00:45;;5884
13.05.2010;00:45;13.05.2010;01:00;;5732
13.05.2010;01:00;13.05.2010;01:15;;5601
13.05.2010;01:15;13.05.2010;01:30;;5425
13.05.2010;01:30;13.05.2010;01:45;;5455
13.05.2010;01:45;13.05.2010;02:00;;5460
13.05.2010;02:00;13.05.2010;02:15;;5339
13.05.2010;02:15;13.05.2010;02:30;;5292
13.05.2010;02:30;13.05.2010;02:45;;5266
13.05.2010;02:45;13.05.2010;03:00;;5274
13.05.2010;03:00;13.05.2010;03:15;;5278
13.05.2010;03:15;13.05.2010;03:30;;5261
13.05.2010;03:30;13.05.2010;03:45;;5229
13.05.2010;03:45;13.05.2010;04:00;;5281
13.05.2010;04:00;13.05.2010;04:15;;5220
13.05.2010;04:15;13.05.2010;04:30;;5273
13.05.2010;04:30;13.05.2010;04:45;;5412
13.05.2010;04:45;13.05.2010;05:00;;5384
13.05.2010;05:00;13.05.2010;05:15;;5355
13.05.2010;05:15;13.05.2010;05:30;;5335
13.05.2010;05:30;13.05.2010;05:45;;5195
13.05.2010;05:45;13.05.2010;06:00;;5043
13.05.2010;06:00;13.05.2010;06:15;;4888
13.05.2010;06:15;13.05.2010;06:30;;4847
13.05.2010;06:30;13.05.2010;06:45;;4887
13.05.2010;06:45;13.05.2010;07:00;;4860
13.05.2010;07:00;13.05.2010;07:15;;4976
13.05.2010;07:15;13.05.2010;07:30;;5058
13.05.2010;07:30;13.05.2010;07:45;;5166
13.05.2010;07:45;13.05.2010;08:00;;5119
13.05.2010;08:00;13.05.2010;08:15;;5093
13.05.2010;08:15;13.05.2010;08:30;;5185
13.05.2010;08:30;13.05.2010;08:45;;5267
13.05.2010;08:45;13.05.2010;09:00;;5336
13.05.2010;09:00;13.05.2010;09:15;;5530
13.05.2010;09:15;13.05.2010;09:30;;5583
13.05.2010;09:30;13.05.2010;09:45;;5653
13.05.2010;09:45;13.05.2010;10:00;;5743
13.05.2010;10:00;13.05.2010;10:15;;5749
13.05.2010;10:15;13.05.2010;10:30;;5828
13.05.2010;10:30;13.05.2010;10:45;;5902
13.05.2010;10:45;13.05.2010;11:00;;5869
13.05.2010;11:00;13.05.2010;11:15;;6028
13.05.2010;11:15;13.05.2010;11:30;;6104
13.05.2010;11:30;13.05.2010;11:45;;6159
13.05.2010;11:45;13.05.2010;12:00;;6119
13.05.2010;12:00;13.05.2010;12:15;;6055
13.05.2010;12:15;13.05.2010;12:30;;6057
13.05.2010;12:30;13.05.2010;12:45;;5969
13.05.2010;12:45;13.05.2010;13:00;;5939
13.05.2010;13:00;13.05.2010;13:15;;5902
13.05.2010;13:15;13.05.2010;13:30;;5686
13.05.2010;13:30;13.05.2010;13:45;;5665
13.05.2010;13:45;13.05.2010;14:00;;5695
13.05.2010;14:00;13.05.2010;14:15;;5623
13.05.2010;14:15;13.05.2010;14:30;;5611
13.05.2010;14:30;13.05.2010;14:45;;5541
13.05.2010;14:45;13.05.2010;15:00;;5566
13.05.2010;15:00;13.05.2010;15:15;;5539
13.05.2010;15:15;13.05.2010;15:30;;5475
13.05.2010;15:30;13.05.2010;15:45;;5439
13.05.2010;15:45;13.05.2010;16:00;;5477
13.05.2010;16:00;13.05.2010;16:15;;5485
13.05.2010;16:15;13.05.2010;16:30;;5483
13.05.2010;16:30;13.05.2010;16:45;;5503
13.05.2010;16:45;13.05.2010;17:00;;5526
13.05.2010;17:00;13.05.2010;17:15;;5586
13.05.2010;17:15;13.05.2010;17:30;;5656
13.05.2010;17:30;13.05.2010;17:45;;5682
13.05.2010;17:45;13.05.2010;18:00;;5743
13.05.2010;18:00;13.05.2010;18:15;;5850
13.05.2010;18:15;13.05.2010;18:30;;5835
13.05.2010;18:30;13.05.2010;18:45;;5867
13.05.2010;18:45;13.05.2010;19:00;;5833
13.05.2010;19:00;13.05.2010;19:15;;5979
13.05.2010;19:15;13.05.2010;19:30;;5943
13.05.2010;19:30;13.05.2010;19:45;;5995
13.05.2010;19:45;13.05.2010;20:00;;5881
13.05.2010;20:00;13.05.2010;20:15;;5929
13.05.2010;20:15;13.05.2010;20:30;;5915
13.05.2010;20:30;13.05.2010;20:45;;5933
13.05.2010;20:45;13.05.2010;21:00;;6020
13.05.2010;21:00;13.05.2010;21:15;;6125
13.05.2010;21:15;13.05.2010;21:30;;6179
13.05.2010;21:30;13.05.2010;21:45;;6197
13.05.2010;21:45;13.05.2010;22:00;;6221
13.05.2010;22:00;13.05.2010;22:15;;6234
13.05.2010;22:15;13.05.2010;22:30;;6207
13.05.2010;22:30;13.05.2010;22:45;;6096
13.05.2010;22:45;13.05.2010;23:00;;5952
13.05.2010;23:00;13.05.2010;23:15;;5819
13.05.2010;23:15;13.05.2010;23:30;;5712
13.05.2010;23:30;13.05.2010;23:45;;5748
13.05.2010;23:45;14.05.2010;00:00;;5693
14.05.2010;00:00;14.05.2010;00:15;;5528
14.05.2010;00:15;14.05.2010;00:30;;5422
14.05.2010;00:30;14.05.2010;00:45;;5457
14.05.2010;00:45;14.05.2010;01:00;;5316
14.05.2010;01:00;14.05.2010;01:15;;5105
14.05.2010;01:15;14.05.2010;01:30;;4961
14.05.2010;01:30;14.05.2010;01:45;;4939
14.05.2010;01:45;14.05.2010;02:00;;4977
14.05.2010;02:00;14.05.2010;02:15;;4899
14.05.2010;02:15;14.05.2010;02:30;;4876
14.05.2010;02:30;14.05.2010;02:45;;4928
14.05.2010;02:45;14.05.2010;03:00;;4904
14.05.2010;03:00;14.05.2010;03:15;;5010
14.05.2010;03:15;14.05.2010;03:30;;5041
14.05.2010;03:30;14.05.2010;03:45;;5027
14.05.2010;03:45;14.05.2010;04:00;;5072
14.05.2010;04:00;14.05.2010;04:15;;5149
14.05.2010;04:15;14.05.2010;04:30;;5243
14.05.2010;04:30;14.05.2010;04:45;;5361
14.05.2010;04:45;14.05.2010;05:00;;5366
14.05.2010;05:00;14.05.2010;05:15;;5463
14.05.2010;05:15;14.05.2010;05:30;;5477
14.05.2010;05:30;14.05.2010;05:45;;5445
14.05.2010;05:45;14.05.2010;06:00;;5632
14.05.2010;06:00;14.05.2010;06:15;;5859
14.05.2010;06:15;14.05.2010;06:30;;6101
14.05.2010;06:30;14.05.2010;06:45;;6244
14.05.2010;06:45;14.05.2010;07:00;;6351
14.05.2010;07:00;14.05.2010;07:15;;6282
14.05.2010;07:15;14.05.2010;07:30;;6459
14.05.2010;07:30;14.05.2010;07:45;;6756
14.05.2010;07:45;14.05.2010;08:00;;6965
14.05.2010;08:00;14.05.2010;08:15;;7051
14.05.2010;08:15;14.05.2010;08:30;;7113
14.05.2010;08:30;14.05.2010;08:45;;7221
14.05.2010;08:45;14.05.2010;09:00;;7336
14.05.2010;09:00;14.05.2010;09:15;;7389
14.05.2010;09:15;14.05.2010;09:30;;7507
14.05.2010;09:30;14.05.2010;09:45;;7591
14.05.2010;09:45;14.05.2010;10:00;;7574
14.05.2010;10:00;14.05.2010;10:15;;7445
14.05.2010;10:15;14.05.2010;10:30;;7420
14.05.2010;10:30;14.05.2010;10:45;;7440
14.05.2010;10:45;14.05.2010;11:00;;7409
14.05.2010;11:00;14.05.2010;11:15;;7562
14.05.2010;11:15;14.05.2010;11:30;;7582
14.05.2010;11:30;14.05.2010;11:45;;7701
14.05.2010;11:45;14.05.2010;12:00;;7713
14.05.2010;12:00;14.05.2010;12:15;;7666
14.05.2010;12:15;14.05.2010;12:30;;7619
14.05.2010;12:30;14.05.2010;12:45;;7438
14.05.2010;12:45;14.05.2010;13:00;;7393
14.05.2010;13:00;14.05.2010;13:15;;7407
14.05.2010;13:15;14.05.2010;13:30;;7339
14.05.2010;13:30;14.05.2010;13:45;;7349
14.05.2010;13:45;14.05.2010;14:00;;7211
14.05.2010;14:00;14.05.2010;14:15;;7220
14.05.2010;14:15;14.05.2010;14:30;;7173
14.05.2010;14:30;14.05.2010;14:45;;7061
14.05.2010;14:45;14.05.2010;15:00;;6995
14.05.2010;15:00;14.05.2010;15:15;;7076
14.05.2010;15:15;14.05.2010;15:30;;7103
14.05.2010;15:30;14.05.2010;15:45;;7084
14.05.2010;15:45;14.05.2010;16:00;;7075
14.05.2010;16:00;14.05.2010;16:15;;7044
14.05.2010;16:15;14.05.2010;16:30;;7005
14.05.2010;16:30;14.05.2010;16:45;;7011
14.05.2010;16:45;14.05.2010;17:00;;7041
14.05.2010;17:00;14.05.2010;17:15;;7095
14.05.2010;17:15;14.05.2010;17:30;;7137
14.05.2010;17:30;14.05.2010;17:45;;7135
14.05.2010;17:45;14.05.2010;18:00;;7180
14.05.2010;18:00;14.05.2010;18:15;;7190
14.05.2010;18:15;14.05.2010;18:30;;7238
14.05.2010;18:30;14.05.2010;18:45;;7263
14.05.2010;18:45;14.05.2010;19:00;;7189
14.05.2010;19:00;14.05.2010;19:15;;7276
14.05.2010;19:15;14.05.2010;19:30;;7212
14.05.2010;19:30;14.05.2010;19:45;;7136
14.05.2010;19:45;14.05.2010;20:00;;6974
14.05.2010;20:00;14.05.2010;20:15;;6864
14.05.2010;20:15;14.05.2010;20:30;;6849
14.05.2010;20:30;14.05.2010;20:45;;6829
14.05.2010;20:45;14.05.2010;21:00;;6758
14.05.2010;21:00;14.05.2010;21:15;;6893
14.05.2010;21:15;14.05.2010;21:30;;6893
14.05.2010;21:30;14.05.2010;21:45;;6852
14.05.2010;21:45;14.05.2010;22:00;;6828
14.05.2010;22:00;14.05.2010;22:15;;6787
14.05.2010;22:15;14.05.2010;22:30;;6658
14.05.2010;22:30;14.05.2010;22:45;;6548
14.05.2010;22:45;14.05.2010;23:00;;6392
14.05.2010;23:00;14.05.2010;23:15;;6297
14.05.2010;23:15;14.05.2010;23:30;;6123
14.05.2010;23:30;14.05.2010;23:45;;6057
14.05.2010;23:45;15.05.2010;00:00;;5905
15.05.2010;00:00;15.05.2010;00:15;;5897
15.05.2010;00:15;15.05.2010;00:30;;5740
15.05.2010;00:30;15.05.2010;00:45;;5677
15.05.2010;00:45;15.05.2010;01:00;;5558
15.05.2010;01:00;15.05.2010;01:15;;5445
15.05.2010;01:15;15.05.2010;01:30;;5365
15.05.2010;01:30;15.05.2010;01:45;;5298
15.05.2010;01:45;15.05.2010;02:00;;5242
15.05.2010;02:00;15.05.2010;02:15;;5089
15.05.2010;02:15;15.05.2010;02:30;;5037
15.05.2010;02:30;15.05.2010;02:45;;4966
15.05.2010;02:45;15.05.2010;03:00;;4916
15.05.2010;03:00;15.05.2010;03:15;;4906
15.05.2010;03:15;15.05.2010;03:30;;4753
15.05.2010;03:30;15.05.2010;03:45;;4774
15.05.2010;03:45;15.05.2010;04:00;;4755
15.05.2010;04:00;15.05.2010;04:15;;4732
15.05.2010;04:15;15.05.2010;04:30;;4788
15.05.2010;04:30;15.05.2010;04:45;;4836
15.05.2010;04:45;15.05.2010;05:00;;4897
15.05.2010;05:00;15.05.2010;05:15;;4904
15.05.2010;05:15;15.05.2010;05:30;;4930
15.05.2010;05:30;15.05.2010;05:45;;5032
15.05.2010;05:45;15.05.2010;06:00;;5035
15.05.2010;06:00;15.05.2010;06:15;;5059
15.05.2010;06:15;15.05.2010;06:30;;5196
15.05.2010;06:30;15.05.2010;06:45;;5198
15.05.2010;06:45;15.05.2010;07:00;;5268
15.05.2010;07:00;15.05.2010;07:15;;5323
15.05.2010;07:15;15.05.2010;07:30;;5317
15.05.2010;07:30;15.05.2010;07:45;;5399
15.05.2010;07:45;15.05.2010;08:00;;5467
15.05.2010;08:00;15.05.2010;08:15;;5605
15.05.2010;08:15;15.05.2010;08:30;;5746
15.05.2010;08:30;15.05.2010;08:45;;5870
15.05.2010;08:45;15.05.2010;09:00;;5967
15.05.2010;09:00;15.05.2010;09:15;;6105
15.05.2010;09:15;15.05.2010;09:30;;6055
15.05.2010;09:30;15.05.2010;09:45;;6192
15.05.2010;09:45;15.05.2010;10:00;;6237
15.05.2010;10:00;15.05.2010;10:15;;6176
15.05.2010;10:15;15.05.2010;10:30;;5987
15.05.2010;10:30;15.05.2010;10:45;;6092
15.05.2010;10:45;15.05.2010;11:00;;6162
15.05.2010;11:00;15.05.2010;11:15;;6175
15.05.2010;11:15;15.05.2010;11:30;;6142
15.05.2010;11:30;15.05.2010;11:45;;6302
15.05.2010;11:45;15.05.2010;12:00;;6363
15.05.2010;12:00;15.05.2010;12:15;;6356
15.05.2010;12:15;15.05.2010;12:30;;6305
15.05.2010;12:30;15.05.2010;12:45;;6305
15.05.2010;12:45;15.05.2010;13:00;;6257
15.05.2010;13:00;15.05.2010;13:15;;6093
15.05.2010;13:15;15.05.2010;13:30;;6060
15.05.2010;13:30;15.05.2010;13:45;;6083
15.05.2010;13:45;15.05.2010;14:00;;6104
15.05.2010;14:00;15.05.2010;14:15;;5989
15.05.2010;14:15;15.05.2010;14:30;;6066
15.05.2010;14:30;15.05.2010;14:45;;6106
15.05.2010;14:45;15.05.2010;15:00;;6022
15.05.2010;15:00;15.05.2010;15:15;;5823
15.05.2010;15:15;15.05.2010;15:30;;5730
15.05.2010;15:30;15.05.2010;15:45;;5746
15.05.2010;15:45;15.05.2010;16:00;;5788
15.05.2010;16:00;15.05.2010;16:15;;5775
15.05.2010;16:15;15.05.2010;16:30;;5759
15.05.2010;16:30;15.05.2010;16:45;;5751
15.05.2010;16:45;15.05.2010;17:00;;5858
15.05.2010;17:00;15.05.2010;17:15;;5960
15.05.2010;17:15;15.05.2010;17:30;;5994
15.05.2010;17:30;15.05.2010;17:45;;6057
15.05.2010;17:45;15.05.2010;18:00;;6077
15.05.2010;18:00;15.05.2010;18:15;;6184
15.05.2010;18:15;15.05.2010;18:30;;6195
15.05.2010;18:30;15.05.2010;18:45;;6214
15.05.2010;18:45;15.05.2010;19:00;;6247
15.05.2010;19:00;15.05.2010;19:15;;6226
15.05.2010;19:15;15.05.2010;19:30;;6247
15.05.2010;19:30;15.05.2010;19:45;;6239
15.05.2010;19:45;15.05.2010;20:00;;6097
15.05.2010;20:00;15.05.2010;20:15;;6059
15.05.2010;20:15;15.05.2010;20:30;;5919
15.05.2010;20:30;15.05.2010;20:45;;5919
15.05.2010;20:45;15.05.2010;21:00;;5967
15.05.2010;21:00;15.05.2010;21:15;;6079
15.05.2010;21:15;15.05.2010;21:30;;6145
15.05.2010;21:30;15.05.2010;21:45;;6056
15.05.2010;21:45;15.05.2010;22:00;;6022
15.05.2010;22:00;15.05.2010;22:15;;6170
15.05.2010;22:15;15.05.2010;22:30;;6051
15.05.2010;22:30;15.05.2010;22:45;;5909
15.05.2010;22:45;15.05.2010;23:00;;5724
15.05.2010;23:00;15.05.2010;23:15;;5628
15.05.2010;23:15;15.05.2010;23:30;;5492
15.05.2010;23:30;15.05.2010;23:45;;5436
15.05.2010;23:45;16.05.2010;00:00;;5390
16.05.2010;00:00;16.05.2010;00:15;;5303
16.05.2010;00:15;16.05.2010;00:30;;5068
16.05.2010;00:30;16.05.2010;00:45;;5037
16.05.2010;00:45;16.05.2010;01:00;;4976
16.05.2010;01:00;16.05.2010;01:15;;4827
16.05.2010;01:15;16.05.2010;01:30;;4736
16.05.2010;01:30;16.05.2010;01:45;;4699
16.05.2010;01:45;16.05.2010;02:00;;4643
16.05.2010;02:00;16.05.2010;02:15;;4479
16.05.2010;02:15;16.05.2010;02:30;;4526
16.05.2010;02:30;16.05.2010;02:45;;4518
16.05.2010;02:45;16.05.2010;03:00;;4517
16.05.2010;03:00;16.05.2010;03:15;;4445
16.05.2010;03:15;16.05.2010;03:30;;4457
16.05.2010;03:30;16.05.2010;03:45;;4521
16.05.2010;03:45;16.05.2010;04:00;;4487
16.05.2010;04:00;16.05.2010;04:15;;4525
16.05.2010;04:15;16.05.2010;04:30;;4534
16.05.2010;04:30;16.05.2010;04:45;;4650
16.05.2010;04:45;16.05.2010;05:00;;4672
16.05.2010;05:00;16.05.2010;05:15;;4589
16.05.2010;05:15;16.05.2010;05:30;;4553
16.05.2010;05:30;16.05.2010;05:45;;4531
16.05.2010;05:45;16.05.2010;06:00;;4419
16.05.2010;06:00;16.05.2010;06:15;;4313
16.05.2010;06:15;16.05.2010;06:30;;4294
16.05.2010;06:30;16.05.2010;06:45;;4339
16.05.2010;06:45;16.05.2010;07:00;;4434
16.05.2010;07:00;16.05.2010;07:15;;4426
16.05.2010;07:15;16.05.2010;07:30;;4488
16.05.2010;07:30;16.05.2010;07:45;;4437
16.05.2010;07:45;16.05.2010;08:00;;4450
16.05.2010;08:00;16.05.2010;08:15;;4534
16.05.2010;08:15;16.05.2010;08:30;;4649
16.05.2010;08:30;16.05.2010;08:45;;4625
16.05.2010;08:45;16.05.2010;09:00;;4615
16.05.2010;09:00;16.05.2010;09:15;;4751
16.05.2010;09:15;16.05.2010;09:30;;4744
16.05.2010;09:30;16.05.2010;09:45;;4745
16.05.2010;09:45;16.05.2010;10:00;;4747
16.05.2010;10:00;16.05.2010;10:15;;4725
16.05.2010;10:15;16.05.2010;10:30;;4783
16.05.2010;10:30;16.05.2010;10:45;;4853
16.05.2010;10:45;16.05.2010;11:00;;4885
16.05.2010;11:00;16.05.2010;11:15;;4959
16.05.2010;11:15;16.05.2010;11:30;;5042
16.05.2010;11:30;16.05.2010;11:45;;5116
16.05.2010;11:45;16.05.2010;12:00;;5117
16.05.2010;12:00;16.05.2010;12:15;;5173
16.05.2010;12:15;16.05.2010;12:30;;5127
16.05.2010;12:30;16.05.2010;12:45;;5066
16.05.2010;12:45;16.05.2010;13:00;;4980
16.05.2010;13:00;16.05.2010;13:15;;4958
16.05.2010;13:15;16.05.2010;13:30;;4816
16.05.2010;13:30;16.05.2010;13:45;;4744
16.05.2010;13:45;16.05.2010;14:00;;4663
16.05.2010;14:00;16.05.2010;14:15;;4684
16.05.2010;14:15;16.05.2010;14:30;;4661
16.05.2010;14:30;16.05.2010;14:45;;4723
16.05.2010;14:45;16.05.2010;15:00;;4657
16.05.2010;15:00;16.05.2010;15:15;;4617
16.05.2010;15:15;16.05.2010;15:30;;4588
16.05.2010;15:30;16.05.2010;15:45;;4654
16.05.2010;15:45;16.05.2010;16:00;;4711
16.05.2010;16:00;16.05.2010;16:15;;4724
16.05.2010;16:15;16.05.2010;16:30;;4655
16.05.2010;16:30;16.05.2010;16:45;;4711
16.05.2010;16:45;16.05.2010;17:00;;4793
16.05.2010;17:00;16.05.2010;17:15;;4853
16.05.2010;17:15;16.05.2010;17:30;;4949
16.05.2010;17:30;16.05.2010;17:45;;4981
16.05.2010;17:45;16.05.2010;18:00;;5075
16.05.2010;18:00;16.05.2010;18:15;;5184
16.05.2010;18:15;16.05.2010;18:30;;5310
16.05.2010;18:30;16.05.2010;18:45;;5400
16.05.2010;18:45;16.05.2010;19:00;;5358
16.05.2010;19:00;16.05.2010;19:15;;5468
16.05.2010;19:15;16.05.2010;19:30;;5548
16.05.2010;19:30;16.05.2010;19:45;;5585
16.05.2010;19:45;16.05.2010;20:00;;5536
16.05.2010;20:00;16.05.2010;20:15;;5567
16.05.2010;20:15;16.05.2010;20:30;;5508
16.05.2010;20:30;16.05.2010;20:45;;5534
16.05.2010;20:45;16.05.2010;21:00;;5541
16.05.2010;21:00;16.05.2010;21:15;;5693
16.05.2010;21:15;16.05.2010;21:30;;5946
16.05.2010;21:30;16.05.2010;21:45;;6010
16.05.2010;21:45;16.05.2010;22:00;;6123
16.05.2010;22:00;16.05.2010;22:15;;6246
16.05.2010;22:15;16.05.2010;22:30;;6211
16.05.2010;22:30;16.05.2010;22:45;;6114
16.05.2010;22:45;16.05.2010;23:00;;5987
16.05.2010;23:00;16.05.2010;23:15;;5967
16.05.2010;23:15;16.05.2010;23:30;;5731
16.05.2010;23:30;16.05.2010;23:45;;5631
16.05.2010;23:45;17.05.2010;00:00;;5532
17.05.2010;00:00;17.05.2010;00:15;;5438
17.05.2010;00:15;17.05.2010;00:30;;5303
17.05.2010;00:30;17.05.2010;00:45;;5367
17.05.2010;00:45;17.05.2010;01:00;;5228
17.05.2010;01:00;17.05.2010;01:15;;5102
17.05.2010;01:15;17.05.2010;01:30;;5070
17.05.2010;01:30;17.05.2010;01:45;;5051
17.05.2010;01:45;17.05.2010;02:00;;5121
17.05.2010;02:00;17.05.2010;02:15;;5066
17.05.2010;02:15;17.05.2010;02:30;;5053
17.05.2010;02:30;17.05.2010;02:45;;5021
17.05.2010;02:45;17.05.2010;03:00;;5009
17.05.2010;03:00;17.05.2010;03:15;;5083
17.05.2010;03:15;17.05.2010;03:30;;5085
17.05.2010;03:30;17.05.2010;03:45;;5128
17.05.2010;03:45;17.05.2010;04:00;;5155
17.05.2010;04:00;17.05.2010;04:15;;5365
17.05.2010;04:15;17.05.2010;04:30;;5463
17.05.2010;04:30;17.05.2010;04:45;;5547
17.05.2010;04:45;17.05.2010;05:00;;5638
17.05.2010;05:00;17.05.2010;05:15;;5953
17.05.2010;05:15;17.05.2010;05:30;;6078
17.05.2010;05:30;17.05.2010;05:45;;6245
17.05.2010;05:45;17.05.2010;06:00;;6549
17.05.2010;06:00;17.05.2010;06:15;;6909
17.05.2010;06:15;17.05.2010;06:30;;7246
17.05.2010;06:30;17.05.2010;06:45;;7355
17.05.2010;06:45;17.05.2010;07:00;;7382
17.05.2010;07:00;17.05.2010;07:15;;7644
17.05.2010;07:15;17.05.2010;07:30;;7868
17.05.2010;07:30;17.05.2010;07:45;;8030
17.05.2010;07:45;17.05.2010;08:00;;8055
17.05.2010;08:00;17.05.2010;08:15;;8127
17.05.2010;08:15;17.05.2010;08:30;;8143
17.05.2010;08:30;17.05.2010;08:45;;8059
17.05.2010;08:45;17.05.2010;09:00;;7983
17.05.2010;09:00;17.05.2010;09:15;;7879
17.05.2010;09:15;17.05.2010;09:30;;7924
17.05.2010;09:30;17.05.2010;09:45;;7996
17.05.2010;09:45;17.05.2010;10:00;;7945
17.05.2010;10:00;17.05.2010;10:15;;8064
17.05.2010;10:15;17.05.2010;10:30;;8113
17.05.2010;10:30;17.05.2010;10:45;;8010
17.05.2010;10:45;17.05.2010;11:00;;8017
17.05.2010;11:00;17.05.2010;11:15;;8088
17.05.2010;11:15;17.05.2010;11:30;;8229
17.05.2010;11:30;17.05.2010;11:45;;8357
17.05.2010;11:45;17.05.2010;12:00;;8423
17.05.2010;12:00;17.05.2010;12:15;;8291
17.05.2010;12:15;17.05.2010;12:30;;8177
17.05.2010;12:30;17.05.2010;12:45;;8169
17.05.2010;12:45;17.05.2010;13:00;;8268
17.05.2010;13:00;17.05.2010;13:15;;8354
17.05.2010;13:15;17.05.2010;13:30;;8278
17.05.2010;13:30;17.05.2010;13:45;;8270
17.05.2010;13:45;17.05.2010;14:00;;8237
17.05.2010;14:00;17.05.2010;14:15;;8165
17.05.2010;14:15;17.05.2010;14:30;;8195
17.05.2010;14:30;17.05.2010;14:45;;8126
17.05.2010;14:45;17.05.2010;15:00;;8068
17.05.2010;15:00;17.05.2010;15:15;;8099
17.05.2010;15:15;17.05.2010;15:30;;8041
17.05.2010;15:30;17.05.2010;15:45;;7999
17.05.2010;15:45;17.05.2010;16:00;;7954
17.05.2010;16:00;17.05.2010;16:15;;7845
17.05.2010;16:15;17.05.2010;16:30;;7831
17.05.2010;16:30;17.05.2010;16:45;;7738
17.05.2010;16:45;17.05.2010;17:00;;7783
17.05.2010;17:00;17.05.2010;17:15;;7714
17.05.2010;17:15;17.05.2010;17:30;;7689
17.05.2010;17:30;17.05.2010;17:45;;7641
