"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.12.2010;13:45;06.12.2010;14:00;;9892
06.12.2010;14:00;06.12.2010;14:15;;9951
06.12.2010;14:15;06.12.2010;14:30;;9968
06.12.2010;14:30;06.12.2010;14:45;;9932
06.12.2010;14:45;06.12.2010;15:00;;9914
06.12.2010;15:00;06.12.2010;15:15;;9956
06.12.2010;15:15;06.12.2010;15:30;;9969
06.12.2010;15:30;06.12.2010;15:45;;9941
06.12.2010;15:45;06.12.2010;16:00;;9874
06.12.2010;16:00;06.12.2010;16:15;;9824
06.12.2010;16:15;06.12.2010;16:30;;9848
06.12.2010;16:30;06.12.2010;16:45;;9944
06.12.2010;16:45;06.12.2010;17:00;;10052
06.12.2010;17:00;06.12.2010;17:15;;10073
06.12.2010;17:15;06.12.2010;17:30;;10086
06.12.2010;17:30;06.12.2010;17:45;;9972
06.12.2010;17:45;06.12.2010;18:00;;9930
06.12.2010;18:00;06.12.2010;18:15;;9852
06.12.2010;18:15;06.12.2010;18:30;;9824
06.12.2010;18:30;06.12.2010;18:45;;9785
06.12.2010;18:45;06.12.2010;19:00;;9730
06.12.2010;19:00;06.12.2010;19:15;;9679
06.12.2010;19:15;06.12.2010;19:30;;9589
06.12.2010;19:30;06.12.2010;19:45;;9565
06.12.2010;19:45;06.12.2010;20:00;;9492
06.12.2010;20:00;06.12.2010;20:15;;9371
06.12.2010;20:15;06.12.2010;20:30;;9265
06.12.2010;20:30;06.12.2010;20:45;;9104
06.12.2010;20:45;06.12.2010;21:00;;9051
06.12.2010;21:00;06.12.2010;21:15;;9018
06.12.2010;21:15;06.12.2010;21:30;;8996
06.12.2010;21:30;06.12.2010;21:45;;8954
06.12.2010;21:45;06.12.2010;22:00;;8829
06.12.2010;22:00;06.12.2010;22:15;;8945
06.12.2010;22:15;06.12.2010;22:30;;8792
06.12.2010;22:30;06.12.2010;22:45;;8645
06.12.2010;22:45;06.12.2010;23:00;;8494
06.12.2010;23:00;06.12.2010;23:15;;8467
06.12.2010;23:15;06.12.2010;23:30;;8241
06.12.2010;23:30;06.12.2010;23:45;;8064
06.12.2010;23:45;07.12.2010;00:00;;7893
07.12.2010;00:00;07.12.2010;00:15;;7860
07.12.2010;00:15;07.12.2010;00:30;;7770
07.12.2010;00:30;07.12.2010;00:45;;7612
07.12.2010;00:45;07.12.2010;01:00;;7445
07.12.2010;01:00;07.12.2010;01:15;;7365
07.12.2010;01:15;07.12.2010;01:30;;7224
07.12.2010;01:30;07.12.2010;01:45;;7262
07.12.2010;01:45;07.12.2010;02:00;;7254
07.12.2010;02:00;07.12.2010;02:15;;7075
07.12.2010;02:15;07.12.2010;02:30;;6964
07.12.2010;02:30;07.12.2010;02:45;;6916
07.12.2010;02:45;07.12.2010;03:00;;6903
07.12.2010;03:00;07.12.2010;03:15;;6982
07.12.2010;03:15;07.12.2010;03:30;;6925
07.12.2010;03:30;07.12.2010;03:45;;7004
07.12.2010;03:45;07.12.2010;04:00;;7029
07.12.2010;04:00;07.12.2010;04:15;;7072
07.12.2010;04:15;07.12.2010;04:30;;7213
07.12.2010;04:30;07.12.2010;04:45;;7336
07.12.2010;04:45;07.12.2010;05:00;;7383
07.12.2010;05:00;07.12.2010;05:15;;7308
07.12.2010;05:15;07.12.2010;05:30;;7458
07.12.2010;05:30;07.12.2010;05:45;;7655
07.12.2010;05:45;07.12.2010;06:00;;7819
07.12.2010;06:00;07.12.2010;06:15;;7923
07.12.2010;06:15;07.12.2010;06:30;;8112
07.12.2010;06:30;07.12.2010;06:45;;8388
07.12.2010;06:45;07.12.2010;07:00;;8628
07.12.2010;07:00;07.12.2010;07:15;;8931
07.12.2010;07:15;07.12.2010;07:30;;9169
07.12.2010;07:30;07.12.2010;07:45;;9322
07.12.2010;07:45;07.12.2010;08:00;;9513
07.12.2010;08:00;07.12.2010;08:15;;9633
07.12.2010;08:15;07.12.2010;08:30;;9659
07.12.2010;08:30;07.12.2010;08:45;;9684
07.12.2010;08:45;07.12.2010;09:00;;9621
07.12.2010;09:00;07.12.2010;09:15;;9682
07.12.2010;09:15;07.12.2010;09:30;;9644
07.12.2010;09:30;07.12.2010;09:45;;9704
07.12.2010;09:45;07.12.2010;10:00;;9721
07.12.2010;10:00;07.12.2010;10:15;;9779
07.12.2010;10:15;07.12.2010;10:30;;9765
07.12.2010;10:30;07.12.2010;10:45;;9690
07.12.2010;10:45;07.12.2010;11:00;;9638
07.12.2010;11:00;07.12.2010;11:15;;9628
07.12.2010;11:15;07.12.2010;11:30;;9715
07.12.2010;11:30;07.12.2010;11:45;;9790
07.12.2010;11:45;07.12.2010;12:00;;9788
07.12.2010;12:00;07.12.2010;12:15;;9808
07.12.2010;12:15;07.12.2010;12:30;;9721
07.12.2010;12:30;07.12.2010;12:45;;9655
07.12.2010;12:45;07.12.2010;13:00;;9635
07.12.2010;13:00;07.12.2010;13:15;;9704
07.12.2010;13:15;07.12.2010;13:30;;9668
07.12.2010;13:30;07.12.2010;13:45;;9725
07.12.2010;13:45;07.12.2010;14:00;;9715
07.12.2010;14:00;07.12.2010;14:15;;9782
07.12.2010;14:15;07.12.2010;14:30;;9842
07.12.2010;14:30;07.12.2010;14:45;;9837
07.12.2010;14:45;07.12.2010;15:00;;9882
07.12.2010;15:00;07.12.2010;15:15;;9872
07.12.2010;15:15;07.12.2010;15:30;;10002
07.12.2010;15:30;07.12.2010;15:45;;9963
07.12.2010;15:45;07.12.2010;16:00;;9924
07.12.2010;16:00;07.12.2010;16:15;;9947
07.12.2010;16:15;07.12.2010;16:30;;9968
07.12.2010;16:30;07.12.2010;16:45;;10118
07.12.2010;16:45;07.12.2010;17:00;;10218
07.12.2010;17:00;07.12.2010;17:15;;10160
07.12.2010;17:15;07.12.2010;17:30;;10173
07.12.2010;17:30;07.12.2010;17:45;;10070
07.12.2010;17:45;07.12.2010;18:00;;10027
07.12.2010;18:00;07.12.2010;18:15;;9999
07.12.2010;18:15;07.12.2010;18:30;;9930
07.12.2010;18:30;07.12.2010;18:45;;9875
07.12.2010;18:45;07.12.2010;19:00;;9829
07.12.2010;19:00;07.12.2010;19:15;;9806
07.12.2010;19:15;07.12.2010;19:30;;9767
07.12.2010;19:30;07.12.2010;19:45;;9694
07.12.2010;19:45;07.12.2010;20:00;;9553
07.12.2010;20:00;07.12.2010;20:15;;9457
07.12.2010;20:15;07.12.2010;20:30;;9369
07.12.2010;20:30;07.12.2010;20:45;;9198
07.12.2010;20:45;07.12.2010;21:00;;9153
07.12.2010;21:00;07.12.2010;21:15;;9156
07.12.2010;21:15;07.12.2010;21:30;;9007
07.12.2010;21:30;07.12.2010;21:45;;8960
07.12.2010;21:45;07.12.2010;22:00;;8745
07.12.2010;22:00;07.12.2010;22:15;;8764
07.12.2010;22:15;07.12.2010;22:30;;8672
07.12.2010;22:30;07.12.2010;22:45;;8542
07.12.2010;22:45;07.12.2010;23:00;;8457
07.12.2010;23:00;07.12.2010;23:15;;8312
07.12.2010;23:15;07.12.2010;23:30;;8039
07.12.2010;23:30;07.12.2010;23:45;;7946
07.12.2010;23:45;08.12.2010;00:00;;7792
08.12.2010;00:00;08.12.2010;00:15;;7748
08.12.2010;00:15;08.12.2010;00:30;;7526
08.12.2010;00:30;08.12.2010;00:45;;7375
08.12.2010;00:45;08.12.2010;01:00;;7222
08.12.2010;01:00;08.12.2010;01:15;;7111
08.12.2010;01:15;08.12.2010;01:30;;7068
08.12.2010;01:30;08.12.2010;01:45;;7217
08.12.2010;01:45;08.12.2010;02:00;;7163
08.12.2010;02:00;08.12.2010;02:15;;7101
08.12.2010;02:15;08.12.2010;02:30;;7046
08.12.2010;02:30;08.12.2010;02:45;;6994
08.12.2010;02:45;08.12.2010;03:00;;7007
08.12.2010;03:00;08.12.2010;03:15;;7008
08.12.2010;03:15;08.12.2010;03:30;;6936
08.12.2010;03:30;08.12.2010;03:45;;7027
08.12.2010;03:45;08.12.2010;04:00;;7040
08.12.2010;04:00;08.12.2010;04:15;;7106
08.12.2010;04:15;08.12.2010;04:30;;7212
08.12.2010;04:30;08.12.2010;04:45;;7322
08.12.2010;04:45;08.12.2010;05:00;;7288
08.12.2010;05:00;08.12.2010;05:15;;7389
08.12.2010;05:15;08.12.2010;05:30;;7646
08.12.2010;05:30;08.12.2010;05:45;;7478
08.12.2010;05:45;08.12.2010;06:00;;7614
08.12.2010;06:00;08.12.2010;06:15;;7919
08.12.2010;06:15;08.12.2010;06:30;;8227
08.12.2010;06:30;08.12.2010;06:45;;8548
08.12.2010;06:45;08.12.2010;07:00;;8658
08.12.2010;07:00;08.12.2010;07:15;;8998
08.12.2010;07:15;08.12.2010;07:30;;9131
08.12.2010;07:30;08.12.2010;07:45;;9282
08.12.2010;07:45;08.12.2010;08:00;;9604
08.12.2010;08:00;08.12.2010;08:15;;9544
08.12.2010;08:15;08.12.2010;08:30;;9507
08.12.2010;08:30;08.12.2010;08:45;;9480
08.12.2010;08:45;08.12.2010;09:00;;9453
08.12.2010;09:00;08.12.2010;09:15;;9516
08.12.2010;09:15;08.12.2010;09:30;;9564
08.12.2010;09:30;08.12.2010;09:45;;9617
08.12.2010;09:45;08.12.2010;10:00;;9645
08.12.2010;10:00;08.12.2010;10:15;;9683
08.12.2010;10:15;08.12.2010;10:30;;9687
08.12.2010;10:30;08.12.2010;10:45;;9709
08.12.2010;10:45;08.12.2010;11:00;;9706
08.12.2010;11:00;08.12.2010;11:15;;9721
08.12.2010;11:15;08.12.2010;11:30;;9677
08.12.2010;11:30;08.12.2010;11:45;;9759
08.12.2010;11:45;08.12.2010;12:00;;9774
08.12.2010;12:00;08.12.2010;12:15;;9714
08.12.2010;12:15;08.12.2010;12:30;;9677
08.12.2010;12:30;08.12.2010;12:45;;9662
08.12.2010;12:45;08.12.2010;13:00;;9657
08.12.2010;13:00;08.12.2010;13:15;;9787
08.12.2010;13:15;08.12.2010;13:30;;9828
08.12.2010;13:30;08.12.2010;13:45;;9793
08.12.2010;13:45;08.12.2010;14:00;;9721
08.12.2010;14:00;08.12.2010;14:15;;9721
08.12.2010;14:15;08.12.2010;14:30;;9615
08.12.2010;14:30;08.12.2010;14:45;;9632
08.12.2010;14:45;08.12.2010;15:00;;9647
08.12.2010;15:00;08.12.2010;15:15;;9749
08.12.2010;15:15;08.12.2010;15:30;;9731
08.12.2010;15:30;08.12.2010;15:45;;9747
08.12.2010;15:45;08.12.2010;16:00;;9669
08.12.2010;16:00;08.12.2010;16:15;;9662
08.12.2010;16:15;08.12.2010;16:30;;9674
08.12.2010;16:30;08.12.2010;16:45;;9831
08.12.2010;16:45;08.12.2010;17:00;;9985
08.12.2010;17:00;08.12.2010;17:15;;10089
08.12.2010;17:15;08.12.2010;17:30;;10118
08.12.2010;17:30;08.12.2010;17:45;;9946
08.12.2010;17:45;08.12.2010;18:00;;9921
08.12.2010;18:00;08.12.2010;18:15;;9834
08.12.2010;18:15;08.12.2010;18:30;;9735
08.12.2010;18:30;08.12.2010;18:45;;9688
08.12.2010;18:45;08.12.2010;19:00;;9652
08.12.2010;19:00;08.12.2010;19:15;;9529
08.12.2010;19:15;08.12.2010;19:30;;9454
08.12.2010;19:30;08.12.2010;19:45;;9426
08.12.2010;19:45;08.12.2010;20:00;;9308
08.12.2010;20:00;08.12.2010;20:15;;9197
08.12.2010;20:15;08.12.2010;20:30;;9095
08.12.2010;20:30;08.12.2010;20:45;;9043
08.12.2010;20:45;08.12.2010;21:00;;8908
08.12.2010;21:00;08.12.2010;21:15;;8937
08.12.2010;21:15;08.12.2010;21:30;;9083
08.12.2010;21:30;08.12.2010;21:45;;9025
08.12.2010;21:45;08.12.2010;22:00;;8848
08.12.2010;22:00;08.12.2010;22:15;;8860
08.12.2010;22:15;08.12.2010;22:30;;8687
08.12.2010;22:30;08.12.2010;22:45;;8522
08.12.2010;22:45;08.12.2010;23:00;;8309
08.12.2010;23:00;08.12.2010;23:15;;8253
08.12.2010;23:15;08.12.2010;23:30;;8105
08.12.2010;23:30;08.12.2010;23:45;;7993
08.12.2010;23:45;09.12.2010;00:00;;7908
09.12.2010;00:00;09.12.2010;00:15;;8030
09.12.2010;00:15;09.12.2010;00:30;;7760
09.12.2010;00:30;09.12.2010;00:45;;7632
09.12.2010;00:45;09.12.2010;01:00;;7503
09.12.2010;01:00;09.12.2010;01:15;;7444
09.12.2010;01:15;09.12.2010;01:30;;7340
09.12.2010;01:30;09.12.2010;01:45;;7338
09.12.2010;01:45;09.12.2010;02:00;;7261
09.12.2010;02:00;09.12.2010;02:15;;7286
09.12.2010;02:15;09.12.2010;02:30;;7240
09.12.2010;02:30;09.12.2010;02:45;;7159
09.12.2010;02:45;09.12.2010;03:00;;7102
09.12.2010;03:00;09.12.2010;03:15;;7069
09.12.2010;03:15;09.12.2010;03:30;;7002
09.12.2010;03:30;09.12.2010;03:45;;7106
09.12.2010;03:45;09.12.2010;04:00;;7137
09.12.2010;04:00;09.12.2010;04:15;;7338
09.12.2010;04:15;09.12.2010;04:30;;7476
09.12.2010;04:30;09.12.2010;04:45;;7604
09.12.2010;04:45;09.12.2010;05:00;;7628
09.12.2010;05:00;09.12.2010;05:15;;7584
09.12.2010;05:15;09.12.2010;05:30;;7598
09.12.2010;05:30;09.12.2010;05:45;;7669
09.12.2010;05:45;09.12.2010;06:00;;7846
09.12.2010;06:00;09.12.2010;06:15;;8151
09.12.2010;06:15;09.12.2010;06:30;;8492
09.12.2010;06:30;09.12.2010;06:45;;8740
09.12.2010;06:45;09.12.2010;07:00;;8863
09.12.2010;07:00;09.12.2010;07:15;;9274
09.12.2010;07:15;09.12.2010;07:30;;9520
09.12.2010;07:30;09.12.2010;07:45;;9621
09.12.2010;07:45;09.12.2010;08:00;;9804
09.12.2010;08:00;09.12.2010;08:15;;9793
09.12.2010;08:15;09.12.2010;08:30;;9799
09.12.2010;08:30;09.12.2010;08:45;;9738
09.12.2010;08:45;09.12.2010;09:00;;9722
09.12.2010;09:00;09.12.2010;09:15;;9722
09.12.2010;09:15;09.12.2010;09:30;;9857
09.12.2010;09:30;09.12.2010;09:45;;9877
09.12.2010;09:45;09.12.2010;10:00;;9892
09.12.2010;10:00;09.12.2010;10:15;;9972
09.12.2010;10:15;09.12.2010;10:30;;9928
09.12.2010;10:30;09.12.2010;10:45;;9931
09.12.2010;10:45;09.12.2010;11:00;;9888
09.12.2010;11:00;09.12.2010;11:15;;9835
09.12.2010;11:15;09.12.2010;11:30;;9810
09.12.2010;11:30;09.12.2010;11:45;;9829
09.12.2010;11:45;09.12.2010;12:00;;9834
09.12.2010;12:00;09.12.2010;12:15;;9855
09.12.2010;12:15;09.12.2010;12:30;;9773
09.12.2010;12:30;09.12.2010;12:45;;9717
09.12.2010;12:45;09.12.2010;13:00;;9709
09.12.2010;13:00;09.12.2010;13:15;;9696
09.12.2010;13:15;09.12.2010;13:30;;9711
09.12.2010;13:30;09.12.2010;13:45;;9786
09.12.2010;13:45;09.12.2010;14:00;;9773
09.12.2010;14:00;09.12.2010;14:15;;9796
09.12.2010;14:15;09.12.2010;14:30;;9812
09.12.2010;14:30;09.12.2010;14:45;;9775
09.12.2010;14:45;09.12.2010;15:00;;9742
09.12.2010;15:00;09.12.2010;15:15;;9815
09.12.2010;15:15;09.12.2010;15:30;;9884
09.12.2010;15:30;09.12.2010;15:45;;9860
09.12.2010;15:45;09.12.2010;16:00;;9872
09.12.2010;16:00;09.12.2010;16:15;;9928
09.12.2010;16:15;09.12.2010;16:30;;9772
09.12.2010;16:30;09.12.2010;16:45;;9863
09.12.2010;16:45;09.12.2010;17:00;;10114
09.12.2010;17:00;09.12.2010;17:15;;10207
09.12.2010;17:15;09.12.2010;17:30;;10243
09.12.2010;17:30;09.12.2010;17:45;;10060
09.12.2010;17:45;09.12.2010;18:00;;10058
09.12.2010;18:00;09.12.2010;18:15;;9985
09.12.2010;18:15;09.12.2010;18:30;;9907
09.12.2010;18:30;09.12.2010;18:45;;9840
09.12.2010;18:45;09.12.2010;19:00;;9829
09.12.2010;19:00;09.12.2010;19:15;;9838
09.12.2010;19:15;09.12.2010;19:30;;9778
09.12.2010;19:30;09.12.2010;19:45;;9766
09.12.2010;19:45;09.12.2010;20:00;;9675
09.12.2010;20:00;09.12.2010;20:15;;9464
09.12.2010;20:15;09.12.2010;20:30;;9447
09.12.2010;20:30;09.12.2010;20:45;;9338
09.12.2010;20:45;09.12.2010;21:00;;9232
09.12.2010;21:00;09.12.2010;21:15;;9256
09.12.2010;21:15;09.12.2010;21:30;;9176
09.12.2010;21:30;09.12.2010;21:45;;9111
09.12.2010;21:45;09.12.2010;22:00;;9028
09.12.2010;22:00;09.12.2010;22:15;;9138
09.12.2010;22:15;09.12.2010;22:30;;8911
09.12.2010;22:30;09.12.2010;22:45;;8647
09.12.2010;22:45;09.12.2010;23:00;;8542
09.12.2010;23:00;09.12.2010;23:15;;8477
09.12.2010;23:15;09.12.2010;23:30;;8278
09.12.2010;23:30;09.12.2010;23:45;;8191
09.12.2010;23:45;10.12.2010;00:00;;8107
10.12.2010;00:00;10.12.2010;00:15;;8034
10.12.2010;00:15;10.12.2010;00:30;;7830
10.12.2010;00:30;10.12.2010;00:45;;7631
10.12.2010;00:45;10.12.2010;01:00;;7597
10.12.2010;01:00;10.12.2010;01:15;;7543
10.12.2010;01:15;10.12.2010;01:30;;7490
10.12.2010;01:30;10.12.2010;01:45;;7518
10.12.2010;01:45;10.12.2010;02:00;;7516
10.12.2010;02:00;10.12.2010;02:15;;7348
10.12.2010;02:15;10.12.2010;02:30;;7211
10.12.2010;02:30;10.12.2010;02:45;;7123
10.12.2010;02:45;10.12.2010;03:00;;7169
10.12.2010;03:00;10.12.2010;03:15;;7233
10.12.2010;03:15;10.12.2010;03:30;;7170
10.12.2010;03:30;10.12.2010;03:45;;7215
10.12.2010;03:45;10.12.2010;04:00;;7226
10.12.2010;04:00;10.12.2010;04:15;;7176
10.12.2010;04:15;10.12.2010;04:30;;7127
10.12.2010;04:30;10.12.2010;04:45;;7303
10.12.2010;04:45;10.12.2010;05:00;;7310
10.12.2010;05:00;10.12.2010;05:15;;7436
10.12.2010;05:15;10.12.2010;05:30;;7468
10.12.2010;05:30;10.12.2010;05:45;;7490
10.12.2010;05:45;10.12.2010;06:00;;7666
10.12.2010;06:00;10.12.2010;06:15;;7993
10.12.2010;06:15;10.12.2010;06:30;;8271
10.12.2010;06:30;10.12.2010;06:45;;8532
10.12.2010;06:45;10.12.2010;07:00;;8813
10.12.2010;07:00;10.12.2010;07:15;;9114
10.12.2010;07:15;10.12.2010;07:30;;9270
10.12.2010;07:30;10.12.2010;07:45;;9444
10.12.2010;07:45;10.12.2010;08:00;;9623
10.12.2010;08:00;10.12.2010;08:15;;9691
10.12.2010;08:15;10.12.2010;08:30;;9742
10.12.2010;08:30;10.12.2010;08:45;;9771
10.12.2010;08:45;10.12.2010;09:00;;9763
10.12.2010;09:00;10.12.2010;09:15;;9838
10.12.2010;09:15;10.12.2010;09:30;;9861
10.12.2010;09:30;10.12.2010;09:45;;9953
10.12.2010;09:45;10.12.2010;10:00;;10051
10.12.2010;10:00;10.12.2010;10:15;;10107
10.12.2010;10:15;10.12.2010;10:30;;10102
10.12.2010;10:30;10.12.2010;10:45;;10108
10.12.2010;10:45;10.12.2010;11:00;;10089
10.12.2010;11:00;10.12.2010;11:15;;10050
10.12.2010;11:15;10.12.2010;11:30;;10080
10.12.2010;11:30;10.12.2010;11:45;;10067
10.12.2010;11:45;10.12.2010;12:00;;9999
10.12.2010;12:00;10.12.2010;12:15;;10043
10.12.2010;12:15;10.12.2010;12:30;;10020
10.12.2010;12:30;10.12.2010;12:45;;9980
10.12.2010;12:45;10.12.2010;13:00;;9977
10.12.2010;13:00;10.12.2010;13:15;;10035
10.12.2010;13:15;10.12.2010;13:30;;9924
10.12.2010;13:30;10.12.2010;13:45;;9922
10.12.2010;13:45;10.12.2010;14:00;;9875
10.12.2010;14:00;10.12.2010;14:15;;9781
10.12.2010;14:15;10.12.2010;14:30;;9814
10.12.2010;14:30;10.12.2010;14:45;;9790
10.12.2010;14:45;10.12.2010;15:00;;9767
10.12.2010;15:00;10.12.2010;15:15;;9838
10.12.2010;15:15;10.12.2010;15:30;;9772
10.12.2010;15:30;10.12.2010;15:45;;9746
10.12.2010;15:45;10.12.2010;16:00;;9644
10.12.2010;16:00;10.12.2010;16:15;;9630
10.12.2010;16:15;10.12.2010;16:30;;9669
10.12.2010;16:30;10.12.2010;16:45;;9818
10.12.2010;16:45;10.12.2010;17:00;;10006
10.12.2010;17:00;10.12.2010;17:15;;10082
10.12.2010;17:15;10.12.2010;17:30;;10065
10.12.2010;17:30;10.12.2010;17:45;;9892
10.12.2010;17:45;10.12.2010;18:00;;9850
10.12.2010;18:00;10.12.2010;18:15;;9811
10.12.2010;18:15;10.12.2010;18:30;;9731
10.12.2010;18:30;10.12.2010;18:45;;9684
10.12.2010;18:45;10.12.2010;19:00;;9629
10.12.2010;19:00;10.12.2010;19:15;;9596
10.12.2010;19:15;10.12.2010;19:30;;9471
10.12.2010;19:30;10.12.2010;19:45;;9419
10.12.2010;19:45;10.12.2010;20:00;;9276
10.12.2010;20:00;10.12.2010;20:15;;9167
10.12.2010;20:15;10.12.2010;20:30;;9119
10.12.2010;20:30;10.12.2010;20:45;;8959
10.12.2010;20:45;10.12.2010;21:00;;8800
10.12.2010;21:00;10.12.2010;21:15;;8788
10.12.2010;21:15;10.12.2010;21:30;;8726
10.12.2010;21:30;10.12.2010;21:45;;8683
10.12.2010;21:45;10.12.2010;22:00;;8576
10.12.2010;22:00;10.12.2010;22:15;;8672
10.12.2010;22:15;10.12.2010;22:30;;8481
10.12.2010;22:30;10.12.2010;22:45;;8323
10.12.2010;22:45;10.12.2010;23:00;;8185
10.12.2010;23:00;10.12.2010;23:15;;8129
10.12.2010;23:15;10.12.2010;23:30;;7902
10.12.2010;23:30;10.12.2010;23:45;;7781
10.12.2010;23:45;11.12.2010;00:00;;7610
11.12.2010;00:00;11.12.2010;00:15;;7431
11.12.2010;00:15;11.12.2010;00:30;;7214
11.12.2010;00:30;11.12.2010;00:45;;7169
11.12.2010;00:45;11.12.2010;01:00;;7204
11.12.2010;01:00;11.12.2010;01:15;;7324
11.12.2010;01:15;11.12.2010;01:30;;7242
11.12.2010;01:30;11.12.2010;01:45;;7272
11.12.2010;01:45;11.12.2010;02:00;;7301
11.12.2010;02:00;11.12.2010;02:15;;7186
11.12.2010;02:15;11.12.2010;02:30;;7085
11.12.2010;02:30;11.12.2010;02:45;;7045
11.12.2010;02:45;11.12.2010;03:00;;6996
11.12.2010;03:00;11.12.2010;03:15;;6924
11.12.2010;03:15;11.12.2010;03:30;;6892
11.12.2010;03:30;11.12.2010;03:45;;6920
11.12.2010;03:45;11.12.2010;04:00;;6912
11.12.2010;04:00;11.12.2010;04:15;;6903
11.12.2010;04:15;11.12.2010;04:30;;6913
11.12.2010;04:30;11.12.2010;04:45;;6891
11.12.2010;04:45;11.12.2010;05:00;;6832
11.12.2010;05:00;11.12.2010;05:15;;6790
11.12.2010;05:15;11.12.2010;05:30;;6655
11.12.2010;05:30;11.12.2010;05:45;;6502
11.12.2010;05:45;11.12.2010;06:00;;6406
11.12.2010;06:00;11.12.2010;06:15;;6368
11.12.2010;06:15;11.12.2010;06:30;;6471
11.12.2010;06:30;11.12.2010;06:45;;6535
11.12.2010;06:45;11.12.2010;07:00;;6656
11.12.2010;07:00;11.12.2010;07:15;;6664
11.12.2010;07:15;11.12.2010;07:30;;6830
11.12.2010;07:30;11.12.2010;07:45;;6920
11.12.2010;07:45;11.12.2010;08:00;;7075
11.12.2010;08:00;11.12.2010;08:15;;7200
11.12.2010;08:15;11.12.2010;08:30;;7251
11.12.2010;08:30;11.12.2010;08:45;;7288
11.12.2010;08:45;11.12.2010;09:00;;7399
11.12.2010;09:00;11.12.2010;09:15;;7587
11.12.2010;09:15;11.12.2010;09:30;;7691
11.12.2010;09:30;11.12.2010;09:45;;7763
11.12.2010;09:45;11.12.2010;10:00;;7740
11.12.2010;10:00;11.12.2010;10:15;;7812
11.12.2010;10:15;11.12.2010;10:30;;7799
11.12.2010;10:30;11.12.2010;10:45;;7842
11.12.2010;10:45;11.12.2010;11:00;;7882
11.12.2010;11:00;11.12.2010;11:15;;7726
11.12.2010;11:15;11.12.2010;11:30;;7714
11.12.2010;11:30;11.12.2010;11:45;;7712
11.12.2010;11:45;11.12.2010;12:00;;7655
11.12.2010;12:00;11.12.2010;12:15;;7846
11.12.2010;12:15;11.12.2010;12:30;;7860
11.12.2010;12:30;11.12.2010;12:45;;7689
11.12.2010;12:45;11.12.2010;13:00;;7586
11.12.2010;13:00;11.12.2010;13:15;;7523
11.12.2010;13:15;11.12.2010;13:30;;7431
11.12.2010;13:30;11.12.2010;13:45;;7479
11.12.2010;13:45;11.12.2010;14:00;;7504
11.12.2010;14:00;11.12.2010;14:15;;7444
11.12.2010;14:15;11.12.2010;14:30;;7440
11.12.2010;14:30;11.12.2010;14:45;;7391
11.12.2010;14:45;11.12.2010;15:00;;7286
11.12.2010;15:00;11.12.2010;15:15;;7436
11.12.2010;15:15;11.12.2010;15:30;;7402
11.12.2010;15:30;11.12.2010;15:45;;7447
11.12.2010;15:45;11.12.2010;16:00;;7329
11.12.2010;16:00;11.12.2010;16:15;;7425
11.12.2010;16:15;11.12.2010;16:30;;7486
11.12.2010;16:30;11.12.2010;16:45;;7640
11.12.2010;16:45;11.12.2010;17:00;;7854
11.12.2010;17:00;11.12.2010;17:15;;7899
11.12.2010;17:15;11.12.2010;17:30;;7923
11.12.2010;17:30;11.12.2010;17:45;;7848
11.12.2010;17:45;11.12.2010;18:00;;7739
11.12.2010;18:00;11.12.2010;18:15;;7850
11.12.2010;18:15;11.12.2010;18:30;;7774
11.12.2010;18:30;11.12.2010;18:45;;7754
11.12.2010;18:45;11.12.2010;19:00;;7702
11.12.2010;19:00;11.12.2010;19:15;;7611
11.12.2010;19:15;11.12.2010;19:30;;7613
11.12.2010;19:30;11.12.2010;19:45;;7577
11.12.2010;19:45;11.12.2010;20:00;;7452
11.12.2010;20:00;11.12.2010;20:15;;7344
11.12.2010;20:15;11.12.2010;20:30;;7265
11.12.2010;20:30;11.12.2010;20:45;;7161
11.12.2010;20:45;11.12.2010;21:00;;7070
11.12.2010;21:00;11.12.2010;21:15;;7094
11.12.2010;21:15;11.12.2010;21:30;;7056
11.12.2010;21:30;11.12.2010;21:45;;7043
11.12.2010;21:45;11.12.2010;22:00;;7020
11.12.2010;22:00;11.12.2010;22:15;;7181
11.12.2010;22:15;11.12.2010;22:30;;7208
11.12.2010;22:30;11.12.2010;22:45;;7097
11.12.2010;22:45;11.12.2010;23:00;;6986
11.12.2010;23:00;11.12.2010;23:15;;6858
11.12.2010;23:15;11.12.2010;23:30;;6754
11.12.2010;23:30;11.12.2010;23:45;;6703
11.12.2010;23:45;12.12.2010;00:00;;6606
12.12.2010;00:00;12.12.2010;00:15;;6521
12.12.2010;00:15;12.12.2010;00:30;;6350
12.12.2010;00:30;12.12.2010;00:45;;6418
12.12.2010;00:45;12.12.2010;01:00;;6423
12.12.2010;01:00;12.12.2010;01:15;;6239
12.12.2010;01:15;12.12.2010;01:30;;6116
12.12.2010;01:30;12.12.2010;01:45;;6031
12.12.2010;01:45;12.12.2010;02:00;;6004
12.12.2010;02:00;12.12.2010;02:15;;5960
12.12.2010;02:15;12.12.2010;02:30;;5885
12.12.2010;02:30;12.12.2010;02:45;;5864
12.12.2010;02:45;12.12.2010;03:00;;5853
12.12.2010;03:00;12.12.2010;03:15;;5793
12.12.2010;03:15;12.12.2010;03:30;;5769
12.12.2010;03:30;12.12.2010;03:45;;5836
