"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.05.2014;04:15;06.05.2014;04:30;5768;5767
06.05.2014;04:30;06.05.2014;04:45;5901;5894
06.05.2014;04:45;06.05.2014;05:00;5991;5967
06.05.2014;05:00;06.05.2014;05:15;6159;6118
06.05.2014;05:15;06.05.2014;05:30;6257;6233
06.05.2014;05:30;06.05.2014;05:45;6486;6436
06.05.2014;05:45;06.05.2014;06:00;6737;6607
06.05.2014;06:00;06.05.2014;06:15;7190;6819
06.05.2014;06:15;06.05.2014;06:30;7492;7169
06.05.2014;06:30;06.05.2014;06:45;7726;7339
06.05.2014;06:45;06.05.2014;07:00;7977;7546
06.05.2014;07:00;06.05.2014;07:15;8300;7887
06.05.2014;07:15;06.05.2014;07:30;8532;8104
06.05.2014;07:30;06.05.2014;07:45;8652;8247
06.05.2014;07:45;06.05.2014;08:00;8773;8468
06.05.2014;08:00;06.05.2014;08:15;8928;8620
06.05.2014;08:15;06.05.2014;08:30;9027;8710
06.05.2014;08:30;06.05.2014;08:45;9075;8792
06.05.2014;08:45;06.05.2014;09:00;9151;8854
06.05.2014;09:00;06.05.2014;09:15;9075;8809
06.05.2014;09:15;06.05.2014;09:30;9043;8843
06.05.2014;09:30;06.05.2014;09:45;9167;8861
06.05.2014;09:45;06.05.2014;10:00;9266;8927
06.05.2014;10:00;06.05.2014;10:15;9248;9085
06.05.2014;10:15;06.05.2014;10:30;9307;9132
06.05.2014;10:30;06.05.2014;10:45;9371;9237
06.05.2014;10:45;06.05.2014;11:00;9340;9380
06.05.2014;11:00;06.05.2014;11:15;9386;9466
06.05.2014;11:15;06.05.2014;11:30;9443;9486
06.05.2014;11:30;06.05.2014;11:45;9484;9438
06.05.2014;11:45;06.05.2014;12:00;9533;9404
06.05.2014;12:00;06.05.2014;12:15;9362;9315
06.05.2014;12:15;06.05.2014;12:30;9255;9262
06.05.2014;12:30;06.05.2014;12:45;9292;9360
06.05.2014;12:45;06.05.2014;13:00;9263;9327
06.05.2014;13:00;06.05.2014;13:15;9422;9360
06.05.2014;13:15;06.05.2014;13:30;9320;9338
06.05.2014;13:30;06.05.2014;13:45;9190;9349
06.05.2014;13:45;06.05.2014;14:00;9042;9240
06.05.2014;14:00;06.05.2014;14:15;8912;9235
06.05.2014;14:15;06.05.2014;14:30;8910;9101
06.05.2014;14:30;06.05.2014;14:45;8886;8894
06.05.2014;14:45;06.05.2014;15:00;8855;8746
06.05.2014;15:00;06.05.2014;15:15;8897;8691
06.05.2014;15:15;06.05.2014;15:30;8778;8733
06.05.2014;15:30;06.05.2014;15:45;8815;8782
06.05.2014;15:45;06.05.2014;16:00;8770;8693
06.05.2014;16:00;06.05.2014;16:15;8610;8556
06.05.2014;16:15;06.05.2014;16:30;8516;8491
06.05.2014;16:30;06.05.2014;16:45;8445;8343
06.05.2014;16:45;06.05.2014;17:00;8414;8246
06.05.2014;17:00;06.05.2014;17:15;8280;8159
06.05.2014;17:15;06.05.2014;17:30;8228;8147
06.05.2014;17:30;06.05.2014;17:45;8223;8152
06.05.2014;17:45;06.05.2014;18:00;8257;8194
06.05.2014;18:00;06.05.2014;18:15;8172;8224
06.05.2014;18:15;06.05.2014;18:30;8102;8139
06.05.2014;18:30;06.05.2014;18:45;8007;8144
06.05.2014;18:45;06.05.2014;19:00;8174;8242
06.05.2014;19:00;06.05.2014;19:15;8185;8220
06.05.2014;19:15;06.05.2014;19:30;8069;8105
06.05.2014;19:30;06.05.2014;19:45;8078;8026
06.05.2014;19:45;06.05.2014;20:00;8043;8024
06.05.2014;20:00;06.05.2014;20:15;7980;7959
06.05.2014;20:15;06.05.2014;20:30;7954;7767
06.05.2014;20:30;06.05.2014;20:45;7993;7793
06.05.2014;20:45;06.05.2014;21:00;8055;7876
06.05.2014;21:00;06.05.2014;21:15;8099;7989
06.05.2014;21:15;06.05.2014;21:30;8000;7951
06.05.2014;21:30;06.05.2014;21:45;7925;7840
06.05.2014;21:45;06.05.2014;22:00;7807;7779
06.05.2014;22:00;06.05.2014;22:15;7724;7537
06.05.2014;22:15;06.05.2014;22:30;7526;7357
06.05.2014;22:30;06.05.2014;22:45;7368;7223
06.05.2014;22:45;06.05.2014;23:00;7141;6919
06.05.2014;23:00;06.05.2014;23:15;6979;6833
06.05.2014;23:15;06.05.2014;23:30;6790;6619
06.05.2014;23:30;06.05.2014;23:45;6626;6501
06.05.2014;23:45;07.05.2014;00:00;6449;6397
07.05.2014;00:00;07.05.2014;00:15;6399;6234
07.05.2014;00:15;07.05.2014;00:30;6169;6064
07.05.2014;00:30;07.05.2014;00:45;6076;5953
07.05.2014;00:45;07.05.2014;01:00;5963;5819
07.05.2014;01:00;07.05.2014;01:15;5825;5783
07.05.2014;01:15;07.05.2014;01:30;5744;5695
07.05.2014;01:30;07.05.2014;01:45;5724;5650
07.05.2014;01:45;07.05.2014;02:00;5674;5592
07.05.2014;02:00;07.05.2014;02:15;5583;5508
07.05.2014;02:15;07.05.2014;02:30;5467;5463
07.05.2014;02:30;07.05.2014;02:45;5533;5470
07.05.2014;02:45;07.05.2014;03:00;5562;5503
07.05.2014;03:00;07.05.2014;03:15;5586;5492
07.05.2014;03:15;07.05.2014;03:30;5613;5530
07.05.2014;03:30;07.05.2014;03:45;5661;5572
07.05.2014;03:45;07.05.2014;04:00;5701;5585
07.05.2014;04:00;07.05.2014;04:15;5747;5678
07.05.2014;04:15;07.05.2014;04:30;5768;5654
07.05.2014;04:30;07.05.2014;04:45;5901;5781
07.05.2014;04:45;07.05.2014;05:00;5991;5886
07.05.2014;05:00;07.05.2014;05:15;6159;6003
07.05.2014;05:15;07.05.2014;05:30;6257;6180
07.05.2014;05:30;07.05.2014;05:45;6486;6419
07.05.2014;05:45;07.05.2014;06:00;6737;6698
07.05.2014;06:00;07.05.2014;06:15;7190;7137
07.05.2014;06:15;07.05.2014;06:30;7492;7390
07.05.2014;06:30;07.05.2014;06:45;7726;7676
07.05.2014;06:45;07.05.2014;07:00;7977;7994
07.05.2014;07:00;07.05.2014;07:15;8300;8326
07.05.2014;07:15;07.05.2014;07:30;8532;8562
07.05.2014;07:30;07.05.2014;07:45;8652;8777
07.05.2014;07:45;07.05.2014;08:00;8773;8861
07.05.2014;08:00;07.05.2014;08:15;8928;9103
07.05.2014;08:15;07.05.2014;08:30;9027;9284
07.05.2014;08:30;07.05.2014;08:45;9075;9303
07.05.2014;08:45;07.05.2014;09:00;9151;9312
07.05.2014;09:00;07.05.2014;09:15;9075;9310
07.05.2014;09:15;07.05.2014;09:30;9043;9388
07.05.2014;09:30;07.05.2014;09:45;9167;9602
07.05.2014;09:45;07.05.2014;10:00;9266;9490
07.05.2014;10:00;07.05.2014;10:15;9248;9433
07.05.2014;10:15;07.05.2014;10:30;9307;9461
07.05.2014;10:30;07.05.2014;10:45;9371;9623
07.05.2014;10:45;07.05.2014;11:00;9340;9496
07.05.2014;11:00;07.05.2014;11:15;9386;9497
07.05.2014;11:15;07.05.2014;11:30;9443;9427
07.05.2014;11:30;07.05.2014;11:45;9484;9674
07.05.2014;11:45;07.05.2014;12:00;9533;9894
07.05.2014;12:00;07.05.2014;12:15;9362;9634
07.05.2014;12:15;07.05.2014;12:30;9255;9396
07.05.2014;12:30;07.05.2014;12:45;9292;9361
07.05.2014;12:45;07.05.2014;13:00;9263;9200
07.05.2014;13:00;07.05.2014;13:15;9422;9400
07.05.2014;13:15;07.05.2014;13:30;9320;9517
07.05.2014;13:30;07.05.2014;13:45;9190;9631
07.05.2014;13:45;07.05.2014;14:00;9042;9353
07.05.2014;14:00;07.05.2014;14:15;8912;9142
07.05.2014;14:15;07.05.2014;14:30;8910;9116
07.05.2014;14:30;07.05.2014;14:45;8886;9058
07.05.2014;14:45;07.05.2014;15:00;8855;8891
07.05.2014;15:00;07.05.2014;15:15;8897;9044
07.05.2014;15:15;07.05.2014;15:30;8778;8932
07.05.2014;15:30;07.05.2014;15:45;8815;8772
07.05.2014;15:45;07.05.2014;16:00;8770;8622
07.05.2014;16:00;07.05.2014;16:15;8610;8659
07.05.2014;16:15;07.05.2014;16:30;8516;8725
07.05.2014;16:30;07.05.2014;16:45;8445;8652
07.05.2014;16:45;07.05.2014;17:00;8414;8498
07.05.2014;17:00;07.05.2014;17:15;8280;8271
07.05.2014;17:15;07.05.2014;17:30;8228;8387
07.05.2014;17:30;07.05.2014;17:45;8223;8347
07.05.2014;17:45;07.05.2014;18:00;8257;8302
07.05.2014;18:00;07.05.2014;18:15;8172;8103
07.05.2014;18:15;07.05.2014;18:30;8102;8108
07.05.2014;18:30;07.05.2014;18:45;8007;8124
07.05.2014;18:45;07.05.2014;19:00;8174;8077
07.05.2014;19:00;07.05.2014;19:15;8185;8069
07.05.2014;19:15;07.05.2014;19:30;8069;7990
07.05.2014;19:30;07.05.2014;19:45;8078;8031
07.05.2014;19:45;07.05.2014;20:00;8043;8048
07.05.2014;20:00;07.05.2014;20:15;7980;7931
07.05.2014;20:15;07.05.2014;20:30;7954;7864
07.05.2014;20:30;07.05.2014;20:45;7993;7930
07.05.2014;20:45;07.05.2014;21:00;8055;7876
07.05.2014;21:00;07.05.2014;21:15;8099;7971
07.05.2014;21:15;07.05.2014;21:30;8000;8021
07.05.2014;21:30;07.05.2014;21:45;7925;7932
07.05.2014;21:45;07.05.2014;22:00;7807;7799
07.05.2014;22:00;07.05.2014;22:15;7724;7747
07.05.2014;22:15;07.05.2014;22:30;7526;7490
07.05.2014;22:30;07.05.2014;22:45;7368;7260
07.05.2014;22:45;07.05.2014;23:00;7141;7118
07.05.2014;23:00;07.05.2014;23:15;6979;6982
07.05.2014;23:15;07.05.2014;23:30;6790;6827
07.05.2014;23:30;07.05.2014;23:45;6626;6687
07.05.2014;23:45;08.05.2014;00:00;6449;6558
08.05.2014;00:00;08.05.2014;00:15;6379;6373
08.05.2014;00:15;08.05.2014;00:30;6192;6218
08.05.2014;00:30;08.05.2014;00:45;6072;6094
08.05.2014;00:45;08.05.2014;01:00;5933;5934
08.05.2014;01:00;08.05.2014;01:15;5817;5865
08.05.2014;01:15;08.05.2014;01:30;5733;5742
08.05.2014;01:30;08.05.2014;01:45;5735;5712
08.05.2014;01:45;08.05.2014;02:00;5605;5655
08.05.2014;02:00;08.05.2014;02:15;5568;5597
08.05.2014;02:15;08.05.2014;02:30;5510;5598
08.05.2014;02:30;08.05.2014;02:45;5564;5502
08.05.2014;02:45;08.05.2014;03:00;5542;5552
08.05.2014;03:00;08.05.2014;03:15;5554;5597
08.05.2014;03:15;08.05.2014;03:30;5569;5582
08.05.2014;03:30;08.05.2014;03:45;5566;5604
08.05.2014;03:45;08.05.2014;04:00;5587;5605
08.05.2014;04:00;08.05.2014;04:15;5601;5683
08.05.2014;04:15;08.05.2014;04:30;5645;5752
08.05.2014;04:30;08.05.2014;04:45;5765;5865
08.05.2014;04:45;08.05.2014;05:00;5847;5936
08.05.2014;05:00;08.05.2014;05:15;6024;6095
08.05.2014;05:15;08.05.2014;05:30;6136;6232
08.05.2014;05:30;08.05.2014;05:45;6236;6354
08.05.2014;05:45;08.05.2014;06:00;6540;6536
08.05.2014;06:00;08.05.2014;06:15;6925;6934
08.05.2014;06:15;08.05.2014;06:30;7237;7221
08.05.2014;06:30;08.05.2014;06:45;7449;7417
08.05.2014;06:45;08.05.2014;07:00;7678;7598
08.05.2014;07:00;08.05.2014;07:15;7961;8096
08.05.2014;07:15;08.05.2014;07:30;8198;8351
08.05.2014;07:30;08.05.2014;07:45;8385;8567
08.05.2014;07:45;08.05.2014;08:00;8515;8711
08.05.2014;08:00;08.05.2014;08:15;8646;8838
08.05.2014;08:15;08.05.2014;08:30;8706;8959
08.05.2014;08:30;08.05.2014;08:45;8748;9001
08.05.2014;08:45;08.05.2014;09:00;8782;9020
08.05.2014;09:00;08.05.2014;09:15;8750;8956
08.05.2014;09:15;08.05.2014;09:30;8776;8939
08.05.2014;09:30;08.05.2014;09:45;8909;9050
08.05.2014;09:45;08.05.2014;10:00;8949;9090
08.05.2014;10:00;08.05.2014;10:15;9011;9037
08.05.2014;10:15;08.05.2014;10:30;9092;9071
08.05.2014;10:30;08.05.2014;10:45;9172;8981
08.05.2014;10:45;08.05.2014;11:00;9328;9102
08.05.2014;11:00;08.05.2014;11:15;9380;9219
08.05.2014;11:15;08.05.2014;11:30;9419;9307
08.05.2014;11:30;08.05.2014;11:45;9366;9357
08.05.2014;11:45;08.05.2014;12:00;9283;9435
08.05.2014;12:00;08.05.2014;12:15;9131;9211
08.05.2014;12:15;08.05.2014;12:30;8969;9098
08.05.2014;12:30;08.05.2014;12:45;8920;9034
08.05.2014;12:45;08.05.2014;13:00;8965;9024
08.05.2014;13:00;08.05.2014;13:15;9089;9124
08.05.2014;13:15;08.05.2014;13:30;9073;9127
08.05.2014;13:30;08.05.2014;13:45;9007;8960
08.05.2014;13:45;08.05.2014;14:00;8825;8826
08.05.2014;14:00;08.05.2014;14:15;8833;8610
08.05.2014;14:15;08.05.2014;14:30;8746;8666
08.05.2014;14:30;08.05.2014;14:45;8725;8671
08.05.2014;14:45;08.05.2014;15:00;8784;8682
08.05.2014;15:00;08.05.2014;15:15;8843;8610
08.05.2014;15:15;08.05.2014;15:30;8836;8616
08.05.2014;15:30;08.05.2014;15:45;8848;8625
08.05.2014;15:45;08.05.2014;16:00;8771;8543
08.05.2014;16:00;08.05.2014;16:15;8659;8725
08.05.2014;16:15;08.05.2014;16:30;8656;8572
08.05.2014;16:30;08.05.2014;16:45;8536;8626
08.05.2014;16:45;08.05.2014;17:00;8444;8495
08.05.2014;17:00;08.05.2014;17:15;8419;8374
08.05.2014;17:15;08.05.2014;17:30;8400;8378
08.05.2014;17:30;08.05.2014;17:45;8205;8278
08.05.2014;17:45;08.05.2014;18:00;8260;8255
08.05.2014;18:00;08.05.2014;18:15;8026;8126
08.05.2014;18:15;08.05.2014;18:30;7943;7914
08.05.2014;18:30;08.05.2014;18:45;7963;7941
08.05.2014;18:45;08.05.2014;19:00;7965;8052
08.05.2014;19:00;08.05.2014;19:15;7933;8055
08.05.2014;19:15;08.05.2014;19:30;7957;8060
08.05.2014;19:30;08.05.2014;19:45;7889;7987
08.05.2014;19:45;08.05.2014;20:00;7879;8009
08.05.2014;20:00;08.05.2014;20:15;7800;7923
08.05.2014;20:15;08.05.2014;20:30;7763;7906
08.05.2014;20:30;08.05.2014;20:45;7732;7845
08.05.2014;20:45;08.05.2014;21:00;7743;7882
08.05.2014;21:00;08.05.2014;21:15;7685;8001
08.05.2014;21:15;08.05.2014;21:30;7611;7918
08.05.2014;21:30;08.05.2014;21:45;7489;7837
08.05.2014;21:45;08.05.2014;22:00;7302;7702
08.05.2014;22:00;08.05.2014;22:15;7263;7622
08.05.2014;22:15;08.05.2014;22:30;7061;7391
08.05.2014;22:30;08.05.2014;22:45;6860;7218
08.05.2014;22:45;08.05.2014;23:00;6648;7024
08.05.2014;23:00;08.05.2014;23:15;6507;6882
08.05.2014;23:15;08.05.2014;23:30;6371;6708
08.05.2014;23:30;08.05.2014;23:45;6244;6588
08.05.2014;23:45;09.05.2014;00:00;6125;6381
09.05.2014;00:00;09.05.2014;00:15;6379;6293
09.05.2014;00:15;09.05.2014;00:30;6192;6193
09.05.2014;00:30;09.05.2014;00:45;6072;6022
09.05.2014;00:45;09.05.2014;01:00;5933;5911
09.05.2014;01:00;09.05.2014;01:15;5817;5845
09.05.2014;01:15;09.05.2014;01:30;5733;5718
09.05.2014;01:30;09.05.2014;01:45;5735;5702
09.05.2014;01:45;09.05.2014;02:00;5605;5696
09.05.2014;02:00;09.05.2014;02:15;5568;5551
09.05.2014;02:15;09.05.2014;02:30;5510;5493
09.05.2014;02:30;09.05.2014;02:45;5564;5476
09.05.2014;02:45;09.05.2014;03:00;5542;5509
09.05.2014;03:00;09.05.2014;03:15;5554;5514
09.05.2014;03:15;09.05.2014;03:30;5569;5536
09.05.2014;03:30;09.05.2014;03:45;5566;5406
09.05.2014;03:45;09.05.2014;04:00;5587;5454
09.05.2014;04:00;09.05.2014;04:15;5601;5496
09.05.2014;04:15;09.05.2014;04:30;5645;5535
09.05.2014;04:30;09.05.2014;04:45;5765;5623
09.05.2014;04:45;09.05.2014;05:00;5847;5701
09.05.2014;05:00;09.05.2014;05:15;6024;5926
09.05.2014;05:15;09.05.2014;05:30;6136;6111
09.05.2014;05:30;09.05.2014;05:45;6236;6277
09.05.2014;05:45;09.05.2014;06:00;6540;6430
09.05.2014;06:00;09.05.2014;06:15;6925;6872
09.05.2014;06:15;09.05.2014;06:30;7237;7216
09.05.2014;06:30;09.05.2014;06:45;7449;7396
09.05.2014;06:45;09.05.2014;07:00;7678;7751
09.05.2014;07:00;09.05.2014;07:15;7961;8047
09.05.2014;07:15;09.05.2014;07:30;8198;8248
09.05.2014;07:30;09.05.2014;07:45;8385;8443
09.05.2014;07:45;09.05.2014;08:00;8515;8511
09.05.2014;08:00;09.05.2014;08:15;8646;8649
09.05.2014;08:15;09.05.2014;08:30;8706;8723
09.05.2014;08:30;09.05.2014;08:45;8748;8659
09.05.2014;08:45;09.05.2014;09:00;8782;8737
09.05.2014;09:00;09.05.2014;09:15;8750;8667
09.05.2014;09:15;09.05.2014;09:30;8776;8679
09.05.2014;09:30;09.05.2014;09:45;8909;8797
09.05.2014;09:45;09.05.2014;10:00;8949;8791
09.05.2014;10:00;09.05.2014;10:15;9011;8843
09.05.2014;10:15;09.05.2014;10:30;9092;8743
09.05.2014;10:30;09.05.2014;10:45;9172;8783
09.05.2014;10:45;09.05.2014;11:00;9328;9146
09.05.2014;11:00;09.05.2014;11:15;9380;9118
09.05.2014;11:15;09.05.2014;11:30;9419;9279
09.05.2014;11:30;09.05.2014;11:45;9366;9274
09.05.2014;11:45;09.05.2014;12:00;9283;9149
09.05.2014;12:00;09.05.2014;12:15;9131;8982
09.05.2014;12:15;09.05.2014;12:30;8969;8843
09.05.2014;12:30;09.05.2014;12:45;8920;8999
09.05.2014;12:45;09.05.2014;13:00;8965;9172
09.05.2014;13:00;09.05.2014;13:15;9089;8985
09.05.2014;13:15;09.05.2014;13:30;9073;9030
09.05.2014;13:30;09.05.2014;13:45;9007;9032
09.05.2014;13:45;09.05.2014;14:00;8825;8965
09.05.2014;14:00;09.05.2014;14:15;8833;8975
09.05.2014;14:15;09.05.2014;14:30;8746;8910
09.05.2014;14:30;09.05.2014;14:45;8725;8702
09.05.2014;14:45;09.05.2014;15:00;8784;8679
09.05.2014;15:00;09.05.2014;15:15;8843;8632
09.05.2014;15:15;09.05.2014;15:30;8836;8542
09.05.2014;15:30;09.05.2014;15:45;8848;8442
09.05.2014;15:45;09.05.2014;16:00;8771;8309
09.05.2014;16:00;09.05.2014;16:15;8659;8205
09.05.2014;16:15;09.05.2014;16:30;8656;8213
09.05.2014;16:30;09.05.2014;16:45;8536;8228
09.05.2014;16:45;09.05.2014;17:00;8444;8203
09.05.2014;17:00;09.05.2014;17:15;8419;7991
09.05.2014;17:15;09.05.2014;17:30;8400;8036
09.05.2014;17:30;09.05.2014;17:45;8205;8126
09.05.2014;17:45;09.05.2014;18:00;8260;8017
09.05.2014;18:00;09.05.2014;18:15;8026;7917
09.05.2014;18:15;09.05.2014;18:30;7943;7722
09.05.2014;18:30;09.05.2014;18:45;7963;7850
09.05.2014;18:45;09.05.2014;19:00;7965;7824
09.05.2014;19:00;09.05.2014;19:15;7933;7799
09.05.2014;19:15;09.05.2014;19:30;7957;7695
09.05.2014;19:30;09.05.2014;19:45;7889;7636
09.05.2014;19:45;09.05.2014;20:00;7879;7679
09.05.2014;20:00;09.05.2014;20:15;7800;7619
09.05.2014;20:15;09.05.2014;20:30;7763;7504
09.05.2014;20:30;09.05.2014;20:45;7732;7495
09.05.2014;20:45;09.05.2014;21:00;7743;7462
09.05.2014;21:00;09.05.2014;21:15;7685;7548
09.05.2014;21:15;09.05.2014;21:30;7611;7593
09.05.2014;21:30;09.05.2014;21:45;7489;7578
09.05.2014;21:45;09.05.2014;22:00;7302;7388
09.05.2014;22:00;09.05.2014;22:15;7263;7294
09.05.2014;22:15;09.05.2014;22:30;7061;7130
09.05.2014;22:30;09.05.2014;22:45;6860;7002
09.05.2014;22:45;09.05.2014;23:00;6648;6806
09.05.2014;23:00;09.05.2014;23:15;6507;6710
09.05.2014;23:15;09.05.2014;23:30;6371;6665
09.05.2014;23:30;09.05.2014;23:45;6244;6378
09.05.2014;23:45;10.05.2014;00:00;6125;6220
10.05.2014;00:00;10.05.2014;00:15;5676;6077
10.05.2014;00:15;10.05.2014;00:30;5496;5984
10.05.2014;00:30;10.05.2014;00:45;5415;5819
10.05.2014;00:45;10.05.2014;01:00;5244;5672
10.05.2014;01:00;10.05.2014;01:15;5155;5604
10.05.2014;01:15;10.05.2014;01:30;5102;5538
10.05.2014;01:30;10.05.2014;01:45;5092;5426
10.05.2014;01:45;10.05.2014;02:00;4951;5369
10.05.2014;02:00;10.05.2014;02:15;4879;5269
10.05.2014;02:15;10.05.2014;02:30;4788;5143
10.05.2014;02:30;10.05.2014;02:45;4853;5201
10.05.2014;02:45;10.05.2014;03:00;4806;5183
10.05.2014;03:00;10.05.2014;03:15;4826;5157
10.05.2014;03:15;10.05.2014;03:30;4860;5220
10.05.2014;03:30;10.05.2014;03:45;4845;5181
10.05.2014;03:45;10.05.2014;04:00;4910;5179
10.05.2014;04:00;10.05.2014;04:15;4958;5189
10.05.2014;04:15;10.05.2014;04:30;4930;5110
10.05.2014;04:30;10.05.2014;04:45;5033;5209
10.05.2014;04:45;10.05.2014;05:00;5075;5257
10.05.2014;05:00;10.05.2014;05:15;5055;5269
10.05.2014;05:15;10.05.2014;05:30;5111;5239
10.05.2014;05:30;10.05.2014;05:45;5093;5220
10.05.2014;05:45;10.05.2014;06:00;5094;5188
10.05.2014;06:00;10.05.2014;06:15;5193;5229
10.05.2014;06:15;10.05.2014;06:30;5153;5334
10.05.2014;06:30;10.05.2014;06:45;5178;5377
10.05.2014;06:45;10.05.2014;07:00;5353;5417
10.05.2014;07:00;10.05.2014;07:15;5468;5557
10.05.2014;07:15;10.05.2014;07:30;5594;5751
10.05.2014;07:30;10.05.2014;07:45;5742;5864
10.05.2014;07:45;10.05.2014;08:00;5836;6060
10.05.2014;08:00;10.05.2014;08:15;6007;6286
10.05.2014;08:15;10.05.2014;08:30;6135;6405
10.05.2014;08:30;10.05.2014;08:45;6215;6519
10.05.2014;08:45;10.05.2014;09:00;6373;6682
10.05.2014;09:00;10.05.2014;09:15;6568;6776
10.05.2014;09:15;10.05.2014;09:30;6719;6763
10.05.2014;09:30;10.05.2014;09:45;6802;6814
10.05.2014;09:45;10.05.2014;10:00;6763;6905
10.05.2014;10:00;10.05.2014;10:15;6922;7028
10.05.2014;10:15;10.05.2014;10:30;6978;7049
10.05.2014;10:30;10.05.2014;10:45;6907;7074
10.05.2014;10:45;10.05.2014;11:00;6980;7143
10.05.2014;11:00;10.05.2014;11:15;7057;7143
10.05.2014;11:15;10.05.2014;11:30;7035;7197
10.05.2014;11:30;10.05.2014;11:45;7123;7238
10.05.2014;11:45;10.05.2014;12:00;7051;7156
10.05.2014;12:00;10.05.2014;12:15;7117;7075
10.05.2014;12:15;10.05.2014;12:30;7146;6906
10.05.2014;12:30;10.05.2014;12:45;6999;6798
10.05.2014;12:45;10.05.2014;13:00;6901;6687
10.05.2014;13:00;10.05.2014;13:15;6804;6664
10.05.2014;13:15;10.05.2014;13:30;6791;6620
10.05.2014;13:30;10.05.2014;13:45;6740;6515
10.05.2014;13:45;10.05.2014;14:00;6687;6567
10.05.2014;14:00;10.05.2014;14:15;6534;6551
10.05.2014;14:15;10.05.2014;14:30;6493;6454
10.05.2014;14:30;10.05.2014;14:45;6489;6475
10.05.2014;14:45;10.05.2014;15:00;6432;6413
10.05.2014;15:00;10.05.2014;15:15;6450;6373
10.05.2014;15:15;10.05.2014;15:30;6376;6528
10.05.2014;15:30;10.05.2014;15:45;6340;6525
10.05.2014;15:45;10.05.2014;16:00;6247;6363
10.05.2014;16:00;10.05.2014;16:15;6197;6402
10.05.2014;16:15;10.05.2014;16:30;6240;6273
10.05.2014;16:30;10.05.2014;16:45;6241;6303
10.05.2014;16:45;10.05.2014;17:00;6190;6198
10.05.2014;17:00;10.05.2014;17:15;6156;6143
10.05.2014;17:15;10.05.2014;17:30;6251;6135
10.05.2014;17:30;10.05.2014;17:45;6255;6092
10.05.2014;17:45;10.05.2014;18:00;6248;6090
10.05.2014;18:00;10.05.2014;18:15;6284;6139
10.05.2014;18:15;10.05.2014;18:30;6260;6137
10.05.2014;18:30;10.05.2014;18:45;6273;6143
10.05.2014;18:45;10.05.2014;19:00;6280;6162
10.05.2014;19:00;10.05.2014;19:15;6346;6144
10.05.2014;19:15;10.05.2014;19:30;6257;6160
10.05.2014;19:30;10.05.2014;19:45;6199;6159
10.05.2014;19:45;10.05.2014;20:00;6248;6065
10.05.2014;20:00;10.05.2014;20:15;6192;6037
10.05.2014;20:15;10.05.2014;20:30;6105;6023
10.05.2014;20:30;10.05.2014;20:45;6109;6073
10.05.2014;20:45;10.05.2014;21:00;6150;6032
10.05.2014;21:00;10.05.2014;21:15;6172;6074
10.05.2014;21:15;10.05.2014;21:30;6153;6054
10.05.2014;21:30;10.05.2014;21:45;6112;6050
10.05.2014;21:45;10.05.2014;22:00;6142;6013
10.05.2014;22:00;10.05.2014;22:15;6182;6016
10.05.2014;22:15;10.05.2014;22:30;6053;5981
10.05.2014;22:30;10.05.2014;22:45;5932;5737
10.05.2014;22:45;10.05.2014;23:00;5775;5598
10.05.2014;23:00;10.05.2014;23:15;5689;5580
10.05.2014;23:15;10.05.2014;23:30;5576;5409
10.05.2014;23:30;10.05.2014;23:45;5507;5332
10.05.2014;23:45;11.05.2014;00:00;5410;5237
11.05.2014;00:00;11.05.2014;00:15;5303;5139
11.05.2014;00:15;11.05.2014;00:30;5197;5021
11.05.2014;00:30;11.05.2014;00:45;5128;4874
11.05.2014;00:45;11.05.2014;01:00;4978;4819
11.05.2014;01:00;11.05.2014;01:15;4939;4722
11.05.2014;01:15;11.05.2014;01:30;4779;4582
11.05.2014;01:30;11.05.2014;01:45;4737;4627
11.05.2014;01:45;11.05.2014;02:00;4669;4632
11.05.2014;02:00;11.05.2014;02:15;4594;4498
11.05.2014;02:15;11.05.2014;02:30;4538;4495
11.05.2014;02:30;11.05.2014;02:45;4530;4474
11.05.2014;02:45;11.05.2014;03:00;4510;4398
11.05.2014;03:00;11.05.2014;03:15;4515;4401
11.05.2014;03:15;11.05.2014;03:30;4519;4148
11.05.2014;03:30;11.05.2014;03:45;4547;4332
11.05.2014;03:45;11.05.2014;04:00;4567;4252
11.05.2014;04:00;11.05.2014;04:15;4594;4330
11.05.2014;04:15;11.05.2014;04:30;4601;4335
11.05.2014;04:30;11.05.2014;04:45;4712;4340
11.05.2014;04:45;11.05.2014;05:00;4721;4397
11.05.2014;05:00;11.05.2014;05:15;4748;4397
11.05.2014;05:15;11.05.2014;05:30;4699;4340
11.05.2014;05:30;11.05.2014;05:45;4669;4289
11.05.2014;05:45;11.05.2014;06:00;4523;4182
11.05.2014;06:00;11.05.2014;06:15;4439;4230
11.05.2014;06:15;11.05.2014;06:30;4482;4247
11.05.2014;06:30;11.05.2014;06:45;4548;4307
11.05.2014;06:45;11.05.2014;07:00;4518;4388
11.05.2014;07:00;11.05.2014;07:15;4604;4469
11.05.2014;07:15;11.05.2014;07:30;4636;4529
11.05.2014;07:30;11.05.2014;07:45;4672;4647
11.05.2014;07:45;11.05.2014;08:00;4717;4713
11.05.2014;08:00;11.05.2014;08:15;4846;4834
11.05.2014;08:15;11.05.2014;08:30;4891;4999
11.05.2014;08:30;11.05.2014;08:45;5008;5038
