"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.10.2010;13:45;06.10.2010;14:00;;7818
06.10.2010;14:00;06.10.2010;14:15;;7763
06.10.2010;14:15;06.10.2010;14:30;;7753
06.10.2010;14:30;06.10.2010;14:45;;7765
06.10.2010;14:45;06.10.2010;15:00;;7754
06.10.2010;15:00;06.10.2010;15:15;;7750
06.10.2010;15:15;06.10.2010;15:30;;7707
06.10.2010;15:30;06.10.2010;15:45;;7729
06.10.2010;15:45;06.10.2010;16:00;;7602
06.10.2010;16:00;06.10.2010;16:15;;7542
06.10.2010;16:15;06.10.2010;16:30;;7558
06.10.2010;16:30;06.10.2010;16:45;;7561
06.10.2010;16:45;06.10.2010;17:00;;7525
06.10.2010;17:00;06.10.2010;17:15;;7544
06.10.2010;17:15;06.10.2010;17:30;;7590
06.10.2010;17:30;06.10.2010;17:45;;7725
06.10.2010;17:45;06.10.2010;18:00;;7815
06.10.2010;18:00;06.10.2010;18:15;;7831
06.10.2010;18:15;06.10.2010;18:30;;7930
06.10.2010;18:30;06.10.2010;18:45;;8052
06.10.2010;18:45;06.10.2010;19:00;;8161
06.10.2010;19:00;06.10.2010;19:15;;8391
06.10.2010;19:15;06.10.2010;19:30;;8555
06.10.2010;19:30;06.10.2010;19:45;;8600
06.10.2010;19:45;06.10.2010;20:00;;8567
06.10.2010;20:00;06.10.2010;20:15;;8396
06.10.2010;20:15;06.10.2010;20:30;;8271
06.10.2010;20:30;06.10.2010;20:45;;8099
06.10.2010;20:45;06.10.2010;21:00;;7946
06.10.2010;21:00;06.10.2010;21:15;;7904
06.10.2010;21:15;06.10.2010;21:30;;7796
06.10.2010;21:30;06.10.2010;21:45;;7724
06.10.2010;21:45;06.10.2010;22:00;;7562
06.10.2010;22:00;06.10.2010;22:15;;7490
06.10.2010;22:15;06.10.2010;22:30;;7266
06.10.2010;22:30;06.10.2010;22:45;;7059
06.10.2010;22:45;06.10.2010;23:00;;6918
06.10.2010;23:00;06.10.2010;23:15;;6701
06.10.2010;23:15;06.10.2010;23:30;;6441
06.10.2010;23:30;06.10.2010;23:45;;6306
06.10.2010;23:45;07.10.2010;00:00;;6177
07.10.2010;00:00;07.10.2010;00:15;;6000
07.10.2010;00:15;07.10.2010;00:30;;5967
07.10.2010;00:30;07.10.2010;00:45;;5855
07.10.2010;00:45;07.10.2010;01:00;;5750
07.10.2010;01:00;07.10.2010;01:15;;5637
07.10.2010;01:15;07.10.2010;01:30;;5563
07.10.2010;01:30;07.10.2010;01:45;;5535
07.10.2010;01:45;07.10.2010;02:00;;5518
07.10.2010;02:00;07.10.2010;02:15;;5403
07.10.2010;02:15;07.10.2010;02:30;;5347
07.10.2010;02:30;07.10.2010;02:45;;5338
07.10.2010;02:45;07.10.2010;03:00;;5327
07.10.2010;03:00;07.10.2010;03:15;;5360
07.10.2010;03:15;07.10.2010;03:30;;5353
07.10.2010;03:30;07.10.2010;03:45;;5378
07.10.2010;03:45;07.10.2010;04:00;;5415
07.10.2010;04:00;07.10.2010;04:15;;5496
07.10.2010;04:15;07.10.2010;04:30;;5545
07.10.2010;04:30;07.10.2010;04:45;;5595
07.10.2010;04:45;07.10.2010;05:00;;5687
07.10.2010;05:00;07.10.2010;05:15;;5852
07.10.2010;05:15;07.10.2010;05:30;;5989
07.10.2010;05:30;07.10.2010;05:45;;6138
07.10.2010;05:45;07.10.2010;06:00;;6397
07.10.2010;06:00;07.10.2010;06:15;;6917
07.10.2010;06:15;07.10.2010;06:30;;7325
07.10.2010;06:30;07.10.2010;06:45;;7615
07.10.2010;06:45;07.10.2010;07:00;;7924
07.10.2010;07:00;07.10.2010;07:15;;8300
07.10.2010;07:15;07.10.2010;07:30;;8429
07.10.2010;07:30;07.10.2010;07:45;;8503
07.10.2010;07:45;07.10.2010;08:00;;8683
07.10.2010;08:00;07.10.2010;08:15;;8777
07.10.2010;08:15;07.10.2010;08:30;;8851
07.10.2010;08:30;07.10.2010;08:45;;8878
07.10.2010;08:45;07.10.2010;09:00;;8847
07.10.2010;09:00;07.10.2010;09:15;;8746
07.10.2010;09:15;07.10.2010;09:30;;8711
07.10.2010;09:30;07.10.2010;09:45;;8789
07.10.2010;09:45;07.10.2010;10:00;;8799
07.10.2010;10:00;07.10.2010;10:15;;8779
07.10.2010;10:15;07.10.2010;10:30;;8766
07.10.2010;10:30;07.10.2010;10:45;;8791
07.10.2010;10:45;07.10.2010;11:00;;8812
07.10.2010;11:00;07.10.2010;11:15;;8820
07.10.2010;11:15;07.10.2010;11:30;;8883
07.10.2010;11:30;07.10.2010;11:45;;8931
07.10.2010;11:45;07.10.2010;12:00;;8909
07.10.2010;12:00;07.10.2010;12:15;;8719
07.10.2010;12:15;07.10.2010;12:30;;8590
07.10.2010;12:30;07.10.2010;12:45;;8536
07.10.2010;12:45;07.10.2010;13:00;;8528
07.10.2010;13:00;07.10.2010;13:15;;8441
07.10.2010;13:15;07.10.2010;13:30;;8417
07.10.2010;13:30;07.10.2010;13:45;;8373
07.10.2010;13:45;07.10.2010;14:00;;8310
07.10.2010;14:00;07.10.2010;14:15;;8296
07.10.2010;14:15;07.10.2010;14:30;;8277
07.10.2010;14:30;07.10.2010;14:45;;8266
07.10.2010;14:45;07.10.2010;15:00;;8288
07.10.2010;15:00;07.10.2010;15:15;;8234
07.10.2010;15:15;07.10.2010;15:30;;8189
07.10.2010;15:30;07.10.2010;15:45;;8164
07.10.2010;15:45;07.10.2010;16:00;;8023
07.10.2010;16:00;07.10.2010;16:15;;7977
07.10.2010;16:15;07.10.2010;16:30;;7977
07.10.2010;16:30;07.10.2010;16:45;;7957
07.10.2010;16:45;07.10.2010;17:00;;7943
07.10.2010;17:00;07.10.2010;17:15;;7924
07.10.2010;17:15;07.10.2010;17:30;;7985
07.10.2010;17:30;07.10.2010;17:45;;8045
07.10.2010;17:45;07.10.2010;18:00;;8063
07.10.2010;18:00;07.10.2010;18:15;;8064
07.10.2010;18:15;07.10.2010;18:30;;8112
07.10.2010;18:30;07.10.2010;18:45;;8194
07.10.2010;18:45;07.10.2010;19:00;;8340
07.10.2010;19:00;07.10.2010;19:15;;8543
07.10.2010;19:15;07.10.2010;19:30;;8584
07.10.2010;19:30;07.10.2010;19:45;;8548
07.10.2010;19:45;07.10.2010;20:00;;8462
07.10.2010;20:00;07.10.2010;20:15;;8356
07.10.2010;20:15;07.10.2010;20:30;;8186
07.10.2010;20:30;07.10.2010;20:45;;8004
07.10.2010;20:45;07.10.2010;21:00;;7903
07.10.2010;21:00;07.10.2010;21:15;;7809
07.10.2010;21:15;07.10.2010;21:30;;7651
07.10.2010;21:30;07.10.2010;21:45;;7607
07.10.2010;21:45;07.10.2010;22:00;;7530
07.10.2010;22:00;07.10.2010;22:15;;7314
07.10.2010;22:15;07.10.2010;22:30;;7150
07.10.2010;22:30;07.10.2010;22:45;;7007
07.10.2010;22:45;07.10.2010;23:00;;6780
07.10.2010;23:00;07.10.2010;23:15;;6668
07.10.2010;23:15;07.10.2010;23:30;;6425
07.10.2010;23:30;07.10.2010;23:45;;6259
07.10.2010;23:45;08.10.2010;00:00;;6189
08.10.2010;00:00;08.10.2010;00:15;;6125
08.10.2010;00:15;08.10.2010;00:30;;5984
08.10.2010;00:30;08.10.2010;00:45;;5878
08.10.2010;00:45;08.10.2010;01:00;;5744
08.10.2010;01:00;08.10.2010;01:15;;5622
08.10.2010;01:15;08.10.2010;01:30;;5529
08.10.2010;01:30;08.10.2010;01:45;;5491
08.10.2010;01:45;08.10.2010;02:00;;5463
08.10.2010;02:00;08.10.2010;02:15;;5376
08.10.2010;02:15;08.10.2010;02:30;;5310
08.10.2010;02:30;08.10.2010;02:45;;5295
08.10.2010;02:45;08.10.2010;03:00;;5317
08.10.2010;03:00;08.10.2010;03:15;;5321
08.10.2010;03:15;08.10.2010;03:30;;5321
08.10.2010;03:30;08.10.2010;03:45;;5440
08.10.2010;03:45;08.10.2010;04:00;;5462
08.10.2010;04:00;08.10.2010;04:15;;5549
08.10.2010;04:15;08.10.2010;04:30;;5585
08.10.2010;04:30;08.10.2010;04:45;;5691
08.10.2010;04:45;08.10.2010;05:00;;5757
08.10.2010;05:00;08.10.2010;05:15;;5931
08.10.2010;05:15;08.10.2010;05:30;;6095
08.10.2010;05:30;08.10.2010;05:45;;6360
08.10.2010;05:45;08.10.2010;06:00;;6768
08.10.2010;06:00;08.10.2010;06:15;;7099
08.10.2010;06:15;08.10.2010;06:30;;7236
08.10.2010;06:30;08.10.2010;06:45;;7491
08.10.2010;06:45;08.10.2010;07:00;;7764
08.10.2010;07:00;08.10.2010;07:15;;8082
08.10.2010;07:15;08.10.2010;07:30;;8337
08.10.2010;07:30;08.10.2010;07:45;;8432
08.10.2010;07:45;08.10.2010;08:00;;8651
08.10.2010;08:00;08.10.2010;08:15;;8887
08.10.2010;08:15;08.10.2010;08:30;;8924
08.10.2010;08:30;08.10.2010;08:45;;8950
08.10.2010;08:45;08.10.2010;09:00;;8928
08.10.2010;09:00;08.10.2010;09:15;;8843
08.10.2010;09:15;08.10.2010;09:30;;8787
08.10.2010;09:30;08.10.2010;09:45;;8838
08.10.2010;09:45;08.10.2010;10:00;;8859
08.10.2010;10:00;08.10.2010;10:15;;8837
08.10.2010;10:15;08.10.2010;10:30;;8798
08.10.2010;10:30;08.10.2010;10:45;;8783
08.10.2010;10:45;08.10.2010;11:00;;8810
08.10.2010;11:00;08.10.2010;11:15;;8798
08.10.2010;11:15;08.10.2010;11:30;;8782
08.10.2010;11:30;08.10.2010;11:45;;8764
08.10.2010;11:45;08.10.2010;12:00;;8701
08.10.2010;12:00;08.10.2010;12:15;;8493
08.10.2010;12:15;08.10.2010;12:30;;8327
08.10.2010;12:30;08.10.2010;12:45;;8214
08.10.2010;12:45;08.10.2010;13:00;;8184
08.10.2010;13:00;08.10.2010;13:15;;8138
08.10.2010;13:15;08.10.2010;13:30;;8061
08.10.2010;13:30;08.10.2010;13:45;;7931
08.10.2010;13:45;08.10.2010;14:00;;8034
08.10.2010;14:00;08.10.2010;14:15;;7761
08.10.2010;14:15;08.10.2010;14:30;;7660
08.10.2010;14:30;08.10.2010;14:45;;7602
08.10.2010;14:45;08.10.2010;15:00;;7555
08.10.2010;15:00;08.10.2010;15:15;;7514
08.10.2010;15:15;08.10.2010;15:30;;7464
08.10.2010;15:30;08.10.2010;15:45;;7435
08.10.2010;15:45;08.10.2010;16:00;;7319
08.10.2010;16:00;08.10.2010;16:15;;7298
08.10.2010;16:15;08.10.2010;16:30;;7292
08.10.2010;16:30;08.10.2010;16:45;;7346
08.10.2010;16:45;08.10.2010;17:00;;7397
08.10.2010;17:00;08.10.2010;17:15;;7459
08.10.2010;17:15;08.10.2010;17:30;;7513
08.10.2010;17:30;08.10.2010;17:45;;7613
08.10.2010;17:45;08.10.2010;18:00;;7685
08.10.2010;18:00;08.10.2010;18:15;;7710
08.10.2010;18:15;08.10.2010;18:30;;7782
08.10.2010;18:30;08.10.2010;18:45;;7869
08.10.2010;18:45;08.10.2010;19:00;;8039
08.10.2010;19:00;08.10.2010;19:15;;8270
08.10.2010;19:15;08.10.2010;19:30;;8323
08.10.2010;19:30;08.10.2010;19:45;;8416
08.10.2010;19:45;08.10.2010;20:00;;8389
08.10.2010;20:00;08.10.2010;20:15;;8066
08.10.2010;20:15;08.10.2010;20:30;;7810
08.10.2010;20:30;08.10.2010;20:45;;7731
08.10.2010;20:45;08.10.2010;21:00;;7597
08.10.2010;21:00;08.10.2010;21:15;;7505
08.10.2010;21:15;08.10.2010;21:30;;7422
08.10.2010;21:30;08.10.2010;21:45;;7337
08.10.2010;21:45;08.10.2010;22:00;;7246
08.10.2010;22:00;08.10.2010;22:15;;7190
08.10.2010;22:15;08.10.2010;22:30;;6887
08.10.2010;22:30;08.10.2010;22:45;;6714
08.10.2010;22:45;08.10.2010;23:00;;6633
08.10.2010;23:00;08.10.2010;23:15;;6400
08.10.2010;23:15;08.10.2010;23:30;;6158
08.10.2010;23:30;08.10.2010;23:45;;6033
08.10.2010;23:45;09.10.2010;00:00;;5898
09.10.2010;00:00;09.10.2010;00:15;;5755
09.10.2010;00:15;09.10.2010;00:30;;5622
09.10.2010;00:30;09.10.2010;00:45;;5573
09.10.2010;00:45;09.10.2010;01:00;;5527
09.10.2010;01:00;09.10.2010;01:15;;5405
09.10.2010;01:15;09.10.2010;01:30;;5284
09.10.2010;01:30;09.10.2010;01:45;;5279
09.10.2010;01:45;09.10.2010;02:00;;5152
09.10.2010;02:00;09.10.2010;02:15;;5120
09.10.2010;02:15;09.10.2010;02:30;;5079
09.10.2010;02:30;09.10.2010;02:45;;5057
09.10.2010;02:45;09.10.2010;03:00;;5045
09.10.2010;03:00;09.10.2010;03:15;;4962
09.10.2010;03:15;09.10.2010;03:30;;4896
09.10.2010;03:30;09.10.2010;03:45;;4919
09.10.2010;03:45;09.10.2010;04:00;;4934
09.10.2010;04:00;09.10.2010;04:15;;5011
09.10.2010;04:15;09.10.2010;04:30;;5035
09.10.2010;04:30;09.10.2010;04:45;;5027
09.10.2010;04:45;09.10.2010;05:00;;5044
09.10.2010;05:00;09.10.2010;05:15;;5076
09.10.2010;05:15;09.10.2010;05:30;;5077
09.10.2010;05:30;09.10.2010;05:45;;5083
09.10.2010;05:45;09.10.2010;06:00;;5025
09.10.2010;06:00;09.10.2010;06:15;;5152
09.10.2010;06:15;09.10.2010;06:30;;5265
09.10.2010;06:30;09.10.2010;06:45;;5350
09.10.2010;06:45;09.10.2010;07:00;;5461
09.10.2010;07:00;09.10.2010;07:15;;5610
09.10.2010;07:15;09.10.2010;07:30;;5685
09.10.2010;07:30;09.10.2010;07:45;;5732
09.10.2010;07:45;09.10.2010;08:00;;5888
09.10.2010;08:00;09.10.2010;08:15;;5912
09.10.2010;08:15;09.10.2010;08:30;;5898
09.10.2010;08:30;09.10.2010;08:45;;5937
09.10.2010;08:45;09.10.2010;09:00;;5978
09.10.2010;09:00;09.10.2010;09:15;;6108
09.10.2010;09:15;09.10.2010;09:30;;6137
09.10.2010;09:30;09.10.2010;09:45;;6149
09.10.2010;09:45;09.10.2010;10:00;;6131
09.10.2010;10:00;09.10.2010;10:15;;6072
09.10.2010;10:15;09.10.2010;10:30;;6038
09.10.2010;10:30;09.10.2010;10:45;;6006
09.10.2010;10:45;09.10.2010;11:00;;6043
09.10.2010;11:00;09.10.2010;11:15;;5971
09.10.2010;11:15;09.10.2010;11:30;;5971
09.10.2010;11:30;09.10.2010;11:45;;5953
09.10.2010;11:45;09.10.2010;12:00;;5900
09.10.2010;12:00;09.10.2010;12:15;;5838
09.10.2010;12:15;09.10.2010;12:30;;5756
09.10.2010;12:30;09.10.2010;12:45;;5652
09.10.2010;12:45;09.10.2010;13:00;;5561
09.10.2010;13:00;09.10.2010;13:15;;5429
09.10.2010;13:15;09.10.2010;13:30;;5299
09.10.2010;13:30;09.10.2010;13:45;;5246
09.10.2010;13:45;09.10.2010;14:00;;5187
09.10.2010;14:00;09.10.2010;14:15;;5135
09.10.2010;14:15;09.10.2010;14:30;;5097
09.10.2010;14:30;09.10.2010;14:45;;5156
09.10.2010;14:45;09.10.2010;15:00;;5111
09.10.2010;15:00;09.10.2010;15:15;;5127
09.10.2010;15:15;09.10.2010;15:30;;5057
09.10.2010;15:30;09.10.2010;15:45;;5096
09.10.2010;15:45;09.10.2010;16:00;;4988
09.10.2010;16:00;09.10.2010;16:15;;5059
09.10.2010;16:15;09.10.2010;16:30;;5190
09.10.2010;16:30;09.10.2010;16:45;;5246
09.10.2010;16:45;09.10.2010;17:00;;5250
09.10.2010;17:00;09.10.2010;17:15;;5303
09.10.2010;17:15;09.10.2010;17:30;;5454
09.10.2010;17:30;09.10.2010;17:45;;5676
09.10.2010;17:45;09.10.2010;18:00;;5794
09.10.2010;18:00;09.10.2010;18:15;;5927
09.10.2010;18:15;09.10.2010;18:30;;6115
09.10.2010;18:30;09.10.2010;18:45;;6178
09.10.2010;18:45;09.10.2010;19:00;;6313
09.10.2010;19:00;09.10.2010;19:15;;6461
09.10.2010;19:15;09.10.2010;19:30;;6515
09.10.2010;19:30;09.10.2010;19:45;;6521
09.10.2010;19:45;09.10.2010;20:00;;6475
09.10.2010;20:00;09.10.2010;20:15;;6340
09.10.2010;20:15;09.10.2010;20:30;;6215
09.10.2010;20:30;09.10.2010;20:45;;6137
09.10.2010;20:45;09.10.2010;21:00;;5943
09.10.2010;21:00;09.10.2010;21:15;;5852
09.10.2010;21:15;09.10.2010;21:30;;5782
09.10.2010;21:30;09.10.2010;21:45;;5729
09.10.2010;21:45;09.10.2010;22:00;;5664
09.10.2010;22:00;09.10.2010;22:15;;5766
09.10.2010;22:15;09.10.2010;22:30;;5717
09.10.2010;22:30;09.10.2010;22:45;;5554
09.10.2010;22:45;09.10.2010;23:00;;5380
09.10.2010;23:00;09.10.2010;23:15;;5283
09.10.2010;23:15;09.10.2010;23:30;;5134
09.10.2010;23:30;09.10.2010;23:45;;5094
09.10.2010;23:45;10.10.2010;00:00;;4975
10.10.2010;00:00;10.10.2010;00:15;;4826
10.10.2010;00:15;10.10.2010;00:30;;4706
10.10.2010;00:30;10.10.2010;00:45;;4638
10.10.2010;00:45;10.10.2010;01:00;;4581
10.10.2010;01:00;10.10.2010;01:15;;4428
10.10.2010;01:15;10.10.2010;01:30;;4320
10.10.2010;01:30;10.10.2010;01:45;;4272
10.10.2010;01:45;10.10.2010;02:00;;4274
10.10.2010;02:00;10.10.2010;02:15;;4275
10.10.2010;02:15;10.10.2010;02:30;;4272
10.10.2010;02:30;10.10.2010;02:45;;4276
10.10.2010;02:45;10.10.2010;03:00;;4253
10.10.2010;03:00;10.10.2010;03:15;;4258
10.10.2010;03:15;10.10.2010;03:30;;4271
10.10.2010;03:30;10.10.2010;03:45;;4305
10.10.2010;03:45;10.10.2010;04:00;;4312
10.10.2010;04:00;10.10.2010;04:15;;4352
10.10.2010;04:15;10.10.2010;04:30;;4366
10.10.2010;04:30;10.10.2010;04:45;;4421
10.10.2010;04:45;10.10.2010;05:00;;4385
10.10.2010;05:00;10.10.2010;05:15;;4449
10.10.2010;05:15;10.10.2010;05:30;;4435
10.10.2010;05:30;10.10.2010;05:45;;4409
10.10.2010;05:45;10.10.2010;06:00;;4348
10.10.2010;06:00;10.10.2010;06:15;;4306
10.10.2010;06:15;10.10.2010;06:30;;4323
10.10.2010;06:30;10.10.2010;06:45;;4321
10.10.2010;06:45;10.10.2010;07:00;;4312
10.10.2010;07:00;10.10.2010;07:15;;4404
10.10.2010;07:15;10.10.2010;07:30;;4426
10.10.2010;07:30;10.10.2010;07:45;;4362
10.10.2010;07:45;10.10.2010;08:00;;4489
10.10.2010;08:00;10.10.2010;08:15;;4529
10.10.2010;08:15;10.10.2010;08:30;;4576
10.10.2010;08:30;10.10.2010;08:45;;4581
10.10.2010;08:45;10.10.2010;09:00;;4574
10.10.2010;09:00;10.10.2010;09:15;;4595
10.10.2010;09:15;10.10.2010;09:30;;4476
10.10.2010;09:30;10.10.2010;09:45;;4365
10.10.2010;09:45;10.10.2010;10:00;;4267
10.10.2010;10:00;10.10.2010;10:15;;4384
10.10.2010;10:15;10.10.2010;10:30;;4333
10.10.2010;10:30;10.10.2010;10:45;;4314
10.10.2010;10:45;10.10.2010;11:00;;4284
10.10.2010;11:00;10.10.2010;11:15;;4316
10.10.2010;11:15;10.10.2010;11:30;;4307
10.10.2010;11:30;10.10.2010;11:45;;4347
10.10.2010;11:45;10.10.2010;12:00;;4327
10.10.2010;12:00;10.10.2010;12:15;;4330
10.10.2010;12:15;10.10.2010;12:30;;4293
10.10.2010;12:30;10.10.2010;12:45;;4177
10.10.2010;12:45;10.10.2010;13:00;;4231
10.10.2010;13:00;10.10.2010;13:15;;4048
10.10.2010;13:15;10.10.2010;13:30;;3810
10.10.2010;13:30;10.10.2010;13:45;;3777
10.10.2010;13:45;10.10.2010;14:00;;3663
10.10.2010;14:00;10.10.2010;14:15;;3463
10.10.2010;14:15;10.10.2010;14:30;;3521
10.10.2010;14:30;10.10.2010;14:45;;3480
10.10.2010;14:45;10.10.2010;15:00;;3428
10.10.2010;15:00;10.10.2010;15:15;;3447
10.10.2010;15:15;10.10.2010;15:30;;3445
10.10.2010;15:30;10.10.2010;15:45;;3432
10.10.2010;15:45;10.10.2010;16:00;;3441
10.10.2010;16:00;10.10.2010;16:15;;3565
10.10.2010;16:15;10.10.2010;16:30;;3670
10.10.2010;16:30;10.10.2010;16:45;;3823
10.10.2010;16:45;10.10.2010;17:00;;3927
10.10.2010;17:00;10.10.2010;17:15;;4058
10.10.2010;17:15;10.10.2010;17:30;;4302
10.10.2010;17:30;10.10.2010;17:45;;4527
10.10.2010;17:45;10.10.2010;18:00;;4822
10.10.2010;18:00;10.10.2010;18:15;;5041
10.10.2010;18:15;10.10.2010;18:30;;5266
10.10.2010;18:30;10.10.2010;18:45;;5397
10.10.2010;18:45;10.10.2010;19:00;;5535
10.10.2010;19:00;10.10.2010;19:15;;5812
10.10.2010;19:15;10.10.2010;19:30;;6001
10.10.2010;19:30;10.10.2010;19:45;;6052
10.10.2010;19:45;10.10.2010;20:00;;6106
10.10.2010;20:00;10.10.2010;20:15;;6068
10.10.2010;20:15;10.10.2010;20:30;;5913
10.10.2010;20:30;10.10.2010;20:45;;5744
10.10.2010;20:45;10.10.2010;21:00;;5657
10.10.2010;21:00;10.10.2010;21:15;;5661
10.10.2010;21:15;10.10.2010;21:30;;5550
10.10.2010;21:30;10.10.2010;21:45;;5560
10.10.2010;21:45;10.10.2010;22:00;;5611
10.10.2010;22:00;10.10.2010;22:15;;5771
10.10.2010;22:15;10.10.2010;22:30;;5751
10.10.2010;22:30;10.10.2010;22:45;;5573
10.10.2010;22:45;10.10.2010;23:00;;5474
10.10.2010;23:00;10.10.2010;23:15;;5454
10.10.2010;23:15;10.10.2010;23:30;;5352
10.10.2010;23:30;10.10.2010;23:45;;5291
10.10.2010;23:45;11.10.2010;00:00;;5187
11.10.2010;00:00;11.10.2010;00:15;;5132
11.10.2010;00:15;11.10.2010;00:30;;5003
11.10.2010;00:30;11.10.2010;00:45;;4894
11.10.2010;00:45;11.10.2010;01:00;;4831
11.10.2010;01:00;11.10.2010;01:15;;4806
11.10.2010;01:15;11.10.2010;01:30;;4593
11.10.2010;01:30;11.10.2010;01:45;;4515
11.10.2010;01:45;11.10.2010;02:00;;4516
11.10.2010;02:00;11.10.2010;02:15;;4666
11.10.2010;02:15;11.10.2010;02:30;;4648
11.10.2010;02:30;11.10.2010;02:45;;4633
11.10.2010;02:45;11.10.2010;03:00;;4659
11.10.2010;03:00;11.10.2010;03:15;;4613
11.10.2010;03:15;11.10.2010;03:30;;4632
11.10.2010;03:30;11.10.2010;03:45;;4681
11.10.2010;03:45;11.10.2010;04:00;;4870
11.10.2010;04:00;11.10.2010;04:15;;4991
11.10.2010;04:15;11.10.2010;04:30;;5100
11.10.2010;04:30;11.10.2010;04:45;;5201
11.10.2010;04:45;11.10.2010;05:00;;5220
11.10.2010;05:00;11.10.2010;05:15;;5409
11.10.2010;05:15;11.10.2010;05:30;;5557
11.10.2010;05:30;11.10.2010;05:45;;5674
11.10.2010;05:45;11.10.2010;06:00;;5926
11.10.2010;06:00;11.10.2010;06:15;;6474
11.10.2010;06:15;11.10.2010;06:30;;6921
11.10.2010;06:30;11.10.2010;06:45;;7215
11.10.2010;06:45;11.10.2010;07:00;;7545
11.10.2010;07:00;11.10.2010;07:15;;7916
11.10.2010;07:15;11.10.2010;07:30;;8098
11.10.2010;07:30;11.10.2010;07:45;;8142
11.10.2010;07:45;11.10.2010;08:00;;8323
11.10.2010;08:00;11.10.2010;08:15;;8390
11.10.2010;08:15;11.10.2010;08:30;;8379
11.10.2010;08:30;11.10.2010;08:45;;8354
11.10.2010;08:45;11.10.2010;09:00;;8255
11.10.2010;09:00;11.10.2010;09:15;;8083
11.10.2010;09:15;11.10.2010;09:30;;7999
11.10.2010;09:30;11.10.2010;09:45;;7996
11.10.2010;09:45;11.10.2010;10:00;;7900
11.10.2010;10:00;11.10.2010;10:15;;7795
11.10.2010;10:15;11.10.2010;10:30;;7708
11.10.2010;10:30;11.10.2010;10:45;;7635
11.10.2010;10:45;11.10.2010;11:00;;7600
11.10.2010;11:00;11.10.2010;11:15;;7543
11.10.2010;11:15;11.10.2010;11:30;;7520
11.10.2010;11:30;11.10.2010;11:45;;7569
11.10.2010;11:45;11.10.2010;12:00;;7500
11.10.2010;12:00;11.10.2010;12:15;;7274
11.10.2010;12:15;11.10.2010;12:30;;7349
11.10.2010;12:30;11.10.2010;12:45;;7120
11.10.2010;12:45;11.10.2010;13:00;;7058
11.10.2010;13:00;11.10.2010;13:15;;6995
11.10.2010;13:15;11.10.2010;13:30;;7003
11.10.2010;13:30;11.10.2010;13:45;;7005
11.10.2010;13:45;11.10.2010;14:00;;6948
11.10.2010;14:00;11.10.2010;14:15;;6938
11.10.2010;14:15;11.10.2010;14:30;;6883
11.10.2010;14:30;11.10.2010;14:45;;6876
11.10.2010;14:45;11.10.2010;15:00;;6954
11.10.2010;15:00;11.10.2010;15:15;;6973
11.10.2010;15:15;11.10.2010;15:30;;6971
11.10.2010;15:30;11.10.2010;15:45;;7007
11.10.2010;15:45;11.10.2010;16:00;;6973
11.10.2010;16:00;11.10.2010;16:15;;6912
11.10.2010;16:15;11.10.2010;16:30;;6933
11.10.2010;16:30;11.10.2010;16:45;;7086
11.10.2010;16:45;11.10.2010;17:00;;7170
11.10.2010;17:00;11.10.2010;17:15;;7245
11.10.2010;17:15;11.10.2010;17:30;;7353
11.10.2010;17:30;11.10.2010;17:45;;7496
11.10.2010;17:45;11.10.2010;18:00;;7637
11.10.2010;18:00;11.10.2010;18:15;;7664
11.10.2010;18:15;11.10.2010;18:30;;7746
11.10.2010;18:30;11.10.2010;18:45;;7853
11.10.2010;18:45;11.10.2010;19:00;;8090
11.10.2010;19:00;11.10.2010;19:15;;8312
11.10.2010;19:15;11.10.2010;19:30;;8540
11.10.2010;19:30;11.10.2010;19:45;;8557
11.10.2010;19:45;11.10.2010;20:00;;8482
11.10.2010;20:00;11.10.2010;20:15;;8295
11.10.2010;20:15;11.10.2010;20:30;;8140
11.10.2010;20:30;11.10.2010;20:45;;8016
11.10.2010;20:45;11.10.2010;21:00;;7907
11.10.2010;21:00;11.10.2010;21:15;;7883
11.10.2010;21:15;11.10.2010;21:30;;7796
11.10.2010;21:30;11.10.2010;21:45;;7675
11.10.2010;21:45;11.10.2010;22:00;;7582
11.10.2010;22:00;11.10.2010;22:15;;7472
11.10.2010;22:15;11.10.2010;22:30;;7248
11.10.2010;22:30;11.10.2010;22:45;;7058
11.10.2010;22:45;11.10.2010;23:00;;6872
11.10.2010;23:00;11.10.2010;23:15;;6751
11.10.2010;23:15;11.10.2010;23:30;;6566
11.10.2010;23:30;11.10.2010;23:45;;6437
11.10.2010;23:45;12.10.2010;00:00;;6225
12.10.2010;00:00;12.10.2010;00:15;;6164
12.10.2010;00:15;12.10.2010;00:30;;6003
12.10.2010;00:30;12.10.2010;00:45;;5891
12.10.2010;00:45;12.10.2010;01:00;;5757
12.10.2010;01:00;12.10.2010;01:15;;5618
12.10.2010;01:15;12.10.2010;01:30;;5586
12.10.2010;01:30;12.10.2010;01:45;;5592
12.10.2010;01:45;12.10.2010;02:00;;5569
12.10.2010;02:00;12.10.2010;02:15;;5509
12.10.2010;02:15;12.10.2010;02:30;;5495
12.10.2010;02:30;12.10.2010;02:45;;5472
12.10.2010;02:45;12.10.2010;03:00;;5490
12.10.2010;03:00;12.10.2010;03:15;;5522
12.10.2010;03:15;12.10.2010;03:30;;5548
12.10.2010;03:30;12.10.2010;03:45;;5614
