"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.06.2012;13:45;06.06.2012;14:00;;9063
06.06.2012;14:00;06.06.2012;14:15;;9022
06.06.2012;14:15;06.06.2012;14:30;;9003
06.06.2012;14:30;06.06.2012;14:45;;8962
06.06.2012;14:45;06.06.2012;15:00;;8868
06.06.2012;15:00;06.06.2012;15:15;;8630
06.06.2012;15:15;06.06.2012;15:30;;8555
06.06.2012;15:30;06.06.2012;15:45;;8448
06.06.2012;15:45;06.06.2012;16:00;;8395
06.06.2012;16:00;06.06.2012;16:15;;8290
06.06.2012;16:15;06.06.2012;16:30;;8271
06.06.2012;16:30;06.06.2012;16:45;;8162
06.06.2012;16:45;06.06.2012;17:00;;8226
06.06.2012;17:00;06.06.2012;17:15;;8153
06.06.2012;17:15;06.06.2012;17:30;;8118
06.06.2012;17:30;06.06.2012;17:45;;7988
06.06.2012;17:45;06.06.2012;18:00;;7833
06.06.2012;18:00;06.06.2012;18:15;;7805
06.06.2012;18:15;06.06.2012;18:30;;7682
06.06.2012;18:30;06.06.2012;18:45;;7677
06.06.2012;18:45;06.06.2012;19:00;;7693
06.06.2012;19:00;06.06.2012;19:15;;7697
06.06.2012;19:15;06.06.2012;19:30;;7721
06.06.2012;19:30;06.06.2012;19:45;;7666
06.06.2012;19:45;06.06.2012;20:00;;7619
06.06.2012;20:00;06.06.2012;20:15;;7548
06.06.2012;20:15;06.06.2012;20:30;;7430
06.06.2012;20:30;06.06.2012;20:45;;7353
06.06.2012;20:45;06.06.2012;21:00;;7272
06.06.2012;21:00;06.06.2012;21:15;;7216
06.06.2012;21:15;06.06.2012;21:30;;7210
06.06.2012;21:30;06.06.2012;21:45;;7215
06.06.2012;21:45;06.06.2012;22:00;;7256
06.06.2012;22:00;06.06.2012;22:15;;7104
06.06.2012;22:15;06.06.2012;22:30;;7028
06.06.2012;22:30;06.06.2012;22:45;;6851
06.06.2012;22:45;06.06.2012;23:00;;6638
06.06.2012;23:00;06.06.2012;23:15;;6423
06.06.2012;23:15;06.06.2012;23:30;;6296
06.06.2012;23:30;06.06.2012;23:45;;6249
06.06.2012;23:45;07.06.2012;00:00;;6101
07.06.2012;00:00;07.06.2012;00:15;;6016
07.06.2012;00:15;07.06.2012;00:30;;5932
07.06.2012;00:30;07.06.2012;00:45;;5794
07.06.2012;00:45;07.06.2012;01:00;;5728
07.06.2012;01:00;07.06.2012;01:15;;5552
07.06.2012;01:15;07.06.2012;01:30;;5547
07.06.2012;01:30;07.06.2012;01:45;;5520
07.06.2012;01:45;07.06.2012;02:00;;5151
07.06.2012;02:00;07.06.2012;02:15;;5077
07.06.2012;02:15;07.06.2012;02:30;;5033
07.06.2012;02:30;07.06.2012;02:45;;4983
07.06.2012;02:45;07.06.2012;03:00;;4964
07.06.2012;03:00;07.06.2012;03:15;;4928
07.06.2012;03:15;07.06.2012;03:30;;4949
07.06.2012;03:30;07.06.2012;03:45;;4942
07.06.2012;03:45;07.06.2012;04:00;;4903
07.06.2012;04:00;07.06.2012;04:15;;4939
07.06.2012;04:15;07.06.2012;04:30;;4782
07.06.2012;04:30;07.06.2012;04:45;;4857
07.06.2012;04:45;07.06.2012;05:00;;4828
07.06.2012;05:00;07.06.2012;05:15;;4741
07.06.2012;05:15;07.06.2012;05:30;;4642
07.06.2012;05:30;07.06.2012;05:45;;4530
07.06.2012;05:45;07.06.2012;06:00;;4516
07.06.2012;06:00;07.06.2012;06:15;;4508
07.06.2012;06:15;07.06.2012;06:30;;4413
07.06.2012;06:30;07.06.2012;06:45;;4538
07.06.2012;06:45;07.06.2012;07:00;;4586
07.06.2012;07:00;07.06.2012;07:15;;4637
07.06.2012;07:15;07.06.2012;07:30;;4793
07.06.2012;07:30;07.06.2012;07:45;;4799
07.06.2012;07:45;07.06.2012;08:00;;5032
07.06.2012;08:00;07.06.2012;08:15;;5120
07.06.2012;08:15;07.06.2012;08:30;;5161
07.06.2012;08:30;07.06.2012;08:45;;5257
07.06.2012;08:45;07.06.2012;09:00;;5433
07.06.2012;09:00;07.06.2012;09:15;;5449
07.06.2012;09:15;07.06.2012;09:30;;5483
07.06.2012;09:30;07.06.2012;09:45;;5492
07.06.2012;09:45;07.06.2012;10:00;;5575
07.06.2012;10:00;07.06.2012;10:15;;5648
07.06.2012;10:15;07.06.2012;10:30;;5704
07.06.2012;10:30;07.06.2012;10:45;;5899
07.06.2012;10:45;07.06.2012;11:00;;5987
07.06.2012;11:00;07.06.2012;11:15;;6095
07.06.2012;11:15;07.06.2012;11:30;;6036
07.06.2012;11:30;07.06.2012;11:45;;6101
07.06.2012;11:45;07.06.2012;12:00;;6060
07.06.2012;12:00;07.06.2012;12:15;;6126
07.06.2012;12:15;07.06.2012;12:30;;6217
07.06.2012;12:30;07.06.2012;12:45;;6210
07.06.2012;12:45;07.06.2012;13:00;;6218
07.06.2012;13:00;07.06.2012;13:15;;6165
07.06.2012;13:15;07.06.2012;13:30;;6055
07.06.2012;13:30;07.06.2012;13:45;;6119
07.06.2012;13:45;07.06.2012;14:00;;5902
07.06.2012;14:00;07.06.2012;14:15;;5753
07.06.2012;14:15;07.06.2012;14:30;;5565
07.06.2012;14:30;07.06.2012;14:45;;5464
07.06.2012;14:45;07.06.2012;15:00;;5407
07.06.2012;15:00;07.06.2012;15:15;;5353
07.06.2012;15:15;07.06.2012;15:30;;5196
07.06.2012;15:30;07.06.2012;15:45;;5091
07.06.2012;15:45;07.06.2012;16:00;;5029
07.06.2012;16:00;07.06.2012;16:15;;5038
07.06.2012;16:15;07.06.2012;16:30;;5240
07.06.2012;16:30;07.06.2012;16:45;;5417
07.06.2012;16:45;07.06.2012;17:00;;5551
07.06.2012;17:00;07.06.2012;17:15;;5649
07.06.2012;17:15;07.06.2012;17:30;;5647
07.06.2012;17:30;07.06.2012;17:45;;5797
07.06.2012;17:45;07.06.2012;18:00;;5667
07.06.2012;18:00;07.06.2012;18:15;;5729
07.06.2012;18:15;07.06.2012;18:30;;5710
07.06.2012;18:30;07.06.2012;18:45;;5742
07.06.2012;18:45;07.06.2012;19:00;;5856
07.06.2012;19:00;07.06.2012;19:15;;5819
07.06.2012;19:15;07.06.2012;19:30;;5915
07.06.2012;19:30;07.06.2012;19:45;;5929
07.06.2012;19:45;07.06.2012;20:00;;5918
07.06.2012;20:00;07.06.2012;20:15;;5812
07.06.2012;20:15;07.06.2012;20:30;;5854
07.06.2012;20:30;07.06.2012;20:45;;5797
07.06.2012;20:45;07.06.2012;21:00;;5738
07.06.2012;21:00;07.06.2012;21:15;;5622
07.06.2012;21:15;07.06.2012;21:30;;5689
07.06.2012;21:30;07.06.2012;21:45;;5711
07.06.2012;21:45;07.06.2012;22:00;;5792
07.06.2012;22:00;07.06.2012;22:15;;5873
07.06.2012;22:15;07.06.2012;22:30;;5757
07.06.2012;22:30;07.06.2012;22:45;;5723
07.06.2012;22:45;07.06.2012;23:00;;5659
07.06.2012;23:00;07.06.2012;23:15;;5406
07.06.2012;23:15;07.06.2012;23:30;;5422
07.06.2012;23:30;07.06.2012;23:45;;5374
07.06.2012;23:45;08.06.2012;00:00;;5251
08.06.2012;00:00;08.06.2012;00:15;;5869
08.06.2012;00:15;08.06.2012;00:30;;5816
08.06.2012;00:30;08.06.2012;00:45;;5546
08.06.2012;00:45;08.06.2012;01:00;;5585
08.06.2012;01:00;08.06.2012;01:15;;5358
08.06.2012;01:15;08.06.2012;01:30;;5277
08.06.2012;01:30;08.06.2012;01:45;;5233
08.06.2012;01:45;08.06.2012;02:00;;4524
08.06.2012;02:00;08.06.2012;02:15;;4398
08.06.2012;02:15;08.06.2012;02:30;;4482
08.06.2012;02:30;08.06.2012;02:45;;4472
08.06.2012;02:45;08.06.2012;03:00;;4320
08.06.2012;03:00;08.06.2012;03:15;;4338
08.06.2012;03:15;08.06.2012;03:30;;4369
08.06.2012;03:30;08.06.2012;03:45;;4377
08.06.2012;03:45;08.06.2012;04:00;;4319
08.06.2012;04:00;08.06.2012;04:15;;4401
08.06.2012;04:15;08.06.2012;04:30;;4494
08.06.2012;04:30;08.06.2012;04:45;;4450
08.06.2012;04:45;08.06.2012;05:00;;4531
08.06.2012;05:00;08.06.2012;05:15;;4704
08.06.2012;05:15;08.06.2012;05:30;;4730
08.06.2012;05:30;08.06.2012;05:45;;4743
08.06.2012;05:45;08.06.2012;06:00;;4900
08.06.2012;06:00;08.06.2012;06:15;;5369
08.06.2012;06:15;08.06.2012;06:30;;5480
08.06.2012;06:30;08.06.2012;06:45;;5757
08.06.2012;06:45;08.06.2012;07:00;;5887
08.06.2012;07:00;08.06.2012;07:15;;6273
08.06.2012;07:15;08.06.2012;07:30;;6321
08.06.2012;07:30;08.06.2012;07:45;;6426
08.06.2012;07:45;08.06.2012;08:00;;6559
08.06.2012;08:00;08.06.2012;08:15;;6870
08.06.2012;08:15;08.06.2012;08:30;;6909
08.06.2012;08:30;08.06.2012;08:45;;7077
08.06.2012;08:45;08.06.2012;09:00;;7335
08.06.2012;09:00;08.06.2012;09:15;;7422
08.06.2012;09:15;08.06.2012;09:30;;7562
08.06.2012;09:30;08.06.2012;09:45;;7734
08.06.2012;09:45;08.06.2012;10:00;;7645
08.06.2012;10:00;08.06.2012;10:15;;7699
08.06.2012;10:15;08.06.2012;10:30;;7862
08.06.2012;10:30;08.06.2012;10:45;;7975
08.06.2012;10:45;08.06.2012;11:00;;8145
08.06.2012;11:00;08.06.2012;11:15;;8166
08.06.2012;11:15;08.06.2012;11:30;;8148
08.06.2012;11:30;08.06.2012;11:45;;8227
08.06.2012;11:45;08.06.2012;12:00;;8061
08.06.2012;12:00;08.06.2012;12:15;;7960
08.06.2012;12:15;08.06.2012;12:30;;7902
08.06.2012;12:30;08.06.2012;12:45;;7827
08.06.2012;12:45;08.06.2012;13:00;;7837
08.06.2012;13:00;08.06.2012;13:15;;7772
08.06.2012;13:15;08.06.2012;13:30;;7729
08.06.2012;13:30;08.06.2012;13:45;;7781
08.06.2012;13:45;08.06.2012;14:00;;7693
08.06.2012;14:00;08.06.2012;14:15;;7508
08.06.2012;14:15;08.06.2012;14:30;;7381
08.06.2012;14:30;08.06.2012;14:45;;7237
08.06.2012;14:45;08.06.2012;15:00;;7055
08.06.2012;15:00;08.06.2012;15:15;;7152
08.06.2012;15:15;08.06.2012;15:30;;7062
08.06.2012;15:30;08.06.2012;15:45;;7003
08.06.2012;15:45;08.06.2012;16:00;;6952
08.06.2012;16:00;08.06.2012;16:15;;7180
08.06.2012;16:15;08.06.2012;16:30;;7175
08.06.2012;16:30;08.06.2012;16:45;;6975
08.06.2012;16:45;08.06.2012;17:00;;6751
08.06.2012;17:00;08.06.2012;17:15;;6999
08.06.2012;17:15;08.06.2012;17:30;;6882
08.06.2012;17:30;08.06.2012;17:45;;6864
08.06.2012;17:45;08.06.2012;18:00;;6818
08.06.2012;18:00;08.06.2012;18:15;;6879
08.06.2012;18:15;08.06.2012;18:30;;6833
08.06.2012;18:30;08.06.2012;18:45;;6599
08.06.2012;18:45;08.06.2012;19:00;;6625
08.06.2012;19:00;08.06.2012;19:15;;6740
08.06.2012;19:15;08.06.2012;19:30;;6561
08.06.2012;19:30;08.06.2012;19:45;;6511
08.06.2012;19:45;08.06.2012;20:00;;6375
08.06.2012;20:00;08.06.2012;20:15;;6401
08.06.2012;20:15;08.06.2012;20:30;;6373
08.06.2012;20:30;08.06.2012;20:45;;6294
08.06.2012;20:45;08.06.2012;21:00;;6327
08.06.2012;21:00;08.06.2012;21:15;;6341
08.06.2012;21:15;08.06.2012;21:30;;6346
08.06.2012;21:30;08.06.2012;21:45;;6357
08.06.2012;21:45;08.06.2012;22:00;;6357
08.06.2012;22:00;08.06.2012;22:15;;6392
08.06.2012;22:15;08.06.2012;22:30;;6204
08.06.2012;22:30;08.06.2012;22:45;;6118
08.06.2012;22:45;08.06.2012;23:00;;6063
08.06.2012;23:00;08.06.2012;23:15;;5838
08.06.2012;23:15;08.06.2012;23:30;;5722
08.06.2012;23:30;08.06.2012;23:45;;5624
08.06.2012;23:45;09.06.2012;00:00;;5529
09.06.2012;00:00;09.06.2012;00:15;;5039
09.06.2012;00:15;09.06.2012;00:30;;4883
09.06.2012;00:30;09.06.2012;00:45;;4857
09.06.2012;00:45;09.06.2012;01:00;;4769
09.06.2012;01:00;09.06.2012;01:15;;4641
09.06.2012;01:15;09.06.2012;01:30;;4579
09.06.2012;01:30;09.06.2012;01:45;;4575
09.06.2012;01:45;09.06.2012;02:00;;4686
09.06.2012;02:00;09.06.2012;02:15;;4578
09.06.2012;02:15;09.06.2012;02:30;;4591
09.06.2012;02:30;09.06.2012;02:45;;4608
09.06.2012;02:45;09.06.2012;03:00;;4571
09.06.2012;03:00;09.06.2012;03:15;;4560
09.06.2012;03:15;09.06.2012;03:30;;4525
09.06.2012;03:30;09.06.2012;03:45;;4536
09.06.2012;03:45;09.06.2012;04:00;;4585
09.06.2012;04:00;09.06.2012;04:15;;4529
09.06.2012;04:15;09.06.2012;04:30;;4648
09.06.2012;04:30;09.06.2012;04:45;;4638
09.06.2012;04:45;09.06.2012;05:00;;4804
09.06.2012;05:00;09.06.2012;05:15;;4645
09.06.2012;05:15;09.06.2012;05:30;;4564
09.06.2012;05:30;09.06.2012;05:45;;4550
09.06.2012;05:45;09.06.2012;06:00;;4588
09.06.2012;06:00;09.06.2012;06:15;;4785
09.06.2012;06:15;09.06.2012;06:30;;4987
09.06.2012;06:30;09.06.2012;06:45;;4973
09.06.2012;06:45;09.06.2012;07:00;;5033
09.06.2012;07:00;09.06.2012;07:15;;5214
09.06.2012;07:15;09.06.2012;07:30;;5337
09.06.2012;07:30;09.06.2012;07:45;;5400
09.06.2012;07:45;09.06.2012;08:00;;5545
09.06.2012;08:00;09.06.2012;08:15;;5632
09.06.2012;08:15;09.06.2012;08:30;;5794
09.06.2012;08:30;09.06.2012;08:45;;5847
09.06.2012;08:45;09.06.2012;09:00;;5960
09.06.2012;09:00;09.06.2012;09:15;;5987
09.06.2012;09:15;09.06.2012;09:30;;6001
09.06.2012;09:30;09.06.2012;09:45;;6362
09.06.2012;09:45;09.06.2012;10:00;;6436
09.06.2012;10:00;09.06.2012;10:15;;6547
09.06.2012;10:15;09.06.2012;10:30;;6564
09.06.2012;10:30;09.06.2012;10:45;;6521
09.06.2012;10:45;09.06.2012;11:00;;6549
09.06.2012;11:00;09.06.2012;11:15;;6623
09.06.2012;11:15;09.06.2012;11:30;;6734
09.06.2012;11:30;09.06.2012;11:45;;6743
09.06.2012;11:45;09.06.2012;12:00;;6638
09.06.2012;12:00;09.06.2012;12:15;;6591
09.06.2012;12:15;09.06.2012;12:30;;6479
09.06.2012;12:30;09.06.2012;12:45;;6279
09.06.2012;12:45;09.06.2012;13:00;;6329
09.06.2012;13:00;09.06.2012;13:15;;6146
09.06.2012;13:15;09.06.2012;13:30;;6020
09.06.2012;13:30;09.06.2012;13:45;;6106
09.06.2012;13:45;09.06.2012;14:00;;6015
09.06.2012;14:00;09.06.2012;14:15;;6035
09.06.2012;14:15;09.06.2012;14:30;;5865
09.06.2012;14:30;09.06.2012;14:45;;5794
09.06.2012;14:45;09.06.2012;15:00;;5782
09.06.2012;15:00;09.06.2012;15:15;;5735
09.06.2012;15:15;09.06.2012;15:30;;5656
09.06.2012;15:30;09.06.2012;15:45;;5656
09.06.2012;15:45;09.06.2012;16:00;;5612
09.06.2012;16:00;09.06.2012;16:15;;5740
09.06.2012;16:15;09.06.2012;16:30;;5558
09.06.2012;16:30;09.06.2012;16:45;;5474
09.06.2012;16:45;09.06.2012;17:00;;5461
09.06.2012;17:00;09.06.2012;17:15;;5677
09.06.2012;17:15;09.06.2012;17:30;;5562
09.06.2012;17:30;09.06.2012;17:45;;5541
09.06.2012;17:45;09.06.2012;18:00;;5653
09.06.2012;18:00;09.06.2012;18:15;;5773
09.06.2012;18:15;09.06.2012;18:30;;5672
09.06.2012;18:30;09.06.2012;18:45;;5727
09.06.2012;18:45;09.06.2012;19:00;;5581
09.06.2012;19:00;09.06.2012;19:15;;5755
09.06.2012;19:15;09.06.2012;19:30;;5642
09.06.2012;19:30;09.06.2012;19:45;;5540
09.06.2012;19:45;09.06.2012;20:00;;5532
09.06.2012;20:00;09.06.2012;20:15;;5456
09.06.2012;20:15;09.06.2012;20:30;;5413
09.06.2012;20:30;09.06.2012;20:45;;5381
09.06.2012;20:45;09.06.2012;21:00;;5372
09.06.2012;21:00;09.06.2012;21:15;;5323
09.06.2012;21:15;09.06.2012;21:30;;5265
09.06.2012;21:30;09.06.2012;21:45;;5499
09.06.2012;21:45;09.06.2012;22:00;;5612
09.06.2012;22:00;09.06.2012;22:15;;5598
09.06.2012;22:15;09.06.2012;22:30;;5544
09.06.2012;22:30;09.06.2012;22:45;;5378
09.06.2012;22:45;09.06.2012;23:00;;5377
09.06.2012;23:00;09.06.2012;23:15;;5204
09.06.2012;23:15;09.06.2012;23:30;;5170
09.06.2012;23:30;09.06.2012;23:45;;5119
09.06.2012;23:45;10.06.2012;00:00;;4972
10.06.2012;00:00;10.06.2012;00:15;;5359
10.06.2012;00:15;10.06.2012;00:30;;5229
10.06.2012;00:30;10.06.2012;00:45;;5192
10.06.2012;00:45;10.06.2012;01:00;;5087
10.06.2012;01:00;10.06.2012;01:15;;4901
10.06.2012;01:15;10.06.2012;01:30;;4842
10.06.2012;01:30;10.06.2012;01:45;;4749
10.06.2012;01:45;10.06.2012;02:00;;4167
10.06.2012;02:00;10.06.2012;02:15;;4134
10.06.2012;02:15;10.06.2012;02:30;;4109
10.06.2012;02:30;10.06.2012;02:45;;4044
10.06.2012;02:45;10.06.2012;03:00;;4051
10.06.2012;03:00;10.06.2012;03:15;;3988
10.06.2012;03:15;10.06.2012;03:30;;4042
10.06.2012;03:30;10.06.2012;03:45;;3997
10.06.2012;03:45;10.06.2012;04:00;;4026
10.06.2012;04:00;10.06.2012;04:15;;4008
10.06.2012;04:15;10.06.2012;04:30;;3973
10.06.2012;04:30;10.06.2012;04:45;;3991
10.06.2012;04:45;10.06.2012;05:00;;4043
10.06.2012;05:00;10.06.2012;05:15;;4017
10.06.2012;05:15;10.06.2012;05:30;;3987
10.06.2012;05:30;10.06.2012;05:45;;3923
10.06.2012;05:45;10.06.2012;06:00;;3959
10.06.2012;06:00;10.06.2012;06:15;;3945
10.06.2012;06:15;10.06.2012;06:30;;4024
10.06.2012;06:30;10.06.2012;06:45;;3988
10.06.2012;06:45;10.06.2012;07:00;;3988
10.06.2012;07:00;10.06.2012;07:15;;4089
10.06.2012;07:15;10.06.2012;07:30;;4082
10.06.2012;07:30;10.06.2012;07:45;;4111
10.06.2012;07:45;10.06.2012;08:00;;4162
10.06.2012;08:00;10.06.2012;08:15;;4261
10.06.2012;08:15;10.06.2012;08:30;;4355
10.06.2012;08:30;10.06.2012;08:45;;4521
10.06.2012;08:45;10.06.2012;09:00;;4647
10.06.2012;09:00;10.06.2012;09:15;;4754
10.06.2012;09:15;10.06.2012;09:30;;4931
10.06.2012;09:30;10.06.2012;09:45;;5053
10.06.2012;09:45;10.06.2012;10:00;;5068
10.06.2012;10:00;10.06.2012;10:15;;5175
10.06.2012;10:15;10.06.2012;10:30;;5216
10.06.2012;10:30;10.06.2012;10:45;;5289
10.06.2012;10:45;10.06.2012;11:00;;5466
10.06.2012;11:00;10.06.2012;11:15;;5633
10.06.2012;11:15;10.06.2012;11:30;;5701
10.06.2012;11:30;10.06.2012;11:45;;5840
10.06.2012;11:45;10.06.2012;12:00;;5858
10.06.2012;12:00;10.06.2012;12:15;;5835
10.06.2012;12:15;10.06.2012;12:30;;5723
10.06.2012;12:30;10.06.2012;12:45;;5828
10.06.2012;12:45;10.06.2012;13:00;;5730
10.06.2012;13:00;10.06.2012;13:15;;5492
10.06.2012;13:15;10.06.2012;13:30;;5458
10.06.2012;13:30;10.06.2012;13:45;;5447
10.06.2012;13:45;10.06.2012;14:00;;5442
10.06.2012;14:00;10.06.2012;14:15;;5348
10.06.2012;14:15;10.06.2012;14:30;;5172
10.06.2012;14:30;10.06.2012;14:45;;5245
10.06.2012;14:45;10.06.2012;15:00;;5143
10.06.2012;15:00;10.06.2012;15:15;;5132
10.06.2012;15:15;10.06.2012;15:30;;5085
10.06.2012;15:30;10.06.2012;15:45;;5056
10.06.2012;15:45;10.06.2012;16:00;;4971
10.06.2012;16:00;10.06.2012;16:15;;5062
10.06.2012;16:15;10.06.2012;16:30;;4995
10.06.2012;16:30;10.06.2012;16:45;;5032
10.06.2012;16:45;10.06.2012;17:00;;5028
10.06.2012;17:00;10.06.2012;17:15;;5165
10.06.2012;17:15;10.06.2012;17:30;;5123
10.06.2012;17:30;10.06.2012;17:45;;5110
10.06.2012;17:45;10.06.2012;18:00;;5247
10.06.2012;18:00;10.06.2012;18:15;;5358
10.06.2012;18:15;10.06.2012;18:30;;5433
10.06.2012;18:30;10.06.2012;18:45;;5428
10.06.2012;18:45;10.06.2012;19:00;;5381
10.06.2012;19:00;10.06.2012;19:15;;5535
10.06.2012;19:15;10.06.2012;19:30;;5575
10.06.2012;19:30;10.06.2012;19:45;;5520
10.06.2012;19:45;10.06.2012;20:00;;5525
10.06.2012;20:00;10.06.2012;20:15;;5487
10.06.2012;20:15;10.06.2012;20:30;;5485
10.06.2012;20:30;10.06.2012;20:45;;5502
10.06.2012;20:45;10.06.2012;21:00;;5496
10.06.2012;21:00;10.06.2012;21:15;;5574
10.06.2012;21:15;10.06.2012;21:30;;5681
10.06.2012;21:30;10.06.2012;21:45;;5753
10.06.2012;21:45;10.06.2012;22:00;;6001
10.06.2012;22:00;10.06.2012;22:15;;6110
10.06.2012;22:15;10.06.2012;22:30;;6107
10.06.2012;22:30;10.06.2012;22:45;;6097
10.06.2012;22:45;10.06.2012;23:00;;5934
10.06.2012;23:00;10.06.2012;23:15;;5828
10.06.2012;23:15;10.06.2012;23:30;;5692
10.06.2012;23:30;10.06.2012;23:45;;5663
10.06.2012;23:45;11.06.2012;00:00;;5595
11.06.2012;00:00;11.06.2012;00:15;;4778
11.06.2012;00:15;11.06.2012;00:30;;4702
11.06.2012;00:30;11.06.2012;00:45;;4609
11.06.2012;00:45;11.06.2012;01:00;;4529
11.06.2012;01:00;11.06.2012;01:15;;4325
11.06.2012;01:15;11.06.2012;01:30;;4259
11.06.2012;01:30;11.06.2012;01:45;;4236
11.06.2012;01:45;11.06.2012;02:00;;4804
11.06.2012;02:00;11.06.2012;02:15;;4748
11.06.2012;02:15;11.06.2012;02:30;;4733
11.06.2012;02:30;11.06.2012;02:45;;4716
11.06.2012;02:45;11.06.2012;03:00;;4710
11.06.2012;03:00;11.06.2012;03:15;;4776
11.06.2012;03:15;11.06.2012;03:30;;4819
11.06.2012;03:30;11.06.2012;03:45;;4858
11.06.2012;03:45;11.06.2012;04:00;;4856
11.06.2012;04:00;11.06.2012;04:15;;4943
11.06.2012;04:15;11.06.2012;04:30;;4953
11.06.2012;04:30;11.06.2012;04:45;;5017
11.06.2012;04:45;11.06.2012;05:00;;5187
11.06.2012;05:00;11.06.2012;05:15;;5471
11.06.2012;05:15;11.06.2012;05:30;;5615
11.06.2012;05:30;11.06.2012;05:45;;5632
11.06.2012;05:45;11.06.2012;06:00;;5874
11.06.2012;06:00;11.06.2012;06:15;;6494
11.06.2012;06:15;11.06.2012;06:30;;6809
11.06.2012;06:30;11.06.2012;06:45;;7116
11.06.2012;06:45;11.06.2012;07:00;;7342
11.06.2012;07:00;11.06.2012;07:15;;7731
11.06.2012;07:15;11.06.2012;07:30;;7945
11.06.2012;07:30;11.06.2012;07:45;;8160
11.06.2012;07:45;11.06.2012;08:00;;8480
11.06.2012;08:00;11.06.2012;08:15;;8668
11.06.2012;08:15;11.06.2012;08:30;;8770
11.06.2012;08:30;11.06.2012;08:45;;8862
11.06.2012;08:45;11.06.2012;09:00;;8802
11.06.2012;09:00;11.06.2012;09:15;;8649
11.06.2012;09:15;11.06.2012;09:30;;8566
11.06.2012;09:30;11.06.2012;09:45;;8735
11.06.2012;09:45;11.06.2012;10:00;;8733
11.06.2012;10:00;11.06.2012;10:15;;8890
11.06.2012;10:15;11.06.2012;10:30;;8982
11.06.2012;10:30;11.06.2012;10:45;;9083
11.06.2012;10:45;11.06.2012;11:00;;9176
11.06.2012;11:00;11.06.2012;11:15;;9269
11.06.2012;11:15;11.06.2012;11:30;;9375
11.06.2012;11:30;11.06.2012;11:45;;9322
11.06.2012;11:45;11.06.2012;12:00;;9277
11.06.2012;12:00;11.06.2012;12:15;;9147
11.06.2012;12:15;11.06.2012;12:30;;9019
11.06.2012;12:30;11.06.2012;12:45;;8921
11.06.2012;12:45;11.06.2012;13:00;;9014
11.06.2012;13:00;11.06.2012;13:15;;9047
11.06.2012;13:15;11.06.2012;13:30;;9195
11.06.2012;13:30;11.06.2012;13:45;;9171
11.06.2012;13:45;11.06.2012;14:00;;9062
11.06.2012;14:00;11.06.2012;14:15;;8986
11.06.2012;14:15;11.06.2012;14:30;;8940
11.06.2012;14:30;11.06.2012;14:45;;9008
11.06.2012;14:45;11.06.2012;15:00;;8987
11.06.2012;15:00;11.06.2012;15:15;;9081
11.06.2012;15:15;11.06.2012;15:30;;9045
11.06.2012;15:30;11.06.2012;15:45;;8896
11.06.2012;15:45;11.06.2012;16:00;;8735
11.06.2012;16:00;11.06.2012;16:15;;8602
11.06.2012;16:15;11.06.2012;16:30;;8370
11.06.2012;16:30;11.06.2012;16:45;;8267
11.06.2012;16:45;11.06.2012;17:00;;8279
11.06.2012;17:00;11.06.2012;17:15;;8371
11.06.2012;17:15;11.06.2012;17:30;;8266
11.06.2012;17:30;11.06.2012;17:45;;8107
11.06.2012;17:45;11.06.2012;18:00;;8117
11.06.2012;18:00;11.06.2012;18:15;;8248
11.06.2012;18:15;11.06.2012;18:30;;8152
11.06.2012;18:30;11.06.2012;18:45;;8082
11.06.2012;18:45;11.06.2012;19:00;;7954
11.06.2012;19:00;11.06.2012;19:15;;8087
11.06.2012;19:15;11.06.2012;19:30;;8008
11.06.2012;19:30;11.06.2012;19:45;;7902
11.06.2012;19:45;11.06.2012;20:00;;7882
11.06.2012;20:00;11.06.2012;20:15;;7852
11.06.2012;20:15;11.06.2012;20:30;;7724
11.06.2012;20:30;11.06.2012;20:45;;7638
11.06.2012;20:45;11.06.2012;21:00;;7628
11.06.2012;21:00;11.06.2012;21:15;;7508
11.06.2012;21:15;11.06.2012;21:30;;7515
11.06.2012;21:30;11.06.2012;21:45;;7509
11.06.2012;21:45;11.06.2012;22:00;;7618
11.06.2012;22:00;11.06.2012;22:15;;7495
11.06.2012;22:15;11.06.2012;22:30;;7385
11.06.2012;22:30;11.06.2012;22:45;;7254
11.06.2012;22:45;11.06.2012;23:00;;7075
11.06.2012;23:00;11.06.2012;23:15;;6727
11.06.2012;23:15;11.06.2012;23:30;;6686
11.06.2012;23:30;11.06.2012;23:45;;6476
11.06.2012;23:45;12.06.2012;00:00;;6390
12.06.2012;00:00;12.06.2012;00:15;;5339
12.06.2012;00:15;12.06.2012;00:30;;5369
12.06.2012;00:30;12.06.2012;00:45;;5222
12.06.2012;00:45;12.06.2012;01:00;;5197
12.06.2012;01:00;12.06.2012;01:15;;4989
12.06.2012;01:15;12.06.2012;01:30;;4970
12.06.2012;01:30;12.06.2012;01:45;;4894
12.06.2012;01:45;12.06.2012;02:00;;5578
12.06.2012;02:00;12.06.2012;02:15;;5361
12.06.2012;02:15;12.06.2012;02:30;;5311
12.06.2012;02:30;12.06.2012;02:45;;5397
12.06.2012;02:45;12.06.2012;03:00;;5409
12.06.2012;03:00;12.06.2012;03:15;;5458
12.06.2012;03:15;12.06.2012;03:30;;5507
12.06.2012;03:30;12.06.2012;03:45;;5472
