"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.12.2013;04:15;06.12.2013;04:30;7008;7099
06.12.2013;04:30;06.12.2013;04:45;7088;7169
06.12.2013;04:45;06.12.2013;05:00;7147;7121
06.12.2013;05:00;06.12.2013;05:15;7190;7329
06.12.2013;05:15;06.12.2013;05:30;7296;7299
06.12.2013;05:30;06.12.2013;05:45;7442;7371
06.12.2013;05:45;06.12.2013;06:00;7588;7715
06.12.2013;06:00;06.12.2013;06:15;8101;8015
06.12.2013;06:15;06.12.2013;06:30;8423;8318
06.12.2013;06:30;06.12.2013;06:45;8734;8560
06.12.2013;06:45;06.12.2013;07:00;8942;8739
06.12.2013;07:00;06.12.2013;07:15;9331;9214
06.12.2013;07:15;06.12.2013;07:30;9548;9465
06.12.2013;07:30;06.12.2013;07:45;9575;9559
06.12.2013;07:45;06.12.2013;08:00;9618;9613
06.12.2013;08:00;06.12.2013;08:15;9713;9630
06.12.2013;08:15;06.12.2013;08:30;9803;9624
06.12.2013;08:30;06.12.2013;08:45;9899;9595
06.12.2013;08:45;06.12.2013;09:00;9939;9616
06.12.2013;09:00;06.12.2013;09:15;9883;9759
06.12.2013;09:15;06.12.2013;09:30;9984;9655
06.12.2013;09:30;06.12.2013;09:45;10025;9891
06.12.2013;09:45;06.12.2013;10:00;10020;9876
06.12.2013;10:00;06.12.2013;10:15;9920;9892
06.12.2013;10:15;06.12.2013;10:30;10048;9892
06.12.2013;10:30;06.12.2013;10:45;10012;9935
06.12.2013;10:45;06.12.2013;11:00;9954;9916
06.12.2013;11:00;06.12.2013;11:15;9988;9918
06.12.2013;11:15;06.12.2013;11:30;10022;9998
06.12.2013;11:30;06.12.2013;11:45;10131;9976
06.12.2013;11:45;06.12.2013;12:00;10070;9953
06.12.2013;12:00;06.12.2013;12:15;10068;9819
06.12.2013;12:15;06.12.2013;12:30;10034;9724
06.12.2013;12:30;06.12.2013;12:45;10030;9626
06.12.2013;12:45;06.12.2013;13:00;10057;9756
06.12.2013;13:00;06.12.2013;13:15;10068;9847
06.12.2013;13:15;06.12.2013;13:30;10100;9781
06.12.2013;13:30;06.12.2013;13:45;10054;9801
06.12.2013;13:45;06.12.2013;14:00;9988;9707
06.12.2013;14:00;06.12.2013;14:15;10016;9650
06.12.2013;14:15;06.12.2013;14:30;9988;9582
06.12.2013;14:30;06.12.2013;14:45;9952;9573
06.12.2013;14:45;06.12.2013;15:00;9877;9515
06.12.2013;15:00;06.12.2013;15:15;9932;9541
06.12.2013;15:15;06.12.2013;15:30;9899;9374
06.12.2013;15:30;06.12.2013;15:45;9862;9451
06.12.2013;15:45;06.12.2013;16:00;9792;9274
06.12.2013;16:00;06.12.2013;16:15;9711;9325
06.12.2013;16:15;06.12.2013;16:30;9725;9400
06.12.2013;16:30;06.12.2013;16:45;9746;9353
06.12.2013;16:45;06.12.2013;17:00;9934;9495
06.12.2013;17:00;06.12.2013;17:15;9837;9783
06.12.2013;17:15;06.12.2013;17:30;10110;9708
06.12.2013;17:30;06.12.2013;17:45;10010;9602
06.12.2013;17:45;06.12.2013;18:00;10000;9507
06.12.2013;18:00;06.12.2013;18:15;9934;9558
06.12.2013;18:15;06.12.2013;18:30;9945;9550
06.12.2013;18:30;06.12.2013;18:45;9914;9427
06.12.2013;18:45;06.12.2013;19:00;9897;9350
06.12.2013;19:00;06.12.2013;19:15;9853;9342
06.12.2013;19:15;06.12.2013;19:30;9753;9161
06.12.2013;19:30;06.12.2013;19:45;9657;9211
06.12.2013;19:45;06.12.2013;20:00;9574;9026
06.12.2013;20:00;06.12.2013;20:15;9384;8966
06.12.2013;20:15;06.12.2013;20:30;9266;8849
06.12.2013;20:30;06.12.2013;20:45;9149;8724
06.12.2013;20:45;06.12.2013;21:00;9106;8533
06.12.2013;21:00;06.12.2013;21:15;9010;8508
06.12.2013;21:15;06.12.2013;21:30;9011;8484
06.12.2013;21:30;06.12.2013;21:45;8954;8447
06.12.2013;21:45;06.12.2013;22:00;8809;8328
06.12.2013;22:00;06.12.2013;22:15;8800;8360
06.12.2013;22:15;06.12.2013;22:30;8688;8192
06.12.2013;22:30;06.12.2013;22:45;8537;8117
06.12.2013;22:45;06.12.2013;23:00;8359;8007
06.12.2013;23:00;06.12.2013;23:15;8279;7867
06.12.2013;23:15;06.12.2013;23:30;8140;7727
06.12.2013;23:30;06.12.2013;23:45;8026;7607
06.12.2013;23:45;07.12.2013;00:00;7780;7395
07.12.2013;00:00;07.12.2013;00:15;7206;7308
07.12.2013;00:15;07.12.2013;00:30;7123;7224
07.12.2013;00:30;07.12.2013;00:45;7018;7147
07.12.2013;00:45;07.12.2013;01:00;7004;7073
07.12.2013;01:00;07.12.2013;01:15;6874;6986
07.12.2013;01:15;07.12.2013;01:30;6772;6945
07.12.2013;01:30;07.12.2013;01:45;6739;6898
07.12.2013;01:45;07.12.2013;02:00;6739;6841
07.12.2013;02:00;07.12.2013;02:15;6650;6713
07.12.2013;02:15;07.12.2013;02:30;6667;6689
07.12.2013;02:30;07.12.2013;02:45;6616;6679
07.12.2013;02:45;07.12.2013;03:00;6622;6631
07.12.2013;03:00;07.12.2013;03:15;6564;6589
07.12.2013;03:15;07.12.2013;03:30;6490;6549
07.12.2013;03:30;07.12.2013;03:45;6534;6528
07.12.2013;03:45;07.12.2013;04:00;6444;6529
07.12.2013;04:00;07.12.2013;04:15;6407;6555
07.12.2013;04:15;07.12.2013;04:30;6375;6644
07.12.2013;04:30;07.12.2013;04:45;6367;6694
07.12.2013;04:45;07.12.2013;05:00;6351;6623
07.12.2013;05:00;07.12.2013;05:15;6316;6580
07.12.2013;05:15;07.12.2013;05:30;6264;6480
07.12.2013;05:30;07.12.2013;05:45;6208;6363
07.12.2013;05:45;07.12.2013;06:00;6120;6366
07.12.2013;06:00;07.12.2013;06:15;6103;6354
07.12.2013;06:15;07.12.2013;06:30;6253;6405
07.12.2013;06:30;07.12.2013;06:45;6261;6474
07.12.2013;06:45;07.12.2013;07:00;6374;6495
07.12.2013;07:00;07.12.2013;07:15;6515;6686
07.12.2013;07:15;07.12.2013;07:30;6591;6733
07.12.2013;07:30;07.12.2013;07:45;6634;6890
07.12.2013;07:45;07.12.2013;08:00;6684;6961
07.12.2013;08:00;07.12.2013;08:15;6870;7024
07.12.2013;08:15;07.12.2013;08:30;6947;7095
07.12.2013;08:30;07.12.2013;08:45;7015;7151
07.12.2013;08:45;07.12.2013;09:00;7094;7314
07.12.2013;09:00;07.12.2013;09:15;7327;7544
07.12.2013;09:15;07.12.2013;09:30;7403;7582
07.12.2013;09:30;07.12.2013;09:45;7565;7623
07.12.2013;09:45;07.12.2013;10:00;7563;7663
07.12.2013;10:00;07.12.2013;10:15;7633;7724
07.12.2013;10:15;07.12.2013;10:30;7681;7767
07.12.2013;10:30;07.12.2013;10:45;7597;7725
07.12.2013;10:45;07.12.2013;11:00;7535;7708
07.12.2013;11:00;07.12.2013;11:15;7486;7622
07.12.2013;11:15;07.12.2013;11:30;7482;7678
07.12.2013;11:30;07.12.2013;11:45;7504;7711
07.12.2013;11:45;07.12.2013;12:00;7430;7697
07.12.2013;12:00;07.12.2013;12:15;7504;7918
07.12.2013;12:15;07.12.2013;12:30;7641;7966
07.12.2013;12:30;07.12.2013;12:45;7625;8007
07.12.2013;12:45;07.12.2013;13:00;7629;7916
07.12.2013;13:00;07.12.2013;13:15;7462;7715
07.12.2013;13:15;07.12.2013;13:30;7401;7677
07.12.2013;13:30;07.12.2013;13:45;7311;7658
07.12.2013;13:45;07.12.2013;14:00;7238;7545
07.12.2013;14:00;07.12.2013;14:15;7245;7473
07.12.2013;14:15;07.12.2013;14:30;7147;7404
07.12.2013;14:30;07.12.2013;14:45;7179;7277
07.12.2013;14:45;07.12.2013;15:00;7118;7255
07.12.2013;15:00;07.12.2013;15:15;7100;7364
07.12.2013;15:15;07.12.2013;15:30;7185;7300
07.12.2013;15:30;07.12.2013;15:45;7101;7320
07.12.2013;15:45;07.12.2013;16:00;7089;7216
07.12.2013;16:00;07.12.2013;16:15;7118;7292
07.12.2013;16:15;07.12.2013;16:30;7127;7320
07.12.2013;16:30;07.12.2013;16:45;7268;7377
07.12.2013;16:45;07.12.2013;17:00;7432;7492
07.12.2013;17:00;07.12.2013;17:15;7673;7763
07.12.2013;17:15;07.12.2013;17:30;7732;7770
07.12.2013;17:30;07.12.2013;17:45;7649;7724
07.12.2013;17:45;07.12.2013;18:00;7677;7688
07.12.2013;18:00;07.12.2013;18:15;7699;7715
07.12.2013;18:15;07.12.2013;18:30;7676;7671
07.12.2013;18:30;07.12.2013;18:45;7637;7727
07.12.2013;18:45;07.12.2013;19:00;7466;7747
07.12.2013;19:00;07.12.2013;19:15;7481;7511
07.12.2013;19:15;07.12.2013;19:30;7377;7492
07.12.2013;19:30;07.12.2013;19:45;7382;7556
07.12.2013;19:45;07.12.2013;20:00;7356;7323
07.12.2013;20:00;07.12.2013;20:15;7077;7237
07.12.2013;20:15;07.12.2013;20:30;7127;7154
07.12.2013;20:30;07.12.2013;20:45;6905;7065
07.12.2013;20:45;07.12.2013;21:00;6748;7034
07.12.2013;21:00;07.12.2013;21:15;6879;6974
07.12.2013;21:15;07.12.2013;21:30;6901;7060
07.12.2013;21:30;07.12.2013;21:45;6911;6997
07.12.2013;21:45;07.12.2013;22:00;6901;7026
07.12.2013;22:00;07.12.2013;22:15;7001;7084
07.12.2013;22:15;07.12.2013;22:30;6906;6923
07.12.2013;22:30;07.12.2013;22:45;6869;6882
07.12.2013;22:45;07.12.2013;23:00;6715;6750
07.12.2013;23:00;07.12.2013;23:15;6606;6621
07.12.2013;23:15;07.12.2013;23:30;6605;6592
07.12.2013;23:30;07.12.2013;23:45;6510;6451
07.12.2013;23:45;08.12.2013;00:00;6388;6350
08.12.2013;00:00;08.12.2013;00:15;6267;6252
08.12.2013;00:15;08.12.2013;00:30;6163;6130
08.12.2013;00:30;08.12.2013;00:45;6096;6110
08.12.2013;00:45;08.12.2013;01:00;5997;5994
08.12.2013;01:00;08.12.2013;01:15;5898;5885
08.12.2013;01:15;08.12.2013;01:30;5806;5829
08.12.2013;01:30;08.12.2013;01:45;5783;5762
08.12.2013;01:45;08.12.2013;02:00;5753;5733
08.12.2013;02:00;08.12.2013;02:15;5599;5629
08.12.2013;02:15;08.12.2013;02:30;5590;5607
08.12.2013;02:30;08.12.2013;02:45;5549;5567
08.12.2013;02:45;08.12.2013;03:00;5506;5538
08.12.2013;03:00;08.12.2013;03:15;5478;5529
08.12.2013;03:15;08.12.2013;03:30;5444;5570
08.12.2013;03:30;08.12.2013;03:45;5540;5589
08.12.2013;03:45;08.12.2013;04:00;5559;5570
08.12.2013;04:00;08.12.2013;04:15;5559;5588
08.12.2013;04:15;08.12.2013;04:30;5534;5548
08.12.2013;04:30;08.12.2013;04:45;5635;5666
08.12.2013;04:45;08.12.2013;05:00;5659;5676
08.12.2013;05:00;08.12.2013;05:15;5616;5594
08.12.2013;05:15;08.12.2013;05:30;5523;5567
08.12.2013;05:30;08.12.2013;05:45;5509;5480
08.12.2013;05:45;08.12.2013;06:00;5377;5330
08.12.2013;06:00;08.12.2013;06:15;5288;5263
08.12.2013;06:15;08.12.2013;06:30;5342;5287
08.12.2013;06:30;08.12.2013;06:45;5321;5352
08.12.2013;06:45;08.12.2013;07:00;5384;5388
08.12.2013;07:00;08.12.2013;07:15;5465;5454
08.12.2013;07:15;08.12.2013;07:30;5478;5483
08.12.2013;07:30;08.12.2013;07:45;5473;5476
08.12.2013;07:45;08.12.2013;08:00;5501;5528
08.12.2013;08:00;08.12.2013;08:15;5593;5491
08.12.2013;08:15;08.12.2013;08:30;5678;5588
08.12.2013;08:30;08.12.2013;08:45;5741;5779
08.12.2013;08:45;08.12.2013;09:00;5810;5850
08.12.2013;09:00;08.12.2013;09:15;6002;6173
08.12.2013;09:15;08.12.2013;09:30;6057;6412
08.12.2013;09:30;08.12.2013;09:45;6219;6408
08.12.2013;09:45;08.12.2013;10:00;6260;6399
08.12.2013;10:00;08.12.2013;10:15;6259;6426
08.12.2013;10:15;08.12.2013;10:30;6282;6330
08.12.2013;10:30;08.12.2013;10:45;6301;6374
08.12.2013;10:45;08.12.2013;11:00;6419;6441
08.12.2013;11:00;08.12.2013;11:15;6417;6628
08.12.2013;11:15;08.12.2013;11:30;6592;6674
08.12.2013;11:30;08.12.2013;11:45;6685;6850
08.12.2013;11:45;08.12.2013;12:00;6718;6841
08.12.2013;12:00;08.12.2013;12:15;6820;6890
08.12.2013;12:15;08.12.2013;12:30;6783;7019
08.12.2013;12:30;08.12.2013;12:45;6684;6873
08.12.2013;12:45;08.12.2013;13:00;6649;6773
08.12.2013;13:00;08.12.2013;13:15;6515;6600
08.12.2013;13:15;08.12.2013;13:30;6469;6583
08.12.2013;13:30;08.12.2013;13:45;6622;6584
08.12.2013;13:45;08.12.2013;14:00;6519;6461
08.12.2013;14:00;08.12.2013;14:15;6508;6379
08.12.2013;14:15;08.12.2013;14:30;6409;6322
08.12.2013;14:30;08.12.2013;14:45;6321;6299
08.12.2013;14:45;08.12.2013;15:00;6210;6261
08.12.2013;15:00;08.12.2013;15:15;6288;6268
08.12.2013;15:15;08.12.2013;15:30;6292;6217
08.12.2013;15:30;08.12.2013;15:45;6284;6251
08.12.2013;15:45;08.12.2013;16:00;6271;6266
08.12.2013;16:00;08.12.2013;16:15;6279;6237
08.12.2013;16:15;08.12.2013;16:30;6334;6279
08.12.2013;16:30;08.12.2013;16:45;6471;6429
08.12.2013;16:45;08.12.2013;17:00;6686;6737
08.12.2013;17:00;08.12.2013;17:15;6960;7012
08.12.2013;17:15;08.12.2013;17:30;7061;7133
08.12.2013;17:30;08.12.2013;17:45;7039;7176
08.12.2013;17:45;08.12.2013;18:00;7131;7213
08.12.2013;18:00;08.12.2013;18:15;7223;7238
08.12.2013;18:15;08.12.2013;18:30;7258;7282
08.12.2013;18:30;08.12.2013;18:45;7230;7251
08.12.2013;18:45;08.12.2013;19:00;7195;7261
08.12.2013;19:00;08.12.2013;19:15;7216;7201
08.12.2013;19:15;08.12.2013;19:30;7188;7178
08.12.2013;19:30;08.12.2013;19:45;7149;7213
08.12.2013;19:45;08.12.2013;20:00;7114;7186
08.12.2013;20:00;08.12.2013;20:15;7140;7192
08.12.2013;20:15;08.12.2013;20:30;7074;7158
08.12.2013;20:30;08.12.2013;20:45;7024;7107
08.12.2013;20:45;08.12.2013;21:00;6902;7116
08.12.2013;21:00;08.12.2013;21:15;7012;7155
08.12.2013;21:15;08.12.2013;21:30;7010;7246
08.12.2013;21:30;08.12.2013;21:45;6998;7241
08.12.2013;21:45;08.12.2013;22:00;7029;7277
08.12.2013;22:00;08.12.2013;22:15;7191;7452
08.12.2013;22:15;08.12.2013;22:30;7206;7331
08.12.2013;22:30;08.12.2013;22:45;7140;7299
08.12.2013;22:45;08.12.2013;23:00;6962;7195
08.12.2013;23:00;08.12.2013;23:15;6972;7172
08.12.2013;23:15;08.12.2013;23:30;6867;7074
08.12.2013;23:30;08.12.2013;23:45;6759;6934
08.12.2013;23:45;09.12.2013;00:00;6624;6801
09.12.2013;00:00;09.12.2013;00:15;6535;6716
09.12.2013;00:15;09.12.2013;00:30;6477;6609
09.12.2013;00:30;09.12.2013;00:45;6317;6522
09.12.2013;00:45;09.12.2013;01:00;6220;6397
09.12.2013;01:00;09.12.2013;01:15;6174;6294
09.12.2013;01:15;09.12.2013;01:30;6089;6191
09.12.2013;01:30;09.12.2013;01:45;6115;6269
09.12.2013;01:45;09.12.2013;02:00;6081;6233
09.12.2013;02:00;09.12.2013;02:15;6010;6147
09.12.2013;02:15;09.12.2013;02:30;6025;6158
09.12.2013;02:30;09.12.2013;02:45;5944;6107
09.12.2013;02:45;09.12.2013;03:00;6004;6191
09.12.2013;03:00;09.12.2013;03:15;6022;6188
09.12.2013;03:15;09.12.2013;03:30;6001;6174
09.12.2013;03:30;09.12.2013;03:45;6083;6335
09.12.2013;03:45;09.12.2013;04:00;6110;6287
09.12.2013;04:00;09.12.2013;04:15;6243;6461
09.12.2013;04:15;09.12.2013;04:30;6275;6580
09.12.2013;04:30;09.12.2013;04:45;6369;6661
09.12.2013;04:45;09.12.2013;05:00;6494;6773
09.12.2013;05:00;09.12.2013;05:15;6601;6913
09.12.2013;05:15;09.12.2013;05:30;6719;7027
09.12.2013;05:30;09.12.2013;05:45;6856;7175
09.12.2013;05:45;09.12.2013;06:00;7108;7374
09.12.2013;06:00;09.12.2013;06:15;7596;7787
09.12.2013;06:15;09.12.2013;06:30;7937;8129
09.12.2013;06:30;09.12.2013;06:45;8166;8430
09.12.2013;06:45;09.12.2013;07:00;8363;8693
09.12.2013;07:00;09.12.2013;07:15;8896;9073
09.12.2013;07:15;09.12.2013;07:30;9150;9293
09.12.2013;07:30;09.12.2013;07:45;9166;9282
09.12.2013;07:45;09.12.2013;08:00;9234;9504
09.12.2013;08:00;09.12.2013;08:15;9326;9539
09.12.2013;08:15;09.12.2013;08:30;9323;9486
09.12.2013;08:30;09.12.2013;08:45;9391;9516
09.12.2013;08:45;09.12.2013;09:00;9431;9469
09.12.2013;09:00;09.12.2013;09:15;9358;9430
09.12.2013;09:15;09.12.2013;09:30;9362;9466
09.12.2013;09:30;09.12.2013;09:45;9436;9450
09.12.2013;09:45;09.12.2013;10:00;9484;9654
09.12.2013;10:00;09.12.2013;10:15;9411;9660
09.12.2013;10:15;09.12.2013;10:30;9381;9689
09.12.2013;10:30;09.12.2013;10:45;9353;9715
09.12.2013;10:45;09.12.2013;11:00;9288;9697
09.12.2013;11:00;09.12.2013;11:15;9305;9655
09.12.2013;11:15;09.12.2013;11:30;9446;9528
09.12.2013;11:30;09.12.2013;11:45;9580;9630
09.12.2013;11:45;09.12.2013;12:00;9736;9690
09.12.2013;12:00;09.12.2013;12:15;9824;9653
09.12.2013;12:15;09.12.2013;12:30;9865;9734
09.12.2013;12:30;09.12.2013;12:45;9826;9704
09.12.2013;12:45;09.12.2013;13:00;9907;9757
09.12.2013;13:00;09.12.2013;13:15;9945;9826
09.12.2013;13:15;09.12.2013;13:30;9887;9865
09.12.2013;13:30;09.12.2013;13:45;9878;9764
09.12.2013;13:45;09.12.2013;14:00;9803;9697
09.12.2013;14:00;09.12.2013;14:15;9742;9714
09.12.2013;14:15;09.12.2013;14:30;9810;9601
09.12.2013;14:30;09.12.2013;14:45;9808;9609
09.12.2013;14:45;09.12.2013;15:00;9735;9589
09.12.2013;15:00;09.12.2013;15:15;9914;9585
09.12.2013;15:15;09.12.2013;15:30;9825;9689
09.12.2013;15:30;09.12.2013;15:45;9804;9655
09.12.2013;15:45;09.12.2013;16:00;9773;9693
09.12.2013;16:00;09.12.2013;16:15;9652;9444
09.12.2013;16:15;09.12.2013;16:30;9639;9484
09.12.2013;16:30;09.12.2013;16:45;9579;9611
09.12.2013;16:45;09.12.2013;17:00;9814;9845
09.12.2013;17:00;09.12.2013;17:15;9975;10090
09.12.2013;17:15;09.12.2013;17:30;9978;10072
09.12.2013;17:30;09.12.2013;17:45;9899;10036
09.12.2013;17:45;09.12.2013;18:00;9833;10022
09.12.2013;18:00;09.12.2013;18:15;9950;9932
09.12.2013;18:15;09.12.2013;18:30;9695;9890
09.12.2013;18:30;09.12.2013;18:45;9806;9835
09.12.2013;18:45;09.12.2013;19:00;9887;9838
09.12.2013;19:00;09.12.2013;19:15;9842;9866
09.12.2013;19:15;09.12.2013;19:30;9686;9744
09.12.2013;19:30;09.12.2013;19:45;9646;9767
09.12.2013;19:45;09.12.2013;20:00;9529;9693
09.12.2013;20:00;09.12.2013;20:15;9362;9495
09.12.2013;20:15;09.12.2013;20:30;9210;9452
09.12.2013;20:30;09.12.2013;20:45;9079;9294
09.12.2013;20:45;09.12.2013;21:00;9014;9237
09.12.2013;21:00;09.12.2013;21:15;8904;9178
09.12.2013;21:15;09.12.2013;21:30;8967;9107
09.12.2013;21:30;09.12.2013;21:45;8908;9061
09.12.2013;21:45;09.12.2013;22:00;8746;8891
09.12.2013;22:00;09.12.2013;22:15;8650;8867
09.12.2013;22:15;09.12.2013;22:30;8558;8735
09.12.2013;22:30;09.12.2013;22:45;8322;8478
09.12.2013;22:45;09.12.2013;23:00;8165;8314
09.12.2013;23:00;09.12.2013;23:15;8030;8242
09.12.2013;23:15;09.12.2013;23:30;7848;8053
09.12.2013;23:30;09.12.2013;23:45;7778;7937
09.12.2013;23:45;10.12.2013;00:00;7573;7760
10.12.2013;00:00;10.12.2013;00:15;7413;7706
10.12.2013;00:15;10.12.2013;00:30;7351;7557
10.12.2013;00:30;10.12.2013;00:45;7251;7415
10.12.2013;00:45;10.12.2013;01:00;7130;7288
10.12.2013;01:00;10.12.2013;01:15;6902;7166
10.12.2013;01:15;10.12.2013;01:30;6886;7112
10.12.2013;01:30;10.12.2013;01:45;6988;7095
10.12.2013;01:45;10.12.2013;02:00;6994;7116
10.12.2013;02:00;10.12.2013;02:15;7017;7012
10.12.2013;02:15;10.12.2013;02:30;6969;6995
10.12.2013;02:30;10.12.2013;02:45;6862;7026
10.12.2013;02:45;10.12.2013;03:00;6843;6972
10.12.2013;03:00;10.12.2013;03:15;6846;7016
10.12.2013;03:15;10.12.2013;03:30;6860;7009
10.12.2013;03:30;10.12.2013;03:45;6906;7075
10.12.2013;03:45;10.12.2013;04:00;6910;7137
10.12.2013;04:00;10.12.2013;04:15;6955;7128
10.12.2013;04:15;10.12.2013;04:30;7008;7217
10.12.2013;04:30;10.12.2013;04:45;7088;7361
10.12.2013;04:45;10.12.2013;05:00;7147;7377
10.12.2013;05:00;10.12.2013;05:15;7190;7502
10.12.2013;05:15;10.12.2013;05:30;7296;7547
10.12.2013;05:30;10.12.2013;05:45;7442;7644
10.12.2013;05:45;10.12.2013;06:00;7588;7865
10.12.2013;06:00;10.12.2013;06:15;8101;8263
10.12.2013;06:15;10.12.2013;06:30;8423;8580
10.12.2013;06:30;10.12.2013;06:45;8734;8742
10.12.2013;06:45;10.12.2013;07:00;8942;8943
10.12.2013;07:00;10.12.2013;07:15;9331;9221
10.12.2013;07:15;10.12.2013;07:30;9548;9447
10.12.2013;07:30;10.12.2013;07:45;9575;9650
10.12.2013;07:45;10.12.2013;08:00;9618;9661
10.12.2013;08:00;10.12.2013;08:15;9713;9707
10.12.2013;08:15;10.12.2013;08:30;9803;9695
10.12.2013;08:30;10.12.2013;08:45;9899;9726
10.12.2013;08:45;10.12.2013;09:00;9939;9713
10.12.2013;09:00;10.12.2013;09:15;9883;9532
10.12.2013;09:15;10.12.2013;09:30;9984;9557
10.12.2013;09:30;10.12.2013;09:45;10025;9645
10.12.2013;09:45;10.12.2013;10:00;10020;9642
10.12.2013;10:00;10.12.2013;10:15;9920;9769
10.12.2013;10:15;10.12.2013;10:30;10048;9893
10.12.2013;10:30;10.12.2013;10:45;10012;9979
10.12.2013;10:45;10.12.2013;11:00;9954;9942
10.12.2013;11:00;10.12.2013;11:15;9988;9808
10.12.2013;11:15;10.12.2013;11:30;10022;9935
10.12.2013;11:30;10.12.2013;11:45;10131;10013
10.12.2013;11:45;10.12.2013;12:00;10070;10109
10.12.2013;12:00;10.12.2013;12:15;10068;10052
10.12.2013;12:15;10.12.2013;12:30;10034;10031
10.12.2013;12:30;10.12.2013;12:45;10030;9941
10.12.2013;12:45;10.12.2013;13:00;10057;9928
10.12.2013;13:00;10.12.2013;13:15;10068;9923
10.12.2013;13:15;10.12.2013;13:30;10100;9947
10.12.2013;13:30;10.12.2013;13:45;10054;9923
10.12.2013;13:45;10.12.2013;14:00;9988;9841
10.12.2013;14:00;10.12.2013;14:15;10016;9802
10.12.2013;14:15;10.12.2013;14:30;9988;9808
10.12.2013;14:30;10.12.2013;14:45;9952;9730
10.12.2013;14:45;10.12.2013;15:00;9877;9580
10.12.2013;15:00;10.12.2013;15:15;9932;9825
10.12.2013;15:15;10.12.2013;15:30;9899;9793
10.12.2013;15:30;10.12.2013;15:45;9862;9792
10.12.2013;15:45;10.12.2013;16:00;9792;9699
10.12.2013;16:00;10.12.2013;16:15;9711;9764
10.12.2013;16:15;10.12.2013;16:30;9725;9553
10.12.2013;16:30;10.12.2013;16:45;9746;9718
10.12.2013;16:45;10.12.2013;17:00;9934;9876
10.12.2013;17:00;10.12.2013;17:15;9837;10110
10.12.2013;17:15;10.12.2013;17:30;10110;10121
10.12.2013;17:30;10.12.2013;17:45;10010;10109
10.12.2013;17:45;10.12.2013;18:00;10000;10153
10.12.2013;18:00;10.12.2013;18:15;9934;9958
10.12.2013;18:15;10.12.2013;18:30;9945;9894
10.12.2013;18:30;10.12.2013;18:45;9914;9845
10.12.2013;18:45;10.12.2013;19:00;9897;9851
10.12.2013;19:00;10.12.2013;19:15;9853;9839
10.12.2013;19:15;10.12.2013;19:30;9753;9736
10.12.2013;19:30;10.12.2013;19:45;9657;9744
10.12.2013;19:45;10.12.2013;20:00;9574;9619
10.12.2013;20:00;10.12.2013;20:15;9384;9306
10.12.2013;20:15;10.12.2013;20:30;9266;9216
10.12.2013;20:30;10.12.2013;20:45;9149;9158
10.12.2013;20:45;10.12.2013;21:00;9106;9049
10.12.2013;21:00;10.12.2013;21:15;9010;9069
10.12.2013;21:15;10.12.2013;21:30;9011;8934
10.12.2013;21:30;10.12.2013;21:45;8954;8906
10.12.2013;21:45;10.12.2013;22:00;8809;8736
10.12.2013;22:00;10.12.2013;22:15;8800;8666
10.12.2013;22:15;10.12.2013;22:30;8688;8495
10.12.2013;22:30;10.12.2013;22:45;8537;8247
10.12.2013;22:45;10.12.2013;23:00;8359;8245
10.12.2013;23:00;10.12.2013;23:15;8279;8135
10.12.2013;23:15;10.12.2013;23:30;8140;7971
10.12.2013;23:30;10.12.2013;23:45;8026;7921
10.12.2013;23:45;11.12.2013;00:00;7780;7749
11.12.2013;00:00;11.12.2013;00:15;7682;7667
11.12.2013;00:15;11.12.2013;00:30;7559;7525
11.12.2013;00:30;11.12.2013;00:45;7411;7323
11.12.2013;00:45;11.12.2013;01:00;7205;7255
11.12.2013;01:00;11.12.2013;01:15;7071;7151
11.12.2013;01:15;11.12.2013;01:30;7029;7043
11.12.2013;01:30;11.12.2013;01:45;7058;7088
11.12.2013;01:45;11.12.2013;02:00;7067;7077
11.12.2013;02:00;11.12.2013;02:15;6922;6929
11.12.2013;02:15;11.12.2013;02:30;6910;6939
11.12.2013;02:30;11.12.2013;02:45;6892;6925
11.12.2013;02:45;11.12.2013;03:00;6892;6906
11.12.2013;03:00;11.12.2013;03:15;6864;6881
11.12.2013;03:15;11.12.2013;03:30;6855;6919
11.12.2013;03:30;11.12.2013;03:45;6973;6957
11.12.2013;03:45;11.12.2013;04:00;6897;6929
11.12.2013;04:00;11.12.2013;04:15;6903;7071
11.12.2013;04:15;11.12.2013;04:30;6986;7133
11.12.2013;04:30;11.12.2013;04:45;7115;7256
11.12.2013;04:45;11.12.2013;05:00;7139;7295
11.12.2013;05:00;11.12.2013;05:15;7255;7399
11.12.2013;05:15;11.12.2013;05:30;7312;7477
11.12.2013;05:30;11.12.2013;05:45;7432;7606
11.12.2013;05:45;11.12.2013;06:00;7579;7777
11.12.2013;06:00;11.12.2013;06:15;7979;8231
11.12.2013;06:15;11.12.2013;06:30;8330;8528
11.12.2013;06:30;11.12.2013;06:45;8641;8786
11.12.2013;06:45;11.12.2013;07:00;8923;8993
11.12.2013;07:00;11.12.2013;07:15;9243;9342
11.12.2013;07:15;11.12.2013;07:30;9488;9544
11.12.2013;07:30;11.12.2013;07:45;9632;9663
11.12.2013;07:45;11.12.2013;08:00;9681;9674
11.12.2013;08:00;11.12.2013;08:15;9659;9675
11.12.2013;08:15;11.12.2013;08:30;9689;9767
11.12.2013;08:30;11.12.2013;08:45;9762;9885
