"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.03.2010;13:45;06.03.2010;14:00;;6891
06.03.2010;14:00;06.03.2010;14:15;;6883
06.03.2010;14:15;06.03.2010;14:30;;6795
06.03.2010;14:30;06.03.2010;14:45;;6814
06.03.2010;14:45;06.03.2010;15:00;;6791
06.03.2010;15:00;06.03.2010;15:15;;6878
06.03.2010;15:15;06.03.2010;15:30;;6929
06.03.2010;15:30;06.03.2010;15:45;;6930
06.03.2010;15:45;06.03.2010;16:00;;6824
06.03.2010;16:00;06.03.2010;16:15;;6897
06.03.2010;16:15;06.03.2010;16:30;;6785
06.03.2010;16:30;06.03.2010;16:45;;6860
06.03.2010;16:45;06.03.2010;17:00;;6916
06.03.2010;17:00;06.03.2010;17:15;;6858
06.03.2010;17:15;06.03.2010;17:30;;6928
06.03.2010;17:30;06.03.2010;17:45;;6928
06.03.2010;17:45;06.03.2010;18:00;;7013
06.03.2010;18:00;06.03.2010;18:15;;7360
06.03.2010;18:15;06.03.2010;18:30;;7616
06.03.2010;18:30;06.03.2010;18:45;;7647
06.03.2010;18:45;06.03.2010;19:00;;7649
06.03.2010;19:00;06.03.2010;19:15;;7547
06.03.2010;19:15;06.03.2010;19:30;;7497
06.03.2010;19:30;06.03.2010;19:45;;7604
06.03.2010;19:45;06.03.2010;20:00;;7496
06.03.2010;20:00;06.03.2010;20:15;;7277
06.03.2010;20:15;06.03.2010;20:30;;7117
06.03.2010;20:30;06.03.2010;20:45;;7081
06.03.2010;20:45;06.03.2010;21:00;;7022
06.03.2010;21:00;06.03.2010;21:15;;6880
06.03.2010;21:15;06.03.2010;21:30;;6851
06.03.2010;21:30;06.03.2010;21:45;;6933
06.03.2010;21:45;06.03.2010;22:00;;6948
06.03.2010;22:00;06.03.2010;22:15;;7214
06.03.2010;22:15;06.03.2010;22:30;;7225
06.03.2010;22:30;06.03.2010;22:45;;7037
06.03.2010;22:45;06.03.2010;23:00;;6884
06.03.2010;23:00;06.03.2010;23:15;;7091
06.03.2010;23:15;06.03.2010;23:30;;6993
06.03.2010;23:30;06.03.2010;23:45;;7073
06.03.2010;23:45;07.03.2010;00:00;;6996
07.03.2010;00:00;07.03.2010;00:15;;6886
07.03.2010;00:15;07.03.2010;00:30;;6755
07.03.2010;00:30;07.03.2010;00:45;;6650
07.03.2010;00:45;07.03.2010;01:00;;6640
07.03.2010;01:00;07.03.2010;01:15;;6622
07.03.2010;01:15;07.03.2010;01:30;;6594
07.03.2010;01:30;07.03.2010;01:45;;6455
07.03.2010;01:45;07.03.2010;02:00;;6552
07.03.2010;02:00;07.03.2010;02:15;;6432
07.03.2010;02:15;07.03.2010;02:30;;6200
07.03.2010;02:30;07.03.2010;02:45;;6106
07.03.2010;02:45;07.03.2010;03:00;;6077
07.03.2010;03:00;07.03.2010;03:15;;5957
07.03.2010;03:15;07.03.2010;03:30;;5922
07.03.2010;03:30;07.03.2010;03:45;;6290
07.03.2010;03:45;07.03.2010;04:00;;6214
07.03.2010;04:00;07.03.2010;04:15;;5984
07.03.2010;04:15;07.03.2010;04:30;;5965
07.03.2010;04:30;07.03.2010;04:45;;6195
07.03.2010;04:45;07.03.2010;05:00;;6174
07.03.2010;05:00;07.03.2010;05:15;;6097
07.03.2010;05:15;07.03.2010;05:30;;5993
07.03.2010;05:30;07.03.2010;05:45;;6010
07.03.2010;05:45;07.03.2010;06:00;;5715
07.03.2010;06:00;07.03.2010;06:15;;5479
07.03.2010;06:15;07.03.2010;06:30;;5425
07.03.2010;06:30;07.03.2010;06:45;;5402
07.03.2010;06:45;07.03.2010;07:00;;5356
07.03.2010;07:00;07.03.2010;07:15;;5357
07.03.2010;07:15;07.03.2010;07:30;;5505
07.03.2010;07:30;07.03.2010;07:45;;5408
07.03.2010;07:45;07.03.2010;08:00;;5549
07.03.2010;08:00;07.03.2010;08:15;;5601
07.03.2010;08:15;07.03.2010;08:30;;5675
07.03.2010;08:30;07.03.2010;08:45;;5663
07.03.2010;08:45;07.03.2010;09:00;;5639
07.03.2010;09:00;07.03.2010;09:15;;5689
07.03.2010;09:15;07.03.2010;09:30;;5757
07.03.2010;09:30;07.03.2010;09:45;;5801
07.03.2010;09:45;07.03.2010;10:00;;5862
07.03.2010;10:00;07.03.2010;10:15;;5778
07.03.2010;10:15;07.03.2010;10:30;;5764
07.03.2010;10:30;07.03.2010;10:45;;5704
07.03.2010;10:45;07.03.2010;11:00;;5686
07.03.2010;11:00;07.03.2010;11:15;;5634
07.03.2010;11:15;07.03.2010;11:30;;5605
07.03.2010;11:30;07.03.2010;11:45;;5598
07.03.2010;11:45;07.03.2010;12:00;;5596
07.03.2010;12:00;07.03.2010;12:15;;5687
07.03.2010;12:15;07.03.2010;12:30;;5717
07.03.2010;12:30;07.03.2010;12:45;;5583
07.03.2010;12:45;07.03.2010;13:00;;5460
07.03.2010;13:00;07.03.2010;13:15;;5293
07.03.2010;13:15;07.03.2010;13:30;;5196
07.03.2010;13:30;07.03.2010;13:45;;5185
07.03.2010;13:45;07.03.2010;14:00;;5164
07.03.2010;14:00;07.03.2010;14:15;;5195
07.03.2010;14:15;07.03.2010;14:30;;5158
07.03.2010;14:30;07.03.2010;14:45;;5060
07.03.2010;14:45;07.03.2010;15:00;;5071
07.03.2010;15:00;07.03.2010;15:15;;5147
07.03.2010;15:15;07.03.2010;15:30;;5160
07.03.2010;15:30;07.03.2010;15:45;;5193
07.03.2010;15:45;07.03.2010;16:00;;5109
07.03.2010;16:00;07.03.2010;16:15;;5163
07.03.2010;16:15;07.03.2010;16:30;;5231
07.03.2010;16:30;07.03.2010;16:45;;5397
07.03.2010;16:45;07.03.2010;17:00;;5466
07.03.2010;17:00;07.03.2010;17:15;;5525
07.03.2010;17:15;07.03.2010;17:30;;5650
07.03.2010;17:30;07.03.2010;17:45;;5785
07.03.2010;17:45;07.03.2010;18:00;;5928
07.03.2010;18:00;07.03.2010;18:15;;6212
07.03.2010;18:15;07.03.2010;18:30;;6465
07.03.2010;18:30;07.03.2010;18:45;;6780
07.03.2010;18:45;07.03.2010;19:00;;6917
07.03.2010;19:00;07.03.2010;19:15;;6936
07.03.2010;19:15;07.03.2010;19:30;;6903
07.03.2010;19:30;07.03.2010;19:45;;6936
07.03.2010;19:45;07.03.2010;20:00;;6958
07.03.2010;20:00;07.03.2010;20:15;;6856
07.03.2010;20:15;07.03.2010;20:30;;6778
07.03.2010;20:30;07.03.2010;20:45;;6734
07.03.2010;20:45;07.03.2010;21:00;;6751
07.03.2010;21:00;07.03.2010;21:15;;6842
07.03.2010;21:15;07.03.2010;21:30;;6893
07.03.2010;21:30;07.03.2010;21:45;;6938
07.03.2010;21:45;07.03.2010;22:00;;7045
07.03.2010;22:00;07.03.2010;22:15;;7259
07.03.2010;22:15;07.03.2010;22:30;;7298
07.03.2010;22:30;07.03.2010;22:45;;7298
07.03.2010;22:45;07.03.2010;23:00;;7194
07.03.2010;23:00;07.03.2010;23:15;;7266
07.03.2010;23:15;07.03.2010;23:30;;7224
07.03.2010;23:30;07.03.2010;23:45;;7182
07.03.2010;23:45;08.03.2010;00:00;;7180
08.03.2010;00:00;08.03.2010;00:15;;7232
08.03.2010;00:15;08.03.2010;00:30;;7115
08.03.2010;00:30;08.03.2010;00:45;;7054
08.03.2010;00:45;08.03.2010;01:00;;6912
08.03.2010;01:00;08.03.2010;01:15;;6954
08.03.2010;01:15;08.03.2010;01:30;;6909
08.03.2010;01:30;08.03.2010;01:45;;6963
08.03.2010;01:45;08.03.2010;02:00;;6979
08.03.2010;02:00;08.03.2010;02:15;;6902
08.03.2010;02:15;08.03.2010;02:30;;6807
08.03.2010;02:30;08.03.2010;02:45;;6792
08.03.2010;02:45;08.03.2010;03:00;;6808
08.03.2010;03:00;08.03.2010;03:15;;6772
08.03.2010;03:15;08.03.2010;03:30;;6645
08.03.2010;03:30;08.03.2010;03:45;;6753
08.03.2010;03:45;08.03.2010;04:00;;6780
08.03.2010;04:00;08.03.2010;04:15;;6840
08.03.2010;04:15;08.03.2010;04:30;;6863
08.03.2010;04:30;08.03.2010;04:45;;6966
08.03.2010;04:45;08.03.2010;05:00;;7097
08.03.2010;05:00;08.03.2010;05:15;;7043
08.03.2010;05:15;08.03.2010;05:30;;7197
08.03.2010;05:30;08.03.2010;05:45;;7326
08.03.2010;05:45;08.03.2010;06:00;;7499
08.03.2010;06:00;08.03.2010;06:15;;7860
08.03.2010;06:15;08.03.2010;06:30;;8151
08.03.2010;06:30;08.03.2010;06:45;;8240
08.03.2010;06:45;08.03.2010;07:00;;8335
08.03.2010;07:00;08.03.2010;07:15;;8367
08.03.2010;07:15;08.03.2010;07:30;;8429
08.03.2010;07:30;08.03.2010;07:45;;8455
08.03.2010;07:45;08.03.2010;08:00;;8588
08.03.2010;08:00;08.03.2010;08:15;;8579
08.03.2010;08:15;08.03.2010;08:30;;8528
08.03.2010;08:30;08.03.2010;08:45;;8569
08.03.2010;08:45;08.03.2010;09:00;;8521
08.03.2010;09:00;08.03.2010;09:15;;8535
08.03.2010;09:15;08.03.2010;09:30;;8575
08.03.2010;09:30;08.03.2010;09:45;;8573
08.03.2010;09:45;08.03.2010;10:00;;8574
08.03.2010;10:00;08.03.2010;10:15;;8576
08.03.2010;10:15;08.03.2010;10:30;;8531
08.03.2010;10:30;08.03.2010;10:45;;8546
08.03.2010;10:45;08.03.2010;11:00;;8549
08.03.2010;11:00;08.03.2010;11:15;;8508
08.03.2010;11:15;08.03.2010;11:30;;8545
08.03.2010;11:30;08.03.2010;11:45;;8508
08.03.2010;11:45;08.03.2010;12:00;;8500
08.03.2010;12:00;08.03.2010;12:15;;8468
08.03.2010;12:15;08.03.2010;12:30;;8405
08.03.2010;12:30;08.03.2010;12:45;;8431
08.03.2010;12:45;08.03.2010;13:00;;8404
08.03.2010;13:00;08.03.2010;13:15;;8423
08.03.2010;13:15;08.03.2010;13:30;;8422
08.03.2010;13:30;08.03.2010;13:45;;8385
08.03.2010;13:45;08.03.2010;14:00;;8344
08.03.2010;14:00;08.03.2010;14:15;;8362
08.03.2010;14:15;08.03.2010;14:30;;8387
08.03.2010;14:30;08.03.2010;14:45;;8355
08.03.2010;14:45;08.03.2010;15:00;;8366
08.03.2010;15:00;08.03.2010;15:15;;8453
08.03.2010;15:15;08.03.2010;15:30;;8499
08.03.2010;15:30;08.03.2010;15:45;;8508
08.03.2010;15:45;08.03.2010;16:00;;8354
08.03.2010;16:00;08.03.2010;16:15;;8276
08.03.2010;16:15;08.03.2010;16:30;;8326
08.03.2010;16:30;08.03.2010;16:45;;8466
08.03.2010;16:45;08.03.2010;17:00;;8643
08.03.2010;17:00;08.03.2010;17:15;;8570
08.03.2010;17:15;08.03.2010;17:30;;8633
08.03.2010;17:30;08.03.2010;17:45;;8644
08.03.2010;17:45;08.03.2010;18:00;;8637
08.03.2010;18:00;08.03.2010;18:15;;8723
08.03.2010;18:15;08.03.2010;18:30;;8848
08.03.2010;18:30;08.03.2010;18:45;;9033
08.03.2010;18:45;08.03.2010;19:00;;9318
08.03.2010;19:00;08.03.2010;19:15;;9403
08.03.2010;19:15;08.03.2010;19:30;;9343
08.03.2010;19:30;08.03.2010;19:45;;9376
08.03.2010;19:45;08.03.2010;20:00;;9356
08.03.2010;20:00;08.03.2010;20:15;;9160
08.03.2010;20:15;08.03.2010;20:30;;9017
08.03.2010;20:30;08.03.2010;20:45;;8899
08.03.2010;20:45;08.03.2010;21:00;;8758
08.03.2010;21:00;08.03.2010;21:15;;8612
08.03.2010;21:15;08.03.2010;21:30;;8546
08.03.2010;21:30;08.03.2010;21:45;;8485
08.03.2010;21:45;08.03.2010;22:00;;8533
08.03.2010;22:00;08.03.2010;22:15;;8795
08.03.2010;22:15;08.03.2010;22:30;;8613
08.03.2010;22:30;08.03.2010;22:45;;8483
08.03.2010;22:45;08.03.2010;23:00;;8346
08.03.2010;23:00;08.03.2010;23:15;;8402
08.03.2010;23:15;08.03.2010;23:30;;8267
08.03.2010;23:30;08.03.2010;23:45;;8185
08.03.2010;23:45;09.03.2010;00:00;;8100
09.03.2010;00:00;09.03.2010;00:15;;7988
09.03.2010;00:15;09.03.2010;00:30;;7928
09.03.2010;00:30;09.03.2010;00:45;;7825
09.03.2010;00:45;09.03.2010;01:00;;7650
09.03.2010;01:00;09.03.2010;01:15;;7525
09.03.2010;01:15;09.03.2010;01:30;;7489
09.03.2010;01:30;09.03.2010;01:45;;7508
09.03.2010;01:45;09.03.2010;02:00;;7430
09.03.2010;02:00;09.03.2010;02:15;;7193
09.03.2010;02:15;09.03.2010;02:30;;7225
09.03.2010;02:30;09.03.2010;02:45;;7214
09.03.2010;02:45;09.03.2010;03:00;;7287
09.03.2010;03:00;09.03.2010;03:15;;7249
09.03.2010;03:15;09.03.2010;03:30;;7240
09.03.2010;03:30;09.03.2010;03:45;;7273
09.03.2010;03:45;09.03.2010;04:00;;7248
09.03.2010;04:00;09.03.2010;04:15;;7315
09.03.2010;04:15;09.03.2010;04:30;;7317
09.03.2010;04:30;09.03.2010;04:45;;7411
09.03.2010;04:45;09.03.2010;05:00;;7507
09.03.2010;05:00;09.03.2010;05:15;;7512
09.03.2010;05:15;09.03.2010;05:30;;7604
09.03.2010;05:30;09.03.2010;05:45;;7719
09.03.2010;05:45;09.03.2010;06:00;;7620
09.03.2010;06:00;09.03.2010;06:15;;8056
09.03.2010;06:15;09.03.2010;06:30;;8357
09.03.2010;06:30;09.03.2010;06:45;;8427
09.03.2010;06:45;09.03.2010;07:00;;8565
09.03.2010;07:00;09.03.2010;07:15;;8740
09.03.2010;07:15;09.03.2010;07:30;;8861
09.03.2010;07:30;09.03.2010;07:45;;8903
09.03.2010;07:45;09.03.2010;08:00;;9032
09.03.2010;08:00;09.03.2010;08:15;;9085
09.03.2010;08:15;09.03.2010;08:30;;9008
09.03.2010;08:30;09.03.2010;08:45;;9038
09.03.2010;08:45;09.03.2010;09:00;;8970
09.03.2010;09:00;09.03.2010;09:15;;8946
09.03.2010;09:15;09.03.2010;09:30;;8965
09.03.2010;09:30;09.03.2010;09:45;;8995
09.03.2010;09:45;09.03.2010;10:00;;8964
09.03.2010;10:00;09.03.2010;10:15;;8951
09.03.2010;10:15;09.03.2010;10:30;;9100
09.03.2010;10:30;09.03.2010;10:45;;9100
09.03.2010;10:45;09.03.2010;11:00;;9100
09.03.2010;11:00;09.03.2010;11:15;;9100
09.03.2010;11:15;09.03.2010;11:30;;9100
09.03.2010;11:30;09.03.2010;11:45;;9100
09.03.2010;11:45;09.03.2010;12:00;;9100
09.03.2010;12:00;09.03.2010;12:15;;9100
09.03.2010;12:15;09.03.2010;12:30;;9100
09.03.2010;12:30;09.03.2010;12:45;;9100
09.03.2010;12:45;09.03.2010;13:00;;9100
09.03.2010;13:00;09.03.2010;13:15;;9100
09.03.2010;13:15;09.03.2010;13:30;;9100
09.03.2010;13:30;09.03.2010;13:45;;9100
09.03.2010;13:45;09.03.2010;14:00;;8699
09.03.2010;14:00;09.03.2010;14:15;;8720
09.03.2010;14:15;09.03.2010;14:30;;8713
09.03.2010;14:30;09.03.2010;14:45;;8700
09.03.2010;14:45;09.03.2010;15:00;;8723
09.03.2010;15:00;09.03.2010;15:15;;8738
09.03.2010;15:15;09.03.2010;15:30;;8828
09.03.2010;15:30;09.03.2010;15:45;;8768
09.03.2010;15:45;09.03.2010;16:00;;8688
09.03.2010;16:00;09.03.2010;16:15;;8636
09.03.2010;16:15;09.03.2010;16:30;;8650
09.03.2010;16:30;09.03.2010;16:45;;8662
09.03.2010;16:45;09.03.2010;17:00;;8645
09.03.2010;17:00;09.03.2010;17:15;;8689
09.03.2010;17:15;09.03.2010;17:30;;8689
09.03.2010;17:30;09.03.2010;17:45;;8634
09.03.2010;17:45;09.03.2010;18:00;;8675
09.03.2010;18:00;09.03.2010;18:15;;8747
09.03.2010;18:15;09.03.2010;18:30;;8903
09.03.2010;18:30;09.03.2010;18:45;;9164
09.03.2010;18:45;09.03.2010;19:00;;9312
09.03.2010;19:00;09.03.2010;19:15;;9416
09.03.2010;19:15;09.03.2010;19:30;;9378
09.03.2010;19:30;09.03.2010;19:45;;9298
09.03.2010;19:45;09.03.2010;20:00;;9173
09.03.2010;20:00;09.03.2010;20:15;;8951
09.03.2010;20:15;09.03.2010;20:30;;8844
09.03.2010;20:30;09.03.2010;20:45;;8693
09.03.2010;20:45;09.03.2010;21:00;;8649
09.03.2010;21:00;09.03.2010;21:15;;8650
09.03.2010;21:15;09.03.2010;21:30;;8499
09.03.2010;21:30;09.03.2010;21:45;;8546
09.03.2010;21:45;09.03.2010;22:00;;8606
09.03.2010;22:00;09.03.2010;22:15;;8593
09.03.2010;22:15;09.03.2010;22:30;;8505
09.03.2010;22:30;09.03.2010;22:45;;8454
09.03.2010;22:45;09.03.2010;23:00;;8323
09.03.2010;23:00;09.03.2010;23:15;;8522
09.03.2010;23:15;09.03.2010;23:30;;8335
09.03.2010;23:30;09.03.2010;23:45;;8375
09.03.2010;23:45;10.03.2010;00:00;;8350
10.03.2010;00:00;10.03.2010;00:15;;8130
10.03.2010;00:15;10.03.2010;00:30;;7848
10.03.2010;00:30;10.03.2010;00:45;;7753
10.03.2010;00:45;10.03.2010;01:00;;7604
10.03.2010;01:00;10.03.2010;01:15;;7474
10.03.2010;01:15;10.03.2010;01:30;;7287
10.03.2010;01:30;10.03.2010;01:45;;7456
10.03.2010;01:45;10.03.2010;02:00;;7410
10.03.2010;02:00;10.03.2010;02:15;;7287
10.03.2010;02:15;10.03.2010;02:30;;7247
10.03.2010;02:30;10.03.2010;02:45;;7205
10.03.2010;02:45;10.03.2010;03:00;;7187
10.03.2010;03:00;10.03.2010;03:15;;7138
10.03.2010;03:15;10.03.2010;03:30;;7060
10.03.2010;03:30;10.03.2010;03:45;;7139
10.03.2010;03:45;10.03.2010;04:00;;7115
10.03.2010;04:00;10.03.2010;04:15;;7152
10.03.2010;04:15;10.03.2010;04:30;;7160
10.03.2010;04:30;10.03.2010;04:45;;7220
10.03.2010;04:45;10.03.2010;05:00;;7319
10.03.2010;05:00;10.03.2010;05:15;;7361
10.03.2010;05:15;10.03.2010;05:30;;7423
10.03.2010;05:30;10.03.2010;05:45;;7492
10.03.2010;05:45;10.03.2010;06:00;;7770
10.03.2010;06:00;10.03.2010;06:15;;7858
10.03.2010;06:15;10.03.2010;06:30;;8195
10.03.2010;06:30;10.03.2010;06:45;;8327
10.03.2010;06:45;10.03.2010;07:00;;8372
10.03.2010;07:00;10.03.2010;07:15;;8606
10.03.2010;07:15;10.03.2010;07:30;;8878
10.03.2010;07:30;10.03.2010;07:45;;9018
10.03.2010;07:45;10.03.2010;08:00;;9095
10.03.2010;08:00;10.03.2010;08:15;;9069
10.03.2010;08:15;10.03.2010;08:30;;9047
10.03.2010;08:30;10.03.2010;08:45;;9052
10.03.2010;08:45;10.03.2010;09:00;;9100
10.03.2010;09:00;10.03.2010;09:15;;9261
10.03.2010;09:15;10.03.2010;09:30;;9225
10.03.2010;09:30;10.03.2010;09:45;;9200
10.03.2010;09:45;10.03.2010;10:00;;9163
10.03.2010;10:00;10.03.2010;10:15;;9179
10.03.2010;10:15;10.03.2010;10:30;;9167
10.03.2010;10:30;10.03.2010;10:45;;9176
10.03.2010;10:45;10.03.2010;11:00;;9213
10.03.2010;11:00;10.03.2010;11:15;;9198
10.03.2010;11:15;10.03.2010;11:30;;9191
10.03.2010;11:30;10.03.2010;11:45;;9108
10.03.2010;11:45;10.03.2010;12:00;;9096
10.03.2010;12:00;10.03.2010;12:15;;9082
10.03.2010;12:15;10.03.2010;12:30;;9053
10.03.2010;12:30;10.03.2010;12:45;;8957
10.03.2010;12:45;10.03.2010;13:00;;9032
10.03.2010;13:00;10.03.2010;13:15;;9157
10.03.2010;13:15;10.03.2010;13:30;;9058
10.03.2010;13:30;10.03.2010;13:45;;9080
10.03.2010;13:45;10.03.2010;14:00;;8989
10.03.2010;14:00;10.03.2010;14:15;;8950
10.03.2010;14:15;10.03.2010;14:30;;8860
10.03.2010;14:30;10.03.2010;14:45;;8823
10.03.2010;14:45;10.03.2010;15:00;;8819
10.03.2010;15:00;10.03.2010;15:15;;8907
10.03.2010;15:15;10.03.2010;15:30;;8893
10.03.2010;15:30;10.03.2010;15:45;;8886
10.03.2010;15:45;10.03.2010;16:00;;8696
10.03.2010;16:00;10.03.2010;16:15;;8665
10.03.2010;16:15;10.03.2010;16:30;;8679
10.03.2010;16:30;10.03.2010;16:45;;8705
10.03.2010;16:45;10.03.2010;17:00;;8716
10.03.2010;17:00;10.03.2010;17:15;;8659
10.03.2010;17:15;10.03.2010;17:30;;8741
10.03.2010;17:30;10.03.2010;17:45;;8701
10.03.2010;17:45;10.03.2010;18:00;;8734
10.03.2010;18:00;10.03.2010;18:15;;8837
10.03.2010;18:15;10.03.2010;18:30;;9034
10.03.2010;18:30;10.03.2010;18:45;;9425
10.03.2010;18:45;10.03.2010;19:00;;9384
10.03.2010;19:00;10.03.2010;19:15;;9466
10.03.2010;19:15;10.03.2010;19:30;;9431
10.03.2010;19:30;10.03.2010;19:45;;9397
10.03.2010;19:45;10.03.2010;20:00;;9327
10.03.2010;20:00;10.03.2010;20:15;;9267
10.03.2010;20:15;10.03.2010;20:30;;9087
10.03.2010;20:30;10.03.2010;20:45;;8902
10.03.2010;20:45;10.03.2010;21:00;;8866
10.03.2010;21:00;10.03.2010;21:15;;8964
10.03.2010;21:15;10.03.2010;21:30;;8905
10.03.2010;21:30;10.03.2010;21:45;;8826
10.03.2010;21:45;10.03.2010;22:00;;8814
10.03.2010;22:00;10.03.2010;22:15;;8752
10.03.2010;22:15;10.03.2010;22:30;;8567
10.03.2010;22:30;10.03.2010;22:45;;8450
10.03.2010;22:45;10.03.2010;23:00;;8293
10.03.2010;23:00;10.03.2010;23:15;;8298
10.03.2010;23:15;10.03.2010;23:30;;8119
10.03.2010;23:30;10.03.2010;23:45;;8018
10.03.2010;23:45;11.03.2010;00:00;;7961
11.03.2010;00:00;11.03.2010;00:15;;7903
11.03.2010;00:15;11.03.2010;00:30;;7794
11.03.2010;00:30;11.03.2010;00:45;;7642
11.03.2010;00:45;11.03.2010;01:00;;7508
11.03.2010;01:00;11.03.2010;01:15;;7440
11.03.2010;01:15;11.03.2010;01:30;;7352
11.03.2010;01:30;11.03.2010;01:45;;7382
11.03.2010;01:45;11.03.2010;02:00;;7379
11.03.2010;02:00;11.03.2010;02:15;;7278
11.03.2010;02:15;11.03.2010;02:30;;7250
11.03.2010;02:30;11.03.2010;02:45;;7149
11.03.2010;02:45;11.03.2010;03:00;;7155
11.03.2010;03:00;11.03.2010;03:15;;6977
11.03.2010;03:15;11.03.2010;03:30;;7139
11.03.2010;03:30;11.03.2010;03:45;;7212
11.03.2010;03:45;11.03.2010;04:00;;7161
11.03.2010;04:00;11.03.2010;04:15;;7202
11.03.2010;04:15;11.03.2010;04:30;;7248
11.03.2010;04:30;11.03.2010;04:45;;7343
11.03.2010;04:45;11.03.2010;05:00;;7414
11.03.2010;05:00;11.03.2010;05:15;;7426
11.03.2010;05:15;11.03.2010;05:30;;7471
11.03.2010;05:30;11.03.2010;05:45;;7554
11.03.2010;05:45;11.03.2010;06:00;;7648
11.03.2010;06:00;11.03.2010;06:15;;8030
11.03.2010;06:15;11.03.2010;06:30;;8356
11.03.2010;06:30;11.03.2010;06:45;;8436
11.03.2010;06:45;11.03.2010;07:00;;8548
11.03.2010;07:00;11.03.2010;07:15;;8605
11.03.2010;07:15;11.03.2010;07:30;;8749
11.03.2010;07:30;11.03.2010;07:45;;8853
11.03.2010;07:45;11.03.2010;08:00;;9060
11.03.2010;08:00;11.03.2010;08:15;;9207
11.03.2010;08:15;11.03.2010;08:30;;9212
11.03.2010;08:30;11.03.2010;08:45;;9298
11.03.2010;08:45;11.03.2010;09:00;;9314
11.03.2010;09:00;11.03.2010;09:15;;9398
11.03.2010;09:15;11.03.2010;09:30;;9455
11.03.2010;09:30;11.03.2010;09:45;;9580
11.03.2010;09:45;11.03.2010;10:00;;9717
11.03.2010;10:00;11.03.2010;10:15;;9711
11.03.2010;10:15;11.03.2010;10:30;;9738
11.03.2010;10:30;11.03.2010;10:45;;9750
11.03.2010;10:45;11.03.2010;11:00;;9790
11.03.2010;11:00;11.03.2010;11:15;;9733
11.03.2010;11:15;11.03.2010;11:30;;9834
11.03.2010;11:30;11.03.2010;11:45;;9843
11.03.2010;11:45;11.03.2010;12:00;;9779
11.03.2010;12:00;11.03.2010;12:15;;9796
11.03.2010;12:15;11.03.2010;12:30;;9734
11.03.2010;12:30;11.03.2010;12:45;;8037
11.03.2010;12:45;11.03.2010;13:00;;9688
11.03.2010;13:00;11.03.2010;13:15;;9727
11.03.2010;13:15;11.03.2010;13:30;;9719
11.03.2010;13:30;11.03.2010;13:45;;9639
11.03.2010;13:45;11.03.2010;14:00;;9560
11.03.2010;14:00;11.03.2010;14:15;;9479
11.03.2010;14:15;11.03.2010;14:30;;9446
11.03.2010;14:30;11.03.2010;14:45;;9432
11.03.2010;14:45;11.03.2010;15:00;;9401
11.03.2010;15:00;11.03.2010;15:15;;9492
11.03.2010;15:15;11.03.2010;15:30;;9441
11.03.2010;15:30;11.03.2010;15:45;;9385
11.03.2010;15:45;11.03.2010;16:00;;9248
11.03.2010;16:00;11.03.2010;16:15;;9220
11.03.2010;16:15;11.03.2010;16:30;;9171
11.03.2010;16:30;11.03.2010;16:45;;9153
11.03.2010;16:45;11.03.2010;17:00;;9124
11.03.2010;17:00;11.03.2010;17:15;;9027
11.03.2010;17:15;11.03.2010;17:30;;9080
11.03.2010;17:30;11.03.2010;17:45;;9067
11.03.2010;17:45;11.03.2010;18:00;;9016
11.03.2010;18:00;11.03.2010;18:15;;9093
11.03.2010;18:15;11.03.2010;18:30;;9259
11.03.2010;18:30;11.03.2010;18:45;;9464
11.03.2010;18:45;11.03.2010;19:00;;9652
11.03.2010;19:00;11.03.2010;19:15;;9823
11.03.2010;19:15;11.03.2010;19:30;;9699
11.03.2010;19:30;11.03.2010;19:45;;9713
11.03.2010;19:45;11.03.2010;20:00;;9694
11.03.2010;20:00;11.03.2010;20:15;;9473
11.03.2010;20:15;11.03.2010;20:30;;9291
11.03.2010;20:30;11.03.2010;20:45;;9122
11.03.2010;20:45;11.03.2010;21:00;;9003
11.03.2010;21:00;11.03.2010;21:15;;9017
11.03.2010;21:15;11.03.2010;21:30;;8909
11.03.2010;21:30;11.03.2010;21:45;;8885
11.03.2010;21:45;11.03.2010;22:00;;8843
11.03.2010;22:00;11.03.2010;22:15;;8921
11.03.2010;22:15;11.03.2010;22:30;;8736
11.03.2010;22:30;11.03.2010;22:45;;8636
11.03.2010;22:45;11.03.2010;23:00;;8657
11.03.2010;23:00;11.03.2010;23:15;;8569
11.03.2010;23:15;11.03.2010;23:30;;8375
11.03.2010;23:30;11.03.2010;23:45;;8393
11.03.2010;23:45;12.03.2010;00:00;;8319
12.03.2010;00:00;12.03.2010;00:15;;8390
12.03.2010;00:15;12.03.2010;00:30;;8314
12.03.2010;00:30;12.03.2010;00:45;;8168
12.03.2010;00:45;12.03.2010;01:00;;8087
12.03.2010;01:00;12.03.2010;01:15;;7889
12.03.2010;01:15;12.03.2010;01:30;;7857
12.03.2010;01:30;12.03.2010;01:45;;7965
12.03.2010;01:45;12.03.2010;02:00;;7920
12.03.2010;02:00;12.03.2010;02:15;;7670
12.03.2010;02:15;12.03.2010;02:30;;7484
12.03.2010;02:30;12.03.2010;02:45;;7498
12.03.2010;02:45;12.03.2010;03:00;;7448
12.03.2010;03:00;12.03.2010;03:15;;7415
12.03.2010;03:15;12.03.2010;03:30;;7394
12.03.2010;03:30;12.03.2010;03:45;;7413
