"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.04.2014;08:45;11.04.2014;09:00;9280;8872
11.04.2014;09:00;11.04.2014;09:15;9374;8824
11.04.2014;09:15;11.04.2014;09:30;9418;8883
11.04.2014;09:30;11.04.2014;09:45;9587;9008
11.04.2014;09:45;11.04.2014;10:00;9537;9080
11.04.2014;10:00;11.04.2014;10:15;9599;9095
11.04.2014;10:15;11.04.2014;10:30;9561;9141
11.04.2014;10:30;11.04.2014;10:45;9623;9156
11.04.2014;10:45;11.04.2014;11:00;9656;9183
11.04.2014;11:00;11.04.2014;11:15;9578;9289
11.04.2014;11:15;11.04.2014;11:30;9641;9233
11.04.2014;11:30;11.04.2014;11:45;9651;9258
11.04.2014;11:45;11.04.2014;12:00;9585;9350
11.04.2014;12:00;11.04.2014;12:15;9399;9216
11.04.2014;12:15;11.04.2014;12:30;9371;9092
11.04.2014;12:30;11.04.2014;12:45;9268;9166
11.04.2014;12:45;11.04.2014;13:00;9336;9072
11.04.2014;13:00;11.04.2014;13:15;9238;8824
11.04.2014;13:15;11.04.2014;13:30;9138;8971
11.04.2014;13:30;11.04.2014;13:45;8968;8864
11.04.2014;13:45;11.04.2014;14:00;8848;8814
11.04.2014;14:00;11.04.2014;14:15;8751;8717
11.04.2014;14:15;11.04.2014;14:30;8651;8656
11.04.2014;14:30;11.04.2014;14:45;8634;8627
11.04.2014;14:45;11.04.2014;15:00;8566;8603
11.04.2014;15:00;11.04.2014;15:15;8528;8495
11.04.2014;15:15;11.04.2014;15:30;8465;8409
11.04.2014;15:30;11.04.2014;15:45;8405;8226
11.04.2014;15:45;11.04.2014;16:00;8337;8116
11.04.2014;16:00;11.04.2014;16:15;8165;8059
11.04.2014;16:15;11.04.2014;16:30;8181;8003
11.04.2014;16:30;11.04.2014;16:45;8182;7944
11.04.2014;16:45;11.04.2014;17:00;8142;7839
11.04.2014;17:00;11.04.2014;17:15;8054;7848
11.04.2014;17:15;11.04.2014;17:30;7929;7788
11.04.2014;17:30;11.04.2014;17:45;7868;7715
11.04.2014;17:45;11.04.2014;18:00;7799;7711
11.04.2014;18:00;11.04.2014;18:15;7750;7619
11.04.2014;18:15;11.04.2014;18:30;7722;7606
11.04.2014;18:30;11.04.2014;18:45;7733;7634
11.04.2014;18:45;11.04.2014;19:00;7765;7661
11.04.2014;19:00;11.04.2014;19:15;7730;7683
11.04.2014;19:15;11.04.2014;19:30;7743;7552
11.04.2014;19:30;11.04.2014;19:45;7742;7542
11.04.2014;19:45;11.04.2014;20:00;7816;7523
11.04.2014;20:00;11.04.2014;20:15;7849;7587
11.04.2014;20:15;11.04.2014;20:30;7962;7672
11.04.2014;20:30;11.04.2014;20:45;7844;7776
11.04.2014;20:45;11.04.2014;21:00;7742;7700
11.04.2014;21:00;11.04.2014;21:15;7680;7653
11.04.2014;21:15;11.04.2014;21:30;7590;7540
11.04.2014;21:30;11.04.2014;21:45;7431;7372
11.04.2014;21:45;11.04.2014;22:00;7301;7266
11.04.2014;22:00;11.04.2014;22:15;7264;7204
11.04.2014;22:15;11.04.2014;22:30;7115;7017
11.04.2014;22:30;11.04.2014;22:45;6964;6836
11.04.2014;22:45;11.04.2014;23:00;6790;6627
11.04.2014;23:00;11.04.2014;23:15;6635;6606
11.04.2014;23:15;11.04.2014;23:30;6500;6417
11.04.2014;23:30;11.04.2014;23:45;6396;6306
11.04.2014;23:45;12.04.2014;00:00;6175;6174
12.04.2014;00:00;12.04.2014;00:15;6100;6015
12.04.2014;00:15;12.04.2014;00:30;5899;5907
12.04.2014;00:30;12.04.2014;00:45;5830;5753
12.04.2014;00:45;12.04.2014;01:00;5779;5655
12.04.2014;01:00;12.04.2014;01:15;5564;5588
12.04.2014;01:15;12.04.2014;01:30;5526;5412
12.04.2014;01:30;12.04.2014;01:45;5410;5434
12.04.2014;01:45;12.04.2014;02:00;5352;5373
12.04.2014;02:00;12.04.2014;02:15;5280;5219
12.04.2014;02:15;12.04.2014;02:30;5219;5204
12.04.2014;02:30;12.04.2014;02:45;5181;5213
12.04.2014;02:45;12.04.2014;03:00;5181;5199
12.04.2014;03:00;12.04.2014;03:15;5218;5209
12.04.2014;03:15;12.04.2014;03:30;5165;5198
12.04.2014;03:30;12.04.2014;03:45;5203;5212
12.04.2014;03:45;12.04.2014;04:00;5213;5222
12.04.2014;04:00;12.04.2014;04:15;5174;5209
12.04.2014;04:15;12.04.2014;04:30;5299;5213
12.04.2014;04:30;12.04.2014;04:45;5319;5283
12.04.2014;04:45;12.04.2014;05:00;5337;5291
12.04.2014;05:00;12.04.2014;05:15;5369;5250
12.04.2014;05:15;12.04.2014;05:30;5305;5298
12.04.2014;05:30;12.04.2014;05:45;5335;5322
12.04.2014;05:45;12.04.2014;06:00;5390;5379
12.04.2014;06:00;12.04.2014;06:15;5433;5476
12.04.2014;06:15;12.04.2014;06:30;5504;5577
12.04.2014;06:30;12.04.2014;06:45;5608;5587
12.04.2014;06:45;12.04.2014;07:00;5443;5652
12.04.2014;07:00;12.04.2014;07:15;5748;5781
12.04.2014;07:15;12.04.2014;07:30;5804;5827
12.04.2014;07:30;12.04.2014;07:45;5967;5972
12.04.2014;07:45;12.04.2014;08:00;6076;6129
12.04.2014;08:00;12.04.2014;08:15;6199;6271
12.04.2014;08:15;12.04.2014;08:30;6366;6355
12.04.2014;08:30;12.04.2014;08:45;6510;6416
12.04.2014;08:45;12.04.2014;09:00;6616;6474
12.04.2014;09:00;12.04.2014;09:15;6798;6645
12.04.2014;09:15;12.04.2014;09:30;6922;6684
12.04.2014;09:30;12.04.2014;09:45;7118;6782
12.04.2014;09:45;12.04.2014;10:00;7069;6845
12.04.2014;10:00;12.04.2014;10:15;7153;7015
12.04.2014;10:15;12.04.2014;10:30;7306;7051
12.04.2014;10:30;12.04.2014;10:45;7287;7082
12.04.2014;10:45;12.04.2014;11:00;7420;7076
12.04.2014;11:00;12.04.2014;11:15;7280;7056
12.04.2014;11:15;12.04.2014;11:30;7287;7092
12.04.2014;11:30;12.04.2014;11:45;7368;7051
12.04.2014;11:45;12.04.2014;12:00;7314;7086
12.04.2014;12:00;12.04.2014;12:15;7266;7094
12.04.2014;12:15;12.04.2014;12:30;7279;7081
12.04.2014;12:30;12.04.2014;12:45;7008;7068
12.04.2014;12:45;12.04.2014;13:00;7008;6918
12.04.2014;13:00;12.04.2014;13:15;6912;6772
12.04.2014;13:15;12.04.2014;13:30;6879;6664
12.04.2014;13:30;12.04.2014;13:45;6864;6637
12.04.2014;13:45;12.04.2014;14:00;6705;6614
12.04.2014;14:00;12.04.2014;14:15;6641;6498
12.04.2014;14:15;12.04.2014;14:30;6600;6419
12.04.2014;14:30;12.04.2014;14:45;6462;6371
12.04.2014;14:45;12.04.2014;15:00;6505;6291
12.04.2014;15:00;12.04.2014;15:15;6433;6218
12.04.2014;15:15;12.04.2014;15:30;6388;6090
12.04.2014;15:30;12.04.2014;15:45;6355;6014
12.04.2014;15:45;12.04.2014;16:00;6244;6020
12.04.2014;16:00;12.04.2014;16:15;6324;6002
12.04.2014;16:15;12.04.2014;16:30;6283;6018
12.04.2014;16:30;12.04.2014;16:45;6330;6073
12.04.2014;16:45;12.04.2014;17:00;6284;6060
12.04.2014;17:00;12.04.2014;17:15;6196;6048
12.04.2014;17:15;12.04.2014;17:30;6086;6021
12.04.2014;17:30;12.04.2014;17:45;6108;5942
12.04.2014;17:45;12.04.2014;18:00;6267;5937
12.04.2014;18:00;12.04.2014;18:15;6318;5992
12.04.2014;18:15;12.04.2014;18:30;6269;5942
12.04.2014;18:30;12.04.2014;18:45;6293;5996
12.04.2014;18:45;12.04.2014;19:00;6195;5972
12.04.2014;19:00;12.04.2014;19:15;6305;5984
12.04.2014;19:15;12.04.2014;19:30;6339;5974
12.04.2014;19:30;12.04.2014;19:45;6360;5958
12.04.2014;19:45;12.04.2014;20:00;6353;6053
12.04.2014;20:00;12.04.2014;20:15;6451;6161
12.04.2014;20:15;12.04.2014;20:30;6595;6161
12.04.2014;20:30;12.04.2014;20:45;6513;6269
12.04.2014;20:45;12.04.2014;21:00;6414;6198
12.04.2014;21:00;12.04.2014;21:15;6346;6171
12.04.2014;21:15;12.04.2014;21:30;6279;6125
12.04.2014;21:30;12.04.2014;21:45;6158;5992
12.04.2014;21:45;12.04.2014;22:00;6140;5993
12.04.2014;22:00;12.04.2014;22:15;6211;6015
12.04.2014;22:15;12.04.2014;22:30;6099;5862
12.04.2014;22:30;12.04.2014;22:45;5954;5747
12.04.2014;22:45;12.04.2014;23:00;5811;5575
12.04.2014;23:00;12.04.2014;23:15;5695;5518
12.04.2014;23:15;12.04.2014;23:30;5534;5473
12.04.2014;23:30;12.04.2014;23:45;5520;5320
12.04.2014;23:45;13.04.2014;00:00;5388;5197
13.04.2014;00:00;13.04.2014;00:15;5192;5107
13.04.2014;00:15;13.04.2014;00:30;5142;4992
13.04.2014;00:30;13.04.2014;00:45;4995;4840
13.04.2014;00:45;13.04.2014;01:00;4913;4767
13.04.2014;01:00;13.04.2014;01:15;4890;4695
13.04.2014;01:15;13.04.2014;01:30;4721;4583
13.04.2014;01:30;13.04.2014;01:45;4659;4539
13.04.2014;01:45;13.04.2014;02:00;4553;4447
13.04.2014;02:00;13.04.2014;02:15;4505;4384
13.04.2014;02:15;13.04.2014;02:30;4461;4392
13.04.2014;02:30;13.04.2014;02:45;4390;4263
13.04.2014;02:45;13.04.2014;03:00;4433;4325
13.04.2014;03:00;13.04.2014;03:15;4363;4319
13.04.2014;03:15;13.04.2014;03:30;4379;4280
13.04.2014;03:30;13.04.2014;03:45;4385;4324
13.04.2014;03:45;13.04.2014;04:00;4392;4231
13.04.2014;04:00;13.04.2014;04:15;4437;4293
13.04.2014;04:15;13.04.2014;04:30;4435;4351
13.04.2014;04:30;13.04.2014;04:45;4502;4372
13.04.2014;04:45;13.04.2014;05:00;4481;4416
13.04.2014;05:00;13.04.2014;05:15;4508;4380
13.04.2014;05:15;13.04.2014;05:30;4480;4427
13.04.2014;05:30;13.04.2014;05:45;4430;4415
13.04.2014;05:45;13.04.2014;06:00;4432;4349
13.04.2014;06:00;13.04.2014;06:15;4442;4402
13.04.2014;06:15;13.04.2014;06:30;4505;4480
13.04.2014;06:30;13.04.2014;06:45;4542;4382
13.04.2014;06:45;13.04.2014;07:00;4518;4458
13.04.2014;07:00;13.04.2014;07:15;4626;4484
13.04.2014;07:15;13.04.2014;07:30;4622;4467
13.04.2014;07:30;13.04.2014;07:45;4719;4542
13.04.2014;07:45;13.04.2014;08:00;4812;4680
13.04.2014;08:00;13.04.2014;08:15;4857;4884
13.04.2014;08:15;13.04.2014;08:30;5048;4993
13.04.2014;08:30;13.04.2014;08:45;5173;5049
13.04.2014;08:45;13.04.2014;09:00;5311;5201
13.04.2014;09:00;13.04.2014;09:15;5540;5338
13.04.2014;09:15;13.04.2014;09:30;5653;5572
13.04.2014;09:30;13.04.2014;09:45;5814;5506
13.04.2014;09:45;13.04.2014;10:00;5731;5553
13.04.2014;10:00;13.04.2014;10:15;5757;5616
13.04.2014;10:15;13.04.2014;10:30;5768;5673
13.04.2014;10:30;13.04.2014;10:45;5775;5795
13.04.2014;10:45;13.04.2014;11:00;5738;5920
13.04.2014;11:00;13.04.2014;11:15;5825;6093
13.04.2014;11:15;13.04.2014;11:30;5950;6249
13.04.2014;11:30;13.04.2014;11:45;5979;6262
13.04.2014;11:45;13.04.2014;12:00;6113;6240
13.04.2014;12:00;13.04.2014;12:15;6122;6192
13.04.2014;12:15;13.04.2014;12:30;5996;5973
13.04.2014;12:30;13.04.2014;12:45;6166;6023
13.04.2014;12:45;13.04.2014;13:00;5968;5840
13.04.2014;13:00;13.04.2014;13:15;5800;5745
13.04.2014;13:15;13.04.2014;13:30;5694;5628
13.04.2014;13:30;13.04.2014;13:45;5587;5653
13.04.2014;13:45;13.04.2014;14:00;5552;5300
13.04.2014;14:00;13.04.2014;14:15;5499;5435
13.04.2014;14:15;13.04.2014;14:30;5423;5379
13.04.2014;14:30;13.04.2014;14:45;5407;5334
13.04.2014;14:45;13.04.2014;15:00;5301;5295
13.04.2014;15:00;13.04.2014;15:15;5244;5198
13.04.2014;15:15;13.04.2014;15:30;5164;5215
13.04.2014;15:30;13.04.2014;15:45;5113;5179
13.04.2014;15:45;13.04.2014;16:00;5135;5113
13.04.2014;16:00;13.04.2014;16:15;5166;5035
13.04.2014;16:15;13.04.2014;16:30;5133;5034
13.04.2014;16:30;13.04.2014;16:45;5128;5028
13.04.2014;16:45;13.04.2014;17:00;5144;5071
13.04.2014;17:00;13.04.2014;17:15;5176;5109
13.04.2014;17:15;13.04.2014;17:30;5245;5149
13.04.2014;17:30;13.04.2014;17:45;5325;5265
13.04.2014;17:45;13.04.2014;18:00;5351;5277
13.04.2014;18:00;13.04.2014;18:15;5469;5344
13.04.2014;18:15;13.04.2014;18:30;5521;5379
13.04.2014;18:30;13.04.2014;18:45;5598;5410
13.04.2014;18:45;13.04.2014;19:00;5694;5434
13.04.2014;19:00;13.04.2014;19:15;5764;5430
13.04.2014;19:15;13.04.2014;19:30;5759;5528
13.04.2014;19:30;13.04.2014;19:45;5701;5585
13.04.2014;19:45;13.04.2014;20:00;5774;5624
13.04.2014;20:00;13.04.2014;20:15;5975;5630
13.04.2014;20:15;13.04.2014;20:30;6256;5876
13.04.2014;20:30;13.04.2014;20:45;6301;6020
13.04.2014;20:45;13.04.2014;21:00;6300;6067
13.04.2014;21:00;13.04.2014;21:15;6292;6147
13.04.2014;21:15;13.04.2014;21:30;6274;6113
13.04.2014;21:30;13.04.2014;21:45;6224;6117
13.04.2014;21:45;13.04.2014;22:00;6274;6205
13.04.2014;22:00;13.04.2014;22:15;6407;6328
13.04.2014;22:15;13.04.2014;22:30;6311;6274
13.04.2014;22:30;13.04.2014;22:45;6225;6172
13.04.2014;22:45;13.04.2014;23:00;6065;6031
13.04.2014;23:00;13.04.2014;23:15;5995;6010
13.04.2014;23:15;13.04.2014;23:30;5964;5820
13.04.2014;23:30;13.04.2014;23:45;5793;5816
13.04.2014;23:45;14.04.2014;00:00;5649;5683
14.04.2014;00:00;14.04.2014;00:15;5544;5590
14.04.2014;00:15;14.04.2014;00:30;5438;5435
14.04.2014;00:30;14.04.2014;00:45;5354;5303
14.04.2014;00:45;14.04.2014;01:00;5252;5220
14.04.2014;01:00;14.04.2014;01:15;5151;5179
14.04.2014;01:15;14.04.2014;01:30;5100;5128
14.04.2014;01:30;14.04.2014;01:45;5075;5114
14.04.2014;01:45;14.04.2014;02:00;5029;5012
14.04.2014;02:00;14.04.2014;02:15;4954;5032
14.04.2014;02:15;14.04.2014;02:30;4985;5058
14.04.2014;02:30;14.04.2014;02:45;4975;4995
14.04.2014;02:45;14.04.2014;03:00;4939;5025
14.04.2014;03:00;14.04.2014;03:15;5039;5064
14.04.2014;03:15;14.04.2014;03:30;5067;5134
14.04.2014;03:30;14.04.2014;03:45;5138;5228
14.04.2014;03:45;14.04.2014;04:00;5213;5225
14.04.2014;04:00;14.04.2014;04:15;5340;5324
14.04.2014;04:15;14.04.2014;04:30;5317;5342
14.04.2014;04:30;14.04.2014;04:45;5501;5448
14.04.2014;04:45;14.04.2014;05:00;5590;5482
14.04.2014;05:00;14.04.2014;05:15;5801;5671
14.04.2014;05:15;14.04.2014;05:30;5943;5886
14.04.2014;05:30;14.04.2014;05:45;6215;6016
14.04.2014;05:45;14.04.2014;06:00;6491;6348
14.04.2014;06:00;14.04.2014;06:15;7011;6831
14.04.2014;06:15;14.04.2014;06:30;7366;7004
14.04.2014;06:30;14.04.2014;06:45;7627;7258
14.04.2014;06:45;14.04.2014;07:00;7791;7460
14.04.2014;07:00;14.04.2014;07:15;8050;7815
14.04.2014;07:15;14.04.2014;07:30;8179;8065
14.04.2014;07:30;14.04.2014;07:45;8326;8256
14.04.2014;07:45;14.04.2014;08:00;8333;8526
14.04.2014;08:00;14.04.2014;08:15;8411;8717
14.04.2014;08:15;14.04.2014;08:30;8464;8828
14.04.2014;08:30;14.04.2014;08:45;8596;8910
14.04.2014;08:45;14.04.2014;09:00;8657;8939
14.04.2014;09:00;14.04.2014;09:15;8712;8875
14.04.2014;09:15;14.04.2014;09:30;8828;9064
14.04.2014;09:30;14.04.2014;09:45;9053;9316
14.04.2014;09:45;14.04.2014;10:00;9069;9267
14.04.2014;10:00;14.04.2014;10:15;9050;9292
14.04.2014;10:15;14.04.2014;10:30;9105;9303
14.04.2014;10:30;14.04.2014;10:45;9145;9360
14.04.2014;10:45;14.04.2014;11:00;9222;9366
14.04.2014;11:00;14.04.2014;11:15;9359;9513
14.04.2014;11:15;14.04.2014;11:30;9393;9520
14.04.2014;11:30;14.04.2014;11:45;9348;9652
14.04.2014;11:45;14.04.2014;12:00;9404;9706
14.04.2014;12:00;14.04.2014;12:15;9263;9522
14.04.2014;12:15;14.04.2014;12:30;9229;9394
14.04.2014;12:30;14.04.2014;12:45;9242;9383
14.04.2014;12:45;14.04.2014;13:00;9263;9292
14.04.2014;13:00;14.04.2014;13:15;9170;9195
14.04.2014;13:15;14.04.2014;13:30;9224;9114
14.04.2014;13:30;14.04.2014;13:45;9176;9011
14.04.2014;13:45;14.04.2014;14:00;9167;9026
14.04.2014;14:00;14.04.2014;14:15;9109;9147
14.04.2014;14:15;14.04.2014;14:30;9119;9213
14.04.2014;14:30;14.04.2014;14:45;9073;9073
14.04.2014;14:45;14.04.2014;15:00;9023;9003
14.04.2014;15:00;14.04.2014;15:15;9024;8904
14.04.2014;15:15;14.04.2014;15:30;8925;8871
14.04.2014;15:30;14.04.2014;15:45;8766;8783
14.04.2014;15:45;14.04.2014;16:00;8714;8690
14.04.2014;16:00;14.04.2014;16:15;8635;8525
14.04.2014;16:15;14.04.2014;16:30;8379;8553
14.04.2014;16:30;14.04.2014;16:45;8396;8513
14.04.2014;16:45;14.04.2014;17:00;8336;8355
14.04.2014;17:00;14.04.2014;17:15;8074;8238
14.04.2014;17:15;14.04.2014;17:30;8162;8157
14.04.2014;17:30;14.04.2014;17:45;7993;8278
14.04.2014;17:45;14.04.2014;18:00;7937;8225
14.04.2014;18:00;14.04.2014;18:15;7817;8137
14.04.2014;18:15;14.04.2014;18:30;7701;8077
14.04.2014;18:30;14.04.2014;18:45;7864;8021
14.04.2014;18:45;14.04.2014;19:00;7978;8029
14.04.2014;19:00;14.04.2014;19:15;8014;8031
14.04.2014;19:15;14.04.2014;19:30;7988;8035
14.04.2014;19:30;14.04.2014;19:45;7963;8030
14.04.2014;19:45;14.04.2014;20:00;8035;8034
14.04.2014;20:00;14.04.2014;20:15;8131;8161
14.04.2014;20:15;14.04.2014;20:30;8069;8171
14.04.2014;20:30;14.04.2014;20:45;8298;8228
14.04.2014;20:45;14.04.2014;21:00;8199;8179
14.04.2014;21:00;14.04.2014;21:15;8117;8152
14.04.2014;21:15;14.04.2014;21:30;7996;8030
14.04.2014;21:30;14.04.2014;21:45;7943;7898
14.04.2014;21:45;14.04.2014;22:00;7695;7784
14.04.2014;22:00;14.04.2014;22:15;7581;7719
14.04.2014;22:15;14.04.2014;22:30;7430;7512
14.04.2014;22:30;14.04.2014;22:45;7160;7302
14.04.2014;22:45;14.04.2014;23:00;6973;7189
14.04.2014;23:00;14.04.2014;23:15;6857;7073
14.04.2014;23:15;14.04.2014;23:30;6582;6828
14.04.2014;23:30;14.04.2014;23:45;6466;6743
14.04.2014;23:45;15.04.2014;00:00;6321;6656
15.04.2014;00:00;15.04.2014;00:15;6157;6516
15.04.2014;00:15;15.04.2014;00:30;5994;6408
15.04.2014;00:30;15.04.2014;00:45;5905;6138
15.04.2014;00:45;15.04.2014;01:00;5848;5997
15.04.2014;01:00;15.04.2014;01:15;5738;5948
15.04.2014;01:15;15.04.2014;01:30;5755;5836
15.04.2014;01:30;15.04.2014;01:45;5614;5811
15.04.2014;01:45;15.04.2014;02:00;5538;5879
15.04.2014;02:00;15.04.2014;02:15;5486;5735
15.04.2014;02:15;15.04.2014;02:30;5417;5731
15.04.2014;02:30;15.04.2014;02:45;5477;5720
15.04.2014;02:45;15.04.2014;03:00;5482;5768
15.04.2014;03:00;15.04.2014;03:15;5469;5829
15.04.2014;03:15;15.04.2014;03:30;5431;5799
15.04.2014;03:30;15.04.2014;03:45;5416;5888
15.04.2014;03:45;15.04.2014;04:00;5452;5940
15.04.2014;04:00;15.04.2014;04:15;5602;5984
15.04.2014;04:15;15.04.2014;04:30;5624;6025
15.04.2014;04:30;15.04.2014;04:45;5690;6126
15.04.2014;04:45;15.04.2014;05:00;5913;6248
15.04.2014;05:00;15.04.2014;05:15;6087;6370
15.04.2014;05:15;15.04.2014;05:30;6198;6475
15.04.2014;05:30;15.04.2014;05:45;6322;6675
15.04.2014;05:45;15.04.2014;06:00;6567;6833
15.04.2014;06:00;15.04.2014;06:15;7062;7262
15.04.2014;06:15;15.04.2014;06:30;7307;7523
15.04.2014;06:30;15.04.2014;06:45;7777;7509
15.04.2014;06:45;15.04.2014;07:00;8031;7876
15.04.2014;07:00;15.04.2014;07:15;8276;8135
15.04.2014;07:15;15.04.2014;07:30;8456;8329
15.04.2014;07:30;15.04.2014;07:45;8663;8494
15.04.2014;07:45;15.04.2014;08:00;8758;8594
15.04.2014;08:00;15.04.2014;08:15;8959;8787
15.04.2014;08:15;15.04.2014;08:30;9103;8947
15.04.2014;08:30;15.04.2014;08:45;9096;9004
15.04.2014;08:45;15.04.2014;09:00;9138;9122
15.04.2014;09:00;15.04.2014;09:15;9050;9104
15.04.2014;09:15;15.04.2014;09:30;9177;9126
15.04.2014;09:30;15.04.2014;09:45;9433;9339
15.04.2014;09:45;15.04.2014;10:00;9513;9412
15.04.2014;10:00;15.04.2014;10:15;9477;9535
15.04.2014;10:15;15.04.2014;10:30;9583;9642
15.04.2014;10:30;15.04.2014;10:45;9579;9695
15.04.2014;10:45;15.04.2014;11:00;9675;9701
15.04.2014;11:00;15.04.2014;11:15;9520;9719
15.04.2014;11:15;15.04.2014;11:30;9430;9781
15.04.2014;11:30;15.04.2014;11:45;9385;9865
15.04.2014;11:45;15.04.2014;12:00;9367;9739
15.04.2014;12:00;15.04.2014;12:15;9332;9672
15.04.2014;12:15;15.04.2014;12:30;9116;9528
15.04.2014;12:30;15.04.2014;12:45;9260;9337
15.04.2014;12:45;15.04.2014;13:00;9151;9260
15.04.2014;13:00;15.04.2014;13:15;9269;9291
15.04.2014;13:15;15.04.2014;13:30;9374;9363
15.04.2014;13:30;15.04.2014;13:45;9252;9263
15.04.2014;13:45;15.04.2014;14:00;9201;9156
15.04.2014;14:00;15.04.2014;14:15;9187;9099
15.04.2014;14:15;15.04.2014;14:30;9216;9035
15.04.2014;14:30;15.04.2014;14:45;9120;9015
15.04.2014;14:45;15.04.2014;15:00;9110;8985
15.04.2014;15:00;15.04.2014;15:15;9039;8907
15.04.2014;15:15;15.04.2014;15:30;8875;8819
15.04.2014;15:30;15.04.2014;15:45;8888;8794
15.04.2014;15:45;15.04.2014;16:00;8768;8795
15.04.2014;16:00;15.04.2014;16:15;8776;8556
15.04.2014;16:15;15.04.2014;16:30;8703;8542
15.04.2014;16:30;15.04.2014;16:45;8520;8410
15.04.2014;16:45;15.04.2014;17:00;8467;8353
15.04.2014;17:00;15.04.2014;17:15;8425;8263
15.04.2014;17:15;15.04.2014;17:30;8482;8290
15.04.2014;17:30;15.04.2014;17:45;8452;8187
15.04.2014;17:45;15.04.2014;18:00;8440;8264
15.04.2014;18:00;15.04.2014;18:15;8322;8168
15.04.2014;18:15;15.04.2014;18:30;8246;8145
15.04.2014;18:30;15.04.2014;18:45;8255;8101
15.04.2014;18:45;15.04.2014;19:00;8248;8122
15.04.2014;19:00;15.04.2014;19:15;8258;8177
15.04.2014;19:15;15.04.2014;19:30;8226;8160
15.04.2014;19:30;15.04.2014;19:45;8275;8147
15.04.2014;19:45;15.04.2014;20:00;8310;8110
15.04.2014;20:00;15.04.2014;20:15;8356;8132
15.04.2014;20:15;15.04.2014;20:30;8470;8177
15.04.2014;20:30;15.04.2014;20:45;8426;8295
15.04.2014;20:45;15.04.2014;21:00;8339;8262
15.04.2014;21:00;15.04.2014;21:15;8267;8169
15.04.2014;21:15;15.04.2014;21:30;8094;8061
15.04.2014;21:30;15.04.2014;21:45;8048;7918
15.04.2014;21:45;15.04.2014;22:00;7857;7830
15.04.2014;22:00;15.04.2014;22:15;7808;7804
15.04.2014;22:15;15.04.2014;22:30;7681;7568
15.04.2014;22:30;15.04.2014;22:45;7429;7465
15.04.2014;22:45;15.04.2014;23:00;7269;7156
15.04.2014;23:00;15.04.2014;23:15;7040;7057
15.04.2014;23:15;15.04.2014;23:30;6889;6901
15.04.2014;23:30;15.04.2014;23:45;6713;6774
15.04.2014;23:45;16.04.2014;00:00;6562;6675
16.04.2014;00:00;16.04.2014;00:15;6015;6498
16.04.2014;00:15;16.04.2014;00:30;5907;6333
16.04.2014;00:30;16.04.2014;00:45;5753;6200
16.04.2014;00:45;16.04.2014;01:00;5655;6084
16.04.2014;01:00;16.04.2014;01:15;5588;6010
16.04.2014;01:15;16.04.2014;01:30;5412;5975
16.04.2014;01:30;16.04.2014;01:45;5434;5936
16.04.2014;01:45;16.04.2014;02:00;5373;5911
16.04.2014;02:00;16.04.2014;02:15;5219;5858
16.04.2014;02:15;16.04.2014;02:30;5204;5870
16.04.2014;02:30;16.04.2014;02:45;5213;5906
16.04.2014;02:45;16.04.2014;03:00;5199;5945
16.04.2014;03:00;16.04.2014;03:15;5209;6005
16.04.2014;03:15;16.04.2014;03:30;5198;5996
16.04.2014;03:30;16.04.2014;03:45;5212;6095
16.04.2014;03:45;16.04.2014;04:00;5222;6073
16.04.2014;04:00;16.04.2014;04:15;5209;6069
16.04.2014;04:15;16.04.2014;04:30;5213;6150
16.04.2014;04:30;16.04.2014;04:45;5283;6284
16.04.2014;04:45;16.04.2014;05:00;5291;6425
16.04.2014;05:00;16.04.2014;05:15;5250;6554
16.04.2014;05:15;16.04.2014;05:30;5298;6664
16.04.2014;05:30;16.04.2014;05:45;5322;6823
16.04.2014;05:45;16.04.2014;06:00;5379;6963
16.04.2014;06:00;16.04.2014;06:15;5476;7370
16.04.2014;06:15;16.04.2014;06:30;5577;7603
16.04.2014;06:30;16.04.2014;06:45;5587;7647
16.04.2014;06:45;16.04.2014;07:00;5652;7929
16.04.2014;07:00;16.04.2014;07:15;5781;8164
16.04.2014;07:15;16.04.2014;07:30;5827;8314
16.04.2014;07:30;16.04.2014;07:45;5972;8482
16.04.2014;07:45;16.04.2014;08:00;6129;8643
16.04.2014;08:00;16.04.2014;08:15;6271;8729
16.04.2014;08:15;16.04.2014;08:30;6355;8828
16.04.2014;08:30;16.04.2014;08:45;6416;8886
16.04.2014;08:45;16.04.2014;09:00;6474;8931
16.04.2014;09:00;16.04.2014;09:15;6645;8931
16.04.2014;09:15;16.04.2014;09:30;6684;8927
16.04.2014;09:30;16.04.2014;09:45;6782;9033
16.04.2014;09:45;16.04.2014;10:00;6845;9048
16.04.2014;10:00;16.04.2014;10:15;7015;9309
16.04.2014;10:15;16.04.2014;10:30;7051;9377
16.04.2014;10:30;16.04.2014;10:45;7082;9182
16.04.2014;10:45;16.04.2014;11:00;7076;9319
16.04.2014;11:00;16.04.2014;11:15;7056;9329
16.04.2014;11:15;16.04.2014;11:30;7092;9403
16.04.2014;11:30;16.04.2014;11:45;7051;9496
16.04.2014;11:45;16.04.2014;12:00;7086;9479
16.04.2014;12:00;16.04.2014;12:15;7094;9399
16.04.2014;12:15;16.04.2014;12:30;7081;9327
16.04.2014;12:30;16.04.2014;12:45;7068;9314
16.04.2014;12:45;16.04.2014;13:00;6918;9322
16.04.2014;13:00;16.04.2014;13:15;6772;9387
