"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.07.2011;13:45;06.07.2011;14:00;;10433
06.07.2011;14:00;06.07.2011;14:15;;10388
06.07.2011;14:15;06.07.2011;14:30;;10284
06.07.2011;14:30;06.07.2011;14:45;;10243
06.07.2011;14:45;06.07.2011;15:00;;10132
06.07.2011;15:00;06.07.2011;15:15;;10127
06.07.2011;15:15;06.07.2011;15:30;;10026
06.07.2011;15:30;06.07.2011;15:45;;9907
06.07.2011;15:45;06.07.2011;16:00;;9838
06.07.2011;16:00;06.07.2011;16:15;;9780
06.07.2011;16:15;06.07.2011;16:30;;9568
06.07.2011;16:30;06.07.2011;16:45;;9593
06.07.2011;16:45;06.07.2011;17:00;;9495
06.07.2011;17:00;06.07.2011;17:15;;9388
06.07.2011;17:15;06.07.2011;17:30;;9376
06.07.2011;17:30;06.07.2011;17:45;;9244
06.07.2011;17:45;06.07.2011;18:00;;9231
06.07.2011;18:00;06.07.2011;18:15;;9194
06.07.2011;18:15;06.07.2011;18:30;;9199
06.07.2011;18:30;06.07.2011;18:45;;9208
06.07.2011;18:45;06.07.2011;19:00;;9191
06.07.2011;19:00;06.07.2011;19:15;;9109
06.07.2011;19:15;06.07.2011;19:30;;9057
06.07.2011;19:30;06.07.2011;19:45;;8983
06.07.2011;19:45;06.07.2011;20:00;;8837
06.07.2011;20:00;06.07.2011;20:15;;8719
06.07.2011;20:15;06.07.2011;20:30;;8633
06.07.2011;20:30;06.07.2011;20:45;;8536
06.07.2011;20:45;06.07.2011;21:00;;8523
06.07.2011;21:00;06.07.2011;21:15;;8515
06.07.2011;21:15;06.07.2011;21:30;;8435
06.07.2011;21:30;06.07.2011;21:45;;8465
06.07.2011;21:45;06.07.2011;22:00;;8541
06.07.2011;22:00;06.07.2011;22:15;;8528
06.07.2011;22:15;06.07.2011;22:30;;8375
06.07.2011;22:30;06.07.2011;22:45;;8182
06.07.2011;22:45;06.07.2011;23:00;;7995
06.07.2011;23:00;06.07.2011;23:15;;7861
06.07.2011;23:15;06.07.2011;23:30;;7639
06.07.2011;23:30;06.07.2011;23:45;;7513
06.07.2011;23:45;07.07.2011;00:00;;7373
07.07.2011;00:00;07.07.2011;00:15;;7303
07.07.2011;00:15;07.07.2011;00:30;;7049
07.07.2011;00:30;07.07.2011;00:45;;7033
07.07.2011;00:45;07.07.2011;01:00;;6878
07.07.2011;01:00;07.07.2011;01:15;;6790
07.07.2011;01:15;07.07.2011;01:30;;6743
07.07.2011;01:30;07.07.2011;01:45;;6622
07.07.2011;01:45;07.07.2011;02:00;;6580
07.07.2011;02:00;07.07.2011;02:15;;6517
07.07.2011;02:15;07.07.2011;02:30;;6460
07.07.2011;02:30;07.07.2011;02:45;;6406
07.07.2011;02:45;07.07.2011;03:00;;6389
07.07.2011;03:00;07.07.2011;03:15;;6416
07.07.2011;03:15;07.07.2011;03:30;;6402
07.07.2011;03:30;07.07.2011;03:45;;6434
07.07.2011;03:45;07.07.2011;04:00;;6401
07.07.2011;04:00;07.07.2011;04:15;;6403
07.07.2011;04:15;07.07.2011;04:30;;6429
07.07.2011;04:30;07.07.2011;04:45;;6503
07.07.2011;04:45;07.07.2011;05:00;;6602
07.07.2011;05:00;07.07.2011;05:15;;6755
07.07.2011;05:15;07.07.2011;05:30;;6812
07.07.2011;05:30;07.07.2011;05:45;;6942
07.07.2011;05:45;07.07.2011;06:00;;7258
07.07.2011;06:00;07.07.2011;06:15;;7694
07.07.2011;06:15;07.07.2011;06:30;;8004
07.07.2011;06:30;07.07.2011;06:45;;8259
07.07.2011;06:45;07.07.2011;07:00;;8522
07.07.2011;07:00;07.07.2011;07:15;;8814
07.07.2011;07:15;07.07.2011;07:30;;9059
07.07.2011;07:30;07.07.2011;07:45;;9249
07.07.2011;07:45;07.07.2011;08:00;;9396
07.07.2011;08:00;07.07.2011;08:15;;9537
07.07.2011;08:15;07.07.2011;08:30;;9632
07.07.2011;08:30;07.07.2011;08:45;;9772
07.07.2011;08:45;07.07.2011;09:00;;9884
07.07.2011;09:00;07.07.2011;09:15;;9842
07.07.2011;09:15;07.07.2011;09:30;;9757
07.07.2011;09:30;07.07.2011;09:45;;9924
07.07.2011;09:45;07.07.2011;10:00;;10005
07.07.2011;10:00;07.07.2011;10:15;;10025
07.07.2011;10:15;07.07.2011;10:30;;10007
07.07.2011;10:30;07.07.2011;10:45;;10065
07.07.2011;10:45;07.07.2011;11:00;;10083
07.07.2011;11:00;07.07.2011;11:15;;10072
07.07.2011;11:15;07.07.2011;11:30;;10117
07.07.2011;11:30;07.07.2011;11:45;;10245
07.07.2011;11:45;07.07.2011;12:00;;10233
07.07.2011;12:00;07.07.2011;12:15;;10127
07.07.2011;12:15;07.07.2011;12:30;;10005
07.07.2011;12:30;07.07.2011;12:45;;9976
07.07.2011;12:45;07.07.2011;13:00;;10072
07.07.2011;13:00;07.07.2011;13:15;;10182
07.07.2011;13:15;07.07.2011;13:30;;10188
07.07.2011;13:30;07.07.2011;13:45;;10274
07.07.2011;13:45;07.07.2011;14:00;;10290
07.07.2011;14:00;07.07.2011;14:15;;10311
07.07.2011;14:15;07.07.2011;14:30;;10281
07.07.2011;14:30;07.07.2011;14:45;;10224
07.07.2011;14:45;07.07.2011;15:00;;10135
07.07.2011;15:00;07.07.2011;15:15;;10134
07.07.2011;15:15;07.07.2011;15:30;;10057
07.07.2011;15:30;07.07.2011;15:45;;9871
07.07.2011;15:45;07.07.2011;16:00;;9827
07.07.2011;16:00;07.07.2011;16:15;;9737
07.07.2011;16:15;07.07.2011;16:30;;9729
07.07.2011;16:30;07.07.2011;16:45;;9618
07.07.2011;16:45;07.07.2011;17:00;;9529
07.07.2011;17:00;07.07.2011;17:15;;9503
07.07.2011;17:15;07.07.2011;17:30;;9587
07.07.2011;17:30;07.07.2011;17:45;;9581
07.07.2011;17:45;07.07.2011;18:00;;9655
07.07.2011;18:00;07.07.2011;18:15;;9631
07.07.2011;18:15;07.07.2011;18:30;;9552
07.07.2011;18:30;07.07.2011;18:45;;9494
07.07.2011;18:45;07.07.2011;19:00;;9443
07.07.2011;19:00;07.07.2011;19:15;;9257
07.07.2011;19:15;07.07.2011;19:30;;9141
07.07.2011;19:30;07.07.2011;19:45;;9163
07.07.2011;19:45;07.07.2011;20:00;;8995
07.07.2011;20:00;07.07.2011;20:15;;8849
07.07.2011;20:15;07.07.2011;20:30;;8757
07.07.2011;20:30;07.07.2011;20:45;;8713
07.07.2011;20:45;07.07.2011;21:00;;8646
07.07.2011;21:00;07.07.2011;21:15;;8685
07.07.2011;21:15;07.07.2011;21:30;;8626
07.07.2011;21:30;07.07.2011;21:45;;8585
07.07.2011;21:45;07.07.2011;22:00;;8574
07.07.2011;22:00;07.07.2011;22:15;;8523
07.07.2011;22:15;07.07.2011;22:30;;8308
07.07.2011;22:30;07.07.2011;22:45;;8100
07.07.2011;22:45;07.07.2011;23:00;;7958
07.07.2011;23:00;07.07.2011;23:15;;7786
07.07.2011;23:15;07.07.2011;23:30;;7609
07.07.2011;23:30;07.07.2011;23:45;;7483
07.07.2011;23:45;08.07.2011;00:00;;7344
08.07.2011;00:00;08.07.2011;00:15;;7215
08.07.2011;00:15;08.07.2011;00:30;;7081
08.07.2011;00:30;08.07.2011;00:45;;6937
08.07.2011;00:45;08.07.2011;01:00;;6856
08.07.2011;01:00;08.07.2011;01:15;;6751
08.07.2011;01:15;08.07.2011;01:30;;6723
08.07.2011;01:30;08.07.2011;01:45;;6670
08.07.2011;01:45;08.07.2011;02:00;;6531
08.07.2011;02:00;08.07.2011;02:15;;6454
08.07.2011;02:15;08.07.2011;02:30;;6423
08.07.2011;02:30;08.07.2011;02:45;;6379
08.07.2011;02:45;08.07.2011;03:00;;6360
08.07.2011;03:00;08.07.2011;03:15;;6389
08.07.2011;03:15;08.07.2011;03:30;;6403
08.07.2011;03:30;08.07.2011;03:45;;6351
08.07.2011;03:45;08.07.2011;04:00;;6374
08.07.2011;04:00;08.07.2011;04:15;;6397
08.07.2011;04:15;08.07.2011;04:30;;6402
08.07.2011;04:30;08.07.2011;04:45;;6534
08.07.2011;04:45;08.07.2011;05:00;;6598
08.07.2011;05:00;08.07.2011;05:15;;6797
08.07.2011;05:15;08.07.2011;05:30;;6903
08.07.2011;05:30;08.07.2011;05:45;;7004
08.07.2011;05:45;08.07.2011;06:00;;7276
08.07.2011;06:00;08.07.2011;06:15;;7760
08.07.2011;06:15;08.07.2011;06:30;;8010
08.07.2011;06:30;08.07.2011;06:45;;8298
08.07.2011;06:45;08.07.2011;07:00;;8559
08.07.2011;07:00;08.07.2011;07:15;;8816
08.07.2011;07:15;08.07.2011;07:30;;8986
08.07.2011;07:30;08.07.2011;07:45;;9105
08.07.2011;07:45;08.07.2011;08:00;;9230
08.07.2011;08:00;08.07.2011;08:15;;9387
08.07.2011;08:15;08.07.2011;08:30;;9382
08.07.2011;08:30;08.07.2011;08:45;;9458
08.07.2011;08:45;08.07.2011;09:00;;9447
08.07.2011;09:00;08.07.2011;09:15;;9431
08.07.2011;09:15;08.07.2011;09:30;;9283
08.07.2011;09:30;08.07.2011;09:45;;9527
08.07.2011;09:45;08.07.2011;10:00;;9669
08.07.2011;10:00;08.07.2011;10:15;;9837
08.07.2011;10:15;08.07.2011;10:30;;9860
08.07.2011;10:30;08.07.2011;10:45;;9955
08.07.2011;10:45;08.07.2011;11:00;;10069
08.07.2011;11:00;08.07.2011;11:15;;10136
08.07.2011;11:15;08.07.2011;11:30;;10171
08.07.2011;11:30;08.07.2011;11:45;;10249
08.07.2011;11:45;08.07.2011;12:00;;10189
08.07.2011;12:00;08.07.2011;12:15;;10065
08.07.2011;12:15;08.07.2011;12:30;;9902
08.07.2011;12:30;08.07.2011;12:45;;9873
08.07.2011;12:45;08.07.2011;13:00;;9877
08.07.2011;13:00;08.07.2011;13:15;;9892
08.07.2011;13:15;08.07.2011;13:30;;9830
08.07.2011;13:30;08.07.2011;13:45;;9680
08.07.2011;13:45;08.07.2011;14:00;;9631
08.07.2011;14:00;08.07.2011;14:15;;9630
08.07.2011;14:15;08.07.2011;14:30;;9640
08.07.2011;14:30;08.07.2011;14:45;;9575
08.07.2011;14:45;08.07.2011;15:00;;9548
08.07.2011;15:00;08.07.2011;15:15;;9522
08.07.2011;15:15;08.07.2011;15:30;;9517
08.07.2011;15:30;08.07.2011;15:45;;9412
08.07.2011;15:45;08.07.2011;16:00;;9222
08.07.2011;16:00;08.07.2011;16:15;;9169
08.07.2011;16:15;08.07.2011;16:30;;9149
08.07.2011;16:30;08.07.2011;16:45;;9141
08.07.2011;16:45;08.07.2011;17:00;;9170
08.07.2011;17:00;08.07.2011;17:15;;9127
08.07.2011;17:15;08.07.2011;17:30;;9144
08.07.2011;17:30;08.07.2011;17:45;;9079
08.07.2011;17:45;08.07.2011;18:00;;9056
08.07.2011;18:00;08.07.2011;18:15;;8903
08.07.2011;18:15;08.07.2011;18:30;;8858
08.07.2011;18:30;08.07.2011;18:45;;8814
08.07.2011;18:45;08.07.2011;19:00;;8785
08.07.2011;19:00;08.07.2011;19:15;;8739
08.07.2011;19:15;08.07.2011;19:30;;8645
08.07.2011;19:30;08.07.2011;19:45;;8540
08.07.2011;19:45;08.07.2011;20:00;;8425
08.07.2011;20:00;08.07.2011;20:15;;8368
08.07.2011;20:15;08.07.2011;20:30;;8255
08.07.2011;20:30;08.07.2011;20:45;;8182
08.07.2011;20:45;08.07.2011;21:00;;8119
08.07.2011;21:00;08.07.2011;21:15;;8053
08.07.2011;21:15;08.07.2011;21:30;;8036
08.07.2011;21:30;08.07.2011;21:45;;8037
08.07.2011;21:45;08.07.2011;22:00;;8011
08.07.2011;22:00;08.07.2011;22:15;;8063
08.07.2011;22:15;08.07.2011;22:30;;7946
08.07.2011;22:30;08.07.2011;22:45;;7745
08.07.2011;22:45;08.07.2011;23:00;;7602
08.07.2011;23:00;08.07.2011;23:15;;7500
08.07.2011;23:15;08.07.2011;23:30;;7337
08.07.2011;23:30;08.07.2011;23:45;;7244
08.07.2011;23:45;09.07.2011;00:00;;7080
09.07.2011;00:00;09.07.2011;00:15;;7229
09.07.2011;00:15;09.07.2011;00:30;;7065
09.07.2011;00:30;09.07.2011;00:45;;6951
09.07.2011;00:45;09.07.2011;01:00;;6823
09.07.2011;01:00;09.07.2011;01:15;;6739
09.07.2011;01:15;09.07.2011;01:30;;6668
09.07.2011;01:30;09.07.2011;01:45;;6605
09.07.2011;01:45;09.07.2011;02:00;;6119
09.07.2011;02:00;09.07.2011;02:15;;6056
09.07.2011;02:15;09.07.2011;02:30;;5991
09.07.2011;02:30;09.07.2011;02:45;;5967
09.07.2011;02:45;09.07.2011;03:00;;5961
09.07.2011;03:00;09.07.2011;03:15;;5951
09.07.2011;03:15;09.07.2011;03:30;;5974
09.07.2011;03:30;09.07.2011;03:45;;5954
09.07.2011;03:45;09.07.2011;04:00;;5939
09.07.2011;04:00;09.07.2011;04:15;;5940
09.07.2011;04:15;09.07.2011;04:30;;5925
09.07.2011;04:30;09.07.2011;04:45;;6001
09.07.2011;04:45;09.07.2011;05:00;;5954
09.07.2011;05:00;09.07.2011;05:15;;5956
09.07.2011;05:15;09.07.2011;05:30;;5936
09.07.2011;05:30;09.07.2011;05:45;;5873
09.07.2011;05:45;09.07.2011;06:00;;6074
09.07.2011;06:00;09.07.2011;06:15;;6210
09.07.2011;06:15;09.07.2011;06:30;;6256
09.07.2011;06:30;09.07.2011;06:45;;6386
09.07.2011;06:45;09.07.2011;07:00;;6436
09.07.2011;07:00;09.07.2011;07:15;;6650
09.07.2011;07:15;09.07.2011;07:30;;6769
09.07.2011;07:30;09.07.2011;07:45;;6859
09.07.2011;07:45;09.07.2011;08:00;;7022
09.07.2011;08:00;09.07.2011;08:15;;7221
09.07.2011;08:15;09.07.2011;08:30;;7368
09.07.2011;08:30;09.07.2011;08:45;;7435
09.07.2011;08:45;09.07.2011;09:00;;7564
09.07.2011;09:00;09.07.2011;09:15;;7714
09.07.2011;09:15;09.07.2011;09:30;;7752
09.07.2011;09:30;09.07.2011;09:45;;7920
09.07.2011;09:45;09.07.2011;10:00;;7959
09.07.2011;10:00;09.07.2011;10:15;;8020
09.07.2011;10:15;09.07.2011;10:30;;8138
09.07.2011;10:30;09.07.2011;10:45;;8161
09.07.2011;10:45;09.07.2011;11:00;;8147
09.07.2011;11:00;09.07.2011;11:15;;8160
09.07.2011;11:15;09.07.2011;11:30;;8166
09.07.2011;11:30;09.07.2011;11:45;;8215
09.07.2011;11:45;09.07.2011;12:00;;8244
09.07.2011;12:00;09.07.2011;12:15;;7976
09.07.2011;12:15;09.07.2011;12:30;;7850
09.07.2011;12:30;09.07.2011;12:45;;7735
09.07.2011;12:45;09.07.2011;13:00;;7636
09.07.2011;13:00;09.07.2011;13:15;;7606
09.07.2011;13:15;09.07.2011;13:30;;7389
09.07.2011;13:30;09.07.2011;13:45;;7362
09.07.2011;13:45;09.07.2011;14:00;;7208
09.07.2011;14:00;09.07.2011;14:15;;7072
09.07.2011;14:15;09.07.2011;14:30;;7004
09.07.2011;14:30;09.07.2011;14:45;;7105
09.07.2011;14:45;09.07.2011;15:00;;7038
09.07.2011;15:00;09.07.2011;15:15;;6978
09.07.2011;15:15;09.07.2011;15:30;;6982
09.07.2011;15:30;09.07.2011;15:45;;7014
09.07.2011;15:45;09.07.2011;16:00;;7011
09.07.2011;16:00;09.07.2011;16:15;;6967
09.07.2011;16:15;09.07.2011;16:30;;6914
09.07.2011;16:30;09.07.2011;16:45;;6878
09.07.2011;16:45;09.07.2011;17:00;;6872
09.07.2011;17:00;09.07.2011;17:15;;6927
09.07.2011;17:15;09.07.2011;17:30;;6971
09.07.2011;17:30;09.07.2011;17:45;;6954
09.07.2011;17:45;09.07.2011;18:00;;7008
09.07.2011;18:00;09.07.2011;18:15;;6974
09.07.2011;18:15;09.07.2011;18:30;;6973
09.07.2011;18:30;09.07.2011;18:45;;7029
09.07.2011;18:45;09.07.2011;19:00;;6924
09.07.2011;19:00;09.07.2011;19:15;;6857
09.07.2011;19:15;09.07.2011;19:30;;6778
09.07.2011;19:30;09.07.2011;19:45;;6705
09.07.2011;19:45;09.07.2011;20:00;;6627
09.07.2011;20:00;09.07.2011;20:15;;6588
09.07.2011;20:15;09.07.2011;20:30;;6516
09.07.2011;20:30;09.07.2011;20:45;;6428
09.07.2011;20:45;09.07.2011;21:00;;6371
09.07.2011;21:00;09.07.2011;21:15;;6369
09.07.2011;21:15;09.07.2011;21:30;;6391
09.07.2011;21:30;09.07.2011;21:45;;6438
09.07.2011;21:45;09.07.2011;22:00;;6519
09.07.2011;22:00;09.07.2011;22:15;;6570
09.07.2011;22:15;09.07.2011;22:30;;6520
09.07.2011;22:30;09.07.2011;22:45;;6402
09.07.2011;22:45;09.07.2011;23:00;;6265
09.07.2011;23:00;09.07.2011;23:15;;6234
09.07.2011;23:15;09.07.2011;23:30;;6164
09.07.2011;23:30;09.07.2011;23:45;;6109
09.07.2011;23:45;10.07.2011;00:00;;5970
10.07.2011;00:00;10.07.2011;00:15;;6922
10.07.2011;00:15;10.07.2011;00:30;;6777
10.07.2011;00:30;10.07.2011;00:45;;6694
10.07.2011;00:45;10.07.2011;01:00;;6573
10.07.2011;01:00;10.07.2011;01:15;;6357
10.07.2011;01:15;10.07.2011;01:30;;6292
10.07.2011;01:30;10.07.2011;01:45;;6229
10.07.2011;01:45;10.07.2011;02:00;;5161
10.07.2011;02:00;10.07.2011;02:15;;5097
10.07.2011;02:15;10.07.2011;02:30;;5025
10.07.2011;02:30;10.07.2011;02:45;;5047
10.07.2011;02:45;10.07.2011;03:00;;4976
10.07.2011;03:00;10.07.2011;03:15;;4965
10.07.2011;03:15;10.07.2011;03:30;;4961
10.07.2011;03:30;10.07.2011;03:45;;4926
10.07.2011;03:45;10.07.2011;04:00;;4938
10.07.2011;04:00;10.07.2011;04:15;;4972
10.07.2011;04:15;10.07.2011;04:30;;4969
10.07.2011;04:30;10.07.2011;04:45;;4960
10.07.2011;04:45;10.07.2011;05:00;;4941
10.07.2011;05:00;10.07.2011;05:15;;4947
10.07.2011;05:15;10.07.2011;05:30;;4892
10.07.2011;05:30;10.07.2011;05:45;;4821
10.07.2011;05:45;10.07.2011;06:00;;4954
10.07.2011;06:00;10.07.2011;06:15;;4914
10.07.2011;06:15;10.07.2011;06:30;;4909
10.07.2011;06:30;10.07.2011;06:45;;4998
10.07.2011;06:45;10.07.2011;07:00;;4982
10.07.2011;07:00;10.07.2011;07:15;;5116
10.07.2011;07:15;10.07.2011;07:30;;5114
10.07.2011;07:30;10.07.2011;07:45;;5220
10.07.2011;07:45;10.07.2011;08:00;;5321
10.07.2011;08:00;10.07.2011;08:15;;5358
10.07.2011;08:15;10.07.2011;08:30;;5488
10.07.2011;08:30;10.07.2011;08:45;;5605
10.07.2011;08:45;10.07.2011;09:00;;5693
10.07.2011;09:00;10.07.2011;09:15;;5784
10.07.2011;09:15;10.07.2011;09:30;;5933
10.07.2011;09:30;10.07.2011;09:45;;5972
10.07.2011;09:45;10.07.2011;10:00;;6034
10.07.2011;10:00;10.07.2011;10:15;;6166
10.07.2011;10:15;10.07.2011;10:30;;6190
10.07.2011;10:30;10.07.2011;10:45;;6134
10.07.2011;10:45;10.07.2011;11:00;;6174
10.07.2011;11:00;10.07.2011;11:15;;6368
10.07.2011;11:15;10.07.2011;11:30;;6621
10.07.2011;11:30;10.07.2011;11:45;;6687
10.07.2011;11:45;10.07.2011;12:00;;6617
10.07.2011;12:00;10.07.2011;12:15;;6665
10.07.2011;12:15;10.07.2011;12:30;;6480
10.07.2011;12:30;10.07.2011;12:45;;6462
10.07.2011;12:45;10.07.2011;13:00;;6506
10.07.2011;13:00;10.07.2011;13:15;;6420
10.07.2011;13:15;10.07.2011;13:30;;6504
10.07.2011;13:30;10.07.2011;13:45;;6414
10.07.2011;13:45;10.07.2011;14:00;;6307
10.07.2011;14:00;10.07.2011;14:15;;6212
10.07.2011;14:15;10.07.2011;14:30;;6072
10.07.2011;14:30;10.07.2011;14:45;;6125
10.07.2011;14:45;10.07.2011;15:00;;6016
10.07.2011;15:00;10.07.2011;15:15;;6032
10.07.2011;15:15;10.07.2011;15:30;;6188
10.07.2011;15:30;10.07.2011;15:45;;6186
10.07.2011;15:45;10.07.2011;16:00;;6202
10.07.2011;16:00;10.07.2011;16:15;;6176
10.07.2011;16:15;10.07.2011;16:30;;6122
10.07.2011;16:30;10.07.2011;16:45;;6067
10.07.2011;16:45;10.07.2011;17:00;;5989
10.07.2011;17:00;10.07.2011;17:15;;6066
10.07.2011;17:15;10.07.2011;17:30;;6096
10.07.2011;17:30;10.07.2011;17:45;;6115
10.07.2011;17:45;10.07.2011;18:00;;6196
10.07.2011;18:00;10.07.2011;18:15;;6316
10.07.2011;18:15;10.07.2011;18:30;;6323
10.07.2011;18:30;10.07.2011;18:45;;6387
10.07.2011;18:45;10.07.2011;19:00;;6376
10.07.2011;19:00;10.07.2011;19:15;;6561
10.07.2011;19:15;10.07.2011;19:30;;6535
10.07.2011;19:30;10.07.2011;19:45;;6493
10.07.2011;19:45;10.07.2011;20:00;;6490
10.07.2011;20:00;10.07.2011;20:15;;6471
10.07.2011;20:15;10.07.2011;20:30;;6470
10.07.2011;20:30;10.07.2011;20:45;;6518
10.07.2011;20:45;10.07.2011;21:00;;6501
10.07.2011;21:00;10.07.2011;21:15;;6591
10.07.2011;21:15;10.07.2011;21:30;;6608
10.07.2011;21:30;10.07.2011;21:45;;6707
10.07.2011;21:45;10.07.2011;22:00;;6856
10.07.2011;22:00;10.07.2011;22:15;;6999
10.07.2011;22:15;10.07.2011;22:30;;6976
10.07.2011;22:30;10.07.2011;22:45;;6876
10.07.2011;22:45;10.07.2011;23:00;;6797
10.07.2011;23:00;10.07.2011;23:15;;6748
10.07.2011;23:15;10.07.2011;23:30;;6557
10.07.2011;23:30;10.07.2011;23:45;;6498
10.07.2011;23:45;11.07.2011;00:00;;6443
11.07.2011;00:00;11.07.2011;00:15;;5857
11.07.2011;00:15;11.07.2011;00:30;;5724
11.07.2011;00:30;11.07.2011;00:45;;5622
11.07.2011;00:45;11.07.2011;01:00;;5472
11.07.2011;01:00;11.07.2011;01:15;;5345
11.07.2011;01:15;11.07.2011;01:30;;5273
11.07.2011;01:30;11.07.2011;01:45;;5200
11.07.2011;01:45;11.07.2011;02:00;;5812
11.07.2011;02:00;11.07.2011;02:15;;5793
11.07.2011;02:15;11.07.2011;02:30;;5744
11.07.2011;02:30;11.07.2011;02:45;;5702
11.07.2011;02:45;11.07.2011;03:00;;5696
11.07.2011;03:00;11.07.2011;03:15;;5725
11.07.2011;03:15;11.07.2011;03:30;;5734
11.07.2011;03:30;11.07.2011;03:45;;5756
11.07.2011;03:45;11.07.2011;04:00;;5749
11.07.2011;04:00;11.07.2011;04:15;;5867
11.07.2011;04:15;11.07.2011;04:30;;5892
11.07.2011;04:30;11.07.2011;04:45;;6016
11.07.2011;04:45;11.07.2011;05:00;;6121
11.07.2011;05:00;11.07.2011;05:15;;6297
11.07.2011;05:15;11.07.2011;05:30;;6415
11.07.2011;05:30;11.07.2011;05:45;;6523
11.07.2011;05:45;11.07.2011;06:00;;6918
11.07.2011;06:00;11.07.2011;06:15;;7481
11.07.2011;06:15;11.07.2011;06:30;;7716
11.07.2011;06:30;11.07.2011;06:45;;8060
11.07.2011;06:45;11.07.2011;07:00;;8375
11.07.2011;07:00;11.07.2011;07:15;;8656
11.07.2011;07:15;11.07.2011;07:30;;8926
11.07.2011;07:30;11.07.2011;07:45;;9095
11.07.2011;07:45;11.07.2011;08:00;;9280
11.07.2011;08:00;11.07.2011;08:15;;9455
11.07.2011;08:15;11.07.2011;08:30;;9463
11.07.2011;08:30;11.07.2011;08:45;;9621
11.07.2011;08:45;11.07.2011;09:00;;9639
11.07.2011;09:00;11.07.2011;09:15;;9577
11.07.2011;09:15;11.07.2011;09:30;;9653
11.07.2011;09:30;11.07.2011;09:45;;9750
11.07.2011;09:45;11.07.2011;10:00;;9800
11.07.2011;10:00;11.07.2011;10:15;;9933
11.07.2011;10:15;11.07.2011;10:30;;9911
11.07.2011;10:30;11.07.2011;10:45;;9948
11.07.2011;10:45;11.07.2011;11:00;;10137
11.07.2011;11:00;11.07.2011;11:15;;10263
11.07.2011;11:15;11.07.2011;11:30;;10319
11.07.2011;11:30;11.07.2011;11:45;;10362
11.07.2011;11:45;11.07.2011;12:00;;10506
11.07.2011;12:00;11.07.2011;12:15;;10208
11.07.2011;12:15;11.07.2011;12:30;;10081
11.07.2011;12:30;11.07.2011;12:45;;10091
11.07.2011;12:45;11.07.2011;13:00;;10096
11.07.2011;13:00;11.07.2011;13:15;;10203
11.07.2011;13:15;11.07.2011;13:30;;10214
11.07.2011;13:30;11.07.2011;13:45;;10085
11.07.2011;13:45;11.07.2011;14:00;;10133
11.07.2011;14:00;11.07.2011;14:15;;10116
11.07.2011;14:15;11.07.2011;14:30;;10124
11.07.2011;14:30;11.07.2011;14:45;;10092
11.07.2011;14:45;11.07.2011;15:00;;9996
11.07.2011;15:00;11.07.2011;15:15;;9896
11.07.2011;15:15;11.07.2011;15:30;;9846
11.07.2011;15:30;11.07.2011;15:45;;9791
11.07.2011;15:45;11.07.2011;16:00;;9762
11.07.2011;16:00;11.07.2011;16:15;;9850
11.07.2011;16:15;11.07.2011;16:30;;9731
11.07.2011;16:30;11.07.2011;16:45;;9599
11.07.2011;16:45;11.07.2011;17:00;;9533
11.07.2011;17:00;11.07.2011;17:15;;9363
11.07.2011;17:15;11.07.2011;17:30;;9383
11.07.2011;17:30;11.07.2011;17:45;;9365
11.07.2011;17:45;11.07.2011;18:00;;9316
11.07.2011;18:00;11.07.2011;18:15;;9213
11.07.2011;18:15;11.07.2011;18:30;;9125
11.07.2011;18:30;11.07.2011;18:45;;9012
11.07.2011;18:45;11.07.2011;19:00;;9015
11.07.2011;19:00;11.07.2011;19:15;;8990
11.07.2011;19:15;11.07.2011;19:30;;8915
11.07.2011;19:30;11.07.2011;19:45;;8870
11.07.2011;19:45;11.07.2011;20:00;;8802
11.07.2011;20:00;11.07.2011;20:15;;8658
11.07.2011;20:15;11.07.2011;20:30;;8599
11.07.2011;20:30;11.07.2011;20:45;;8547
11.07.2011;20:45;11.07.2011;21:00;;8443
11.07.2011;21:00;11.07.2011;21:15;;8479
11.07.2011;21:15;11.07.2011;21:30;;8429
11.07.2011;21:30;11.07.2011;21:45;;8456
11.07.2011;21:45;11.07.2011;22:00;;8533
11.07.2011;22:00;11.07.2011;22:15;;8486
11.07.2011;22:15;11.07.2011;22:30;;8376
11.07.2011;22:30;11.07.2011;22:45;;8150
11.07.2011;22:45;11.07.2011;23:00;;7935
11.07.2011;23:00;11.07.2011;23:15;;7817
11.07.2011;23:15;11.07.2011;23:30;;7561
11.07.2011;23:30;11.07.2011;23:45;;7470
11.07.2011;23:45;12.07.2011;00:00;;7304
12.07.2011;00:00;12.07.2011;00:15;;6284
12.07.2011;00:15;12.07.2011;00:30;;6189
12.07.2011;00:30;12.07.2011;00:45;;6079
12.07.2011;00:45;12.07.2011;01:00;;6029
12.07.2011;01:00;12.07.2011;01:15;;5997
12.07.2011;01:15;12.07.2011;01:30;;5886
12.07.2011;01:30;12.07.2011;01:45;;5893
12.07.2011;01:45;12.07.2011;02:00;;6502
12.07.2011;02:00;12.07.2011;02:15;;6439
12.07.2011;02:15;12.07.2011;02:30;;6369
12.07.2011;02:30;12.07.2011;02:45;;6342
12.07.2011;02:45;12.07.2011;03:00;;6356
12.07.2011;03:00;12.07.2011;03:15;;6376
12.07.2011;03:15;12.07.2011;03:30;;6348
12.07.2011;03:30;12.07.2011;03:45;;6354
