"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.05.2013;04:15;06.05.2013;04:30;5201;4841
06.05.2013;04:30;06.05.2013;04:45;5301;5037
06.05.2013;04:45;06.05.2013;05:00;5385;5117
06.05.2013;05:00;06.05.2013;05:15;5647;5331
06.05.2013;05:15;06.05.2013;05:30;5813;5276
06.05.2013;05:30;06.05.2013;05:45;5986;5617
06.05.2013;05:45;06.05.2013;06:00;6205;5840
06.05.2013;06:00;06.05.2013;06:15;6745;6246
06.05.2013;06:15;06.05.2013;06:30;7106;6786
06.05.2013;06:30;06.05.2013;06:45;7309;6977
06.05.2013;06:45;06.05.2013;07:00;7605;7325
06.05.2013;07:00;06.05.2013;07:15;7897;7797
06.05.2013;07:15;06.05.2013;07:30;8250;7942
06.05.2013;07:30;06.05.2013;07:45;8417;8232
06.05.2013;07:45;06.05.2013;08:00;8595;8421
06.05.2013;08:00;06.05.2013;08:15;8693;8735
06.05.2013;08:15;06.05.2013;08:30;8881;8885
06.05.2013;08:30;06.05.2013;08:45;8964;8956
06.05.2013;08:45;06.05.2013;09:00;8989;8683
06.05.2013;09:00;06.05.2013;09:15;8988;9075
06.05.2013;09:15;06.05.2013;09:30;8884;9149
06.05.2013;09:30;06.05.2013;09:45;8998;9168
06.05.2013;09:45;06.05.2013;10:00;9069;9315
06.05.2013;10:00;06.05.2013;10:15;9047;9450
06.05.2013;10:15;06.05.2013;10:30;9170;9582
06.05.2013;10:30;06.05.2013;10:45;9281;9543
06.05.2013;10:45;06.05.2013;11:00;9422;9570
06.05.2013;11:00;06.05.2013;11:15;9423;9792
06.05.2013;11:15;06.05.2013;11:30;9744;9974
06.05.2013;11:30;06.05.2013;11:45;9831;9648
06.05.2013;11:45;06.05.2013;12:00;9699;9830
06.05.2013;12:00;06.05.2013;12:15;9638;9599
06.05.2013;12:15;06.05.2013;12:30;9512;9552
06.05.2013;12:30;06.05.2013;12:45;9407;9862
06.05.2013;12:45;06.05.2013;13:00;9425;9881
06.05.2013;13:00;06.05.2013;13:15;9249;9858
06.05.2013;13:15;06.05.2013;13:30;9231;9778
06.05.2013;13:30;06.05.2013;13:45;9279;9733
06.05.2013;13:45;06.05.2013;14:00;9117;9558
06.05.2013;14:00;06.05.2013;14:15;8995;9706
06.05.2013;14:15;06.05.2013;14:30;8936;9827
06.05.2013;14:30;06.05.2013;14:45;8965;9379
06.05.2013;14:45;06.05.2013;15:00;8983;9245
06.05.2013;15:00;06.05.2013;15:15;8880;9471
06.05.2013;15:15;06.05.2013;15:30;8832;9341
06.05.2013;15:30;06.05.2013;15:45;8790;9105
06.05.2013;15:45;06.05.2013;16:00;8623;9247
06.05.2013;16:00;06.05.2013;16:15;8629;8843
06.05.2013;16:15;06.05.2013;16:30;8519;8847
06.05.2013;16:30;06.05.2013;16:45;8427;8926
06.05.2013;16:45;06.05.2013;17:00;8258;8882
06.05.2013;17:00;06.05.2013;17:15;8202;8857
06.05.2013;17:15;06.05.2013;17:30;8298;8864
06.05.2013;17:30;06.05.2013;17:45;8159;8967
06.05.2013;17:45;06.05.2013;18:00;8116;8940
06.05.2013;18:00;06.05.2013;18:15;8334;8637
06.05.2013;18:15;06.05.2013;18:30;8177;8607
06.05.2013;18:30;06.05.2013;18:45;8010;8555
06.05.2013;18:45;06.05.2013;19:00;8085;8646
06.05.2013;19:00;06.05.2013;19:15;8250;8497
06.05.2013;19:15;06.05.2013;19:30;8074;8410
06.05.2013;19:30;06.05.2013;19:45;8016;8394
06.05.2013;19:45;06.05.2013;20:00;7921;8351
06.05.2013;20:00;06.05.2013;20:15;7894;8324
06.05.2013;20:15;06.05.2013;20:30;7850;8225
06.05.2013;20:30;06.05.2013;20:45;7858;8137
06.05.2013;20:45;06.05.2013;21:00;7841;8186
06.05.2013;21:00;06.05.2013;21:15;7905;8206
06.05.2013;21:15;06.05.2013;21:30;7837;8150
06.05.2013;21:30;06.05.2013;21:45;7753;8042
06.05.2013;21:45;06.05.2013;22:00;7621;7719
06.05.2013;22:00;06.05.2013;22:15;7528;7720
06.05.2013;22:15;06.05.2013;22:30;7413;7517
06.05.2013;22:30;06.05.2013;22:45;7217;7386
06.05.2013;22:45;06.05.2013;23:00;7141;7100
06.05.2013;23:00;06.05.2013;23:15;6781;7070
06.05.2013;23:15;06.05.2013;23:30;6750;7082
06.05.2013;23:30;06.05.2013;23:45;6528;6963
06.05.2013;23:45;07.05.2013;00:00;6480;6518
07.05.2013;00:00;07.05.2013;00:15;6196;6381
07.05.2013;00:15;07.05.2013;00:30;5874;6272
07.05.2013;00:30;07.05.2013;00:45;5848;6068
07.05.2013;00:45;07.05.2013;01:00;5858;5938
07.05.2013;01:00;07.05.2013;01:15;5623;5866
07.05.2013;01:15;07.05.2013;01:30;5560;5817
07.05.2013;01:30;07.05.2013;01:45;5518;5678
07.05.2013;01:45;07.05.2013;02:00;5543;5613
07.05.2013;02:00;07.05.2013;02:15;5434;5505
07.05.2013;02:15;07.05.2013;02:30;5385;5372
07.05.2013;02:30;07.05.2013;02:45;5470;5503
07.05.2013;02:45;07.05.2013;03:00;5490;5425
07.05.2013;03:00;07.05.2013;03:15;5548;5477
07.05.2013;03:15;07.05.2013;03:30;5468;5530
07.05.2013;03:30;07.05.2013;03:45;5531;5538
07.05.2013;03:45;07.05.2013;04:00;5583;5610
07.05.2013;04:00;07.05.2013;04:15;5631;5612
07.05.2013;04:15;07.05.2013;04:30;5640;5679
07.05.2013;04:30;07.05.2013;04:45;5788;5792
07.05.2013;04:45;07.05.2013;05:00;5930;5820
07.05.2013;05:00;07.05.2013;05:15;6069;6085
07.05.2013;05:15;07.05.2013;05:30;6208;6160
07.05.2013;05:30;07.05.2013;05:45;6539;6445
07.05.2013;05:45;07.05.2013;06:00;6771;6682
07.05.2013;06:00;07.05.2013;06:15;7218;7117
07.05.2013;06:15;07.05.2013;06:30;7421;7453
07.05.2013;06:30;07.05.2013;06:45;7589;7773
07.05.2013;06:45;07.05.2013;07:00;7822;8040
07.05.2013;07:00;07.05.2013;07:15;8119;8517
07.05.2013;07:15;07.05.2013;07:30;8307;8674
07.05.2013;07:30;07.05.2013;07:45;8442;8804
07.05.2013;07:45;07.05.2013;08:00;8555;9041
07.05.2013;08:00;07.05.2013;08:15;8649;9204
07.05.2013;08:15;07.05.2013;08:30;8743;9332
07.05.2013;08:30;07.05.2013;08:45;8866;9342
07.05.2013;08:45;07.05.2013;09:00;8956;9527
07.05.2013;09:00;07.05.2013;09:15;8909;9371
07.05.2013;09:15;07.05.2013;09:30;8858;9270
07.05.2013;09:30;07.05.2013;09:45;8923;9375
07.05.2013;09:45;07.05.2013;10:00;9099;9003
07.05.2013;10:00;07.05.2013;10:15;9056;9100
07.05.2013;10:15;07.05.2013;10:30;9096;9181
07.05.2013;10:30;07.05.2013;10:45;9210;9168
07.05.2013;10:45;07.05.2013;11:00;9232;9222
07.05.2013;11:00;07.05.2013;11:15;9270;9313
07.05.2013;11:15;07.05.2013;11:30;9388;9557
07.05.2013;11:30;07.05.2013;11:45;9506;9601
07.05.2013;11:45;07.05.2013;12:00;9516;9594
07.05.2013;12:00;07.05.2013;12:15;9271;9470
07.05.2013;12:15;07.05.2013;12:30;9259;9402
07.05.2013;12:30;07.05.2013;12:45;9318;9360
07.05.2013;12:45;07.05.2013;13:00;9325;9383
07.05.2013;13:00;07.05.2013;13:15;9225;9297
07.05.2013;13:15;07.05.2013;13:30;9210;9239
07.05.2013;13:30;07.05.2013;13:45;9239;9099
07.05.2013;13:45;07.05.2013;14:00;9220;9132
07.05.2013;14:00;07.05.2013;14:15;9133;9057
07.05.2013;14:15;07.05.2013;14:30;9114;9098
07.05.2013;14:30;07.05.2013;14:45;9082;9073
07.05.2013;14:45;07.05.2013;15:00;9040;8433
07.05.2013;15:00;07.05.2013;15:15;9009;8834
07.05.2013;15:15;07.05.2013;15:30;9002;9024
07.05.2013;15:30;07.05.2013;15:45;8893;8920
07.05.2013;15:45;07.05.2013;16:00;8882;8804
07.05.2013;16:00;07.05.2013;16:15;8693;8758
07.05.2013;16:15;07.05.2013;16:30;8607;8559
07.05.2013;16:30;07.05.2013;16:45;8470;8499
07.05.2013;16:45;07.05.2013;17:00;8302;8510
07.05.2013;17:00;07.05.2013;17:15;8456;8359
07.05.2013;17:15;07.05.2013;17:30;8324;8366
07.05.2013;17:30;07.05.2013;17:45;8320;8295
07.05.2013;17:45;07.05.2013;18:00;8316;8256
07.05.2013;18:00;07.05.2013;18:15;8191;8157
07.05.2013;18:15;07.05.2013;18:30;8139;8005
07.05.2013;18:30;07.05.2013;18:45;8073;8063
07.05.2013;18:45;07.05.2013;19:00;8126;8055
07.05.2013;19:00;07.05.2013;19:15;8163;8009
07.05.2013;19:15;07.05.2013;19:30;8117;7970
07.05.2013;19:30;07.05.2013;19:45;8027;7903
07.05.2013;19:45;07.05.2013;20:00;7938;7809
07.05.2013;20:00;07.05.2013;20:15;7770;7874
07.05.2013;20:15;07.05.2013;20:30;7710;7785
07.05.2013;20:30;07.05.2013;20:45;7690;7783
07.05.2013;20:45;07.05.2013;21:00;7683;7811
07.05.2013;21:00;07.05.2013;21:15;7649;7971
07.05.2013;21:15;07.05.2013;21:30;7542;7970
07.05.2013;21:30;07.05.2013;21:45;7432;7934
07.05.2013;21:45;07.05.2013;22:00;7316;7779
07.05.2013;22:00;07.05.2013;22:15;7154;7614
07.05.2013;22:15;07.05.2013;22:30;6908;7380
07.05.2013;22:30;07.05.2013;22:45;6704;7162
07.05.2013;22:45;07.05.2013;23:00;6510;6981
07.05.2013;23:00;07.05.2013;23:15;6310;6795
07.05.2013;23:15;07.05.2013;23:30;6186;6572
07.05.2013;23:30;07.05.2013;23:45;6130;6497
07.05.2013;23:45;08.05.2013;00:00;5985;6365
08.05.2013;00:00;08.05.2013;00:15;6278;0
08.05.2013;00:15;08.05.2013;00:30;6079;0
08.05.2013;00:30;08.05.2013;00:45;5872;0
08.05.2013;00:45;08.05.2013;01:00;5674;0
08.05.2013;01:00;08.05.2013;01:15;5672;0
08.05.2013;01:15;08.05.2013;01:30;5481;0
08.05.2013;01:30;08.05.2013;01:45;5503;0
08.05.2013;01:45;08.05.2013;02:00;5445;0
08.05.2013;02:00;08.05.2013;02:15;5328;0
08.05.2013;02:15;08.05.2013;02:30;5371;0
08.05.2013;02:30;08.05.2013;02:45;5286;0
08.05.2013;02:45;08.05.2013;03:00;5339;0
08.05.2013;03:00;08.05.2013;03:15;5145;0
08.05.2013;03:15;08.05.2013;03:30;5052;0
08.05.2013;03:30;08.05.2013;03:45;5107;0
08.05.2013;03:45;08.05.2013;04:00;5129;0
08.05.2013;04:00;08.05.2013;04:15;5205;0
08.05.2013;04:15;08.05.2013;04:30;5634;0
08.05.2013;04:30;08.05.2013;04:45;5406;0
08.05.2013;04:45;08.05.2013;05:00;5189;0
08.05.2013;05:00;08.05.2013;05:15;5390;0
08.05.2013;05:15;08.05.2013;05:30;5508;0
08.05.2013;05:30;08.05.2013;05:45;5733;0
08.05.2013;05:45;08.05.2013;06:00;5895;0
08.05.2013;06:00;08.05.2013;06:15;6209;0
08.05.2013;06:15;08.05.2013;06:30;6866;0
08.05.2013;06:30;08.05.2013;06:45;7003;0
08.05.2013;06:45;08.05.2013;07:00;7246;0
08.05.2013;07:00;08.05.2013;07:15;7569;0
08.05.2013;07:15;08.05.2013;07:30;7782;0
08.05.2013;07:30;08.05.2013;07:45;7920;0
08.05.2013;07:45;08.05.2013;08:00;7918;0
08.05.2013;08:00;08.05.2013;08:15;8056;0
08.05.2013;08:15;08.05.2013;08:30;8055;0
08.05.2013;08:30;08.05.2013;08:45;8142;0
08.05.2013;08:45;08.05.2013;09:00;8241;0
08.05.2013;09:00;08.05.2013;09:15;8557;0
08.05.2013;09:15;08.05.2013;09:30;8453;0
08.05.2013;09:30;08.05.2013;09:45;8670;0
08.05.2013;09:45;08.05.2013;10:00;8700;0
08.05.2013;10:00;08.05.2013;10:15;8824;0
08.05.2013;10:15;08.05.2013;10:30;8870;0
08.05.2013;10:30;08.05.2013;10:45;8882;0
08.05.2013;10:45;08.05.2013;11:00;9273;0
08.05.2013;11:00;08.05.2013;11:15;9353;0
08.05.2013;11:15;08.05.2013;11:30;9514;0
08.05.2013;11:30;08.05.2013;11:45;9488;0
08.05.2013;11:45;08.05.2013;12:00;9492;0
08.05.2013;12:00;08.05.2013;12:15;9485;0
08.05.2013;12:15;08.05.2013;12:30;9200;0
08.05.2013;12:30;08.05.2013;12:45;9121;0
08.05.2013;12:45;08.05.2013;13:00;9211;0
08.05.2013;13:00;08.05.2013;13:15;9183;0
08.05.2013;13:15;08.05.2013;13:30;9127;0
08.05.2013;13:30;08.05.2013;13:45;9070;0
08.05.2013;13:45;08.05.2013;14:00;9022;0
08.05.2013;14:00;08.05.2013;14:15;9067;0
08.05.2013;14:15;08.05.2013;14:30;8980;0
08.05.2013;14:30;08.05.2013;14:45;8757;0
08.05.2013;14:45;08.05.2013;15:00;8742;0
08.05.2013;15:00;08.05.2013;15:15;8685;0
08.05.2013;15:15;08.05.2013;15:30;8594;0
08.05.2013;15:30;08.05.2013;15:45;8441;0
08.05.2013;15:45;08.05.2013;16:00;8352;0
08.05.2013;16:00;08.05.2013;16:15;8160;0
08.05.2013;16:15;08.05.2013;16:30;8305;8196
08.05.2013;16:30;08.05.2013;16:45;8284;8172
08.05.2013;16:45;08.05.2013;17:00;8147;8067
08.05.2013;17:00;08.05.2013;17:15;7950;8029
08.05.2013;17:15;08.05.2013;17:30;8308;7938
08.05.2013;17:30;08.05.2013;17:45;8152;7849
08.05.2013;17:45;08.05.2013;18:00;8038;7833
08.05.2013;18:00;08.05.2013;18:15;7840;7804
08.05.2013;18:15;08.05.2013;18:30;7942;7668
08.05.2013;18:30;08.05.2013;18:45;8048;7668
08.05.2013;18:45;08.05.2013;19:00;7819;7566
08.05.2013;19:00;08.05.2013;19:15;7786;7624
08.05.2013;19:15;08.05.2013;19:30;7733;7655
08.05.2013;19:30;08.05.2013;19:45;7711;7678
08.05.2013;19:45;08.05.2013;20:00;7626;7613
08.05.2013;20:00;08.05.2013;20:15;7653;7473
08.05.2013;20:15;08.05.2013;20:30;7639;7367
08.05.2013;20:30;08.05.2013;20:45;7544;7354
08.05.2013;20:45;08.05.2013;21:00;7592;7331
08.05.2013;21:00;08.05.2013;21:15;7565;7441
08.05.2013;21:15;08.05.2013;21:30;7452;7414
08.05.2013;21:30;08.05.2013;21:45;7359;7253
08.05.2013;21:45;08.05.2013;22:00;7356;7155
08.05.2013;22:00;08.05.2013;22:15;7386;7036
08.05.2013;22:15;08.05.2013;22:30;7084;6763
08.05.2013;22:30;08.05.2013;22:45;6956;6627
08.05.2013;22:45;08.05.2013;23:00;6699;6480
08.05.2013;23:00;08.05.2013;23:15;6615;6149
08.05.2013;23:15;08.05.2013;23:30;6399;6009
08.05.2013;23:30;08.05.2013;23:45;6248;5887
08.05.2013;23:45;09.05.2013;00:00;6104;5895
09.05.2013;00:00;09.05.2013;00:15;5267;5704
09.05.2013;00:15;09.05.2013;00:30;5052;5415
09.05.2013;00:30;09.05.2013;00:45;4858;5430
09.05.2013;00:45;09.05.2013;01:00;4714;5360
09.05.2013;01:00;09.05.2013;01:15;4782;5143
09.05.2013;01:15;09.05.2013;01:30;4697;5137
09.05.2013;01:30;09.05.2013;01:45;4578;5041
09.05.2013;01:45;09.05.2013;02:00;4449;5049
09.05.2013;02:00;09.05.2013;02:15;4454;4913
09.05.2013;02:15;09.05.2013;02:30;4427;4877
09.05.2013;02:30;09.05.2013;02:45;4411;4844
09.05.2013;02:45;09.05.2013;03:00;4189;4806
09.05.2013;03:00;09.05.2013;03:15;4191;4804
09.05.2013;03:15;09.05.2013;03:30;4217;4764
09.05.2013;03:30;09.05.2013;03:45;4214;4808
09.05.2013;03:45;09.05.2013;04:00;4266;4826
09.05.2013;04:00;09.05.2013;04:15;4408;4796
09.05.2013;04:15;09.05.2013;04:30;4399;4782
09.05.2013;04:30;09.05.2013;04:45;4497;4802
09.05.2013;04:45;09.05.2013;05:00;4544;4683
09.05.2013;05:00;09.05.2013;05:15;4592;4688
09.05.2013;05:15;09.05.2013;05:30;4534;4806
09.05.2013;05:30;09.05.2013;05:45;4454;4633
09.05.2013;05:45;09.05.2013;06:00;4290;4518
09.05.2013;06:00;09.05.2013;06:15;4261;4378
09.05.2013;06:15;09.05.2013;06:30;4251;4281
09.05.2013;06:30;09.05.2013;06:45;4346;4356
09.05.2013;06:45;09.05.2013;07:00;4404;4439
09.05.2013;07:00;09.05.2013;07:15;4548;4487
09.05.2013;07:15;09.05.2013;07:30;4574;4503
09.05.2013;07:30;09.05.2013;07:45;4390;4530
09.05.2013;07:45;09.05.2013;08:00;4464;4496
09.05.2013;08:00;09.05.2013;08:15;4870;4559
09.05.2013;08:15;09.05.2013;08:30;4881;4671
09.05.2013;08:30;09.05.2013;08:45;4828;4862
09.05.2013;08:45;09.05.2013;09:00;4959;5000
09.05.2013;09:00;09.05.2013;09:15;5400;5172
09.05.2013;09:15;09.05.2013;09:30;5306;5274
09.05.2013;09:30;09.05.2013;09:45;5158;5469
09.05.2013;09:45;09.05.2013;10:00;5093;5732
09.05.2013;10:00;09.05.2013;10:15;5475;5657
09.05.2013;10:15;09.05.2013;10:30;5400;5706
09.05.2013;10:30;09.05.2013;10:45;5433;5699
09.05.2013;10:45;09.05.2013;11:00;5511;5763
09.05.2013;11:00;09.05.2013;11:15;5582;5960
09.05.2013;11:15;09.05.2013;11:30;5768;6111
09.05.2013;11:30;09.05.2013;11:45;5981;5985
09.05.2013;11:45;09.05.2013;12:00;5973;6094
09.05.2013;12:00;09.05.2013;12:15;6076;6045
09.05.2013;12:15;09.05.2013;12:30;6344;6006
09.05.2013;12:30;09.05.2013;12:45;6189;5921
09.05.2013;12:45;09.05.2013;13:00;5991;5855
09.05.2013;13:00;09.05.2013;13:15;6173;5718
09.05.2013;13:15;09.05.2013;13:30;6121;5624
09.05.2013;13:30;09.05.2013;13:45;6016;5768
09.05.2013;13:45;09.05.2013;14:00;5940;5649
09.05.2013;14:00;09.05.2013;14:15;5912;5653
09.05.2013;14:15;09.05.2013;14:30;5791;5701
09.05.2013;14:30;09.05.2013;14:45;5745;5762
09.05.2013;14:45;09.05.2013;15:00;5685;5792
09.05.2013;15:00;09.05.2013;15:15;5605;5666
09.05.2013;15:15;09.05.2013;15:30;5558;5649
09.05.2013;15:30;09.05.2013;15:45;5523;5652
09.05.2013;15:45;09.05.2013;16:00;5508;5456
09.05.2013;16:00;09.05.2013;16:15;5406;5470
09.05.2013;16:15;09.05.2013;16:30;5362;5253
09.05.2013;16:30;09.05.2013;16:45;5315;5101
09.05.2013;16:45;09.05.2013;17:00;5408;5138
09.05.2013;17:00;09.05.2013;17:15;5201;5367
09.05.2013;17:15;09.05.2013;17:30;5379;5170
09.05.2013;17:30;09.05.2013;17:45;5665;5245
09.05.2013;17:45;09.05.2013;18:00;5619;5225
09.05.2013;18:00;09.05.2013;18:15;5205;5475
09.05.2013;18:15;09.05.2013;18:30;5330;5544
09.05.2013;18:30;09.05.2013;18:45;5471;5567
09.05.2013;18:45;09.05.2013;19:00;5578;5543
09.05.2013;19:00;09.05.2013;19:15;5358;5490
09.05.2013;19:15;09.05.2013;19:30;5401;5545
09.05.2013;19:30;09.05.2013;19:45;5447;5517
09.05.2013;19:45;09.05.2013;20:00;5373;5541
09.05.2013;20:00;09.05.2013;20:15;5356;5570
09.05.2013;20:15;09.05.2013;20:30;5422;5662
09.05.2013;20:30;09.05.2013;20:45;5447;5697
09.05.2013;20:45;09.05.2013;21:00;5517;5713
09.05.2013;21:00;09.05.2013;21:15;5725;5824
09.05.2013;21:15;09.05.2013;21:30;5833;5833
09.05.2013;21:30;09.05.2013;21:45;5889;5855
09.05.2013;21:45;09.05.2013;22:00;5948;5891
09.05.2013;22:00;09.05.2013;22:15;6036;5878
09.05.2013;22:15;09.05.2013;22:30;5943;5788
09.05.2013;22:30;09.05.2013;22:45;5757;5702
09.05.2013;22:45;09.05.2013;23:00;5627;5496
09.05.2013;23:00;09.05.2013;23:15;5637;5419
09.05.2013;23:15;09.05.2013;23:30;5427;5315
09.05.2013;23:30;09.05.2013;23:45;5360;5193
09.05.2013;23:45;10.05.2013;00:00;5065;5164
10.05.2013;00:00;10.05.2013;00:15;6278;5105
10.05.2013;00:15;10.05.2013;00:30;6079;5018
10.05.2013;00:30;10.05.2013;00:45;5872;4970
10.05.2013;00:45;10.05.2013;01:00;5674;4838
10.05.2013;01:00;10.05.2013;01:15;5672;4688
10.05.2013;01:15;10.05.2013;01:30;5481;4672
10.05.2013;01:30;10.05.2013;01:45;5503;4603
10.05.2013;01:45;10.05.2013;02:00;5445;4562
10.05.2013;02:00;10.05.2013;02:15;5328;4503
10.05.2013;02:15;10.05.2013;02:30;5371;4491
10.05.2013;02:30;10.05.2013;02:45;5286;4441
10.05.2013;02:45;10.05.2013;03:00;5339;4441
10.05.2013;03:00;10.05.2013;03:15;5145;4459
10.05.2013;03:15;10.05.2013;03:30;5052;4496
10.05.2013;03:30;10.05.2013;03:45;5107;4500
10.05.2013;03:45;10.05.2013;04:00;5129;4540
10.05.2013;04:00;10.05.2013;04:15;5205;4567
10.05.2013;04:15;10.05.2013;04:30;5634;4522
10.05.2013;04:30;10.05.2013;04:45;5406;4641
10.05.2013;04:45;10.05.2013;05:00;5189;4702
10.05.2013;05:00;10.05.2013;05:15;5390;4909
10.05.2013;05:15;10.05.2013;05:30;5508;4984
10.05.2013;05:30;10.05.2013;05:45;5733;5175
10.05.2013;05:45;10.05.2013;06:00;5895;5170
10.05.2013;06:00;10.05.2013;06:15;6209;5496
10.05.2013;06:15;10.05.2013;06:30;6866;5764
10.05.2013;06:30;10.05.2013;06:45;7003;5989
10.05.2013;06:45;10.05.2013;07:00;7246;6180
10.05.2013;07:00;10.05.2013;07:15;7569;6473
10.05.2013;07:15;10.05.2013;07:30;7782;6566
10.05.2013;07:30;10.05.2013;07:45;7920;6767
10.05.2013;07:45;10.05.2013;08:00;7918;6743
10.05.2013;08:00;10.05.2013;08:15;8056;6986
10.05.2013;08:15;10.05.2013;08:30;8055;7163
10.05.2013;08:30;10.05.2013;08:45;8142;7231
10.05.2013;08:45;10.05.2013;09:00;8241;7337
10.05.2013;09:00;10.05.2013;09:15;8557;7315
10.05.2013;09:15;10.05.2013;09:30;8453;7387
10.05.2013;09:30;10.05.2013;09:45;8670;7547
10.05.2013;09:45;10.05.2013;10:00;8700;7582
10.05.2013;10:00;10.05.2013;10:15;8824;7500
10.05.2013;10:15;10.05.2013;10:30;8870;7438
10.05.2013;10:30;10.05.2013;10:45;8882;7577
10.05.2013;10:45;10.05.2013;11:00;9273;7742
10.05.2013;11:00;10.05.2013;11:15;9353;7799
10.05.2013;11:15;10.05.2013;11:30;9514;7941
10.05.2013;11:30;10.05.2013;11:45;9488;7930
10.05.2013;11:45;10.05.2013;12:00;9492;8021
10.05.2013;12:00;10.05.2013;12:15;9485;7933
10.05.2013;12:15;10.05.2013;12:30;9200;7827
10.05.2013;12:30;10.05.2013;12:45;9121;7710
10.05.2013;12:45;10.05.2013;13:00;9211;7727
10.05.2013;13:00;10.05.2013;13:15;9183;7555
10.05.2013;13:15;10.05.2013;13:30;9127;7590
10.05.2013;13:30;10.05.2013;13:45;9070;7524
10.05.2013;13:45;10.05.2013;14:00;9022;7506
10.05.2013;14:00;10.05.2013;14:15;9067;7405
10.05.2013;14:15;10.05.2013;14:30;8980;7370
10.05.2013;14:30;10.05.2013;14:45;8757;7371
10.05.2013;14:45;10.05.2013;15:00;8742;7311
10.05.2013;15:00;10.05.2013;15:15;8685;7311
10.05.2013;15:15;10.05.2013;15:30;8594;7309
10.05.2013;15:30;10.05.2013;15:45;8441;7200
10.05.2013;15:45;10.05.2013;16:00;8352;7075
10.05.2013;16:00;10.05.2013;16:15;8160;7118
10.05.2013;16:15;10.05.2013;16:30;8305;7101
10.05.2013;16:30;10.05.2013;16:45;8284;7024
10.05.2013;16:45;10.05.2013;17:00;8147;6893
10.05.2013;17:00;10.05.2013;17:15;7950;6843
10.05.2013;17:15;10.05.2013;17:30;8308;6859
10.05.2013;17:30;10.05.2013;17:45;8152;6820
10.05.2013;17:45;10.05.2013;18:00;8038;6793
10.05.2013;18:00;10.05.2013;18:15;7840;6883
10.05.2013;18:15;10.05.2013;18:30;7942;6737
10.05.2013;18:30;10.05.2013;18:45;8048;6729
10.05.2013;18:45;10.05.2013;19:00;7819;6740
10.05.2013;19:00;10.05.2013;19:15;7786;6667
10.05.2013;19:15;10.05.2013;19:30;7733;6717
10.05.2013;19:30;10.05.2013;19:45;7711;6598
10.05.2013;19:45;10.05.2013;20:00;7626;6507
10.05.2013;20:00;10.05.2013;20:15;7653;6490
10.05.2013;20:15;10.05.2013;20:30;7639;6409
10.05.2013;20:30;10.05.2013;20:45;7544;6422
10.05.2013;20:45;10.05.2013;21:00;7592;6371
10.05.2013;21:00;10.05.2013;21:15;7565;6425
10.05.2013;21:15;10.05.2013;21:30;7452;6454
10.05.2013;21:30;10.05.2013;21:45;7359;6466
10.05.2013;21:45;10.05.2013;22:00;7356;6509
10.05.2013;22:00;10.05.2013;22:15;7386;6311
10.05.2013;22:15;10.05.2013;22:30;7084;6229
10.05.2013;22:30;10.05.2013;22:45;6956;6171
10.05.2013;22:45;10.05.2013;23:00;6699;6065
10.05.2013;23:00;10.05.2013;23:15;6615;5771
10.05.2013;23:15;10.05.2013;23:30;6399;5708
10.05.2013;23:30;10.05.2013;23:45;6248;5689
10.05.2013;23:45;11.05.2013;00:00;6104;5633
11.05.2013;00:00;11.05.2013;00:15;5794;5469
11.05.2013;00:15;11.05.2013;00:30;5566;5383
11.05.2013;00:30;11.05.2013;00:45;5431;5154
11.05.2013;00:45;11.05.2013;01:00;5449;5025
11.05.2013;01:00;11.05.2013;01:15;5294;4859
11.05.2013;01:15;11.05.2013;01:30;5427;4812
11.05.2013;01:30;11.05.2013;01:45;5347;4720
11.05.2013;01:45;11.05.2013;02:00;5162;4703
11.05.2013;02:00;11.05.2013;02:15;5080;4560
11.05.2013;02:15;11.05.2013;02:30;5031;4556
11.05.2013;02:30;11.05.2013;02:45;5017;4674
11.05.2013;02:45;11.05.2013;03:00;4937;4660
11.05.2013;03:00;11.05.2013;03:15;4963;4600
11.05.2013;03:15;11.05.2013;03:30;4967;4516
11.05.2013;03:30;11.05.2013;03:45;4995;4534
11.05.2013;03:45;11.05.2013;04:00;5016;4625
11.05.2013;04:00;11.05.2013;04:15;5037;4742
11.05.2013;04:15;11.05.2013;04:30;5097;4719
11.05.2013;04:30;11.05.2013;04:45;5101;4606
11.05.2013;04:45;11.05.2013;05:00;5133;4627
11.05.2013;05:00;11.05.2013;05:15;5138;4656
11.05.2013;05:15;11.05.2013;05:30;5091;4749
11.05.2013;05:30;11.05.2013;05:45;5047;4802
11.05.2013;05:45;11.05.2013;06:00;5246;4801
11.05.2013;06:00;11.05.2013;06:15;5259;4867
11.05.2013;06:15;11.05.2013;06:30;5338;4913
11.05.2013;06:30;11.05.2013;06:45;5365;4932
11.05.2013;06:45;11.05.2013;07:00;5399;4999
11.05.2013;07:00;11.05.2013;07:15;5536;5151
11.05.2013;07:15;11.05.2013;07:30;5577;5223
11.05.2013;07:30;11.05.2013;07:45;5728;5269
11.05.2013;07:45;11.05.2013;08:00;5881;5452
11.05.2013;08:00;11.05.2013;08:15;5960;5681
11.05.2013;08:15;11.05.2013;08:30;6143;5780
11.05.2013;08:30;11.05.2013;08:45;6341;5904
11.05.2013;08:45;11.05.2013;09:00;6453;6063
11.05.2013;09:00;11.05.2013;09:15;6596;6214
