"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.09.2010;01:45;12.09.2010;02:00;;4202
12.09.2010;02:00;12.09.2010;02:15;;4154
12.09.2010;02:15;12.09.2010;02:30;;4098
12.09.2010;02:30;12.09.2010;02:45;;4054
12.09.2010;02:45;12.09.2010;03:00;;4039
12.09.2010;03:00;12.09.2010;03:15;;3983
12.09.2010;03:15;12.09.2010;03:30;;4002
12.09.2010;03:30;12.09.2010;03:45;;3936
12.09.2010;03:45;12.09.2010;04:00;;3962
12.09.2010;04:00;12.09.2010;04:15;;3963
12.09.2010;04:15;12.09.2010;04:30;;4010
12.09.2010;04:30;12.09.2010;04:45;;4003
12.09.2010;04:45;12.09.2010;05:00;;3992
12.09.2010;05:00;12.09.2010;05:15;;4057
12.09.2010;05:15;12.09.2010;05:30;;4074
12.09.2010;05:30;12.09.2010;05:45;;4118
12.09.2010;05:45;12.09.2010;06:00;;4237
12.09.2010;06:00;12.09.2010;06:15;;4255
12.09.2010;06:15;12.09.2010;06:30;;4297
12.09.2010;06:30;12.09.2010;06:45;;4331
12.09.2010;06:45;12.09.2010;07:00;;4276
12.09.2010;07:00;12.09.2010;07:15;;4312
12.09.2010;07:15;12.09.2010;07:30;;4309
12.09.2010;07:30;12.09.2010;07:45;;4244
12.09.2010;07:45;12.09.2010;08:00;;4245
12.09.2010;08:00;12.09.2010;08:15;;4216
12.09.2010;08:15;12.09.2010;08:30;;4218
12.09.2010;08:30;12.09.2010;08:45;;4253
12.09.2010;08:45;12.09.2010;09:00;;4226
12.09.2010;09:00;12.09.2010;09:15;;4263
12.09.2010;09:15;12.09.2010;09:30;;4249
12.09.2010;09:30;12.09.2010;09:45;;4255
12.09.2010;09:45;12.09.2010;10:00;;4236
12.09.2010;10:00;12.09.2010;10:15;;4213
12.09.2010;10:15;12.09.2010;10:30;;4229
12.09.2010;10:30;12.09.2010;10:45;;4215
12.09.2010;10:45;12.09.2010;11:00;;4234
12.09.2010;11:00;12.09.2010;11:15;;4259
12.09.2010;11:15;12.09.2010;11:30;;4292
12.09.2010;11:30;12.09.2010;11:45;;4318
12.09.2010;11:45;12.09.2010;12:00;;4258
12.09.2010;12:00;12.09.2010;12:15;;4205
12.09.2010;12:15;12.09.2010;12:30;;4102
12.09.2010;12:30;12.09.2010;12:45;;4056
12.09.2010;12:45;12.09.2010;13:00;;3986
12.09.2010;13:00;12.09.2010;13:15;;3930
12.09.2010;13:15;12.09.2010;13:30;;3872
12.09.2010;13:30;12.09.2010;13:45;;3807
12.09.2010;13:45;12.09.2010;14:00;;3779
12.09.2010;14:00;12.09.2010;14:15;;3779
12.09.2010;14:15;12.09.2010;14:30;;3759
12.09.2010;14:30;12.09.2010;14:45;;3767
12.09.2010;14:45;12.09.2010;15:00;;3757
12.09.2010;15:00;12.09.2010;15:15;;3783
12.09.2010;15:15;12.09.2010;15:30;;3782
12.09.2010;15:30;12.09.2010;15:45;;3801
12.09.2010;15:45;12.09.2010;16:00;;3844
12.09.2010;16:00;12.09.2010;16:15;;3903
12.09.2010;16:15;12.09.2010;16:30;;3986
12.09.2010;16:30;12.09.2010;16:45;;4097
12.09.2010;16:45;12.09.2010;17:00;;4211
12.09.2010;17:00;12.09.2010;17:15;;4307
12.09.2010;17:15;12.09.2010;17:30;;4406
12.09.2010;17:30;12.09.2010;17:45;;4505
12.09.2010;17:45;12.09.2010;18:00;;4629
12.09.2010;18:00;12.09.2010;18:15;;4876
12.09.2010;18:15;12.09.2010;18:30;;5023
12.09.2010;18:30;12.09.2010;18:45;;5156
12.09.2010;18:45;12.09.2010;19:00;;5303
12.09.2010;19:00;12.09.2010;19:15;;5402
12.09.2010;19:15;12.09.2010;19:30;;5515
12.09.2010;19:30;12.09.2010;19:45;;5588
12.09.2010;19:45;12.09.2010;20:00;;5693
12.09.2010;20:00;12.09.2010;20:15;;6053
12.09.2010;20:15;12.09.2010;20:30;;6078
12.09.2010;20:30;12.09.2010;20:45;;5973
12.09.2010;20:45;12.09.2010;21:00;;5809
12.09.2010;21:00;12.09.2010;21:15;;5808
12.09.2010;21:15;12.09.2010;21:30;;5739
12.09.2010;21:30;12.09.2010;21:45;;5704
12.09.2010;21:45;12.09.2010;22:00;;5754
12.09.2010;22:00;12.09.2010;22:15;;5798
12.09.2010;22:15;12.09.2010;22:30;;5716
12.09.2010;22:30;12.09.2010;22:45;;5622
12.09.2010;22:45;12.09.2010;23:00;;5481
12.09.2010;23:00;12.09.2010;23:15;;5419
12.09.2010;23:15;12.09.2010;23:30;;5272
12.09.2010;23:30;12.09.2010;23:45;;5181
12.09.2010;23:45;13.09.2010;00:00;;5163
13.09.2010;00:00;13.09.2010;00:15;;5100
13.09.2010;00:15;13.09.2010;00:30;;4950
13.09.2010;00:30;13.09.2010;00:45;;4857
13.09.2010;00:45;13.09.2010;01:00;;4813
13.09.2010;01:00;13.09.2010;01:15;;4700
13.09.2010;01:15;13.09.2010;01:30;;4693
13.09.2010;01:30;13.09.2010;01:45;;4667
13.09.2010;01:45;13.09.2010;02:00;;4613
13.09.2010;02:00;13.09.2010;02:15;;4518
13.09.2010;02:15;13.09.2010;02:30;;4461
13.09.2010;02:30;13.09.2010;02:45;;4445
13.09.2010;02:45;13.09.2010;03:00;;4412
13.09.2010;03:00;13.09.2010;03:15;;4425
13.09.2010;03:15;13.09.2010;03:30;;4461
13.09.2010;03:30;13.09.2010;03:45;;4469
13.09.2010;03:45;13.09.2010;04:00;;4479
13.09.2010;04:00;13.09.2010;04:15;;4631
13.09.2010;04:15;13.09.2010;04:30;;4714
13.09.2010;04:30;13.09.2010;04:45;;4810
13.09.2010;04:45;13.09.2010;05:00;;4768
13.09.2010;05:00;13.09.2010;05:15;;4921
13.09.2010;05:15;13.09.2010;05:30;;5084
13.09.2010;05:30;13.09.2010;05:45;;5514
13.09.2010;05:45;13.09.2010;06:00;;5998
13.09.2010;06:00;13.09.2010;06:15;;6516
13.09.2010;06:15;13.09.2010;06:30;;6963
13.09.2010;06:30;13.09.2010;06:45;;7332
13.09.2010;06:45;13.09.2010;07:00;;7546
13.09.2010;07:00;13.09.2010;07:15;;7735
13.09.2010;07:15;13.09.2010;07:30;;7981
13.09.2010;07:30;13.09.2010;07:45;;8221
13.09.2010;07:45;13.09.2010;08:00;;8269
13.09.2010;08:00;13.09.2010;08:15;;8559
13.09.2010;08:15;13.09.2010;08:30;;8691
13.09.2010;08:30;13.09.2010;08:45;;8699
13.09.2010;08:45;13.09.2010;09:00;;8726
13.09.2010;09:00;13.09.2010;09:15;;8590
13.09.2010;09:15;13.09.2010;09:30;;8627
13.09.2010;09:30;13.09.2010;09:45;;8707
13.09.2010;09:45;13.09.2010;10:00;;8761
13.09.2010;10:00;13.09.2010;10:15;;8756
13.09.2010;10:15;13.09.2010;10:30;;8746
13.09.2010;10:30;13.09.2010;10:45;;8769
13.09.2010;10:45;13.09.2010;11:00;;8766
13.09.2010;11:00;13.09.2010;11:15;;8741
13.09.2010;11:15;13.09.2010;11:30;;8725
13.09.2010;11:30;13.09.2010;11:45;;8791
13.09.2010;11:45;13.09.2010;12:00;;8789
13.09.2010;12:00;13.09.2010;12:15;;8606
13.09.2010;12:15;13.09.2010;12:30;;8447
13.09.2010;12:30;13.09.2010;12:45;;8373
13.09.2010;12:45;13.09.2010;13:00;;8352
13.09.2010;13:00;13.09.2010;13:15;;8360
13.09.2010;13:15;13.09.2010;13:30;;8350
13.09.2010;13:30;13.09.2010;13:45;;8252
13.09.2010;13:45;13.09.2010;14:00;;8241
13.09.2010;14:00;13.09.2010;14:15;;8162
13.09.2010;14:15;13.09.2010;14:30;;8219
13.09.2010;14:30;13.09.2010;14:45;;8207
13.09.2010;14:45;13.09.2010;15:00;;8168
13.09.2010;15:00;13.09.2010;15:15;;8155
13.09.2010;15:15;13.09.2010;15:30;;8209
13.09.2010;15:30;13.09.2010;15:45;;8146
13.09.2010;15:45;13.09.2010;16:00;;8068
13.09.2010;16:00;13.09.2010;16:15;;7994
13.09.2010;16:15;13.09.2010;16:30;;7950
13.09.2010;16:30;13.09.2010;16:45;;7676
13.09.2010;16:45;13.09.2010;17:00;;7624
13.09.2010;17:00;13.09.2010;17:15;;7620
13.09.2010;17:15;13.09.2010;17:30;;7626
13.09.2010;17:30;13.09.2010;17:45;;7658
13.09.2010;17:45;13.09.2010;18:00;;7678
13.09.2010;18:00;13.09.2010;18:15;;7612
13.09.2010;18:15;13.09.2010;18:30;;7652
13.09.2010;18:30;13.09.2010;18:45;;7719
13.09.2010;18:45;13.09.2010;19:00;;7821
13.09.2010;19:00;13.09.2010;19:15;;7882
13.09.2010;19:15;13.09.2010;19:30;;7924
13.09.2010;19:30;13.09.2010;19:45;;8028
13.09.2010;19:45;13.09.2010;20:00;;8094
13.09.2010;20:00;13.09.2010;20:15;;8178
13.09.2010;20:15;13.09.2010;20:30;;8080
13.09.2010;20:30;13.09.2010;20:45;;7978
13.09.2010;20:45;13.09.2010;21:00;;7862
13.09.2010;21:00;13.09.2010;21:15;;7831
13.09.2010;21:15;13.09.2010;21:30;;7699
13.09.2010;21:30;13.09.2010;21:45;;7561
13.09.2010;21:45;13.09.2010;22:00;;7460
13.09.2010;22:00;13.09.2010;22:15;;7350
13.09.2010;22:15;13.09.2010;22:30;;7100
13.09.2010;22:30;13.09.2010;22:45;;6902
13.09.2010;22:45;13.09.2010;23:00;;6673
13.09.2010;23:00;13.09.2010;23:15;;6547
13.09.2010;23:15;13.09.2010;23:30;;6355
13.09.2010;23:30;13.09.2010;23:45;;6231
13.09.2010;23:45;14.09.2010;00:00;;6197
14.09.2010;00:00;14.09.2010;00:15;;6017
14.09.2010;00:15;14.09.2010;00:30;;5876
14.09.2010;00:30;14.09.2010;00:45;;5742
14.09.2010;00:45;14.09.2010;01:00;;5635
14.09.2010;01:00;14.09.2010;01:15;;5492
14.09.2010;01:15;14.09.2010;01:30;;5480
14.09.2010;01:30;14.09.2010;01:45;;5467
14.09.2010;01:45;14.09.2010;02:00;;5402
14.09.2010;02:00;14.09.2010;02:15;;5306
14.09.2010;02:15;14.09.2010;02:30;;5253
14.09.2010;02:30;14.09.2010;02:45;;5250
14.09.2010;02:45;14.09.2010;03:00;;5282
14.09.2010;03:00;14.09.2010;03:15;;5349
14.09.2010;03:15;14.09.2010;03:30;;5349
14.09.2010;03:30;14.09.2010;03:45;;5404
14.09.2010;03:45;14.09.2010;04:00;;5398
14.09.2010;04:00;14.09.2010;04:15;;5499
14.09.2010;04:15;14.09.2010;04:30;;5537
14.09.2010;04:30;14.09.2010;04:45;;5609
14.09.2010;04:45;14.09.2010;05:00;;5661
14.09.2010;05:00;14.09.2010;05:15;;5800
14.09.2010;05:15;14.09.2010;05:30;;5907
14.09.2010;05:30;14.09.2010;05:45;;6161
14.09.2010;05:45;14.09.2010;06:00;;6432
14.09.2010;06:00;14.09.2010;06:15;;7083
14.09.2010;06:15;14.09.2010;06:30;;7522
14.09.2010;06:30;14.09.2010;06:45;;7472
14.09.2010;06:45;14.09.2010;07:00;;7791
14.09.2010;07:00;14.09.2010;07:15;;8070
14.09.2010;07:15;14.09.2010;07:30;;8237
14.09.2010;07:30;14.09.2010;07:45;;8250
14.09.2010;07:45;14.09.2010;08:00;;8338
14.09.2010;08:00;14.09.2010;08:15;;8520
14.09.2010;08:15;14.09.2010;08:30;;8607
14.09.2010;08:30;14.09.2010;08:45;;8657
14.09.2010;08:45;14.09.2010;09:00;;8692
14.09.2010;09:00;14.09.2010;09:15;;8414
14.09.2010;09:15;14.09.2010;09:30;;8383
14.09.2010;09:30;14.09.2010;09:45;;8464
14.09.2010;09:45;14.09.2010;10:00;;8457
14.09.2010;10:00;14.09.2010;10:15;;8434
14.09.2010;10:15;14.09.2010;10:30;;8426
14.09.2010;10:30;14.09.2010;10:45;;8446
14.09.2010;10:45;14.09.2010;11:00;;8434
14.09.2010;11:00;14.09.2010;11:15;;8451
14.09.2010;11:15;14.09.2010;11:30;;8485
14.09.2010;11:30;14.09.2010;11:45;;8456
14.09.2010;11:45;14.09.2010;12:00;;8371
14.09.2010;12:00;14.09.2010;12:15;;8205
14.09.2010;12:15;14.09.2010;12:30;;8153
14.09.2010;12:30;14.09.2010;12:45;;8044
14.09.2010;12:45;14.09.2010;13:00;;8042
14.09.2010;13:00;14.09.2010;13:15;;8157
14.09.2010;13:15;14.09.2010;13:30;;8157
14.09.2010;13:30;14.09.2010;13:45;;8121
14.09.2010;13:45;14.09.2010;14:00;;8015
14.09.2010;14:00;14.09.2010;14:15;;7962
14.09.2010;14:15;14.09.2010;14:30;;7835
14.09.2010;14:30;14.09.2010;14:45;;7851
14.09.2010;14:45;14.09.2010;15:00;;7764
14.09.2010;15:00;14.09.2010;15:15;;7729
14.09.2010;15:15;14.09.2010;15:30;;7696
14.09.2010;15:30;14.09.2010;15:45;;7689
14.09.2010;15:45;14.09.2010;16:00;;7708
14.09.2010;16:00;14.09.2010;16:15;;7588
14.09.2010;16:15;14.09.2010;16:30;;7557
14.09.2010;16:30;14.09.2010;16:45;;7533
14.09.2010;16:45;14.09.2010;17:00;;7533
14.09.2010;17:00;14.09.2010;17:15;;7584
14.09.2010;17:15;14.09.2010;17:30;;7592
14.09.2010;17:30;14.09.2010;17:45;;7669
14.09.2010;17:45;14.09.2010;18:00;;7712
14.09.2010;18:00;14.09.2010;18:15;;7671
14.09.2010;18:15;14.09.2010;18:30;;7729
14.09.2010;18:30;14.09.2010;18:45;;7775
14.09.2010;18:45;14.09.2010;19:00;;7848
14.09.2010;19:00;14.09.2010;19:15;;7931
14.09.2010;19:15;14.09.2010;19:30;;7969
14.09.2010;19:30;14.09.2010;19:45;;8033
14.09.2010;19:45;14.09.2010;20:00;;8171
14.09.2010;20:00;14.09.2010;20:15;;8269
14.09.2010;20:15;14.09.2010;20:30;;8160
14.09.2010;20:30;14.09.2010;20:45;;8060
14.09.2010;20:45;14.09.2010;21:00;;7915
14.09.2010;21:00;14.09.2010;21:15;;7857
14.09.2010;21:15;14.09.2010;21:30;;7665
14.09.2010;21:30;14.09.2010;21:45;;7602
14.09.2010;21:45;14.09.2010;22:00;;7448
14.09.2010;22:00;14.09.2010;22:15;;7353
14.09.2010;22:15;14.09.2010;22:30;;7092
14.09.2010;22:30;14.09.2010;22:45;;6889
14.09.2010;22:45;14.09.2010;23:00;;6650
14.09.2010;23:00;14.09.2010;23:15;;6546
14.09.2010;23:15;14.09.2010;23:30;;6411
14.09.2010;23:30;14.09.2010;23:45;;6314
14.09.2010;23:45;15.09.2010;00:00;;6172
15.09.2010;00:00;15.09.2010;00:15;;5973
15.09.2010;00:15;15.09.2010;00:30;;5830
15.09.2010;00:30;15.09.2010;00:45;;5764
15.09.2010;00:45;15.09.2010;01:00;;5684
15.09.2010;01:00;15.09.2010;01:15;;5623
15.09.2010;01:15;15.09.2010;01:30;;5559
15.09.2010;01:30;15.09.2010;01:45;;5503
15.09.2010;01:45;15.09.2010;02:00;;5451
15.09.2010;02:00;15.09.2010;02:15;;5350
15.09.2010;02:15;15.09.2010;02:30;;5279
15.09.2010;02:30;15.09.2010;02:45;;5241
15.09.2010;02:45;15.09.2010;03:00;;5207
15.09.2010;03:00;15.09.2010;03:15;;5312
15.09.2010;03:15;15.09.2010;03:30;;5296
15.09.2010;03:30;15.09.2010;03:45;;5258
15.09.2010;03:45;15.09.2010;04:00;;5270
15.09.2010;04:00;15.09.2010;04:15;;5323
15.09.2010;04:15;15.09.2010;04:30;;5368
15.09.2010;04:30;15.09.2010;04:45;;5443
15.09.2010;04:45;15.09.2010;05:00;;5482
15.09.2010;05:00;15.09.2010;05:15;;5720
15.09.2010;05:15;15.09.2010;05:30;;5850
15.09.2010;05:30;15.09.2010;05:45;;5898
15.09.2010;05:45;15.09.2010;06:00;;6141
15.09.2010;06:00;15.09.2010;06:15;;6782
15.09.2010;06:15;15.09.2010;06:30;;7041
15.09.2010;06:30;15.09.2010;06:45;;7552
15.09.2010;06:45;15.09.2010;07:00;;7791
15.09.2010;07:00;15.09.2010;07:15;;7794
15.09.2010;07:15;15.09.2010;07:30;;8204
15.09.2010;07:30;15.09.2010;07:45;;8338
15.09.2010;07:45;15.09.2010;08:00;;8452
15.09.2010;08:00;15.09.2010;08:15;;8526
15.09.2010;08:15;15.09.2010;08:30;;8594
15.09.2010;08:30;15.09.2010;08:45;;8630
15.09.2010;08:45;15.09.2010;09:00;;8630
15.09.2010;09:00;15.09.2010;09:15;;8527
15.09.2010;09:15;15.09.2010;09:30;;8582
15.09.2010;09:30;15.09.2010;09:45;;8697
15.09.2010;09:45;15.09.2010;10:00;;8744
15.09.2010;10:00;15.09.2010;10:15;;8743
15.09.2010;10:15;15.09.2010;10:30;;8823
15.09.2010;10:30;15.09.2010;10:45;;8896
15.09.2010;10:45;15.09.2010;11:00;;8872
15.09.2010;11:00;15.09.2010;11:15;;8843
15.09.2010;11:15;15.09.2010;11:30;;8916
15.09.2010;11:30;15.09.2010;11:45;;8934
15.09.2010;11:45;15.09.2010;12:00;;8948
15.09.2010;12:00;15.09.2010;12:15;;8852
15.09.2010;12:15;15.09.2010;12:30;;8734
15.09.2010;12:30;15.09.2010;12:45;;8684
15.09.2010;12:45;15.09.2010;13:00;;8693
15.09.2010;13:00;15.09.2010;13:15;;8726
15.09.2010;13:15;15.09.2010;13:30;;8734
15.09.2010;13:30;15.09.2010;13:45;;8728
15.09.2010;13:45;15.09.2010;14:00;;8672
15.09.2010;14:00;15.09.2010;14:15;;8627
15.09.2010;14:15;15.09.2010;14:30;;8641
15.09.2010;14:30;15.09.2010;14:45;;8630
15.09.2010;14:45;15.09.2010;15:00;;8604
15.09.2010;15:00;15.09.2010;15:15;;8545
15.09.2010;15:15;15.09.2010;15:30;;8535
15.09.2010;15:30;15.09.2010;15:45;;8498
15.09.2010;15:45;15.09.2010;16:00;;8456
15.09.2010;16:00;15.09.2010;16:15;;8373
15.09.2010;16:15;15.09.2010;16:30;;8316
15.09.2010;16:30;15.09.2010;16:45;;8306
15.09.2010;16:45;15.09.2010;17:00;;8268
15.09.2010;17:00;15.09.2010;17:15;;8134
15.09.2010;17:15;15.09.2010;17:30;;8139
15.09.2010;17:30;15.09.2010;17:45;;8117
15.09.2010;17:45;15.09.2010;18:00;;8088
15.09.2010;18:00;15.09.2010;18:15;;7966
15.09.2010;18:15;15.09.2010;18:30;;7996
15.09.2010;18:30;15.09.2010;18:45;;8066
15.09.2010;18:45;15.09.2010;19:00;;8148
15.09.2010;19:00;15.09.2010;19:15;;8197
15.09.2010;19:15;15.09.2010;19:30;;8187
15.09.2010;19:30;15.09.2010;19:45;;8296
15.09.2010;19:45;15.09.2010;20:00;;8273
15.09.2010;20:00;15.09.2010;20:15;;8306
15.09.2010;20:15;15.09.2010;20:30;;8214
15.09.2010;20:30;15.09.2010;20:45;;8068
15.09.2010;20:45;15.09.2010;21:00;;8168
15.09.2010;21:00;15.09.2010;21:15;;8062
15.09.2010;21:15;15.09.2010;21:30;;7959
15.09.2010;21:30;15.09.2010;21:45;;7799
15.09.2010;21:45;15.09.2010;22:00;;7643
15.09.2010;22:00;15.09.2010;22:15;;7471
15.09.2010;22:15;15.09.2010;22:30;;7224
15.09.2010;22:30;15.09.2010;22:45;;7038
15.09.2010;22:45;15.09.2010;23:00;;6822
15.09.2010;23:00;15.09.2010;23:15;;6681
15.09.2010;23:15;15.09.2010;23:30;;6462
15.09.2010;23:30;15.09.2010;23:45;;6306
15.09.2010;23:45;16.09.2010;00:00;;6165
16.09.2010;00:00;16.09.2010;00:15;;5992
16.09.2010;00:15;16.09.2010;00:30;;5790
16.09.2010;00:30;16.09.2010;00:45;;5772
16.09.2010;00:45;16.09.2010;01:00;;5642
16.09.2010;01:00;16.09.2010;01:15;;5621
16.09.2010;01:15;16.09.2010;01:30;;5447
16.09.2010;01:30;16.09.2010;01:45;;5423
16.09.2010;01:45;16.09.2010;02:00;;5334
16.09.2010;02:00;16.09.2010;02:15;;5241
16.09.2010;02:15;16.09.2010;02:30;;5175
16.09.2010;02:30;16.09.2010;02:45;;5155
16.09.2010;02:45;16.09.2010;03:00;;5165
16.09.2010;03:00;16.09.2010;03:15;;5179
16.09.2010;03:15;16.09.2010;03:30;;5202
16.09.2010;03:30;16.09.2010;03:45;;5214
16.09.2010;03:45;16.09.2010;04:00;;5265
16.09.2010;04:00;16.09.2010;04:15;;5345
16.09.2010;04:15;16.09.2010;04:30;;5362
16.09.2010;04:30;16.09.2010;04:45;;5432
16.09.2010;04:45;16.09.2010;05:00;;5546
16.09.2010;05:00;16.09.2010;05:15;;5782
16.09.2010;05:15;16.09.2010;05:30;;5914
16.09.2010;05:30;16.09.2010;05:45;;6119
16.09.2010;05:45;16.09.2010;06:00;;6408
16.09.2010;06:00;16.09.2010;06:15;;6984
16.09.2010;06:15;16.09.2010;06:30;;7378
16.09.2010;06:30;16.09.2010;06:45;;7702
16.09.2010;06:45;16.09.2010;07:00;;7862
16.09.2010;07:00;16.09.2010;07:15;;8094
16.09.2010;07:15;16.09.2010;07:30;;8275
16.09.2010;07:30;16.09.2010;07:45;;8386
16.09.2010;07:45;16.09.2010;08:00;;8486
16.09.2010;08:00;16.09.2010;08:15;;8519
16.09.2010;08:15;16.09.2010;08:30;;8518
16.09.2010;08:30;16.09.2010;08:45;;8438
16.09.2010;08:45;16.09.2010;09:00;;8393
16.09.2010;09:00;16.09.2010;09:15;;8256
16.09.2010;09:15;16.09.2010;09:30;;8206
16.09.2010;09:30;16.09.2010;09:45;;8281
16.09.2010;09:45;16.09.2010;10:00;;8296
16.09.2010;10:00;16.09.2010;10:15;;8189
16.09.2010;10:15;16.09.2010;10:30;;8122
16.09.2010;10:30;16.09.2010;10:45;;8158
16.09.2010;10:45;16.09.2010;11:00;;8197
16.09.2010;11:00;16.09.2010;11:15;;8253
16.09.2010;11:15;16.09.2010;11:30;;8287
16.09.2010;11:30;16.09.2010;11:45;;8302
16.09.2010;11:45;16.09.2010;12:00;;8312
16.09.2010;12:00;16.09.2010;12:15;;8111
16.09.2010;12:15;16.09.2010;12:30;;7993
16.09.2010;12:30;16.09.2010;12:45;;7934
16.09.2010;12:45;16.09.2010;13:00;;7891
16.09.2010;13:00;16.09.2010;13:15;;7847
16.09.2010;13:15;16.09.2010;13:30;;7817
16.09.2010;13:30;16.09.2010;13:45;;7710
16.09.2010;13:45;16.09.2010;14:00;;7623
16.09.2010;14:00;16.09.2010;14:15;;7652
16.09.2010;14:15;16.09.2010;14:30;;7664
16.09.2010;14:30;16.09.2010;14:45;;7654
16.09.2010;14:45;16.09.2010;15:00;;7650
16.09.2010;15:00;16.09.2010;15:15;;7673
16.09.2010;15:15;16.09.2010;15:30;;7650
16.09.2010;15:30;16.09.2010;15:45;;7630
16.09.2010;15:45;16.09.2010;16:00;;7567
16.09.2010;16:00;16.09.2010;16:15;;7558
16.09.2010;16:15;16.09.2010;16:30;;7599
16.09.2010;16:30;16.09.2010;16:45;;7626
16.09.2010;16:45;16.09.2010;17:00;;7651
16.09.2010;17:00;16.09.2010;17:15;;7667
16.09.2010;17:15;16.09.2010;17:30;;7631
16.09.2010;17:30;16.09.2010;17:45;;7690
16.09.2010;17:45;16.09.2010;18:00;;7774
16.09.2010;18:00;16.09.2010;18:15;;7715
16.09.2010;18:15;16.09.2010;18:30;;7744
16.09.2010;18:30;16.09.2010;18:45;;7835
16.09.2010;18:45;16.09.2010;19:00;;7932
16.09.2010;19:00;16.09.2010;19:15;;7988
16.09.2010;19:15;16.09.2010;19:30;;8027
16.09.2010;19:30;16.09.2010;19:45;;8066
16.09.2010;19:45;16.09.2010;20:00;;8141
16.09.2010;20:00;16.09.2010;20:15;;8247
16.09.2010;20:15;16.09.2010;20:30;;8190
16.09.2010;20:30;16.09.2010;20:45;;8071
16.09.2010;20:45;16.09.2010;21:00;;8022
16.09.2010;21:00;16.09.2010;21:15;;7973
16.09.2010;21:15;16.09.2010;21:30;;7830
16.09.2010;21:30;16.09.2010;21:45;;7775
16.09.2010;21:45;16.09.2010;22:00;;7664
16.09.2010;22:00;16.09.2010;22:15;;7492
16.09.2010;22:15;16.09.2010;22:30;;7213
16.09.2010;22:30;16.09.2010;22:45;;7029
16.09.2010;22:45;16.09.2010;23:00;;6840
16.09.2010;23:00;16.09.2010;23:15;;6743
16.09.2010;23:15;16.09.2010;23:30;;6523
16.09.2010;23:30;16.09.2010;23:45;;6388
16.09.2010;23:45;17.09.2010;00:00;;6262
17.09.2010;00:00;17.09.2010;00:15;;6111
17.09.2010;00:15;17.09.2010;00:30;;5991
17.09.2010;00:30;17.09.2010;00:45;;5849
17.09.2010;00:45;17.09.2010;01:00;;5724
17.09.2010;01:00;17.09.2010;01:15;;5653
17.09.2010;01:15;17.09.2010;01:30;;5571
17.09.2010;01:30;17.09.2010;01:45;;5507
17.09.2010;01:45;17.09.2010;02:00;;5441
17.09.2010;02:00;17.09.2010;02:15;;5365
17.09.2010;02:15;17.09.2010;02:30;;5348
17.09.2010;02:30;17.09.2010;02:45;;5353
17.09.2010;02:45;17.09.2010;03:00;;5359
17.09.2010;03:00;17.09.2010;03:15;;5382
17.09.2010;03:15;17.09.2010;03:30;;5405
17.09.2010;03:30;17.09.2010;03:45;;5427
17.09.2010;03:45;17.09.2010;04:00;;5409
17.09.2010;04:00;17.09.2010;04:15;;5501
17.09.2010;04:15;17.09.2010;04:30;;5573
17.09.2010;04:30;17.09.2010;04:45;;5659
17.09.2010;04:45;17.09.2010;05:00;;5707
17.09.2010;05:00;17.09.2010;05:15;;5903
17.09.2010;05:15;17.09.2010;05:30;;6058
17.09.2010;05:30;17.09.2010;05:45;;6242
17.09.2010;05:45;17.09.2010;06:00;;6552
17.09.2010;06:00;17.09.2010;06:15;;6922
17.09.2010;06:15;17.09.2010;06:30;;7275
17.09.2010;06:30;17.09.2010;06:45;;7537
17.09.2010;06:45;17.09.2010;07:00;;7715
17.09.2010;07:00;17.09.2010;07:15;;7952
17.09.2010;07:15;17.09.2010;07:30;;8125
17.09.2010;07:30;17.09.2010;07:45;;8256
17.09.2010;07:45;17.09.2010;08:00;;8357
17.09.2010;08:00;17.09.2010;08:15;;8438
17.09.2010;08:15;17.09.2010;08:30;;8440
17.09.2010;08:30;17.09.2010;08:45;;8413
17.09.2010;08:45;17.09.2010;09:00;;8391
17.09.2010;09:00;17.09.2010;09:15;;8162
17.09.2010;09:15;17.09.2010;09:30;;8100
17.09.2010;09:30;17.09.2010;09:45;;8147
17.09.2010;09:45;17.09.2010;10:00;;8164
17.09.2010;10:00;17.09.2010;10:15;;8117
17.09.2010;10:15;17.09.2010;10:30;;8054
17.09.2010;10:30;17.09.2010;10:45;;8017
17.09.2010;10:45;17.09.2010;11:00;;7987
17.09.2010;11:00;17.09.2010;11:15;;7968
17.09.2010;11:15;17.09.2010;11:30;;7974
17.09.2010;11:30;17.09.2010;11:45;;7997
17.09.2010;11:45;17.09.2010;12:00;;7927
17.09.2010;12:00;17.09.2010;12:15;;7710
17.09.2010;12:15;17.09.2010;12:30;;7624
17.09.2010;12:30;17.09.2010;12:45;;7537
17.09.2010;12:45;17.09.2010;13:00;;7480
17.09.2010;13:00;17.09.2010;13:15;;7327
17.09.2010;13:15;17.09.2010;13:30;;7244
17.09.2010;13:30;17.09.2010;13:45;;7193
17.09.2010;13:45;17.09.2010;14:00;;7136
17.09.2010;14:00;17.09.2010;14:15;;7070
17.09.2010;14:15;17.09.2010;14:30;;7042
17.09.2010;14:30;17.09.2010;14:45;;7026
17.09.2010;14:45;17.09.2010;15:00;;6982
17.09.2010;15:00;17.09.2010;15:15;;6957
17.09.2010;15:15;17.09.2010;15:30;;6939
17.09.2010;15:30;17.09.2010;15:45;;6933
