"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.01.2010;13:45;06.01.2010;14:00;;6918
06.01.2010;14:00;06.01.2010;14:15;;6885
06.01.2010;14:15;06.01.2010;14:30;;6839
06.01.2010;14:30;06.01.2010;14:45;;6796
06.01.2010;14:45;06.01.2010;15:00;;6748
06.01.2010;15:00;06.01.2010;15:15;;6878
06.01.2010;15:15;06.01.2010;15:30;;6860
06.01.2010;15:30;06.01.2010;15:45;;6840
06.01.2010;15:45;06.01.2010;16:00;;6754
06.01.2010;16:00;06.01.2010;16:15;;6793
06.01.2010;16:15;06.01.2010;16:30;;6852
06.01.2010;16:30;06.01.2010;16:45;;7151
06.01.2010;16:45;06.01.2010;17:00;;7218
06.01.2010;17:00;06.01.2010;17:15;;7284
06.01.2010;17:15;06.01.2010;17:30;;7400
06.01.2010;17:30;06.01.2010;17:45;;7427
06.01.2010;17:45;06.01.2010;18:00;;7456
06.01.2010;18:00;06.01.2010;18:15;;7558
06.01.2010;18:15;06.01.2010;18:30;;7567
06.01.2010;18:30;06.01.2010;18:45;;7584
06.01.2010;18:45;06.01.2010;19:00;;7555
06.01.2010;19:00;06.01.2010;19:15;;7552
06.01.2010;19:15;06.01.2010;19:30;;7531
06.01.2010;19:30;06.01.2010;19:45;;7546
06.01.2010;19:45;06.01.2010;20:00;;7492
06.01.2010;20:00;06.01.2010;20:15;;7470
06.01.2010;20:15;06.01.2010;20:30;;7469
06.01.2010;20:30;06.01.2010;20:45;;7373
06.01.2010;20:45;06.01.2010;21:00;;7359
06.01.2010;21:00;06.01.2010;21:15;;7457
06.01.2010;21:15;06.01.2010;21:30;;7498
06.01.2010;21:30;06.01.2010;21:45;;7567
06.01.2010;21:45;06.01.2010;22:00;;7595
06.01.2010;22:00;06.01.2010;22:15;;7833
06.01.2010;22:15;06.01.2010;22:30;;7793
06.01.2010;22:30;06.01.2010;22:45;;7727
06.01.2010;22:45;06.01.2010;23:00;;7678
06.01.2010;23:00;06.01.2010;23:15;;7768
06.01.2010;23:15;06.01.2010;23:30;;7659
06.01.2010;23:30;06.01.2010;23:45;;7600
06.01.2010;23:45;07.01.2010;00:00;;7438
07.01.2010;00:00;07.01.2010;00:15;;7426
07.01.2010;00:15;07.01.2010;00:30;;7325
07.01.2010;00:30;07.01.2010;00:45;;7209
07.01.2010;00:45;07.01.2010;01:00;;7091
07.01.2010;01:00;07.01.2010;01:15;;7023
07.01.2010;01:15;07.01.2010;01:30;;6737
07.01.2010;01:30;07.01.2010;01:45;;6723
07.01.2010;01:45;07.01.2010;02:00;;6727
07.01.2010;02:00;07.01.2010;02:15;;6661
07.01.2010;02:15;07.01.2010;02:30;;6608
07.01.2010;02:30;07.01.2010;02:45;;6572
07.01.2010;02:45;07.01.2010;03:00;;6541
07.01.2010;03:00;07.01.2010;03:15;;6500
07.01.2010;03:15;07.01.2010;03:30;;6444
07.01.2010;03:30;07.01.2010;03:45;;6450
07.01.2010;03:45;07.01.2010;04:00;;6455
07.01.2010;04:00;07.01.2010;04:15;;6496
07.01.2010;04:15;07.01.2010;04:30;;6531
07.01.2010;04:30;07.01.2010;04:45;;6632
07.01.2010;04:45;07.01.2010;05:00;;6656
07.01.2010;05:00;07.01.2010;05:15;;6719
07.01.2010;05:15;07.01.2010;05:30;;6759
07.01.2010;05:30;07.01.2010;05:45;;6934
07.01.2010;05:45;07.01.2010;06:00;;6986
07.01.2010;06:00;07.01.2010;06:15;;7038
07.01.2010;06:15;07.01.2010;06:30;;7070
07.01.2010;06:30;07.01.2010;06:45;;7408
07.01.2010;06:45;07.01.2010;07:00;;7492
07.01.2010;07:00;07.01.2010;07:15;;7697
07.01.2010;07:15;07.01.2010;07:30;;7881
07.01.2010;07:30;07.01.2010;07:45;;8033
07.01.2010;07:45;07.01.2010;08:00;;8248
07.01.2010;08:00;07.01.2010;08:15;;8300
07.01.2010;08:15;07.01.2010;08:30;;8370
07.01.2010;08:30;07.01.2010;08:45;;8444
07.01.2010;08:45;07.01.2010;09:00;;8479
07.01.2010;09:00;07.01.2010;09:15;;8614
07.01.2010;09:15;07.01.2010;09:30;;8673
07.01.2010;09:30;07.01.2010;09:45;;8710
07.01.2010;09:45;07.01.2010;10:00;;8745
07.01.2010;10:00;07.01.2010;10:15;;8747
07.01.2010;10:15;07.01.2010;10:30;;8735
07.01.2010;10:30;07.01.2010;10:45;;8738
07.01.2010;10:45;07.01.2010;11:00;;8746
07.01.2010;11:00;07.01.2010;11:15;;8683
07.01.2010;11:15;07.01.2010;11:30;;8711
07.01.2010;11:30;07.01.2010;11:45;;8747
07.01.2010;11:45;07.01.2010;12:00;;8763
07.01.2010;12:00;07.01.2010;12:15;;8904
07.01.2010;12:15;07.01.2010;12:30;;8914
07.01.2010;12:30;07.01.2010;12:45;;8851
07.01.2010;12:45;07.01.2010;13:00;;8803
07.01.2010;13:00;07.01.2010;13:15;;8773
07.01.2010;13:15;07.01.2010;13:30;;8710
07.01.2010;13:30;07.01.2010;13:45;;8776
07.01.2010;13:45;07.01.2010;14:00;;8745
07.01.2010;14:00;07.01.2010;14:15;;8683
07.01.2010;14:15;07.01.2010;14:30;;8637
07.01.2010;14:30;07.01.2010;14:45;;8588
07.01.2010;14:45;07.01.2010;15:00;;8576
07.01.2010;15:00;07.01.2010;15:15;;8693
07.01.2010;15:15;07.01.2010;15:30;;8667
07.01.2010;15:30;07.01.2010;15:45;;8643
07.01.2010;15:45;07.01.2010;16:00;;8536
07.01.2010;16:00;07.01.2010;16:15;;8551
07.01.2010;16:15;07.01.2010;16:30;;8562
07.01.2010;16:30;07.01.2010;16:45;;8647
07.01.2010;16:45;07.01.2010;17:00;;8771
07.01.2010;17:00;07.01.2010;17:15;;8997
07.01.2010;17:15;07.01.2010;17:30;;9090
07.01.2010;17:30;07.01.2010;17:45;;8972
07.01.2010;17:45;07.01.2010;18:00;;8914
07.01.2010;18:00;07.01.2010;18:15;;8872
07.01.2010;18:15;07.01.2010;18:30;;8843
07.01.2010;18:30;07.01.2010;18:45;;8814
07.01.2010;18:45;07.01.2010;19:00;;8897
07.01.2010;19:00;07.01.2010;19:15;;8927
07.01.2010;19:15;07.01.2010;19:30;;8829
07.01.2010;19:30;07.01.2010;19:45;;8845
07.01.2010;19:45;07.01.2010;20:00;;8788
07.01.2010;20:00;07.01.2010;20:15;;8692
07.01.2010;20:15;07.01.2010;20:30;;8642
07.01.2010;20:30;07.01.2010;20:45;;8568
07.01.2010;20:45;07.01.2010;21:00;;8523
07.01.2010;21:00;07.01.2010;21:15;;8584
07.01.2010;21:15;07.01.2010;21:30;;8596
07.01.2010;21:30;07.01.2010;21:45;;8720
07.01.2010;21:45;07.01.2010;22:00;;8661
07.01.2010;22:00;07.01.2010;22:15;;8641
07.01.2010;22:15;07.01.2010;22:30;;8531
07.01.2010;22:30;07.01.2010;22:45;;8364
07.01.2010;22:45;07.01.2010;23:00;;8254
07.01.2010;23:00;07.01.2010;23:15;;8246
07.01.2010;23:15;07.01.2010;23:30;;8083
07.01.2010;23:30;07.01.2010;23:45;;8001
07.01.2010;23:45;08.01.2010;00:00;;7852
08.01.2010;00:00;08.01.2010;00:15;;7742
08.01.2010;00:15;08.01.2010;00:30;;7652
08.01.2010;00:30;08.01.2010;00:45;;7549
08.01.2010;00:45;08.01.2010;01:00;;7517
08.01.2010;01:00;08.01.2010;01:15;;7378
08.01.2010;01:15;08.01.2010;01:30;;7308
08.01.2010;01:30;08.01.2010;01:45;;7343
08.01.2010;01:45;08.01.2010;02:00;;7354
08.01.2010;02:00;08.01.2010;02:15;;7254
08.01.2010;02:15;08.01.2010;02:30;;7172
08.01.2010;02:30;08.01.2010;02:45;;7082
08.01.2010;02:45;08.01.2010;03:00;;6967
08.01.2010;03:00;08.01.2010;03:15;;6928
08.01.2010;03:15;08.01.2010;03:30;;6863
08.01.2010;03:30;08.01.2010;03:45;;6959
08.01.2010;03:45;08.01.2010;04:00;;6956
08.01.2010;04:00;08.01.2010;04:15;;7045
08.01.2010;04:15;08.01.2010;04:30;;7098
08.01.2010;04:30;08.01.2010;04:45;;7198
08.01.2010;04:45;08.01.2010;05:00;;7227
08.01.2010;05:00;08.01.2010;05:15;;7245
08.01.2010;05:15;08.01.2010;05:30;;7210
08.01.2010;05:30;08.01.2010;05:45;;7318
08.01.2010;05:45;08.01.2010;06:00;;7425
08.01.2010;06:00;08.01.2010;06:15;;7497
08.01.2010;06:15;08.01.2010;06:30;;7396
08.01.2010;06:30;08.01.2010;06:45;;7502
08.01.2010;06:45;08.01.2010;07:00;;7626
08.01.2010;07:00;08.01.2010;07:15;;7755
08.01.2010;07:15;08.01.2010;07:30;;7870
08.01.2010;07:30;08.01.2010;07:45;;8026
08.01.2010;07:45;08.01.2010;08:00;;8275
08.01.2010;08:00;08.01.2010;08:15;;8319
08.01.2010;08:15;08.01.2010;08:30;;8375
08.01.2010;08:30;08.01.2010;08:45;;8434
08.01.2010;08:45;08.01.2010;09:00;;8547
08.01.2010;09:00;08.01.2010;09:15;;8762
08.01.2010;09:15;08.01.2010;09:30;;8783
08.01.2010;09:30;08.01.2010;09:45;;8866
08.01.2010;09:45;08.01.2010;10:00;;8909
08.01.2010;10:00;08.01.2010;10:15;;8958
08.01.2010;10:15;08.01.2010;10:30;;8987
08.01.2010;10:30;08.01.2010;10:45;;8991
08.01.2010;10:45;08.01.2010;11:00;;9028
08.01.2010;11:00;08.01.2010;11:15;;9027
08.01.2010;11:15;08.01.2010;11:30;;9109
08.01.2010;11:30;08.01.2010;11:45;;9152
08.01.2010;11:45;08.01.2010;12:00;;9162
08.01.2010;12:00;08.01.2010;12:15;;9319
08.01.2010;12:15;08.01.2010;12:30;;9332
08.01.2010;12:30;08.01.2010;12:45;;9257
08.01.2010;12:45;08.01.2010;13:00;;9200
08.01.2010;13:00;08.01.2010;13:15;;9154
08.01.2010;13:15;08.01.2010;13:30;;9080
08.01.2010;13:30;08.01.2010;13:45;;9107
08.01.2010;13:45;08.01.2010;14:00;;9079
08.01.2010;14:00;08.01.2010;14:15;;9178
08.01.2010;14:15;08.01.2010;14:30;;8924
08.01.2010;14:30;08.01.2010;14:45;;9033
08.01.2010;14:45;08.01.2010;15:00;;8999
08.01.2010;15:00;08.01.2010;15:15;;9084
08.01.2010;15:15;08.01.2010;15:30;;8831
08.01.2010;15:30;08.01.2010;15:45;;8739
08.01.2010;15:45;08.01.2010;16:00;;8624
08.01.2010;16:00;08.01.2010;16:15;;8629
08.01.2010;16:15;08.01.2010;16:30;;8645
08.01.2010;16:30;08.01.2010;16:45;;8773
08.01.2010;16:45;08.01.2010;17:00;;8935
08.01.2010;17:00;08.01.2010;17:15;;9121
08.01.2010;17:15;08.01.2010;17:30;;9224
08.01.2010;17:30;08.01.2010;17:45;;9121
08.01.2010;17:45;08.01.2010;18:00;;9101
08.01.2010;18:00;08.01.2010;18:15;;9113
08.01.2010;18:15;08.01.2010;18:30;;9067
08.01.2010;18:30;08.01.2010;18:45;;9025
08.01.2010;18:45;08.01.2010;19:00;;8972
08.01.2010;19:00;08.01.2010;19:15;;8982
08.01.2010;19:15;08.01.2010;19:30;;8867
08.01.2010;19:30;08.01.2010;19:45;;8835
08.01.2010;19:45;08.01.2010;20:00;;8737
08.01.2010;20:00;08.01.2010;20:15;;8638
08.01.2010;20:15;08.01.2010;20:30;;8532
08.01.2010;20:30;08.01.2010;20:45;;8451
08.01.2010;20:45;08.01.2010;21:00;;8454
08.01.2010;21:00;08.01.2010;21:15;;8517
08.01.2010;21:15;08.01.2010;21:30;;8474
08.01.2010;21:30;08.01.2010;21:45;;8466
08.01.2010;21:45;08.01.2010;22:00;;8429
08.01.2010;22:00;08.01.2010;22:15;;8561
08.01.2010;22:15;08.01.2010;22:30;;8428
08.01.2010;22:30;08.01.2010;22:45;;8302
08.01.2010;22:45;08.01.2010;23:00;;8209
08.01.2010;23:00;08.01.2010;23:15;;8199
08.01.2010;23:15;08.01.2010;23:30;;8067
08.01.2010;23:30;08.01.2010;23:45;;8026
08.01.2010;23:45;09.01.2010;00:00;;7905
09.01.2010;00:00;09.01.2010;00:15;;7832
09.01.2010;00:15;09.01.2010;00:30;;7800
09.01.2010;00:30;09.01.2010;00:45;;7812
09.01.2010;00:45;09.01.2010;01:00;;7786
09.01.2010;01:00;09.01.2010;01:15;;7770
09.01.2010;01:15;09.01.2010;01:30;;7714
09.01.2010;01:30;09.01.2010;01:45;;7766
09.01.2010;01:45;09.01.2010;02:00;;7792
09.01.2010;02:00;09.01.2010;02:15;;7704
09.01.2010;02:15;09.01.2010;02:30;;7622
09.01.2010;02:30;09.01.2010;02:45;;7564
09.01.2010;02:45;09.01.2010;03:00;;7378
09.01.2010;03:00;09.01.2010;03:15;;7394
09.01.2010;03:15;09.01.2010;03:30;;7219
09.01.2010;03:30;09.01.2010;03:45;;7232
09.01.2010;03:45;09.01.2010;04:00;;7205
09.01.2010;04:00;09.01.2010;04:15;;7185
09.01.2010;04:15;09.01.2010;04:30;;7157
09.01.2010;04:30;09.01.2010;04:45;;7130
09.01.2010;04:45;09.01.2010;05:00;;7059
09.01.2010;05:00;09.01.2010;05:15;;7018
09.01.2010;05:15;09.01.2010;05:30;;6797
09.01.2010;05:30;09.01.2010;05:45;;6622
09.01.2010;05:45;09.01.2010;06:00;;6473
09.01.2010;06:00;09.01.2010;06:15;;6338
09.01.2010;06:15;09.01.2010;06:30;;6424
09.01.2010;06:30;09.01.2010;06:45;;6457
09.01.2010;06:45;09.01.2010;07:00;;6370
09.01.2010;07:00;09.01.2010;07:15;;6419
09.01.2010;07:15;09.01.2010;07:30;;6485
09.01.2010;07:30;09.01.2010;07:45;;6407
09.01.2010;07:45;09.01.2010;08:00;;6649
09.01.2010;08:00;09.01.2010;08:15;;6719
09.01.2010;08:15;09.01.2010;08:30;;6726
09.01.2010;08:30;09.01.2010;08:45;;6779
09.01.2010;08:45;09.01.2010;09:00;;6823
09.01.2010;09:00;09.01.2010;09:15;;7140
09.01.2010;09:15;09.01.2010;09:30;;7240
09.01.2010;09:30;09.01.2010;09:45;;7258
09.01.2010;09:45;09.01.2010;10:00;;7384
09.01.2010;10:00;09.01.2010;10:15;;7510
09.01.2010;10:15;09.01.2010;10:30;;7584
09.01.2010;10:30;09.01.2010;10:45;;7605
09.01.2010;10:45;09.01.2010;11:00;;7595
09.01.2010;11:00;09.01.2010;11:15;;7592
09.01.2010;11:15;09.01.2010;11:30;;7684
09.01.2010;11:30;09.01.2010;11:45;;7706
09.01.2010;11:45;09.01.2010;12:00;;7748
09.01.2010;12:00;09.01.2010;12:15;;7964
09.01.2010;12:15;09.01.2010;12:30;;8108
09.01.2010;12:30;09.01.2010;12:45;;8022
09.01.2010;12:45;09.01.2010;13:00;;8031
09.01.2010;13:00;09.01.2010;13:15;;7986
09.01.2010;13:15;09.01.2010;13:30;;7940
09.01.2010;13:30;09.01.2010;13:45;;8002
09.01.2010;13:45;09.01.2010;14:00;;7986
09.01.2010;14:00;09.01.2010;14:15;;7909
09.01.2010;14:15;09.01.2010;14:30;;7860
09.01.2010;14:30;09.01.2010;14:45;;7846
09.01.2010;14:45;09.01.2010;15:00;;7794
09.01.2010;15:00;09.01.2010;15:15;;7904
09.01.2010;15:15;09.01.2010;15:30;;7906
09.01.2010;15:30;09.01.2010;15:45;;7927
09.01.2010;15:45;09.01.2010;16:00;;7801
09.01.2010;16:00;09.01.2010;16:15;;7824
09.01.2010;16:15;09.01.2010;16:30;;7841
09.01.2010;16:30;09.01.2010;16:45;;7958
09.01.2010;16:45;09.01.2010;17:00;;8164
09.01.2010;17:00;09.01.2010;17:15;;8329
09.01.2010;17:15;09.01.2010;17:30;;8457
09.01.2010;17:30;09.01.2010;17:45;;8409
09.01.2010;17:45;09.01.2010;18:00;;8353
09.01.2010;18:00;09.01.2010;18:15;;8424
09.01.2010;18:15;09.01.2010;18:30;;8408
09.01.2010;18:30;09.01.2010;18:45;;8322
09.01.2010;18:45;09.01.2010;19:00;;8216
09.01.2010;19:00;09.01.2010;19:15;;8159
09.01.2010;19:15;09.01.2010;19:30;;8245
09.01.2010;19:30;09.01.2010;19:45;;8290
09.01.2010;19:45;09.01.2010;20:00;;8211
09.01.2010;20:00;09.01.2010;20:15;;7924
09.01.2010;20:15;09.01.2010;20:30;;7794
09.01.2010;20:30;09.01.2010;20:45;;7668
09.01.2010;20:45;09.01.2010;21:00;;7666
09.01.2010;21:00;09.01.2010;21:15;;7699
09.01.2010;21:15;09.01.2010;21:30;;7641
09.01.2010;21:30;09.01.2010;21:45;;7662
09.01.2010;21:45;09.01.2010;22:00;;7658
09.01.2010;22:00;09.01.2010;22:15;;7872
09.01.2010;22:15;09.01.2010;22:30;;7913
09.01.2010;22:30;09.01.2010;22:45;;7845
09.01.2010;22:45;09.01.2010;23:00;;7719
09.01.2010;23:00;09.01.2010;23:15;;7626
09.01.2010;23:15;09.01.2010;23:30;;7567
09.01.2010;23:30;09.01.2010;23:45;;7533
09.01.2010;23:45;10.01.2010;00:00;;7389
10.01.2010;00:00;10.01.2010;00:15;;7318
10.01.2010;00:15;10.01.2010;00:30;;7204
10.01.2010;00:30;10.01.2010;00:45;;7224
10.01.2010;00:45;10.01.2010;01:00;;7155
10.01.2010;01:00;10.01.2010;01:15;;7083
10.01.2010;01:15;10.01.2010;01:30;;7050
10.01.2010;01:30;10.01.2010;01:45;;6966
10.01.2010;01:45;10.01.2010;02:00;;6957
10.01.2010;02:00;10.01.2010;02:15;;7056
10.01.2010;02:15;10.01.2010;02:30;;7043
10.01.2010;02:30;10.01.2010;02:45;;6915
10.01.2010;02:45;10.01.2010;03:00;;6874
10.01.2010;03:00;10.01.2010;03:15;;6824
10.01.2010;03:15;10.01.2010;03:30;;6721
10.01.2010;03:30;10.01.2010;03:45;;6680
10.01.2010;03:45;10.01.2010;04:00;;6694
10.01.2010;04:00;10.01.2010;04:15;;6682
10.01.2010;04:15;10.01.2010;04:30;;6620
10.01.2010;04:30;10.01.2010;04:45;;6797
10.01.2010;04:45;10.01.2010;05:00;;6784
10.01.2010;05:00;10.01.2010;05:15;;6625
10.01.2010;05:15;10.01.2010;05:30;;6560
10.01.2010;05:30;10.01.2010;05:45;;6439
10.01.2010;05:45;10.01.2010;06:00;;6310
10.01.2010;06:00;10.01.2010;06:15;;6096
10.01.2010;06:15;10.01.2010;06:30;;6058
10.01.2010;06:30;10.01.2010;06:45;;6037
10.01.2010;06:45;10.01.2010;07:00;;6077
10.01.2010;07:00;10.01.2010;07:15;;6083
10.01.2010;07:15;10.01.2010;07:30;;6032
10.01.2010;07:30;10.01.2010;07:45;;6050
10.01.2010;07:45;10.01.2010;08:00;;6215
10.01.2010;08:00;10.01.2010;08:15;;6175
10.01.2010;08:15;10.01.2010;08:30;;6109
10.01.2010;08:30;10.01.2010;08:45;;6125
10.01.2010;08:45;10.01.2010;09:00;;6128
10.01.2010;09:00;10.01.2010;09:15;;6404
10.01.2010;09:15;10.01.2010;09:30;;6501
10.01.2010;09:30;10.01.2010;09:45;;6534
10.01.2010;09:45;10.01.2010;10:00;;6576
10.01.2010;10:00;10.01.2010;10:15;;6630
10.01.2010;10:15;10.01.2010;10:30;;6665
10.01.2010;10:30;10.01.2010;10:45;;6720
10.01.2010;10:45;10.01.2010;11:00;;6832
10.01.2010;11:00;10.01.2010;11:15;;7005
10.01.2010;11:15;10.01.2010;11:30;;7180
10.01.2010;11:30;10.01.2010;11:45;;7046
10.01.2010;11:45;10.01.2010;12:00;;7086
10.01.2010;12:00;10.01.2010;12:15;;7231
10.01.2010;12:15;10.01.2010;12:30;;7372
10.01.2010;12:30;10.01.2010;12:45;;7338
10.01.2010;12:45;10.01.2010;13:00;;7224
10.01.2010;13:00;10.01.2010;13:15;;7121
10.01.2010;13:15;10.01.2010;13:30;;7122
10.01.2010;13:30;10.01.2010;13:45;;7187
10.01.2010;13:45;10.01.2010;14:00;;7090
10.01.2010;14:00;10.01.2010;14:15;;7040
10.01.2010;14:15;10.01.2010;14:30;;6988
10.01.2010;14:30;10.01.2010;14:45;;6878
10.01.2010;14:45;10.01.2010;15:00;;6822
10.01.2010;15:00;10.01.2010;15:15;;6962
10.01.2010;15:15;10.01.2010;15:30;;6945
10.01.2010;15:30;10.01.2010;15:45;;6985
10.01.2010;15:45;10.01.2010;16:00;;6899
10.01.2010;16:00;10.01.2010;16:15;;6848
10.01.2010;16:15;10.01.2010;16:30;;6943
10.01.2010;16:30;10.01.2010;16:45;;7041
10.01.2010;16:45;10.01.2010;17:00;;7252
10.01.2010;17:00;10.01.2010;17:15;;7524
10.01.2010;17:15;10.01.2010;17:30;;7662
10.01.2010;17:30;10.01.2010;17:45;;7706
10.01.2010;17:45;10.01.2010;18:00;;7736
10.01.2010;18:00;10.01.2010;18:15;;7844
10.01.2010;18:15;10.01.2010;18:30;;7902
10.01.2010;18:30;10.01.2010;18:45;;7945
10.01.2010;18:45;10.01.2010;19:00;;7849
10.01.2010;19:00;10.01.2010;19:15;;7909
10.01.2010;19:15;10.01.2010;19:30;;7882
10.01.2010;19:30;10.01.2010;19:45;;7838
10.01.2010;19:45;10.01.2010;20:00;;7846
10.01.2010;20:00;10.01.2010;20:15;;7826
10.01.2010;20:15;10.01.2010;20:30;;7733
10.01.2010;20:30;10.01.2010;20:45;;7651
10.01.2010;20:45;10.01.2010;21:00;;7660
10.01.2010;21:00;10.01.2010;21:15;;7761
10.01.2010;21:15;10.01.2010;21:30;;7772
10.01.2010;21:30;10.01.2010;21:45;;7868
10.01.2010;21:45;10.01.2010;22:00;;7910
10.01.2010;22:00;10.01.2010;22:15;;8119
10.01.2010;22:15;10.01.2010;22:30;;8066
10.01.2010;22:30;10.01.2010;22:45;;8009
10.01.2010;22:45;10.01.2010;23:00;;7914
10.01.2010;23:00;10.01.2010;23:15;;8006
10.01.2010;23:15;10.01.2010;23:30;;7858
10.01.2010;23:30;10.01.2010;23:45;;7843
10.01.2010;23:45;11.01.2010;00:00;;7714
11.01.2010;00:00;11.01.2010;00:15;;7726
11.01.2010;00:15;11.01.2010;00:30;;7714
11.01.2010;00:30;11.01.2010;00:45;;7622
11.01.2010;00:45;11.01.2010;01:00;;7497
11.01.2010;01:00;11.01.2010;01:15;;7389
11.01.2010;01:15;11.01.2010;01:30;;7325
11.01.2010;01:30;11.01.2010;01:45;;7389
11.01.2010;01:45;11.01.2010;02:00;;7393
11.01.2010;02:00;11.01.2010;02:15;;7335
11.01.2010;02:15;11.01.2010;02:30;;7270
11.01.2010;02:30;11.01.2010;02:45;;7192
11.01.2010;02:45;11.01.2010;03:00;;7219
11.01.2010;03:00;11.01.2010;03:15;;7253
11.01.2010;03:15;11.01.2010;03:30;;7181
11.01.2010;03:30;11.01.2010;03:45;;7346
11.01.2010;03:45;11.01.2010;04:00;;7407
11.01.2010;04:00;11.01.2010;04:15;;7275
11.01.2010;04:15;11.01.2010;04:30;;7371
11.01.2010;04:30;11.01.2010;04:45;;7493
11.01.2010;04:45;11.01.2010;05:00;;7467
11.01.2010;05:00;11.01.2010;05:15;;7553
11.01.2010;05:15;11.01.2010;05:30;;7601
11.01.2010;05:30;11.01.2010;05:45;;7728
11.01.2010;05:45;11.01.2010;06:00;;7931
11.01.2010;06:00;11.01.2010;06:15;;8188
11.01.2010;06:15;11.01.2010;06:30;;8503
11.01.2010;06:30;11.01.2010;06:45;;8691
11.01.2010;06:45;11.01.2010;07:00;;8898
11.01.2010;07:00;11.01.2010;07:15;;9049
11.01.2010;07:15;11.01.2010;07:30;;9242
11.01.2010;07:30;11.01.2010;07:45;;9536
11.01.2010;07:45;11.01.2010;08:00;;9849
11.01.2010;08:00;11.01.2010;08:15;;9797
11.01.2010;08:15;11.01.2010;08:30;;9803
11.01.2010;08:30;11.01.2010;08:45;;9842
11.01.2010;08:45;11.01.2010;09:00;;9816
11.01.2010;09:00;11.01.2010;09:15;;9886
11.01.2010;09:15;11.01.2010;09:30;;9964
11.01.2010;09:30;11.01.2010;09:45;;10030
11.01.2010;09:45;11.01.2010;10:00;;10040
11.01.2010;10:00;11.01.2010;10:15;;10118
11.01.2010;10:15;11.01.2010;10:30;;10132
11.01.2010;10:30;11.01.2010;10:45;;10130
11.01.2010;10:45;11.01.2010;11:00;;10334
11.01.2010;11:00;11.01.2010;11:15;;10283
11.01.2010;11:15;11.01.2010;11:30;;10362
11.01.2010;11:30;11.01.2010;11:45;;10382
11.01.2010;11:45;11.01.2010;12:00;;10442
11.01.2010;12:00;11.01.2010;12:15;;10376
11.01.2010;12:15;11.01.2010;12:30;;10334
11.01.2010;12:30;11.01.2010;12:45;;10304
11.01.2010;12:45;11.01.2010;13:00;;10295
11.01.2010;13:00;11.01.2010;13:15;;10416
11.01.2010;13:15;11.01.2010;13:30;;10370
11.01.2010;13:30;11.01.2010;13:45;;10399
11.01.2010;13:45;11.01.2010;14:00;;10342
11.01.2010;14:00;11.01.2010;14:15;;10310
11.01.2010;14:15;11.01.2010;14:30;;10325
11.01.2010;14:30;11.01.2010;14:45;;10321
11.01.2010;14:45;11.01.2010;15:00;;10275
11.01.2010;15:00;11.01.2010;15:15;;10342
11.01.2010;15:15;11.01.2010;15:30;;10277
11.01.2010;15:30;11.01.2010;15:45;;10241
11.01.2010;15:45;11.01.2010;16:00;;10081
11.01.2010;16:00;11.01.2010;16:15;;10015
11.01.2010;16:15;11.01.2010;16:30;;10005
11.01.2010;16:30;11.01.2010;16:45;;10047
11.01.2010;16:45;11.01.2010;17:00;;10117
11.01.2010;17:00;11.01.2010;17:15;;10304
11.01.2010;17:15;11.01.2010;17:30;;10459
11.01.2010;17:30;11.01.2010;17:45;;10391
11.01.2010;17:45;11.01.2010;18:00;;10402
11.01.2010;18:00;11.01.2010;18:15;;10354
11.01.2010;18:15;11.01.2010;18:30;;10321
11.01.2010;18:30;11.01.2010;18:45;;10260
11.01.2010;18:45;11.01.2010;19:00;;10227
11.01.2010;19:00;11.01.2010;19:15;;10255
11.01.2010;19:15;11.01.2010;19:30;;10132
11.01.2010;19:30;11.01.2010;19:45;;10127
11.01.2010;19:45;11.01.2010;20:00;;10051
11.01.2010;20:00;11.01.2010;20:15;;9887
11.01.2010;20:15;11.01.2010;20:30;;9800
11.01.2010;20:30;11.01.2010;20:45;;9719
11.01.2010;20:45;11.01.2010;21:00;;9879
11.01.2010;21:00;11.01.2010;21:15;;9703
11.01.2010;21:15;11.01.2010;21:30;;9609
11.01.2010;21:30;11.01.2010;21:45;;9605
11.01.2010;21:45;11.01.2010;22:00;;9486
11.01.2010;22:00;11.01.2010;22:15;;9491
11.01.2010;22:15;11.01.2010;22:30;;9385
11.01.2010;22:30;11.01.2010;22:45;;9193
11.01.2010;22:45;11.01.2010;23:00;;9019
11.01.2010;23:00;11.01.2010;23:15;;9019
11.01.2010;23:15;11.01.2010;23:30;;8860
11.01.2010;23:30;11.01.2010;23:45;;8752
11.01.2010;23:45;12.01.2010;00:00;;8663
12.01.2010;00:00;12.01.2010;00:15;;8567
12.01.2010;00:15;12.01.2010;00:30;;8442
12.01.2010;00:30;12.01.2010;00:45;;8312
12.01.2010;00:45;12.01.2010;01:00;;8192
12.01.2010;01:00;12.01.2010;01:15;;8181
12.01.2010;01:15;12.01.2010;01:30;;8126
12.01.2010;01:30;12.01.2010;01:45;;8159
12.01.2010;01:45;12.01.2010;02:00;;8186
12.01.2010;02:00;12.01.2010;02:15;;8050
12.01.2010;02:15;12.01.2010;02:30;;7912
12.01.2010;02:30;12.01.2010;02:45;;7941
12.01.2010;02:45;12.01.2010;03:00;;7929
12.01.2010;03:00;12.01.2010;03:15;;7852
12.01.2010;03:15;12.01.2010;03:30;;7795
12.01.2010;03:30;12.01.2010;03:45;;7833
