"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.04.2010;13:45;06.04.2010;14:00;;7462
06.04.2010;14:00;06.04.2010;14:15;;7424
06.04.2010;14:15;06.04.2010;14:30;;7400
06.04.2010;14:30;06.04.2010;14:45;;7352
06.04.2010;14:45;06.04.2010;15:00;;7365
06.04.2010;15:00;06.04.2010;15:15;;7435
06.04.2010;15:15;06.04.2010;15:30;;7427
06.04.2010;15:30;06.04.2010;15:45;;7400
06.04.2010;15:45;06.04.2010;16:00;;7327
06.04.2010;16:00;06.04.2010;16:15;;7277
06.04.2010;16:15;06.04.2010;16:30;;7252
06.04.2010;16:30;06.04.2010;16:45;;7254
06.04.2010;16:45;06.04.2010;17:00;;7235
06.04.2010;17:00;06.04.2010;17:15;;7257
06.04.2010;17:15;06.04.2010;17:30;;7335
06.04.2010;17:30;06.04.2010;17:45;;7384
06.04.2010;17:45;06.04.2010;18:00;;7471
06.04.2010;18:00;06.04.2010;18:15;;7443
06.04.2010;18:15;06.04.2010;18:30;;7520
06.04.2010;18:30;06.04.2010;18:45;;7611
06.04.2010;18:45;06.04.2010;19:00;;7631
06.04.2010;19:00;06.04.2010;19:15;;7733
06.04.2010;19:15;06.04.2010;19:30;;7771
06.04.2010;19:30;06.04.2010;19:45;;7823
06.04.2010;19:45;06.04.2010;20:00;;7848
06.04.2010;20:00;06.04.2010;20:15;;7955
06.04.2010;20:15;06.04.2010;20:30;;8208
06.04.2010;20:30;06.04.2010;20:45;;8256
06.04.2010;20:45;06.04.2010;21:00;;8151
06.04.2010;21:00;06.04.2010;21:15;;8163
06.04.2010;21:15;06.04.2010;21:30;;7976
06.04.2010;21:30;06.04.2010;21:45;;7912
06.04.2010;21:45;06.04.2010;22:00;;7799
06.04.2010;22:00;06.04.2010;22:15;;7744
06.04.2010;22:15;06.04.2010;22:30;;7602
06.04.2010;22:30;06.04.2010;22:45;;7397
06.04.2010;22:45;06.04.2010;23:00;;7229
06.04.2010;23:00;06.04.2010;23:15;;7075
06.04.2010;23:15;06.04.2010;23:30;;6914
06.04.2010;23:30;06.04.2010;23:45;;6766
06.04.2010;23:45;07.04.2010;00:00;;6581
07.04.2010;00:00;07.04.2010;00:15;;6749
07.04.2010;00:15;07.04.2010;00:30;;6709
07.04.2010;00:30;07.04.2010;00:45;;6584
07.04.2010;00:45;07.04.2010;01:00;;6499
07.04.2010;01:00;07.04.2010;01:15;;6322
07.04.2010;01:15;07.04.2010;01:30;;6279
07.04.2010;01:30;07.04.2010;01:45;;6288
07.04.2010;01:45;07.04.2010;02:00;;6207
07.04.2010;02:00;07.04.2010;02:15;;6145
07.04.2010;02:15;07.04.2010;02:30;;6099
07.04.2010;02:30;07.04.2010;02:45;;5632
07.04.2010;02:45;07.04.2010;03:00;;5619
07.04.2010;03:00;07.04.2010;03:15;;5641
07.04.2010;03:15;07.04.2010;03:30;;5626
07.04.2010;03:30;07.04.2010;03:45;;5736
07.04.2010;03:45;07.04.2010;04:00;;5758
07.04.2010;04:00;07.04.2010;04:15;;5783
07.04.2010;04:15;07.04.2010;04:30;;5873
07.04.2010;04:30;07.04.2010;04:45;;5970
07.04.2010;04:45;07.04.2010;05:00;;6328
07.04.2010;05:00;07.04.2010;05:15;;6278
07.04.2010;05:15;07.04.2010;05:30;;6367
07.04.2010;05:30;07.04.2010;05:45;;6504
07.04.2010;05:45;07.04.2010;06:00;;6769
07.04.2010;06:00;07.04.2010;06:15;;7339
07.04.2010;06:15;07.04.2010;06:30;;7808
07.04.2010;06:30;07.04.2010;06:45;;7765
07.04.2010;06:45;07.04.2010;07:00;;7920
07.04.2010;07:00;07.04.2010;07:15;;8170
07.04.2010;07:15;07.04.2010;07:30;;8379
07.04.2010;07:30;07.04.2010;07:45;;8530
07.04.2010;07:45;07.04.2010;08:00;;8609
07.04.2010;08:00;07.04.2010;08:15;;8681
07.04.2010;08:15;07.04.2010;08:30;;8738
07.04.2010;08:30;07.04.2010;08:45;;8670
07.04.2010;08:45;07.04.2010;09:00;;8639
07.04.2010;09:00;07.04.2010;09:15;;8511
07.04.2010;09:15;07.04.2010;09:30;;8503
07.04.2010;09:30;07.04.2010;09:45;;8563
07.04.2010;09:45;07.04.2010;10:00;;8504
07.04.2010;10:00;07.04.2010;10:15;;8507
07.04.2010;10:15;07.04.2010;10:30;;8397
07.04.2010;10:30;07.04.2010;10:45;;8309
07.04.2010;10:45;07.04.2010;11:00;;8299
07.04.2010;11:00;07.04.2010;11:15;;8221
07.04.2010;11:15;07.04.2010;11:30;;8266
07.04.2010;11:30;07.04.2010;11:45;;8267
07.04.2010;11:45;07.04.2010;12:00;;8228
07.04.2010;12:00;07.04.2010;12:15;;8111
07.04.2010;12:15;07.04.2010;12:30;;7943
07.04.2010;12:30;07.04.2010;12:45;;7868
07.04.2010;12:45;07.04.2010;13:00;;7864
07.04.2010;13:00;07.04.2010;13:15;;7857
07.04.2010;13:15;07.04.2010;13:30;;7848
07.04.2010;13:30;07.04.2010;13:45;;7799
07.04.2010;13:45;07.04.2010;14:00;;7770
07.04.2010;14:00;07.04.2010;14:15;;7736
07.04.2010;14:15;07.04.2010;14:30;;7648
07.04.2010;14:30;07.04.2010;14:45;;7638
07.04.2010;14:45;07.04.2010;15:00;;7672
07.04.2010;15:00;07.04.2010;15:15;;7763
07.04.2010;15:15;07.04.2010;15:30;;7802
07.04.2010;15:30;07.04.2010;15:45;;7723
07.04.2010;15:45;07.04.2010;16:00;;7714
07.04.2010;16:00;07.04.2010;16:15;;7595
07.04.2010;16:15;07.04.2010;16:30;;7494
07.04.2010;16:30;07.04.2010;16:45;;7499
07.04.2010;16:45;07.04.2010;17:00;;7457
07.04.2010;17:00;07.04.2010;17:15;;7446
07.04.2010;17:15;07.04.2010;17:30;;7489
07.04.2010;17:30;07.04.2010;17:45;;7568
07.04.2010;17:45;07.04.2010;18:00;;7692
07.04.2010;18:00;07.04.2010;18:15;;7779
07.04.2010;18:15;07.04.2010;18:30;;7701
07.04.2010;18:30;07.04.2010;18:45;;7804
07.04.2010;18:45;07.04.2010;19:00;;7920
07.04.2010;19:00;07.04.2010;19:15;;8053
07.04.2010;19:15;07.04.2010;19:30;;8045
07.04.2010;19:30;07.04.2010;19:45;;8131
07.04.2010;19:45;07.04.2010;20:00;;8096
07.04.2010;20:00;07.04.2010;20:15;;8118
07.04.2010;20:15;07.04.2010;20:30;;8482
07.04.2010;20:30;07.04.2010;20:45;;8567
07.04.2010;20:45;07.04.2010;21:00;;8516
07.04.2010;21:00;07.04.2010;21:15;;8483
07.04.2010;21:15;07.04.2010;21:30;;8364
07.04.2010;21:30;07.04.2010;21:45;;8233
07.04.2010;21:45;07.04.2010;22:00;;8093
07.04.2010;22:00;07.04.2010;22:15;;8017
07.04.2010;22:15;07.04.2010;22:30;;7927
07.04.2010;22:30;07.04.2010;22:45;;7693
07.04.2010;22:45;07.04.2010;23:00;;7514
07.04.2010;23:00;07.04.2010;23:15;;7432
07.04.2010;23:15;07.04.2010;23:30;;7159
07.04.2010;23:30;07.04.2010;23:45;;6956
07.04.2010;23:45;08.04.2010;00:00;;6785
08.04.2010;00:00;08.04.2010;00:15;;6640
08.04.2010;00:15;08.04.2010;00:30;;6369
08.04.2010;00:30;08.04.2010;00:45;;6215
08.04.2010;00:45;08.04.2010;01:00;;6081
08.04.2010;01:00;08.04.2010;01:15;;5974
08.04.2010;01:15;08.04.2010;01:30;;5921
08.04.2010;01:30;08.04.2010;01:45;;6029
08.04.2010;01:45;08.04.2010;02:00;;5989
08.04.2010;02:00;08.04.2010;02:15;;5927
08.04.2010;02:15;08.04.2010;02:30;;5904
08.04.2010;02:30;08.04.2010;02:45;;5868
08.04.2010;02:45;08.04.2010;03:00;;5838
08.04.2010;03:00;08.04.2010;03:15;;6097
08.04.2010;03:15;08.04.2010;03:30;;6145
08.04.2010;03:30;08.04.2010;03:45;;6169
08.04.2010;03:45;08.04.2010;04:00;;6066
08.04.2010;04:00;08.04.2010;04:15;;6042
08.04.2010;04:15;08.04.2010;04:30;;6136
08.04.2010;04:30;08.04.2010;04:45;;6233
08.04.2010;04:45;08.04.2010;05:00;;6300
08.04.2010;05:00;08.04.2010;05:15;;6387
08.04.2010;05:15;08.04.2010;05:30;;6555
08.04.2010;05:30;08.04.2010;05:45;;6885
08.04.2010;05:45;08.04.2010;06:00;;7024
08.04.2010;06:00;08.04.2010;06:15;;7588
08.04.2010;06:15;08.04.2010;06:30;;7858
08.04.2010;06:30;08.04.2010;06:45;;7730
08.04.2010;06:45;08.04.2010;07:00;;7639
08.04.2010;07:00;08.04.2010;07:15;;7900
08.04.2010;07:15;08.04.2010;07:30;;8078
08.04.2010;07:30;08.04.2010;07:45;;8326
08.04.2010;07:45;08.04.2010;08:00;;8402
08.04.2010;08:00;08.04.2010;08:15;;8508
08.04.2010;08:15;08.04.2010;08:30;;8785
08.04.2010;08:30;08.04.2010;08:45;;8830
08.04.2010;08:45;08.04.2010;09:00;;8760
08.04.2010;09:00;08.04.2010;09:15;;8512
08.04.2010;09:15;08.04.2010;09:30;;8568
08.04.2010;09:30;08.04.2010;09:45;;8626
08.04.2010;09:45;08.04.2010;10:00;;8541
08.04.2010;10:00;08.04.2010;10:15;;8551
08.04.2010;10:15;08.04.2010;10:30;;8621
08.04.2010;10:30;08.04.2010;10:45;;8640
08.04.2010;10:45;08.04.2010;11:00;;8679
08.04.2010;11:00;08.04.2010;11:15;;8656
08.04.2010;11:15;08.04.2010;11:30;;8546
08.04.2010;11:30;08.04.2010;11:45;;8517
08.04.2010;11:45;08.04.2010;12:00;;8543
08.04.2010;12:00;08.04.2010;12:15;;8412
08.04.2010;12:15;08.04.2010;12:30;;8284
08.04.2010;12:30;08.04.2010;12:45;;8341
08.04.2010;12:45;08.04.2010;13:00;;8385
08.04.2010;13:00;08.04.2010;13:15;;8311
08.04.2010;13:15;08.04.2010;13:30;;8120
08.04.2010;13:30;08.04.2010;13:45;;8130
08.04.2010;13:45;08.04.2010;14:00;;8032
08.04.2010;14:00;08.04.2010;14:15;;7935
08.04.2010;14:15;08.04.2010;14:30;;7925
08.04.2010;14:30;08.04.2010;14:45;;7838
08.04.2010;14:45;08.04.2010;15:00;;7885
08.04.2010;15:00;08.04.2010;15:15;;7988
08.04.2010;15:15;08.04.2010;15:30;;7970
08.04.2010;15:30;08.04.2010;15:45;;7971
08.04.2010;15:45;08.04.2010;16:00;;7900
08.04.2010;16:00;08.04.2010;16:15;;7814
08.04.2010;16:15;08.04.2010;16:30;;7810
08.04.2010;16:30;08.04.2010;16:45;;7824
08.04.2010;16:45;08.04.2010;17:00;;8024
08.04.2010;17:00;08.04.2010;17:15;;7942
08.04.2010;17:15;08.04.2010;17:30;;7886
08.04.2010;17:30;08.04.2010;17:45;;7876
08.04.2010;17:45;08.04.2010;18:00;;8162
08.04.2010;18:00;08.04.2010;18:15;;8161
08.04.2010;18:15;08.04.2010;18:30;;7996
08.04.2010;18:30;08.04.2010;18:45;;8080
08.04.2010;18:45;08.04.2010;19:00;;8074
08.04.2010;19:00;08.04.2010;19:15;;8115
08.04.2010;19:15;08.04.2010;19:30;;8141
08.04.2010;19:30;08.04.2010;19:45;;8156
08.04.2010;19:45;08.04.2010;20:00;;8139
08.04.2010;20:00;08.04.2010;20:15;;8159
08.04.2010;20:15;08.04.2010;20:30;;8399
08.04.2010;20:30;08.04.2010;20:45;;8481
08.04.2010;20:45;08.04.2010;21:00;;8373
08.04.2010;21:00;08.04.2010;21:15;;8377
08.04.2010;21:15;08.04.2010;21:30;;8286
08.04.2010;21:30;08.04.2010;21:45;;8243
08.04.2010;21:45;08.04.2010;22:00;;8181
08.04.2010;22:00;08.04.2010;22:15;;8033
08.04.2010;22:15;08.04.2010;22:30;;7785
08.04.2010;22:30;08.04.2010;22:45;;7698
08.04.2010;22:45;08.04.2010;23:00;;7522
08.04.2010;23:00;08.04.2010;23:15;;7373
08.04.2010;23:15;08.04.2010;23:30;;7055
08.04.2010;23:30;08.04.2010;23:45;;6992
08.04.2010;23:45;09.04.2010;00:00;;6852
09.04.2010;00:00;09.04.2010;00:15;;6529
09.04.2010;00:15;09.04.2010;00:30;;6315
09.04.2010;00:30;09.04.2010;00:45;;6220
09.04.2010;00:45;09.04.2010;01:00;;6056
09.04.2010;01:00;09.04.2010;01:15;;5888
09.04.2010;01:15;09.04.2010;01:30;;5798
09.04.2010;01:30;09.04.2010;01:45;;5812
09.04.2010;01:45;09.04.2010;02:00;;5783
09.04.2010;02:00;09.04.2010;02:15;;5670
09.04.2010;02:15;09.04.2010;02:30;;5796
09.04.2010;02:30;09.04.2010;02:45;;5818
09.04.2010;02:45;09.04.2010;03:00;;5834
09.04.2010;03:00;09.04.2010;03:15;;5702
09.04.2010;03:15;09.04.2010;03:30;;5672
09.04.2010;03:30;09.04.2010;03:45;;5790
09.04.2010;03:45;09.04.2010;04:00;;5828
09.04.2010;04:00;09.04.2010;04:15;;6012
09.04.2010;04:15;09.04.2010;04:30;;6259
09.04.2010;04:30;09.04.2010;04:45;;6376
09.04.2010;04:45;09.04.2010;05:00;;6453
09.04.2010;05:00;09.04.2010;05:15;;6494
09.04.2010;05:15;09.04.2010;05:30;;6537
09.04.2010;05:30;09.04.2010;05:45;;6577
09.04.2010;05:45;09.04.2010;06:00;;6847
09.04.2010;06:00;09.04.2010;06:15;;7082
09.04.2010;06:15;09.04.2010;06:30;;7330
09.04.2010;06:30;09.04.2010;06:45;;7410
09.04.2010;06:45;09.04.2010;07:00;;7575
09.04.2010;07:00;09.04.2010;07:15;;8295
09.04.2010;07:15;09.04.2010;07:30;;8517
09.04.2010;07:30;09.04.2010;07:45;;8597
09.04.2010;07:45;09.04.2010;08:00;;8775
09.04.2010;08:00;09.04.2010;08:15;;9029
09.04.2010;08:15;09.04.2010;08:30;;9393
09.04.2010;08:30;09.04.2010;08:45;;9465
09.04.2010;08:45;09.04.2010;09:00;;9446
09.04.2010;09:00;09.04.2010;09:15;;9439
09.04.2010;09:15;09.04.2010;09:30;;9483
09.04.2010;09:30;09.04.2010;09:45;;9622
09.04.2010;09:45;09.04.2010;10:00;;9713
09.04.2010;10:00;09.04.2010;10:15;;9739
09.04.2010;10:15;09.04.2010;10:30;;9742
09.04.2010;10:30;09.04.2010;10:45;;9788
09.04.2010;10:45;09.04.2010;11:00;;9843
09.04.2010;11:00;09.04.2010;11:15;;9882
09.04.2010;11:15;09.04.2010;11:30;;9904
09.04.2010;11:30;09.04.2010;11:45;;9914
09.04.2010;11:45;09.04.2010;12:00;;9873
09.04.2010;12:00;09.04.2010;12:15;;9616
09.04.2010;12:15;09.04.2010;12:30;;9424
09.04.2010;12:30;09.04.2010;12:45;;8899
09.04.2010;12:45;09.04.2010;13:00;;8636
09.04.2010;13:00;09.04.2010;13:15;;8426
09.04.2010;13:15;09.04.2010;13:30;;8371
09.04.2010;13:30;09.04.2010;13:45;;8324
09.04.2010;13:45;09.04.2010;14:00;;8233
09.04.2010;14:00;09.04.2010;14:15;;8081
09.04.2010;14:15;09.04.2010;14:30;;7940
09.04.2010;14:30;09.04.2010;14:45;;7872
09.04.2010;14:45;09.04.2010;15:00;;7781
09.04.2010;15:00;09.04.2010;15:15;;7749
09.04.2010;15:15;09.04.2010;15:30;;7775
09.04.2010;15:30;09.04.2010;15:45;;7662
09.04.2010;15:45;09.04.2010;16:00;;7624
09.04.2010;16:00;09.04.2010;16:15;;7596
09.04.2010;16:15;09.04.2010;16:30;;7510
09.04.2010;16:30;09.04.2010;16:45;;7562
09.04.2010;16:45;09.04.2010;17:00;;7526
09.04.2010;17:00;09.04.2010;17:15;;7582
09.04.2010;17:15;09.04.2010;17:30;;7586
09.04.2010;17:30;09.04.2010;17:45;;7584
09.04.2010;17:45;09.04.2010;18:00;;7617
09.04.2010;18:00;09.04.2010;18:15;;7571
09.04.2010;18:15;09.04.2010;18:30;;7631
09.04.2010;18:30;09.04.2010;18:45;;7635
09.04.2010;18:45;09.04.2010;19:00;;7695
09.04.2010;19:00;09.04.2010;19:15;;7759
09.04.2010;19:15;09.04.2010;19:30;;7691
09.04.2010;19:30;09.04.2010;19:45;;7937
09.04.2010;19:45;09.04.2010;20:00;;7688
09.04.2010;20:00;09.04.2010;20:15;;7785
09.04.2010;20:15;09.04.2010;20:30;;7948
09.04.2010;20:30;09.04.2010;20:45;;8048
09.04.2010;20:45;09.04.2010;21:00;;8000
09.04.2010;21:00;09.04.2010;21:15;;8008
09.04.2010;21:15;09.04.2010;21:30;;7942
09.04.2010;21:30;09.04.2010;21:45;;7669
09.04.2010;21:45;09.04.2010;22:00;;7621
09.04.2010;22:00;09.04.2010;22:15;;7706
09.04.2010;22:15;09.04.2010;22:30;;7593
09.04.2010;22:30;09.04.2010;22:45;;7313
09.04.2010;22:45;09.04.2010;23:00;;7098
09.04.2010;23:00;09.04.2010;23:15;;7080
09.04.2010;23:15;09.04.2010;23:30;;6840
09.04.2010;23:30;09.04.2010;23:45;;6753
09.04.2010;23:45;10.04.2010;00:00;;6654
10.04.2010;00:00;10.04.2010;00:15;;6155
10.04.2010;00:15;10.04.2010;00:30;;5927
10.04.2010;00:30;10.04.2010;00:45;;5918
10.04.2010;00:45;10.04.2010;01:00;;5848
10.04.2010;01:00;10.04.2010;01:15;;5911
10.04.2010;01:15;10.04.2010;01:30;;5865
10.04.2010;01:30;10.04.2010;01:45;;5799
10.04.2010;01:45;10.04.2010;02:00;;5778
10.04.2010;02:00;10.04.2010;02:15;;5667
10.04.2010;02:15;10.04.2010;02:30;;5568
10.04.2010;02:30;10.04.2010;02:45;;5566
10.04.2010;02:45;10.04.2010;03:00;;5537
10.04.2010;03:00;10.04.2010;03:15;;5417
10.04.2010;03:15;10.04.2010;03:30;;5450
10.04.2010;03:30;10.04.2010;03:45;;5449
10.04.2010;03:45;10.04.2010;04:00;;5521
10.04.2010;04:00;10.04.2010;04:15;;5569
10.04.2010;04:15;10.04.2010;04:30;;5569
10.04.2010;04:30;10.04.2010;04:45;;5639
10.04.2010;04:45;10.04.2010;05:00;;5618
10.04.2010;05:00;10.04.2010;05:15;;5597
10.04.2010;05:15;10.04.2010;05:30;;5542
10.04.2010;05:30;10.04.2010;05:45;;5539
10.04.2010;05:45;10.04.2010;06:00;;5566
10.04.2010;06:00;10.04.2010;06:15;;5589
10.04.2010;06:15;10.04.2010;06:30;;5569
10.04.2010;06:30;10.04.2010;06:45;;5523
10.04.2010;06:45;10.04.2010;07:00;;5816
10.04.2010;07:00;10.04.2010;07:15;;5753
10.04.2010;07:15;10.04.2010;07:30;;5685
10.04.2010;07:30;10.04.2010;07:45;;5646
10.04.2010;07:45;10.04.2010;08:00;;6085
10.04.2010;08:00;10.04.2010;08:15;;6081
10.04.2010;08:15;10.04.2010;08:30;;6073
10.04.2010;08:30;10.04.2010;08:45;;6057
10.04.2010;08:45;10.04.2010;09:00;;6148
10.04.2010;09:00;10.04.2010;09:15;;6370
10.04.2010;09:15;10.04.2010;09:30;;6379
10.04.2010;09:30;10.04.2010;09:45;;6350
10.04.2010;09:45;10.04.2010;10:00;;6321
10.04.2010;10:00;10.04.2010;10:15;;6267
10.04.2010;10:15;10.04.2010;10:30;;6213
10.04.2010;10:30;10.04.2010;10:45;;6146
10.04.2010;10:45;10.04.2010;11:00;;6127
10.04.2010;11:00;10.04.2010;11:15;;6293
10.04.2010;11:15;10.04.2010;11:30;;6361
10.04.2010;11:30;10.04.2010;11:45;;6378
10.04.2010;11:45;10.04.2010;12:00;;6211
10.04.2010;12:00;10.04.2010;12:15;;5944
10.04.2010;12:15;10.04.2010;12:30;;6058
10.04.2010;12:30;10.04.2010;12:45;;5983
10.04.2010;12:45;10.04.2010;13:00;;5853
10.04.2010;13:00;10.04.2010;13:15;;5721
10.04.2010;13:15;10.04.2010;13:30;;5635
10.04.2010;13:30;10.04.2010;13:45;;5559
10.04.2010;13:45;10.04.2010;14:00;;5532
10.04.2010;14:00;10.04.2010;14:15;;5543
10.04.2010;14:15;10.04.2010;14:30;;5527
10.04.2010;14:30;10.04.2010;14:45;;5521
10.04.2010;14:45;10.04.2010;15:00;;5469
10.04.2010;15:00;10.04.2010;15:15;;5763
10.04.2010;15:15;10.04.2010;15:30;;5813
10.04.2010;15:30;10.04.2010;15:45;;5854
10.04.2010;15:45;10.04.2010;16:00;;5872
10.04.2010;16:00;10.04.2010;16:15;;5855
10.04.2010;16:15;10.04.2010;16:30;;5684
10.04.2010;16:30;10.04.2010;16:45;;5583
10.04.2010;16:45;10.04.2010;17:00;;5779
10.04.2010;17:00;10.04.2010;17:15;;5927
10.04.2010;17:15;10.04.2010;17:30;;5844
10.04.2010;17:30;10.04.2010;17:45;;5807
10.04.2010;17:45;10.04.2010;18:00;;5877
10.04.2010;18:00;10.04.2010;18:15;;5874
10.04.2010;18:15;10.04.2010;18:30;;6025
10.04.2010;18:30;10.04.2010;18:45;;6089
10.04.2010;18:45;10.04.2010;19:00;;6140
10.04.2010;19:00;10.04.2010;19:15;;6269
10.04.2010;19:15;10.04.2010;19:30;;6248
10.04.2010;19:30;10.04.2010;19:45;;6346
10.04.2010;19:45;10.04.2010;20:00;;6258
10.04.2010;20:00;10.04.2010;20:15;;6352
10.04.2010;20:15;10.04.2010;20:30;;6481
10.04.2010;20:30;10.04.2010;20:45;;6514
10.04.2010;20:45;10.04.2010;21:00;;6526
10.04.2010;21:00;10.04.2010;21:15;;6470
10.04.2010;21:15;10.04.2010;21:30;;6432
10.04.2010;21:30;10.04.2010;21:45;;6331
10.04.2010;21:45;10.04.2010;22:00;;6406
10.04.2010;22:00;10.04.2010;22:15;;6534
10.04.2010;22:15;10.04.2010;22:30;;6423
10.04.2010;22:30;10.04.2010;22:45;;6267
10.04.2010;22:45;10.04.2010;23:00;;6071
10.04.2010;23:00;10.04.2010;23:15;;5996
10.04.2010;23:15;10.04.2010;23:30;;5895
10.04.2010;23:30;10.04.2010;23:45;;5893
10.04.2010;23:45;11.04.2010;00:00;;5767
11.04.2010;00:00;11.04.2010;00:15;;5638
11.04.2010;00:15;11.04.2010;00:30;;5599
11.04.2010;00:30;11.04.2010;00:45;;5454
11.04.2010;00:45;11.04.2010;01:00;;5463
11.04.2010;01:00;11.04.2010;01:15;;5336
11.04.2010;01:15;11.04.2010;01:30;;5224
11.04.2010;01:30;11.04.2010;01:45;;5143
11.04.2010;01:45;11.04.2010;02:00;;5192
11.04.2010;02:00;11.04.2010;02:15;;5089
11.04.2010;02:15;11.04.2010;02:30;;5055
11.04.2010;02:30;11.04.2010;02:45;;4985
11.04.2010;02:45;11.04.2010;03:00;;5018
11.04.2010;03:00;11.04.2010;03:15;;5070
11.04.2010;03:15;11.04.2010;03:30;;5103
11.04.2010;03:30;11.04.2010;03:45;;5137
11.04.2010;03:45;11.04.2010;04:00;;5120
11.04.2010;04:00;11.04.2010;04:15;;5185
11.04.2010;04:15;11.04.2010;04:30;;5162
11.04.2010;04:30;11.04.2010;04:45;;5318
11.04.2010;04:45;11.04.2010;05:00;;5305
11.04.2010;05:00;11.04.2010;05:15;;5289
11.04.2010;05:15;11.04.2010;05:30;;5277
11.04.2010;05:30;11.04.2010;05:45;;5165
11.04.2010;05:45;11.04.2010;06:00;;5153
11.04.2010;06:00;11.04.2010;06:15;;5030
11.04.2010;06:15;11.04.2010;06:30;;5004
11.04.2010;06:30;11.04.2010;06:45;;4970
11.04.2010;06:45;11.04.2010;07:00;;4905
11.04.2010;07:00;11.04.2010;07:15;;4989
11.04.2010;07:15;11.04.2010;07:30;;5037
11.04.2010;07:30;11.04.2010;07:45;;4929
11.04.2010;07:45;11.04.2010;08:00;;4866
11.04.2010;08:00;11.04.2010;08:15;;5110
11.04.2010;08:15;11.04.2010;08:30;;5190
11.04.2010;08:30;11.04.2010;08:45;;4969
11.04.2010;08:45;11.04.2010;09:00;;4988
11.04.2010;09:00;11.04.2010;09:15;;5177
11.04.2010;09:15;11.04.2010;09:30;;5239
11.04.2010;09:30;11.04.2010;09:45;;5225
11.04.2010;09:45;11.04.2010;10:00;;5265
11.04.2010;10:00;11.04.2010;10:15;;5419
11.04.2010;10:15;11.04.2010;10:30;;5420
11.04.2010;10:30;11.04.2010;10:45;;5442
11.04.2010;10:45;11.04.2010;11:00;;5476
11.04.2010;11:00;11.04.2010;11:15;;5568
11.04.2010;11:15;11.04.2010;11:30;;5625
11.04.2010;11:30;11.04.2010;11:45;;5705
11.04.2010;11:45;11.04.2010;12:00;;5755
11.04.2010;12:00;11.04.2010;12:15;;5891
11.04.2010;12:15;11.04.2010;12:30;;5889
11.04.2010;12:30;11.04.2010;12:45;;5825
11.04.2010;12:45;11.04.2010;13:00;;5750
11.04.2010;13:00;11.04.2010;13:15;;5565
11.04.2010;13:15;11.04.2010;13:30;;5507
11.04.2010;13:30;11.04.2010;13:45;;5369
11.04.2010;13:45;11.04.2010;14:00;;5206
11.04.2010;14:00;11.04.2010;14:15;;5087
11.04.2010;14:15;11.04.2010;14:30;;4935
11.04.2010;14:30;11.04.2010;14:45;;4967
11.04.2010;14:45;11.04.2010;15:00;;4823
11.04.2010;15:00;11.04.2010;15:15;;4866
11.04.2010;15:15;11.04.2010;15:30;;4824
11.04.2010;15:30;11.04.2010;15:45;;4855
11.04.2010;15:45;11.04.2010;16:00;;4851
11.04.2010;16:00;11.04.2010;16:15;;4926
11.04.2010;16:15;11.04.2010;16:30;;5038
11.04.2010;16:30;11.04.2010;16:45;;5079
11.04.2010;16:45;11.04.2010;17:00;;5133
11.04.2010;17:00;11.04.2010;17:15;;5171
11.04.2010;17:15;11.04.2010;17:30;;5157
11.04.2010;17:30;11.04.2010;17:45;;5325
11.04.2010;17:45;11.04.2010;18:00;;5424
11.04.2010;18:00;11.04.2010;18:15;;5515
11.04.2010;18:15;11.04.2010;18:30;;5640
11.04.2010;18:30;11.04.2010;18:45;;5721
11.04.2010;18:45;11.04.2010;19:00;;5802
11.04.2010;19:00;11.04.2010;19:15;;5981
11.04.2010;19:15;11.04.2010;19:30;;5875
11.04.2010;19:30;11.04.2010;19:45;;5956
11.04.2010;19:45;11.04.2010;20:00;;5930
11.04.2010;20:00;11.04.2010;20:15;;6102
11.04.2010;20:15;11.04.2010;20:30;;6324
11.04.2010;20:30;11.04.2010;20:45;;6405
11.04.2010;20:45;11.04.2010;21:00;;6452
11.04.2010;21:00;11.04.2010;21:15;;6541
11.04.2010;21:15;11.04.2010;21:30;;6508
11.04.2010;21:30;11.04.2010;21:45;;6528
11.04.2010;21:45;11.04.2010;22:00;;6617
11.04.2010;22:00;11.04.2010;22:15;;6729
11.04.2010;22:15;11.04.2010;22:30;;6706
11.04.2010;22:30;11.04.2010;22:45;;6606
11.04.2010;22:45;11.04.2010;23:00;;6468
11.04.2010;23:00;11.04.2010;23:15;;6489
11.04.2010;23:15;11.04.2010;23:30;;6346
11.04.2010;23:30;11.04.2010;23:45;;6261
11.04.2010;23:45;12.04.2010;00:00;;6163
12.04.2010;00:00;12.04.2010;00:15;;6099
12.04.2010;00:15;12.04.2010;00:30;;5973
12.04.2010;00:30;12.04.2010;00:45;;6051
12.04.2010;00:45;12.04.2010;01:00;;6005
12.04.2010;01:00;12.04.2010;01:15;;5931
12.04.2010;01:15;12.04.2010;01:30;;5911
12.04.2010;01:30;12.04.2010;01:45;;5939
12.04.2010;01:45;12.04.2010;02:00;;5915
12.04.2010;02:00;12.04.2010;02:15;;5770
12.04.2010;02:15;12.04.2010;02:30;;5599
12.04.2010;02:30;12.04.2010;02:45;;5592
12.04.2010;02:45;12.04.2010;03:00;;5661
12.04.2010;03:00;12.04.2010;03:15;;5710
12.04.2010;03:15;12.04.2010;03:30;;5723
12.04.2010;03:30;12.04.2010;03:45;;5795
