"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.02.2010;13:45;06.02.2010;14:00;;7093
06.02.2010;14:00;06.02.2010;14:15;;7017
06.02.2010;14:15;06.02.2010;14:30;;7006
06.02.2010;14:30;06.02.2010;14:45;;6944
06.02.2010;14:45;06.02.2010;15:00;;6915
06.02.2010;15:00;06.02.2010;15:15;;6971
06.02.2010;15:15;06.02.2010;15:30;;6938
06.02.2010;15:30;06.02.2010;15:45;;7003
06.02.2010;15:45;06.02.2010;16:00;;6909
06.02.2010;16:00;06.02.2010;16:15;;7038
06.02.2010;16:15;06.02.2010;16:30;;7130
06.02.2010;16:30;06.02.2010;16:45;;7246
06.02.2010;16:45;06.02.2010;17:00;;7287
06.02.2010;17:00;06.02.2010;17:15;;7365
06.02.2010;17:15;06.02.2010;17:30;;7565
06.02.2010;17:30;06.02.2010;17:45;;7481
06.02.2010;17:45;06.02.2010;18:00;;7691
06.02.2010;18:00;06.02.2010;18:15;;7869
06.02.2010;18:15;06.02.2010;18:30;;7891
06.02.2010;18:30;06.02.2010;18:45;;7875
06.02.2010;18:45;06.02.2010;19:00;;7859
06.02.2010;19:00;06.02.2010;19:15;;7770
06.02.2010;19:15;06.02.2010;19:30;;7714
06.02.2010;19:30;06.02.2010;19:45;;7717
06.02.2010;19:45;06.02.2010;20:00;;7608
06.02.2010;20:00;06.02.2010;20:15;;7472
06.02.2010;20:15;06.02.2010;20:30;;7248
06.02.2010;20:30;06.02.2010;20:45;;7139
06.02.2010;20:45;06.02.2010;21:00;;7030
06.02.2010;21:00;06.02.2010;21:15;;7018
06.02.2010;21:15;06.02.2010;21:30;;6910
06.02.2010;21:30;06.02.2010;21:45;;7097
06.02.2010;21:45;06.02.2010;22:00;;7123
06.02.2010;22:00;06.02.2010;22:15;;7287
06.02.2010;22:15;06.02.2010;22:30;;7301
06.02.2010;22:30;06.02.2010;22:45;;7192
06.02.2010;22:45;06.02.2010;23:00;;7062
06.02.2010;23:00;06.02.2010;23:15;;6925
06.02.2010;23:15;06.02.2010;23:30;;6818
06.02.2010;23:30;06.02.2010;23:45;;6758
06.02.2010;23:45;07.02.2010;00:00;;6611
07.02.2010;00:00;07.02.2010;00:15;;6521
07.02.2010;00:15;07.02.2010;00:30;;6405
07.02.2010;00:30;07.02.2010;00:45;;6351
07.02.2010;00:45;07.02.2010;01:00;;6280
07.02.2010;01:00;07.02.2010;01:15;;6222
07.02.2010;01:15;07.02.2010;01:30;;6084
07.02.2010;01:30;07.02.2010;01:45;;6065
07.02.2010;01:45;07.02.2010;02:00;;6061
07.02.2010;02:00;07.02.2010;02:15;;6025
07.02.2010;02:15;07.02.2010;02:30;;5928
07.02.2010;02:30;07.02.2010;02:45;;5883
07.02.2010;02:45;07.02.2010;03:00;;5856
07.02.2010;03:00;07.02.2010;03:15;;5884
07.02.2010;03:15;07.02.2010;03:30;;5899
07.02.2010;03:30;07.02.2010;03:45;;5991
07.02.2010;03:45;07.02.2010;04:00;;5975
07.02.2010;04:00;07.02.2010;04:15;;5991
07.02.2010;04:15;07.02.2010;04:30;;5911
07.02.2010;04:30;07.02.2010;04:45;;5981
07.02.2010;04:45;07.02.2010;05:00;;6069
07.02.2010;05:00;07.02.2010;05:15;;5974
07.02.2010;05:15;07.02.2010;05:30;;5852
07.02.2010;05:30;07.02.2010;05:45;;5833
07.02.2010;05:45;07.02.2010;06:00;;5707
07.02.2010;06:00;07.02.2010;06:15;;5380
07.02.2010;06:15;07.02.2010;06:30;;5276
07.02.2010;06:30;07.02.2010;06:45;;5304
07.02.2010;06:45;07.02.2010;07:00;;5282
07.02.2010;07:00;07.02.2010;07:15;;5310
07.02.2010;07:15;07.02.2010;07:30;;5408
07.02.2010;07:30;07.02.2010;07:45;;5332
07.02.2010;07:45;07.02.2010;08:00;;5691
07.02.2010;08:00;07.02.2010;08:15;;5708
07.02.2010;08:15;07.02.2010;08:30;;5822
07.02.2010;08:30;07.02.2010;08:45;;5744
07.02.2010;08:45;07.02.2010;09:00;;5818
07.02.2010;09:00;07.02.2010;09:15;;5964
07.02.2010;09:15;07.02.2010;09:30;;6107
07.02.2010;09:30;07.02.2010;09:45;;6124
07.02.2010;09:45;07.02.2010;10:00;;6199
07.02.2010;10:00;07.02.2010;10:15;;6194
07.02.2010;10:15;07.02.2010;10:30;;6189
07.02.2010;10:30;07.02.2010;10:45;;6237
07.02.2010;10:45;07.02.2010;11:00;;6315
07.02.2010;11:00;07.02.2010;11:15;;6354
07.02.2010;11:15;07.02.2010;11:30;;6446
07.02.2010;11:30;07.02.2010;11:45;;6535
07.02.2010;11:45;07.02.2010;12:00;;6485
07.02.2010;12:00;07.02.2010;12:15;;6632
07.02.2010;12:15;07.02.2010;12:30;;6717
07.02.2010;12:30;07.02.2010;12:45;;6611
07.02.2010;12:45;07.02.2010;13:00;;6592
07.02.2010;13:00;07.02.2010;13:15;;6546
07.02.2010;13:15;07.02.2010;13:30;;6412
07.02.2010;13:30;07.02.2010;13:45;;6452
07.02.2010;13:45;07.02.2010;14:00;;6431
07.02.2010;14:00;07.02.2010;14:15;;6358
07.02.2010;14:15;07.02.2010;14:30;;6292
07.02.2010;14:30;07.02.2010;14:45;;6209
07.02.2010;14:45;07.02.2010;15:00;;6236
07.02.2010;15:00;07.02.2010;15:15;;6414
07.02.2010;15:15;07.02.2010;15:30;;6357
07.02.2010;15:30;07.02.2010;15:45;;6409
07.02.2010;15:45;07.02.2010;16:00;;6283
07.02.2010;16:00;07.02.2010;16:15;;6354
07.02.2010;16:15;07.02.2010;16:30;;6350
07.02.2010;16:30;07.02.2010;16:45;;6400
07.02.2010;16:45;07.02.2010;17:00;;6418
07.02.2010;17:00;07.02.2010;17:15;;6478
07.02.2010;17:15;07.02.2010;17:30;;6602
07.02.2010;17:30;07.02.2010;17:45;;6793
07.02.2010;17:45;07.02.2010;18:00;;6960
07.02.2010;18:00;07.02.2010;18:15;;7230
07.02.2010;18:15;07.02.2010;18:30;;7299
07.02.2010;18:30;07.02.2010;18:45;;7295
07.02.2010;18:45;07.02.2010;19:00;;7287
07.02.2010;19:00;07.02.2010;19:15;;7328
07.02.2010;19:15;07.02.2010;19:30;;7269
07.02.2010;19:30;07.02.2010;19:45;;7262
07.02.2010;19:45;07.02.2010;20:00;;7274
07.02.2010;20:00;07.02.2010;20:15;;7260
07.02.2010;20:15;07.02.2010;20:30;;7171
07.02.2010;20:30;07.02.2010;20:45;;7096
07.02.2010;20:45;07.02.2010;21:00;;7125
07.02.2010;21:00;07.02.2010;21:15;;7098
07.02.2010;21:15;07.02.2010;21:30;;7081
07.02.2010;21:30;07.02.2010;21:45;;7208
07.02.2010;21:45;07.02.2010;22:00;;7181
07.02.2010;22:00;07.02.2010;22:15;;7415
07.02.2010;22:15;07.02.2010;22:30;;7485
07.02.2010;22:30;07.02.2010;22:45;;7433
07.02.2010;22:45;07.02.2010;23:00;;7290
07.02.2010;23:00;07.02.2010;23:15;;7331
07.02.2010;23:15;07.02.2010;23:30;;7369
07.02.2010;23:30;07.02.2010;23:45;;7278
07.02.2010;23:45;08.02.2010;00:00;;7141
08.02.2010;00:00;08.02.2010;00:15;;7235
08.02.2010;00:15;08.02.2010;00:30;;7102
08.02.2010;00:30;08.02.2010;00:45;;7069
08.02.2010;00:45;08.02.2010;01:00;;6948
08.02.2010;01:00;08.02.2010;01:15;;6927
08.02.2010;01:15;08.02.2010;01:30;;6836
08.02.2010;01:30;08.02.2010;01:45;;6906
08.02.2010;01:45;08.02.2010;02:00;;6870
08.02.2010;02:00;08.02.2010;02:15;;6652
08.02.2010;02:15;08.02.2010;02:30;;6566
08.02.2010;02:30;08.02.2010;02:45;;6500
08.02.2010;02:45;08.02.2010;03:00;;6359
08.02.2010;03:00;08.02.2010;03:15;;6498
08.02.2010;03:15;08.02.2010;03:30;;6439
08.02.2010;03:30;08.02.2010;03:45;;6537
08.02.2010;03:45;08.02.2010;04:00;;6502
08.02.2010;04:00;08.02.2010;04:15;;6573
08.02.2010;04:15;08.02.2010;04:30;;6707
08.02.2010;04:30;08.02.2010;04:45;;7071
08.02.2010;04:45;08.02.2010;05:00;;7131
08.02.2010;05:00;08.02.2010;05:15;;7226
08.02.2010;05:15;08.02.2010;05:30;;7242
08.02.2010;05:30;08.02.2010;05:45;;7417
08.02.2010;05:45;08.02.2010;06:00;;7508
08.02.2010;06:00;08.02.2010;06:15;;7815
08.02.2010;06:15;08.02.2010;06:30;;8221
08.02.2010;06:30;08.02.2010;06:45;;8388
08.02.2010;06:45;08.02.2010;07:00;;8567
08.02.2010;07:00;08.02.2010;07:15;;8908
08.02.2010;07:15;08.02.2010;07:30;;9124
08.02.2010;07:30;08.02.2010;07:45;;9186
08.02.2010;07:45;08.02.2010;08:00;;9291
08.02.2010;08:00;08.02.2010;08:15;;9461
08.02.2010;08:15;08.02.2010;08:30;;9471
08.02.2010;08:30;08.02.2010;08:45;;9552
08.02.2010;08:45;08.02.2010;09:00;;9528
08.02.2010;09:00;08.02.2010;09:15;;9574
08.02.2010;09:15;08.02.2010;09:30;;9696
08.02.2010;09:30;08.02.2010;09:45;;9795
08.02.2010;09:45;08.02.2010;10:00;;9799
08.02.2010;10:00;08.02.2010;10:15;;9810
08.02.2010;10:15;08.02.2010;10:30;;9782
08.02.2010;10:30;08.02.2010;10:45;;9767
08.02.2010;10:45;08.02.2010;11:00;;9790
08.02.2010;11:00;08.02.2010;11:15;;9724
08.02.2010;11:15;08.02.2010;11:30;;9793
08.02.2010;11:30;08.02.2010;11:45;;9808
08.02.2010;11:45;08.02.2010;12:00;;9743
08.02.2010;12:00;08.02.2010;12:15;;9785
08.02.2010;12:15;08.02.2010;12:30;;9709
08.02.2010;12:30;08.02.2010;12:45;;9657
08.02.2010;12:45;08.02.2010;13:00;;9643
08.02.2010;13:00;08.02.2010;13:15;;9671
08.02.2010;13:15;08.02.2010;13:30;;9630
08.02.2010;13:30;08.02.2010;13:45;;9696
08.02.2010;13:45;08.02.2010;14:00;;9607
08.02.2010;14:00;08.02.2010;14:15;;9583
08.02.2010;14:15;08.02.2010;14:30;;9565
08.02.2010;14:30;08.02.2010;14:45;;9524
08.02.2010;14:45;08.02.2010;15:00;;9486
08.02.2010;15:00;08.02.2010;15:15;;9568
08.02.2010;15:15;08.02.2010;15:30;;9580
08.02.2010;15:30;08.02.2010;15:45;;9493
08.02.2010;15:45;08.02.2010;16:00;;9317
08.02.2010;16:00;08.02.2010;16:15;;9277
08.02.2010;16:15;08.02.2010;16:30;;9253
08.02.2010;16:30;08.02.2010;16:45;;9246
08.02.2010;16:45;08.02.2010;17:00;;9218
08.02.2010;17:00;08.02.2010;17:15;;9326
08.02.2010;17:15;08.02.2010;17:30;;9416
08.02.2010;17:30;08.02.2010;17:45;;9398
08.02.2010;17:45;08.02.2010;18:00;;9569
08.02.2010;18:00;08.02.2010;18:15;;9626
08.02.2010;18:15;08.02.2010;18:30;;9712
08.02.2010;18:30;08.02.2010;18:45;;9765
08.02.2010;18:45;08.02.2010;19:00;;9711
08.02.2010;19:00;08.02.2010;19:15;;9726
08.02.2010;19:15;08.02.2010;19:30;;9695
08.02.2010;19:30;08.02.2010;19:45;;9590
08.02.2010;19:45;08.02.2010;20:00;;9571
08.02.2010;20:00;08.02.2010;20:15;;9356
08.02.2010;20:15;08.02.2010;20:30;;9203
08.02.2010;20:30;08.02.2010;20:45;;9094
08.02.2010;20:45;08.02.2010;21:00;;8966
08.02.2010;21:00;08.02.2010;21:15;;8907
08.02.2010;21:15;08.02.2010;21:30;;8795
08.02.2010;21:30;08.02.2010;21:45;;8752
08.02.2010;21:45;08.02.2010;22:00;;8778
08.02.2010;22:00;08.02.2010;22:15;;8886
08.02.2010;22:15;08.02.2010;22:30;;8697
08.02.2010;22:30;08.02.2010;22:45;;8545
08.02.2010;22:45;08.02.2010;23:00;;8457
08.02.2010;23:00;08.02.2010;23:15;;8461
08.02.2010;23:15;08.02.2010;23:30;;8264
08.02.2010;23:30;08.02.2010;23:45;;8182
08.02.2010;23:45;09.02.2010;00:00;;8095
09.02.2010;00:00;09.02.2010;00:15;;8091
09.02.2010;00:15;09.02.2010;00:30;;7940
09.02.2010;00:30;09.02.2010;00:45;;7827
09.02.2010;00:45;09.02.2010;01:00;;7688
09.02.2010;01:00;09.02.2010;01:15;;7593
09.02.2010;01:15;09.02.2010;01:30;;7674
09.02.2010;01:30;09.02.2010;01:45;;7740
09.02.2010;01:45;09.02.2010;02:00;;7756
09.02.2010;02:00;09.02.2010;02:15;;7659
09.02.2010;02:15;09.02.2010;02:30;;7589
09.02.2010;02:30;09.02.2010;02:45;;7564
09.02.2010;02:45;09.02.2010;03:00;;7482
09.02.2010;03:00;09.02.2010;03:15;;7428
09.02.2010;03:15;09.02.2010;03:30;;7420
09.02.2010;03:30;09.02.2010;03:45;;7423
09.02.2010;03:45;09.02.2010;04:00;;7433
09.02.2010;04:00;09.02.2010;04:15;;7340
09.02.2010;04:15;09.02.2010;04:30;;7384
09.02.2010;04:30;09.02.2010;04:45;;7503
09.02.2010;04:45;09.02.2010;05:00;;7540
09.02.2010;05:00;09.02.2010;05:15;;7642
09.02.2010;05:15;09.02.2010;05:30;;7651
09.02.2010;05:30;09.02.2010;05:45;;7731
09.02.2010;05:45;09.02.2010;06:00;;7989
09.02.2010;06:00;09.02.2010;06:15;;8177
09.02.2010;06:15;09.02.2010;06:30;;8383
09.02.2010;06:30;09.02.2010;06:45;;8653
09.02.2010;06:45;09.02.2010;07:00;;8784
09.02.2010;07:00;09.02.2010;07:15;;9170
09.02.2010;07:15;09.02.2010;07:30;;9348
09.02.2010;07:30;09.02.2010;07:45;;9474
09.02.2010;07:45;09.02.2010;08:00;;9610
09.02.2010;08:00;09.02.2010;08:15;;9687
09.02.2010;08:15;09.02.2010;08:30;;9671
09.02.2010;08:30;09.02.2010;08:45;;9676
09.02.2010;08:45;09.02.2010;09:00;;9691
09.02.2010;09:00;09.02.2010;09:15;;9677
09.02.2010;09:15;09.02.2010;09:30;;9706
09.02.2010;09:30;09.02.2010;09:45;;9841
09.02.2010;09:45;09.02.2010;10:00;;9882
09.02.2010;10:00;09.02.2010;10:15;;9866
09.02.2010;10:15;09.02.2010;10:30;;9803
09.02.2010;10:30;09.02.2010;10:45;;9823
09.02.2010;10:45;09.02.2010;11:00;;9733
09.02.2010;11:00;09.02.2010;11:15;;9677
09.02.2010;11:15;09.02.2010;11:30;;9729
09.02.2010;11:30;09.02.2010;11:45;;9724
09.02.2010;11:45;09.02.2010;12:00;;9702
09.02.2010;12:00;09.02.2010;12:15;;9719
09.02.2010;12:15;09.02.2010;12:30;;9703
09.02.2010;12:30;09.02.2010;12:45;;9614
09.02.2010;12:45;09.02.2010;13:00;;9596
09.02.2010;13:00;09.02.2010;13:15;;9626
09.02.2010;13:15;09.02.2010;13:30;;9650
09.02.2010;13:30;09.02.2010;13:45;;9664
09.02.2010;13:45;09.02.2010;14:00;;9621
09.02.2010;14:00;09.02.2010;14:15;;9636
09.02.2010;14:15;09.02.2010;14:30;;9669
09.02.2010;14:30;09.02.2010;14:45;;9813
09.02.2010;14:45;09.02.2010;15:00;;9808
09.02.2010;15:00;09.02.2010;15:15;;9935
09.02.2010;15:15;09.02.2010;15:30;;9834
09.02.2010;15:30;09.02.2010;15:45;;9802
09.02.2010;15:45;09.02.2010;16:00;;9659
09.02.2010;16:00;09.02.2010;16:15;;9600
09.02.2010;16:15;09.02.2010;16:30;;9621
09.02.2010;16:30;09.02.2010;16:45;;9696
09.02.2010;16:45;09.02.2010;17:00;;9691
09.02.2010;17:00;09.02.2010;17:15;;9676
09.02.2010;17:15;09.02.2010;17:30;;9651
09.02.2010;17:30;09.02.2010;17:45;;9588
09.02.2010;17:45;09.02.2010;18:00;;9694
09.02.2010;18:00;09.02.2010;18:15;;9813
09.02.2010;18:15;09.02.2010;18:30;;9887
09.02.2010;18:30;09.02.2010;18:45;;9760
09.02.2010;18:45;09.02.2010;19:00;;9723
09.02.2010;19:00;09.02.2010;19:15;;9713
09.02.2010;19:15;09.02.2010;19:30;;9690
09.02.2010;19:30;09.02.2010;19:45;;9673
09.02.2010;19:45;09.02.2010;20:00;;9556
09.02.2010;20:00;09.02.2010;20:15;;9443
09.02.2010;20:15;09.02.2010;20:30;;9327
09.02.2010;20:30;09.02.2010;20:45;;9259
09.02.2010;20:45;09.02.2010;21:00;;9288
09.02.2010;21:00;09.02.2010;21:15;;9339
09.02.2010;21:15;09.02.2010;21:30;;9376
09.02.2010;21:30;09.02.2010;21:45;;9355
09.02.2010;21:45;09.02.2010;22:00;;9223
09.02.2010;22:00;09.02.2010;22:15;;9140
09.02.2010;22:15;09.02.2010;22:30;;8993
09.02.2010;22:30;09.02.2010;22:45;;8813
09.02.2010;22:45;09.02.2010;23:00;;8599
09.02.2010;23:00;09.02.2010;23:15;;8678
09.02.2010;23:15;09.02.2010;23:30;;8504
09.02.2010;23:30;09.02.2010;23:45;;8349
09.02.2010;23:45;10.02.2010;00:00;;8287
10.02.2010;00:00;10.02.2010;00:15;;8200
10.02.2010;00:15;10.02.2010;00:30;;8142
10.02.2010;00:30;10.02.2010;00:45;;8116
10.02.2010;00:45;10.02.2010;01:00;;7969
10.02.2010;01:00;10.02.2010;01:15;;7879
10.02.2010;01:15;10.02.2010;01:30;;7751
10.02.2010;01:30;10.02.2010;01:45;;7764
10.02.2010;01:45;10.02.2010;02:00;;7813
10.02.2010;02:00;10.02.2010;02:15;;7753
10.02.2010;02:15;10.02.2010;02:30;;7623
10.02.2010;02:30;10.02.2010;02:45;;7586
10.02.2010;02:45;10.02.2010;03:00;;7559
10.02.2010;03:00;10.02.2010;03:15;;7614
10.02.2010;03:15;10.02.2010;03:30;;7452
10.02.2010;03:30;10.02.2010;03:45;;7396
10.02.2010;03:45;10.02.2010;04:00;;7430
10.02.2010;04:00;10.02.2010;04:15;;7613
10.02.2010;04:15;10.02.2010;04:30;;7737
10.02.2010;04:30;10.02.2010;04:45;;7802
10.02.2010;04:45;10.02.2010;05:00;;7823
10.02.2010;05:00;10.02.2010;05:15;;7829
10.02.2010;05:15;10.02.2010;05:30;;7841
10.02.2010;05:30;10.02.2010;05:45;;7907
10.02.2010;05:45;10.02.2010;06:00;;8101
10.02.2010;06:00;10.02.2010;06:15;;8216
10.02.2010;06:15;10.02.2010;06:30;;8465
10.02.2010;06:30;10.02.2010;06:45;;8731
10.02.2010;06:45;10.02.2010;07:00;;8916
10.02.2010;07:00;10.02.2010;07:15;;9181
10.02.2010;07:15;10.02.2010;07:30;;9375
10.02.2010;07:30;10.02.2010;07:45;;9392
10.02.2010;07:45;10.02.2010;08:00;;9628
10.02.2010;08:00;10.02.2010;08:15;;9797
10.02.2010;08:15;10.02.2010;08:30;;9814
10.02.2010;08:30;10.02.2010;08:45;;9887
10.02.2010;08:45;10.02.2010;09:00;;9852
10.02.2010;09:00;10.02.2010;09:15;;9958
10.02.2010;09:15;10.02.2010;09:30;;10038
10.02.2010;09:30;10.02.2010;09:45;;10041
10.02.2010;09:45;10.02.2010;10:00;;10083
10.02.2010;10:00;10.02.2010;10:15;;10111
10.02.2010;10:15;10.02.2010;10:30;;10095
10.02.2010;10:30;10.02.2010;10:45;;10158
10.02.2010;10:45;10.02.2010;11:00;;10159
10.02.2010;11:00;10.02.2010;11:15;;10025
10.02.2010;11:15;10.02.2010;11:30;;10165
10.02.2010;11:30;10.02.2010;11:45;;10187
10.02.2010;11:45;10.02.2010;12:00;;10111
10.02.2010;12:00;10.02.2010;12:15;;10166
10.02.2010;12:15;10.02.2010;12:30;;10190
10.02.2010;12:30;10.02.2010;12:45;;10144
10.02.2010;12:45;10.02.2010;13:00;;10148
10.02.2010;13:00;10.02.2010;13:15;;10150
10.02.2010;13:15;10.02.2010;13:30;;10129
10.02.2010;13:30;10.02.2010;13:45;;10151
10.02.2010;13:45;10.02.2010;14:00;;10108
10.02.2010;14:00;10.02.2010;14:15;;10139
10.02.2010;14:15;10.02.2010;14:30;;10049
10.02.2010;14:30;10.02.2010;14:45;;9995
10.02.2010;14:45;10.02.2010;15:00;;9940
10.02.2010;15:00;10.02.2010;15:15;;10021
10.02.2010;15:15;10.02.2010;15:30;;9946
10.02.2010;15:30;10.02.2010;15:45;;9907
10.02.2010;15:45;10.02.2010;16:00;;9752
10.02.2010;16:00;10.02.2010;16:15;;9697
10.02.2010;16:15;10.02.2010;16:30;;9708
10.02.2010;16:30;10.02.2010;16:45;;9661
10.02.2010;16:45;10.02.2010;17:00;;9601
10.02.2010;17:00;10.02.2010;17:15;;9566
10.02.2010;17:15;10.02.2010;17:30;;9561
10.02.2010;17:30;10.02.2010;17:45;;9549
10.02.2010;17:45;10.02.2010;18:00;;9823
10.02.2010;18:00;10.02.2010;18:15;;10021
10.02.2010;18:15;10.02.2010;18:30;;10077
10.02.2010;18:30;10.02.2010;18:45;;10067
10.02.2010;18:45;10.02.2010;19:00;;10020
10.02.2010;19:00;10.02.2010;19:15;;10086
10.02.2010;19:15;10.02.2010;19:30;;9926
10.02.2010;19:30;10.02.2010;19:45;;9894
10.02.2010;19:45;10.02.2010;20:00;;9806
10.02.2010;20:00;10.02.2010;20:15;;9647
10.02.2010;20:15;10.02.2010;20:30;;9631
10.02.2010;20:30;10.02.2010;20:45;;9511
10.02.2010;20:45;10.02.2010;21:00;;9433
10.02.2010;21:00;10.02.2010;21:15;;9483
10.02.2010;21:15;10.02.2010;21:30;;9296
10.02.2010;21:30;10.02.2010;21:45;;9378
10.02.2010;21:45;10.02.2010;22:00;;9243
10.02.2010;22:00;10.02.2010;22:15;;9206
10.02.2010;22:15;10.02.2010;22:30;;9174
10.02.2010;22:30;10.02.2010;22:45;;9021
10.02.2010;22:45;10.02.2010;23:00;;8971
10.02.2010;23:00;10.02.2010;23:15;;8997
10.02.2010;23:15;10.02.2010;23:30;;8810
10.02.2010;23:30;10.02.2010;23:45;;8698
10.02.2010;23:45;11.02.2010;00:00;;8620
11.02.2010;00:00;11.02.2010;00:15;;8602
11.02.2010;00:15;11.02.2010;00:30;;8560
11.02.2010;00:30;11.02.2010;00:45;;8446
11.02.2010;00:45;11.02.2010;01:00;;8322
11.02.2010;01:00;11.02.2010;01:15;;8331
11.02.2010;01:15;11.02.2010;01:30;;8198
11.02.2010;01:30;11.02.2010;01:45;;8169
11.02.2010;01:45;11.02.2010;02:00;;8210
11.02.2010;02:00;11.02.2010;02:15;;7898
11.02.2010;02:15;11.02.2010;02:30;;7779
11.02.2010;02:30;11.02.2010;02:45;;7632
11.02.2010;02:45;11.02.2010;03:00;;7679
11.02.2010;03:00;11.02.2010;03:15;;7592
11.02.2010;03:15;11.02.2010;03:30;;7483
11.02.2010;03:30;11.02.2010;03:45;;7496
11.02.2010;03:45;11.02.2010;04:00;;7463
11.02.2010;04:00;11.02.2010;04:15;;7477
11.02.2010;04:15;11.02.2010;04:30;;7543
11.02.2010;04:30;11.02.2010;04:45;;7636
11.02.2010;04:45;11.02.2010;05:00;;7681
11.02.2010;05:00;11.02.2010;05:15;;7683
11.02.2010;05:15;11.02.2010;05:30;;7622
11.02.2010;05:30;11.02.2010;05:45;;7688
11.02.2010;05:45;11.02.2010;06:00;;7877
11.02.2010;06:00;11.02.2010;06:15;;8119
11.02.2010;06:15;11.02.2010;06:30;;8346
11.02.2010;06:30;11.02.2010;06:45;;8660
11.02.2010;06:45;11.02.2010;07:00;;8931
11.02.2010;07:00;11.02.2010;07:15;;9195
11.02.2010;07:15;11.02.2010;07:30;;9317
11.02.2010;07:30;11.02.2010;07:45;;9285
11.02.2010;07:45;11.02.2010;08:00;;9449
11.02.2010;08:00;11.02.2010;08:15;;9535
11.02.2010;08:15;11.02.2010;08:30;;9632
11.02.2010;08:30;11.02.2010;08:45;;9714
11.02.2010;08:45;11.02.2010;09:00;;9725
11.02.2010;09:00;11.02.2010;09:15;;9738
11.02.2010;09:15;11.02.2010;09:30;;9913
11.02.2010;09:30;11.02.2010;09:45;;10033
11.02.2010;09:45;11.02.2010;10:00;;10137
11.02.2010;10:00;11.02.2010;10:15;;10195
11.02.2010;10:15;11.02.2010;10:30;;10126
11.02.2010;10:30;11.02.2010;10:45;;10204
11.02.2010;10:45;11.02.2010;11:00;;10220
11.02.2010;11:00;11.02.2010;11:15;;10208
11.02.2010;11:15;11.02.2010;11:30;;10184
11.02.2010;11:30;11.02.2010;11:45;;10239
11.02.2010;11:45;11.02.2010;12:00;;10196
11.02.2010;12:00;11.02.2010;12:15;;10142
11.02.2010;12:15;11.02.2010;12:30;;10168
11.02.2010;12:30;11.02.2010;12:45;;10114
11.02.2010;12:45;11.02.2010;13:00;;10095
11.02.2010;13:00;11.02.2010;13:15;;10059
11.02.2010;13:15;11.02.2010;13:30;;10046
11.02.2010;13:30;11.02.2010;13:45;;10055
11.02.2010;13:45;11.02.2010;14:00;;10103
11.02.2010;14:00;11.02.2010;14:15;;9995
11.02.2010;14:15;11.02.2010;14:30;;9959
11.02.2010;14:30;11.02.2010;14:45;;9961
11.02.2010;14:45;11.02.2010;15:00;;9825
11.02.2010;15:00;11.02.2010;15:15;;9859
11.02.2010;15:15;11.02.2010;15:30;;9962
11.02.2010;15:30;11.02.2010;15:45;;9910
11.02.2010;15:45;11.02.2010;16:00;;9696
11.02.2010;16:00;11.02.2010;16:15;;9603
11.02.2010;16:15;11.02.2010;16:30;;9496
11.02.2010;16:30;11.02.2010;16:45;;9486
11.02.2010;16:45;11.02.2010;17:00;;9453
11.02.2010;17:00;11.02.2010;17:15;;9456
11.02.2010;17:15;11.02.2010;17:30;;9507
11.02.2010;17:30;11.02.2010;17:45;;9445
11.02.2010;17:45;11.02.2010;18:00;;9656
11.02.2010;18:00;11.02.2010;18:15;;9738
11.02.2010;18:15;11.02.2010;18:30;;9749
11.02.2010;18:30;11.02.2010;18:45;;9752
11.02.2010;18:45;11.02.2010;19:00;;9696
11.02.2010;19:00;11.02.2010;19:15;;9771
11.02.2010;19:15;11.02.2010;19:30;;9683
11.02.2010;19:30;11.02.2010;19:45;;9606
11.02.2010;19:45;11.02.2010;20:00;;9575
11.02.2010;20:00;11.02.2010;20:15;;9493
11.02.2010;20:15;11.02.2010;20:30;;9380
11.02.2010;20:30;11.02.2010;20:45;;9312
11.02.2010;20:45;11.02.2010;21:00;;9255
11.02.2010;21:00;11.02.2010;21:15;;9231
11.02.2010;21:15;11.02.2010;21:30;;9272
11.02.2010;21:30;11.02.2010;21:45;;9240
11.02.2010;21:45;11.02.2010;22:00;;9140
11.02.2010;22:00;11.02.2010;22:15;;9090
11.02.2010;22:15;11.02.2010;22:30;;8858
11.02.2010;22:30;11.02.2010;22:45;;8746
11.02.2010;22:45;11.02.2010;23:00;;8629
11.02.2010;23:00;11.02.2010;23:15;;8668
11.02.2010;23:15;11.02.2010;23:30;;8583
11.02.2010;23:30;11.02.2010;23:45;;8506
11.02.2010;23:45;12.02.2010;00:00;;8393
12.02.2010;00:00;12.02.2010;00:15;;8343
12.02.2010;00:15;12.02.2010;00:30;;8220
12.02.2010;00:30;12.02.2010;00:45;;8178
12.02.2010;00:45;12.02.2010;01:00;;8196
12.02.2010;01:00;12.02.2010;01:15;;8025
12.02.2010;01:15;12.02.2010;01:30;;7892
12.02.2010;01:30;12.02.2010;01:45;;7967
12.02.2010;01:45;12.02.2010;02:00;;7945
12.02.2010;02:00;12.02.2010;02:15;;7563
12.02.2010;02:15;12.02.2010;02:30;;7432
12.02.2010;02:30;12.02.2010;02:45;;7354
12.02.2010;02:45;12.02.2010;03:00;;7413
12.02.2010;03:00;12.02.2010;03:15;;7340
12.02.2010;03:15;12.02.2010;03:30;;7272
12.02.2010;03:30;12.02.2010;03:45;;7331
