"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.08.2011;13:45;06.08.2011;14:00;;7360
06.08.2011;14:00;06.08.2011;14:15;;7341
06.08.2011;14:15;06.08.2011;14:30;;7261
06.08.2011;14:30;06.08.2011;14:45;;7151
06.08.2011;14:45;06.08.2011;15:00;;6979
06.08.2011;15:00;06.08.2011;15:15;;6980
06.08.2011;15:15;06.08.2011;15:30;;6984
06.08.2011;15:30;06.08.2011;15:45;;6994
06.08.2011;15:45;06.08.2011;16:00;;7044
06.08.2011;16:00;06.08.2011;16:15;;6935
06.08.2011;16:15;06.08.2011;16:30;;6796
06.08.2011;16:30;06.08.2011;16:45;;6797
06.08.2011;16:45;06.08.2011;17:00;;6851
06.08.2011;17:00;06.08.2011;17:15;;6843
06.08.2011;17:15;06.08.2011;17:30;;6927
06.08.2011;17:30;06.08.2011;17:45;;6940
06.08.2011;17:45;06.08.2011;18:00;;6948
06.08.2011;18:00;06.08.2011;18:15;;6954
06.08.2011;18:15;06.08.2011;18:30;;6958
06.08.2011;18:30;06.08.2011;18:45;;6850
06.08.2011;18:45;06.08.2011;19:00;;6914
06.08.2011;19:00;06.08.2011;19:15;;6884
06.08.2011;19:15;06.08.2011;19:30;;6826
06.08.2011;19:30;06.08.2011;19:45;;6827
06.08.2011;19:45;06.08.2011;20:00;;6766
06.08.2011;20:00;06.08.2011;20:15;;6633
06.08.2011;20:15;06.08.2011;20:30;;6633
06.08.2011;20:30;06.08.2011;20:45;;6598
06.08.2011;20:45;06.08.2011;21:00;;6593
06.08.2011;21:00;06.08.2011;21:15;;6651
06.08.2011;21:15;06.08.2011;21:30;;6584
06.08.2011;21:30;06.08.2011;21:45;;6549
06.08.2011;21:45;06.08.2011;22:00;;6535
06.08.2011;22:00;06.08.2011;22:15;;6498
06.08.2011;22:15;06.08.2011;22:30;;6444
06.08.2011;22:30;06.08.2011;22:45;;6272
06.08.2011;22:45;06.08.2011;23:00;;6077
06.08.2011;23:00;06.08.2011;23:15;;6078
06.08.2011;23:15;06.08.2011;23:30;;5919
06.08.2011;23:30;06.08.2011;23:45;;5835
06.08.2011;23:45;07.08.2011;00:00;;5751
07.08.2011;00:00;07.08.2011;00:15;;6514
07.08.2011;00:15;07.08.2011;00:30;;6448
07.08.2011;00:30;07.08.2011;00:45;;6355
07.08.2011;00:45;07.08.2011;01:00;;6180
07.08.2011;01:00;07.08.2011;01:15;;6114
07.08.2011;01:15;07.08.2011;01:30;;6043
07.08.2011;01:30;07.08.2011;01:45;;5936
07.08.2011;01:45;07.08.2011;02:00;;5034
07.08.2011;02:00;07.08.2011;02:15;;5054
07.08.2011;02:15;07.08.2011;02:30;;4973
07.08.2011;02:30;07.08.2011;02:45;;4944
07.08.2011;02:45;07.08.2011;03:00;;4942
07.08.2011;03:00;07.08.2011;03:15;;4894
07.08.2011;03:15;07.08.2011;03:30;;4906
07.08.2011;03:30;07.08.2011;03:45;;4872
07.08.2011;03:45;07.08.2011;04:00;;4826
07.08.2011;04:00;07.08.2011;04:15;;4864
07.08.2011;04:15;07.08.2011;04:30;;4871
07.08.2011;04:30;07.08.2011;04:45;;4857
07.08.2011;04:45;07.08.2011;05:00;;4822
07.08.2011;05:00;07.08.2011;05:15;;4904
07.08.2011;05:15;07.08.2011;05:30;;4816
07.08.2011;05:30;07.08.2011;05:45;;4839
07.08.2011;05:45;07.08.2011;06:00;;5025
07.08.2011;06:00;07.08.2011;06:15;;5019
07.08.2011;06:15;07.08.2011;06:30;;4952
07.08.2011;06:30;07.08.2011;06:45;;4997
07.08.2011;06:45;07.08.2011;07:00;;4975
07.08.2011;07:00;07.08.2011;07:15;;5022
07.08.2011;07:15;07.08.2011;07:30;;5076
07.08.2011;07:30;07.08.2011;07:45;;5105
07.08.2011;07:45;07.08.2011;08:00;;5282
07.08.2011;08:00;07.08.2011;08:15;;5437
07.08.2011;08:15;07.08.2011;08:30;;5420
07.08.2011;08:30;07.08.2011;08:45;;5496
07.08.2011;08:45;07.08.2011;09:00;;5625
07.08.2011;09:00;07.08.2011;09:15;;5762
07.08.2011;09:15;07.08.2011;09:30;;5867
07.08.2011;09:30;07.08.2011;09:45;;5936
07.08.2011;09:45;07.08.2011;10:00;;6056
07.08.2011;10:00;07.08.2011;10:15;;6167
07.08.2011;10:15;07.08.2011;10:30;;6264
07.08.2011;10:30;07.08.2011;10:45;;6403
07.08.2011;10:45;07.08.2011;11:00;;6476
07.08.2011;11:00;07.08.2011;11:15;;6525
07.08.2011;11:15;07.08.2011;11:30;;6600
07.08.2011;11:30;07.08.2011;11:45;;6661
07.08.2011;11:45;07.08.2011;12:00;;6639
07.08.2011;12:00;07.08.2011;12:15;;6544
07.08.2011;12:15;07.08.2011;12:30;;6464
07.08.2011;12:30;07.08.2011;12:45;;6345
07.08.2011;12:45;07.08.2011;13:00;;6189
07.08.2011;13:00;07.08.2011;13:15;;6163
07.08.2011;13:15;07.08.2011;13:30;;6136
07.08.2011;13:30;07.08.2011;13:45;;6102
07.08.2011;13:45;07.08.2011;14:00;;6155
07.08.2011;14:00;07.08.2011;14:15;;6130
07.08.2011;14:15;07.08.2011;14:30;;6079
07.08.2011;14:30;07.08.2011;14:45;;6080
07.08.2011;14:45;07.08.2011;15:00;;6000
07.08.2011;15:00;07.08.2011;15:15;;5965
07.08.2011;15:15;07.08.2011;15:30;;5955
07.08.2011;15:30;07.08.2011;15:45;;5915
07.08.2011;15:45;07.08.2011;16:00;;5879
07.08.2011;16:00;07.08.2011;16:15;;5904
07.08.2011;16:15;07.08.2011;16:30;;5902
07.08.2011;16:30;07.08.2011;16:45;;5911
07.08.2011;16:45;07.08.2011;17:00;;6012
07.08.2011;17:00;07.08.2011;17:15;;6025
07.08.2011;17:15;07.08.2011;17:30;;6056
07.08.2011;17:30;07.08.2011;17:45;;6142
07.08.2011;17:45;07.08.2011;18:00;;6145
07.08.2011;18:00;07.08.2011;18:15;;6210
07.08.2011;18:15;07.08.2011;18:30;;6290
07.08.2011;18:30;07.08.2011;18:45;;6246
07.08.2011;18:45;07.08.2011;19:00;;6248
07.08.2011;19:00;07.08.2011;19:15;;6274
07.08.2011;19:15;07.08.2011;19:30;;6268
07.08.2011;19:30;07.08.2011;19:45;;6286
07.08.2011;19:45;07.08.2011;20:00;;6185
07.08.2011;20:00;07.08.2011;20:15;;6233
07.08.2011;20:15;07.08.2011;20:30;;6239
07.08.2011;20:30;07.08.2011;20:45;;6207
07.08.2011;20:45;07.08.2011;21:00;;6245
07.08.2011;21:00;07.08.2011;21:15;;6337
07.08.2011;21:15;07.08.2011;21:30;;6246
07.08.2011;21:30;07.08.2011;21:45;;6535
07.08.2011;21:45;07.08.2011;22:00;;6498
07.08.2011;22:00;07.08.2011;22:15;;6556
07.08.2011;22:15;07.08.2011;22:30;;6599
07.08.2011;22:30;07.08.2011;22:45;;6395
07.08.2011;22:45;07.08.2011;23:00;;6402
07.08.2011;23:00;07.08.2011;23:15;;6318
07.08.2011;23:15;07.08.2011;23:30;;6204
07.08.2011;23:30;07.08.2011;23:45;;6047
07.08.2011;23:45;08.08.2011;00:00;;5984
08.08.2011;00:00;08.08.2011;00:15;;5664
08.08.2011;00:15;08.08.2011;00:30;;5532
08.08.2011;00:30;08.08.2011;00:45;;5449
08.08.2011;00:45;08.08.2011;01:00;;5350
08.08.2011;01:00;08.08.2011;01:15;;5282
08.08.2011;01:15;08.08.2011;01:30;;5197
08.08.2011;01:30;08.08.2011;01:45;;5107
08.08.2011;01:45;08.08.2011;02:00;;5412
08.08.2011;02:00;08.08.2011;02:15;;5277
08.08.2011;02:15;08.08.2011;02:30;;5286
08.08.2011;02:30;08.08.2011;02:45;;5289
08.08.2011;02:45;08.08.2011;03:00;;5225
08.08.2011;03:00;08.08.2011;03:15;;5287
08.08.2011;03:15;08.08.2011;03:30;;5222
08.08.2011;03:30;08.08.2011;03:45;;5187
08.08.2011;03:45;08.08.2011;04:00;;5304
08.08.2011;04:00;08.08.2011;04:15;;5202
08.08.2011;04:15;08.08.2011;04:30;;5242
08.08.2011;04:30;08.08.2011;04:45;;5287
08.08.2011;04:45;08.08.2011;05:00;;5373
08.08.2011;05:00;08.08.2011;05:15;;5579
08.08.2011;05:15;08.08.2011;05:30;;5788
08.08.2011;05:30;08.08.2011;05:45;;5916
08.08.2011;05:45;08.08.2011;06:00;;6220
08.08.2011;06:00;08.08.2011;06:15;;6507
08.08.2011;06:15;08.08.2011;06:30;;6943
08.08.2011;06:30;08.08.2011;06:45;;7077
08.08.2011;06:45;08.08.2011;07:00;;7394
08.08.2011;07:00;08.08.2011;07:15;;7672
08.08.2011;07:15;08.08.2011;07:30;;7842
08.08.2011;07:30;08.08.2011;07:45;;8155
08.08.2011;07:45;08.08.2011;08:00;;8342
08.08.2011;08:00;08.08.2011;08:15;;8380
08.08.2011;08:15;08.08.2011;08:30;;8497
08.08.2011;08:30;08.08.2011;08:45;;8659
08.08.2011;08:45;08.08.2011;09:00;;8736
08.08.2011;09:00;08.08.2011;09:15;;8511
08.08.2011;09:15;08.08.2011;09:30;;8555
08.08.2011;09:30;08.08.2011;09:45;;8659
08.08.2011;09:45;08.08.2011;10:00;;8820
08.08.2011;10:00;08.08.2011;10:15;;9005
08.08.2011;10:15;08.08.2011;10:30;;9122
08.08.2011;10:30;08.08.2011;10:45;;9218
08.08.2011;10:45;08.08.2011;11:00;;9408
08.08.2011;11:00;08.08.2011;11:15;;9549
08.08.2011;11:15;08.08.2011;11:30;;9624
08.08.2011;11:30;08.08.2011;11:45;;9638
08.08.2011;11:45;08.08.2011;12:00;;9608
08.08.2011;12:00;08.08.2011;12:15;;9562
08.08.2011;12:15;08.08.2011;12:30;;9397
08.08.2011;12:30;08.08.2011;12:45;;9293
08.08.2011;12:45;08.08.2011;13:00;;9346
08.08.2011;13:00;08.08.2011;13:15;;9392
08.08.2011;13:15;08.08.2011;13:30;;9308
08.08.2011;13:30;08.08.2011;13:45;;9384
08.08.2011;13:45;08.08.2011;14:00;;8980
08.08.2011;14:00;08.08.2011;14:15;;8885
08.08.2011;14:15;08.08.2011;14:30;;9070
08.08.2011;14:30;08.08.2011;14:45;;9093
08.08.2011;14:45;08.08.2011;15:00;;9034
08.08.2011;15:00;08.08.2011;15:15;;9003
08.08.2011;15:15;08.08.2011;15:30;;8717
08.08.2011;15:30;08.08.2011;15:45;;8814
08.08.2011;15:45;08.08.2011;16:00;;8724
08.08.2011;16:00;08.08.2011;16:15;;8654
08.08.2011;16:15;08.08.2011;16:30;;8486
08.08.2011;16:30;08.08.2011;16:45;;8406
08.08.2011;16:45;08.08.2011;17:00;;8414
08.08.2011;17:00;08.08.2011;17:15;;8297
08.08.2011;17:15;08.08.2011;17:30;;8316
08.08.2011;17:30;08.08.2011;17:45;;8400
08.08.2011;17:45;08.08.2011;18:00;;8430
08.08.2011;18:00;08.08.2011;18:15;;8319
08.08.2011;18:15;08.08.2011;18:30;;8297
08.08.2011;18:30;08.08.2011;18:45;;8186
08.08.2011;18:45;08.08.2011;19:00;;8161
08.08.2011;19:00;08.08.2011;19:15;;8079
08.08.2011;19:15;08.08.2011;19:30;;8067
08.08.2011;19:30;08.08.2011;19:45;;8083
08.08.2011;19:45;08.08.2011;20:00;;7934
08.08.2011;20:00;08.08.2011;20:15;;7903
08.08.2011;20:15;08.08.2011;20:30;;7835
08.08.2011;20:30;08.08.2011;20:45;;7774
08.08.2011;20:45;08.08.2011;21:00;;7738
08.08.2011;21:00;08.08.2011;21:15;;7829
08.08.2011;21:15;08.08.2011;21:30;;7870
08.08.2011;21:30;08.08.2011;21:45;;7873
08.08.2011;21:45;08.08.2011;22:00;;7764
08.08.2011;22:00;08.08.2011;22:15;;7648
08.08.2011;22:15;08.08.2011;22:30;;7518
08.08.2011;22:30;08.08.2011;22:45;;7314
08.08.2011;22:45;08.08.2011;23:00;;7115
08.08.2011;23:00;08.08.2011;23:15;;7022
08.08.2011;23:15;08.08.2011;23:30;;6823
08.08.2011;23:30;08.08.2011;23:45;;6715
08.08.2011;23:45;09.08.2011;00:00;;6564
09.08.2011;00:00;09.08.2011;00:15;;5999
09.08.2011;00:15;09.08.2011;00:30;;5763
09.08.2011;00:30;09.08.2011;00:45;;5703
09.08.2011;00:45;09.08.2011;01:00;;5658
09.08.2011;01:00;09.08.2011;01:15;;5616
09.08.2011;01:15;09.08.2011;01:30;;5453
09.08.2011;01:30;09.08.2011;01:45;;5391
09.08.2011;01:45;09.08.2011;02:00;;5858
09.08.2011;02:00;09.08.2011;02:15;;5791
09.08.2011;02:15;09.08.2011;02:30;;5785
09.08.2011;02:30;09.08.2011;02:45;;5768
09.08.2011;02:45;09.08.2011;03:00;;5727
09.08.2011;03:00;09.08.2011;03:15;;5773
09.08.2011;03:15;09.08.2011;03:30;;5725
09.08.2011;03:30;09.08.2011;03:45;;5774
09.08.2011;03:45;09.08.2011;04:00;;5790
09.08.2011;04:00;09.08.2011;04:15;;5771
09.08.2011;04:15;09.08.2011;04:30;;5838
09.08.2011;04:30;09.08.2011;04:45;;5919
09.08.2011;04:45;09.08.2011;05:00;;5992
09.08.2011;05:00;09.08.2011;05:15;;6176
09.08.2011;05:15;09.08.2011;05:30;;6279
09.08.2011;05:30;09.08.2011;05:45;;6469
09.08.2011;05:45;09.08.2011;06:00;;6676
09.08.2011;06:00;09.08.2011;06:15;;6801
09.08.2011;06:15;09.08.2011;06:30;;7310
09.08.2011;06:30;09.08.2011;06:45;;7509
09.08.2011;06:45;09.08.2011;07:00;;7732
09.08.2011;07:00;09.08.2011;07:15;;8054
09.08.2011;07:15;09.08.2011;07:30;;8177
09.08.2011;07:30;09.08.2011;07:45;;8347
09.08.2011;07:45;09.08.2011;08:00;;8545
09.08.2011;08:00;09.08.2011;08:15;;8597
09.08.2011;08:15;09.08.2011;08:30;;8729
09.08.2011;08:30;09.08.2011;08:45;;8901
09.08.2011;08:45;09.08.2011;09:00;;8898
09.08.2011;09:00;09.08.2011;09:15;;8865
09.08.2011;09:15;09.08.2011;09:30;;8883
09.08.2011;09:30;09.08.2011;09:45;;9018
09.08.2011;09:45;09.08.2011;10:00;;9128
09.08.2011;10:00;09.08.2011;10:15;;9235
09.08.2011;10:15;09.08.2011;10:30;;9352
09.08.2011;10:30;09.08.2011;10:45;;9446
09.08.2011;10:45;09.08.2011;11:00;;9506
09.08.2011;11:00;09.08.2011;11:15;;9579
09.08.2011;11:15;09.08.2011;11:30;;9634
09.08.2011;11:30;09.08.2011;11:45;;9666
09.08.2011;11:45;09.08.2011;12:00;;9645
09.08.2011;12:00;09.08.2011;12:15;;9464
09.08.2011;12:15;09.08.2011;12:30;;9499
09.08.2011;12:30;09.08.2011;12:45;;9396
09.08.2011;12:45;09.08.2011;13:00;;9434
09.08.2011;13:00;09.08.2011;13:15;;9405
09.08.2011;13:15;09.08.2011;13:30;;9176
09.08.2011;13:30;09.08.2011;13:45;;9204
09.08.2011;13:45;09.08.2011;14:00;;9213
09.08.2011;14:00;09.08.2011;14:15;;9139
09.08.2011;14:15;09.08.2011;14:30;;9187
09.08.2011;14:30;09.08.2011;14:45;;9200
09.08.2011;14:45;09.08.2011;15:00;;9115
09.08.2011;15:00;09.08.2011;15:15;;9106
09.08.2011;15:15;09.08.2011;15:30;;8986
09.08.2011;15:30;09.08.2011;15:45;;9067
09.08.2011;15:45;09.08.2011;16:00;;8874
09.08.2011;16:00;09.08.2011;16:15;;8792
09.08.2011;16:15;09.08.2011;16:30;;8781
09.08.2011;16:30;09.08.2011;16:45;;8639
09.08.2011;16:45;09.08.2011;17:00;;8552
09.08.2011;17:00;09.08.2011;17:15;;8578
09.08.2011;17:15;09.08.2011;17:30;;8505
09.08.2011;17:30;09.08.2011;17:45;;8676
09.08.2011;17:45;09.08.2011;18:00;;8655
09.08.2011;18:00;09.08.2011;18:15;;8569
09.08.2011;18:15;09.08.2011;18:30;;8505
09.08.2011;18:30;09.08.2011;18:45;;8431
09.08.2011;18:45;09.08.2011;19:00;;8484
09.08.2011;19:00;09.08.2011;19:15;;8393
09.08.2011;19:15;09.08.2011;19:30;;8347
09.08.2011;19:30;09.08.2011;19:45;;8355
09.08.2011;19:45;09.08.2011;20:00;;8245
09.08.2011;20:00;09.08.2011;20:15;;8137
09.08.2011;20:15;09.08.2011;20:30;;8063
09.08.2011;20:30;09.08.2011;20:45;;8068
09.08.2011;20:45;09.08.2011;21:00;;8047
09.08.2011;21:00;09.08.2011;21:15;;8115
09.08.2011;21:15;09.08.2011;21:30;;8107
09.08.2011;21:30;09.08.2011;21:45;;7995
09.08.2011;21:45;09.08.2011;22:00;;7888
09.08.2011;22:00;09.08.2011;22:15;;7803
09.08.2011;22:15;09.08.2011;22:30;;7575
09.08.2011;22:30;09.08.2011;22:45;;7404
09.08.2011;22:45;09.08.2011;23:00;;7212
09.08.2011;23:00;09.08.2011;23:15;;7072
09.08.2011;23:15;09.08.2011;23:30;;6943
09.08.2011;23:30;09.08.2011;23:45;;6841
09.08.2011;23:45;10.08.2011;00:00;;6682
10.08.2011;00:00;10.08.2011;00:15;;6413
10.08.2011;00:15;10.08.2011;00:30;;6240
10.08.2011;00:30;10.08.2011;00:45;;6209
10.08.2011;00:45;10.08.2011;01:00;;6008
10.08.2011;01:00;10.08.2011;01:15;;5960
10.08.2011;01:15;10.08.2011;01:30;;5868
10.08.2011;01:30;10.08.2011;01:45;;5872
10.08.2011;01:45;10.08.2011;02:00;;5875
10.08.2011;02:00;10.08.2011;02:15;;5846
10.08.2011;02:15;10.08.2011;02:30;;5775
10.08.2011;02:30;10.08.2011;02:45;;5758
10.08.2011;02:45;10.08.2011;03:00;;5798
10.08.2011;03:00;10.08.2011;03:15;;5829
10.08.2011;03:15;10.08.2011;03:30;;5797
10.08.2011;03:30;10.08.2011;03:45;;5809
10.08.2011;03:45;10.08.2011;04:00;;5832
10.08.2011;04:00;10.08.2011;04:15;;5835
10.08.2011;04:15;10.08.2011;04:30;;5867
10.08.2011;04:30;10.08.2011;04:45;;5941
10.08.2011;04:45;10.08.2011;05:00;;6003
10.08.2011;05:00;10.08.2011;05:15;;6183
10.08.2011;05:15;10.08.2011;05:30;;6332
10.08.2011;05:30;10.08.2011;05:45;;6539
10.08.2011;05:45;10.08.2011;06:00;;6783
10.08.2011;06:00;10.08.2011;06:15;;7061
10.08.2011;06:15;10.08.2011;06:30;;7293
10.08.2011;06:30;10.08.2011;06:45;;7501
10.08.2011;06:45;10.08.2011;07:00;;7685
10.08.2011;07:00;10.08.2011;07:15;;7952
10.08.2011;07:15;10.08.2011;07:30;;8111
10.08.2011;07:30;10.08.2011;07:45;;8232
10.08.2011;07:45;10.08.2011;08:00;;8387
10.08.2011;08:00;10.08.2011;08:15;;8513
10.08.2011;08:15;10.08.2011;08:30;;8582
10.08.2011;08:30;10.08.2011;08:45;;8710
10.08.2011;08:45;10.08.2011;09:00;;8750
10.08.2011;09:00;10.08.2011;09:15;;8680
10.08.2011;09:15;10.08.2011;09:30;;8816
10.08.2011;09:30;10.08.2011;09:45;;8968
10.08.2011;09:45;10.08.2011;10:00;;9016
10.08.2011;10:00;10.08.2011;10:15;;9172
10.08.2011;10:15;10.08.2011;10:30;;9258
10.08.2011;10:30;10.08.2011;10:45;;9389
10.08.2011;10:45;10.08.2011;11:00;;9409
10.08.2011;11:00;10.08.2011;11:15;;9445
10.08.2011;11:15;10.08.2011;11:30;;9550
10.08.2011;11:30;10.08.2011;11:45;;9486
10.08.2011;11:45;10.08.2011;12:00;;9563
10.08.2011;12:00;10.08.2011;12:15;;9418
10.08.2011;12:15;10.08.2011;12:30;;9255
10.08.2011;12:30;10.08.2011;12:45;;9248
10.08.2011;12:45;10.08.2011;13:00;;9273
10.08.2011;13:00;10.08.2011;13:15;;9173
10.08.2011;13:15;10.08.2011;13:30;;9212
10.08.2011;13:30;10.08.2011;13:45;;9124
10.08.2011;13:45;10.08.2011;14:00;;9148
10.08.2011;14:00;10.08.2011;14:15;;9093
10.08.2011;14:15;10.08.2011;14:30;;9038
10.08.2011;14:30;10.08.2011;14:45;;8978
10.08.2011;14:45;10.08.2011;15:00;;8919
10.08.2011;15:00;10.08.2011;15:15;;8965
10.08.2011;15:15;10.08.2011;15:30;;8841
10.08.2011;15:30;10.08.2011;15:45;;8718
10.08.2011;15:45;10.08.2011;16:00;;8656
10.08.2011;16:00;10.08.2011;16:15;;8523
10.08.2011;16:15;10.08.2011;16:30;;8488
10.08.2011;16:30;10.08.2011;16:45;;8415
10.08.2011;16:45;10.08.2011;17:00;;8349
10.08.2011;17:00;10.08.2011;17:15;;8289
10.08.2011;17:15;10.08.2011;17:30;;8296
10.08.2011;17:30;10.08.2011;17:45;;8266
10.08.2011;17:45;10.08.2011;18:00;;8224
10.08.2011;18:00;10.08.2011;18:15;;8272
10.08.2011;18:15;10.08.2011;18:30;;8223
10.08.2011;18:30;10.08.2011;18:45;;8204
10.08.2011;18:45;10.08.2011;19:00;;8180
10.08.2011;19:00;10.08.2011;19:15;;8109
10.08.2011;19:15;10.08.2011;19:30;;8109
10.08.2011;19:30;10.08.2011;19:45;;8108
10.08.2011;19:45;10.08.2011;20:00;;7970
10.08.2011;20:00;10.08.2011;20:15;;7918
10.08.2011;20:15;10.08.2011;20:30;;7902
10.08.2011;20:30;10.08.2011;20:45;;7856
10.08.2011;20:45;10.08.2011;21:00;;7863
10.08.2011;21:00;10.08.2011;21:15;;8007
10.08.2011;21:15;10.08.2011;21:30;;8079
10.08.2011;21:30;10.08.2011;21:45;;8028
10.08.2011;21:45;10.08.2011;22:00;;7902
10.08.2011;22:00;10.08.2011;22:15;;7832
10.08.2011;22:15;10.08.2011;22:30;;7633
10.08.2011;22:30;10.08.2011;22:45;;7483
10.08.2011;22:45;10.08.2011;23:00;;7302
10.08.2011;23:00;10.08.2011;23:15;;7117
10.08.2011;23:15;10.08.2011;23:30;;6938
10.08.2011;23:30;10.08.2011;23:45;;6777
10.08.2011;23:45;11.08.2011;00:00;;6640
11.08.2011;00:00;11.08.2011;00:15;;6557
11.08.2011;00:15;11.08.2011;00:30;;6347
11.08.2011;00:30;11.08.2011;00:45;;6270
11.08.2011;00:45;11.08.2011;01:00;;6229
11.08.2011;01:00;11.08.2011;01:15;;6063
11.08.2011;01:15;11.08.2011;01:30;;6016
11.08.2011;01:30;11.08.2011;01:45;;5912
11.08.2011;01:45;11.08.2011;02:00;;5780
11.08.2011;02:00;11.08.2011;02:15;;5674
11.08.2011;02:15;11.08.2011;02:30;;5606
11.08.2011;02:30;11.08.2011;02:45;;5612
11.08.2011;02:45;11.08.2011;03:00;;5615
11.08.2011;03:00;11.08.2011;03:15;;5624
11.08.2011;03:15;11.08.2011;03:30;;5552
11.08.2011;03:30;11.08.2011;03:45;;5579
11.08.2011;03:45;11.08.2011;04:00;;5592
11.08.2011;04:00;11.08.2011;04:15;;5635
11.08.2011;04:15;11.08.2011;04:30;;5648
11.08.2011;04:30;11.08.2011;04:45;;5691
11.08.2011;04:45;11.08.2011;05:00;;5793
11.08.2011;05:00;11.08.2011;05:15;;5995
11.08.2011;05:15;11.08.2011;05:30;;6072
11.08.2011;05:30;11.08.2011;05:45;;6283
11.08.2011;05:45;11.08.2011;06:00;;6512
11.08.2011;06:00;11.08.2011;06:15;;6638
11.08.2011;06:15;11.08.2011;06:30;;6947
11.08.2011;06:30;11.08.2011;06:45;;7179
11.08.2011;06:45;11.08.2011;07:00;;7354
11.08.2011;07:00;11.08.2011;07:15;;7551
11.08.2011;07:15;11.08.2011;07:30;;7841
11.08.2011;07:30;11.08.2011;07:45;;8008
11.08.2011;07:45;11.08.2011;08:00;;8140
11.08.2011;08:00;11.08.2011;08:15;;8309
11.08.2011;08:15;11.08.2011;08:30;;8361
11.08.2011;08:30;11.08.2011;08:45;;8504
11.08.2011;08:45;11.08.2011;09:00;;8573
11.08.2011;09:00;11.08.2011;09:15;;8621
11.08.2011;09:15;11.08.2011;09:30;;8659
11.08.2011;09:30;11.08.2011;09:45;;8724
11.08.2011;09:45;11.08.2011;10:00;;8796
11.08.2011;10:00;11.08.2011;10:15;;9036
11.08.2011;10:15;11.08.2011;10:30;;9179
11.08.2011;10:30;11.08.2011;10:45;;9291
11.08.2011;10:45;11.08.2011;11:00;;9284
11.08.2011;11:00;11.08.2011;11:15;;9416
11.08.2011;11:15;11.08.2011;11:30;;9498
11.08.2011;11:30;11.08.2011;11:45;;9533
11.08.2011;11:45;11.08.2011;12:00;;9411
11.08.2011;12:00;11.08.2011;12:15;;9284
11.08.2011;12:15;11.08.2011;12:30;;9229
11.08.2011;12:30;11.08.2011;12:45;;9371
11.08.2011;12:45;11.08.2011;13:00;;9357
11.08.2011;13:00;11.08.2011;13:15;;9393
11.08.2011;13:15;11.08.2011;13:30;;9327
11.08.2011;13:30;11.08.2011;13:45;;9243
11.08.2011;13:45;11.08.2011;14:00;;9165
11.08.2011;14:00;11.08.2011;14:15;;9133
11.08.2011;14:15;11.08.2011;14:30;;9003
11.08.2011;14:30;11.08.2011;14:45;;9087
11.08.2011;14:45;11.08.2011;15:00;;9027
11.08.2011;15:00;11.08.2011;15:15;;9013
11.08.2011;15:15;11.08.2011;15:30;;8930
11.08.2011;15:30;11.08.2011;15:45;;8825
11.08.2011;15:45;11.08.2011;16:00;;8771
11.08.2011;16:00;11.08.2011;16:15;;8683
11.08.2011;16:15;11.08.2011;16:30;;8548
11.08.2011;16:30;11.08.2011;16:45;;8541
11.08.2011;16:45;11.08.2011;17:00;;8558
11.08.2011;17:00;11.08.2011;17:15;;8507
11.08.2011;17:15;11.08.2011;17:30;;8522
11.08.2011;17:30;11.08.2011;17:45;;8452
11.08.2011;17:45;11.08.2011;18:00;;8431
11.08.2011;18:00;11.08.2011;18:15;;8395
11.08.2011;18:15;11.08.2011;18:30;;8393
11.08.2011;18:30;11.08.2011;18:45;;8357
11.08.2011;18:45;11.08.2011;19:00;;8337
11.08.2011;19:00;11.08.2011;19:15;;8191
11.08.2011;19:15;11.08.2011;19:30;;8172
11.08.2011;19:30;11.08.2011;19:45;;8180
11.08.2011;19:45;11.08.2011;20:00;;8000
11.08.2011;20:00;11.08.2011;20:15;;7976
11.08.2011;20:15;11.08.2011;20:30;;7936
11.08.2011;20:30;11.08.2011;20:45;;7874
11.08.2011;20:45;11.08.2011;21:00;;7936
11.08.2011;21:00;11.08.2011;21:15;;8042
11.08.2011;21:15;11.08.2011;21:30;;8042
11.08.2011;21:30;11.08.2011;21:45;;8002
11.08.2011;21:45;11.08.2011;22:00;;7820
11.08.2011;22:00;11.08.2011;22:15;;7730
11.08.2011;22:15;11.08.2011;22:30;;7574
11.08.2011;22:30;11.08.2011;22:45;;7370
11.08.2011;22:45;11.08.2011;23:00;;7240
11.08.2011;23:00;11.08.2011;23:15;;7064
11.08.2011;23:15;11.08.2011;23:30;;6938
11.08.2011;23:30;11.08.2011;23:45;;6828
11.08.2011;23:45;12.08.2011;00:00;;6680
12.08.2011;00:00;12.08.2011;00:15;;6533
12.08.2011;00:15;12.08.2011;00:30;;6351
12.08.2011;00:30;12.08.2011;00:45;;6299
12.08.2011;00:45;12.08.2011;01:00;;6162
12.08.2011;01:00;12.08.2011;01:15;;6058
12.08.2011;01:15;12.08.2011;01:30;;5984
12.08.2011;01:30;12.08.2011;01:45;;5916
12.08.2011;01:45;12.08.2011;02:00;;5918
12.08.2011;02:00;12.08.2011;02:15;;5889
12.08.2011;02:15;12.08.2011;02:30;;5773
12.08.2011;02:30;12.08.2011;02:45;;5751
12.08.2011;02:45;12.08.2011;03:00;;5742
12.08.2011;03:00;12.08.2011;03:15;;5757
12.08.2011;03:15;12.08.2011;03:30;;5774
12.08.2011;03:30;12.08.2011;03:45;;5791
