"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.05.2011;13:45;06.05.2011;14:00;;9876
06.05.2011;14:00;06.05.2011;14:15;;9776
06.05.2011;14:15;06.05.2011;14:30;;9765
06.05.2011;14:30;06.05.2011;14:45;;9680
06.05.2011;14:45;06.05.2011;15:00;;9625
06.05.2011;15:00;06.05.2011;15:15;;9486
06.05.2011;15:15;06.05.2011;15:30;;9380
06.05.2011;15:30;06.05.2011;15:45;;9314
06.05.2011;15:45;06.05.2011;16:00;;9257
06.05.2011;16:00;06.05.2011;16:15;;9074
06.05.2011;16:15;06.05.2011;16:30;;9066
06.05.2011;16:30;06.05.2011;16:45;;8993
06.05.2011;16:45;06.05.2011;17:00;;8961
06.05.2011;17:00;06.05.2011;17:15;;8843
06.05.2011;17:15;06.05.2011;17:30;;8866
06.05.2011;17:30;06.05.2011;17:45;;8850
06.05.2011;17:45;06.05.2011;18:00;;8727
06.05.2011;18:00;06.05.2011;18:15;;8514
06.05.2011;18:15;06.05.2011;18:30;;8512
06.05.2011;18:30;06.05.2011;18:45;;8435
06.05.2011;18:45;06.05.2011;19:00;;8448
06.05.2011;19:00;06.05.2011;19:15;;8320
06.05.2011;19:15;06.05.2011;19:30;;8233
06.05.2011;19:30;06.05.2011;19:45;;8225
06.05.2011;19:45;06.05.2011;20:00;;8040
06.05.2011;20:00;06.05.2011;20:15;;8101
06.05.2011;20:15;06.05.2011;20:30;;8005
06.05.2011;20:30;06.05.2011;20:45;;7896
06.05.2011;20:45;06.05.2011;21:00;;7995
06.05.2011;21:00;06.05.2011;21:15;;8185
06.05.2011;21:15;06.05.2011;21:30;;8273
06.05.2011;21:30;06.05.2011;21:45;;8170
06.05.2011;21:45;06.05.2011;22:00;;8008
06.05.2011;22:00;06.05.2011;22:15;;8037
06.05.2011;22:15;06.05.2011;22:30;;7886
06.05.2011;22:30;06.05.2011;22:45;;7726
06.05.2011;22:45;06.05.2011;23:00;;7488
06.05.2011;23:00;06.05.2011;23:15;;7377
06.05.2011;23:15;06.05.2011;23:30;;7254
06.05.2011;23:30;06.05.2011;23:45;;7123
06.05.2011;23:45;07.05.2011;00:00;;7027
07.05.2011;00:00;07.05.2011;00:15;;7060
07.05.2011;00:15;07.05.2011;00:30;;6847
07.05.2011;00:30;07.05.2011;00:45;;6754
07.05.2011;00:45;07.05.2011;01:00;;6607
07.05.2011;01:00;07.05.2011;01:15;;6521
07.05.2011;01:15;07.05.2011;01:30;;6444
07.05.2011;01:30;07.05.2011;01:45;;6432
07.05.2011;01:45;07.05.2011;02:00;;6046
07.05.2011;02:00;07.05.2011;02:15;;5948
07.05.2011;02:15;07.05.2011;02:30;;5786
07.05.2011;02:30;07.05.2011;02:45;;5745
07.05.2011;02:45;07.05.2011;03:00;;5694
07.05.2011;03:00;07.05.2011;03:15;;5616
07.05.2011;03:15;07.05.2011;03:30;;5587
07.05.2011;03:30;07.05.2011;03:45;;5571
07.05.2011;03:45;07.05.2011;04:00;;5583
07.05.2011;04:00;07.05.2011;04:15;;5490
07.05.2011;04:15;07.05.2011;04:30;;5528
07.05.2011;04:30;07.05.2011;04:45;;5602
07.05.2011;04:45;07.05.2011;05:00;;5558
07.05.2011;05:00;07.05.2011;05:15;;5641
07.05.2011;05:15;07.05.2011;05:30;;5679
07.05.2011;05:30;07.05.2011;05:45;;5608
07.05.2011;05:45;07.05.2011;06:00;;5675
07.05.2011;06:00;07.05.2011;06:15;;5871
07.05.2011;06:15;07.05.2011;06:30;;5958
07.05.2011;06:30;07.05.2011;06:45;;6089
07.05.2011;06:45;07.05.2011;07:00;;6182
07.05.2011;07:00;07.05.2011;07:15;;6340
07.05.2011;07:15;07.05.2011;07:30;;6387
07.05.2011;07:30;07.05.2011;07:45;;6434
07.05.2011;07:45;07.05.2011;08:00;;6671
07.05.2011;08:00;07.05.2011;08:15;;6947
07.05.2011;08:15;07.05.2011;08:30;;7065
07.05.2011;08:30;07.05.2011;08:45;;7167
07.05.2011;08:45;07.05.2011;09:00;;7284
07.05.2011;09:00;07.05.2011;09:15;;7531
07.05.2011;09:15;07.05.2011;09:30;;7603
07.05.2011;09:30;07.05.2011;09:45;;7746
07.05.2011;09:45;07.05.2011;10:00;;7800
07.05.2011;10:00;07.05.2011;10:15;;7922
07.05.2011;10:15;07.05.2011;10:30;;8000
07.05.2011;10:30;07.05.2011;10:45;;8007
07.05.2011;10:45;07.05.2011;11:00;;8037
07.05.2011;11:00;07.05.2011;11:15;;8171
07.05.2011;11:15;07.05.2011;11:30;;8309
07.05.2011;11:30;07.05.2011;11:45;;8272
07.05.2011;11:45;07.05.2011;12:00;;8315
07.05.2011;12:00;07.05.2011;12:15;;8442
07.05.2011;12:15;07.05.2011;12:30;;8472
07.05.2011;12:30;07.05.2011;12:45;;8354
07.05.2011;12:45;07.05.2011;13:00;;8232
07.05.2011;13:00;07.05.2011;13:15;;8081
07.05.2011;13:15;07.05.2011;13:30;;7989
07.05.2011;13:30;07.05.2011;13:45;;7840
07.05.2011;13:45;07.05.2011;14:00;;7802
07.05.2011;14:00;07.05.2011;14:15;;7677
07.05.2011;14:15;07.05.2011;14:30;;7552
07.05.2011;14:30;07.05.2011;14:45;;7615
07.05.2011;14:45;07.05.2011;15:00;;7532
07.05.2011;15:00;07.05.2011;15:15;;7490
07.05.2011;15:15;07.05.2011;15:30;;7409
07.05.2011;15:30;07.05.2011;15:45;;7373
07.05.2011;15:45;07.05.2011;16:00;;7325
07.05.2011;16:00;07.05.2011;16:15;;7066
07.05.2011;16:15;07.05.2011;16:30;;6972
07.05.2011;16:30;07.05.2011;16:45;;6930
07.05.2011;16:45;07.05.2011;17:00;;6903
07.05.2011;17:00;07.05.2011;17:15;;6824
07.05.2011;17:15;07.05.2011;17:30;;6895
07.05.2011;17:30;07.05.2011;17:45;;6878
07.05.2011;17:45;07.05.2011;18:00;;6912
07.05.2011;18:00;07.05.2011;18:15;;6927
07.05.2011;18:15;07.05.2011;18:30;;6938
07.05.2011;18:30;07.05.2011;18:45;;6946
07.05.2011;18:45;07.05.2011;19:00;;6947
07.05.2011;19:00;07.05.2011;19:15;;6944
07.05.2011;19:15;07.05.2011;19:30;;6914
07.05.2011;19:30;07.05.2011;19:45;;6946
07.05.2011;19:45;07.05.2011;20:00;;6779
07.05.2011;20:00;07.05.2011;20:15;;6703
07.05.2011;20:15;07.05.2011;20:30;;6552
07.05.2011;20:30;07.05.2011;20:45;;6464
07.05.2011;20:45;07.05.2011;21:00;;6512
07.05.2011;21:00;07.05.2011;21:15;;6838
07.05.2011;21:15;07.05.2011;21:30;;6923
07.05.2011;21:30;07.05.2011;21:45;;6909
07.05.2011;21:45;07.05.2011;22:00;;6863
07.05.2011;22:00;07.05.2011;22:15;;6903
07.05.2011;22:15;07.05.2011;22:30;;6889
07.05.2011;22:30;07.05.2011;22:45;;6709
07.05.2011;22:45;07.05.2011;23:00;;6577
07.05.2011;23:00;07.05.2011;23:15;;6605
07.05.2011;23:15;07.05.2011;23:30;;6474
07.05.2011;23:30;07.05.2011;23:45;;6407
07.05.2011;23:45;08.05.2011;00:00;;6278
08.05.2011;00:00;08.05.2011;00:15;;6926
08.05.2011;00:15;08.05.2011;00:30;;6653
08.05.2011;00:30;08.05.2011;00:45;;6545
08.05.2011;00:45;08.05.2011;01:00;;6387
08.05.2011;01:00;08.05.2011;01:15;;6276
08.05.2011;01:15;08.05.2011;01:30;;6200
08.05.2011;01:30;08.05.2011;01:45;;6137
08.05.2011;01:45;08.05.2011;02:00;;5285
08.05.2011;02:00;08.05.2011;02:15;;5167
08.05.2011;02:15;08.05.2011;02:30;;4964
08.05.2011;02:30;08.05.2011;02:45;;4916
08.05.2011;02:45;08.05.2011;03:00;;4949
08.05.2011;03:00;08.05.2011;03:15;;4817
08.05.2011;03:15;08.05.2011;03:30;;4778
08.05.2011;03:30;08.05.2011;03:45;;4767
08.05.2011;03:45;08.05.2011;04:00;;4733
08.05.2011;04:00;08.05.2011;04:15;;4656
08.05.2011;04:15;08.05.2011;04:30;;4659
08.05.2011;04:30;08.05.2011;04:45;;4707
08.05.2011;04:45;08.05.2011;05:00;;4743
08.05.2011;05:00;08.05.2011;05:15;;4778
08.05.2011;05:15;08.05.2011;05:30;;4802
08.05.2011;05:30;08.05.2011;05:45;;4776
08.05.2011;05:45;08.05.2011;06:00;;4725
08.05.2011;06:00;08.05.2011;06:15;;4778
08.05.2011;06:15;08.05.2011;06:30;;4801
08.05.2011;06:30;08.05.2011;06:45;;4840
08.05.2011;06:45;08.05.2011;07:00;;4936
08.05.2011;07:00;08.05.2011;07:15;;5010
08.05.2011;07:15;08.05.2011;07:30;;4976
08.05.2011;07:30;08.05.2011;07:45;;5057
08.05.2011;07:45;08.05.2011;08:00;;5176
08.05.2011;08:00;08.05.2011;08:15;;5319
08.05.2011;08:15;08.05.2011;08:30;;5415
08.05.2011;08:30;08.05.2011;08:45;;5527
08.05.2011;08:45;08.05.2011;09:00;;5590
08.05.2011;09:00;08.05.2011;09:15;;5590
08.05.2011;09:15;08.05.2011;09:30;;5770
08.05.2011;09:30;08.05.2011;09:45;;5853
08.05.2011;09:45;08.05.2011;10:00;;5903
08.05.2011;10:00;08.05.2011;10:15;;6097
08.05.2011;10:15;08.05.2011;10:30;;6318
08.05.2011;10:30;08.05.2011;10:45;;6357
08.05.2011;10:45;08.05.2011;11:00;;6437
08.05.2011;11:00;08.05.2011;11:15;;6527
08.05.2011;11:15;08.05.2011;11:30;;6667
08.05.2011;11:30;08.05.2011;11:45;;6772
08.05.2011;11:45;08.05.2011;12:00;;6861
08.05.2011;12:00;08.05.2011;12:15;;6929
08.05.2011;12:15;08.05.2011;12:30;;6987
08.05.2011;12:30;08.05.2011;12:45;;6955
08.05.2011;12:45;08.05.2011;13:00;;6874
08.05.2011;13:00;08.05.2011;13:15;;6742
08.05.2011;13:15;08.05.2011;13:30;;6706
08.05.2011;13:30;08.05.2011;13:45;;6581
08.05.2011;13:45;08.05.2011;14:00;;6553
08.05.2011;14:00;08.05.2011;14:15;;6485
08.05.2011;14:15;08.05.2011;14:30;;6435
08.05.2011;14:30;08.05.2011;14:45;;6354
08.05.2011;14:45;08.05.2011;15:00;;6312
08.05.2011;15:00;08.05.2011;15:15;;6155
08.05.2011;15:15;08.05.2011;15:30;;6140
08.05.2011;15:30;08.05.2011;15:45;;6129
08.05.2011;15:45;08.05.2011;16:00;;6070
08.05.2011;16:00;08.05.2011;16:15;;5896
08.05.2011;16:15;08.05.2011;16:30;;5909
08.05.2011;16:30;08.05.2011;16:45;;5858
08.05.2011;16:45;08.05.2011;17:00;;5970
08.05.2011;17:00;08.05.2011;17:15;;5870
08.05.2011;17:15;08.05.2011;17:30;;5907
08.05.2011;17:30;08.05.2011;17:45;;5966
08.05.2011;17:45;08.05.2011;18:00;;6066
08.05.2011;18:00;08.05.2011;18:15;;6064
08.05.2011;18:15;08.05.2011;18:30;;6118
08.05.2011;18:30;08.05.2011;18:45;;6063
08.05.2011;18:45;08.05.2011;19:00;;6154
08.05.2011;19:00;08.05.2011;19:15;;6106
08.05.2011;19:15;08.05.2011;19:30;;6106
08.05.2011;19:30;08.05.2011;19:45;;6180
08.05.2011;19:45;08.05.2011;20:00;;6074
08.05.2011;20:00;08.05.2011;20:15;;6159
08.05.2011;20:15;08.05.2011;20:30;;6103
08.05.2011;20:30;08.05.2011;20:45;;6112
08.05.2011;20:45;08.05.2011;21:00;;6234
08.05.2011;21:00;08.05.2011;21:15;;6506
08.05.2011;21:15;08.05.2011;21:30;;6662
08.05.2011;21:30;08.05.2011;21:45;;6724
08.05.2011;21:45;08.05.2011;22:00;;6806
08.05.2011;22:00;08.05.2011;22:15;;6877
08.05.2011;22:15;08.05.2011;22:30;;6862
08.05.2011;22:30;08.05.2011;22:45;;6789
08.05.2011;22:45;08.05.2011;23:00;;6664
08.05.2011;23:00;08.05.2011;23:15;;6620
08.05.2011;23:15;08.05.2011;23:30;;6512
08.05.2011;23:30;08.05.2011;23:45;;6486
08.05.2011;23:45;09.05.2011;00:00;;6375
09.05.2011;00:00;09.05.2011;00:15;;5963
09.05.2011;00:15;09.05.2011;00:30;;5869
09.05.2011;00:30;09.05.2011;00:45;;5737
09.05.2011;00:45;09.05.2011;01:00;;5601
09.05.2011;01:00;09.05.2011;01:15;;5471
09.05.2011;01:15;09.05.2011;01:30;;5338
09.05.2011;01:30;09.05.2011;01:45;;5369
09.05.2011;01:45;09.05.2011;02:00;;5541
09.05.2011;02:00;09.05.2011;02:15;;5497
09.05.2011;02:15;09.05.2011;02:30;;5441
09.05.2011;02:30;09.05.2011;02:45;;5407
09.05.2011;02:45;09.05.2011;03:00;;5409
09.05.2011;03:00;09.05.2011;03:15;;5402
09.05.2011;03:15;09.05.2011;03:30;;5387
09.05.2011;03:30;09.05.2011;03:45;;5334
09.05.2011;03:45;09.05.2011;04:00;;5373
09.05.2011;04:00;09.05.2011;04:15;;5421
09.05.2011;04:15;09.05.2011;04:30;;5456
09.05.2011;04:30;09.05.2011;04:45;;5583
09.05.2011;04:45;09.05.2011;05:00;;5699
09.05.2011;05:00;09.05.2011;05:15;;5942
09.05.2011;05:15;09.05.2011;05:30;;6163
09.05.2011;05:30;09.05.2011;05:45;;6301
09.05.2011;05:45;09.05.2011;06:00;;6620
09.05.2011;06:00;09.05.2011;06:15;;7157
09.05.2011;06:15;09.05.2011;06:30;;7529
09.05.2011;06:30;09.05.2011;06:45;;7821
09.05.2011;06:45;09.05.2011;07:00;;8109
09.05.2011;07:00;09.05.2011;07:15;;8484
09.05.2011;07:15;09.05.2011;07:30;;8656
09.05.2011;07:30;09.05.2011;07:45;;8847
09.05.2011;07:45;09.05.2011;08:00;;9024
09.05.2011;08:00;09.05.2011;08:15;;9406
09.05.2011;08:15;09.05.2011;08:30;;9628
09.05.2011;08:30;09.05.2011;08:45;;9673
09.05.2011;08:45;09.05.2011;09:00;;9662
09.05.2011;09:00;09.05.2011;09:15;;9633
09.05.2011;09:15;09.05.2011;09:30;;9786
09.05.2011;09:30;09.05.2011;09:45;;9886
09.05.2011;09:45;09.05.2011;10:00;;10060
09.05.2011;10:00;09.05.2011;10:15;;10201
09.05.2011;10:15;09.05.2011;10:30;;10312
09.05.2011;10:30;09.05.2011;10:45;;10379
09.05.2011;10:45;09.05.2011;11:00;;10538
09.05.2011;11:00;09.05.2011;11:15;;10071
09.05.2011;11:15;09.05.2011;11:30;;10200
09.05.2011;11:30;09.05.2011;11:45;;10228
09.05.2011;11:45;09.05.2011;12:00;;10222
09.05.2011;12:00;09.05.2011;12:15;;10091
09.05.2011;12:15;09.05.2011;12:30;;9951
09.05.2011;12:30;09.05.2011;12:45;;9908
09.05.2011;12:45;09.05.2011;13:00;;10051
09.05.2011;13:00;09.05.2011;13:15;;10024
09.05.2011;13:15;09.05.2011;13:30;;10114
09.05.2011;13:30;09.05.2011;13:45;;9886
09.05.2011;13:45;09.05.2011;14:00;;9869
09.05.2011;14:00;09.05.2011;14:15;;9894
09.05.2011;14:15;09.05.2011;14:30;;9886
09.05.2011;14:30;09.05.2011;14:45;;9837
09.05.2011;14:45;09.05.2011;15:00;;9843
09.05.2011;15:00;09.05.2011;15:15;;9816
09.05.2011;15:15;09.05.2011;15:30;;9826
09.05.2011;15:30;09.05.2011;15:45;;9643
09.05.2011;15:45;09.05.2011;16:00;;9586
09.05.2011;16:00;09.05.2011;16:15;;9497
09.05.2011;16:15;09.05.2011;16:30;;9379
09.05.2011;16:30;09.05.2011;16:45;;9327
09.05.2011;16:45;09.05.2011;17:00;;9233
09.05.2011;17:00;09.05.2011;17:15;;9159
09.05.2011;17:15;09.05.2011;17:30;;9223
09.05.2011;17:30;09.05.2011;17:45;;9143
09.05.2011;17:45;09.05.2011;18:00;;9128
09.05.2011;18:00;09.05.2011;18:15;;9036
09.05.2011;18:15;09.05.2011;18:30;;8960
09.05.2011;18:30;09.05.2011;18:45;;8985
09.05.2011;18:45;09.05.2011;19:00;;8952
09.05.2011;19:00;09.05.2011;19:15;;8898
09.05.2011;19:15;09.05.2011;19:30;;8857
09.05.2011;19:30;09.05.2011;19:45;;8780
09.05.2011;19:45;09.05.2011;20:00;;8717
09.05.2011;20:00;09.05.2011;20:15;;8635
09.05.2011;20:15;09.05.2011;20:30;;8521
09.05.2011;20:30;09.05.2011;20:45;;8486
09.05.2011;20:45;09.05.2011;21:00;;8492
09.05.2011;21:00;09.05.2011;21:15;;8645
09.05.2011;21:15;09.05.2011;21:30;;8800
09.05.2011;21:30;09.05.2011;21:45;;8678
09.05.2011;21:45;09.05.2011;22:00;;8643
09.05.2011;22:00;09.05.2011;22:15;;8512
09.05.2011;22:15;09.05.2011;22:30;;8199
09.05.2011;22:30;09.05.2011;22:45;;8021
09.05.2011;22:45;09.05.2011;23:00;;7731
09.05.2011;23:00;09.05.2011;23:15;;7630
09.05.2011;23:15;09.05.2011;23:30;;7450
09.05.2011;23:30;09.05.2011;23:45;;7312
09.05.2011;23:45;10.05.2011;00:00;;7175
10.05.2011;00:00;10.05.2011;00:15;;6137
10.05.2011;00:15;10.05.2011;00:30;;5931
10.05.2011;00:30;10.05.2011;00:45;;5823
10.05.2011;00:45;10.05.2011;01:00;;5812
10.05.2011;01:00;10.05.2011;01:15;;5710
10.05.2011;01:15;10.05.2011;01:30;;5640
10.05.2011;01:30;10.05.2011;01:45;;5635
10.05.2011;01:45;10.05.2011;02:00;;6374
10.05.2011;02:00;10.05.2011;02:15;;6323
10.05.2011;02:15;10.05.2011;02:30;;6246
10.05.2011;02:30;10.05.2011;02:45;;6290
10.05.2011;02:45;10.05.2011;03:00;;6312
10.05.2011;03:00;10.05.2011;03:15;;6223
10.05.2011;03:15;10.05.2011;03:30;;6290
10.05.2011;03:30;10.05.2011;03:45;;6305
10.05.2011;03:45;10.05.2011;04:00;;6254
10.05.2011;04:00;10.05.2011;04:15;;6367
10.05.2011;04:15;10.05.2011;04:30;;6417
10.05.2011;04:30;10.05.2011;04:45;;6493
10.05.2011;04:45;10.05.2011;05:00;;6627
10.05.2011;05:00;10.05.2011;05:15;;6771
10.05.2011;05:15;10.05.2011;05:30;;6923
10.05.2011;05:30;10.05.2011;05:45;;7086
10.05.2011;05:45;10.05.2011;06:00;;7263
10.05.2011;06:00;10.05.2011;06:15;;7706
10.05.2011;06:15;10.05.2011;06:30;;8054
10.05.2011;06:30;10.05.2011;06:45;;8288
10.05.2011;06:45;10.05.2011;07:00;;8561
10.05.2011;07:00;10.05.2011;07:15;;8816
10.05.2011;07:15;10.05.2011;07:30;;8934
10.05.2011;07:30;10.05.2011;07:45;;9088
10.05.2011;07:45;10.05.2011;08:00;;9253
10.05.2011;08:00;10.05.2011;08:15;;9410
10.05.2011;08:15;10.05.2011;08:30;;9547
10.05.2011;08:30;10.05.2011;08:45;;9590
10.05.2011;08:45;10.05.2011;09:00;;9650
10.05.2011;09:00;10.05.2011;09:15;;9555
10.05.2011;09:15;10.05.2011;09:30;;9581
10.05.2011;09:30;10.05.2011;09:45;;9728
10.05.2011;09:45;10.05.2011;10:00;;9854
10.05.2011;10:00;10.05.2011;10:15;;9841
10.05.2011;10:15;10.05.2011;10:30;;10042
10.05.2011;10:30;10.05.2011;10:45;;10082
10.05.2011;10:45;10.05.2011;11:00;;10232
10.05.2011;11:00;10.05.2011;11:15;;10253
10.05.2011;11:15;10.05.2011;11:30;;10390
10.05.2011;11:30;10.05.2011;11:45;;10444
10.05.2011;11:45;10.05.2011;12:00;;10417
10.05.2011;12:00;10.05.2011;12:15;;10206
10.05.2011;12:15;10.05.2011;12:30;;10204
10.05.2011;12:30;10.05.2011;12:45;;10095
10.05.2011;12:45;10.05.2011;13:00;;10153
10.05.2011;13:00;10.05.2011;13:15;;10227
10.05.2011;13:15;10.05.2011;13:30;;10101
10.05.2011;13:30;10.05.2011;13:45;;10050
10.05.2011;13:45;10.05.2011;14:00;;9949
10.05.2011;14:00;10.05.2011;14:15;;9859
10.05.2011;14:15;10.05.2011;14:30;;9857
10.05.2011;14:30;10.05.2011;14:45;;9826
10.05.2011;14:45;10.05.2011;15:00;;9804
10.05.2011;15:00;10.05.2011;15:15;;9729
10.05.2011;15:15;10.05.2011;15:30;;9688
10.05.2011;15:30;10.05.2011;15:45;;9676
10.05.2011;15:45;10.05.2011;16:00;;9596
10.05.2011;16:00;10.05.2011;16:15;;9503
10.05.2011;16:15;10.05.2011;16:30;;9454
10.05.2011;16:30;10.05.2011;16:45;;9342
10.05.2011;16:45;10.05.2011;17:00;;9253
10.05.2011;17:00;10.05.2011;17:15;;9134
10.05.2011;17:15;10.05.2011;17:30;;9138
10.05.2011;17:30;10.05.2011;17:45;;9126
10.05.2011;17:45;10.05.2011;18:00;;9107
10.05.2011;18:00;10.05.2011;18:15;;9059
10.05.2011;18:15;10.05.2011;18:30;;9025
10.05.2011;18:30;10.05.2011;18:45;;9036
10.05.2011;18:45;10.05.2011;19:00;;9039
10.05.2011;19:00;10.05.2011;19:15;;8956
10.05.2011;19:15;10.05.2011;19:30;;8855
10.05.2011;19:30;10.05.2011;19:45;;8876
10.05.2011;19:45;10.05.2011;20:00;;8763
10.05.2011;20:00;10.05.2011;20:15;;8692
10.05.2011;20:15;10.05.2011;20:30;;8616
10.05.2011;20:30;10.05.2011;20:45;;8578
10.05.2011;20:45;10.05.2011;21:00;;8579
10.05.2011;21:00;10.05.2011;21:15;;8819
10.05.2011;21:15;10.05.2011;21:30;;8858
10.05.2011;21:30;10.05.2011;21:45;;8737
10.05.2011;21:45;10.05.2011;22:00;;8674
10.05.2011;22:00;10.05.2011;22:15;;8516
10.05.2011;22:15;10.05.2011;22:30;;8340
10.05.2011;22:30;10.05.2011;22:45;;8088
10.05.2011;22:45;10.05.2011;23:00;;7764
10.05.2011;23:00;10.05.2011;23:15;;7716
10.05.2011;23:15;10.05.2011;23:30;;7467
10.05.2011;23:30;10.05.2011;23:45;;7375
10.05.2011;23:45;11.05.2011;00:00;;7227
11.05.2011;00:00;11.05.2011;00:15;;7043
11.05.2011;00:15;11.05.2011;00:30;;6791
11.05.2011;00:30;11.05.2011;00:45;;6751
11.05.2011;00:45;11.05.2011;01:00;;6672
11.05.2011;01:00;11.05.2011;01:15;;6525
11.05.2011;01:15;11.05.2011;01:30;;6504
11.05.2011;01:30;11.05.2011;01:45;;6435
11.05.2011;01:45;11.05.2011;02:00;;6442
11.05.2011;02:00;11.05.2011;02:15;;6326
11.05.2011;02:15;11.05.2011;02:30;;6295
11.05.2011;02:30;11.05.2011;02:45;;6244
11.05.2011;02:45;11.05.2011;03:00;;6273
11.05.2011;03:00;11.05.2011;03:15;;6336
11.05.2011;03:15;11.05.2011;03:30;;6272
11.05.2011;03:30;11.05.2011;03:45;;6312
11.05.2011;03:45;11.05.2011;04:00;;6318
11.05.2011;04:00;11.05.2011;04:15;;6290
11.05.2011;04:15;11.05.2011;04:30;;6408
11.05.2011;04:30;11.05.2011;04:45;;6505
11.05.2011;04:45;11.05.2011;05:00;;6581
11.05.2011;05:00;11.05.2011;05:15;;6728
11.05.2011;05:15;11.05.2011;05:30;;6955
11.05.2011;05:30;11.05.2011;05:45;;7093
11.05.2011;05:45;11.05.2011;06:00;;7303
11.05.2011;06:00;11.05.2011;06:15;;7787
11.05.2011;06:15;11.05.2011;06:30;;8156
11.05.2011;06:30;11.05.2011;06:45;;8445
11.05.2011;06:45;11.05.2011;07:00;;8645
11.05.2011;07:00;11.05.2011;07:15;;8981
11.05.2011;07:15;11.05.2011;07:30;;9165
11.05.2011;07:30;11.05.2011;07:45;;9336
11.05.2011;07:45;11.05.2011;08:00;;9536
11.05.2011;08:00;11.05.2011;08:15;;9577
11.05.2011;08:15;11.05.2011;08:30;;9659
11.05.2011;08:30;11.05.2011;08:45;;9776
11.05.2011;08:45;11.05.2011;09:00;;9815
11.05.2011;09:00;11.05.2011;09:15;;9710
11.05.2011;09:15;11.05.2011;09:30;;9783
11.05.2011;09:30;11.05.2011;09:45;;9921
11.05.2011;09:45;11.05.2011;10:00;;10037
11.05.2011;10:00;11.05.2011;10:15;;9976
11.05.2011;10:15;11.05.2011;10:30;;10091
11.05.2011;10:30;11.05.2011;10:45;;10090
11.05.2011;10:45;11.05.2011;11:00;;10115
11.05.2011;11:00;11.05.2011;11:15;;10206
11.05.2011;11:15;11.05.2011;11:30;;10413
11.05.2011;11:30;11.05.2011;11:45;;10535
11.05.2011;11:45;11.05.2011;12:00;;10557
11.05.2011;12:00;11.05.2011;12:15;;10391
11.05.2011;12:15;11.05.2011;12:30;;10230
11.05.2011;12:30;11.05.2011;12:45;;10248
11.05.2011;12:45;11.05.2011;13:00;;10330
11.05.2011;13:00;11.05.2011;13:15;;10342
11.05.2011;13:15;11.05.2011;13:30;;10332
11.05.2011;13:30;11.05.2011;13:45;;10118
11.05.2011;13:45;11.05.2011;14:00;;10025
11.05.2011;14:00;11.05.2011;14:15;;10025
11.05.2011;14:15;11.05.2011;14:30;;10007
11.05.2011;14:30;11.05.2011;14:45;;9930
11.05.2011;14:45;11.05.2011;15:00;;9893
11.05.2011;15:00;11.05.2011;15:15;;9809
11.05.2011;15:15;11.05.2011;15:30;;9856
11.05.2011;15:30;11.05.2011;15:45;;9731
11.05.2011;15:45;11.05.2011;16:00;;9653
11.05.2011;16:00;11.05.2011;16:15;;9534
11.05.2011;16:15;11.05.2011;16:30;;9480
11.05.2011;16:30;11.05.2011;16:45;;9402
11.05.2011;16:45;11.05.2011;17:00;;9428
11.05.2011;17:00;11.05.2011;17:15;;9405
11.05.2011;17:15;11.05.2011;17:30;;9378
11.05.2011;17:30;11.05.2011;17:45;;9303
11.05.2011;17:45;11.05.2011;18:00;;9327
11.05.2011;18:00;11.05.2011;18:15;;9210
11.05.2011;18:15;11.05.2011;18:30;;9186
11.05.2011;18:30;11.05.2011;18:45;;9157
11.05.2011;18:45;11.05.2011;19:00;;9202
11.05.2011;19:00;11.05.2011;19:15;;9126
11.05.2011;19:15;11.05.2011;19:30;;9001
11.05.2011;19:30;11.05.2011;19:45;;8957
11.05.2011;19:45;11.05.2011;20:00;;8897
11.05.2011;20:00;11.05.2011;20:15;;8848
11.05.2011;20:15;11.05.2011;20:30;;8686
11.05.2011;20:30;11.05.2011;20:45;;8712
11.05.2011;20:45;11.05.2011;21:00;;8730
11.05.2011;21:00;11.05.2011;21:15;;8844
11.05.2011;21:15;11.05.2011;21:30;;8922
11.05.2011;21:30;11.05.2011;21:45;;8829
11.05.2011;21:45;11.05.2011;22:00;;8721
11.05.2011;22:00;11.05.2011;22:15;;8631
11.05.2011;22:15;11.05.2011;22:30;;8367
11.05.2011;22:30;11.05.2011;22:45;;8187
11.05.2011;22:45;11.05.2011;23:00;;7966
11.05.2011;23:00;11.05.2011;23:15;;7825
11.05.2011;23:15;11.05.2011;23:30;;7634
11.05.2011;23:30;11.05.2011;23:45;;7409
11.05.2011;23:45;12.05.2011;00:00;;7304
12.05.2011;00:00;12.05.2011;00:15;;7099
12.05.2011;00:15;12.05.2011;00:30;;6939
12.05.2011;00:30;12.05.2011;00:45;;6810
12.05.2011;00:45;12.05.2011;01:00;;6693
12.05.2011;01:00;12.05.2011;01:15;;6619
12.05.2011;01:15;12.05.2011;01:30;;6551
12.05.2011;01:30;12.05.2011;01:45;;6554
12.05.2011;01:45;12.05.2011;02:00;;6478
12.05.2011;02:00;12.05.2011;02:15;;6424
12.05.2011;02:15;12.05.2011;02:30;;6356
12.05.2011;02:30;12.05.2011;02:45;;6377
12.05.2011;02:45;12.05.2011;03:00;;6337
12.05.2011;03:00;12.05.2011;03:15;;6393
12.05.2011;03:15;12.05.2011;03:30;;6376
12.05.2011;03:30;12.05.2011;03:45;;6403
