"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.03.2012;13:45;06.03.2012;14:00;;9711
06.03.2012;14:00;06.03.2012;14:15;;9510
06.03.2012;14:15;06.03.2012;14:30;;9531
06.03.2012;14:30;06.03.2012;14:45;;9525
06.03.2012;14:45;06.03.2012;15:00;;9425
06.03.2012;15:00;06.03.2012;15:15;;9392
06.03.2012;15:15;06.03.2012;15:30;;9388
06.03.2012;15:30;06.03.2012;15:45;;9315
06.03.2012;15:45;06.03.2012;16:00;;9250
06.03.2012;16:00;06.03.2012;16:15;;9175
06.03.2012;16:15;06.03.2012;16:30;;9082
06.03.2012;16:30;06.03.2012;16:45;;9067
06.03.2012;16:45;06.03.2012;17:00;;9080
06.03.2012;17:00;06.03.2012;17:15;;9055
06.03.2012;17:15;06.03.2012;17:30;;9063
06.03.2012;17:30;06.03.2012;17:45;;9059
06.03.2012;17:45;06.03.2012;18:00;;9136
06.03.2012;18:00;06.03.2012;18:15;;9200
06.03.2012;18:15;06.03.2012;18:30;;9294
06.03.2012;18:30;06.03.2012;18:45;;9512
06.03.2012;18:45;06.03.2012;19:00;;9708
06.03.2012;19:00;06.03.2012;19:15;;9673
06.03.2012;19:15;06.03.2012;19:30;;9707
06.03.2012;19:30;06.03.2012;19:45;;9612
06.03.2012;19:45;06.03.2012;20:00;;9513
06.03.2012;20:00;06.03.2012;20:15;;9366
06.03.2012;20:15;06.03.2012;20:30;;9222
06.03.2012;20:30;06.03.2012;20:45;;9094
06.03.2012;20:45;06.03.2012;21:00;;8961
06.03.2012;21:00;06.03.2012;21:15;;8927
06.03.2012;21:15;06.03.2012;21:30;;8844
06.03.2012;21:30;06.03.2012;21:45;;8700
06.03.2012;21:45;06.03.2012;22:00;;8693
06.03.2012;22:00;06.03.2012;22:15;;8677
06.03.2012;22:15;06.03.2012;22:30;;8439
06.03.2012;22:30;06.03.2012;22:45;;8340
06.03.2012;22:45;06.03.2012;23:00;;8077
06.03.2012;23:00;06.03.2012;23:15;;8029
06.03.2012;23:15;06.03.2012;23:30;;7923
06.03.2012;23:30;06.03.2012;23:45;;7729
06.03.2012;23:45;07.03.2012;00:00;;7649
07.03.2012;00:00;07.03.2012;00:15;;7595
07.03.2012;00:15;07.03.2012;00:30;;7397
07.03.2012;00:30;07.03.2012;00:45;;7329
07.03.2012;00:45;07.03.2012;01:00;;7083
07.03.2012;01:00;07.03.2012;01:15;;6985
07.03.2012;01:15;07.03.2012;01:30;;6911
07.03.2012;01:30;07.03.2012;01:45;;6874
07.03.2012;01:45;07.03.2012;02:00;;6914
07.03.2012;02:00;07.03.2012;02:15;;6806
07.03.2012;02:15;07.03.2012;02:30;;6775
07.03.2012;02:30;07.03.2012;02:45;;6791
07.03.2012;02:45;07.03.2012;03:00;;6790
07.03.2012;03:00;07.03.2012;03:15;;6862
07.03.2012;03:15;07.03.2012;03:30;;6893
07.03.2012;03:30;07.03.2012;03:45;;6995
07.03.2012;03:45;07.03.2012;04:00;;7062
07.03.2012;04:00;07.03.2012;04:15;;7106
07.03.2012;04:15;07.03.2012;04:30;;7209
07.03.2012;04:30;07.03.2012;04:45;;7331
07.03.2012;04:45;07.03.2012;05:00;;7331
07.03.2012;05:00;07.03.2012;05:15;;7479
07.03.2012;05:15;07.03.2012;05:30;;7556
07.03.2012;05:30;07.03.2012;05:45;;7627
07.03.2012;05:45;07.03.2012;06:00;;7827
07.03.2012;06:00;07.03.2012;06:15;;8179
07.03.2012;06:15;07.03.2012;06:30;;8511
07.03.2012;06:30;07.03.2012;06:45;;8630
07.03.2012;06:45;07.03.2012;07:00;;8770
07.03.2012;07:00;07.03.2012;07:15;;9010
07.03.2012;07:15;07.03.2012;07:30;;9101
07.03.2012;07:30;07.03.2012;07:45;;9139
07.03.2012;07:45;07.03.2012;08:00;;9313
07.03.2012;08:00;07.03.2012;08:15;;9335
07.03.2012;08:15;07.03.2012;08:30;;9326
07.03.2012;08:30;07.03.2012;08:45;;9320
07.03.2012;08:45;07.03.2012;09:00;;9334
07.03.2012;09:00;07.03.2012;09:15;;9368
07.03.2012;09:15;07.03.2012;09:30;;9490
07.03.2012;09:30;07.03.2012;09:45;;9656
07.03.2012;09:45;07.03.2012;10:00;;9622
07.03.2012;10:00;07.03.2012;10:15;;9631
07.03.2012;10:15;07.03.2012;10:30;;9708
07.03.2012;10:30;07.03.2012;10:45;;9833
07.03.2012;10:45;07.03.2012;11:00;;9882
07.03.2012;11:00;07.03.2012;11:15;;9857
07.03.2012;11:15;07.03.2012;11:30;;9991
07.03.2012;11:30;07.03.2012;11:45;;9822
07.03.2012;11:45;07.03.2012;12:00;;9840
07.03.2012;12:00;07.03.2012;12:15;;9623
07.03.2012;12:15;07.03.2012;12:30;;9442
07.03.2012;12:30;07.03.2012;12:45;;9474
07.03.2012;12:45;07.03.2012;13:00;;9417
07.03.2012;13:00;07.03.2012;13:15;;9608
07.03.2012;13:15;07.03.2012;13:30;;9522
07.03.2012;13:30;07.03.2012;13:45;;9511
07.03.2012;13:45;07.03.2012;14:00;;9469
07.03.2012;14:00;07.03.2012;14:15;;9548
07.03.2012;14:15;07.03.2012;14:30;;9533
07.03.2012;14:30;07.03.2012;14:45;;9475
07.03.2012;14:45;07.03.2012;15:00;;9393
07.03.2012;15:00;07.03.2012;15:15;;9376
07.03.2012;15:15;07.03.2012;15:30;;9402
07.03.2012;15:30;07.03.2012;15:45;;9281
07.03.2012;15:45;07.03.2012;16:00;;9196
07.03.2012;16:00;07.03.2012;16:15;;9053
07.03.2012;16:15;07.03.2012;16:30;;8916
07.03.2012;16:30;07.03.2012;16:45;;8894
07.03.2012;16:45;07.03.2012;17:00;;8801
07.03.2012;17:00;07.03.2012;17:15;;8799
07.03.2012;17:15;07.03.2012;17:30;;8846
07.03.2012;17:30;07.03.2012;17:45;;8806
07.03.2012;17:45;07.03.2012;18:00;;8933
07.03.2012;18:00;07.03.2012;18:15;;9111
07.03.2012;18:15;07.03.2012;18:30;;9190
07.03.2012;18:30;07.03.2012;18:45;;9522
07.03.2012;18:45;07.03.2012;19:00;;9630
07.03.2012;19:00;07.03.2012;19:15;;9634
07.03.2012;19:15;07.03.2012;19:30;;9565
07.03.2012;19:30;07.03.2012;19:45;;9565
07.03.2012;19:45;07.03.2012;20:00;;9411
07.03.2012;20:00;07.03.2012;20:15;;9228
07.03.2012;20:15;07.03.2012;20:30;;9116
07.03.2012;20:30;07.03.2012;20:45;;8872
07.03.2012;20:45;07.03.2012;21:00;;8753
07.03.2012;21:00;07.03.2012;21:15;;8670
07.03.2012;21:15;07.03.2012;21:30;;8537
07.03.2012;21:30;07.03.2012;21:45;;8457
07.03.2012;21:45;07.03.2012;22:00;;8303
07.03.2012;22:00;07.03.2012;22:15;;8305
07.03.2012;22:15;07.03.2012;22:30;;8162
07.03.2012;22:30;07.03.2012;22:45;;7946
07.03.2012;22:45;07.03.2012;23:00;;7790
07.03.2012;23:00;07.03.2012;23:15;;7620
07.03.2012;23:15;07.03.2012;23:30;;7570
07.03.2012;23:30;07.03.2012;23:45;;7493
07.03.2012;23:45;08.03.2012;00:00;;7368
08.03.2012;00:00;08.03.2012;00:15;;7549
08.03.2012;00:15;08.03.2012;00:30;;7380
08.03.2012;00:30;08.03.2012;00:45;;7265
08.03.2012;00:45;08.03.2012;01:00;;6790
08.03.2012;01:00;08.03.2012;01:15;;6675
08.03.2012;01:15;08.03.2012;01:30;;6640
08.03.2012;01:30;08.03.2012;01:45;;6611
08.03.2012;01:45;08.03.2012;02:00;;6603
08.03.2012;02:00;08.03.2012;02:15;;6496
08.03.2012;02:15;08.03.2012;02:30;;6464
08.03.2012;02:30;08.03.2012;02:45;;6449
08.03.2012;02:45;08.03.2012;03:00;;6464
08.03.2012;03:00;08.03.2012;03:15;;6487
08.03.2012;03:15;08.03.2012;03:30;;6512
08.03.2012;03:30;08.03.2012;03:45;;6657
08.03.2012;03:45;08.03.2012;04:00;;6666
08.03.2012;04:00;08.03.2012;04:15;;6712
08.03.2012;04:15;08.03.2012;04:30;;6803
08.03.2012;04:30;08.03.2012;04:45;;6863
08.03.2012;04:45;08.03.2012;05:00;;6951
08.03.2012;05:00;08.03.2012;05:15;;7057
08.03.2012;05:15;08.03.2012;05:30;;7128
08.03.2012;05:30;08.03.2012;05:45;;7275
08.03.2012;05:45;08.03.2012;06:00;;7407
08.03.2012;06:00;08.03.2012;06:15;;7783
08.03.2012;06:15;08.03.2012;06:30;;8167
08.03.2012;06:30;08.03.2012;06:45;;8337
08.03.2012;06:45;08.03.2012;07:00;;8586
08.03.2012;07:00;08.03.2012;07:15;;8789
08.03.2012;07:15;08.03.2012;07:30;;8965
08.03.2012;07:30;08.03.2012;07:45;;9101
08.03.2012;07:45;08.03.2012;08:00;;9167
08.03.2012;08:00;08.03.2012;08:15;;9232
08.03.2012;08:15;08.03.2012;08:30;;9314
08.03.2012;08:30;08.03.2012;08:45;;9299
08.03.2012;08:45;08.03.2012;09:00;;9302
08.03.2012;09:00;08.03.2012;09:15;;9312
08.03.2012;09:15;08.03.2012;09:30;;9330
08.03.2012;09:30;08.03.2012;09:45;;9435
08.03.2012;09:45;08.03.2012;10:00;;9482
08.03.2012;10:00;08.03.2012;10:15;;9559
08.03.2012;10:15;08.03.2012;10:30;;9635
08.03.2012;10:30;08.03.2012;10:45;;9698
08.03.2012;10:45;08.03.2012;11:00;;9736
08.03.2012;11:00;08.03.2012;11:15;;9783
08.03.2012;11:15;08.03.2012;11:30;;9795
08.03.2012;11:30;08.03.2012;11:45;;9852
08.03.2012;11:45;08.03.2012;12:00;;9782
08.03.2012;12:00;08.03.2012;12:15;;9621
08.03.2012;12:15;08.03.2012;12:30;;9583
08.03.2012;12:30;08.03.2012;12:45;;9550
08.03.2012;12:45;08.03.2012;13:00;;9594
08.03.2012;13:00;08.03.2012;13:15;;9679
08.03.2012;13:15;08.03.2012;13:30;;9655
08.03.2012;13:30;08.03.2012;13:45;;9527
08.03.2012;13:45;08.03.2012;14:00;;9445
08.03.2012;14:00;08.03.2012;14:15;;9348
08.03.2012;14:15;08.03.2012;14:30;;9269
08.03.2012;14:30;08.03.2012;14:45;;9266
08.03.2012;14:45;08.03.2012;15:00;;9106
08.03.2012;15:00;08.03.2012;15:15;;9170
08.03.2012;15:15;08.03.2012;15:30;;9054
08.03.2012;15:30;08.03.2012;15:45;;9098
08.03.2012;15:45;08.03.2012;16:00;;9006
08.03.2012;16:00;08.03.2012;16:15;;9033
08.03.2012;16:15;08.03.2012;16:30;;8954
08.03.2012;16:30;08.03.2012;16:45;;8973
08.03.2012;16:45;08.03.2012;17:00;;8863
08.03.2012;17:00;08.03.2012;17:15;;8849
08.03.2012;17:15;08.03.2012;17:30;;8882
08.03.2012;17:30;08.03.2012;17:45;;8817
08.03.2012;17:45;08.03.2012;18:00;;8930
08.03.2012;18:00;08.03.2012;18:15;;8920
08.03.2012;18:15;08.03.2012;18:30;;9117
08.03.2012;18:30;08.03.2012;18:45;;9435
08.03.2012;18:45;08.03.2012;19:00;;9574
08.03.2012;19:00;08.03.2012;19:15;;9743
08.03.2012;19:15;08.03.2012;19:30;;9653
08.03.2012;19:30;08.03.2012;19:45;;9529
08.03.2012;19:45;08.03.2012;20:00;;9479
08.03.2012;20:00;08.03.2012;20:15;;9342
08.03.2012;20:15;08.03.2012;20:30;;9177
08.03.2012;20:30;08.03.2012;20:45;;8963
08.03.2012;20:45;08.03.2012;21:00;;8899
08.03.2012;21:00;08.03.2012;21:15;;8880
08.03.2012;21:15;08.03.2012;21:30;;8743
08.03.2012;21:30;08.03.2012;21:45;;8730
08.03.2012;21:45;08.03.2012;22:00;;8642
08.03.2012;22:00;08.03.2012;22:15;;8587
08.03.2012;22:15;08.03.2012;22:30;;8426
08.03.2012;22:30;08.03.2012;22:45;;8303
08.03.2012;22:45;08.03.2012;23:00;;8146
08.03.2012;23:00;08.03.2012;23:15;;8068
08.03.2012;23:15;08.03.2012;23:30;;8012
08.03.2012;23:30;08.03.2012;23:45;;7886
08.03.2012;23:45;09.03.2012;00:00;;7745
09.03.2012;00:00;09.03.2012;00:15;;7240
09.03.2012;00:15;09.03.2012;00:30;;7145
09.03.2012;00:30;09.03.2012;00:45;;6976
09.03.2012;00:45;09.03.2012;01:00;;7153
09.03.2012;01:00;09.03.2012;01:15;;7065
09.03.2012;01:15;09.03.2012;01:30;;7006
09.03.2012;01:30;09.03.2012;01:45;;7049
09.03.2012;01:45;09.03.2012;02:00;;6964
09.03.2012;02:00;09.03.2012;02:15;;6887
09.03.2012;02:15;09.03.2012;02:30;;6855
09.03.2012;02:30;09.03.2012;02:45;;6902
09.03.2012;02:45;09.03.2012;03:00;;6922
09.03.2012;03:00;09.03.2012;03:15;;6923
09.03.2012;03:15;09.03.2012;03:30;;6936
09.03.2012;03:30;09.03.2012;03:45;;6962
09.03.2012;03:45;09.03.2012;04:00;;6984
09.03.2012;04:00;09.03.2012;04:15;;7108
09.03.2012;04:15;09.03.2012;04:30;;7100
09.03.2012;04:30;09.03.2012;04:45;;7274
09.03.2012;04:45;09.03.2012;05:00;;7287
09.03.2012;05:00;09.03.2012;05:15;;7421
09.03.2012;05:15;09.03.2012;05:30;;7549
09.03.2012;05:30;09.03.2012;05:45;;7652
09.03.2012;05:45;09.03.2012;06:00;;7732
09.03.2012;06:00;09.03.2012;06:15;;8068
09.03.2012;06:15;09.03.2012;06:30;;8473
09.03.2012;06:30;09.03.2012;06:45;;8484
09.03.2012;06:45;09.03.2012;07:00;;8624
09.03.2012;07:00;09.03.2012;07:15;;8877
09.03.2012;07:15;09.03.2012;07:30;;8905
09.03.2012;07:30;09.03.2012;07:45;;9075
09.03.2012;07:45;09.03.2012;08:00;;9074
09.03.2012;08:00;09.03.2012;08:15;;9161
09.03.2012;08:15;09.03.2012;08:30;;9198
09.03.2012;08:30;09.03.2012;08:45;;9220
09.03.2012;08:45;09.03.2012;09:00;;9382
09.03.2012;09:00;09.03.2012;09:15;;9259
09.03.2012;09:15;09.03.2012;09:30;;9257
09.03.2012;09:30;09.03.2012;09:45;;9413
09.03.2012;09:45;09.03.2012;10:00;;9389
09.03.2012;10:00;09.03.2012;10:15;;9466
09.03.2012;10:15;09.03.2012;10:30;;9501
09.03.2012;10:30;09.03.2012;10:45;;9627
09.03.2012;10:45;09.03.2012;11:00;;9566
09.03.2012;11:00;09.03.2012;11:15;;9644
09.03.2012;11:15;09.03.2012;11:30;;9658
09.03.2012;11:30;09.03.2012;11:45;;9675
09.03.2012;11:45;09.03.2012;12:00;;9653
09.03.2012;12:00;09.03.2012;12:15;;9556
09.03.2012;12:15;09.03.2012;12:30;;9593
09.03.2012;12:30;09.03.2012;12:45;;9453
09.03.2012;12:45;09.03.2012;13:00;;9518
09.03.2012;13:00;09.03.2012;13:15;;9416
09.03.2012;13:15;09.03.2012;13:30;;9249
09.03.2012;13:30;09.03.2012;13:45;;9172
09.03.2012;13:45;09.03.2012;14:00;;9034
09.03.2012;14:00;09.03.2012;14:15;;8935
09.03.2012;14:15;09.03.2012;14:30;;8926
09.03.2012;14:30;09.03.2012;14:45;;8949
09.03.2012;14:45;09.03.2012;15:00;;8913
09.03.2012;15:00;09.03.2012;15:15;;8856
09.03.2012;15:15;09.03.2012;15:30;;8799
09.03.2012;15:30;09.03.2012;15:45;;8669
09.03.2012;15:45;09.03.2012;16:00;;8535
09.03.2012;16:00;09.03.2012;16:15;;8418
09.03.2012;16:15;09.03.2012;16:30;;8447
09.03.2012;16:30;09.03.2012;16:45;;8424
09.03.2012;16:45;09.03.2012;17:00;;8342
09.03.2012;17:00;09.03.2012;17:15;;8349
09.03.2012;17:15;09.03.2012;17:30;;8413
09.03.2012;17:30;09.03.2012;17:45;;8421
09.03.2012;17:45;09.03.2012;18:00;;8411
09.03.2012;18:00;09.03.2012;18:15;;8576
09.03.2012;18:15;09.03.2012;18:30;;8649
09.03.2012;18:30;09.03.2012;18:45;;8961
09.03.2012;18:45;09.03.2012;19:00;;9149
09.03.2012;19:00;09.03.2012;19:15;;9270
09.03.2012;19:15;09.03.2012;19:30;;9282
09.03.2012;19:30;09.03.2012;19:45;;9180
09.03.2012;19:45;09.03.2012;20:00;;9126
09.03.2012;20:00;09.03.2012;20:15;;8915
09.03.2012;20:15;09.03.2012;20:30;;8729
09.03.2012;20:30;09.03.2012;20:45;;8585
09.03.2012;20:45;09.03.2012;21:00;;8407
09.03.2012;21:00;09.03.2012;21:15;;8305
09.03.2012;21:15;09.03.2012;21:30;;8223
09.03.2012;21:30;09.03.2012;21:45;;8201
09.03.2012;21:45;09.03.2012;22:00;;8159
09.03.2012;22:00;09.03.2012;22:15;;7991
09.03.2012;22:15;09.03.2012;22:30;;7858
09.03.2012;22:30;09.03.2012;22:45;;7870
09.03.2012;22:45;09.03.2012;23:00;;7703
09.03.2012;23:00;09.03.2012;23:15;;7568
09.03.2012;23:15;09.03.2012;23:30;;7511
09.03.2012;23:30;09.03.2012;23:45;;7415
09.03.2012;23:45;10.03.2012;00:00;;7324
10.03.2012;00:00;10.03.2012;00:15;;7675
10.03.2012;00:15;10.03.2012;00:30;;7545
10.03.2012;00:30;10.03.2012;00:45;;7387
10.03.2012;00:45;10.03.2012;01:00;;6887
10.03.2012;01:00;10.03.2012;01:15;;6828
10.03.2012;01:15;10.03.2012;01:30;;6666
10.03.2012;01:30;10.03.2012;01:45;;6728
10.03.2012;01:45;10.03.2012;02:00;;6594
10.03.2012;02:00;10.03.2012;02:15;;6522
10.03.2012;02:15;10.03.2012;02:30;;6502
10.03.2012;02:30;10.03.2012;02:45;;6360
10.03.2012;02:45;10.03.2012;03:00;;6392
10.03.2012;03:00;10.03.2012;03:15;;6379
10.03.2012;03:15;10.03.2012;03:30;;6337
10.03.2012;03:30;10.03.2012;03:45;;6402
10.03.2012;03:45;10.03.2012;04:00;;6403
10.03.2012;04:00;10.03.2012;04:15;;6385
10.03.2012;04:15;10.03.2012;04:30;;6461
10.03.2012;04:30;10.03.2012;04:45;;6456
10.03.2012;04:45;10.03.2012;05:00;;6450
10.03.2012;05:00;10.03.2012;05:15;;6386
10.03.2012;05:15;10.03.2012;05:30;;6311
10.03.2012;05:30;10.03.2012;05:45;;6249
10.03.2012;05:45;10.03.2012;06:00;;6192
10.03.2012;06:00;10.03.2012;06:15;;6215
10.03.2012;06:15;10.03.2012;06:30;;6229
10.03.2012;06:30;10.03.2012;06:45;;6174
10.03.2012;06:45;10.03.2012;07:00;;6237
10.03.2012;07:00;10.03.2012;07:15;;6363
10.03.2012;07:15;10.03.2012;07:30;;6348
10.03.2012;07:30;10.03.2012;07:45;;6377
10.03.2012;07:45;10.03.2012;08:00;;6475
10.03.2012;08:00;10.03.2012;08:15;;6514
10.03.2012;08:15;10.03.2012;08:30;;6500
10.03.2012;08:30;10.03.2012;08:45;;6558
10.03.2012;08:45;10.03.2012;09:00;;6774
10.03.2012;09:00;10.03.2012;09:15;;6987
10.03.2012;09:15;10.03.2012;09:30;;7143
10.03.2012;09:30;10.03.2012;09:45;;7193
10.03.2012;09:45;10.03.2012;10:00;;7305
10.03.2012;10:00;10.03.2012;10:15;;7442
10.03.2012;10:15;10.03.2012;10:30;;7555
10.03.2012;10:30;10.03.2012;10:45;;7548
10.03.2012;10:45;10.03.2012;11:00;;7488
10.03.2012;11:00;10.03.2012;11:15;;7455
10.03.2012;11:15;10.03.2012;11:30;;7571
10.03.2012;11:30;10.03.2012;11:45;;7434
10.03.2012;11:45;10.03.2012;12:00;;7342
10.03.2012;12:00;10.03.2012;12:15;;7387
10.03.2012;12:15;10.03.2012;12:30;;7390
10.03.2012;12:30;10.03.2012;12:45;;7166
10.03.2012;12:45;10.03.2012;13:00;;7123
10.03.2012;13:00;10.03.2012;13:15;;7007
10.03.2012;13:15;10.03.2012;13:30;;6890
10.03.2012;13:30;10.03.2012;13:45;;6871
10.03.2012;13:45;10.03.2012;14:00;;6741
10.03.2012;14:00;10.03.2012;14:15;;6677
10.03.2012;14:15;10.03.2012;14:30;;6501
10.03.2012;14:30;10.03.2012;14:45;;6361
10.03.2012;14:45;10.03.2012;15:00;;6371
10.03.2012;15:00;10.03.2012;15:15;;6393
10.03.2012;15:15;10.03.2012;15:30;;6450
10.03.2012;15:30;10.03.2012;15:45;;6365
10.03.2012;15:45;10.03.2012;16:00;;6388
10.03.2012;16:00;10.03.2012;16:15;;6392
10.03.2012;16:15;10.03.2012;16:30;;6349
10.03.2012;16:30;10.03.2012;16:45;;6443
10.03.2012;16:45;10.03.2012;17:00;;6442
10.03.2012;17:00;10.03.2012;17:15;;6472
10.03.2012;17:15;10.03.2012;17:30;;6510
10.03.2012;17:30;10.03.2012;17:45;;6566
10.03.2012;17:45;10.03.2012;18:00;;6685
10.03.2012;18:00;10.03.2012;18:15;;6937
10.03.2012;18:15;10.03.2012;18:30;;7027
10.03.2012;18:30;10.03.2012;18:45;;7247
10.03.2012;18:45;10.03.2012;19:00;;7451
10.03.2012;19:00;10.03.2012;19:15;;7458
10.03.2012;19:15;10.03.2012;19:30;;7427
10.03.2012;19:30;10.03.2012;19:45;;7407
10.03.2012;19:45;10.03.2012;20:00;;7228
10.03.2012;20:00;10.03.2012;20:15;;7074
10.03.2012;20:15;10.03.2012;20:30;;7017
10.03.2012;20:30;10.03.2012;20:45;;6842
10.03.2012;20:45;10.03.2012;21:00;;6758
10.03.2012;21:00;10.03.2012;21:15;;6720
10.03.2012;21:15;10.03.2012;21:30;;6600
10.03.2012;21:30;10.03.2012;21:45;;6620
10.03.2012;21:45;10.03.2012;22:00;;6609
10.03.2012;22:00;10.03.2012;22:15;;6697
10.03.2012;22:15;10.03.2012;22:30;;6675
10.03.2012;22:30;10.03.2012;22:45;;6503
10.03.2012;22:45;10.03.2012;23:00;;6379
10.03.2012;23:00;10.03.2012;23:15;;6311
10.03.2012;23:15;10.03.2012;23:30;;6191
10.03.2012;23:30;10.03.2012;23:45;;6161
10.03.2012;23:45;11.03.2012;00:00;;6018
11.03.2012;00:00;11.03.2012;00:15;;7157
11.03.2012;00:15;11.03.2012;00:30;;7070
11.03.2012;00:30;11.03.2012;00:45;;6950
11.03.2012;00:45;11.03.2012;01:00;;5631
11.03.2012;01:00;11.03.2012;01:15;;5474
11.03.2012;01:15;11.03.2012;01:30;;5372
11.03.2012;01:30;11.03.2012;01:45;;5339
11.03.2012;01:45;11.03.2012;02:00;;5255
11.03.2012;02:00;11.03.2012;02:15;;4997
11.03.2012;02:15;11.03.2012;02:30;;5004
11.03.2012;02:30;11.03.2012;02:45;;4948
11.03.2012;02:45;11.03.2012;03:00;;4945
11.03.2012;03:00;11.03.2012;03:15;;4941
11.03.2012;03:15;11.03.2012;03:30;;4999
11.03.2012;03:30;11.03.2012;03:45;;5042
11.03.2012;03:45;11.03.2012;04:00;;5044
11.03.2012;04:00;11.03.2012;04:15;;5074
11.03.2012;04:15;11.03.2012;04:30;;5109
11.03.2012;04:30;11.03.2012;04:45;;5263
11.03.2012;04:45;11.03.2012;05:00;;5236
11.03.2012;05:00;11.03.2012;05:15;;5222
11.03.2012;05:15;11.03.2012;05:30;;5198
11.03.2012;05:30;11.03.2012;05:45;;5104
11.03.2012;05:45;11.03.2012;06:00;;5024
11.03.2012;06:00;11.03.2012;06:15;;4917
11.03.2012;06:15;11.03.2012;06:30;;4922
11.03.2012;06:30;11.03.2012;06:45;;4934
11.03.2012;06:45;11.03.2012;07:00;;4902
11.03.2012;07:00;11.03.2012;07:15;;4949
11.03.2012;07:15;11.03.2012;07:30;;4989
11.03.2012;07:30;11.03.2012;07:45;;4985
11.03.2012;07:45;11.03.2012;08:00;;5170
11.03.2012;08:00;11.03.2012;08:15;;5262
11.03.2012;08:15;11.03.2012;08:30;;5374
11.03.2012;08:30;11.03.2012;08:45;;5358
11.03.2012;08:45;11.03.2012;09:00;;5427
11.03.2012;09:00;11.03.2012;09:15;;5804
11.03.2012;09:15;11.03.2012;09:30;;5902
11.03.2012;09:30;11.03.2012;09:45;;6009
11.03.2012;09:45;11.03.2012;10:00;;6117
11.03.2012;10:00;11.03.2012;10:15;;6080
11.03.2012;10:15;11.03.2012;10:30;;6208
11.03.2012;10:30;11.03.2012;10:45;;6257
11.03.2012;10:45;11.03.2012;11:00;;6311
11.03.2012;11:00;11.03.2012;11:15;;6417
11.03.2012;11:15;11.03.2012;11:30;;6498
11.03.2012;11:30;11.03.2012;11:45;;6576
11.03.2012;11:45;11.03.2012;12:00;;6612
11.03.2012;12:00;11.03.2012;12:15;;6710
11.03.2012;12:15;11.03.2012;12:30;;6647
11.03.2012;12:30;11.03.2012;12:45;;6523
11.03.2012;12:45;11.03.2012;13:00;;6361
11.03.2012;13:00;11.03.2012;13:15;;6235
11.03.2012;13:15;11.03.2012;13:30;;6241
11.03.2012;13:30;11.03.2012;13:45;;6144
11.03.2012;13:45;11.03.2012;14:00;;6059
11.03.2012;14:00;11.03.2012;14:15;;6120
11.03.2012;14:15;11.03.2012;14:30;;6051
11.03.2012;14:30;11.03.2012;14:45;;6063
11.03.2012;14:45;11.03.2012;15:00;;5948
11.03.2012;15:00;11.03.2012;15:15;;5836
11.03.2012;15:15;11.03.2012;15:30;;5828
11.03.2012;15:30;11.03.2012;15:45;;5831
11.03.2012;15:45;11.03.2012;16:00;;5783
11.03.2012;16:00;11.03.2012;16:15;;5802
11.03.2012;16:15;11.03.2012;16:30;;5809
11.03.2012;16:30;11.03.2012;16:45;;5821
11.03.2012;16:45;11.03.2012;17:00;;5878
11.03.2012;17:00;11.03.2012;17:15;;5977
11.03.2012;17:15;11.03.2012;17:30;;6038
11.03.2012;17:30;11.03.2012;17:45;;6137
11.03.2012;17:45;11.03.2012;18:00;;6197
11.03.2012;18:00;11.03.2012;18:15;;6467
11.03.2012;18:15;11.03.2012;18:30;;6680
11.03.2012;18:30;11.03.2012;18:45;;6907
11.03.2012;18:45;11.03.2012;19:00;;6972
11.03.2012;19:00;11.03.2012;19:15;;7120
11.03.2012;19:15;11.03.2012;19:30;;7015
11.03.2012;19:30;11.03.2012;19:45;;7071
11.03.2012;19:45;11.03.2012;20:00;;7055
11.03.2012;20:00;11.03.2012;20:15;;6966
11.03.2012;20:15;11.03.2012;20:30;;6934
11.03.2012;20:30;11.03.2012;20:45;;6837
11.03.2012;20:45;11.03.2012;21:00;;6671
11.03.2012;21:00;11.03.2012;21:15;;6836
11.03.2012;21:15;11.03.2012;21:30;;6703
11.03.2012;21:30;11.03.2012;21:45;;6692
11.03.2012;21:45;11.03.2012;22:00;;6856
11.03.2012;22:00;11.03.2012;22:15;;6965
11.03.2012;22:15;11.03.2012;22:30;;6958
11.03.2012;22:30;11.03.2012;22:45;;6900
11.03.2012;22:45;11.03.2012;23:00;;6772
11.03.2012;23:00;11.03.2012;23:15;;6785
11.03.2012;23:15;11.03.2012;23:30;;6770
11.03.2012;23:30;11.03.2012;23:45;;6553
11.03.2012;23:45;12.03.2012;00:00;;6509
12.03.2012;00:00;12.03.2012;00:15;;5954
12.03.2012;00:15;12.03.2012;00:30;;5820
12.03.2012;00:30;12.03.2012;00:45;;5659
12.03.2012;00:45;12.03.2012;01:00;;5996
12.03.2012;01:00;12.03.2012;01:15;;5784
12.03.2012;01:15;12.03.2012;01:30;;5736
12.03.2012;01:30;12.03.2012;01:45;;5778
12.03.2012;01:45;12.03.2012;02:00;;5775
12.03.2012;02:00;12.03.2012;02:15;;5737
12.03.2012;02:15;12.03.2012;02:30;;5714
12.03.2012;02:30;12.03.2012;02:45;;5675
12.03.2012;02:45;12.03.2012;03:00;;5723
12.03.2012;03:00;12.03.2012;03:15;;5739
12.03.2012;03:15;12.03.2012;03:30;;5788
12.03.2012;03:30;12.03.2012;03:45;;5903
