"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.07.2010;13:45;06.07.2010;14:00;;7457
06.07.2010;14:00;06.07.2010;14:15;;7350
06.07.2010;14:15;06.07.2010;14:30;;7256
06.07.2010;14:30;06.07.2010;14:45;;7345
06.07.2010;14:45;06.07.2010;15:00;;7412
06.07.2010;15:00;06.07.2010;15:15;;7492
06.07.2010;15:15;06.07.2010;15:30;;7362
06.07.2010;15:30;06.07.2010;15:45;;7213
06.07.2010;15:45;06.07.2010;16:00;;7321
06.07.2010;16:00;06.07.2010;16:15;;7227
06.07.2010;16:15;06.07.2010;16:30;;7246
06.07.2010;16:30;06.07.2010;16:45;;7233
06.07.2010;16:45;06.07.2010;17:00;;7201
06.07.2010;17:00;06.07.2010;17:15;;7230
06.07.2010;17:15;06.07.2010;17:30;;7271
06.07.2010;17:30;06.07.2010;17:45;;7290
06.07.2010;17:45;06.07.2010;18:00;;7294
06.07.2010;18:00;06.07.2010;18:15;;7251
06.07.2010;18:15;06.07.2010;18:30;;7307
06.07.2010;18:30;06.07.2010;18:45;;7369
06.07.2010;18:45;06.07.2010;19:00;;7449
06.07.2010;19:00;06.07.2010;19:15;;7381
06.07.2010;19:15;06.07.2010;19:30;;7355
06.07.2010;19:30;06.07.2010;19:45;;7413
06.07.2010;19:45;06.07.2010;20:00;;7275
06.07.2010;20:00;06.07.2010;20:15;;7237
06.07.2010;20:15;06.07.2010;20:30;;7197
06.07.2010;20:30;06.07.2010;20:45;;7161
06.07.2010;20:45;06.07.2010;21:00;;7206
06.07.2010;21:00;06.07.2010;21:15;;7190
06.07.2010;21:15;06.07.2010;21:30;;7223
06.07.2010;21:30;06.07.2010;21:45;;7239
06.07.2010;21:45;06.07.2010;22:00;;7322
06.07.2010;22:00;06.07.2010;22:15;;7283
06.07.2010;22:15;06.07.2010;22:30;;7219
06.07.2010;22:30;06.07.2010;22:45;;7097
06.07.2010;22:45;06.07.2010;23:00;;6942
06.07.2010;23:00;06.07.2010;23:15;;6836
06.07.2010;23:15;06.07.2010;23:30;;6675
06.07.2010;23:30;06.07.2010;23:45;;6481
06.07.2010;23:45;07.07.2010;00:00;;6320
07.07.2010;00:00;07.07.2010;00:15;;6166
07.07.2010;00:15;07.07.2010;00:30;;6014
07.07.2010;00:30;07.07.2010;00:45;;6025
07.07.2010;00:45;07.07.2010;01:00;;5903
07.07.2010;01:00;07.07.2010;01:15;;5695
07.07.2010;01:15;07.07.2010;01:30;;5606
07.07.2010;01:30;07.07.2010;01:45;;5591
07.07.2010;01:45;07.07.2010;02:00;;5527
07.07.2010;02:00;07.07.2010;02:15;;5660
07.07.2010;02:15;07.07.2010;02:30;;5712
07.07.2010;02:30;07.07.2010;02:45;;5479
07.07.2010;02:45;07.07.2010;03:00;;5439
07.07.2010;03:00;07.07.2010;03:15;;5724
07.07.2010;03:15;07.07.2010;03:30;;5754
07.07.2010;03:30;07.07.2010;03:45;;5711
07.07.2010;03:45;07.07.2010;04:00;;5716
07.07.2010;04:00;07.07.2010;04:15;;5750
07.07.2010;04:15;07.07.2010;04:30;;5831
07.07.2010;04:30;07.07.2010;04:45;;5881
07.07.2010;04:45;07.07.2010;05:00;;5950
07.07.2010;05:00;07.07.2010;05:15;;6101
07.07.2010;05:15;07.07.2010;05:30;;6153
07.07.2010;05:30;07.07.2010;05:45;;6316
07.07.2010;05:45;07.07.2010;06:00;;6564
07.07.2010;06:00;07.07.2010;06:15;;6791
07.07.2010;06:15;07.07.2010;06:30;;7013
07.07.2010;06:30;07.07.2010;06:45;;7143
07.07.2010;06:45;07.07.2010;07:00;;7404
07.07.2010;07:00;07.07.2010;07:15;;7668
07.07.2010;07:15;07.07.2010;07:30;;7904
07.07.2010;07:30;07.07.2010;07:45;;8214
07.07.2010;07:45;07.07.2010;08:00;;8266
07.07.2010;08:00;07.07.2010;08:15;;8290
07.07.2010;08:15;07.07.2010;08:30;;8318
07.07.2010;08:30;07.07.2010;08:45;;8292
07.07.2010;08:45;07.07.2010;09:00;;8211
07.07.2010;09:00;07.07.2010;09:15;;8000
07.07.2010;09:15;07.07.2010;09:30;;7954
07.07.2010;09:30;07.07.2010;09:45;;7913
07.07.2010;09:45;07.07.2010;10:00;;7687
07.07.2010;10:00;07.07.2010;10:15;;7680
07.07.2010;10:15;07.07.2010;10:30;;7716
07.07.2010;10:30;07.07.2010;10:45;;7707
07.07.2010;10:45;07.07.2010;11:00;;7835
07.07.2010;11:00;07.07.2010;11:15;;7843
07.07.2010;11:15;07.07.2010;11:30;;7789
07.07.2010;11:30;07.07.2010;11:45;;7875
07.07.2010;11:45;07.07.2010;12:00;;7890
07.07.2010;12:00;07.07.2010;12:15;;7808
07.07.2010;12:15;07.07.2010;12:30;;7662
07.07.2010;12:30;07.07.2010;12:45;;7557
07.07.2010;12:45;07.07.2010;13:00;;7545
07.07.2010;13:00;07.07.2010;13:15;;7606
07.07.2010;13:15;07.07.2010;13:30;;7588
07.07.2010;13:30;07.07.2010;13:45;;7535
07.07.2010;13:45;07.07.2010;14:00;;7520
07.07.2010;14:00;07.07.2010;14:15;;7478
07.07.2010;14:15;07.07.2010;14:30;;7488
07.07.2010;14:30;07.07.2010;14:45;;7473
07.07.2010;14:45;07.07.2010;15:00;;7425
07.07.2010;15:00;07.07.2010;15:15;;7484
07.07.2010;15:15;07.07.2010;15:30;;7478
07.07.2010;15:30;07.07.2010;15:45;;7431
07.07.2010;15:45;07.07.2010;16:00;;7410
07.07.2010;16:00;07.07.2010;16:15;;7377
07.07.2010;16:15;07.07.2010;16:30;;7343
07.07.2010;16:30;07.07.2010;16:45;;7278
07.07.2010;16:45;07.07.2010;17:00;;7253
07.07.2010;17:00;07.07.2010;17:15;;7236
07.07.2010;17:15;07.07.2010;17:30;;7261
07.07.2010;17:30;07.07.2010;17:45;;7275
07.07.2010;17:45;07.07.2010;18:00;;7333
07.07.2010;18:00;07.07.2010;18:15;;7372
07.07.2010;18:15;07.07.2010;18:30;;7380
07.07.2010;18:30;07.07.2010;18:45;;7457
07.07.2010;18:45;07.07.2010;19:00;;7501
07.07.2010;19:00;07.07.2010;19:15;;7462
07.07.2010;19:15;07.07.2010;19:30;;7467
07.07.2010;19:30;07.07.2010;19:45;;7330
07.07.2010;19:45;07.07.2010;20:00;;7118
07.07.2010;20:00;07.07.2010;20:15;;6958
07.07.2010;20:15;07.07.2010;20:30;;6865
07.07.2010;20:30;07.07.2010;20:45;;6622
07.07.2010;20:45;07.07.2010;21:00;;6411
07.07.2010;21:00;07.07.2010;21:15;;6276
07.07.2010;21:15;07.07.2010;21:30;;6382
07.07.2010;21:30;07.07.2010;21:45;;6547
07.07.2010;21:45;07.07.2010;22:00;;6578
07.07.2010;22:00;07.07.2010;22:15;;6738
07.07.2010;22:15;07.07.2010;22:30;;6574
07.07.2010;22:30;07.07.2010;22:45;;6661
07.07.2010;22:45;07.07.2010;23:00;;6582
07.07.2010;23:00;07.07.2010;23:15;;6522
07.07.2010;23:15;07.07.2010;23:30;;6522
07.07.2010;23:30;07.07.2010;23:45;;6423
07.07.2010;23:45;08.07.2010;00:00;;6194
08.07.2010;00:00;08.07.2010;00:15;;5983
08.07.2010;00:15;08.07.2010;00:30;;5669
08.07.2010;00:30;08.07.2010;00:45;;5717
08.07.2010;00:45;08.07.2010;01:00;;5662
08.07.2010;01:00;08.07.2010;01:15;;5583
08.07.2010;01:15;08.07.2010;01:30;;5468
08.07.2010;01:30;08.07.2010;01:45;;5446
08.07.2010;01:45;08.07.2010;02:00;;5375
08.07.2010;02:00;08.07.2010;02:15;;5306
08.07.2010;02:15;08.07.2010;02:30;;5253
08.07.2010;02:30;08.07.2010;02:45;;5213
08.07.2010;02:45;08.07.2010;03:00;;5240
08.07.2010;03:00;08.07.2010;03:15;;5249
08.07.2010;03:15;08.07.2010;03:30;;5187
08.07.2010;03:30;08.07.2010;03:45;;5176
08.07.2010;03:45;08.07.2010;04:00;;5198
08.07.2010;04:00;08.07.2010;04:15;;5223
08.07.2010;04:15;08.07.2010;04:30;;5263
08.07.2010;04:30;08.07.2010;04:45;;5336
08.07.2010;04:45;08.07.2010;05:00;;5408
08.07.2010;05:00;08.07.2010;05:15;;5510
08.07.2010;05:15;08.07.2010;05:30;;5546
08.07.2010;05:30;08.07.2010;05:45;;5611
08.07.2010;05:45;08.07.2010;06:00;;5926
08.07.2010;06:00;08.07.2010;06:15;;6358
08.07.2010;06:15;08.07.2010;06:30;;7123
08.07.2010;06:30;08.07.2010;06:45;;7321
08.07.2010;06:45;08.07.2010;07:00;;7180
08.07.2010;07:00;08.07.2010;07:15;;7602
08.07.2010;07:15;08.07.2010;07:30;;7933
08.07.2010;07:30;08.07.2010;07:45;;8049
08.07.2010;07:45;08.07.2010;08:00;;8106
08.07.2010;08:00;08.07.2010;08:15;;8034
08.07.2010;08:15;08.07.2010;08:30;;8021
08.07.2010;08:30;08.07.2010;08:45;;8066
08.07.2010;08:45;08.07.2010;09:00;;8048
08.07.2010;09:00;08.07.2010;09:15;;7884
08.07.2010;09:15;08.07.2010;09:30;;7863
08.07.2010;09:30;08.07.2010;09:45;;7949
08.07.2010;09:45;08.07.2010;10:00;;7964
08.07.2010;10:00;08.07.2010;10:15;;7941
08.07.2010;10:15;08.07.2010;10:30;;7903
08.07.2010;10:30;08.07.2010;10:45;;7912
08.07.2010;10:45;08.07.2010;11:00;;7922
08.07.2010;11:00;08.07.2010;11:15;;7895
08.07.2010;11:15;08.07.2010;11:30;;7599
08.07.2010;11:30;08.07.2010;11:45;;7571
08.07.2010;11:45;08.07.2010;12:00;;7524
08.07.2010;12:00;08.07.2010;12:15;;7314
08.07.2010;12:15;08.07.2010;12:30;;7180
08.07.2010;12:30;08.07.2010;12:45;;7130
08.07.2010;12:45;08.07.2010;13:00;;7132
08.07.2010;13:00;08.07.2010;13:15;;7101
08.07.2010;13:15;08.07.2010;13:30;;7080
08.07.2010;13:30;08.07.2010;13:45;;7099
08.07.2010;13:45;08.07.2010;14:00;;7044
08.07.2010;14:00;08.07.2010;14:15;;7003
08.07.2010;14:15;08.07.2010;14:30;;6993
08.07.2010;14:30;08.07.2010;14:45;;7081
08.07.2010;14:45;08.07.2010;15:00;;7034
08.07.2010;15:00;08.07.2010;15:15;;7097
08.07.2010;15:15;08.07.2010;15:30;;7079
08.07.2010;15:30;08.07.2010;15:45;;7062
08.07.2010;15:45;08.07.2010;16:00;;7115
08.07.2010;16:00;08.07.2010;16:15;;7091
08.07.2010;16:15;08.07.2010;16:30;;7123
08.07.2010;16:30;08.07.2010;16:45;;7285
08.07.2010;16:45;08.07.2010;17:00;;7264
08.07.2010;17:00;08.07.2010;17:15;;7261
08.07.2010;17:15;08.07.2010;17:30;;7266
08.07.2010;17:30;08.07.2010;17:45;;7255
08.07.2010;17:45;08.07.2010;18:00;;7318
08.07.2010;18:00;08.07.2010;18:15;;7305
08.07.2010;18:15;08.07.2010;18:30;;7376
08.07.2010;18:30;08.07.2010;18:45;;7432
08.07.2010;18:45;08.07.2010;19:00;;7507
08.07.2010;19:00;08.07.2010;19:15;;7520
08.07.2010;19:15;08.07.2010;19:30;;7475
08.07.2010;19:30;08.07.2010;19:45;;7456
08.07.2010;19:45;08.07.2010;20:00;;7430
08.07.2010;20:00;08.07.2010;20:15;;7443
08.07.2010;20:15;08.07.2010;20:30;;7322
08.07.2010;20:30;08.07.2010;20:45;;7283
08.07.2010;20:45;08.07.2010;21:00;;7273
08.07.2010;21:00;08.07.2010;21:15;;7373
08.07.2010;21:15;08.07.2010;21:30;;7353
08.07.2010;21:30;08.07.2010;21:45;;7368
08.07.2010;21:45;08.07.2010;22:00;;7487
08.07.2010;22:00;08.07.2010;22:15;;7410
08.07.2010;22:15;08.07.2010;22:30;;7176
08.07.2010;22:30;08.07.2010;22:45;;7111
08.07.2010;22:45;08.07.2010;23:00;;7146
08.07.2010;23:00;08.07.2010;23:15;;7036
08.07.2010;23:15;08.07.2010;23:30;;6915
08.07.2010;23:30;08.07.2010;23:45;;6793
08.07.2010;23:45;09.07.2010;00:00;;6803
09.07.2010;00:00;09.07.2010;00:15;;6714
09.07.2010;00:15;09.07.2010;00:30;;6567
09.07.2010;00:30;09.07.2010;00:45;;6446
09.07.2010;00:45;09.07.2010;01:00;;6317
09.07.2010;01:00;09.07.2010;01:15;;6057
09.07.2010;01:15;09.07.2010;01:30;;5883
09.07.2010;01:30;09.07.2010;01:45;;5850
09.07.2010;01:45;09.07.2010;02:00;;5795
09.07.2010;02:00;09.07.2010;02:15;;5692
09.07.2010;02:15;09.07.2010;02:30;;5669
09.07.2010;02:30;09.07.2010;02:45;;5603
09.07.2010;02:45;09.07.2010;03:00;;5642
09.07.2010;03:00;09.07.2010;03:15;;5649
09.07.2010;03:15;09.07.2010;03:30;;5599
09.07.2010;03:30;09.07.2010;03:45;;5605
09.07.2010;03:45;09.07.2010;04:00;;5616
09.07.2010;04:00;09.07.2010;04:15;;5653
09.07.2010;04:15;09.07.2010;04:30;;5690
09.07.2010;04:30;09.07.2010;04:45;;5698
09.07.2010;04:45;09.07.2010;05:00;;5822
09.07.2010;05:00;09.07.2010;05:15;;5967
09.07.2010;05:15;09.07.2010;05:30;;5977
09.07.2010;05:30;09.07.2010;05:45;;6131
09.07.2010;05:45;09.07.2010;06:00;;6603
09.07.2010;06:00;09.07.2010;06:15;;6888
09.07.2010;06:15;09.07.2010;06:30;;7150
09.07.2010;06:30;09.07.2010;06:45;;7425
09.07.2010;06:45;09.07.2010;07:00;;7607
09.07.2010;07:00;09.07.2010;07:15;;7895
09.07.2010;07:15;09.07.2010;07:30;;8073
09.07.2010;07:30;09.07.2010;07:45;;8163
09.07.2010;07:45;09.07.2010;08:00;;8126
09.07.2010;08:00;09.07.2010;08:15;;8247
09.07.2010;08:15;09.07.2010;08:30;;8241
09.07.2010;08:30;09.07.2010;08:45;;8236
09.07.2010;08:45;09.07.2010;09:00;;8209
09.07.2010;09:00;09.07.2010;09:15;;8014
09.07.2010;09:15;09.07.2010;09:30;;8006
09.07.2010;09:30;09.07.2010;09:45;;8131
09.07.2010;09:45;09.07.2010;10:00;;8095
09.07.2010;10:00;09.07.2010;10:15;;8044
09.07.2010;10:15;09.07.2010;10:30;;8038
09.07.2010;10:30;09.07.2010;10:45;;7988
09.07.2010;10:45;09.07.2010;11:00;;8020
09.07.2010;11:00;09.07.2010;11:15;;8048
09.07.2010;11:15;09.07.2010;11:30;;8040
09.07.2010;11:30;09.07.2010;11:45;;8087
09.07.2010;11:45;09.07.2010;12:00;;8059
09.07.2010;12:00;09.07.2010;12:15;;7858
09.07.2010;12:15;09.07.2010;12:30;;7772
09.07.2010;12:30;09.07.2010;12:45;;7719
09.07.2010;12:45;09.07.2010;13:00;;7660
09.07.2010;13:00;09.07.2010;13:15;;7704
09.07.2010;13:15;09.07.2010;13:30;;7738
09.07.2010;13:30;09.07.2010;13:45;;7644
09.07.2010;13:45;09.07.2010;14:00;;7522
09.07.2010;14:00;09.07.2010;14:15;;7578
09.07.2010;14:15;09.07.2010;14:30;;7617
09.07.2010;14:30;09.07.2010;14:45;;7609
09.07.2010;14:45;09.07.2010;15:00;;7574
09.07.2010;15:00;09.07.2010;15:15;;7553
09.07.2010;15:15;09.07.2010;15:30;;7511
09.07.2010;15:30;09.07.2010;15:45;;7601
09.07.2010;15:45;09.07.2010;16:00;;7580
09.07.2010;16:00;09.07.2010;16:15;;7565
09.07.2010;16:15;09.07.2010;16:30;;7617
09.07.2010;16:30;09.07.2010;16:45;;7556
09.07.2010;16:45;09.07.2010;17:00;;7566
09.07.2010;17:00;09.07.2010;17:15;;7599
09.07.2010;17:15;09.07.2010;17:30;;7567
09.07.2010;17:30;09.07.2010;17:45;;7615
09.07.2010;17:45;09.07.2010;18:00;;7580
09.07.2010;18:00;09.07.2010;18:15;;7546
09.07.2010;18:15;09.07.2010;18:30;;7538
09.07.2010;18:30;09.07.2010;18:45;;7513
09.07.2010;18:45;09.07.2010;19:00;;7504
09.07.2010;19:00;09.07.2010;19:15;;7601
09.07.2010;19:15;09.07.2010;19:30;;7635
09.07.2010;19:30;09.07.2010;19:45;;7669
09.07.2010;19:45;09.07.2010;20:00;;7608
09.07.2010;20:00;09.07.2010;20:15;;7558
09.07.2010;20:15;09.07.2010;20:30;;7443
09.07.2010;20:30;09.07.2010;20:45;;7360
09.07.2010;20:45;09.07.2010;21:00;;7313
09.07.2010;21:00;09.07.2010;21:15;;7103
09.07.2010;21:15;09.07.2010;21:30;;7110
09.07.2010;21:30;09.07.2010;21:45;;7146
09.07.2010;21:45;09.07.2010;22:00;;7236
09.07.2010;22:00;09.07.2010;22:15;;7291
09.07.2010;22:15;09.07.2010;22:30;;7119
09.07.2010;22:30;09.07.2010;22:45;;7003
09.07.2010;22:45;09.07.2010;23:00;;6890
09.07.2010;23:00;09.07.2010;23:15;;6743
09.07.2010;23:15;09.07.2010;23:30;;6552
09.07.2010;23:30;09.07.2010;23:45;;6439
09.07.2010;23:45;10.07.2010;00:00;;6316
10.07.2010;00:00;10.07.2010;00:15;;6307
10.07.2010;00:15;10.07.2010;00:30;;6139
10.07.2010;00:30;10.07.2010;00:45;;6053
10.07.2010;00:45;10.07.2010;01:00;;6001
10.07.2010;01:00;10.07.2010;01:15;;5853
10.07.2010;01:15;10.07.2010;01:30;;5728
10.07.2010;01:30;10.07.2010;01:45;;5639
10.07.2010;01:45;10.07.2010;02:00;;5578
10.07.2010;02:00;10.07.2010;02:15;;5606
10.07.2010;02:15;10.07.2010;02:30;;5483
10.07.2010;02:30;10.07.2010;02:45;;5417
10.07.2010;02:45;10.07.2010;03:00;;5421
10.07.2010;03:00;10.07.2010;03:15;;5383
10.07.2010;03:15;10.07.2010;03:30;;5395
10.07.2010;03:30;10.07.2010;03:45;;5365
10.07.2010;03:45;10.07.2010;04:00;;5351
10.07.2010;04:00;10.07.2010;04:15;;5331
10.07.2010;04:15;10.07.2010;04:30;;5310
10.07.2010;04:30;10.07.2010;04:45;;5309
10.07.2010;04:45;10.07.2010;05:00;;5318
10.07.2010;05:00;10.07.2010;05:15;;5288
10.07.2010;05:15;10.07.2010;05:30;;5287
10.07.2010;05:30;10.07.2010;05:45;;5259
10.07.2010;05:45;10.07.2010;06:00;;5324
10.07.2010;06:00;10.07.2010;06:15;;5470
10.07.2010;06:15;10.07.2010;06:30;;5590
10.07.2010;06:30;10.07.2010;06:45;;5590
10.07.2010;06:45;10.07.2010;07:00;;5692
10.07.2010;07:00;10.07.2010;07:15;;5801
10.07.2010;07:15;10.07.2010;07:30;;5838
10.07.2010;07:30;10.07.2010;07:45;;5851
10.07.2010;07:45;10.07.2010;08:00;;5816
10.07.2010;08:00;10.07.2010;08:15;;5889
10.07.2010;08:15;10.07.2010;08:30;;5908
10.07.2010;08:30;10.07.2010;08:45;;5893
10.07.2010;08:45;10.07.2010;09:00;;5953
10.07.2010;09:00;10.07.2010;09:15;;5996
10.07.2010;09:15;10.07.2010;09:30;;6037
10.07.2010;09:30;10.07.2010;09:45;;6062
10.07.2010;09:45;10.07.2010;10:00;;5951
10.07.2010;10:00;10.07.2010;10:15;;6010
10.07.2010;10:15;10.07.2010;10:30;;5987
10.07.2010;10:30;10.07.2010;10:45;;5986
10.07.2010;10:45;10.07.2010;11:00;;5970
10.07.2010;11:00;10.07.2010;11:15;;5892
10.07.2010;11:15;10.07.2010;11:30;;5912
10.07.2010;11:30;10.07.2010;11:45;;5921
10.07.2010;11:45;10.07.2010;12:00;;5998
10.07.2010;12:00;10.07.2010;12:15;;5937
10.07.2010;12:15;10.07.2010;12:30;;5787
10.07.2010;12:30;10.07.2010;12:45;;5713
10.07.2010;12:45;10.07.2010;13:00;;5584
10.07.2010;13:00;10.07.2010;13:15;;5420
10.07.2010;13:15;10.07.2010;13:30;;5221
10.07.2010;13:30;10.07.2010;13:45;;5131
10.07.2010;13:45;10.07.2010;14:00;;4978
10.07.2010;14:00;10.07.2010;14:15;;4910
10.07.2010;14:15;10.07.2010;14:30;;4779
10.07.2010;14:30;10.07.2010;14:45;;4682
10.07.2010;14:45;10.07.2010;15:00;;4734
10.07.2010;15:00;10.07.2010;15:15;;4662
10.07.2010;15:15;10.07.2010;15:30;;4624
10.07.2010;15:30;10.07.2010;15:45;;4922
10.07.2010;15:45;10.07.2010;16:00;;4918
10.07.2010;16:00;10.07.2010;16:15;;4989
10.07.2010;16:15;10.07.2010;16:30;;5026
10.07.2010;16:30;10.07.2010;16:45;;5073
10.07.2010;16:45;10.07.2010;17:00;;5201
10.07.2010;17:00;10.07.2010;17:15;;5092
10.07.2010;17:15;10.07.2010;17:30;;5160
10.07.2010;17:30;10.07.2010;17:45;;5352
10.07.2010;17:45;10.07.2010;18:00;;5409
10.07.2010;18:00;10.07.2010;18:15;;5583
10.07.2010;18:15;10.07.2010;18:30;;5574
10.07.2010;18:30;10.07.2010;18:45;;5667
10.07.2010;18:45;10.07.2010;19:00;;5750
10.07.2010;19:00;10.07.2010;19:15;;5806
10.07.2010;19:15;10.07.2010;19:30;;5844
10.07.2010;19:30;10.07.2010;19:45;;5897
10.07.2010;19:45;10.07.2010;20:00;;5766
10.07.2010;20:00;10.07.2010;20:15;;5774
10.07.2010;20:15;10.07.2010;20:30;;5669
10.07.2010;20:30;10.07.2010;20:45;;5727
10.07.2010;20:45;10.07.2010;21:00;;5723
10.07.2010;21:00;10.07.2010;21:15;;5952
10.07.2010;21:15;10.07.2010;21:30;;6019
10.07.2010;21:30;10.07.2010;21:45;;6081
10.07.2010;21:45;10.07.2010;22:00;;6117
10.07.2010;22:00;10.07.2010;22:15;;6038
10.07.2010;22:15;10.07.2010;22:30;;5784
10.07.2010;22:30;10.07.2010;22:45;;5775
10.07.2010;22:45;10.07.2010;23:00;;5792
10.07.2010;23:00;10.07.2010;23:15;;5859
10.07.2010;23:15;10.07.2010;23:30;;5746
10.07.2010;23:30;10.07.2010;23:45;;5637
10.07.2010;23:45;11.07.2010;00:00;;5580
11.07.2010;00:00;11.07.2010;00:15;;5360
11.07.2010;00:15;11.07.2010;00:30;;5091
11.07.2010;00:30;11.07.2010;00:45;;4972
11.07.2010;00:45;11.07.2010;01:00;;4861
11.07.2010;01:00;11.07.2010;01:15;;4756
11.07.2010;01:15;11.07.2010;01:30;;4626
11.07.2010;01:30;11.07.2010;01:45;;4636
11.07.2010;01:45;11.07.2010;02:00;;4614
11.07.2010;02:00;11.07.2010;02:15;;4465
11.07.2010;02:15;11.07.2010;02:30;;4473
11.07.2010;02:30;11.07.2010;02:45;;4546
11.07.2010;02:45;11.07.2010;03:00;;4613
11.07.2010;03:00;11.07.2010;03:15;;4442
11.07.2010;03:15;11.07.2010;03:30;;4268
11.07.2010;03:30;11.07.2010;03:45;;4182
11.07.2010;03:45;11.07.2010;04:00;;4163
11.07.2010;04:00;11.07.2010;04:15;;4240
11.07.2010;04:15;11.07.2010;04:30;;4216
11.07.2010;04:30;11.07.2010;04:45;;4143
11.07.2010;04:45;11.07.2010;05:00;;4145
11.07.2010;05:00;11.07.2010;05:15;;4139
11.07.2010;05:15;11.07.2010;05:30;;4138
11.07.2010;05:30;11.07.2010;05:45;;4059
11.07.2010;05:45;11.07.2010;06:00;;4146
11.07.2010;06:00;11.07.2010;06:15;;4147
11.07.2010;06:15;11.07.2010;06:30;;4191
11.07.2010;06:30;11.07.2010;06:45;;4222
11.07.2010;06:45;11.07.2010;07:00;;4199
11.07.2010;07:00;11.07.2010;07:15;;4215
11.07.2010;07:15;11.07.2010;07:30;;4209
11.07.2010;07:30;11.07.2010;07:45;;4148
11.07.2010;07:45;11.07.2010;08:00;;4201
11.07.2010;08:00;11.07.2010;08:15;;4485
11.07.2010;08:15;11.07.2010;08:30;;4497
11.07.2010;08:30;11.07.2010;08:45;;4411
11.07.2010;08:45;11.07.2010;09:00;;4250
11.07.2010;09:00;11.07.2010;09:15;;4274
11.07.2010;09:15;11.07.2010;09:30;;4662
11.07.2010;09:30;11.07.2010;09:45;;4712
11.07.2010;09:45;11.07.2010;10:00;;4743
11.07.2010;10:00;11.07.2010;10:15;;4758
11.07.2010;10:15;11.07.2010;10:30;;4711
11.07.2010;10:30;11.07.2010;10:45;;4739
11.07.2010;10:45;11.07.2010;11:00;;4772
11.07.2010;11:00;11.07.2010;11:15;;4780
11.07.2010;11:15;11.07.2010;11:30;;4885
11.07.2010;11:30;11.07.2010;11:45;;4760
11.07.2010;11:45;11.07.2010;12:00;;4643
11.07.2010;12:00;11.07.2010;12:15;;4610
11.07.2010;12:15;11.07.2010;12:30;;4494
11.07.2010;12:30;11.07.2010;12:45;;4419
11.07.2010;12:45;11.07.2010;13:00;;4397
11.07.2010;13:00;11.07.2010;13:15;;4315
11.07.2010;13:15;11.07.2010;13:30;;4264
11.07.2010;13:30;11.07.2010;13:45;;4195
11.07.2010;13:45;11.07.2010;14:00;;4230
11.07.2010;14:00;11.07.2010;14:15;;4203
11.07.2010;14:15;11.07.2010;14:30;;4198
11.07.2010;14:30;11.07.2010;14:45;;4221
11.07.2010;14:45;11.07.2010;15:00;;4215
11.07.2010;15:00;11.07.2010;15:15;;4187
11.07.2010;15:15;11.07.2010;15:30;;4298
11.07.2010;15:30;11.07.2010;15:45;;4333
11.07.2010;15:45;11.07.2010;16:00;;4347
11.07.2010;16:00;11.07.2010;16:15;;4403
11.07.2010;16:15;11.07.2010;16:30;;4426
11.07.2010;16:30;11.07.2010;16:45;;4531
11.07.2010;16:45;11.07.2010;17:00;;4629
11.07.2010;17:00;11.07.2010;17:15;;4734
11.07.2010;17:15;11.07.2010;17:30;;4804
11.07.2010;17:30;11.07.2010;17:45;;4916
11.07.2010;17:45;11.07.2010;18:00;;5053
11.07.2010;18:00;11.07.2010;18:15;;5177
11.07.2010;18:15;11.07.2010;18:30;;5308
11.07.2010;18:30;11.07.2010;18:45;;5460
11.07.2010;18:45;11.07.2010;19:00;;5579
11.07.2010;19:00;11.07.2010;19:15;;5597
11.07.2010;19:15;11.07.2010;19:30;;5646
11.07.2010;19:30;11.07.2010;19:45;;5687
11.07.2010;19:45;11.07.2010;20:00;;5576
11.07.2010;20:00;11.07.2010;20:15;;5668
11.07.2010;20:15;11.07.2010;20:30;;5588
11.07.2010;20:30;11.07.2010;20:45;;5651
11.07.2010;20:45;11.07.2010;21:00;;5676
11.07.2010;21:00;11.07.2010;21:15;;5783
11.07.2010;21:15;11.07.2010;21:30;;5865
11.07.2010;21:30;11.07.2010;21:45;;5940
11.07.2010;21:45;11.07.2010;22:00;;6098
11.07.2010;22:00;11.07.2010;22:15;;6160
11.07.2010;22:15;11.07.2010;22:30;;6111
11.07.2010;22:30;11.07.2010;22:45;;6129
11.07.2010;22:45;11.07.2010;23:00;;6019
11.07.2010;23:00;11.07.2010;23:15;;6014
11.07.2010;23:15;11.07.2010;23:30;;5884
11.07.2010;23:30;11.07.2010;23:45;;5822
11.07.2010;23:45;12.07.2010;00:00;;5780
12.07.2010;00:00;12.07.2010;00:15;;5721
12.07.2010;00:15;12.07.2010;00:30;;5611
12.07.2010;00:30;12.07.2010;00:45;;5474
12.07.2010;00:45;12.07.2010;01:00;;5359
12.07.2010;01:00;12.07.2010;01:15;;5316
12.07.2010;01:15;12.07.2010;01:30;;5241
12.07.2010;01:30;12.07.2010;01:45;;5439
12.07.2010;01:45;12.07.2010;02:00;;5370
12.07.2010;02:00;12.07.2010;02:15;;5438
12.07.2010;02:15;12.07.2010;02:30;;5488
12.07.2010;02:30;12.07.2010;02:45;;5256
12.07.2010;02:45;12.07.2010;03:00;;5203
12.07.2010;03:00;12.07.2010;03:15;;5195
12.07.2010;03:15;12.07.2010;03:30;;5191
12.07.2010;03:30;12.07.2010;03:45;;5207
