"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.01.2011;15:15;06.01.2011;15:30;;6029
06.01.2011;15:30;06.01.2011;15:45;;6010
06.01.2011;15:45;06.01.2011;16:00;;5903
06.01.2011;16:00;06.01.2011;16:15;;5932
06.01.2011;16:15;06.01.2011;16:30;;5947
06.01.2011;16:30;06.01.2011;16:45;;6078
06.01.2011;16:45;06.01.2011;17:00;;6258
06.01.2011;17:00;06.01.2011;17:15;;6429
06.01.2011;17:15;06.01.2011;17:30;;6544
06.01.2011;17:30;06.01.2011;17:45;;6540
06.01.2011;17:45;06.01.2011;18:00;;6541
06.01.2011;18:00;06.01.2011;18:15;;6611
06.01.2011;18:15;06.01.2011;18:30;;6596
06.01.2011;18:30;06.01.2011;18:45;;6562
06.01.2011;18:45;06.01.2011;19:00;;6550
06.01.2011;19:00;06.01.2011;19:15;;6555
06.01.2011;19:15;06.01.2011;19:30;;6520
06.01.2011;19:30;06.01.2011;19:45;;6499
06.01.2011;19:45;06.01.2011;20:00;;6429
06.01.2011;20:00;06.01.2011;20:15;;6356
06.01.2011;20:15;06.01.2011;20:30;;6378
06.01.2011;20:30;06.01.2011;20:45;;6295
06.01.2011;20:45;06.01.2011;21:00;;6307
06.01.2011;21:00;06.01.2011;21:15;;6393
06.01.2011;21:15;06.01.2011;21:30;;6454
06.01.2011;21:30;06.01.2011;21:45;;6489
06.01.2011;21:45;06.01.2011;22:00;;6481
06.01.2011;22:00;06.01.2011;22:15;;6580
06.01.2011;22:15;06.01.2011;22:30;;6514
06.01.2011;22:30;06.01.2011;22:45;;6417
06.01.2011;22:45;06.01.2011;23:00;;6344
06.01.2011;23:00;06.01.2011;23:15;;6357
06.01.2011;23:15;06.01.2011;23:30;;6215
06.01.2011;23:30;06.01.2011;23:45;;6132
06.01.2011;23:45;07.01.2011;00:00;;6013
07.01.2011;00:00;07.01.2011;00:15;;7003
07.01.2011;00:15;07.01.2011;00:30;;6802
07.01.2011;00:30;07.01.2011;00:45;;6763
07.01.2011;00:45;07.01.2011;01:00;;5493
07.01.2011;01:00;07.01.2011;01:15;;5445
07.01.2011;01:15;07.01.2011;01:30;;5394
07.01.2011;01:30;07.01.2011;01:45;;5427
07.01.2011;01:45;07.01.2011;02:00;;5418
07.01.2011;02:00;07.01.2011;02:15;;5421
07.01.2011;02:15;07.01.2011;02:30;;5366
07.01.2011;02:30;07.01.2011;02:45;;5296
07.01.2011;02:45;07.01.2011;03:00;;5197
07.01.2011;03:00;07.01.2011;03:15;;5129
07.01.2011;03:15;07.01.2011;03:30;;5121
07.01.2011;03:30;07.01.2011;03:45;;5191
07.01.2011;03:45;07.01.2011;04:00;;5240
07.01.2011;04:00;07.01.2011;04:15;;5305
07.01.2011;04:15;07.01.2011;04:30;;5370
07.01.2011;04:30;07.01.2011;04:45;;5396
07.01.2011;04:45;07.01.2011;05:00;;5377
07.01.2011;05:00;07.01.2011;05:15;;5410
07.01.2011;05:15;07.01.2011;05:30;;5444
07.01.2011;05:30;07.01.2011;05:45;;5514
07.01.2011;05:45;07.01.2011;06:00;;5599
07.01.2011;06:00;07.01.2011;06:15;;5675
07.01.2011;06:15;07.01.2011;06:30;;5805
07.01.2011;06:30;07.01.2011;06:45;;5861
07.01.2011;06:45;07.01.2011;07:00;;5966
07.01.2011;07:00;07.01.2011;07:15;;6089
07.01.2011;07:15;07.01.2011;07:30;;6253
07.01.2011;07:30;07.01.2011;07:45;;6415
07.01.2011;07:45;07.01.2011;08:00;;6678
07.01.2011;08:00;07.01.2011;08:15;;6764
07.01.2011;08:15;07.01.2011;08:30;;6782
07.01.2011;08:30;07.01.2011;08:45;;6855
07.01.2011;08:45;07.01.2011;09:00;;6936
07.01.2011;09:00;07.01.2011;09:15;;7238
07.01.2011;09:15;07.01.2011;09:30;;7358
07.01.2011;09:30;07.01.2011;09:45;;7390
07.01.2011;09:45;07.01.2011;10:00;;7441
07.01.2011;10:00;07.01.2011;10:15;;7415
07.01.2011;10:15;07.01.2011;10:30;;7460
07.01.2011;10:30;07.01.2011;10:45;;7464
07.01.2011;10:45;07.01.2011;11:00;;7400
07.01.2011;11:00;07.01.2011;11:15;;7364
07.01.2011;11:15;07.01.2011;11:30;;7414
07.01.2011;11:30;07.01.2011;11:45;;7454
07.01.2011;11:45;07.01.2011;12:00;;7480
07.01.2011;12:00;07.01.2011;12:15;;7624
07.01.2011;12:15;07.01.2011;12:30;;7596
07.01.2011;12:30;07.01.2011;12:45;;7513
07.01.2011;12:45;07.01.2011;13:00;;7428
07.01.2011;13:00;07.01.2011;13:15;;7521
07.01.2011;13:15;07.01.2011;13:30;;7477
07.01.2011;13:30;07.01.2011;13:45;;7471
07.01.2011;13:45;07.01.2011;14:00;;7442
07.01.2011;14:00;07.01.2011;14:15;;7411
07.01.2011;14:15;07.01.2011;14:30;;7383
07.01.2011;14:30;07.01.2011;14:45;;7380
07.01.2011;14:45;07.01.2011;15:00;;7323
07.01.2011;15:00;07.01.2011;15:15;;7407
07.01.2011;15:15;07.01.2011;15:30;;7405
07.01.2011;15:30;07.01.2011;15:45;;7397
07.01.2011;15:45;07.01.2011;16:00;;7311
07.01.2011;16:00;07.01.2011;16:15;;7315
07.01.2011;16:15;07.01.2011;16:30;;7362
07.01.2011;16:30;07.01.2011;16:45;;7485
07.01.2011;16:45;07.01.2011;17:00;;7609
07.01.2011;17:00;07.01.2011;17:15;;7826
07.01.2011;17:15;07.01.2011;17:30;;7854
07.01.2011;17:30;07.01.2011;17:45;;7847
07.01.2011;17:45;07.01.2011;18:00;;7851
07.01.2011;18:00;07.01.2011;18:15;;7852
07.01.2011;18:15;07.01.2011;18:30;;7829
07.01.2011;18:30;07.01.2011;18:45;;7769
07.01.2011;18:45;07.01.2011;19:00;;7730
07.01.2011;19:00;07.01.2011;19:15;;7716
07.01.2011;19:15;07.01.2011;19:30;;7603
07.01.2011;19:30;07.01.2011;19:45;;7516
07.01.2011;19:45;07.01.2011;20:00;;7433
07.01.2011;20:00;07.01.2011;20:15;;7340
07.01.2011;20:15;07.01.2011;20:30;;7236
07.01.2011;20:30;07.01.2011;20:45;;7135
07.01.2011;20:45;07.01.2011;21:00;;7044
07.01.2011;21:00;07.01.2011;21:15;;7042
07.01.2011;21:15;07.01.2011;21:30;;7097
07.01.2011;21:30;07.01.2011;21:45;;7055
07.01.2011;21:45;07.01.2011;22:00;;6992
07.01.2011;22:00;07.01.2011;22:15;;7118
07.01.2011;22:15;07.01.2011;22:30;;6950
07.01.2011;22:30;07.01.2011;22:45;;6828
07.01.2011;22:45;07.01.2011;23:00;;6719
07.01.2011;23:00;07.01.2011;23:15;;6689
07.01.2011;23:15;07.01.2011;23:30;;6519
07.01.2011;23:30;07.01.2011;23:45;;6432
07.01.2011;23:45;08.01.2011;00:00;;6248
08.01.2011;00:00;08.01.2011;00:15;;5893
08.01.2011;00:15;08.01.2011;00:30;;5713
08.01.2011;00:30;08.01.2011;00:45;;5641
08.01.2011;00:45;08.01.2011;01:00;;5939
08.01.2011;01:00;08.01.2011;01:15;;5758
08.01.2011;01:15;08.01.2011;01:30;;5771
08.01.2011;01:30;08.01.2011;01:45;;5756
08.01.2011;01:45;08.01.2011;02:00;;5739
08.01.2011;02:00;08.01.2011;02:15;;5628
08.01.2011;02:15;08.01.2011;02:30;;5454
08.01.2011;02:30;08.01.2011;02:45;;5484
08.01.2011;02:45;08.01.2011;03:00;;5476
08.01.2011;03:00;08.01.2011;03:15;;5458
08.01.2011;03:15;08.01.2011;03:30;;5412
08.01.2011;03:30;08.01.2011;03:45;;5442
08.01.2011;03:45;08.01.2011;04:00;;5486
08.01.2011;04:00;08.01.2011;04:15;;5496
08.01.2011;04:15;08.01.2011;04:30;;5513
08.01.2011;04:30;08.01.2011;04:45;;5444
08.01.2011;04:45;08.01.2011;05:00;;5387
08.01.2011;05:00;08.01.2011;05:15;;5414
08.01.2011;05:15;08.01.2011;05:30;;5297
08.01.2011;05:30;08.01.2011;05:45;;5224
08.01.2011;05:45;08.01.2011;06:00;;5186
08.01.2011;06:00;08.01.2011;06:15;;5112
08.01.2011;06:15;08.01.2011;06:30;;5138
08.01.2011;06:30;08.01.2011;06:45;;5179
08.01.2011;06:45;08.01.2011;07:00;;5246
08.01.2011;07:00;08.01.2011;07:15;;5320
08.01.2011;07:15;08.01.2011;07:30;;5363
08.01.2011;07:30;08.01.2011;07:45;;5455
08.01.2011;07:45;08.01.2011;08:00;;5582
08.01.2011;08:00;08.01.2011;08:15;;5710
08.01.2011;08:15;08.01.2011;08:30;;5748
08.01.2011;08:30;08.01.2011;08:45;;5811
08.01.2011;08:45;08.01.2011;09:00;;5880
08.01.2011;09:00;08.01.2011;09:15;;6066
08.01.2011;09:15;08.01.2011;09:30;;6153
08.01.2011;09:30;08.01.2011;09:45;;6181
08.01.2011;09:45;08.01.2011;10:00;;6188
08.01.2011;10:00;08.01.2011;10:15;;6099
08.01.2011;10:15;08.01.2011;10:30;;6032
08.01.2011;10:30;08.01.2011;10:45;;6001
08.01.2011;10:45;08.01.2011;11:00;;5995
08.01.2011;11:00;08.01.2011;11:15;;5881
08.01.2011;11:15;08.01.2011;11:30;;5943
08.01.2011;11:30;08.01.2011;11:45;;6019
08.01.2011;11:45;08.01.2011;12:00;;6025
08.01.2011;12:00;08.01.2011;12:15;;6093
08.01.2011;12:15;08.01.2011;12:30;;6054
08.01.2011;12:30;08.01.2011;12:45;;6027
08.01.2011;12:45;08.01.2011;13:00;;5951
08.01.2011;13:00;08.01.2011;13:15;;5967
08.01.2011;13:15;08.01.2011;13:30;;5967
08.01.2011;13:30;08.01.2011;13:45;;5980
08.01.2011;13:45;08.01.2011;14:00;;5938
08.01.2011;14:00;08.01.2011;14:15;;5914
08.01.2011;14:15;08.01.2011;14:30;;5857
08.01.2011;14:30;08.01.2011;14:45;;5915
08.01.2011;14:45;08.01.2011;15:00;;5925
08.01.2011;15:00;08.01.2011;15:15;;6047
08.01.2011;15:15;08.01.2011;15:30;;6068
08.01.2011;15:30;08.01.2011;15:45;;6140
08.01.2011;15:45;08.01.2011;16:00;;6070
08.01.2011;16:00;08.01.2011;16:15;;6181
08.01.2011;16:15;08.01.2011;16:30;;6232
08.01.2011;16:30;08.01.2011;16:45;;6377
08.01.2011;16:45;08.01.2011;17:00;;6581
08.01.2011;17:00;08.01.2011;17:15;;6930
08.01.2011;17:15;08.01.2011;17:30;;7094
08.01.2011;17:30;08.01.2011;17:45;;7158
08.01.2011;17:45;08.01.2011;18:00;;7096
08.01.2011;18:00;08.01.2011;18:15;;7204
08.01.2011;18:15;08.01.2011;18:30;;7207
08.01.2011;18:30;08.01.2011;18:45;;7166
08.01.2011;18:45;08.01.2011;19:00;;7077
08.01.2011;19:00;08.01.2011;19:15;;7051
08.01.2011;19:15;08.01.2011;19:30;;6952
08.01.2011;19:30;08.01.2011;19:45;;6904
08.01.2011;19:45;08.01.2011;20:00;;6797
08.01.2011;20:00;08.01.2011;20:15;;6651
08.01.2011;20:15;08.01.2011;20:30;;6498
08.01.2011;20:30;08.01.2011;20:45;;6409
08.01.2011;20:45;08.01.2011;21:00;;6340
08.01.2011;21:00;08.01.2011;21:15;;6339
08.01.2011;21:15;08.01.2011;21:30;;6346
08.01.2011;21:30;08.01.2011;21:45;;6325
08.01.2011;21:45;08.01.2011;22:00;;6291
08.01.2011;22:00;08.01.2011;22:15;;6499
08.01.2011;22:15;08.01.2011;22:30;;6450
08.01.2011;22:30;08.01.2011;22:45;;6339
08.01.2011;22:45;08.01.2011;23:00;;6175
08.01.2011;23:00;08.01.2011;23:15;;6018
08.01.2011;23:15;08.01.2011;23:30;;5966
08.01.2011;23:30;08.01.2011;23:45;;5906
08.01.2011;23:45;09.01.2011;00:00;;5755
09.01.2011;00:00;09.01.2011;00:15;;6076
09.01.2011;00:15;09.01.2011;00:30;;5988
09.01.2011;00:30;09.01.2011;00:45;;6010
09.01.2011;00:45;09.01.2011;01:00;;5250
09.01.2011;01:00;09.01.2011;01:15;;5095
09.01.2011;01:15;09.01.2011;01:30;;5040
09.01.2011;01:30;09.01.2011;01:45;;5001
09.01.2011;01:45;09.01.2011;02:00;;4970
09.01.2011;02:00;09.01.2011;02:15;;4874
09.01.2011;02:15;09.01.2011;02:30;;4837
09.01.2011;02:30;09.01.2011;02:45;;4875
09.01.2011;02:45;09.01.2011;03:00;;4927
09.01.2011;03:00;09.01.2011;03:15;;4841
09.01.2011;03:15;09.01.2011;03:30;;4846
09.01.2011;03:30;09.01.2011;03:45;;4881
09.01.2011;03:45;09.01.2011;04:00;;4887
09.01.2011;04:00;09.01.2011;04:15;;4891
09.01.2011;04:15;09.01.2011;04:30;;4848
09.01.2011;04:30;09.01.2011;04:45;;5014
09.01.2011;04:45;09.01.2011;05:00;;5029
09.01.2011;05:00;09.01.2011;05:15;;5021
09.01.2011;05:15;09.01.2011;05:30;;4954
09.01.2011;05:30;09.01.2011;05:45;;4887
09.01.2011;05:45;09.01.2011;06:00;;4790
09.01.2011;06:00;09.01.2011;06:15;;4675
09.01.2011;06:15;09.01.2011;06:30;;4739
09.01.2011;06:30;09.01.2011;06:45;;4666
09.01.2011;06:45;09.01.2011;07:00;;4659
09.01.2011;07:00;09.01.2011;07:15;;4805
09.01.2011;07:15;09.01.2011;07:30;;4819
09.01.2011;07:30;09.01.2011;07:45;;4794
09.01.2011;07:45;09.01.2011;08:00;;4898
09.01.2011;08:00;09.01.2011;08:15;;4849
09.01.2011;08:15;09.01.2011;08:30;;4903
09.01.2011;08:30;09.01.2011;08:45;;4930
09.01.2011;08:45;09.01.2011;09:00;;4917
09.01.2011;09:00;09.01.2011;09:15;;5126
09.01.2011;09:15;09.01.2011;09:30;;5215
09.01.2011;09:30;09.01.2011;09:45;;5228
09.01.2011;09:45;09.01.2011;10:00;;5180
09.01.2011;10:00;09.01.2011;10:15;;5185
09.01.2011;10:15;09.01.2011;10:30;;5228
09.01.2011;10:30;09.01.2011;10:45;;5277
09.01.2011;10:45;09.01.2011;11:00;;5372
09.01.2011;11:00;09.01.2011;11:15;;5444
09.01.2011;11:15;09.01.2011;11:30;;5601
09.01.2011;11:30;09.01.2011;11:45;;5750
09.01.2011;11:45;09.01.2011;12:00;;5756
09.01.2011;12:00;09.01.2011;12:15;;5888
09.01.2011;12:15;09.01.2011;12:30;;5865
09.01.2011;12:30;09.01.2011;12:45;;5843
09.01.2011;12:45;09.01.2011;13:00;;5873
09.01.2011;13:00;09.01.2011;13:15;;5817
09.01.2011;13:15;09.01.2011;13:30;;5757
09.01.2011;13:30;09.01.2011;13:45;;5776
09.01.2011;13:45;09.01.2011;14:00;;5774
09.01.2011;14:00;09.01.2011;14:15;;5771
09.01.2011;14:15;09.01.2011;14:30;;5773
09.01.2011;14:30;09.01.2011;14:45;;5769
09.01.2011;14:45;09.01.2011;15:00;;5756
09.01.2011;15:00;09.01.2011;15:15;;5850
09.01.2011;15:15;09.01.2011;15:30;;5835
09.01.2011;15:30;09.01.2011;15:45;;5883
09.01.2011;15:45;09.01.2011;16:00;;5805
09.01.2011;16:00;09.01.2011;16:15;;5889
09.01.2011;16:15;09.01.2011;16:30;;5990
09.01.2011;16:30;09.01.2011;16:45;;6158
09.01.2011;16:45;09.01.2011;17:00;;6272
09.01.2011;17:00;09.01.2011;17:15;;6413
09.01.2011;17:15;09.01.2011;17:30;;6518
09.01.2011;17:30;09.01.2011;17:45;;6569
09.01.2011;17:45;09.01.2011;18:00;;6603
09.01.2011;18:00;09.01.2011;18:15;;6721
09.01.2011;18:15;09.01.2011;18:30;;6739
09.01.2011;18:30;09.01.2011;18:45;;6712
09.01.2011;18:45;09.01.2011;19:00;;6743
09.01.2011;19:00;09.01.2011;19:15;;6825
09.01.2011;19:15;09.01.2011;19:30;;6735
09.01.2011;19:30;09.01.2011;19:45;;6757
09.01.2011;19:45;09.01.2011;20:00;;6773
09.01.2011;20:00;09.01.2011;20:15;;6798
09.01.2011;20:15;09.01.2011;20:30;;6740
09.01.2011;20:30;09.01.2011;20:45;;6642
09.01.2011;20:45;09.01.2011;21:00;;6643
09.01.2011;21:00;09.01.2011;21:15;;6682
09.01.2011;21:15;09.01.2011;21:30;;6675
09.01.2011;21:30;09.01.2011;21:45;;6752
09.01.2011;21:45;09.01.2011;22:00;;6752
09.01.2011;22:00;09.01.2011;22:15;;7009
09.01.2011;22:15;09.01.2011;22:30;;6979
09.01.2011;22:30;09.01.2011;22:45;;6887
09.01.2011;22:45;09.01.2011;23:00;;6802
09.01.2011;23:00;09.01.2011;23:15;;6828
09.01.2011;23:15;09.01.2011;23:30;;6704
09.01.2011;23:30;09.01.2011;23:45;;6618
09.01.2011;23:45;10.01.2011;00:00;;6492
10.01.2011;00:00;10.01.2011;00:15;;5608
10.01.2011;00:15;10.01.2011;00:30;;5401
10.01.2011;00:30;10.01.2011;00:45;;5306
10.01.2011;00:45;10.01.2011;01:00;;6109
10.01.2011;01:00;10.01.2011;01:15;;6081
10.01.2011;01:15;10.01.2011;01:30;;6048
10.01.2011;01:30;10.01.2011;01:45;;6130
10.01.2011;01:45;10.01.2011;02:00;;6125
10.01.2011;02:00;10.01.2011;02:15;;6101
10.01.2011;02:15;10.01.2011;02:30;;6078
10.01.2011;02:30;10.01.2011;02:45;;6051
10.01.2011;02:45;10.01.2011;03:00;;6058
10.01.2011;03:00;10.01.2011;03:15;;6098
10.01.2011;03:15;10.01.2011;03:30;;6113
10.01.2011;03:30;10.01.2011;03:45;;6204
10.01.2011;03:45;10.01.2011;04:00;;6235
10.01.2011;04:00;10.01.2011;04:15;;6338
10.01.2011;04:15;10.01.2011;04:30;;6405
10.01.2011;04:30;10.01.2011;04:45;;6527
10.01.2011;04:45;10.01.2011;05:00;;6583
10.01.2011;05:00;10.01.2011;05:15;;6618
10.01.2011;05:15;10.01.2011;05:30;;6643
10.01.2011;05:30;10.01.2011;05:45;;6771
10.01.2011;05:45;10.01.2011;06:00;;7015
10.01.2011;06:00;10.01.2011;06:15;;7332
10.01.2011;06:15;10.01.2011;06:30;;7625
10.01.2011;06:30;10.01.2011;06:45;;7961
10.01.2011;06:45;10.01.2011;07:00;;8200
10.01.2011;07:00;10.01.2011;07:15;;8463
10.01.2011;07:15;10.01.2011;07:30;;8703
10.01.2011;07:30;10.01.2011;07:45;;8897
10.01.2011;07:45;10.01.2011;08:00;;9177
10.01.2011;08:00;10.01.2011;08:15;;9246
10.01.2011;08:15;10.01.2011;08:30;;9243
10.01.2011;08:30;10.01.2011;08:45;;9300
10.01.2011;08:45;10.01.2011;09:00;;9336
10.01.2011;09:00;10.01.2011;09:15;;9352
10.01.2011;09:15;10.01.2011;09:30;;9389
10.01.2011;09:30;10.01.2011;09:45;;9426
10.01.2011;09:45;10.01.2011;10:00;;9458
10.01.2011;10:00;10.01.2011;10:15;;9450
10.01.2011;10:15;10.01.2011;10:30;;9382
10.01.2011;10:30;10.01.2011;10:45;;9416
10.01.2011;10:45;10.01.2011;11:00;;9384
10.01.2011;11:00;10.01.2011;11:15;;9362
10.01.2011;11:15;10.01.2011;11:30;;9390
10.01.2011;11:30;10.01.2011;11:45;;9316
10.01.2011;11:45;10.01.2011;12:00;;9364
10.01.2011;12:00;10.01.2011;12:15;;9409
10.01.2011;12:15;10.01.2011;12:30;;9362
10.01.2011;12:30;10.01.2011;12:45;;9335
10.01.2011;12:45;10.01.2011;13:00;;9406
10.01.2011;13:00;10.01.2011;13:15;;9518
10.01.2011;13:15;10.01.2011;13:30;;9442
10.01.2011;13:30;10.01.2011;13:45;;9459
10.01.2011;13:45;10.01.2011;14:00;;9401
10.01.2011;14:00;10.01.2011;14:15;;9356
10.01.2011;14:15;10.01.2011;14:30;;9394
10.01.2011;14:30;10.01.2011;14:45;;9343
10.01.2011;14:45;10.01.2011;15:00;;9332
10.01.2011;15:00;10.01.2011;15:15;;9421
10.01.2011;15:15;10.01.2011;15:30;;9399
10.01.2011;15:30;10.01.2011;15:45;;9402
10.01.2011;15:45;10.01.2011;16:00;;9270
10.01.2011;16:00;10.01.2011;16:15;;9216
10.01.2011;16:15;10.01.2011;16:30;;9266
10.01.2011;16:30;10.01.2011;16:45;;9322
10.01.2011;16:45;10.01.2011;17:00;;9372
10.01.2011;17:00;10.01.2011;17:15;;9503
10.01.2011;17:15;10.01.2011;17:30;;9564
10.01.2011;17:30;10.01.2011;17:45;;9460
10.01.2011;17:45;10.01.2011;18:00;;9497
10.01.2011;18:00;10.01.2011;18:15;;9444
10.01.2011;18:15;10.01.2011;18:30;;9376
10.01.2011;18:30;10.01.2011;18:45;;9305
10.01.2011;18:45;10.01.2011;19:00;;9248
10.01.2011;19:00;10.01.2011;19:15;;9234
10.01.2011;19:15;10.01.2011;19:30;;9260
10.01.2011;19:30;10.01.2011;19:45;;9259
10.01.2011;19:45;10.01.2011;20:00;;9170
10.01.2011;20:00;10.01.2011;20:15;;9042
10.01.2011;20:15;10.01.2011;20:30;;8931
10.01.2011;20:30;10.01.2011;20:45;;8790
10.01.2011;20:45;10.01.2011;21:00;;8734
10.01.2011;21:00;10.01.2011;21:15;;8699
10.01.2011;21:15;10.01.2011;21:30;;8675
10.01.2011;21:30;10.01.2011;21:45;;8672
10.01.2011;21:45;10.01.2011;22:00;;8603
10.01.2011;22:00;10.01.2011;22:15;;8581
10.01.2011;22:15;10.01.2011;22:30;;8444
10.01.2011;22:30;10.01.2011;22:45;;8239
10.01.2011;22:45;10.01.2011;23:00;;8080
10.01.2011;23:00;10.01.2011;23:15;;8080
10.01.2011;23:15;10.01.2011;23:30;;7913
10.01.2011;23:30;10.01.2011;23:45;;7777
10.01.2011;23:45;11.01.2011;00:00;;7722
11.01.2011;00:00;11.01.2011;00:15;;6479
11.01.2011;00:15;11.01.2011;00:30;;6326
11.01.2011;00:30;11.01.2011;00:45;;6229
11.01.2011;00:45;11.01.2011;01:00;;7084
11.01.2011;01:00;11.01.2011;01:15;;6922
11.01.2011;01:15;11.01.2011;01:30;;6861
11.01.2011;01:30;11.01.2011;01:45;;6932
11.01.2011;01:45;11.01.2011;02:00;;6894
11.01.2011;02:00;11.01.2011;02:15;;6896
11.01.2011;02:15;11.01.2011;02:30;;6723
11.01.2011;02:30;11.01.2011;02:45;;6749
11.01.2011;02:45;11.01.2011;03:00;;6683
11.01.2011;03:00;11.01.2011;03:15;;6716
11.01.2011;03:15;11.01.2011;03:30;;6699
11.01.2011;03:30;11.01.2011;03:45;;6774
11.01.2011;03:45;11.01.2011;04:00;;6782
11.01.2011;04:00;11.01.2011;04:15;;6851
11.01.2011;04:15;11.01.2011;04:30;;6924
11.01.2011;04:30;11.01.2011;04:45;;7027
11.01.2011;04:45;11.01.2011;05:00;;7065
11.01.2011;05:00;11.01.2011;05:15;;7163
11.01.2011;05:15;11.01.2011;05:30;;7226
11.01.2011;05:30;11.01.2011;05:45;;7277
11.01.2011;05:45;11.01.2011;06:00;;7379
11.01.2011;06:00;11.01.2011;06:15;;7729
11.01.2011;06:15;11.01.2011;06:30;;8025
11.01.2011;06:30;11.01.2011;06:45;;8295
11.01.2011;06:45;11.01.2011;07:00;;8562
11.01.2011;07:00;11.01.2011;07:15;;8853
11.01.2011;07:15;11.01.2011;07:30;;9079
11.01.2011;07:30;11.01.2011;07:45;;9267
11.01.2011;07:45;11.01.2011;08:00;;9564
11.01.2011;08:00;11.01.2011;08:15;;9542
11.01.2011;08:15;11.01.2011;08:30;;9540
11.01.2011;08:30;11.01.2011;08:45;;9527
11.01.2011;08:45;11.01.2011;09:00;;9469
11.01.2011;09:00;11.01.2011;09:15;;9460
11.01.2011;09:15;11.01.2011;09:30;;9482
11.01.2011;09:30;11.01.2011;09:45;;9532
11.01.2011;09:45;11.01.2011;10:00;;9493
11.01.2011;10:00;11.01.2011;10:15;;9389
11.01.2011;10:15;11.01.2011;10:30;;9305
11.01.2011;10:30;11.01.2011;10:45;;9273
11.01.2011;10:45;11.01.2011;11:00;;9267
11.01.2011;11:00;11.01.2011;11:15;;9114
11.01.2011;11:15;11.01.2011;11:30;;9173
11.01.2011;11:30;11.01.2011;11:45;;9151
11.01.2011;11:45;11.01.2011;12:00;;9072
11.01.2011;12:00;11.01.2011;12:15;;9068
11.01.2011;12:15;11.01.2011;12:30;;8957
11.01.2011;12:30;11.01.2011;12:45;;8838
11.01.2011;12:45;11.01.2011;13:00;;8881
11.01.2011;13:00;11.01.2011;13:15;;8981
11.01.2011;13:15;11.01.2011;13:30;;8905
11.01.2011;13:30;11.01.2011;13:45;;8929
11.01.2011;13:45;11.01.2011;14:00;;8935
11.01.2011;14:00;11.01.2011;14:15;;8876
11.01.2011;14:15;11.01.2011;14:30;;8969
11.01.2011;14:30;11.01.2011;14:45;;9042
11.01.2011;14:45;11.01.2011;15:00;;9089
11.01.2011;15:00;11.01.2011;15:15;;9202
11.01.2011;15:15;11.01.2011;15:30;;9343
11.01.2011;15:30;11.01.2011;15:45;;9391
11.01.2011;15:45;11.01.2011;16:00;;9326
11.01.2011;16:00;11.01.2011;16:15;;9230
11.01.2011;16:15;11.01.2011;16:30;;9271
11.01.2011;16:30;11.01.2011;16:45;;9341
11.01.2011;16:45;11.01.2011;17:00;;9429
11.01.2011;17:00;11.01.2011;17:15;;9510
11.01.2011;17:15;11.01.2011;17:30;;9538
11.01.2011;17:30;11.01.2011;17:45;;9449
11.01.2011;17:45;11.01.2011;18:00;;9401
11.01.2011;18:00;11.01.2011;18:15;;9324
11.01.2011;18:15;11.01.2011;18:30;;9232
11.01.2011;18:30;11.01.2011;18:45;;9178
11.01.2011;18:45;11.01.2011;19:00;;9176
11.01.2011;19:00;11.01.2011;19:15;;9175
11.01.2011;19:15;11.01.2011;19:30;;9213
11.01.2011;19:30;11.01.2011;19:45;;9100
11.01.2011;19:45;11.01.2011;20:00;;9003
11.01.2011;20:00;11.01.2011;20:15;;8895
11.01.2011;20:15;11.01.2011;20:30;;8860
11.01.2011;20:30;11.01.2011;20:45;;8712
11.01.2011;20:45;11.01.2011;21:00;;8629
11.01.2011;21:00;11.01.2011;21:15;;8625
11.01.2011;21:15;11.01.2011;21:30;;8609
11.01.2011;21:30;11.01.2011;21:45;;8504
11.01.2011;21:45;11.01.2011;22:00;;8391
11.01.2011;22:00;11.01.2011;22:15;;8427
11.01.2011;22:15;11.01.2011;22:30;;8285
11.01.2011;22:30;11.01.2011;22:45;;8108
11.01.2011;22:45;11.01.2011;23:00;;7908
11.01.2011;23:00;11.01.2011;23:15;;7781
11.01.2011;23:15;11.01.2011;23:30;;7610
11.01.2011;23:30;11.01.2011;23:45;;7467
11.01.2011;23:45;12.01.2011;00:00;;7377
12.01.2011;00:00;12.01.2011;00:15;;7464
12.01.2011;00:15;12.01.2011;00:30;;7325
12.01.2011;00:30;12.01.2011;00:45;;7227
12.01.2011;00:45;12.01.2011;01:00;;6688
12.01.2011;01:00;12.01.2011;01:15;;6651
12.01.2011;01:15;12.01.2011;01:30;;6589
12.01.2011;01:30;12.01.2011;01:45;;6546
12.01.2011;01:45;12.01.2011;02:00;;6512
12.01.2011;02:00;12.01.2011;02:15;;6493
12.01.2011;02:15;12.01.2011;02:30;;6440
12.01.2011;02:30;12.01.2011;02:45;;6409
12.01.2011;02:45;12.01.2011;03:00;;6382
12.01.2011;03:00;12.01.2011;03:15;;6389
12.01.2011;03:15;12.01.2011;03:30;;6380
12.01.2011;03:30;12.01.2011;03:45;;6479
12.01.2011;03:45;12.01.2011;04:00;;6480
12.01.2011;04:00;12.01.2011;04:15;;6462
12.01.2011;04:15;12.01.2011;04:30;;6540
12.01.2011;04:30;12.01.2011;04:45;;6657
12.01.2011;04:45;12.01.2011;05:00;;6697
12.01.2011;05:00;12.01.2011;05:15;;6767
