"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.12.2012;03:45;12.12.2012;04:00;;7573
12.12.2012;04:00;12.12.2012;04:15;;7571
12.12.2012;04:15;12.12.2012;04:30;;7644
12.12.2012;04:30;12.12.2012;04:45;;7757
12.12.2012;04:45;12.12.2012;05:00;;7741
12.12.2012;05:00;12.12.2012;05:15;;7819
12.12.2012;05:15;12.12.2012;05:30;;7839
12.12.2012;05:30;12.12.2012;05:45;;7905
12.12.2012;05:45;12.12.2012;06:00;;8131
12.12.2012;06:00;12.12.2012;06:15;;8395
12.12.2012;06:15;12.12.2012;06:30;;8779
12.12.2012;06:30;12.12.2012;06:45;;8960
12.12.2012;06:45;12.12.2012;07:00;;9190
12.12.2012;07:00;12.12.2012;07:15;;9463
12.12.2012;07:15;12.12.2012;07:30;;9672
12.12.2012;07:30;12.12.2012;07:45;;9784
12.12.2012;07:45;12.12.2012;08:00;;9846
12.12.2012;08:00;12.12.2012;08:15;;9901
12.12.2012;08:15;12.12.2012;08:30;;9908
12.12.2012;08:30;12.12.2012;08:45;;9938
12.12.2012;08:45;12.12.2012;09:00;;9941
12.12.2012;09:00;12.12.2012;09:15;;9939
12.12.2012;09:15;12.12.2012;09:30;;10030
12.12.2012;09:30;12.12.2012;09:45;;10161
12.12.2012;09:45;12.12.2012;10:00;;10208
12.12.2012;10:00;12.12.2012;10:15;;10131
12.12.2012;10:15;12.12.2012;10:30;;10164
12.12.2012;10:30;12.12.2012;10:45;;10149
12.12.2012;10:45;12.12.2012;11:00;;10174
12.12.2012;11:00;12.12.2012;11:15;;10119
12.12.2012;11:15;12.12.2012;11:30;;10130
12.12.2012;11:30;12.12.2012;11:45;;10087
12.12.2012;11:45;12.12.2012;12:00;;10069
12.12.2012;12:00;12.12.2012;12:15;;10071
12.12.2012;12:15;12.12.2012;12:30;;10038
12.12.2012;12:30;12.12.2012;12:45;;10031
12.12.2012;12:45;12.12.2012;13:00;;10015
12.12.2012;13:00;12.12.2012;13:15;;10043
12.12.2012;13:15;12.12.2012;13:30;;9993
12.12.2012;13:30;12.12.2012;13:45;;10038
12.12.2012;13:45;12.12.2012;14:00;;9949
12.12.2012;14:00;12.12.2012;14:15;;9868
12.12.2012;14:15;12.12.2012;14:30;;9909
12.12.2012;14:30;12.12.2012;14:45;;9824
12.12.2012;14:45;12.12.2012;15:00;;9819
12.12.2012;15:00;12.12.2012;15:15;;9819
12.12.2012;15:15;12.12.2012;15:30;;9854
12.12.2012;15:30;12.12.2012;15:45;;9758
12.12.2012;15:45;12.12.2012;16:00;;9786
12.12.2012;16:00;12.12.2012;16:15;;9846
12.12.2012;16:15;12.12.2012;16:30;;9894
12.12.2012;16:30;12.12.2012;16:45;;10053
12.12.2012;16:45;12.12.2012;17:00;;10312
12.12.2012;17:00;12.12.2012;17:15;;10342
12.12.2012;17:15;12.12.2012;17:30;;10370
12.12.2012;17:30;12.12.2012;17:45;;10353
12.12.2012;17:45;12.12.2012;18:00;;10345
12.12.2012;18:00;12.12.2012;18:15;;10293
12.12.2012;18:15;12.12.2012;18:30;;10221
12.12.2012;18:30;12.12.2012;18:45;;10192
12.12.2012;18:45;12.12.2012;19:00;;10172
12.12.2012;19:00;12.12.2012;19:15;;10176
12.12.2012;19:15;12.12.2012;19:30;;10067
12.12.2012;19:30;12.12.2012;19:45;;10061
12.12.2012;19:45;12.12.2012;20:00;;10005
12.12.2012;20:00;12.12.2012;20:15;;9682
12.12.2012;20:15;12.12.2012;20:30;;9686
12.12.2012;20:30;12.12.2012;20:45;;9609
12.12.2012;20:45;12.12.2012;21:00;;9481
12.12.2012;21:00;12.12.2012;21:15;;9279
12.12.2012;21:15;12.12.2012;21:30;;9296
12.12.2012;21:30;12.12.2012;21:45;;9374
12.12.2012;21:45;12.12.2012;22:00;;9237
12.12.2012;22:00;12.12.2012;22:15;;9176
12.12.2012;22:15;12.12.2012;22:30;;9140
12.12.2012;22:30;12.12.2012;22:45;;9060
12.12.2012;22:45;12.12.2012;23:00;;8955
12.12.2012;23:00;12.12.2012;23:15;;8915
12.12.2012;23:15;12.12.2012;23:30;;8862
12.12.2012;23:30;12.12.2012;23:45;;8790
12.12.2012;23:45;13.12.2012;00:00;;8556
13.12.2012;00:00;13.12.2012;00:15;;8176
13.12.2012;00:15;13.12.2012;00:30;;8139
13.12.2012;00:30;13.12.2012;00:45;;8034
13.12.2012;00:45;13.12.2012;01:00;;8154
13.12.2012;01:00;13.12.2012;01:15;;8008
13.12.2012;01:15;13.12.2012;01:30;;7972
13.12.2012;01:30;13.12.2012;01:45;;8028
13.12.2012;01:45;13.12.2012;02:00;;8020
13.12.2012;02:00;13.12.2012;02:15;;7881
13.12.2012;02:15;13.12.2012;02:30;;7703
13.12.2012;02:30;13.12.2012;02:45;;7705
13.12.2012;02:45;13.12.2012;03:00;;7722
13.12.2012;03:00;13.12.2012;03:15;;7585
13.12.2012;03:15;13.12.2012;03:30;;7604
13.12.2012;03:30;13.12.2012;03:45;;7602
13.12.2012;03:45;13.12.2012;04:00;;7509
13.12.2012;04:00;13.12.2012;04:15;;7474
13.12.2012;04:15;13.12.2012;04:30;;7566
13.12.2012;04:30;13.12.2012;04:45;;7642
13.12.2012;04:45;13.12.2012;05:00;;7656
13.12.2012;05:00;13.12.2012;05:15;;7617
13.12.2012;05:15;13.12.2012;05:30;;7658
13.12.2012;05:30;13.12.2012;05:45;;7731
13.12.2012;05:45;13.12.2012;06:00;;7920
13.12.2012;06:00;13.12.2012;06:15;;8183
13.12.2012;06:15;13.12.2012;06:30;;8501
13.12.2012;06:30;13.12.2012;06:45;;8798
13.12.2012;06:45;13.12.2012;07:00;;9018
13.12.2012;07:00;13.12.2012;07:15;;9319
13.12.2012;07:15;13.12.2012;07:30;;9536
13.12.2012;07:30;13.12.2012;07:45;;9791
13.12.2012;07:45;13.12.2012;08:00;;9863
13.12.2012;08:00;13.12.2012;08:15;;9795
13.12.2012;08:15;13.12.2012;08:30;;9820
13.12.2012;08:30;13.12.2012;08:45;;9867
13.12.2012;08:45;13.12.2012;09:00;;9912
13.12.2012;09:00;13.12.2012;09:15;;9926
13.12.2012;09:15;13.12.2012;09:30;;10033
13.12.2012;09:30;13.12.2012;09:45;;10106
13.12.2012;09:45;13.12.2012;10:00;;10099
13.12.2012;10:00;13.12.2012;10:15;;10068
13.12.2012;10:15;13.12.2012;10:30;;10120
13.12.2012;10:30;13.12.2012;10:45;;10123
13.12.2012;10:45;13.12.2012;11:00;;10196
13.12.2012;11:00;13.12.2012;11:15;;9945
13.12.2012;11:15;13.12.2012;11:30;;10063
13.12.2012;11:30;13.12.2012;11:45;;10085
13.12.2012;11:45;13.12.2012;12:00;;10034
13.12.2012;12:00;13.12.2012;12:15;;9960
13.12.2012;12:15;13.12.2012;12:30;;9994
13.12.2012;12:30;13.12.2012;12:45;;10014
13.12.2012;12:45;13.12.2012;13:00;;10028
13.12.2012;13:00;13.12.2012;13:15;;10140
13.12.2012;13:15;13.12.2012;13:30;;10158
13.12.2012;13:30;13.12.2012;13:45;;10159
13.12.2012;13:45;13.12.2012;14:00;;10101
13.12.2012;14:00;13.12.2012;14:15;;10041
13.12.2012;14:15;13.12.2012;14:30;;10044
13.12.2012;14:30;13.12.2012;14:45;;10015
13.12.2012;14:45;13.12.2012;15:00;;9899
13.12.2012;15:00;13.12.2012;15:15;;9999
13.12.2012;15:15;13.12.2012;15:30;;9975
13.12.2012;15:30;13.12.2012;15:45;;9934
13.12.2012;15:45;13.12.2012;16:00;;10019
13.12.2012;16:00;13.12.2012;16:15;;9917
13.12.2012;16:15;13.12.2012;16:30;;9954
13.12.2012;16:30;13.12.2012;16:45;;10054
13.12.2012;16:45;13.12.2012;17:00;;10317
13.12.2012;17:00;13.12.2012;17:15;;10297
13.12.2012;17:15;13.12.2012;17:30;;10342
13.12.2012;17:30;13.12.2012;17:45;;10241
13.12.2012;17:45;13.12.2012;18:00;;10133
13.12.2012;18:00;13.12.2012;18:15;;9994
13.12.2012;18:15;13.12.2012;18:30;;10097
13.12.2012;18:30;13.12.2012;18:45;;10083
13.12.2012;18:45;13.12.2012;19:00;;10047
13.12.2012;19:00;13.12.2012;19:15;;9871
13.12.2012;19:15;13.12.2012;19:30;;9773
13.12.2012;19:30;13.12.2012;19:45;;9856
13.12.2012;19:45;13.12.2012;20:00;;9748
13.12.2012;20:00;13.12.2012;20:15;;9419
13.12.2012;20:15;13.12.2012;20:30;;9489
13.12.2012;20:30;13.12.2012;20:45;;9444
13.12.2012;20:45;13.12.2012;21:00;;9390
13.12.2012;21:00;13.12.2012;21:15;;9362
13.12.2012;21:15;13.12.2012;21:30;;9291
13.12.2012;21:30;13.12.2012;21:45;;9231
13.12.2012;21:45;13.12.2012;22:00;;9153
13.12.2012;22:00;13.12.2012;22:15;;9027
13.12.2012;22:15;13.12.2012;22:30;;8969
13.12.2012;22:30;13.12.2012;22:45;;8806
13.12.2012;22:45;13.12.2012;23:00;;8633
13.12.2012;23:00;13.12.2012;23:15;;8596
13.12.2012;23:15;13.12.2012;23:30;;8479
13.12.2012;23:30;13.12.2012;23:45;;8368
13.12.2012;23:45;14.12.2012;00:00;;8106
14.12.2012;00:00;14.12.2012;00:15;;8461
14.12.2012;00:15;14.12.2012;00:30;;8438
14.12.2012;00:30;14.12.2012;00:45;;8283
14.12.2012;00:45;14.12.2012;01:00;;7673
14.12.2012;01:00;14.12.2012;01:15;;7445
14.12.2012;01:15;14.12.2012;01:30;;7382
14.12.2012;01:30;14.12.2012;01:45;;7355
14.12.2012;01:45;14.12.2012;02:00;;7349
14.12.2012;02:00;14.12.2012;02:15;;7259
14.12.2012;02:15;14.12.2012;02:30;;7195
14.12.2012;02:30;14.12.2012;02:45;;7179
14.12.2012;02:45;14.12.2012;03:00;;7171
14.12.2012;03:00;14.12.2012;03:15;;7194
14.12.2012;03:15;14.12.2012;03:30;;7149
14.12.2012;03:30;14.12.2012;03:45;;7190
14.12.2012;03:45;14.12.2012;04:00;;7158
14.12.2012;04:00;14.12.2012;04:15;;7199
14.12.2012;04:15;14.12.2012;04:30;;7280
14.12.2012;04:30;14.12.2012;04:45;;7313
14.12.2012;04:45;14.12.2012;05:00;;7295
14.12.2012;05:00;14.12.2012;05:15;;7444
14.12.2012;05:15;14.12.2012;05:30;;7510
14.12.2012;05:30;14.12.2012;05:45;;7544
14.12.2012;05:45;14.12.2012;06:00;;7681
14.12.2012;06:00;14.12.2012;06:15;;7973
14.12.2012;06:15;14.12.2012;06:30;;8254
14.12.2012;06:30;14.12.2012;06:45;;8485
14.12.2012;06:45;14.12.2012;07:00;;8762
14.12.2012;07:00;14.12.2012;07:15;;9075
14.12.2012;07:15;14.12.2012;07:30;;9217
14.12.2012;07:30;14.12.2012;07:45;;9451
14.12.2012;07:45;14.12.2012;08:00;;9558
14.12.2012;08:00;14.12.2012;08:15;;9616
14.12.2012;08:15;14.12.2012;08:30;;9607
14.12.2012;08:30;14.12.2012;08:45;;9601
14.12.2012;08:45;14.12.2012;09:00;;9774
14.12.2012;09:00;14.12.2012;09:15;;9749
14.12.2012;09:15;14.12.2012;09:30;;9754
14.12.2012;09:30;14.12.2012;09:45;;9880
14.12.2012;09:45;14.12.2012;10:00;;9959
14.12.2012;10:00;14.12.2012;10:15;;9901
14.12.2012;10:15;14.12.2012;10:30;;9966
14.12.2012;10:30;14.12.2012;10:45;;10016
14.12.2012;10:45;14.12.2012;11:00;;10016
14.12.2012;11:00;14.12.2012;11:15;;9823
14.12.2012;11:15;14.12.2012;11:30;;9855
14.12.2012;11:30;14.12.2012;11:45;;9885
14.12.2012;11:45;14.12.2012;12:00;;9799
14.12.2012;12:00;14.12.2012;12:15;;9699
14.12.2012;12:15;14.12.2012;12:30;;9694
14.12.2012;12:30;14.12.2012;12:45;;9649
14.12.2012;12:45;14.12.2012;13:00;;9624
14.12.2012;13:00;14.12.2012;13:15;;9604
14.12.2012;13:15;14.12.2012;13:30;;9491
14.12.2012;13:30;14.12.2012;13:45;;9549
14.12.2012;13:45;14.12.2012;14:00;;9462
14.12.2012;14:00;14.12.2012;14:15;;9373
14.12.2012;14:15;14.12.2012;14:30;;9392
14.12.2012;14:30;14.12.2012;14:45;;9266
14.12.2012;14:45;14.12.2012;15:00;;9217
14.12.2012;15:00;14.12.2012;15:15;;9252
14.12.2012;15:15;14.12.2012;15:30;;9180
14.12.2012;15:30;14.12.2012;15:45;;9219
14.12.2012;15:45;14.12.2012;16:00;;9208
14.12.2012;16:00;14.12.2012;16:15;;9213
14.12.2012;16:15;14.12.2012;16:30;;9281
14.12.2012;16:30;14.12.2012;16:45;;9415
14.12.2012;16:45;14.12.2012;17:00;;9624
14.12.2012;17:00;14.12.2012;17:15;;9720
14.12.2012;17:15;14.12.2012;17:30;;9760
14.12.2012;17:30;14.12.2012;17:45;;9668
14.12.2012;17:45;14.12.2012;18:00;;9575
14.12.2012;18:00;14.12.2012;18:15;;9438
14.12.2012;18:15;14.12.2012;18:30;;9442
14.12.2012;18:30;14.12.2012;18:45;;9307
14.12.2012;18:45;14.12.2012;19:00;;9241
14.12.2012;19:00;14.12.2012;19:15;;9127
14.12.2012;19:15;14.12.2012;19:30;;9076
14.12.2012;19:30;14.12.2012;19:45;;8981
14.12.2012;19:45;14.12.2012;20:00;;8841
14.12.2012;20:00;14.12.2012;20:15;;8733
14.12.2012;20:15;14.12.2012;20:30;;8595
14.12.2012;20:30;14.12.2012;20:45;;8593
14.12.2012;20:45;14.12.2012;21:00;;8422
14.12.2012;21:00;14.12.2012;21:15;;8347
14.12.2012;21:15;14.12.2012;21:30;;8388
14.12.2012;21:30;14.12.2012;21:45;;8385
14.12.2012;21:45;14.12.2012;22:00;;8272
14.12.2012;22:00;14.12.2012;22:15;;8217
14.12.2012;22:15;14.12.2012;22:30;;8147
14.12.2012;22:30;14.12.2012;22:45;;8050
14.12.2012;22:45;14.12.2012;23:00;;7716
14.12.2012;23:00;14.12.2012;23:15;;7607
14.12.2012;23:15;14.12.2012;23:30;;7540
14.12.2012;23:30;14.12.2012;23:45;;7440
14.12.2012;23:45;15.12.2012;00:00;;7143
15.12.2012;00:00;15.12.2012;00:15;;7861
15.12.2012;00:15;15.12.2012;00:30;;7838
15.12.2012;00:30;15.12.2012;00:45;;7777
15.12.2012;00:45;15.12.2012;01:00;;6713
15.12.2012;01:00;15.12.2012;01:15;;6517
15.12.2012;01:15;15.12.2012;01:30;;6511
15.12.2012;01:30;15.12.2012;01:45;;6535
15.12.2012;01:45;15.12.2012;02:00;;6552
15.12.2012;02:00;15.12.2012;02:15;;6301
15.12.2012;02:15;15.12.2012;02:30;;6292
15.12.2012;02:30;15.12.2012;02:45;;6289
15.12.2012;02:45;15.12.2012;03:00;;6246
15.12.2012;03:00;15.12.2012;03:15;;6160
15.12.2012;03:15;15.12.2012;03:30;;6138
15.12.2012;03:30;15.12.2012;03:45;;6171
15.12.2012;03:45;15.12.2012;04:00;;6166
15.12.2012;04:00;15.12.2012;04:15;;6157
15.12.2012;04:15;15.12.2012;04:30;;6239
15.12.2012;04:30;15.12.2012;04:45;;6152
15.12.2012;04:45;15.12.2012;05:00;;6165
15.12.2012;05:00;15.12.2012;05:15;;6127
15.12.2012;05:15;15.12.2012;05:30;;6049
15.12.2012;05:30;15.12.2012;05:45;;5977
15.12.2012;05:45;15.12.2012;06:00;;6002
15.12.2012;06:00;15.12.2012;06:15;;5947
15.12.2012;06:15;15.12.2012;06:30;;5987
15.12.2012;06:30;15.12.2012;06:45;;6036
15.12.2012;06:45;15.12.2012;07:00;;6204
15.12.2012;07:00;15.12.2012;07:15;;6249
15.12.2012;07:15;15.12.2012;07:30;;6388
15.12.2012;07:30;15.12.2012;07:45;;6444
15.12.2012;07:45;15.12.2012;08:00;;6575
15.12.2012;08:00;15.12.2012;08:15;;6583
15.12.2012;08:15;15.12.2012;08:30;;6704
15.12.2012;08:30;15.12.2012;08:45;;6809
15.12.2012;08:45;15.12.2012;09:00;;6938
15.12.2012;09:00;15.12.2012;09:15;;7091
15.12.2012;09:15;15.12.2012;09:30;;7173
15.12.2012;09:30;15.12.2012;09:45;;7361
15.12.2012;09:45;15.12.2012;10:00;;7281
15.12.2012;10:00;15.12.2012;10:15;;7259
15.12.2012;10:15;15.12.2012;10:30;;7456
15.12.2012;10:30;15.12.2012;10:45;;7424
15.12.2012;10:45;15.12.2012;11:00;;7462
15.12.2012;11:00;15.12.2012;11:15;;7356
15.12.2012;11:15;15.12.2012;11:30;;7520
15.12.2012;11:30;15.12.2012;11:45;;7632
15.12.2012;11:45;15.12.2012;12:00;;7511
15.12.2012;12:00;15.12.2012;12:15;;7568
15.12.2012;12:15;15.12.2012;12:30;;7654
15.12.2012;12:30;15.12.2012;12:45;;7539
15.12.2012;12:45;15.12.2012;13:00;;7466
15.12.2012;13:00;15.12.2012;13:15;;7227
15.12.2012;13:15;15.12.2012;13:30;;7229
15.12.2012;13:30;15.12.2012;13:45;;7279
15.12.2012;13:45;15.12.2012;14:00;;7194
15.12.2012;14:00;15.12.2012;14:15;;7201
15.12.2012;14:15;15.12.2012;14:30;;7196
15.12.2012;14:30;15.12.2012;14:45;;7171
15.12.2012;14:45;15.12.2012;15:00;;7187
15.12.2012;15:00;15.12.2012;15:15;;7154
15.12.2012;15:15;15.12.2012;15:30;;7147
15.12.2012;15:30;15.12.2012;15:45;;7095
15.12.2012;15:45;15.12.2012;16:00;;7095
15.12.2012;16:00;15.12.2012;16:15;;7150
15.12.2012;16:15;15.12.2012;16:30;;7306
15.12.2012;16:30;15.12.2012;16:45;;7423
15.12.2012;16:45;15.12.2012;17:00;;7662
15.12.2012;17:00;15.12.2012;17:15;;7856
15.12.2012;17:15;15.12.2012;17:30;;7901
15.12.2012;17:30;15.12.2012;17:45;;7916
15.12.2012;17:45;15.12.2012;18:00;;7844
15.12.2012;18:00;15.12.2012;18:15;;7886
15.12.2012;18:15;15.12.2012;18:30;;7856
15.12.2012;18:30;15.12.2012;18:45;;7839
15.12.2012;18:45;15.12.2012;19:00;;7699
15.12.2012;19:00;15.12.2012;19:15;;7608
15.12.2012;19:15;15.12.2012;19:30;;7467
15.12.2012;19:30;15.12.2012;19:45;;7522
15.12.2012;19:45;15.12.2012;20:00;;7450
15.12.2012;20:00;15.12.2012;20:15;;7257
15.12.2012;20:15;15.12.2012;20:30;;7224
15.12.2012;20:30;15.12.2012;20:45;;7102
15.12.2012;20:45;15.12.2012;21:00;;6996
15.12.2012;21:00;15.12.2012;21:15;;7035
15.12.2012;21:15;15.12.2012;21:30;;6942
15.12.2012;21:30;15.12.2012;21:45;;7034
15.12.2012;21:45;15.12.2012;22:00;;6930
15.12.2012;22:00;15.12.2012;22:15;;7159
15.12.2012;22:15;15.12.2012;22:30;;7097
15.12.2012;22:30;15.12.2012;22:45;;6607
15.12.2012;22:45;15.12.2012;23:00;;6806
15.12.2012;23:00;15.12.2012;23:15;;6669
15.12.2012;23:15;15.12.2012;23:30;;6505
15.12.2012;23:30;15.12.2012;23:45;;6449
15.12.2012;23:45;16.12.2012;00:00;;6358
16.12.2012;00:00;16.12.2012;00:15;;6916
16.12.2012;00:15;16.12.2012;00:30;;6862
16.12.2012;00:30;16.12.2012;00:45;;6731
16.12.2012;00:45;16.12.2012;01:00;;5998
16.12.2012;01:00;16.12.2012;01:15;;5773
16.12.2012;01:15;16.12.2012;01:30;;5646
16.12.2012;01:30;16.12.2012;01:45;;5511
16.12.2012;01:45;16.12.2012;02:00;;5556
16.12.2012;02:00;16.12.2012;02:15;;5454
16.12.2012;02:15;16.12.2012;02:30;;5478
16.12.2012;02:30;16.12.2012;02:45;;5432
16.12.2012;02:45;16.12.2012;03:00;;5304
16.12.2012;03:00;16.12.2012;03:15;;5295
16.12.2012;03:15;16.12.2012;03:30;;5317
16.12.2012;03:30;16.12.2012;03:45;;5395
16.12.2012;03:45;16.12.2012;04:00;;5388
16.12.2012;04:00;16.12.2012;04:15;;5366
16.12.2012;04:15;16.12.2012;04:30;;5480
16.12.2012;04:30;16.12.2012;04:45;;5504
16.12.2012;04:45;16.12.2012;05:00;;5519
16.12.2012;05:00;16.12.2012;05:15;;5518
16.12.2012;05:15;16.12.2012;05:30;;5490
16.12.2012;05:30;16.12.2012;05:45;;5498
16.12.2012;05:45;16.12.2012;06:00;;5366
16.12.2012;06:00;16.12.2012;06:15;;4953
16.12.2012;06:15;16.12.2012;06:30;;5086
16.12.2012;06:30;16.12.2012;06:45;;5186
16.12.2012;06:45;16.12.2012;07:00;;5054
16.12.2012;07:00;16.12.2012;07:15;;5133
16.12.2012;07:15;16.12.2012;07:30;;5340
16.12.2012;07:30;16.12.2012;07:45;;5349
16.12.2012;07:45;16.12.2012;08:00;;5237
16.12.2012;08:00;16.12.2012;08:15;;5365
16.12.2012;08:15;16.12.2012;08:30;;5511
16.12.2012;08:30;16.12.2012;08:45;;5505
16.12.2012;08:45;16.12.2012;09:00;;5532
16.12.2012;09:00;16.12.2012;09:15;;5731
16.12.2012;09:15;16.12.2012;09:30;;5966
16.12.2012;09:30;16.12.2012;09:45;;6031
16.12.2012;09:45;16.12.2012;10:00;;6183
16.12.2012;10:00;16.12.2012;10:15;;6349
16.12.2012;10:15;16.12.2012;10:30;;6429
16.12.2012;10:30;16.12.2012;10:45;;6513
16.12.2012;10:45;16.12.2012;11:00;;6649
16.12.2012;11:00;16.12.2012;11:15;;6622
16.12.2012;11:15;16.12.2012;11:30;;6772
16.12.2012;11:30;16.12.2012;11:45;;6727
16.12.2012;11:45;16.12.2012;12:00;;6814
16.12.2012;12:00;16.12.2012;12:15;;6828
16.12.2012;12:15;16.12.2012;12:30;;6837
16.12.2012;12:30;16.12.2012;12:45;;6780
16.12.2012;12:45;16.12.2012;13:00;;6602
16.12.2012;13:00;16.12.2012;13:15;;6507
16.12.2012;13:15;16.12.2012;13:30;;6454
16.12.2012;13:30;16.12.2012;13:45;;6483
16.12.2012;13:45;16.12.2012;14:00;;6405
16.12.2012;14:00;16.12.2012;14:15;;6249
16.12.2012;14:15;16.12.2012;14:30;;6286
16.12.2012;14:30;16.12.2012;14:45;;6189
16.12.2012;14:45;16.12.2012;15:00;;6115
16.12.2012;15:00;16.12.2012;15:15;;6159
16.12.2012;15:15;16.12.2012;15:30;;6143
16.12.2012;15:30;16.12.2012;15:45;;6239
16.12.2012;15:45;16.12.2012;16:00;;6317
16.12.2012;16:00;16.12.2012;16:15;;6314
16.12.2012;16:15;16.12.2012;16:30;;6415
16.12.2012;16:30;16.12.2012;16:45;;6619
16.12.2012;16:45;16.12.2012;17:00;;6858
16.12.2012;17:00;16.12.2012;17:15;;6958
16.12.2012;17:15;16.12.2012;17:30;;7186
16.12.2012;17:30;16.12.2012;17:45;;7239
16.12.2012;17:45;16.12.2012;18:00;;7165
16.12.2012;18:00;16.12.2012;18:15;;7246
16.12.2012;18:15;16.12.2012;18:30;;7318
16.12.2012;18:30;16.12.2012;18:45;;7282
16.12.2012;18:45;16.12.2012;19:00;;7184
16.12.2012;19:00;16.12.2012;19:15;;7150
16.12.2012;19:15;16.12.2012;19:30;;7212
16.12.2012;19:30;16.12.2012;19:45;;7196
16.12.2012;19:45;16.12.2012;20:00;;7114
16.12.2012;20:00;16.12.2012;20:15;;7147
16.12.2012;20:15;16.12.2012;20:30;;7098
16.12.2012;20:30;16.12.2012;20:45;;7018
16.12.2012;20:45;16.12.2012;21:00;;7028
16.12.2012;21:00;16.12.2012;21:15;;7033
16.12.2012;21:15;16.12.2012;21:30;;7124
16.12.2012;21:30;16.12.2012;21:45;;7153
16.12.2012;21:45;16.12.2012;22:00;;7190
16.12.2012;22:00;16.12.2012;22:15;;7370
16.12.2012;22:15;16.12.2012;22:30;;7334
16.12.2012;22:30;16.12.2012;22:45;;7201
16.12.2012;22:45;16.12.2012;23:00;;7062
16.12.2012;23:00;16.12.2012;23:15;;7081
16.12.2012;23:15;16.12.2012;23:30;;6980
16.12.2012;23:30;16.12.2012;23:45;;6818
16.12.2012;23:45;17.12.2012;00:00;;6655
17.12.2012;00:00;17.12.2012;00:15;;6273
17.12.2012;00:15;17.12.2012;00:30;;6135
17.12.2012;00:30;17.12.2012;00:45;;6010
17.12.2012;00:45;17.12.2012;01:00;;6079
17.12.2012;01:00;17.12.2012;01:15;;6019
17.12.2012;01:15;17.12.2012;01:30;;5894
17.12.2012;01:30;17.12.2012;01:45;;5987
17.12.2012;01:45;17.12.2012;02:00;;6007
17.12.2012;02:00;17.12.2012;02:15;;5885
17.12.2012;02:15;17.12.2012;02:30;;5902
17.12.2012;02:30;17.12.2012;02:45;;5905
17.12.2012;02:45;17.12.2012;03:00;;5854
17.12.2012;03:00;17.12.2012;03:15;;5919
17.12.2012;03:15;17.12.2012;03:30;;5818
17.12.2012;03:30;17.12.2012;03:45;;5961
17.12.2012;03:45;17.12.2012;04:00;;6026
17.12.2012;04:00;17.12.2012;04:15;;6140
17.12.2012;04:15;17.12.2012;04:30;;6193
17.12.2012;04:30;17.12.2012;04:45;;6307
17.12.2012;04:45;17.12.2012;05:00;;6343
17.12.2012;05:00;17.12.2012;05:15;;6502
17.12.2012;05:15;17.12.2012;05:30;;6507
17.12.2012;05:30;17.12.2012;05:45;;6547
17.12.2012;05:45;17.12.2012;06:00;;6876
17.12.2012;06:00;17.12.2012;06:15;;7360
17.12.2012;06:15;17.12.2012;06:30;;7661
17.12.2012;06:30;17.12.2012;06:45;;7947
17.12.2012;06:45;17.12.2012;07:00;;8248
17.12.2012;07:00;17.12.2012;07:15;;8679
17.12.2012;07:15;17.12.2012;07:30;;8814
17.12.2012;07:30;17.12.2012;07:45;;9081
17.12.2012;07:45;17.12.2012;08:00;;9183
17.12.2012;08:00;17.12.2012;08:15;;9240
17.12.2012;08:15;17.12.2012;08:30;;9234
17.12.2012;08:30;17.12.2012;08:45;;9109
17.12.2012;08:45;17.12.2012;09:00;;9123
17.12.2012;09:00;17.12.2012;09:15;;9100
17.12.2012;09:15;17.12.2012;09:30;;9099
17.12.2012;09:30;17.12.2012;09:45;;9231
17.12.2012;09:45;17.12.2012;10:00;;9227
17.12.2012;10:00;17.12.2012;10:15;;9295
17.12.2012;10:15;17.12.2012;10:30;;9303
17.12.2012;10:30;17.12.2012;10:45;;9284
17.12.2012;10:45;17.12.2012;11:00;;9336
17.12.2012;11:00;17.12.2012;11:15;;9362
17.12.2012;11:15;17.12.2012;11:30;;9435
17.12.2012;11:30;17.12.2012;11:45;;9459
17.12.2012;11:45;17.12.2012;12:00;;9441
17.12.2012;12:00;17.12.2012;12:15;;9468
17.12.2012;12:15;17.12.2012;12:30;;9425
17.12.2012;12:30;17.12.2012;12:45;;9450
17.12.2012;12:45;17.12.2012;13:00;;9576
17.12.2012;13:00;17.12.2012;13:15;;9520
17.12.2012;13:15;17.12.2012;13:30;;9421
17.12.2012;13:30;17.12.2012;13:45;;9451
17.12.2012;13:45;17.12.2012;14:00;;9429
17.12.2012;14:00;17.12.2012;14:15;;9384
17.12.2012;14:15;17.12.2012;14:30;;9342
17.12.2012;14:30;17.12.2012;14:45;;9298
17.12.2012;14:45;17.12.2012;15:00;;9348
17.12.2012;15:00;17.12.2012;15:15;;9323
17.12.2012;15:15;17.12.2012;15:30;;9290
17.12.2012;15:30;17.12.2012;15:45;;9304
17.12.2012;15:45;17.12.2012;16:00;;9275
17.12.2012;16:00;17.12.2012;16:15;;9308
17.12.2012;16:15;17.12.2012;16:30;;9343
17.12.2012;16:30;17.12.2012;16:45;;9429
17.12.2012;16:45;17.12.2012;17:00;;9626
17.12.2012;17:00;17.12.2012;17:15;;9624
17.12.2012;17:15;17.12.2012;17:30;;9700
17.12.2012;17:30;17.12.2012;17:45;;9598
