"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
06.07.2014;04:15;06.07.2014;04:30;4185;4232
06.07.2014;04:30;06.07.2014;04:45;4230;4269
06.07.2014;04:45;06.07.2014;05:00;4251;4235
06.07.2014;05:00;06.07.2014;05:15;4188;4215
06.07.2014;05:15;06.07.2014;05:30;4207;4149
06.07.2014;05:30;06.07.2014;05:45;4215;4111
06.07.2014;05:45;06.07.2014;06:00;4191;4185
06.07.2014;06:00;06.07.2014;06:15;4212;4149
06.07.2014;06:15;06.07.2014;06:30;4173;4106
06.07.2014;06:30;06.07.2014;06:45;4245;4215
06.07.2014;06:45;06.07.2014;07:00;4207;4291
06.07.2014;07:00;06.07.2014;07:15;4307;4361
06.07.2014;07:15;06.07.2014;07:30;4405;4487
06.07.2014;07:30;06.07.2014;07:45;4460;4587
06.07.2014;07:45;06.07.2014;08:00;4643;4704
06.07.2014;08:00;06.07.2014;08:15;4587;4899
06.07.2014;08:15;06.07.2014;08:30;4693;4941
06.07.2014;08:30;06.07.2014;08:45;4844;5020
06.07.2014;08:45;06.07.2014;09:00;4964;5141
06.07.2014;09:00;06.07.2014;09:15;5074;5261
06.07.2014;09:15;06.07.2014;09:30;5147;5356
06.07.2014;09:30;06.07.2014;09:45;5262;5449
06.07.2014;09:45;06.07.2014;10:00;5319;5541
06.07.2014;10:00;06.07.2014;10:15;5381;5629
06.07.2014;10:15;06.07.2014;10:30;5507;5741
06.07.2014;10:30;06.07.2014;10:45;5488;5802
06.07.2014;10:45;06.07.2014;11:00;5529;5893
06.07.2014;11:00;06.07.2014;11:15;5661;5973
06.07.2014;11:15;06.07.2014;11:30;5836;6110
06.07.2014;11:30;06.07.2014;11:45;6044;6165
06.07.2014;11:45;06.07.2014;12:00;6040;6202
06.07.2014;12:00;06.07.2014;12:15;6074;6143
06.07.2014;12:15;06.07.2014;12:30;6034;6062
06.07.2014;12:30;06.07.2014;12:45;5972;6060
06.07.2014;12:45;06.07.2014;13:00;5902;5991
06.07.2014;13:00;06.07.2014;13:15;5861;5866
06.07.2014;13:15;06.07.2014;13:30;5825;5784
06.07.2014;13:30;06.07.2014;13:45;5638;5722
06.07.2014;13:45;06.07.2014;14:00;5541;5675
06.07.2014;14:00;06.07.2014;14:15;5515;5650
06.07.2014;14:15;06.07.2014;14:30;5666;5647
06.07.2014;14:30;06.07.2014;14:45;5597;5606
06.07.2014;14:45;06.07.2014;15:00;5487;5687
06.07.2014;15:00;06.07.2014;15:15;5510;5669
06.07.2014;15:15;06.07.2014;15:30;5359;5556
06.07.2014;15:30;06.07.2014;15:45;5240;5567
06.07.2014;15:45;06.07.2014;16:00;5276;5481
06.07.2014;16:00;06.07.2014;16:15;5215;5372
06.07.2014;16:15;06.07.2014;16:30;5225;5277
06.07.2014;16:30;06.07.2014;16:45;5205;5179
06.07.2014;16:45;06.07.2014;17:00;5274;5235
06.07.2014;17:00;06.07.2014;17:15;5420;5269
06.07.2014;17:15;06.07.2014;17:30;5413;5307
06.07.2014;17:30;06.07.2014;17:45;5270;5287
06.07.2014;17:45;06.07.2014;18:00;5457;5378
06.07.2014;18:00;06.07.2014;18:15;5663;5506
06.07.2014;18:15;06.07.2014;18:30;5716;5520
06.07.2014;18:30;06.07.2014;18:45;5559;5644
06.07.2014;18:45;06.07.2014;19:00;5710;5686
06.07.2014;19:00;06.07.2014;19:15;5739;5723
06.07.2014;19:15;06.07.2014;19:30;5715;5555
06.07.2014;19:30;06.07.2014;19:45;5660;5749
06.07.2014;19:45;06.07.2014;20:00;5522;5793
06.07.2014;20:00;06.07.2014;20:15;5554;5834
06.07.2014;20:15;06.07.2014;20:30;5534;5838
06.07.2014;20:30;06.07.2014;20:45;5542;5781
06.07.2014;20:45;06.07.2014;21:00;5651;5810
06.07.2014;21:00;06.07.2014;21:15;5657;5847
06.07.2014;21:15;06.07.2014;21:30;5684;5921
06.07.2014;21:30;06.07.2014;21:45;5760;6013
06.07.2014;21:45;06.07.2014;22:00;5938;6097
06.07.2014;22:00;06.07.2014;22:15;6093;6216
06.07.2014;22:15;06.07.2014;22:30;6011;6138
06.07.2014;22:30;06.07.2014;22:45;5966;6007
06.07.2014;22:45;06.07.2014;23:00;5830;5859
06.07.2014;23:00;06.07.2014;23:15;5817;5857
06.07.2014;23:15;06.07.2014;23:30;5710;5852
06.07.2014;23:30;06.07.2014;23:45;5627;5748
06.07.2014;23:45;07.07.2014;00:00;5518;5717
07.07.2014;00:00;07.07.2014;00:15;5425;5534
07.07.2014;00:15;07.07.2014;00:30;5320;5394
07.07.2014;00:30;07.07.2014;00:45;5227;5295
07.07.2014;00:45;07.07.2014;01:00;5159;5218
07.07.2014;01:00;07.07.2014;01:15;5100;5139
07.07.2014;01:15;07.07.2014;01:30;4972;5035
07.07.2014;01:30;07.07.2014;01:45;4943;5056
07.07.2014;01:45;07.07.2014;02:00;4950;5101
07.07.2014;02:00;07.07.2014;02:15;4853;5009
07.07.2014;02:15;07.07.2014;02:30;4825;4990
07.07.2014;02:30;07.07.2014;02:45;4806;4951
07.07.2014;02:45;07.07.2014;03:00;4770;4961
07.07.2014;03:00;07.07.2014;03:15;4813;5012
07.07.2014;03:15;07.07.2014;03:30;4797;4985
07.07.2014;03:30;07.07.2014;03:45;4871;4984
07.07.2014;03:45;07.07.2014;04:00;4828;4973
07.07.2014;04:00;07.07.2014;04:15;4956;5029
07.07.2014;04:15;07.07.2014;04:30;4999;5078
07.07.2014;04:30;07.07.2014;04:45;5106;5168
07.07.2014;04:45;07.07.2014;05:00;5233;5284
07.07.2014;05:00;07.07.2014;05:15;5379;5498
07.07.2014;05:15;07.07.2014;05:30;5487;5527
07.07.2014;05:30;07.07.2014;05:45;5669;5716
07.07.2014;05:45;07.07.2014;06:00;5996;5923
07.07.2014;06:00;07.07.2014;06:15;6489;6512
07.07.2014;06:15;07.07.2014;06:30;6883;6929
07.07.2014;06:30;07.07.2014;06:45;7208;7193
07.07.2014;06:45;07.07.2014;07:00;7535;7509
07.07.2014;07:00;07.07.2014;07:15;7754;7768
07.07.2014;07:15;07.07.2014;07:30;8155;7982
07.07.2014;07:30;07.07.2014;07:45;8375;8276
07.07.2014;07:45;07.07.2014;08:00;8533;8406
07.07.2014;08:00;07.07.2014;08:15;8673;8444
07.07.2014;08:15;07.07.2014;08:30;8737;8541
07.07.2014;08:30;07.07.2014;08:45;8771;8635
07.07.2014;08:45;07.07.2014;09:00;8862;8662
07.07.2014;09:00;07.07.2014;09:15;8815;8628
07.07.2014;09:15;07.07.2014;09:30;8923;8619
07.07.2014;09:30;07.07.2014;09:45;8985;8829
07.07.2014;09:45;07.07.2014;10:00;9020;8928
07.07.2014;10:00;07.07.2014;10:15;9098;9013
07.07.2014;10:15;07.07.2014;10:30;9095;9126
07.07.2014;10:30;07.07.2014;10:45;9121;9174
07.07.2014;10:45;07.07.2014;11:00;9158;9199
07.07.2014;11:00;07.07.2014;11:15;9098;9215
07.07.2014;11:15;07.07.2014;11:30;9171;9267
07.07.2014;11:30;07.07.2014;11:45;9276;9304
07.07.2014;11:45;07.07.2014;12:00;9423;9302
07.07.2014;12:00;07.07.2014;12:15;9194;9163
07.07.2014;12:15;07.07.2014;12:30;9120;9098
07.07.2014;12:30;07.07.2014;12:45;9017;9040
07.07.2014;12:45;07.07.2014;13:00;8987;9132
07.07.2014;13:00;07.07.2014;13:15;8983;9229
07.07.2014;13:15;07.07.2014;13:30;8911;9310
07.07.2014;13:30;07.07.2014;13:45;8851;9238
07.07.2014;13:45;07.07.2014;14:00;8862;9091
07.07.2014;14:00;07.07.2014;14:15;8846;9006
07.07.2014;14:15;07.07.2014;14:30;8834;8874
07.07.2014;14:30;07.07.2014;14:45;8841;8920
07.07.2014;14:45;07.07.2014;15:00;8909;8849
07.07.2014;15:00;07.07.2014;15:15;8799;8872
07.07.2014;15:15;07.07.2014;15:30;8758;8756
07.07.2014;15:30;07.07.2014;15:45;8736;8688
07.07.2014;15:45;07.07.2014;16:00;8768;8803
07.07.2014;16:00;07.07.2014;16:15;8507;8726
07.07.2014;16:15;07.07.2014;16:30;8475;8676
07.07.2014;16:30;07.07.2014;16:45;8446;8609
07.07.2014;16:45;07.07.2014;17:00;8366;8538
07.07.2014;17:00;07.07.2014;17:15;8273;8487
07.07.2014;17:15;07.07.2014;17:30;8156;8455
07.07.2014;17:30;07.07.2014;17:45;8131;8393
07.07.2014;17:45;07.07.2014;18:00;8054;8366
07.07.2014;18:00;07.07.2014;18:15;7933;8276
07.07.2014;18:15;07.07.2014;18:30;7885;8122
07.07.2014;18:30;07.07.2014;18:45;7984;8063
07.07.2014;18:45;07.07.2014;19:00;7959;8066
07.07.2014;19:00;07.07.2014;19:15;7902;8077
07.07.2014;19:15;07.07.2014;19:30;7857;8071
07.07.2014;19:30;07.07.2014;19:45;7743;7956
07.07.2014;19:45;07.07.2014;20:00;7714;7973
07.07.2014;20:00;07.07.2014;20:15;7555;7905
07.07.2014;20:15;07.07.2014;20:30;7468;7762
07.07.2014;20:30;07.07.2014;20:45;7385;7723
07.07.2014;20:45;07.07.2014;21:00;7321;7564
07.07.2014;21:00;07.07.2014;21:15;7303;7598
07.07.2014;21:15;07.07.2014;21:30;7240;7642
07.07.2014;21:30;07.07.2014;21:45;7115;7572
07.07.2014;21:45;07.07.2014;22:00;7173;7600
07.07.2014;22:00;07.07.2014;22:15;7060;7443
07.07.2014;22:15;07.07.2014;22:30;6899;7324
07.07.2014;22:30;07.07.2014;22:45;6784;7073
07.07.2014;22:45;07.07.2014;23:00;6726;6852
07.07.2014;23:00;07.07.2014;23:15;6642;6708
07.07.2014;23:15;07.07.2014;23:30;6482;6486
07.07.2014;23:30;07.07.2014;23:45;6376;6379
07.07.2014;23:45;08.07.2014;00:00;6341;6293
08.07.2014;00:00;08.07.2014;00:15;6261;6195
08.07.2014;00:15;08.07.2014;00:30;6179;6029
08.07.2014;00:30;08.07.2014;00:45;6083;5940
08.07.2014;00:45;08.07.2014;01:00;5872;5857
08.07.2014;01:00;08.07.2014;01:15;5726;5761
08.07.2014;01:15;08.07.2014;01:30;5640;5669
08.07.2014;01:30;08.07.2014;01:45;5512;5662
08.07.2014;01:45;08.07.2014;02:00;5429;5572
08.07.2014;02:00;08.07.2014;02:15;5382;5554
08.07.2014;02:15;08.07.2014;02:30;5391;5483
08.07.2014;02:30;08.07.2014;02:45;5330;5554
08.07.2014;02:45;08.07.2014;03:00;5326;5495
08.07.2014;03:00;08.07.2014;03:15;5295;5528
08.07.2014;03:15;08.07.2014;03:30;5291;5548
08.07.2014;03:30;08.07.2014;03:45;5360;5477
08.07.2014;03:45;08.07.2014;04:00;5335;5518
08.07.2014;04:00;08.07.2014;04:15;5385;5490
08.07.2014;04:15;08.07.2014;04:30;5344;5580
08.07.2014;04:30;08.07.2014;04:45;5464;5692
08.07.2014;04:45;08.07.2014;05:00;5549;5664
08.07.2014;05:00;08.07.2014;05:15;5756;5853
08.07.2014;05:15;08.07.2014;05:30;5740;5939
08.07.2014;05:30;08.07.2014;05:45;5933;6120
08.07.2014;05:45;08.07.2014;06:00;6177;6302
08.07.2014;06:00;08.07.2014;06:15;6604;6634
08.07.2014;06:15;08.07.2014;06:30;6910;7158
08.07.2014;06:30;08.07.2014;06:45;7217;7422
08.07.2014;06:45;08.07.2014;07:00;7448;7669
08.07.2014;07:00;08.07.2014;07:15;7734;7984
08.07.2014;07:15;08.07.2014;07:30;7913;8230
08.07.2014;07:30;08.07.2014;07:45;8149;8481
08.07.2014;07:45;08.07.2014;08:00;8324;8605
08.07.2014;08:00;08.07.2014;08:15;8467;8664
08.07.2014;08:15;08.07.2014;08:30;8564;8794
08.07.2014;08:30;08.07.2014;08:45;8613;8928
08.07.2014;08:45;08.07.2014;09:00;8657;8990
08.07.2014;09:00;08.07.2014;09:15;8562;8947
08.07.2014;09:15;08.07.2014;09:30;8677;9017
08.07.2014;09:30;08.07.2014;09:45;8837;9050
08.07.2014;09:45;08.07.2014;10:00;8868;9258
08.07.2014;10:00;08.07.2014;10:15;9000;9246
08.07.2014;10:15;08.07.2014;10:30;9044;9249
08.07.2014;10:30;08.07.2014;10:45;9073;9300
08.07.2014;10:45;08.07.2014;11:00;9214;9343
08.07.2014;11:00;08.07.2014;11:15;9344;9505
08.07.2014;11:15;08.07.2014;11:30;9471;9600
08.07.2014;11:30;08.07.2014;11:45;9496;9681
08.07.2014;11:45;08.07.2014;12:00;9555;9719
08.07.2014;12:00;08.07.2014;12:15;9357;9483
08.07.2014;12:15;08.07.2014;12:30;9168;9426
08.07.2014;12:30;08.07.2014;12:45;9083;9206
08.07.2014;12:45;08.07.2014;13:00;9058;9295
08.07.2014;13:00;08.07.2014;13:15;9029;9317
08.07.2014;13:15;08.07.2014;13:30;9091;9435
08.07.2014;13:30;08.07.2014;13:45;9055;9408
08.07.2014;13:45;08.07.2014;14:00;8971;9224
08.07.2014;14:00;08.07.2014;14:15;9044;9229
08.07.2014;14:15;08.07.2014;14:30;9026;9233
08.07.2014;14:30;08.07.2014;14:45;8911;9281
08.07.2014;14:45;08.07.2014;15:00;8880;9373
08.07.2014;15:00;08.07.2014;15:15;8754;9263
08.07.2014;15:15;08.07.2014;15:30;8781;9172
08.07.2014;15:30;08.07.2014;15:45;8791;9131
08.07.2014;15:45;08.07.2014;16:00;8734;8973
08.07.2014;16:00;08.07.2014;16:15;8602;8891
08.07.2014;16:15;08.07.2014;16:30;8504;8708
08.07.2014;16:30;08.07.2014;16:45;8441;8687
08.07.2014;16:45;08.07.2014;17:00;8405;8667
08.07.2014;17:00;08.07.2014;17:15;8393;8558
08.07.2014;17:15;08.07.2014;17:30;8386;8381
08.07.2014;17:30;08.07.2014;17:45;8371;8452
08.07.2014;17:45;08.07.2014;18:00;8257;8411
08.07.2014;18:00;08.07.2014;18:15;8104;8269
08.07.2014;18:15;08.07.2014;18:30;8086;8197
08.07.2014;18:30;08.07.2014;18:45;8046;8185
08.07.2014;18:45;08.07.2014;19:00;8040;8211
08.07.2014;19:00;08.07.2014;19:15;7971;8122
08.07.2014;19:15;08.07.2014;19:30;7902;8090
08.07.2014;19:30;08.07.2014;19:45;7830;7996
08.07.2014;19:45;08.07.2014;20:00;7822;7908
08.07.2014;20:00;08.07.2014;20:15;7749;7888
08.07.2014;20:15;08.07.2014;20:30;7593;7770
08.07.2014;20:30;08.07.2014;20:45;7582;7661
08.07.2014;20:45;08.07.2014;21:00;7544;7486
08.07.2014;21:00;08.07.2014;21:15;7590;7405
08.07.2014;21:15;08.07.2014;21:30;7526;7227
08.07.2014;21:30;08.07.2014;21:45;7512;7129
08.07.2014;21:45;08.07.2014;22:00;7487;7103
08.07.2014;22:00;08.07.2014;22:15;7450;7005
08.07.2014;22:15;08.07.2014;22:30;7302;6696
08.07.2014;22:30;08.07.2014;22:45;7186;6632
08.07.2014;22:45;08.07.2014;23:00;6924;6555
08.07.2014;23:00;08.07.2014;23:15;6742;6510
08.07.2014;23:15;08.07.2014;23:30;6568;6410
08.07.2014;23:30;08.07.2014;23:45;6449;6233
08.07.2014;23:45;09.07.2014;00:00;6351;6257
09.07.2014;00:00;09.07.2014;00:15;6226;6247
09.07.2014;00:15;09.07.2014;00:30;6080;6121
09.07.2014;00:30;09.07.2014;00:45;5994;6004
09.07.2014;00:45;09.07.2014;01:00;5872;5860
09.07.2014;01:00;09.07.2014;01:15;5754;5762
09.07.2014;01:15;09.07.2014;01:30;5669;5719
09.07.2014;01:30;09.07.2014;01:45;5626;5655
09.07.2014;01:45;09.07.2014;02:00;5547;5589
09.07.2014;02:00;09.07.2014;02:15;5468;5531
09.07.2014;02:15;09.07.2014;02:30;5483;5467
09.07.2014;02:30;09.07.2014;02:45;5388;5466
09.07.2014;02:45;09.07.2014;03:00;5478;5419
09.07.2014;03:00;09.07.2014;03:15;5449;5379
09.07.2014;03:15;09.07.2014;03:30;5467;5447
09.07.2014;03:30;09.07.2014;03:45;5431;5345
09.07.2014;03:45;09.07.2014;04:00;5458;5399
09.07.2014;04:00;09.07.2014;04:15;5465;5392
09.07.2014;04:15;09.07.2014;04:30;5502;5462
09.07.2014;04:30;09.07.2014;04:45;5543;5487
09.07.2014;04:45;09.07.2014;05:00;5606;5622
09.07.2014;05:00;09.07.2014;05:15;5719;5728
09.07.2014;05:15;09.07.2014;05:30;5817;5838
09.07.2014;05:30;09.07.2014;05:45;5936;6036
09.07.2014;05:45;09.07.2014;06:00;6230;6227
09.07.2014;06:00;09.07.2014;06:15;6677;6657
09.07.2014;06:15;09.07.2014;06:30;7015;6998
09.07.2014;06:30;09.07.2014;06:45;7303;7182
09.07.2014;06:45;09.07.2014;07:00;7541;7498
09.07.2014;07:00;09.07.2014;07:15;7920;7761
09.07.2014;07:15;09.07.2014;07:30;8176;8098
09.07.2014;07:30;09.07.2014;07:45;8367;8278
09.07.2014;07:45;09.07.2014;08:00;8466;8429
09.07.2014;08:00;09.07.2014;08:15;8482;8615
09.07.2014;08:15;09.07.2014;08:30;8614;8751
09.07.2014;08:30;09.07.2014;08:45;8626;8849
09.07.2014;08:45;09.07.2014;09:00;8664;8903
09.07.2014;09:00;09.07.2014;09:15;8590;8850
09.07.2014;09:15;09.07.2014;09:30;8708;8918
09.07.2014;09:30;09.07.2014;09:45;8865;9053
09.07.2014;09:45;09.07.2014;10:00;8940;9113
09.07.2014;10:00;09.07.2014;10:15;9031;9136
09.07.2014;10:15;09.07.2014;10:30;9074;9272
09.07.2014;10:30;09.07.2014;10:45;9149;9256
09.07.2014;10:45;09.07.2014;11:00;9287;9371
09.07.2014;11:00;09.07.2014;11:15;9418;9358
09.07.2014;11:15;09.07.2014;11:30;9358;9394
09.07.2014;11:30;09.07.2014;11:45;9394;9485
09.07.2014;11:45;09.07.2014;12:00;9423;9462
09.07.2014;12:00;09.07.2014;12:15;9357;9154
09.07.2014;12:15;09.07.2014;12:30;9197;9179
09.07.2014;12:30;09.07.2014;12:45;9209;9075
09.07.2014;12:45;09.07.2014;13:00;9238;9087
09.07.2014;13:00;09.07.2014;13:15;9283;9208
09.07.2014;13:15;09.07.2014;13:30;9391;9164
09.07.2014;13:30;09.07.2014;13:45;9265;9013
09.07.2014;13:45;09.07.2014;14:00;9142;8980
09.07.2014;14:00;09.07.2014;14:15;8977;9010
09.07.2014;14:15;09.07.2014;14:30;8989;8963
09.07.2014;14:30;09.07.2014;14:45;8897;8972
09.07.2014;14:45;09.07.2014;15:00;8874;8949
09.07.2014;15:00;09.07.2014;15:15;8953;8833
09.07.2014;15:15;09.07.2014;15:30;8833;8833
09.07.2014;15:30;09.07.2014;15:45;8837;8637
09.07.2014;15:45;09.07.2014;16:00;8754;8517
09.07.2014;16:00;09.07.2014;16:15;8653;8371
09.07.2014;16:15;09.07.2014;16:30;8548;8259
09.07.2014;16:30;09.07.2014;16:45;8479;8243
09.07.2014;16:45;09.07.2014;17:00;8262;8207
09.07.2014;17:00;09.07.2014;17:15;8246;8198
09.07.2014;17:15;09.07.2014;17:30;8179;8158
09.07.2014;17:30;09.07.2014;17:45;8197;8197
09.07.2014;17:45;09.07.2014;18:00;8071;8196
09.07.2014;18:00;09.07.2014;18:15;8135;8009
09.07.2014;18:15;09.07.2014;18:30;8088;7955
09.07.2014;18:30;09.07.2014;18:45;8153;8045
09.07.2014;18:45;09.07.2014;19:00;8165;7953
09.07.2014;19:00;09.07.2014;19:15;8043;7872
09.07.2014;19:15;09.07.2014;19:30;7976;7897
09.07.2014;19:30;09.07.2014;19:45;7965;7768
09.07.2014;19:45;09.07.2014;20:00;7896;7762
09.07.2014;20:00;09.07.2014;20:15;7837;7672
09.07.2014;20:15;09.07.2014;20:30;7696;7654
09.07.2014;20:30;09.07.2014;20:45;7613;7577
09.07.2014;20:45;09.07.2014;21:00;7537;7512
09.07.2014;21:00;09.07.2014;21:15;7517;7468
09.07.2014;21:15;09.07.2014;21:30;7556;7479
09.07.2014;21:30;09.07.2014;21:45;7491;7423
09.07.2014;21:45;09.07.2014;22:00;7507;7357
09.07.2014;22:00;09.07.2014;22:15;7501;7198
09.07.2014;22:15;09.07.2014;22:30;7376;7055
09.07.2014;22:30;09.07.2014;22:45;7156;6855
09.07.2014;22:45;09.07.2014;23:00;6930;6712
09.07.2014;23:00;09.07.2014;23:15;6829;6600
09.07.2014;23:15;09.07.2014;23:30;6708;6434
09.07.2014;23:30;09.07.2014;23:45;6489;6344
09.07.2014;23:45;10.07.2014;00:00;6366;6216
10.07.2014;00:00;10.07.2014;00:15;6220;6111
10.07.2014;00:15;10.07.2014;00:30;6091;5971
10.07.2014;00:30;10.07.2014;00:45;5998;5894
10.07.2014;00:45;10.07.2014;01:00;5887;5756
10.07.2014;01:00;10.07.2014;01:15;5811;5630
10.07.2014;01:15;10.07.2014;01:30;5740;5540
10.07.2014;01:30;10.07.2014;01:45;5670;5395
10.07.2014;01:45;10.07.2014;02:00;5609;5326
10.07.2014;02:00;10.07.2014;02:15;5566;5280
10.07.2014;02:15;10.07.2014;02:30;5510;5236
10.07.2014;02:30;10.07.2014;02:45;5512;5253
10.07.2014;02:45;10.07.2014;03:00;5493;5257
10.07.2014;03:00;10.07.2014;03:15;5511;5283
10.07.2014;03:15;10.07.2014;03:30;5538;5250
10.07.2014;03:30;10.07.2014;03:45;5517;5276
10.07.2014;03:45;10.07.2014;04:00;5525;5285
10.07.2014;04:00;10.07.2014;04:15;5583;5303
10.07.2014;04:15;10.07.2014;04:30;5586;5336
10.07.2014;04:30;10.07.2014;04:45;5671;5421
10.07.2014;04:45;10.07.2014;05:00;5711;5488
10.07.2014;05:00;10.07.2014;05:15;5853;5623
10.07.2014;05:15;10.07.2014;05:30;5931;5793
10.07.2014;05:30;10.07.2014;05:45;6097;5919
10.07.2014;05:45;10.07.2014;06:00;6343;6117
10.07.2014;06:00;10.07.2014;06:15;6757;6535
10.07.2014;06:15;10.07.2014;06:30;7058;6750
10.07.2014;06:30;10.07.2014;06:45;7395;7106
10.07.2014;06:45;10.07.2014;07:00;7645;7314
10.07.2014;07:00;10.07.2014;07:15;7885;7667
10.07.2014;07:15;10.07.2014;07:30;8165;7874
10.07.2014;07:30;10.07.2014;07:45;8352;8086
10.07.2014;07:45;10.07.2014;08:00;8540;8186
10.07.2014;08:00;10.07.2014;08:15;8684;8307
10.07.2014;08:15;10.07.2014;08:30;8818;8393
10.07.2014;08:30;10.07.2014;08:45;8854;8496
10.07.2014;08:45;10.07.2014;09:00;8877;8574
10.07.2014;09:00;10.07.2014;09:15;8810;8509
10.07.2014;09:15;10.07.2014;09:30;8882;8580
10.07.2014;09:30;10.07.2014;09:45;8915;8743
10.07.2014;09:45;10.07.2014;10:00;8995;8851
10.07.2014;10:00;10.07.2014;10:15;8937;8929
10.07.2014;10:15;10.07.2014;10:30;9044;8987
10.07.2014;10:30;10.07.2014;10:45;9180;9100
10.07.2014;10:45;10.07.2014;11:00;9311;9185
10.07.2014;11:00;10.07.2014;11:15;9333;9249
10.07.2014;11:15;10.07.2014;11:30;9439;9320
10.07.2014;11:30;10.07.2014;11:45;9577;9365
10.07.2014;11:45;10.07.2014;12:00;9562;9402
10.07.2014;12:00;10.07.2014;12:15;9416;9243
10.07.2014;12:15;10.07.2014;12:30;9318;9091
10.07.2014;12:30;10.07.2014;12:45;9284;9041
10.07.2014;12:45;10.07.2014;13:00;9279;9083
10.07.2014;13:00;10.07.2014;13:15;9318;9126
10.07.2014;13:15;10.07.2014;13:30;9336;9108
10.07.2014;13:30;10.07.2014;13:45;9286;9033
10.07.2014;13:45;10.07.2014;14:00;9192;8937
10.07.2014;14:00;10.07.2014;14:15;9132;8886
10.07.2014;14:15;10.07.2014;14:30;9133;8854
10.07.2014;14:30;10.07.2014;14:45;9105;8813
10.07.2014;14:45;10.07.2014;15:00;9024;8792
10.07.2014;15:00;10.07.2014;15:15;8974;8756
10.07.2014;15:15;10.07.2014;15:30;8904;8762
10.07.2014;15:30;10.07.2014;15:45;8821;8605
10.07.2014;15:45;10.07.2014;16:00;8740;8586
10.07.2014;16:00;10.07.2014;16:15;8640;8550
10.07.2014;16:15;10.07.2014;16:30;8567;8477
10.07.2014;16:30;10.07.2014;16:45;8486;8362
10.07.2014;16:45;10.07.2014;17:00;8431;8353
10.07.2014;17:00;10.07.2014;17:15;8373;8314
10.07.2014;17:15;10.07.2014;17:30;8212;8303
10.07.2014;17:30;10.07.2014;17:45;8270;8329
10.07.2014;17:45;10.07.2014;18:00;8293;8263
10.07.2014;18:00;10.07.2014;18:15;8172;8097
10.07.2014;18:15;10.07.2014;18:30;8090;8085
10.07.2014;18:30;10.07.2014;18:45;8073;8062
10.07.2014;18:45;10.07.2014;19:00;8116;8059
10.07.2014;19:00;10.07.2014;19:15;8036;8028
10.07.2014;19:15;10.07.2014;19:30;7958;7979
10.07.2014;19:30;10.07.2014;19:45;7958;7954
10.07.2014;19:45;10.07.2014;20:00;7892;7912
10.07.2014;20:00;10.07.2014;20:15;7869;7868
10.07.2014;20:15;10.07.2014;20:30;7773;7828
10.07.2014;20:30;10.07.2014;20:45;7706;7791
10.07.2014;20:45;10.07.2014;21:00;7643;7774
10.07.2014;21:00;10.07.2014;21:15;7613;7768
10.07.2014;21:15;10.07.2014;21:30;7626;7712
10.07.2014;21:30;10.07.2014;21:45;7557;7656
10.07.2014;21:45;10.07.2014;22:00;7519;7576
10.07.2014;22:00;10.07.2014;22:15;7589;7541
10.07.2014;22:15;10.07.2014;22:30;7489;7311
10.07.2014;22:30;10.07.2014;22:45;7283;7086
10.07.2014;22:45;10.07.2014;23:00;7100;6873
10.07.2014;23:00;10.07.2014;23:15;6912;6789
10.07.2014;23:15;10.07.2014;23:30;6730;6577
10.07.2014;23:30;10.07.2014;23:45;6570;6491
10.07.2014;23:45;11.07.2014;00:00;6403;6379
11.07.2014;00:00;11.07.2014;00:15;6270;6221
11.07.2014;00:15;11.07.2014;00:30;6125;6046
11.07.2014;00:30;11.07.2014;00:45;6054;5972
11.07.2014;00:45;11.07.2014;01:00;5959;5855
11.07.2014;01:00;11.07.2014;01:15;5853;5755
11.07.2014;01:15;11.07.2014;01:30;5806;5714
11.07.2014;01:30;11.07.2014;01:45;5747;5628
11.07.2014;01:45;11.07.2014;02:00;5695;5568
11.07.2014;02:00;11.07.2014;02:15;5643;5515
11.07.2014;02:15;11.07.2014;02:30;5585;5428
11.07.2014;02:30;11.07.2014;02:45;5526;5432
11.07.2014;02:45;11.07.2014;03:00;5529;5510
11.07.2014;03:00;11.07.2014;03:15;5589;5471
11.07.2014;03:15;11.07.2014;03:30;5595;5494
11.07.2014;03:30;11.07.2014;03:45;5449;5500
11.07.2014;03:45;11.07.2014;04:00;5572;5443
11.07.2014;04:00;11.07.2014;04:15;5595;5532
11.07.2014;04:15;11.07.2014;04:30;5626;5519
11.07.2014;04:30;11.07.2014;04:45;5732;5627
11.07.2014;04:45;11.07.2014;05:00;5700;5657
11.07.2014;05:00;11.07.2014;05:15;5865;5807
11.07.2014;05:15;11.07.2014;05:30;5938;5944
11.07.2014;05:30;11.07.2014;05:45;6121;6058
11.07.2014;05:45;11.07.2014;06:00;6297;6115
11.07.2014;06:00;11.07.2014;06:15;6715;6723
11.07.2014;06:15;11.07.2014;06:30;6927;7000
11.07.2014;06:30;11.07.2014;06:45;7293;7320
11.07.2014;06:45;11.07.2014;07:00;7622;7629
11.07.2014;07:00;11.07.2014;07:15;7998;7897
11.07.2014;07:15;11.07.2014;07:30;8166;8134
11.07.2014;07:30;11.07.2014;07:45;8427;8348
11.07.2014;07:45;11.07.2014;08:00;8575;8465
11.07.2014;08:00;11.07.2014;08:15;8710;8605
11.07.2014;08:15;11.07.2014;08:30;8920;8654
11.07.2014;08:30;11.07.2014;08:45;9024;8727
